wine_url,collected
https://www.vivino.com/GB/en/bost-montravel-vignobles-barde/w/2172034,False
https://www.vivino.com/GB/en/usureau-pascal-vieilles-vignes-coteaux-du-layon-reserve/w/2172037,False
https://www.vivino.com/GB/en/chanson-pere-and-fils-beaune-premier-cru-bastion-rouge/w/2172044,False
https://www.vivino.com/GB/en/christopher-michael-cabernet-sauvignon/w/2172046,False
https://www.vivino.com/GB/en/cormns-talento-brut/w/2172047,False
https://www.vivino.com/GB/en/castillo-de-buru-reserva-rioja/w/2172049,False
https://www.vivino.com/GB/en/es-urabain-prado-de-chica-seleccion-especial/w/2172054,False
https://www.vivino.com/GB/en/za-boutique-tokay-essence/w/2172057,False
https://www.vivino.com/GB/en/oisly-thesee-vallee-des-reines-sauvignon-touraine/w/2172059,False
https://www.vivino.com/GB/en/elandsberg-rose/w/2172065,False
https://www.vivino.com/GB/en/beaulieu-vineyard-beaufort-pinot-chardonnay/w/2172067,False
https://www.vivino.com/GB/en/ballandean-shiraz-viognier/w/2172076,False
https://www.vivino.com/GB/en/jean-pierre-uzes-domaine-de-perecagne-monbazillac/w/2172085,False
https://www.vivino.com/GB/en/muelle-oculto-gran-reserva-mendoza-malbec/w/2172086,False
https://www.vivino.com/GB/en/pulenta-estate-la-flor-corte-joven/w/2172089,False
https://www.vivino.com/GB/en/sancerre-sancerre-le-fait-de-roy-blanc/w/2172093,False
https://www.vivino.com/GB/en/weingut-lex-ambre-feinherb-klusserather-bruderschatt-spatlese-riesling/w/2172104,False
https://www.vivino.com/GB/en/trapiche-origen-torrontes-salta/w/2172105,False
https://www.vivino.com/GB/en/de-stromberg-bonnigheimer-sonnenberg-riesling/w/2172107,False
https://www.vivino.com/GB/en/bodegas-carrau-finca-catalina-tannat-de-reserva/w/2172108,False
https://www.vivino.com/GB/en/dawson-and-james-chardonnay/w/2172115,False
https://www.vivino.com/GB/en/beit-el-carignan/w/2172116,False
https://www.vivino.com/GB/en/august-briggs-old-vines-zinfandel/w/2172117,False
https://www.vivino.com/GB/en/cherry-pie-cherry-tart-pinot-noir/w/2172122,False
https://www.vivino.com/GB/en/j-hamilton-un-deux-trois-sparkling/w/2172128,False
https://www.vivino.com/GB/en/coopers-hawk-cabernet-sauvignon-nebbiolo/w/2172132,False
https://www.vivino.com/GB/en/orfila-vineyards-san-pasqual-valley-petite-sirah/w/2172136,False
https://www.vivino.com/GB/en/le-chat-noir-minervois-syrah-mourvedre/w/2172137,False
https://www.vivino.com/GB/en/isola-emilia-romagna-le-vaie/w/2172148,False
https://www.vivino.com/GB/en/costadoro-21308-marche-merlot/w/2172162,False
https://www.vivino.com/GB/en/reynolds-family-winery-pinot-noir-russian-river-valley/w/2172166,False
https://www.vivino.com/GB/en/jd-ranch-marin-county-red-horse-pinot-noir/w/2172172,False
https://www.vivino.com/GB/en/lucinda-and-millie-chardonnay/w/2172173,False
https://www.vivino.com/GB/en/nhl-alumni-us-tony-esposito-singnature-series-california-cabernet-sauvignon/w/2172174,False
https://www.vivino.com/GB/en/petri-pinot-noir/w/2172180,False
https://www.vivino.com/GB/en/crush-proprietary-red/w/2172183,False
https://www.vivino.com/GB/en/put-a-cork-in-it-thunderhead-cabernet-sauvignon/w/2172186,False
https://www.vivino.com/GB/en/us-golden-grape-estate-sonoma-county-red-heritage-blend/w/2172187,False
https://www.vivino.com/GB/en/lovane-boutique-umgidi-cabernet-sauvignon/w/2172189,False
https://www.vivino.com/GB/en/dalvina-tiver-cabernet-sauvignon-povardarie/w/2172194,False
https://www.vivino.com/GB/en/mount-michael-wines-pinot-gris/w/2172196,False
https://www.vivino.com/GB/en/vinicola-roa-cabernet-nebbiolo/w/2172198,False
https://www.vivino.com/GB/en/dedicace-bordeaux-blanc/w/2172199,False
https://www.vivino.com/GB/en/baron-pilar-compagnie-maison-bialade-cuvee-speciale-rouge/w/2172203,False
https://www.vivino.com/GB/en/longbush-pinot-gris/w/2172206,False
https://www.vivino.com/GB/en/arroyo-gran-reserva-tinto/w/2172207,False
https://www.vivino.com/GB/en/casa-colorada-ano-viejo/w/2172209,False
https://www.vivino.com/GB/en/pascal-laluc-a-brimont-champagne/w/2172216,False
https://www.vivino.com/GB/en/linden-estate-hawkes-bay-gewurztraminer/w/2172233,False
https://www.vivino.com/GB/en/doffo-port/w/2172234,False
https://www.vivino.com/GB/en/navarro-lopez-casa-del-prado-tinto-seco/w/2172236,False
https://www.vivino.com/GB/en/glen-ellen-expressions-cabernet-sauvignon/w/2172237,False
https://www.vivino.com/GB/en/encostas-de-pias-tinto/w/2172239,False
https://www.vivino.com/GB/en/cesar-pisano-e-hijos-pajaros-pintados-rio-de-la-plata-charrua-reserva-alta-cabernet-sauvignon/w/2172243,False
https://www.vivino.com/GB/en/bon-hote-bordeaux-bon-hote/w/2172249,False
https://www.vivino.com/GB/en/fr-barbey-saint-emilion-grand-cru/w/2172251,False
https://www.vivino.com/GB/en/linden-estate-hawkes-bay-syrah/w/2172252,False
