wine_url,collected
https://www.vivino.com/GB/en/stephane-de-sousa-meursault-les-millerands/w/6468226,False
https://www.vivino.com/GB/en/les-gourmets-du-vin-eight-place-du-marche-colombard-sauvignon/w/6468256,False
https://www.vivino.com/GB/en/baronnie-de-canet-chardonnay/w/6468301,False
https://www.vivino.com/GB/en/marolf-malbec/w/6468309,False
https://www.vivino.com/GB/en/cave-du-chateau-de-chenas-selection-de-la-hante-chiroubles/w/6468327,False
https://www.vivino.com/GB/en/steffen-bahr-chardonnay-trocken/w/6468336,False
https://www.vivino.com/GB/en/domaine-girod-freres-gamay/w/6468349,False
https://www.vivino.com/GB/en/steffen-bahr-blanc-de-noir-trocken/w/6468350,False
https://www.vivino.com/GB/en/domaine-daurion-cuvee-heloise-chardonnay/w/6468357,False
https://www.vivino.com/GB/en/cepa-madre-tempranillo-garnacha/w/6468372,False
https://www.vivino.com/GB/en/ludwig-haug-lindauer-spitalhalde-johanniter-trocken/w/6468377,False
https://www.vivino.com/GB/en/meisenzahl-burgstadter-scheurbe-trocken/w/6468413,False
https://www.vivino.com/GB/en/steffen-bahr-rotling-trocken/w/6468488,False
https://www.vivino.com/GB/en/diamonds-pearls-shiraz-pinotage/w/6469121,False
https://www.vivino.com/GB/en/the-winey-wench-fatal-attraction-black-raspberry-merlot/w/6469277,False
https://www.vivino.com/GB/en/rodrigo-marofa-adamado-medium-dry/w/6469280,False
https://www.vivino.com/GB/en/the-hidden-gallery-blanc-cache/w/6469297,False
https://www.vivino.com/GB/en/olifant-chardonnay/w/6469302,False
https://www.vivino.com/GB/en/el-momento-cabernet-sauvignon-tempranillo/w/6469325,False
https://www.vivino.com/GB/en/it-ca-brusa-menico-barolo/w/6469330,False
https://www.vivino.com/GB/en/le-temps-infini-malbec/w/6469334,False
https://www.vivino.com/GB/en/gravelly-ford-pinot-grigio-z8bbf/w/6469339,False
https://www.vivino.com/GB/en/cascina-bric-asti-vales-barbera-del-monferrato-superiore/w/6469343,False
