wine_url,collected
https://www.vivino.com/GB/en/la-tour-de-gatigne-cabernet-sauvignon/w/3630101,False
https://www.vivino.com/GB/en/colvin-wines-semillon-colvin/w/3630102,False
https://www.vivino.com/GB/en/it-sasso-brunello-di-montalcino/w/3630115,False
https://www.vivino.com/GB/en/plus-biologisch-syrah-vino-de-mesa/w/3630117,False
https://www.vivino.com/GB/en/wm-morrison-gran-montana-malbec/w/3630118,False
https://www.vivino.com/GB/en/jacques-de-merial-duc-de-beros-rouge/w/3630161,False
https://www.vivino.com/GB/en/roudon-smith-winery-petite-syrah-california/w/3630166,False
https://www.vivino.com/GB/en/chateau-larue-jeanguet-rose/w/3630168,False
https://www.vivino.com/GB/en/casa-di-legno-picolit-bosco-romagno-colli-orientali-del-friuli/w/3630172,False
https://www.vivino.com/GB/en/rene-vincent-champagne-rose/w/3630174,False
https://www.vivino.com/GB/en/domaine-vigne-pure-viognier-ardeche/w/3630183,False
https://www.vivino.com/GB/en/boccantino-rosso-sicilia-riserva/w/3630192,False
https://www.vivino.com/GB/en/vinos-alex-alex-sensacion-white/w/3630205,False
https://www.vivino.com/GB/en/cavallina-rosato/w/3630216,False
https://www.vivino.com/GB/en/kislaki-feher-gyongyozobor/w/3630229,False
https://www.vivino.com/GB/en/teperberg-legacy-cabernet-franc/w/3630236,False
https://www.vivino.com/GB/en/flaschengrung-riesling-sekt-brut-pfalz/w/3630241,False
https://www.vivino.com/GB/en/bottelary-shiraz-koop-wynmaker/w/3630246,False
https://www.vivino.com/GB/en/kress-bleger-cremant-d-alsace-methode-traditionelle-brut/w/3630263,False
https://www.vivino.com/GB/en/domaine-de-la-croix-rouge-julienas-vendanges-manuelles-rouge/w/3630278,False
https://www.vivino.com/GB/en/jabulani-western-cape-shiraz-dry-western-cape/w/3630279,False
https://www.vivino.com/GB/en/bader-110557-gewurztraminer-alsace-cuvee-romain/w/3630296,False
https://www.vivino.com/GB/en/croix-de-pomerus-lalande-de-pomerol/w/3630309,False
https://www.vivino.com/GB/en/winezero-red-blend/w/3630330,False
https://www.vivino.com/GB/en/domaine-de-cambis-kalliope-saint-chinian/w/3630332,False
https://www.vivino.com/GB/en/gradizzolo-pignoro-brut/w/3630333,False
https://www.vivino.com/GB/en/grw-georgian-royal-saperavi-saperavi-kakheti/w/3630344,False
https://www.vivino.com/GB/en/cantina-divinja-primi-profumi/w/3630351,False
https://www.vivino.com/GB/en/chanoir-yves-champagne-brut-blanc-de-blancs/w/3630354,False
https://www.vivino.com/GB/en/carillion-pinot-noir/w/3630360,False
https://www.vivino.com/GB/en/lotini-ivano-porgi-l-altra-pancia-rosso-di-ulignano-toscano-rosso/w/3630373,False
https://www.vivino.com/GB/en/bartoli-tuscany-il-lellero-bianco-tuscany/w/3630375,False
https://www.vivino.com/GB/en/siener-riesling-pfalz-feinherb-birkeiler/w/3630413,False
https://www.vivino.com/GB/en/rispetto-bianco-dell-emilia/w/3630421,False
https://www.vivino.com/GB/en/casa-do-calhariz-peninsula-de-setubal-vinho-tinto/w/3630432,False
https://www.vivino.com/GB/en/laurance-margaret-river-celebrations/w/3630440,False
https://www.vivino.com/GB/en/champagne-henriot-cuvee-des-enchanteleurs-brut-champagne/w/3630450,False
https://www.vivino.com/GB/en/champagne-henriot-champagne-demi-sec/w/3630451,False
https://www.vivino.com/GB/en/spohr-liebfrauenstift-kirchenstuck-chardonnay-trocken/w/3630453,False
https://www.vivino.com/GB/en/chateau-la-banquiere-la-mejanelle/w/3630469,False
https://www.vivino.com/GB/en/grammy-collection-saperavi-trocken/w/3630474,False
https://www.vivino.com/GB/en/castelbarry-exces-blanc/w/3630476,False
https://www.vivino.com/GB/en/sing-wine-dornfelder-pozdni-sber/w/3630484,False
https://www.vivino.com/GB/en/castellane-champagne-demi-sec/w/3630489,False
https://www.vivino.com/GB/en/adinfern-pinot-noir/w/3630494,False
https://www.vivino.com/GB/en/chais-saint-bernard-duc-de-lamon/w/3630518,False
https://www.vivino.com/GB/en/island-tide-sauvignon-blanc/w/3630522,False
https://www.vivino.com/GB/en/domaine-les-beliers-rose/w/3630529,False
https://www.vivino.com/GB/en/harvest-mile-harvest-mile-dry-red-south-australia-red-wine-v-hyc9e/w/3630539,False
https://www.vivino.com/GB/en/es-oro-cava-semiseco/w/3630545,False
https://www.vivino.com/GB/en/veuve-aubin-de-france-brut/w/3630567,False
https://www.vivino.com/GB/en/campo-delia-tempranillo/w/3630579,False
https://www.vivino.com/GB/en/sektkellerei-ostrau-golden-tradition-liebfraumilch-rheinhessen-white-wine/w/3630616,False
https://www.vivino.com/GB/en/les-vins-de-vienne-les-balcons-du-rhone-cornas-la-canole/w/3630654,False
https://www.vivino.com/GB/en/roldan-blanco/w/3630657,False
https://www.vivino.com/GB/en/maison-dutruy-prestige-no3-assemblage-grand-cru/w/3630663,False
https://www.vivino.com/GB/en/don-luciano-gold-moscato/w/3630666,False
https://www.vivino.com/GB/en/henri-mugnier-cremant-de-bourgogne-brut/w/3630692,False
https://www.vivino.com/GB/en/vegni-sauvignon/w/3630720,False
https://www.vivino.com/GB/en/sessanea-rosso/w/3630744,False
https://www.vivino.com/GB/en/fr-famille-ligneres-chateau-la-baronne-cuvee-falcou-corbieres/w/3630760,False
https://www.vivino.com/GB/en/markus-burg-riesling-sekt-brut-cremant/w/3630778,False
https://www.vivino.com/GB/en/vinbodrum-merlot-shiraz-rose/w/3630821,False
https://www.vivino.com/GB/en/charles-guyot-rully-premier-cru/w/3630829,False
https://www.vivino.com/GB/en/medi-valley-a-good-year-cabernet-sauvignon/w/3630857,False
