wine_url,collected
https://www.vivino.com/GB/en/corricas-reserva/w/1835751,False
https://www.vivino.com/GB/en/don-florencio-tarragona-gran-reserva-red-wine/w/1835752,False
https://www.vivino.com/GB/en/oak-hollow-lane-petite-sirah/w/1835753,False
https://www.vivino.com/GB/en/cantina-cliternia-saizeriya-premium-rosso/w/1835755,False
https://www.vivino.com/GB/en/yellow-tail-sangria-south-eastern/w/1835758,False
https://www.vivino.com/GB/en/ch-liesch-merlot/w/1835759,False
https://www.vivino.com/GB/en/cru-larose-fr-cuvee-lacassy-jurancon/w/1835760,False
https://www.vivino.com/GB/en/obiz-castello-di-saciletto-rosso/w/1835764,False
https://www.vivino.com/GB/en/marmandais-st-sauveur-les-alisiers/w/1835769,False
https://www.vivino.com/GB/en/angoris-sedici-quarantotto-1648/w/1835775,False
https://www.vivino.com/GB/en/reillys-barking-mad-sparkling-shiraz-brut/w/1835777,False
https://www.vivino.com/GB/en/perserons-macon-charnay/w/1835785,False
https://www.vivino.com/GB/en/claribes-cabernet-sauvignon-merlot-bordeaux/w/1835790,False
https://www.vivino.com/GB/en/cave-du-sarment-nobles-terrasses-saint-saphorin/w/1835795,False
https://www.vivino.com/GB/en/alexakis-ador-red/w/1835796,False
https://www.vivino.com/GB/en/amand-chaperon-chateau-petit-clos-blanchon-lussac-saint-emilion/w/1835806,False
https://www.vivino.com/GB/en/chateau-mauriac-bordeaux/w/1835808,False
https://www.vivino.com/GB/en/domaine-david-vignoble-david-duvallet-insolence-no-3-cabernet-franc-merlot-rose/w/1835809,False
https://www.vivino.com/GB/en/gobel-feine-weine-lemberger-mit-trollinger-trocken/w/1835810,False
https://www.vivino.com/GB/en/la-roche-saint-vincent-saumur-champigny/w/1835813,False
https://www.vivino.com/GB/en/hughes-wellman-napa-valley-sauvignon-blanc/w/1835814,False
https://www.vivino.com/GB/en/d-arenberg-the-cenosilicaphobic-cat-sagrantino-cinsault/w/1835816,False
https://www.vivino.com/GB/en/otto-lonarz-mosel-rotwein-halbtrocken-dornfelder/w/1835817,False
https://www.vivino.com/GB/en/cricova-drimeur-merlot/w/1835823,False
https://www.vivino.com/GB/en/barton-jones-parton-jones-the-top-drawer-cabnert-sauvignon/w/1835824,False
https://www.vivino.com/GB/en/chateau-camparnaud-prestige-rose/w/1835825,False
https://www.vivino.com/GB/en/lignano-vigna-stramba-barbera-d-asti/w/1835826,False
https://www.vivino.com/GB/en/eleki-villanyi-cuvee-cabernet-sauvignon-merlot/w/1835827,False
https://www.vivino.com/GB/en/l-heritier-guyot-vosne-romanee/w/1835829,False
https://www.vivino.com/GB/en/rasselet-pere-fils-brut-champagne-rose/w/1835832,False
https://www.vivino.com/GB/en/us-mouton-noir-le-mouton-noir-girond-1/w/1835833,False
https://www.vivino.com/GB/en/dominique-laurent-chablis-grand-cru-vaudesirs/w/1835834,False
https://www.vivino.com/GB/en/nudant-bourgogne-pinot-noir/w/1835836,False
https://www.vivino.com/GB/en/rasselet-pere-fils-la-reserve-de-paul-brut-blanc-blancs-champagne-premier-cru/w/1835840,False
https://www.vivino.com/GB/en/domaine-de-la-petite-grange-premieres-cotes-de-blaye/w/1835842,False
https://www.vivino.com/GB/en/la-ramonette-bordeaux-superieur/w/1835847,False
https://www.vivino.com/GB/en/linbrunn-pinceszet-syrah/w/1835848,False
https://www.vivino.com/GB/en/cleanskin-pinot-noir-south-australia/w/1835850,False
https://www.vivino.com/GB/en/leon-dumas-la-vieille-courette-grenache-syrah/w/1835854,False
https://www.vivino.com/GB/en/glantenay-maison-dieu-bourgogne/w/1835855,False
https://www.vivino.com/GB/en/pierre-delize-blanc-de-blancs-brut-tradition/w/1835857,False
https://www.vivino.com/GB/en/garamvari-szolobirtok-rozsapusztai-merlot/w/1835861,False
https://www.vivino.com/GB/en/cave-de-saumur-les-poyeux-saumur-champigny/w/1835864,False
https://www.vivino.com/GB/en/san-michele-canto/w/1835867,False
https://www.vivino.com/GB/en/weingut-meyerhof-spargel-stecher-riesling-trocken/w/1835869,False
https://www.vivino.com/GB/en/znovin-znojmo-ermite-veltlinske-zelene/w/1835874,False
https://www.vivino.com/GB/en/st-pierre-pentes-roties-pinot-noir-du-valais/w/1835875,False
https://www.vivino.com/GB/en/domaine-de-font-neuve-rouge/w/1835876,False
https://www.vivino.com/GB/en/arpa-brunello-di-montalcino-red-wine/w/1835877,False
https://www.vivino.com/GB/en/jordi-llorens-atikete/w/1835878,False
https://www.vivino.com/GB/en/tibor-szemes-nachfolge-burgenland-blaufrankish/w/1835879,False
https://www.vivino.com/GB/en/jean-marie-bouzereau-puligny-montrachet-1er-cru-les-folatieres/w/1835880,False
https://www.vivino.com/GB/en/il-mont-villa-dei-beccaria-pinot-nero/w/1835884,False
https://www.vivino.com/GB/en/domaine-la-grange-le-haut-terre-des-anges-sauvignon-terret/w/1835885,False
https://www.vivino.com/GB/en/profissoes-vinho-regional-alentejano/w/1835887,False
https://www.vivino.com/GB/en/tokaji-dominium-tokaji-zsombor-semi-dry-white/w/1835893,False
https://www.vivino.com/GB/en/beau-monde-chardonnay-viognier/w/1835898,False
https://www.vivino.com/GB/en/les-ollieux-romanis-entramis/w/1835899,False
https://www.vivino.com/GB/en/cantelaudette-chateau-jolly-fantin-bordeaux-superieur/w/1835901,False
https://www.vivino.com/GB/en/losito-e-guarini-le-cascine-muller-thurgau/w/1835906,False
https://www.vivino.com/GB/en/gwf-gambacher-kalbenstein-beerenauslese-muller-thurgau/w/1835910,False
https://www.vivino.com/GB/en/es-duff-gordon-jerez-sherry-xeres-no-28-golden-oloroso/w/1835911,False
https://www.vivino.com/GB/en/beelgara-winery-black-label-clare-valley-merlot/w/1835919,False
https://www.vivino.com/GB/en/cantine-catena-intrecci-irpinia-aglianico/w/1835921,False
https://www.vivino.com/GB/en/dino-torti-cruase/w/1835923,False
https://www.vivino.com/GB/en/castillalta-tinto-joven/w/1835925,False
https://www.vivino.com/GB/en/antoine-borget-condrieu-cru-de-la-vallee-du-rhone/w/1835927,False
https://www.vivino.com/GB/en/vier-jahreszeiten-pfalz-durkheimer-feuerberg-halbtrocken-riesling/w/1835930,False
https://www.vivino.com/GB/en/fr-pierre-gaillard-condrieu-l-octroi/w/1835935,False
https://www.vivino.com/GB/en/gotighofer-turmliwy-familie-lopfe-blauburgunder/w/1835937,False
https://www.vivino.com/GB/en/haramo-katsunuma-koshu/w/1835942,False
https://www.vivino.com/GB/en/r-jeanniard-gevrey-chambertin/w/1835943,False
https://www.vivino.com/GB/en/lopfe-gotighofer-turmli-wy-thurgau-blauburgunder/w/1835945,False
https://www.vivino.com/GB/en/la-croix-de-saint-clement-bordeaux-blanc-bordeaux/w/1835946,False
https://www.vivino.com/GB/en/cedar-rock-napa-valley-merlot/w/1835948,False
https://www.vivino.com/GB/en/colli-alti-le-ghiaie-vernaccia-di-san-gimignano/w/1835949,False
https://www.vivino.com/GB/en/santa-alicia-anke-winemaker-s-blend-selection/w/1835955,False
https://www.vivino.com/GB/en/trexenta-antigu-isola-dei-nuraghi/w/1835957,False
https://www.vivino.com/GB/en/conde-pinel-monastrell-cabernet-sauvignon/w/1835960,False
https://www.vivino.com/GB/en/mas-oncle-ernest-patience-et-longueur-de-temps/w/1835966,False
https://www.vivino.com/GB/en/bagnasco-vigna-del-sole-bonarda-dell-oltrepo-pavese/w/1835967,False
https://www.vivino.com/GB/en/bernard-bremont-champagne-cuvee-prestige-ambonnay-grand-cru-brut/w/1835970,False
