wine_url,collected
https://www.vivino.com/GB/en/alphonse-mellot-les-romains-sancerre-blanc/w/1368608,False
https://www.vivino.com/GB/en/hunters-4826-flax-mill-pinot-noir/w/1368609,False
https://www.vivino.com/GB/en/landes-chateau-des-landes-vieilles-vignes-lussac-saint-emilion/w/1368615,False
https://www.vivino.com/GB/en/the-iconic-estate-prahova-valley-reserve-pinot-noir/w/1368617,False
https://www.vivino.com/GB/en/maczko-villanyi-cuvee/w/1368621,False
https://www.vivino.com/GB/en/grand-sud-syrah-malbec-reserve/w/1368622,False
https://www.vivino.com/GB/en/jp-chenet-five-5-fruity-refreshing/w/1368623,False
https://www.vivino.com/GB/en/cellier-de-monterail-les-anges-chateauneuf-du-pape/w/1368624,False
https://www.vivino.com/GB/en/cave-vinicole-les-faitieres-orschwiller-kintzheim-sylvaner-alsace/w/1368627,False
https://www.vivino.com/GB/en/mocavero-primitivo/w/1368629,False
https://www.vivino.com/GB/en/mercian-yamanashi-ken-every-red/w/1368630,False
https://www.vivino.com/GB/en/josmeyer-and-fils-sa-fleur-de-lotus/w/1368632,False
https://www.vivino.com/GB/en/huznar-muller-thurgau/w/1368634,False
https://www.vivino.com/GB/en/chateau-la-brande-fronsac/w/1368638,False
https://www.vivino.com/GB/en/lettres-de-france-blanc-sec/w/1368639,False
https://www.vivino.com/GB/en/philippe-plantevin-cuvee-speciale-michel-richard-la-daurelle-cotes-du-rhone-villages/w/1368640,False
https://www.vivino.com/GB/en/chateau-siran-chateau-bellegarde-margaux/w/1368644,False
https://www.vivino.com/GB/en/di-camillo-poderj-montepulciano-dabruzzo/w/1368650,False
https://www.vivino.com/GB/en/princedor-belles-vignes-classic-red-vin-de-pays-vignobles-de-france/w/1368652,False
https://www.vivino.com/GB/en/proprietes-associes-rouge-chartreuse-cotes-du-rhone/w/1368657,False
https://www.vivino.com/GB/en/taz-vineyards-chardonnay/w/1368663,False
https://www.vivino.com/GB/en/val-do-frade-ribeira-sacra/w/1368664,False
https://www.vivino.com/GB/en/errazuriz-eighteen-seventy-winemaker-s-selection-red-blend/w/1368667,False
https://www.vivino.com/GB/en/la-rioja-alta-rioja-gran-reserva-lat-42/w/1368669,False
https://www.vivino.com/GB/en/la-cave-de-geneve-la-feuillee-premier-cru/w/1368671,False
https://www.vivino.com/GB/en/la-cave-de-geneve-infini-les-passionnes/w/1368673,False
https://www.vivino.com/GB/en/capafons-osso-tres-branques/w/1368687,False
https://www.vivino.com/GB/en/szent-tamas-kozephegy/w/1368688,False
