wine_url,collected
https://www.vivino.com/GB/en/lu-va-angiuli-chardonnay-forli/w/2607012,False
https://www.vivino.com/GB/en/werther-windisch-verblended/w/2607013,False
https://www.vivino.com/GB/en/il-cortiglio-amines-greco-di-tufo/w/2607015,False
https://www.vivino.com/GB/en/casal-da-fradissa-tras-os-montes/w/2607017,False
https://www.vivino.com/GB/en/jose-carlos-martin-sanchez-zamayon-calixto/w/2607018,False
https://www.vivino.com/GB/en/vecchia-torre-moscato-dolce-spumante/w/2607022,False
https://www.vivino.com/GB/en/tesco-chateau-de-la-seigneurie-saint-emilion-grand-cru/w/2607025,False
https://www.vivino.com/GB/en/lagache-lecourt-champagne-cuvee-mariandine-brut/w/2607028,False
https://www.vivino.com/GB/en/la-donaira-syrah-cabernet-sauvignon/w/2607031,False
https://www.vivino.com/GB/en/sant-anna-dei-bricchetti-vigna-dei-bricchetti-barbera-d-asti-superiore/w/2607035,False
https://www.vivino.com/GB/en/diogene-tissier-fils-blanc-de-blancs-brut-champagne-champagne/w/2607037,False
https://www.vivino.com/GB/en/vignerons-ardechois-les-classiques-cabernet-sauvignon/w/2607044,False
https://www.vivino.com/GB/en/gabriela-pedro-ximenez/w/2607051,False
https://www.vivino.com/GB/en/schuller-burgenland-classic-zweigelt/w/2607053,False
https://www.vivino.com/GB/en/it-contri-rialto-lambrusco-dell-emilia-rosato-amabile/w/2607055,False
https://www.vivino.com/GB/en/insight-dry-riesling/w/2607058,False
https://www.vivino.com/GB/en/engelwy-muller-thurgau/w/2607061,False
https://www.vivino.com/GB/en/wilson-creek-winery-and-vineyards-temecula-valley-family-reserve-mourvedre/w/2607065,False
https://www.vivino.com/GB/en/endinger-engelsberg-baden-rulander/w/2607067,False
https://www.vivino.com/GB/en/y-vinedos-mainetes-cratera-syrah/w/2607072,False
https://www.vivino.com/GB/en/garling-collection-ciumai-vin-de-casa-merlot-red-off-dry/w/2607074,False
https://www.vivino.com/GB/en/calico-skies-american-chambourcin/w/2607076,False
https://www.vivino.com/GB/en/mas-de-perry-les-hauts-de-perry/w/2607078,False
https://www.vivino.com/GB/en/pleasures-opn-monterey-county-pinot-noir/w/2607086,False
https://www.vivino.com/GB/en/engelwy-sauvignon-blanc/w/2607091,False
https://www.vivino.com/GB/en/julius-metzinger-pfalz-lieblich-spatburgunder/w/2607095,False
https://www.vivino.com/GB/en/wild-women-cabernet-sauvignon-merlot/w/2607099,False
https://www.vivino.com/GB/en/terre-di-serrapetrona-collequanto-serrapetrona/w/2607103,False
https://www.vivino.com/GB/en/sultry-all-wrapped-up/w/2607106,False
https://www.vivino.com/GB/en/marinushof-williams-birenbrand/w/2607109,False
https://www.vivino.com/GB/en/le-grand-chai-bordeaux-montagne-saint-emilion/w/2607111,False
https://www.vivino.com/GB/en/villa-luginsland-grauburgunder/w/2607112,False
