wine_url,collected
https://www.vivino.com/GB/en/bottle-jack-malbec/w/7362430,False
https://www.vivino.com/GB/en/bottle-jack-sabina-s-blend/w/7362438,False
https://www.vivino.com/GB/en/schmolzer-ried-gaisriegl-jungfernernte-grauburgunder/w/7362456,False
https://www.vivino.com/GB/en/salem-oak-aida-louise/w/7362470,False
https://www.vivino.com/GB/en/kamnik-spark-blanc-de-blancs-brut-nature/w/7362478,False
https://www.vivino.com/GB/en/philippe-butin-vendanges-manuelles-poulsard-cotes-du-jura/w/7362486,False
https://www.vivino.com/GB/en/weingut-engler-mullheimer-sonnhalde-weissburgunder-chardonnay-spatlese-trocken/w/7362507,False
https://www.vivino.com/GB/en/good-water-vineyards-noble-muscadine/w/7362510,False
https://www.vivino.com/GB/en/dauny-rouge/w/7362529,False
https://www.vivino.com/GB/en/meson-nardi-di-chiappini-paola-bianco/w/7362545,False
https://www.vivino.com/GB/en/o-rourke-s-peak-cellars-riesling-block-eleven/w/7362546,False
https://www.vivino.com/GB/en/rathjen-cellars-pinot-gris-auxerrois/w/7362551,False
https://www.vivino.com/GB/en/squeezed-syrah/w/7362553,False
https://www.vivino.com/GB/en/prantner-syrah/w/7362556,False
https://www.vivino.com/GB/en/mission-hill-family-estate-reserve-meritage-white/w/7362560,False
https://www.vivino.com/GB/en/weingut-schworer-durbacher-plauelrain-grauer-burgunder-spatlese-trocken/w/7362564,False
https://www.vivino.com/GB/en/kitsch-seven-barrel-chardonnay/w/7362570,False
https://www.vivino.com/GB/en/heitlinger-reserve-pinot-noir/w/7362575,False
https://www.vivino.com/GB/en/weingut-glaser-junge-linie-silvaner-kabinett-trocken/w/7362576,False
https://www.vivino.com/GB/en/rafael-biondi-refinat-tempranillo/w/7362584,False
https://www.vivino.com/GB/en/mayfield-vineyard-barn-owl-sparkling-dry-white/w/7362588,False
https://www.vivino.com/GB/en/bouchaine-vineyards-crescendo-chardonnay/w/7362605,False
https://www.vivino.com/GB/en/clann-marangi-roble-malbec/w/7362622,False
https://www.vivino.com/GB/en/belle-radici-cabernet-sauvignon/w/7362689,False
https://www.vivino.com/GB/en/santa-andrea-gran-reserva-red-blend/w/7362699,False
https://www.vivino.com/GB/en/veramonte-primus-winemaker-selection-apalta/w/7362701,False
https://www.vivino.com/GB/en/garre-syrah/w/7362705,False
https://www.vivino.com/GB/en/chenoweth-red-dirt-rose/w/7362713,False
https://www.vivino.com/GB/en/twenty-twentyseven-cellars-edgerock-vineyard-brut-rose/w/7362718,False
https://www.vivino.com/GB/en/vendimiario-la-rioja/w/7362723,False
https://www.vivino.com/GB/en/sunfish-mola-mola/w/7362732,False
https://www.vivino.com/GB/en/rockstone-ranches-the-ranch-reserve-chardonnay/w/7362733,False
https://www.vivino.com/GB/en/castel-pietra-il-barone-moscato-giallo/w/7362739,False
https://www.vivino.com/GB/en/bella-melan-dry-selected-rosso/w/7362753,False
https://www.vivino.com/GB/en/pajarete-del-huasco-ernesto-perfecto/w/7362756,False
https://www.vivino.com/GB/en/culmina-r-d-dry-ish-riesling/w/7362760,False
https://www.vivino.com/GB/en/es-montemar-garnacha-tinta/w/7362767,False
https://www.vivino.com/GB/en/kraze-legz-vineyard-flying-change/w/7362771,False
https://www.vivino.com/GB/en/farmhand-four-play/w/7362782,False
https://www.vivino.com/GB/en/rompehielo-syrah-tempranillo/w/7362787,False
https://www.vivino.com/GB/en/f-calabria-founder-s-series-pinot-grigio/w/7362791,False
https://www.vivino.com/GB/en/shannon-ridge-cuvee-gilay-rose-high-elevation/w/7362793,False
https://www.vivino.com/GB/en/domaine-des-baumard-syrah-vin-de-pays-doc/w/7362800,False
https://www.vivino.com/GB/en/domdechant-wernersches-weingut-hochheimer-domprasenz-riesling-trocken/w/7362821,False
https://www.vivino.com/GB/en/devils-ridge-au-block-8-shiraz/w/7362825,False
https://www.vivino.com/GB/en/milenium-chateau-estrella-sweet-vino-de-mesa/w/7362828,False
https://www.vivino.com/GB/en/terra-verde-tasmania-pinot-noir/w/7362845,False
https://www.vivino.com/GB/en/semeinaia-vinodel-nia-litavshchukov-kaberne-fran-cabernet-franc/w/7362858,False
https://www.vivino.com/GB/en/love-wines-michigan-marquette/w/7362863,False
https://www.vivino.com/GB/en/kai-tak-chenin-blanc/w/7362916,False
https://www.vivino.com/GB/en/cl-storm-bay-pinot-gris/w/7362932,False
https://www.vivino.com/GB/en/aldi-les-hauts-du-rey-cinsault-grenache/w/7362934,False
https://www.vivino.com/GB/en/scompiglio-sannio-barbera/w/7362939,False
https://www.vivino.com/GB/en/villa-nove-vineyards-serenita/w/7362944,False
https://www.vivino.com/GB/en/vida-pura-restaurant-thirty-single-vineyard-proprietary-blend/w/7362960,False
https://www.vivino.com/GB/en/l-antico-fienile-magliocco/w/7362962,False
https://www.vivino.com/GB/en/francois-maudet-chardo-express-chardonnay/w/7362966,False
https://www.vivino.com/GB/en/wild-coyote-mourvedre/w/7362975,False
https://www.vivino.com/GB/en/zamichele-tre-sassi-lombardia/w/7362978,False
https://www.vivino.com/GB/en/covides-cava-montanas-rocosas-brut/w/7362979,False
https://www.vivino.com/GB/en/chateau-les-princesses-de-lagarcie-premieres-cotes-de-blaye/w/7362980,False
https://www.vivino.com/GB/en/northern-hollow-winery-aurora-red/w/7362986,False
https://www.vivino.com/GB/en/villa-bonaga-emilia-romagna-lambrusco-salamino-di-santa-croce-amabile-lambrusco-salamino-di-santa-croce/w/7362991,False
https://www.vivino.com/GB/en/h-willi-dechent-sauvignon-blanc-spatlese-trocken/w/7363000,False
https://www.vivino.com/GB/en/joseph-filippi-pride-of-cucamonga-five-estates/w/7363002,False
https://www.vivino.com/GB/en/tenuta-zero-zero-1-syrah/w/7363016,False
https://www.vivino.com/GB/en/morrisons-specially-selected-carmenere/w/7363017,False
https://www.vivino.com/GB/en/mystic-ocean-sauvignon-blanc/w/7363019,False
https://www.vivino.com/GB/en/la-colombaia-ville-di-bagnolo-terre-di-bagnolo-chardonnay/w/7363023,False
https://www.vivino.com/GB/en/michael-angelo-s-riesling/w/7363030,False
https://www.vivino.com/GB/en/vinos-santiago-apostol-tempranillo/w/7363033,False
https://www.vivino.com/GB/en/barton-guestier-le-gascon-medium-sweet/w/7363043,False
https://www.vivino.com/GB/en/kendermanns-rhine-select-vineyards-riesling/w/7363046,False
https://www.vivino.com/GB/en/hornbergerhof-grauburgunder-max-trocken/w/7363047,False
https://www.vivino.com/GB/en/abate-franca-alba-aulentissimo-bianco-di-perricone/w/7363052,False
https://www.vivino.com/GB/en/michel-mireille-cartier-grande-reserve-apremont/w/7363053,False
