wine_url,collected
https://www.vivino.com/GB/en/goodwill-wine-you-re-a-beautiful-human-shiraz/w/7807063,False
https://www.vivino.com/GB/en/terroirs-vivants-la-marouette-prestige-chardonnay/w/7807068,False
https://www.vivino.com/GB/en/hymnus-pinot-grigio/w/7807069,False
https://www.vivino.com/GB/en/aan-de-breede-beek-selection-brut/w/7807070,False
https://www.vivino.com/GB/en/la-ferme-saint-pierre-granacha-vaucluse/w/7807071,False
https://www.vivino.com/GB/en/plaisir-sauvignon-blanc/w/7807074,False
https://www.vivino.com/GB/en/green-darner-riesling/w/7807075,False
https://www.vivino.com/GB/en/louis-mousset-cuvee-urbain-cotes-du-rhone/w/7807076,False
https://www.vivino.com/GB/en/us-hyde-park-private-reserve-chardonnay-california/w/7807079,False
https://www.vivino.com/GB/en/stoneleigh-bright-rose/w/7807083,False
https://www.vivino.com/GB/en/stone-key-cellars-red-blend/w/7807088,False
https://www.vivino.com/GB/en/winnica-alvarium-cuvee/w/7807092,False
https://www.vivino.com/GB/en/wijndomein-thilesna-riesling/w/7807093,False
https://www.vivino.com/GB/en/fellbacher-weingartner-chardonnay-flaschengarung-sekt-extra-trocken/w/7807094,False
https://www.vivino.com/GB/en/salzl-seewinkelhof-heideboden/w/7807096,False
https://www.vivino.com/GB/en/bottwartaler-did-you-tilt-your-head-wurttemberg/w/7807104,False
https://www.vivino.com/GB/en/pierre-robert-tradition-prestige-vieux-pineau-des-charentes/w/7807107,False
https://www.vivino.com/GB/en/andreas-bender-gewurztraminer/w/7807110,False
https://www.vivino.com/GB/en/weinbau-zaiss-heilbronner-stiftsberg-grauburgunder-trocken/w/7807120,False
https://www.vivino.com/GB/en/colle-sanpietro-montepulciano-d-abruzzo/w/7807121,False
https://www.vivino.com/GB/en/caves-de-bailly-brut-de-bailly-cremant-de-bourgogne/w/7807124,False
https://www.vivino.com/GB/en/il-mio-gusto-spumante-bianco/w/7807126,False
https://www.vivino.com/GB/en/wm-grassie-charlee/w/7807129,False
