wine_url,collected
https://www.vivino.com/GB/en/marlborough-estate-pinot-noir-marlborough/w/1866000,False
https://www.vivino.com/GB/en/e-rossignol-dechaume-volnay/w/1866004,False
https://www.vivino.com/GB/en/silvaner-weingut-seufert-muller-thurgau-spatlese-franken/w/1866005,False
https://www.vivino.com/GB/en/lagar-das-pias-tinto/w/1866007,False
https://www.vivino.com/GB/en/winnica-srebrna-gora-rondo/w/1866011,False
https://www.vivino.com/GB/en/soldiers-block-the-last-stand-chardonnay/w/1866012,False
https://www.vivino.com/GB/en/lagar-d-amprius-chardonnay/w/1866014,False
https://www.vivino.com/GB/en/francois-martenot-volnay/w/1866022,False
https://www.vivino.com/GB/en/cantina-su-cuppoi-velludu/w/1866024,False
https://www.vivino.com/GB/en/paul-herpe-cuvee-prestige-fitou/w/1866027,False
https://www.vivino.com/GB/en/mason-de-bourgogne-cremant-de-bourgogne/w/1866028,False
https://www.vivino.com/GB/en/domaine-du-mas-des-clots-la-bressola/w/1866031,False
https://www.vivino.com/GB/en/quinta-do-arrobe-vinho-branco/w/1866041,False
https://www.vivino.com/GB/en/do-kraja-sveta-selection-chardonnay/w/1866047,False
https://www.vivino.com/GB/en/cooperativa-de-batalha-cruz-d-aviz-reserva-tinto/w/1866054,False
https://www.vivino.com/GB/en/romate-duque-manzanilla/w/1866056,False
https://www.vivino.com/GB/en/don-bartolo-marche-cabernet-sauvignon/w/1866059,False
https://www.vivino.com/GB/en/kopke-douro-reserva-branco/w/1866060,False
https://www.vivino.com/GB/en/moncontour-tete-de-cuvee-vouvray-brut/w/1866062,False
https://www.vivino.com/GB/en/aramis-vineyards-shiraz-cabernet-sauvignon/w/1866064,False
https://www.vivino.com/GB/en/kloster-kraul-scheurebe-beerenauslese/w/1866065,False
https://www.vivino.com/GB/en/sainte-marie-des-crozes-cabernet-franc/w/1866067,False
https://www.vivino.com/GB/en/ch-emery-primoris-la-caresse-de-phedre/w/1866068,False
https://www.vivino.com/GB/en/kiskakukk-valogatas/w/1866070,False
https://www.vivino.com/GB/en/naked-room-service-red-table/w/1866073,False
https://www.vivino.com/GB/en/quinta-da-cortezia-tinta-roriz/w/1866082,False
https://www.vivino.com/GB/en/domaine-de-la-belaise-cotes-du-rhone-villages-valreas/w/1866083,False
https://www.vivino.com/GB/en/abrau-durso-abrau-diurso-russkoe-shampanskoe-polusukhoe-beloe-white-semi-dry/w/1866084,False
https://www.vivino.com/GB/en/cellier-des-princes-domaine-le-mourre-chateauneuf-du-pape/w/1866089,False
https://www.vivino.com/GB/en/weinkiste-beth-bauer-mosel-kerner-spatlese/w/1866091,False
https://www.vivino.com/GB/en/lopez-garcia-malaga-trasanejo-reserva-especial-dulce-sweet/w/1866100,False
https://www.vivino.com/GB/en/es-oro-rioja-joven/w/1866102,False
https://www.vivino.com/GB/en/lusenti-ciano-ortugo/w/1866104,False
https://www.vivino.com/GB/en/villa-bari-cabernet/w/1866105,False
https://www.vivino.com/GB/en/andre-robert-champagne-le-mesnil-prestige-blanc-de-blancs-grand-cru-brut/w/1866118,False
https://www.vivino.com/GB/en/domaine-loubet-dewailly-meursault-clos-saint-philibert-meursault/w/1866130,False
https://www.vivino.com/GB/en/matamis-moschato-bubbly/w/1866131,False
https://www.vivino.com/GB/en/maturo-chianti/w/1866135,False
https://www.vivino.com/GB/en/colli-sabini-il-nettare-di-noe-bianco/w/1866143,False
https://www.vivino.com/GB/en/fenwick-reflections-of/w/1866147,False
https://www.vivino.com/GB/en/domaine-de-pouzac-festivites-rose/w/1866154,False
https://www.vivino.com/GB/en/podere-san-michele-saluti-dal-marinaio-allodio-rosso/w/1866166,False
https://www.vivino.com/GB/en/bodegas-del-senorio-carinena-vina-velerma-tinto/w/1866177,False
https://www.vivino.com/GB/en/mignot-91528-macon-lugny/w/1866181,False
https://www.vivino.com/GB/en/montvert-bordeaux-superieur/w/1866184,False
https://www.vivino.com/GB/en/meriwether-willamette-valley-limited-release-reserve-riesling/w/1866190,False
https://www.vivino.com/GB/en/meriwether-willamette-valley-oregon-pinot-gris/w/1866192,False
https://www.vivino.com/GB/en/chateau-bellefont-belcier-guillier-st-emilion-grand-cru/w/1866196,False
https://www.vivino.com/GB/en/niagara-college-teaching-winery-st-david-s-bench-balance-unoaked-chardonnay/w/1866197,False
https://www.vivino.com/GB/en/martinez-lacuesta-rioja-reserva-seleccionada/w/1866200,False
https://www.vivino.com/GB/en/spero-sangiovese-colorado/w/1866202,False
https://www.vivino.com/GB/en/jean-claude-et-anna-breliere-cremant-de-bourgogne-brut-rose/w/1866204,False
https://www.vivino.com/GB/en/ambasciatori-lambrusco-frizzante-blanco/w/1866205,False
https://www.vivino.com/GB/en/ca-backyard-gossip/w/1866212,False
https://www.vivino.com/GB/en/genesee-numinos-rogue-vally/w/1866217,False
https://www.vivino.com/GB/en/johann-mullner-wolfsgraben-blauer-zweigelt/w/1866225,False
https://www.vivino.com/GB/en/gomez-de-segura-crianza-la-rioja-red-wine/w/1866227,False
https://www.vivino.com/GB/en/claude-alain-chollet-champs-lingot-hermance-kerner/w/1866228,False
https://www.vivino.com/GB/en/herve-charlopin-marsannay-les-longeroies/w/1866230,False
https://www.vivino.com/GB/en/bagleys-dave-s-big-red-finger-lakes/w/1866233,False
https://www.vivino.com/GB/en/salvador-poveda-symposion-espanol-reserva-poveda-excelente/w/1866239,False
https://www.vivino.com/GB/en/the-organic-wine-works-surf-n-syrah/w/1866241,False
https://www.vivino.com/GB/en/borgo-sanleo-prive-extra-dry/w/1866244,False
https://www.vivino.com/GB/en/field-recordings-koligian-vineyard-chorus-effect/w/1866250,False
https://www.vivino.com/GB/en/senorio-de-gori-gran-reserva-valdepenas-coleccion-privada/w/1866252,False
https://www.vivino.com/GB/en/pesoli-malvasia-puntinata-lazio/w/1866254,False
