wine_url,collected
https://www.vivino.com/GB/en/devina-tajerska-brut/w/5739917,False
https://www.vivino.com/GB/en/trioni-kindzmarauli-kindzmarauli/w/5739919,False
https://www.vivino.com/GB/en/chateau-tamagne-cabernet-blanc-moelleux/w/5739921,False
https://www.vivino.com/GB/en/devina-tajerska-gregoric-laski-rizling/w/5739927,False
https://www.vivino.com/GB/en/august-kesseler-lorcher-pfaffenwies-riesling-rheingau/w/5739928,False
https://www.vivino.com/GB/en/fecovita-progreso-cabernet-malbec/w/5739932,False
https://www.vivino.com/GB/en/martin-puig-casa-de-oma-cabernet-sauvignon-merlot-crianza/w/5739933,False
https://www.vivino.com/GB/en/chateau-alta-gaia-no-2/w/5739938,False
https://www.vivino.com/GB/en/odum-seleccion-ocrya-monastrell-crianza/w/5739940,False
https://www.vivino.com/GB/en/san-giovanni-it-155451-aureus/w/5739944,False
https://www.vivino.com/GB/en/johannes-chardonnay-trocken/w/5739945,False
https://www.vivino.com/GB/en/charles-vienot-nuits-saint-georges-1er-cru-les-damodes/w/5739946,False
https://www.vivino.com/GB/en/le-pape-cuvee-du-mayne-sauternes/w/5739947,False
https://www.vivino.com/GB/en/san-pasqual-winery-barbera/w/5739954,False
https://www.vivino.com/GB/en/emile-cheysson-cremant-de-bourgogne/w/5739956,False
https://www.vivino.com/GB/en/baco-club-corbeau-mendoza/w/5739958,False
https://www.vivino.com/GB/en/hika-blanco/w/5739962,False
https://www.vivino.com/GB/en/domaine-nicolas-delfaud-le-bien-heureux-macon-verze/w/5739963,False
https://www.vivino.com/GB/en/bristol-farms-bristol-farms-cotes-de-provence-rose-cotes-de-provence-rose-wine-v-mvyfp/w/5739964,False
https://www.vivino.com/GB/en/fabian-sauvignon-blanc/w/5739968,False
https://www.vivino.com/GB/en/vignobles-les-petits-cailloux-rouge/w/5739969,False
https://www.vivino.com/GB/en/domaine-de-la-belle-etoile-sauvignon/w/5739972,False
https://www.vivino.com/GB/en/urban-legend-gusto-vineyard-cabernet-sauvignon/w/5739976,False
https://www.vivino.com/GB/en/berticot-la-grange-aux-filles-cuvee-bulles-cremant-de-bordeaux-rose-brut/w/5739978,False
https://www.vivino.com/GB/en/tenimenti-grieco-settenodi-bianco-vivace/w/5739981,False
https://www.vivino.com/GB/en/snowy-peaks-pinot-noir/w/5739984,False
https://www.vivino.com/GB/en/la-cacciatora-lambrusco-dell-emilia-emilia/w/5739985,False
https://www.vivino.com/GB/en/tremonte-reserva-sauvignon-blanc-viognier/w/5739987,False
https://www.vivino.com/GB/en/decibel-bridge-pa-vineyard-viognier-hawkes-bay/w/5739992,False
https://www.vivino.com/GB/en/oinopoieio-khrusolora-kserokhorio/w/5739994,False
https://www.vivino.com/GB/en/nz-wild-rock-sauvignon-blanc/w/5739996,False
https://www.vivino.com/GB/en/edoardo-miroglio-traminer-extra-dry/w/5739997,False
https://www.vivino.com/GB/en/avondale-sky-select-small-lots-drops-of-amber/w/5739998,False
https://www.vivino.com/GB/en/menage-a-trois-decadence-cabernet-sauvignon-california-red-wine/w/5739999,False
https://www.vivino.com/GB/en/wilson-creek-winery-and-vineyards-cabernet-zinfandel/w/5740000,False
https://www.vivino.com/GB/en/ara-chardonnay-marlborough/w/5740001,False
https://www.vivino.com/GB/en/vigneti-del-salento-lunatico-primitivo/w/5740014,False
https://www.vivino.com/GB/en/dr-heigel-selection/w/5740019,False
https://www.vivino.com/GB/en/casale-fusco-umbria-rosso/w/5740021,False
https://www.vivino.com/GB/en/lauriga-classique-de-chardonnay/w/5740022,False
https://www.vivino.com/GB/en/daven-lore-winery-members-only-cabernet-franc/w/5740025,False
https://www.vivino.com/GB/en/wettinger-blanc-de-noir/w/5740027,False
https://www.vivino.com/GB/en/mirror-grey-label-cabernet-sauvignon/w/5740029,False
https://www.vivino.com/GB/en/vecchia-torre-torre-quadris-salice-salentino/w/5740043,False
https://www.vivino.com/GB/en/laurent-bannwarth-cuvee-67/w/5740045,False
https://www.vivino.com/GB/en/altos-de-r-altos-r-pigeage-nacido-en-barrica-blanco-la-rioja-white-wine/w/5740050,False
https://www.vivino.com/GB/en/it-cascina-roera-bianco-sec-asti/w/5740051,False
https://www.vivino.com/GB/en/dalwhinnie-the-hut-pinot-noir-pyrenees/w/5740055,False
https://www.vivino.com/GB/en/journeys-end-the-pioneer-chardonnay-stellenbosch/w/5740058,False
https://www.vivino.com/GB/en/lidio-carraro-tinto-ponto-merlot-serra-do-sudeste/w/5740063,False
https://www.vivino.com/GB/en/ruhlmann-chateau-valmont-l-aventure-corbieres/w/5740064,False
https://www.vivino.com/GB/en/de-weingut-brand-wildrose-pur/w/5740066,False
https://www.vivino.com/GB/en/chateau-puybarbe-cuvee-tradition-cotes-de-bourg/w/5740068,False
https://www.vivino.com/GB/en/vang-dalat-bonjour-export/w/5740085,False
https://www.vivino.com/GB/en/salted-vines-steuben/w/5740086,False
https://www.vivino.com/GB/en/baillets-red/w/5740091,False
https://www.vivino.com/GB/en/sovin-palava/w/5740092,False
https://www.vivino.com/GB/en/merry-keeper-s-cellars-saperavi-dry/w/5740094,False
https://www.vivino.com/GB/en/altos-la-cienaga-shiraz-malbec-cabernet-sauvignon/w/5740097,False
https://www.vivino.com/GB/en/petite-ville-rouge-medium-sweet/w/5740104,False
https://www.vivino.com/GB/en/pfluger-terrassenlagen-riesling/w/5740108,False
https://www.vivino.com/GB/en/domaine-les-cedres-de-robert-syrah/w/5740115,False
https://www.vivino.com/GB/en/bodegas-pinord-clos-15-tempranillo-cabernet-sauvignon-merlot-penedes/w/5740116,False
https://www.vivino.com/GB/en/fr-moillard-chiroubles-chiroubles/w/5740119,False
https://www.vivino.com/GB/en/es-pinoso-fuente-oro-blanco/w/5740122,False
https://www.vivino.com/GB/en/vogel-weisser-burgunder-vulkanstein/w/5740123,False
https://www.vivino.com/GB/en/vogel-sauvignon-blanc-geniesser-wein/w/5740126,False
https://www.vivino.com/GB/en/casa-mare-chardonnay-sec-alb/w/5740129,False
https://www.vivino.com/GB/en/limnos-organic-wines-rhone-rodon/w/5740130,False
https://www.vivino.com/GB/en/la-grande-bauquiere-cotes-de-provence-blanc/w/5740135,False
https://www.vivino.com/GB/en/matrobela-wines-rkatsiteli-white-dry/w/5740138,False
https://www.vivino.com/GB/en/jules-j/w/5740145,False
https://www.vivino.com/GB/en/schmitt-and-carrer-mamie-rosie-pinot-noir/w/5740148,False
https://www.vivino.com/GB/en/rush-rich-r-789-shiraz-cabernet/w/5740160,False
https://www.vivino.com/GB/en/van-ruiten-family-winery-winsome-reserve-cabernet-sauvignon/w/5740165,False
https://www.vivino.com/GB/en/jaworek-savee/w/5740171,False
https://www.vivino.com/GB/en/provenza-negresco-valtenesi-garda/w/5740181,False
https://www.vivino.com/GB/en/fr-domaine-de-beaumalric-muscat-de-beaumes-de-venise-southern-rhone/w/5740183,False
https://www.vivino.com/GB/en/weingut-dr-schneider-portugieser-halbtrocken-rose/w/5740184,False
https://www.vivino.com/GB/en/floreal-laguens-reserve-de-lafitte-bordeaux-superieur-bordeaux-superieur/w/5740186,False
https://www.vivino.com/GB/en/il-volo-dellangelo-falanghina-beneventano/w/5740189,False
https://www.vivino.com/GB/en/guardian-prosecco-treviso/w/5740191,False
https://www.vivino.com/GB/en/ca-ongaresca-rose-spumante-brut/w/5740198,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-saint-jacques-rose/w/5740200,False
https://www.vivino.com/GB/en/the-green-house-rose/w/5740202,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-mont-baudile-rose/w/5740204,False
https://www.vivino.com/GB/en/coppadoro-spiavento-nero-di-troia/w/5740205,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-sauvignon/w/5740208,False
https://www.vivino.com/GB/en/leopoldo-duca-allone-vermentino/w/5740209,False
https://www.vivino.com/GB/en/seggau-kainberg-traminer/w/5740213,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-l-argentesse-rose/w/5740218,False
https://www.vivino.com/GB/en/becksteiner-winzer-kerner-brut/w/5740220,False
https://www.vivino.com/GB/en/sant-armettu-ondale-blanc/w/5740230,False
https://www.vivino.com/GB/en/thirsty-palette-jasmin-off-dry-semillon/w/5740231,False
https://www.vivino.com/GB/en/tapon-chateau-ange-gabriel-rouge/w/5740236,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-les-garrigues-de-st-felix-merlot/w/5740240,False
https://www.vivino.com/GB/en/borgo-veritas-pietra-nera-cuvee-brut/w/5740242,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-les-caminades-de-pierres-rouge/w/5740243,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-saint-jacques-blanc/w/5740247,False
https://www.vivino.com/GB/en/favorita-zaniboni-aldo/w/5740255,False
https://www.vivino.com/GB/en/vignerons-dollon-le-caviste-90/w/5740270,False
https://www.vivino.com/GB/en/castrum-morisci-gallicano-bianco/w/5740275,False
https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-tertiar-grauer-burgunder-trocken/w/5740281,False
https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-heroine/w/5740282,False
https://www.vivino.com/GB/en/laurent-bannwarth-la-vie-en-rose/w/5740285,False
https://www.vivino.com/GB/en/cape-grace-chenin-blanc/w/5740288,False
https://www.vivino.com/GB/en/martian-dark-energy-syrah/w/5740297,False
https://www.vivino.com/GB/en/polczer-ferrum/w/5740300,False
https://www.vivino.com/GB/en/domaine-guenael-jambon-domaine-des-roches-du-py-dame-de-la-cote-morgon-cote-du-py/w/5740305,False
https://www.vivino.com/GB/en/saint-felix-saint-jean-l-argentelle-rose/w/5740307,False
https://www.vivino.com/GB/en/odd-bins-bin-number-14-methode-cap-classique/w/5740311,False
https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-tertiar-spatburgunder-trocken/w/5740315,False
https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-chardonnay-kalkmergel-trocken/w/5740316,False
https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-burgweg-spatburgunder-trocken/w/5740319,False
https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-schutzenhaus-riesling-trocken/w/5740320,False
