wine_url,collected
https://www.vivino.com/GB/en/cantina-sor-rico-tribolla-brut/w/7950460,False
https://www.vivino.com/GB/en/achille-dellafiore-la-guardia-barbera/w/7950462,False
https://www.vivino.com/GB/en/lou-parais-alpes-de-haute-provence/w/7950464,False
https://www.vivino.com/GB/en/oddo-vini-vermentino/w/7950465,False
https://www.vivino.com/GB/en/diablo-paso-guanabana-albarino/w/7950467,False
https://www.vivino.com/GB/en/les-caves-duhard-cremant-de-loire-brut/w/7950469,False
https://www.vivino.com/GB/en/fontanafredda-roca-della-selva-barbaresco/w/7950470,False
https://www.vivino.com/GB/en/donatien-bahuaud-les-vallons-coteaux-du-layon/w/7950473,False
https://www.vivino.com/GB/en/ca-di-sopra-yello/w/7950474,False
https://www.vivino.com/GB/en/villa-dria-avant-premiere/w/7950483,False
https://www.vivino.com/GB/en/jacques-robin-cuvee-kimmeridgienne-brut-champagne/w/7950486,False
https://www.vivino.com/GB/en/weingut-gastehaus-gangl-trockenbeerenauslese-samling/w/7950491,False
https://www.vivino.com/GB/en/boccantino-rosato-lecce/w/7950493,False
https://www.vivino.com/GB/en/trevisana-prosecco-millesimato-extra-dry/w/7950495,False
https://www.vivino.com/GB/en/toniatti-giacometti-qualto/w/7950498,False
https://www.vivino.com/GB/en/kali-kovek-karmazsin-unfiltered/w/7950500,False
https://www.vivino.com/GB/en/andre-et-dominique-geiger-blanc-de-noirs-cremant-d-alsace/w/7950503,False
https://www.vivino.com/GB/en/nicolas-burguet-cuvee-acacia-bourgogne-aligote/w/7950508,False
https://www.vivino.com/GB/en/chacra-roka-malbec/w/7950511,False
https://www.vivino.com/GB/en/robert-young-estate-silas-cabernet-sauvignon/w/7950524,False
https://www.vivino.com/GB/en/werner-menk-weissburgunder-halbtrocken/w/7950525,False
https://www.vivino.com/GB/en/erbhof-st-michael-sankt-micheal-pinot-brut/w/7950532,False
https://www.vivino.com/GB/en/magazzini-veneziani-cabernet-sauvignon/w/7950538,False
https://www.vivino.com/GB/en/sebastien-morin-alter-ego/w/7950541,False
https://www.vivino.com/GB/en/lindauer-free-rose-north-island/w/7950548,False
https://www.vivino.com/GB/en/feranttino-reserve-merlot/w/7950551,False
https://www.vivino.com/GB/en/antoniazzi-dario-mondragone-corbanese-di-tarzo-bianchetta/w/7950554,False
https://www.vivino.com/GB/en/za-edgebaston-david-finlayson-cabernet-sauvignon/w/7950555,False
https://www.vivino.com/GB/en/marques-de-butrago-seleccion-especial-numerada-pila-no-5-cabernet-sauvignon/w/7950556,False
https://www.vivino.com/GB/en/les-leves-128304-prieure-de-carenac-bergerac-bergerac/w/7950562,False
https://www.vivino.com/GB/en/les-leves-128304-prieure-de-carenac-bergerac-red-wine/w/7950568,False
https://www.vivino.com/GB/en/slater-run-petillant-naturel/w/7950572,False
https://www.vivino.com/GB/en/brychta-frankovka-modra-red/w/7950573,False
https://www.vivino.com/GB/en/la-primaverai-chardonnay-shardone/w/7950576,False
https://www.vivino.com/GB/en/moron-garcia-marsannay-clos-du-roy/w/7950577,False
https://www.vivino.com/GB/en/alicia-cabernet-sauvignon/w/7950582,False
https://www.vivino.com/GB/en/chateau-du-carpia-bordeaux-clairet/w/7950583,False
https://www.vivino.com/GB/en/azienda-agricola-gaverini-rosso/w/7950585,False
https://www.vivino.com/GB/en/hummel-baden-malscher-olbaum-riesling/w/7950586,False
https://www.vivino.com/GB/en/cave-st-maurice-a-la-croisee-des-gardons/w/7950598,False
