wine_url,collected
https://www.vivino.com/GB/en/kessler-haak-four-pinot-noir/w/6867163,False
https://www.vivino.com/GB/en/kessler-haak-symphony-pinot-noir/w/6867165,False
https://www.vivino.com/GB/en/izutsu-standard-white/w/6867167,False
https://www.vivino.com/GB/en/soquel-vineyards-lone-oak-vineyard-partners-reserve-chardonnay/w/6867168,False
https://www.vivino.com/GB/en/trail-estate-winery-wertsch-vineyard-skin-fermented-white-gewurztraminer/w/6867169,False
https://www.vivino.com/GB/en/symphonia-prosecco-king-valley/w/6867171,False
https://www.vivino.com/GB/en/staatsweingut-freiburg-blankenhornsberger-doktorgarten-grauburgunder-gg/w/6867173,False
https://www.vivino.com/GB/en/antica-napa-valley-premiere-napa-valley-cabernet-sauvignon/w/6867174,False
https://www.vivino.com/GB/en/la-grande-cave-alicante-bouschet/w/6867176,False
https://www.vivino.com/GB/en/linden-northern-region-cabernet-franc/w/6867177,False
https://www.vivino.com/GB/en/grand-la-grande-chaude-chardonnay/w/6867178,False
https://www.vivino.com/GB/en/verborgene-weingarten-hidden-vineyards-zweigelt/w/6867179,False
https://www.vivino.com/GB/en/izutsu-verger-white/w/6867181,False
https://www.vivino.com/GB/en/santo-tomas-ramona-reserva-experimental/w/6867182,False
https://www.vivino.com/GB/en/mony-unique-terrain-dry-red/w/6867183,False
https://www.vivino.com/GB/en/gurieli-tsinandali-white-dry/w/6867184,False
https://www.vivino.com/GB/en/walter-strub-weisser-burgunder-classic/w/6867186,False
https://www.vivino.com/GB/en/lonesome-ruby-port/w/6867187,False
https://www.vivino.com/GB/en/potters-vineyard-estate-reserve-pinot-noir/w/6867188,False
https://www.vivino.com/GB/en/monte-paschoal-virtus-moscato-doce/w/6867191,False
https://www.vivino.com/GB/en/sycamore-ranch-gsm/w/6867193,False
https://www.vivino.com/GB/en/i-roveri-prosecco-extra-dry/w/6867194,False
https://www.vivino.com/GB/en/the-hidden-gallery-zinfandel/w/6867197,False
https://www.vivino.com/GB/en/sir-lambert-the-admiral-s-merlot/w/6867198,False
https://www.vivino.com/GB/en/longsword-la-espada-tempranillo-applegate-valley/w/6867201,False
https://www.vivino.com/GB/en/izutsu-verger-red/w/6867202,False
https://www.vivino.com/GB/en/haywire-secrest-mountain-chardonnay/w/6867203,False
https://www.vivino.com/GB/en/g-h-mumm-grand-cordon-rose-brut-champagne/w/6867204,False
https://www.vivino.com/GB/en/christian-jauk-welschriesling-klassik/w/6867205,False
