wine_url,collected
https://www.vivino.com/GB/en/grenat-127798-servir-frais-vin-doux-naturel/w/4065606,False
https://www.vivino.com/GB/en/vallontano-luis-henrique-zareni-cabernet-sauvignon-mocoto-emporio-tinto-seco-red-wine-v-hskgl/w/4065607,False
https://www.vivino.com/GB/en/quinta-da-caldeirinha-rose/w/4065611,False
https://www.vivino.com/GB/en/poujo-madiran/w/4065623,False
https://www.vivino.com/GB/en/clos-monicord-cremant-de-bordeaux-bubbly-de-monicord/w/4065624,False
https://www.vivino.com/GB/en/fratelli-pavia-collina-del-prete-barbera-d-asti/w/4065628,False
https://www.vivino.com/GB/en/hottinger-jumpferli-wy-johannisberg-du-valais/w/4065641,False
https://www.vivino.com/GB/en/hardys-the-chronicles-pruner-s-cup-cuvee-brut/w/4065642,False
https://www.vivino.com/GB/en/bello-bin-moscato-rosa/w/4065646,False
https://www.vivino.com/GB/en/samchen-merlot/w/4065650,False
https://www.vivino.com/GB/en/invivo-graham-norton-s-own-sauvignon-blanc/w/4065654,False
https://www.vivino.com/GB/en/gianluigi-repetto-moscato/w/4065657,False
https://www.vivino.com/GB/en/cantine-sgarzi-luigi-bio-nero-d-avola-terre-siciliane/w/4065658,False
https://www.vivino.com/GB/en/a-scia-liguria-di-levante-rosso/w/4065670,False
https://www.vivino.com/GB/en/franz-keller-kellers-traubensaft-kohlensaure/w/4065691,False
https://www.vivino.com/GB/en/neuville-loire-saint-nicolas-de-bourgogne/w/4065696,False
https://www.vivino.com/GB/en/union-de-producteurs-plaimont-domaine-la-vendome-saint-mont/w/4065719,False
https://www.vivino.com/GB/en/clerambault-carte-noire-demi-sec-champagne/w/4065725,False
https://www.vivino.com/GB/en/adler-schnabel-gewurztraminer-voloplanato/w/4065726,False
https://www.vivino.com/GB/en/peter-wagner-riesling-spatlese-merler-stephansberg-feinherb-handgelesen/w/4065732,False
https://www.vivino.com/GB/en/rocky-cove-special-selection-shiraz/w/4065733,False
https://www.vivino.com/GB/en/holger-frey-riesling-chefsache-classic/w/4065738,False
https://www.vivino.com/GB/en/krondorf-shiraz-viognier-kii/w/4065749,False
https://www.vivino.com/GB/en/es-espelt-garnatxa-de-l-emporda/w/4065758,False
https://www.vivino.com/GB/en/heusse-chardonnay-gold/w/4065763,False
https://www.vivino.com/GB/en/vinicola-consoli-helianthus-nero-dabola/w/4065777,False
https://www.vivino.com/GB/en/gioielli-bonarda-dell-oltrepo-pavese-frizzante-bonarda-delloltrepo-pavese/w/4065781,False
https://www.vivino.com/GB/en/mercedes-quiles-rosa-vina-galira-crianza/w/4065786,False
https://www.vivino.com/GB/en/jean-marie-straub-alsace-grand-cru-winzenberg-riesling/w/4065800,False
https://www.vivino.com/GB/en/louis-freyburger-fils-vendanges-tardives-gewurztraminer-alsace/w/4065806,False
https://www.vivino.com/GB/en/alain-brumont-petit-torus-madiran/w/4065813,False
https://www.vivino.com/GB/en/chateau-rodrigue-cuvee-prestige-premieres-cotes-de-bordeaux/w/4065829,False
https://www.vivino.com/GB/en/delmora-cava-reserva-blanc-de-blancs-halbtrocken/w/4065832,False
https://www.vivino.com/GB/en/milan-sukal-merlot-pozdni-sber/w/4065846,False
https://www.vivino.com/GB/en/los-noques-reserve-malbec/w/4065848,False
https://www.vivino.com/GB/en/rions-perle-bleue-bordeaux-blanc/w/4065850,False
https://www.vivino.com/GB/en/villa-buonasera-la-tonda-chianti-classico/w/4065853,False
https://www.vivino.com/GB/en/sdfranci-chimera-brut-spumante-rosato/w/4065868,False
https://www.vivino.com/GB/en/legonziano-anxanum-novello-rosso/w/4065871,False
https://www.vivino.com/GB/en/pminard-champagne-brut-reserve/w/4065880,False
https://www.vivino.com/GB/en/dornberg-bled-fijaker/w/4065886,False
https://www.vivino.com/GB/en/torre-dei-colli-pignoletto-frizzante-colli-bolognesi/w/4065900,False
https://www.vivino.com/GB/en/maxime-cheurlin-noellat-champagne-brut-carte-d-or/w/4065901,False
https://www.vivino.com/GB/en/cantina-forli-predappio-tratti-d-autore-pagadebit-di-romagna/w/4065910,False
https://www.vivino.com/GB/en/neds-vineyard-shay-s-flat-pyrenees-shiraz/w/4065915,False
https://www.vivino.com/GB/en/jean-et-florence-carrupt-chardonnay-pinot-gris-prestige/w/4065932,False
https://www.vivino.com/GB/en/domaine-sogga-cepage-hybride-rouge-nagano-ken/w/4065933,False
https://www.vivino.com/GB/en/bruno-ploix-champagne-linthelles-marne-grande-reserve/w/4065936,False
https://www.vivino.com/GB/en/chteau-talon-les-trois-barons-de-guyenne-le-soleil/w/4065939,False
https://www.vivino.com/GB/en/senorio-del-condestable-castillo-de-burgos-reserva/w/4065961,False
https://www.vivino.com/GB/en/duc-de-fongraviere-lalande-de-pomerol/w/4065971,False
https://www.vivino.com/GB/en/defilippi-i-gessi-pinot-grigio-oltrepo-pavese-frizzante-it-oltrepo-pavese/w/4065977,False
https://www.vivino.com/GB/en/fr-domaine-haeffelin-gewurztraminer-vin-d-alsace/w/4065984,False
https://www.vivino.com/GB/en/bettschen-steve-phusis-arvine-extra-brut/w/4065986,False
https://www.vivino.com/GB/en/faber-82953-rotlese-mild/w/4065987,False
https://www.vivino.com/GB/en/la-morosina-chardonnay/w/4065988,False
https://www.vivino.com/GB/en/toni-hartl-chardonnay-neusiedlersee-hugelland/w/4065993,False
https://www.vivino.com/GB/en/gunter-mullers-stein-dornfelder-rotwein-halbtrocken-krover-paradies/w/4066004,False
https://www.vivino.com/GB/en/new-hall-ortega/w/4066008,False
https://www.vivino.com/GB/en/carlo-noro-collefurno-cesanese-del-piglio/w/4066014,False
https://www.vivino.com/GB/en/fr-haute-croix-cuvee-special-georges-vin-de-pays-vignobles-de-france/w/4066016,False
https://www.vivino.com/GB/en/bernd-hermes-riesling-kabinett-halbtrocken/w/4066018,False
https://www.vivino.com/GB/en/scandolera-terre-di-mezzo-millesimato/w/4066020,False
https://www.vivino.com/GB/en/domaine-de-cremone-rasteau-blovac/w/4066048,False
https://www.vivino.com/GB/en/azienda-vitivinicola-valere-trebbiano-d-abruzzo/w/4066052,False
https://www.vivino.com/GB/en/palaisia-chardonnay/w/4066068,False
https://www.vivino.com/GB/en/fitch-mountain-merlot/w/4066083,False
https://www.vivino.com/GB/en/giorgio-meletti-cavallari-borgeri-bianco/w/4066091,False
https://www.vivino.com/GB/en/quinta-da-revolta-ruby-porto/w/4066098,False
https://www.vivino.com/GB/en/lestignac-blanc-de-bal/w/4066101,False
https://www.vivino.com/GB/en/domaine-bordenave-pacherenc-du-vic-bilh-moelleux/w/4066104,False
https://www.vivino.com/GB/en/senorio-de-nava-don-alvaro-roble-ribera-del-duero/w/4066116,False
https://www.vivino.com/GB/en/gruccione-croatina-frizzante/w/4066117,False
https://www.vivino.com/GB/en/noceto-michelotti-unico-monferrato-rosso/w/4066122,False
https://www.vivino.com/GB/en/avelis-muscat-reserve-dry-white/w/4066125,False
https://www.vivino.com/GB/en/c-charton-fils-pinot-noir/w/4066129,False
https://www.vivino.com/GB/en/dr-heger-ihringer-winklerberg-riesling-trockenbeerenauslese/w/4066155,False
