wine_url,collected
https://www.vivino.com/GB/en/rey-lafuente-dorado/w/6015468,False
https://www.vivino.com/GB/en/les-freres-dutruy-expression-de-terroir-sauvignon-blanc/w/6015472,False
https://www.vivino.com/GB/en/vincon-zerrer-lemberger-trocken-wurttemberg/w/6015478,False
https://www.vivino.com/GB/en/cave-de-chautagne-cuvee-exception-chautagne-gamay/w/6015484,False
https://www.vivino.com/GB/en/bostavan-dor-feteasca-neagra-pinot-noir/w/6015485,False
https://www.vivino.com/GB/en/krymskii-vinnyi-zavod-crimean-wine-factory-krymskoe-ekskliuzivnoe-sukhoe-beloe-crimean-exclusive-dry-white/w/6015491,False
https://www.vivino.com/GB/en/vinarstvi-mutenice-veltlinske-zelene-vyber-z-hroznu-polosuche/w/6015492,False
https://www.vivino.com/GB/en/harveys-oloroso-old-bottled-sherry/w/6015493,False
https://www.vivino.com/GB/en/torre-gaggio-sangiovese/w/6015496,False
https://www.vivino.com/GB/en/stchristina-weinkellerei-kronenwein-liebfraumilch/w/6015506,False
https://www.vivino.com/GB/en/le-raz-ter-raz-moelleux/w/6015509,False
https://www.vivino.com/GB/en/cleebronn-and-gglingen-sankt-m-lemberger-cabernet-franc-trocken/w/6015511,False
https://www.vivino.com/GB/en/jacks-shiraz/w/6015519,False
https://www.vivino.com/GB/en/fr-clos-de-l-elu-chaumiere-coteaux-du-layon/w/6015525,False
https://www.vivino.com/GB/en/michael-opitz-free-solo-rot/w/6015533,False
https://www.vivino.com/GB/en/paraje-finca-la-hoya-palos-de-viento/w/6015538,False
https://www.vivino.com/GB/en/ochsentorkel-weinbau-ag-ochsentorkel-weinbau-ag-ot-riesling-sylvaner/w/6015540,False
https://www.vivino.com/GB/en/chateau-de-bioul-cortil-braco/w/6015543,False
https://www.vivino.com/GB/en/martin-anna-arndorfer-gruner-veltliner-niederosterreich/w/6015547,False
https://www.vivino.com/GB/en/jean-baptiste-bejot-bourgogne-aligote/w/6015550,False
https://www.vivino.com/GB/en/quinta-la-falorea-reserva/w/6015554,False
https://www.vivino.com/GB/en/pogreba-davida-pogreba-davida-kindzmarauli-original-kindzmarauli-original/w/6015556,False
https://www.vivino.com/GB/en/abrau-durso-abrau-diurso-udel-noe-vedomstvo-briut-royal-department-brut/w/6015559,False
https://www.vivino.com/GB/en/schloss-schnborn-silvaner-kabinett-trocken/w/6015565,False
https://www.vivino.com/GB/en/soligo-asolo-prosecco-superiore-extra-brut/w/6015567,False
https://www.vivino.com/GB/en/fuga-cava-bio-brut/w/6015584,False
https://www.vivino.com/GB/en/el-puerto-de-liverpool-brut-blanco/w/6015591,False
https://www.vivino.com/GB/en/fr-pardon-and-fils-boucherie-du-centre/w/6015602,False
https://www.vivino.com/GB/en/it-l-armangia-voluto-moscato-d-asti-canelli/w/6015606,False
https://www.vivino.com/GB/en/elivo-zero-zero-white/w/6015608,False
https://www.vivino.com/GB/en/vinedos-y-bodegas-munoz-lucio-munoz-coleccion-familiar/w/6015615,False
https://www.vivino.com/GB/en/les-vignes-de-paradis-petits-grains/w/6015622,False
https://www.vivino.com/GB/en/nobili-paona-refosco-dal-peduncolo-rosso/w/6015629,False
https://www.vivino.com/GB/en/roger-pabiot-42345-pouilly-fume/w/6015633,False
https://www.vivino.com/GB/en/gimonnet-gonet-champagne-tusen-en-natt-grand-cru-brut-blanc-de-blancs/w/6015657,False
https://www.vivino.com/GB/en/tsiakkas-giannoudin-yiannoudin/w/6015665,False
https://www.vivino.com/GB/en/spinefrasse-five-prosecco-extra-dry/w/6015670,False
https://www.vivino.com/GB/en/naudin-tiercin-pommard-premier-cru-les-arvelets/w/6015671,False
https://www.vivino.com/GB/en/chateau-pezilla-muscat-de-noel-doux-naturel/w/6015672,False
https://www.vivino.com/GB/en/les-vins-du-littoral-brezac-cuvee-speciale-rouge-moelleux/w/6015674,False
https://www.vivino.com/GB/en/domaine-joseph-scharsch-riesling-wolxheim/w/6015689,False
https://www.vivino.com/GB/en/schenk-handwerk-silvaner/w/6015697,False
https://www.vivino.com/GB/en/mohr-ten-zero-one-feinherb-rose/w/6015698,False
https://www.vivino.com/GB/en/ca-della-tesa-franciacorta-saten/w/6015706,False
https://www.vivino.com/GB/en/antoine-becheras-meteiore-saint-joseph/w/6015717,False
https://www.vivino.com/GB/en/fukagawa-petit-sparkling-red/w/6015718,False
https://www.vivino.com/GB/en/jean-remy-waller-pinot-blanc-auxerrois/w/6015726,False
https://www.vivino.com/GB/en/gemeinde-wallisellen-wall-d-oro-trockenbeerenauslese-zuerich/w/6015728,False
https://www.vivino.com/GB/en/mitchelton-sauvignon-blanc-central-victoria/w/6015729,False
https://www.vivino.com/GB/en/domaine-saint-abel-santenay-1er-cru-beaurepaire/w/6015756,False
https://www.vivino.com/GB/en/floriano-cinti-ronco-antico-pinot-nero/w/6015759,False
https://www.vivino.com/GB/en/brothers-khutsishvili-kakhetian-velvety-saperavi-semi-sweet/w/6015767,False
https://www.vivino.com/GB/en/fr-louis-eschenauer-cahors-reserve/w/6015782,False
https://www.vivino.com/GB/en/haut-pezat-saint-emilion-grand-cru-red-wine/w/6015785,False
https://www.vivino.com/GB/en/ardor-cellars-red-heaven-vineyard/w/6015798,False
https://www.vivino.com/GB/en/philippe-girard-vieilles-vignes-pommard/w/6015799,False
https://www.vivino.com/GB/en/co-op-private-reserve-dry-red/w/6015800,False
https://www.vivino.com/GB/en/la-spia-valtellina-superiore/w/6015807,False
https://www.vivino.com/GB/en/rockpile-vineyards-florence-zinfandel/w/6015809,False
https://www.vivino.com/GB/en/es-san-martin-onehundred-x-100-garnacha/w/6015813,False
https://www.vivino.com/GB/en/jean-francois-bachelet-chassagne-montrachet/w/6015827,False
https://www.vivino.com/GB/en/walnut-room-reserve-american-white/w/6015830,False
https://www.vivino.com/GB/en/il-cantiniere-d-italia-gocce-di-venere/w/6015835,False
https://www.vivino.com/GB/en/blewitt-springs-red/w/6015836,False
https://www.vivino.com/GB/en/azienda-agricola-amaranto-pierluca-petit-verdot/w/6015843,False
https://www.vivino.com/GB/en/finca-forconesi-sublime-brut-nature/w/6015851,False
https://www.vivino.com/GB/en/scarborough-wine-co-offshoot-red-blend/w/6015852,False
https://www.vivino.com/GB/en/pierre-marcel-fr-mellow-reserve-sweet-white/w/6015857,False
https://www.vivino.com/GB/en/valdimojenes-vendimia-seleccionada/w/6015867,False
https://www.vivino.com/GB/en/le-manoir-murisaltien-pouilly-fuisse/w/6015874,False
https://www.vivino.com/GB/en/spear-pinot-noir/w/6015875,False
https://www.vivino.com/GB/en/krymskoe-nasledie-shardone-aligote-chardonnay-aligote/w/6015882,False
https://www.vivino.com/GB/en/spensierata-brut/w/6015887,False
https://www.vivino.com/GB/en/phaedrus-shiraz/w/6015889,False
https://www.vivino.com/GB/en/prancing-horse-pinot-gris/w/6015890,False
https://www.vivino.com/GB/en/outlander-fr-a-malcolm-languedoc-la-clape-rouge/w/6015896,False
https://www.vivino.com/GB/en/domaine-chemin-pagnon-coteaux-bourguignons/w/6015920,False
https://www.vivino.com/GB/en/gaspereau-vineyards-lucie-k-rose/w/6015942,False
https://www.vivino.com/GB/en/sibilia-syrah/w/6015944,False
https://www.vivino.com/GB/en/es-bodegas-abanico-tempranillo/w/6015950,False
https://www.vivino.com/GB/en/mayer-yarra-valley-dr-mayer-reserva-privada/w/6015952,False
https://www.vivino.com/GB/en/ceravolo-barbera/w/6015960,False
https://www.vivino.com/GB/en/finca-familia-poggi-reserva-pequena-partida-malbec/w/6015968,False
https://www.vivino.com/GB/en/cascina-massara-per-la-verga/w/6015975,False
https://www.vivino.com/GB/en/le-contesse-prosecco-treviso-frizzante/w/6015977,False
https://www.vivino.com/GB/en/fattaoria-torre-cona-fonti-e-lecceta-occhio-di-pernice-vin-santo/w/6015993,False
https://www.vivino.com/GB/en/aluel-malbec/w/6015996,False
https://www.vivino.com/GB/en/saddleback-cellars-montepulciano/w/6015997,False
https://www.vivino.com/GB/en/anaba-j-mck-estate-vineyard-chardonnay/w/6016001,False
https://www.vivino.com/GB/en/miquel-pons-reserva-nuria-de-montargull/w/6016010,False
https://www.vivino.com/GB/en/benotto-gianni-la-vecchia-cantina-prosecco-di-valdobbiadene/w/6016011,False
