wine_url,collected
https://www.vivino.com/GB/en/naked-home-run-sweet-chardonnay/w/4934766,False
https://www.vivino.com/GB/en/imperial-toledo-gran-reserva-tempranillo/w/4934783,False
https://www.vivino.com/GB/en/nivarius-tempranillo-blanco/w/4934795,False
https://www.vivino.com/GB/en/loica-pinot-noir-gran-reserva/w/4934806,False
https://www.vivino.com/GB/en/loica-sauvignon-blanc-gran-reserva/w/4934822,False
https://www.vivino.com/GB/en/jerome-quiot-mediterranee-qef-blanc/w/4934829,False
https://www.vivino.com/GB/en/naked-pounce/w/4934835,False
https://www.vivino.com/GB/en/loica-cabernet-sauvignon-reserva/w/4934839,False
https://www.vivino.com/GB/en/alain-bailly-champagne-brut-rose/w/4934844,False
https://www.vivino.com/GB/en/schistes-le-parcellaire-caune-d-en-joffre/w/4934845,False
https://www.vivino.com/GB/en/loica-carmenere-reserva/w/4934848,False
https://www.vivino.com/GB/en/quitapenas-tachin-blanco-semidulce/w/4934850,False
https://www.vivino.com/GB/en/loica-chardonnay-reserva/w/4934858,False
https://www.vivino.com/GB/en/naked-outdoor-vino-sundress-sweet/w/4934863,False
https://www.vivino.com/GB/en/vincent-fontaine-domaine-pierre-moulin-beaujolais-villages/w/4934883,False
https://www.vivino.com/GB/en/loica-merlot-reserva/w/4934884,False
https://www.vivino.com/GB/en/naked-oh-orgasmic-albarino/w/4934887,False
https://www.vivino.com/GB/en/loica-chardonnay/w/4934920,False
https://www.vivino.com/GB/en/domaine-patrick-girault-le-vallon-des-demoiselles-sancerre/w/4934921,False
https://www.vivino.com/GB/en/loica-sauvignon-blanc/w/4934924,False
https://www.vivino.com/GB/en/goon-tycoons-rose/w/4934925,False
https://www.vivino.com/GB/en/loica-merlot/w/4934937,False
https://www.vivino.com/GB/en/rocca-di-peci-chardonnay/w/4934942,False
https://www.vivino.com/GB/en/staatsweingut-weinsberg-dornfelder-trocken/w/4934946,False
https://www.vivino.com/GB/en/borgo-viscone-sauvignon-blanc-friuli/w/4934958,False
https://www.vivino.com/GB/en/moorooduc-pinot-gris/w/4934960,False
https://www.vivino.com/GB/en/cassidy-hill-reserve-chardonnay/w/4934967,False
https://www.vivino.com/GB/en/schloss-sommerau-alkoholfrei-sparkling/w/4935003,False
https://www.vivino.com/GB/en/blaauwklippen-sauvignon-blanc-cultivar-selection/w/4935021,False
https://www.vivino.com/GB/en/naked-outdoor-vino-picnic-table-pink/w/4935029,False
https://www.vivino.com/GB/en/achim-jahnisch-riesling-kapellenstuck/w/4935039,False
https://www.vivino.com/GB/en/diamond-shuzo-chanter-muscat-bailey-a-y-carre-cuvee-k/w/4935054,False
https://www.vivino.com/GB/en/rockabilly-weinkult-der-praktikant-chardonnay/w/4935069,False
https://www.vivino.com/GB/en/vinigalicia-via-romana-godello/w/4935117,False
https://www.vivino.com/GB/en/el-beso-brut-cava/w/4935127,False
https://www.vivino.com/GB/en/winnica-plochockich-erling/w/4935128,False
https://www.vivino.com/GB/en/coriole-picpoul-piquepoul/w/4935158,False
https://www.vivino.com/GB/en/tikves-cabernet-merlot-oak-edition-special-selection/w/4935160,False
https://www.vivino.com/GB/en/tikves-chardonnay-oak-edition-special-selection/w/4935165,False
https://www.vivino.com/GB/en/tikves-tikvesko-belo-dry-white/w/4935198,False
https://www.vivino.com/GB/en/tikves-tikvesko-crveno-dry-red/w/4935205,False
https://www.vivino.com/GB/en/chateau-les-eydins-l-ouviere-rose/w/4935242,False
https://www.vivino.com/GB/en/jones-von-drehle-estate-reserve-selection-cabernet-sauvignon/w/4935247,False
https://www.vivino.com/GB/en/chateau-vartely-vin-de-calitate-matur-traminer/w/4935293,False
https://www.vivino.com/GB/en/somek-haderech-halevana-hdrk-hlbnh/w/4935312,False
https://www.vivino.com/GB/en/casa-martelletti-i-ronchetti-brachetto-d-acqui/w/4935354,False
https://www.vivino.com/GB/en/de-wolf-chardonnay-trocken-q5543/w/4935544,False
https://www.vivino.com/GB/en/maison-gilliard-clos-du-mont-diolinoir/w/4935603,False
https://www.vivino.com/GB/en/cascina-chicco-brachetto-del-piemonte-vino-da-tavola/w/4935637,False
https://www.vivino.com/GB/en/leber-penina-leber/w/4935645,False
https://www.vivino.com/GB/en/weingut-saulheimer-fruher-roter-malvasier-spatlese-lieblich/w/4935689,False
https://www.vivino.com/GB/en/guy-farge-bouquet-de-blanc/w/4935703,False
https://www.vivino.com/GB/en/domaine-du-chateau-vieux-marius/w/4935727,False
https://www.vivino.com/GB/en/lezin-cru-d-excellence/w/4935759,False
https://www.vivino.com/GB/en/guardia-dei-mori-barbera-d-asti/w/4935793,False
https://www.vivino.com/GB/en/baumgartner-weinbau-loch-gamaret/w/4935821,False
https://www.vivino.com/GB/en/viticultori-associati-canicatt-aquilae-sicilia-inzolia/w/4935952,False
https://www.vivino.com/GB/en/nellcote-rallye-76-cabernet-sauvignon/w/4936000,False
https://www.vivino.com/GB/en/maison-gilliard-poya-estavayer/w/4936139,False
https://www.vivino.com/GB/en/biltmore-petit-manseng/w/4936168,False
https://www.vivino.com/GB/en/mi-rosso-chardonnay/w/4936304,False
https://www.vivino.com/GB/en/casavino-cabernet-sauvignon/w/4936430,False
https://www.vivino.com/GB/en/casavino-carmenere-reserve/w/4936438,False
https://www.vivino.com/GB/en/podere-allocco-toscana-alucano/w/4937330,False
https://www.vivino.com/GB/en/gemma-di-luna-moscato/w/4937343,False
https://www.vivino.com/GB/en/vega-valterra-crianza-selection-tempranillo/w/4937400,False
https://www.vivino.com/GB/en/toni-muller-riesling-classic/w/4937404,False
https://www.vivino.com/GB/en/chateu-meichtry-seyval-blanc/w/4937413,False
https://www.vivino.com/GB/en/poderi-moretti-barbera-d-alba/w/4937420,False
https://www.vivino.com/GB/en/suarez-pinot-gris/w/4937434,False
https://www.vivino.com/GB/en/saddlers-creek-wines-vermentino/w/4937525,False
https://www.vivino.com/GB/en/familia-salvarredi-cabernet-sauvignon/w/4937580,False
https://www.vivino.com/GB/en/adam-puchta-dry-vignoles/w/4937591,False
https://www.vivino.com/GB/en/harpersfield-rose-grand-river-valley/w/4937627,False
https://www.vivino.com/GB/en/privato-vineyard-winery-fedele/w/4937633,False
https://www.vivino.com/GB/en/sheehan-winery-merlot/w/4937650,False
https://www.vivino.com/GB/en/dante-di-fiorenza-rosso/w/4937663,False
https://www.vivino.com/GB/en/hart-hunter-dr-b-s-fiano/w/4937779,False
https://www.vivino.com/GB/en/camille-giroud-meursault-1er-cru-le-porusot/w/4937782,False
https://www.vivino.com/GB/en/criadores-de-limousin-cincuenta-bonarda/w/4937832,False
https://www.vivino.com/GB/en/amerigo-vespucci-lambrusco-frizzante-rosso-amabile/w/4937843,False
https://www.vivino.com/GB/en/churchill-vineyards-cabernet-sauvignon-reserve/w/4937861,False
https://www.vivino.com/GB/en/mar-del-sur-white/w/4937864,False
https://www.vivino.com/GB/en/jules-taylor-otq-single-vineyard-pinot-noir/w/4937867,False
https://www.vivino.com/GB/en/bodegas-bianchi-marlo-dulce/w/4937873,False
https://www.vivino.com/GB/en/weingut-pension-riedel-riesling-feinherb/w/4937884,False
https://www.vivino.com/GB/en/regine-baron-champagne-cuvee-topaze-brut-millesime/w/4937897,False
https://www.vivino.com/GB/en/lamb-cabernet-sauvignon/w/4937923,False
https://www.vivino.com/GB/en/gilgamesh-chardonnay/w/4937948,False
https://www.vivino.com/GB/en/standing-sun-santa-barbara-county-syrah/w/4937949,False
https://www.vivino.com/GB/en/arfion-pinot-rose/w/4937955,False
https://www.vivino.com/GB/en/original-series-no-1-cabernet-sauvignon-merlot-stellenbosch/w/4937971,False
https://www.vivino.com/GB/en/vicomte-bernard-de-romanet-bourgogne-hautes-cotes-de-beaune-les-charmillons/w/4938003,False
https://www.vivino.com/GB/en/henri-cruchon-nihilo/w/4938009,False
https://www.vivino.com/GB/en/cam-marshall-gold-sounds-riesling/w/4938015,False
https://www.vivino.com/GB/en/ca-ernesto-moscato-vino-spumante-dolce/w/4938022,False
https://www.vivino.com/GB/en/cantina-social-certaldo-pretorio-bianco/w/4938024,False
https://www.vivino.com/GB/en/weinmanufaktur-unterturkheim-wurttemberg-spatburgunder-mild/w/4938027,False
https://www.vivino.com/GB/en/carhartt-venture-petit-verdot/w/4938035,False
https://www.vivino.com/GB/en/casavino-sauvignon-blanc/w/4938040,False
https://www.vivino.com/GB/en/gogu-winery-metafora-alb-sec/w/4938043,False
https://www.vivino.com/GB/en/mas-canta-cigales-vicomte-d-aumelas/w/4938044,False
https://www.vivino.com/GB/en/mountain-run-chardonnay/w/4938045,False
https://www.vivino.com/GB/en/bergkirchner-riesling-ndeg-5-poigen/w/4938051,False
https://www.vivino.com/GB/en/heritage-vinoix/w/4938052,False
https://www.vivino.com/GB/en/bouvet-jabloir-collection-signature-gamaret-pinot-noir-eleve-en-barrique/w/4938054,False
https://www.vivino.com/GB/en/fr-moillard-savigny-les-beaune-1er-cru-les-narbantons/w/4938061,False
https://www.vivino.com/GB/en/castellana-dolce-rosato-frizzante/w/4938063,False
https://www.vivino.com/GB/en/bird-in-hand-gruner-veltliner/w/4938064,False
https://www.vivino.com/GB/en/zelige-caravent-pour-toi-ma-belle/w/4938066,False
https://www.vivino.com/GB/en/elk-run-cold-friday-vineyard-cabernet-franc/w/4938067,False
https://www.vivino.com/GB/en/wasem-einzylinder-weisswein-cuvee-trocken/w/4938069,False
https://www.vivino.com/GB/en/paisajes-de-los-andes-reserva-cabernet-sauvignon/w/4938076,False
https://www.vivino.com/GB/en/tikves-riesling-tikves-wine-region/w/4938077,False
https://www.vivino.com/GB/en/p-ferretti-figli-nono-mini-passione-per-il-vino-monferrato-rosso/w/4938079,False
https://www.vivino.com/GB/en/terraventoux-chateau-la-boissiere-ventoux-rouge/w/4938080,False
https://www.vivino.com/GB/en/sultry-unbroken-arizona/w/4938085,False
https://www.vivino.com/GB/en/domaine-moulin-camus-huteau-boulanger-gros-plant-du-pays-nantais-sur-lie/w/4938087,False
https://www.vivino.com/GB/en/mas-du-goudareau-vieilles-vignes-cotes-du-rhone-villages-plan-de-dieu/w/4938089,False
https://www.vivino.com/GB/en/nirane-ascher-langhe-nebbiolo/w/4938091,False
https://www.vivino.com/GB/en/la-briqueterie-champagne-reserve-brut/w/4938092,False
https://www.vivino.com/GB/en/neyroud-fonjallaz-pinot-gris-cardona-chardonne-grand-cru/w/4938099,False
https://www.vivino.com/GB/en/il-torchio-248859-stralunato/w/4938106,False
https://www.vivino.com/GB/en/julien-meyer-petite-fleur-muscat-de-maceration/w/4938109,False
https://www.vivino.com/GB/en/salamandre-chablais/w/4938110,False
https://www.vivino.com/GB/en/vignamato-ale-brut/w/4938114,False
https://www.vivino.com/GB/en/wicked-lady-white-zinfandel/w/4938119,False
https://www.vivino.com/GB/en/vignoble-du-marathonien-vendange-tardive-late-harvest/w/4938123,False
https://www.vivino.com/GB/en/bastets-rosat-trepat/w/4938125,False
https://www.vivino.com/GB/en/adega-on45th-alexandrino-reserve-syrah/w/4938128,False
https://www.vivino.com/GB/en/domaine-verdier-coteaux-du-layon-saint-lambert/w/4938133,False
https://www.vivino.com/GB/en/ovada-dolcetto-di-ovada/w/4938137,False
https://www.vivino.com/GB/en/congedi-salento-majoliche-vermentino/w/4938138,False
https://www.vivino.com/GB/en/jean-baptiste-adam-les-natures-pinot-noir/w/4938141,False
https://www.vivino.com/GB/en/lionel-dufour-cuvee-saint-graal-cotes-de-malepere/w/4938142,False
https://www.vivino.com/GB/en/valmarone-delle-venezie-merlot/w/4938147,False
https://www.vivino.com/GB/en/duca-di-sargento-sangiovese/w/4938148,False
https://www.vivino.com/GB/en/lehrensteinsfelder-steinacker-samtrot-lemberger/w/4938159,False
https://www.vivino.com/GB/en/cantina-marilina-bianco/w/4938163,False
https://www.vivino.com/GB/en/e-h-booth-co-prosecco-brut/w/4938170,False
https://www.vivino.com/GB/en/bernard-gorjat-robe-rouge/w/4938173,False
https://www.vivino.com/GB/en/barcelona-white-dry/w/4938174,False
https://www.vivino.com/GB/en/il-mio-gusto-spumante-rosso/w/4938180,False
https://www.vivino.com/GB/en/alboran-tinto/w/4938181,False
https://www.vivino.com/GB/en/alfons-bollig-trittenheimer-altarchen-riesling-auslese/w/4938182,False
https://www.vivino.com/GB/en/matzinger-davies-grenache/w/4938194,False
https://www.vivino.com/GB/en/despagne-l-onde-rythmique-lunare/w/4938197,False
https://www.vivino.com/GB/en/la-gourgasse-blanc/w/4938199,False
https://www.vivino.com/GB/en/louis-robin-beaujolais-fleurie-la-treille-grande-reserve/w/4938206,False
https://www.vivino.com/GB/en/comte-de-charme-le-comte-de-charme-sancerre/w/4938208,False
https://www.vivino.com/GB/en/comrat-seven-notes-pinot-noir-red-wine-v-0a7za/w/4938219,False
https://www.vivino.com/GB/en/cl-aviary-malbec/w/4938221,False
https://www.vivino.com/GB/en/dexheimer-morio-muskat-spatlese/w/4938224,False
https://www.vivino.com/GB/en/wachter-wiesler-pfarrweingarten-fortified/w/4938228,False
https://www.vivino.com/GB/en/fellbacher-weingartner-weissburgunder-trocken/w/4938232,False
https://www.vivino.com/GB/en/sui-generis-brasilis-peverella/w/4938237,False
https://www.vivino.com/GB/en/les-fils-maye-le-marguillier-merlot/w/4938239,False
https://www.vivino.com/GB/en/leone-de-castris-il-grande-vivati-primitivo-rosso/w/4938244,False
https://www.vivino.com/GB/en/full-rack-special-blend/w/4938249,False
https://www.vivino.com/GB/en/conte-ottavio-piccolomini-salento-malvasia-amabile/w/4938254,False
https://www.vivino.com/GB/en/manzulli-cerinium-rosato/w/4938260,False
https://www.vivino.com/GB/en/mattemales-muscat-petits-grains-moelleux/w/4938268,False
https://www.vivino.com/GB/en/matysak-vinum-bozen-rizling-vlassky/w/4938269,False
https://www.vivino.com/GB/en/muller-grossmann-reserve-gruner-veltliner-silberbichl/w/4938272,False
https://www.vivino.com/GB/en/luc-pirlet-benedictus-benedictio/w/4938276,False
