wine_url,collected
https://www.vivino.com/GB/en/casella-beyond-horizons-pinot-grigio/w/3200469,False
https://www.vivino.com/GB/en/jean-de-burigny-champagne-brut/w/3200483,False
https://www.vivino.com/GB/en/fr-ccf-cotes-du-marmandais-vin-rouge/w/3200484,False
https://www.vivino.com/GB/en/casa-fontanari-cabernet-sauvignon/w/3200489,False
https://www.vivino.com/GB/en/galiotto-angelo-corte-tinto/w/3200500,False
https://www.vivino.com/GB/en/tierraseca-bierzo-mencia-crianza/w/3200503,False
https://www.vivino.com/GB/en/es-sinfonia-monastrell-cabernet-sauvignon/w/3200505,False
https://www.vivino.com/GB/en/camille-gironde-mazis-chambertin-grand-cru/w/3200509,False
https://www.vivino.com/GB/en/labaume-puligny-montrachet/w/3200525,False
https://www.vivino.com/GB/en/romeira-arinto-chardonnay/w/3200530,False
https://www.vivino.com/GB/en/verget-vieilles-vignes-du-clos-macon-bussieres/w/3200531,False
https://www.vivino.com/GB/en/vicomte-de-laborde-petit-chablis/w/3200532,False
https://www.vivino.com/GB/en/native-flora-jaguar-pinot-noir/w/3200533,False
https://www.vivino.com/GB/en/asio-otus-bianco/w/3200536,False
https://www.vivino.com/GB/en/quinta-de-baldias-muratti-vinho-do-porto/w/3200538,False
https://www.vivino.com/GB/en/custard-chardonnay/w/3200542,False
https://www.vivino.com/GB/en/terres-de-savoie-rose/w/3200543,False
https://www.vivino.com/GB/en/pierre-priou-chardonnay/w/3200544,False
https://www.vivino.com/GB/en/des-7-ecluses-chardonnay/w/3200547,False
https://www.vivino.com/GB/en/grapeheart-the-thrill/w/3200551,False
https://www.vivino.com/GB/en/catoctin-creek-virginia-syrah/w/3200552,False
https://www.vivino.com/GB/en/center-cut-cabernet-sauvignon/w/3200559,False
https://www.vivino.com/GB/en/romance-us-chardonnay/w/3200564,False
https://www.vivino.com/GB/en/us-samuele-sebastiani-barbera/w/3200565,False
https://www.vivino.com/GB/en/forty-nine-north-red-okanagan-valley/w/3200577,False
https://www.vivino.com/GB/en/de-blemond-champagne-grande-reserve-premier-cru/w/3200578,False
https://www.vivino.com/GB/en/it-tramont-chardonnay/w/3200581,False
https://www.vivino.com/GB/en/les-quatre-tours-bouches-du-rhone-abbaye-notre-dame-de-fidelite/w/3200586,False
https://www.vivino.com/GB/en/chevalerie-cuvee-des-galichets-bourgueil/w/3200588,False
https://www.vivino.com/GB/en/gaspardfr-reserve-bordeaux/w/3200592,False
https://www.vivino.com/GB/en/naudin-tiercin-beaune-premier-cru-les-cent-vignes/w/3200593,False
https://www.vivino.com/GB/en/amalienhof-susse-amalie-weisswein/w/3200595,False
https://www.vivino.com/GB/en/rolf-binder-veritas-winery-dovetail-gsm/w/3200596,False
https://www.vivino.com/GB/en/lafken-pinot-noir/w/3200598,False
https://www.vivino.com/GB/en/almeida-colheita-port/w/3200599,False
https://www.vivino.com/GB/en/selbach-schiefer-riesling-spatlese/w/3200605,False
https://www.vivino.com/GB/en/chateau-la-peyriere-grand-vin-haut-medoc/w/3200616,False
https://www.vivino.com/GB/en/am-stein-randersackerer-pfulben-riesling-auslese/w/3200625,False
https://www.vivino.com/GB/en/don-claudino-serra-gaucha-vinho-branco-espumante-natural-brut/w/3200631,False
https://www.vivino.com/GB/en/vanek-pozdni-sber-muskat-moravsky/w/3200632,False
https://www.vivino.com/GB/en/pech-saint-pierre-pays-d-aude-viognier/w/3200634,False
https://www.vivino.com/GB/en/palermo-barbera-castello-di-resuttana/w/3200638,False
https://www.vivino.com/GB/en/theresa-eccher-alfredo-prosecco-treviso-brut/w/3200644,False
https://www.vivino.com/GB/en/mambrini-damanto-sovana-rosso/w/3200646,False
https://www.vivino.com/GB/en/wilheim-mohr-erben-lorcher-krone-spatlese-riesling/w/3200653,False
https://www.vivino.com/GB/en/tenimenti-della-scala-cabernet-sauvignon/w/3200659,False
https://www.vivino.com/GB/en/deutskreutzer-weinmanufaktur-burgenland-kurustur-10/w/3200668,False
https://www.vivino.com/GB/en/jean-foillard-beaujolais-villages/w/3200670,False
https://www.vivino.com/GB/en/straphanger-cabernet-sauvignon/w/3200675,False
https://www.vivino.com/GB/en/estreia-alvarinho-reserva/w/3200681,False
https://www.vivino.com/GB/en/cantine-pellegrino-vecchia-riserva-marsala-vergine/w/3200684,False
https://www.vivino.com/GB/en/biddle-ranch-vineyard-syrah/w/3200686,False
https://www.vivino.com/GB/en/domaine-francois-perrot-bourgogne/w/3200689,False
https://www.vivino.com/GB/en/dreamcatcher-malbec/w/3200691,False
https://www.vivino.com/GB/en/fontecuore-la-misteriosa-bianco/w/3200715,False
https://www.vivino.com/GB/en/meier-franken-schlossstuck-blauer-zweigelt/w/3200720,False
https://www.vivino.com/GB/en/ch-d-enfer-vieilles-vignes-chardonnay/w/3200721,False
https://www.vivino.com/GB/en/la-casach-la-casa-grand-reserve-pinot-noir/w/3200723,False
https://www.vivino.com/GB/en/dernier-bastion-doux-naturel-esprit-tendance-rivesaltes-rose/w/3200725,False
https://www.vivino.com/GB/en/tobin-james-reserve-red/w/3200728,False
https://www.vivino.com/GB/en/casella-beyond-horizons-shiraz/w/3200732,False
https://www.vivino.com/GB/en/heil-weisser-burgunder-trocken/w/3200735,False
https://www.vivino.com/GB/en/j-j-cellars-reserve-paso-robles-cabernet-sauvignon/w/3200740,False
https://www.vivino.com/GB/en/carlisle-winery-and-vineyards-the-derivative-white-blend/w/3200750,False
https://www.vivino.com/GB/en/c-charton-fils-santenay-les-carmelites/w/3200755,False
https://www.vivino.com/GB/en/orison-touriga-nacional/w/3200756,False
https://www.vivino.com/GB/en/mirande-languedoc-perle-marine/w/3200760,False
https://www.vivino.com/GB/en/russiz-riesling/w/3200762,False
https://www.vivino.com/GB/en/rio-sol-touriga-nacional-shiraz-rose/w/3200769,False
https://www.vivino.com/GB/en/lebenshilfe-rotwein/w/3200773,False
https://www.vivino.com/GB/en/niedermayr-lagrein-riserva/w/3200786,False
https://www.vivino.com/GB/en/portinale-rachele-cuvee-zero/w/3200805,False
https://www.vivino.com/GB/en/vigne-piane-cabernet-franc/w/3200806,False
https://www.vivino.com/GB/en/ca-del-moro-abruzzo-fantello-montepulciano-d-abruzzo/w/3200808,False
https://www.vivino.com/GB/en/domaine-du-capitat-rivesaltes-grenat-doux-naturel/w/3200811,False
https://www.vivino.com/GB/en/cantine-san-giorgio-montepulciano-dabruzzo-grande-selection/w/3200813,False
https://www.vivino.com/GB/en/iglina-gocce-di-rugiada/w/3200829,False
https://www.vivino.com/GB/en/barronte-rioja-graciano/w/3200841,False
https://www.vivino.com/GB/en/muenzenrieder-s2-sauvignon-blanc/w/3200846,False
https://www.vivino.com/GB/en/rixinger-zornberg-gruner-veltliner-federspeil/w/3200855,False
https://www.vivino.com/GB/en/ranchita-canyon-grenache/w/3200858,False
https://www.vivino.com/GB/en/ravine-vineyard-sand-gravel-cabernet-franc/w/3200868,False
https://www.vivino.com/GB/en/chateau-du-grand-puch-trophee-cardinal-bordeaux-superieur/w/3200872,False
https://www.vivino.com/GB/en/gosset-brabant-nature-champagne-grand-cru-ay/w/3200878,False
https://www.vivino.com/GB/en/weingut-peter-eckes-erben-kronenbergerhof-grauer-burgunder-classic/w/3200882,False
https://www.vivino.com/GB/en/celler-can-pereclara-calonge-blanc-altrevit/w/3200883,False
https://www.vivino.com/GB/en/christopher-reid-christopher-reid-pinot-noir/w/3200891,False
https://www.vivino.com/GB/en/fischer-reserve-vom-muschelkalk/w/3200898,False
https://www.vivino.com/GB/en/chateau-la-pesseguiere-julian-coteaux-varois-en-provence/w/3200899,False
https://www.vivino.com/GB/en/beronia-rueda-verdejo/w/3200900,False
https://www.vivino.com/GB/en/mille-anges-chateau-des-1000-anges-cadillac/w/3200905,False
https://www.vivino.com/GB/en/lusignani-bonarda/w/3200906,False
https://www.vivino.com/GB/en/marijanovic-thirtythree-barrique/w/3200919,False
https://www.vivino.com/GB/en/cascine-di-corte-veneto-shiraz/w/3200920,False
https://www.vivino.com/GB/en/wein-haus-dunantuli-edes-merlot/w/3200921,False
https://www.vivino.com/GB/en/poggio-caldus-falanghina/w/3200925,False
https://www.vivino.com/GB/en/michel-gonet-millesime-blanc-de-blancs-champagne-grand-cru-le-mesnil-sur-oger/w/3200927,False
https://www.vivino.com/GB/en/josef-loimer-weinland-gruner-veltliner/w/3200930,False
https://www.vivino.com/GB/en/berner-muller-luins-collecitom-berner-geschichte-red-wine-v-dsi1f/w/3200936,False
https://www.vivino.com/GB/en/pinte-chardonnay-arbois/w/3200940,False
https://www.vivino.com/GB/en/bonvillars-gourmand-chardonnay/w/3200942,False
https://www.vivino.com/GB/en/badischer-winzerkeller-baden-gutedel-heitersheimer-maltesergarten-trocken/w/3200945,False
https://www.vivino.com/GB/en/jean-francois-morel-l-elegant/w/3200947,False
https://www.vivino.com/GB/en/schmutz-riesling-sylvaner/w/3200949,False
https://www.vivino.com/GB/en/domaine-des-rueyres-les-fosses/w/3200953,False
https://www.vivino.com/GB/en/terre-di-leone-il-re-pazzo-valpolicella-ripasso-classico-superiore-red-wine/w/3200959,False
https://www.vivino.com/GB/en/diolinoir-transversales-coteaux-de-sierre/w/3200964,False
https://www.vivino.com/GB/en/burrundulla-sangiovese/w/3200966,False
https://www.vivino.com/GB/en/la-louvire-la-fontaine-des-loups-viognier/w/3200972,False
