wine_url,collected
https://www.vivino.com/GB/en/weingut-bosch-baden-spatburgunder/w/3325930,False
https://www.vivino.com/GB/en/windy-wine-co-tyrannosaurus-red/w/3325938,False
https://www.vivino.com/GB/en/winc-endgame-cabernet-sauvignon/w/3325940,False
https://www.vivino.com/GB/en/grigi-di-torgiano-bianco/w/3326005,False
https://www.vivino.com/GB/en/le-melange-reseve-pinot-noir/w/3326039,False
https://www.vivino.com/GB/en/eaglefire-reddy-vineyard-muscat-blanc/w/3326046,False
https://www.vivino.com/GB/en/d-orfeuilles-moelleux/w/3326051,False
https://www.vivino.com/GB/en/iverson-california-sparkling/w/3326076,False
https://www.vivino.com/GB/en/santa-julia-innovac-on-malbec-syrah-rose/w/3326080,False
https://www.vivino.com/GB/en/garduno-bobal-rose/w/3326085,False
https://www.vivino.com/GB/en/greendance-cabernet-sauvignon/w/3326097,False
https://www.vivino.com/GB/en/charles-bouguey-touraine-sauvignon-blanc/w/3326119,False
https://www.vivino.com/GB/en/feliciana-76778-feliser-riviera-garda-bresciano-rosso/w/3326123,False
https://www.vivino.com/GB/en/jefferson-vineyards-virginia-traminette/w/3326128,False
https://www.vivino.com/GB/en/arosa-extra-dry-sparkling/w/3326136,False
https://www.vivino.com/GB/en/bennato-branco-de-mesa-seco/w/3326138,False
https://www.vivino.com/GB/en/lavio-vineyard-muir-hannah-vineyard/w/3326148,False
https://www.vivino.com/GB/en/sa-prum-prum-blue-riesling-trocken/w/3326160,False
https://www.vivino.com/GB/en/tonella-sauvignon-blanc-rutherford/w/3326163,False
https://www.vivino.com/GB/en/mayfield-icely-rd-rose/w/3326165,False
https://www.vivino.com/GB/en/masquerade-us-columbia-valley-sparkling-riesling/w/3326167,False
https://www.vivino.com/GB/en/sepp-moser-zweigelt-rose/w/3326188,False
https://www.vivino.com/GB/en/gianni-brignolio-vino-rosso/w/3326205,False
https://www.vivino.com/GB/en/romelot-poupart-champagne-magic/w/3326210,False
https://www.vivino.com/GB/en/forty-knots-rose/w/3326211,False
https://www.vivino.com/GB/en/cardella-fattoria-cardella-vineyard-22-ruby-cabernet/w/3326214,False
https://www.vivino.com/GB/en/andis-cuvee-blanc/w/3326217,False
https://www.vivino.com/GB/en/country-creek-gold-edition-chardonnay-vioginer/w/3326220,False
https://www.vivino.com/GB/en/schmidt-kunz-grauer-burgunder-s-trocken/w/3326221,False
https://www.vivino.com/GB/en/albert-lambrich-riesling-hochgewachs-halbtrocken/w/3326235,False
https://www.vivino.com/GB/en/philippe-deschamps-beaujolais-villages-selection-cuvee-vieilles-vignes/w/3326239,False
https://www.vivino.com/GB/en/masseria-altemura-falanghina-salento/w/3326246,False
https://www.vivino.com/GB/en/ribeauville-prestige-cremant-dalsace/w/3326249,False
https://www.vivino.com/GB/en/oliver-zeter-tatz/w/3326250,False
https://www.vivino.com/GB/en/chateau-les-vieux-moulins-bordeaux-superieur/w/3326252,False
https://www.vivino.com/GB/en/boffalora-oltrepo-pavese-bonarda/w/3326262,False
https://www.vivino.com/GB/en/turek-siska-ssauvignon/w/3326274,False
https://www.vivino.com/GB/en/les-garennes-chardonnay-pays/w/3326275,False
https://www.vivino.com/GB/en/domaine-de-causse-lattara/w/3326276,False
https://www.vivino.com/GB/en/domaine-du-petit-pin-muscat/w/3326277,False
https://www.vivino.com/GB/en/domaine-sergent-les-vignes-de-chloe-maumusson-gers/w/3326279,False
https://www.vivino.com/GB/en/casaltrinita-sangiovese/w/3326280,False
https://www.vivino.com/GB/en/renato-capretto-sciatoquarin-rose-spumante-brut/w/3326283,False
https://www.vivino.com/GB/en/michel-raynaud-pays-blanc/w/3326289,False
https://www.vivino.com/GB/en/cascina-coppa-monferrato-freisa/w/3326291,False
https://www.vivino.com/GB/en/san-lorenzo-32261-roero-arneis/w/3326293,False
https://www.vivino.com/GB/en/vinarstvi-novosedly-vinofol-cabernet-sauvignon-rose/w/3326294,False
https://www.vivino.com/GB/en/daniel-gehrs-wines-rarities-ozymandias/w/3326297,False
https://www.vivino.com/GB/en/costa-alta-brut-rose/w/3326300,False
https://www.vivino.com/GB/en/adro-da-laudavit-franciacorta-brut/w/3326306,False
https://www.vivino.com/GB/en/shadow-run-descent-malbec-petite-sirah-syrah/w/3326309,False
https://www.vivino.com/GB/en/pochlinger-gruner-veltliner-smaragd-ried-poigen/w/3326310,False
https://www.vivino.com/GB/en/weinkellerei-romergut-moll-dornfelder-pfalz-molls-winter-juwel/w/3326316,False
https://www.vivino.com/GB/en/big-tar-pinot-noir/w/3326321,False
https://www.vivino.com/GB/en/clos-julien-us-pinot-noir/w/3326330,False
https://www.vivino.com/GB/en/vina-sanchez-de-loria-reserva-cabernet-sauvignon/w/3326336,False
https://www.vivino.com/GB/en/pajarete-del-huasco-glaciares-del-alto-reserva-privada/w/3326342,False
https://www.vivino.com/GB/en/calliope-cab-sauv/w/3326344,False
https://www.vivino.com/GB/en/hickory-creek-laughing-labs-red/w/3326346,False
https://www.vivino.com/GB/en/lopez-morenas-herrera-del-duque/w/3326348,False
https://www.vivino.com/GB/en/sagewood-marechal-foch/w/3326351,False
