wine_url,collected
https://www.vivino.com/GB/en/fr-pierres-dorees-vieilles-vignes-grande-medaille-dor/w/1803105,False
https://www.vivino.com/GB/en/alasia-barolo/w/1803107,False
https://www.vivino.com/GB/en/fleuron-chardonnay/w/1803110,False
https://www.vivino.com/GB/en/giuditta-lambrusco-grasparossa-di-castelvetro/w/1803116,False
https://www.vivino.com/GB/en/louis-latour-latricieres-chambertin-grand-cru/w/1803117,False
https://www.vivino.com/GB/en/connecticut-orange-vidal/w/1803121,False
https://www.vivino.com/GB/en/cannon-river-sogn-blanc-white/w/1803123,False
https://www.vivino.com/GB/en/old-world-winery-carraro-vineyard-chardonnay/w/1803124,False
https://www.vivino.com/GB/en/cantine-morea-maschito-essenza-aglianico-del-vulture/w/1803127,False
https://www.vivino.com/GB/en/hartenberg-reserve-cabernet-sauvignon/w/1803130,False
https://www.vivino.com/GB/en/guyot-la-centauree-chateauneuf-du-pape-red-wine/w/1803132,False
https://www.vivino.com/GB/en/philippe-legout-champagne-brut-a-rouvres-les-vignes-brut/w/1803133,False
https://www.vivino.com/GB/en/le-meurger-volnay-1er-cru-santenots/w/1803140,False
https://www.vivino.com/GB/en/peterlongo-rio-grande-do-sul-privillege-brut-rose/w/1803141,False
https://www.vivino.com/GB/en/odd-bins-bin-number-279-methode-cap-classique/w/1803147,False
https://www.vivino.com/GB/en/duplin-queen-anne-s-revenge-blackbeard-s/w/1803150,False
https://www.vivino.com/GB/en/saint-antonin-les-jardins-rouge/w/1803151,False
https://www.vivino.com/GB/en/yazgan-magenta-bogazkere-merlot/w/1803153,False
https://www.vivino.com/GB/en/kiralyudvar-tokaji-pezsgo-henye-brut/w/1803155,False
https://www.vivino.com/GB/en/gracia-de-chile-syrah-cabernet-sauvignon/w/1803158,False
https://www.vivino.com/GB/en/duck-pond-cellars-desert-wind-vineyard-chardonnay/w/1803164,False
https://www.vivino.com/GB/en/shirvington-cabernet-sauvignon/w/1803165,False
https://www.vivino.com/GB/en/plum-run-summer-romance-rose/w/1803167,False
https://www.vivino.com/GB/en/de-wirtemberg-collegium-wirtemberg-wurttemberg-spatburgunder-reserve-trocken/w/1803171,False
https://www.vivino.com/GB/en/katashimo-koshu/w/1803173,False
https://www.vivino.com/GB/en/feudo-sartanna-chardonnay-grillo/w/1803184,False
https://www.vivino.com/GB/en/vinicola-hex-von-wein-vinho-fino-branco-seco-moscato/w/1803192,False
https://www.vivino.com/GB/en/castillo-de-paniza-blanco/w/1803196,False
https://www.vivino.com/GB/en/lake-chelan-exclusive-red/w/1803197,False
https://www.vivino.com/GB/en/marson-cabernet-sauvignon-seco/w/1803199,False
https://www.vivino.com/GB/en/borsao-bodegas-gran-campellas-campo-de-borja-reserva/w/1803206,False
https://www.vivino.com/GB/en/reine-pedauque-champonnet-gevrey-chambertin-1er-cru/w/1803207,False
https://www.vivino.com/GB/en/jean-francois-ganevat-clos-champ-bernard/w/1803208,False
https://www.vivino.com/GB/en/deux-punx-tejada-vineyard-grenache/w/1803210,False
https://www.vivino.com/GB/en/jamieson-ranch-silver-spur-sauvignon-blanc/w/1803211,False
https://www.vivino.com/GB/en/giovinazzo-california-montepulciano/w/1803213,False
https://www.vivino.com/GB/en/estrella-creek-moondancer-paso-robles-foothills/w/1803216,False
https://www.vivino.com/GB/en/jacky-janodet-domaine-les-fines-graves-chenas/w/1803220,False
https://www.vivino.com/GB/en/banfi-belnero-pinot-noir/w/1803222,False
https://www.vivino.com/GB/en/it-tollena-signorina-vittoria/w/1803223,False
https://www.vivino.com/GB/en/nicolas-gonin-altesse/w/1803224,False
https://www.vivino.com/GB/en/jean-claude-mas-malbec/w/1803227,False
https://www.vivino.com/GB/en/piollot-pere-and-fils-brut-rose-champagne/w/1803228,False
https://www.vivino.com/GB/en/elk-creek-blue-riesling/w/1803230,False
https://www.vivino.com/GB/en/ar-santa-monica-mendoza-vino-fino-tino-cabernet-sauvignon/w/1803232,False
https://www.vivino.com/GB/en/es-marina-and-oriol-marina-oriol-penedes-vino-tinto-crianza/w/1803233,False
https://www.vivino.com/GB/en/alte-rocche-bianche-roero-arneis/w/1803237,False
https://www.vivino.com/GB/en/roots-steelhead-vineyard-syrah/w/1803238,False
https://www.vivino.com/GB/en/ibanez-tempranillo-merlot-cabernet-roble/w/1803239,False
https://www.vivino.com/GB/en/casa-lobo-jauria-reserva-syrah/w/1803240,False
https://www.vivino.com/GB/en/becker-gbr-rheinessen-riesling-extra-trocken/w/1803242,False
https://www.vivino.com/GB/en/arroyo-san-jorge-de-sotillo-reserva-ribera-del-duero-tinto/w/1803244,False
https://www.vivino.com/GB/en/joseph-drouhin-bourgogne-l-abeille-rouge/w/1803245,False
