wine_url,collected
https://www.vivino.com/GB/en/bracco-ultimo/w/6133576,False
https://www.vivino.com/GB/en/cecile-marthouret-viognier-un-p-tit-coin-d-paradis/w/6133630,False
https://www.vivino.com/GB/en/morgenster-estate-vespri-vermentino-stellenbosch/w/6133648,False
https://www.vivino.com/GB/en/domaine-bionilis-luberon/w/6133659,False
https://www.vivino.com/GB/en/lustau-medium-golden-la-plaza-vieja-jerez-xeres-sherry/w/6133677,False
https://www.vivino.com/GB/en/gabriel-meffre-inne-vacqueyras-vacqueyras/w/6133728,False
https://www.vivino.com/GB/en/leo-hillinger-gmbh-kapellmeister-burgenland/w/6133759,False
https://www.vivino.com/GB/en/jean-louis-moissenet-bonnard-pommard-pommard/w/6133784,False
https://www.vivino.com/GB/en/expert-club-c-coppolani-minervois/w/6133793,False
https://www.vivino.com/GB/en/concilio-il-miliare-antiqva-viam-a-bianco-vigneti-delle-dolomiti/w/6133803,False
https://www.vivino.com/GB/en/domaine-de-peyanne-vieilles-vignes-saumur/w/6133905,False
https://www.vivino.com/GB/en/domaine-la-borie-elegance-malbec/w/6133987,False
https://www.vivino.com/GB/en/la-ronciere-cantoalba-grand-reserve-shiraz/w/6134064,False
https://www.vivino.com/GB/en/castello-di-azeglio-erbaluce-di-caluso/w/6134093,False
https://www.vivino.com/GB/en/crama-basilescu-cuvee-h-rosu/w/6134144,False
https://www.vivino.com/GB/en/gooseneck-heritage-red-comunitat-valenciana/w/6134199,False
https://www.vivino.com/GB/en/mumm-napa-devaux-ranch-blanc-de-blancs-napa-valley/w/6134202,False
https://www.vivino.com/GB/en/domaine-de-cambaret-collection-coteaux-varois-en-provence-rouge/w/6134237,False
https://www.vivino.com/GB/en/parra-grape-especial-syrah-tempranillo/w/6134312,False
https://www.vivino.com/GB/en/clauvallis-la-courtoise-terres-cachees-ventoux-blanc/w/6134374,False
https://www.vivino.com/GB/en/coston-arboussas-blanc/w/6134911,False
https://www.vivino.com/GB/en/lugarejo-merlot/w/6135282,False
https://www.vivino.com/GB/en/es-bodegas-mitos-barricas-chardonnay/w/6135284,False
https://www.vivino.com/GB/en/soito-taleiga/w/6135285,False
https://www.vivino.com/GB/en/saddleback-cellars-nils-late-harvest-sauvignon-blanc/w/6135328,False
https://www.vivino.com/GB/en/perle-du-caucase-giuaani-kindzmarauli/w/6135331,False
https://www.vivino.com/GB/en/rochford-terre-chardonnay/w/6135341,False
https://www.vivino.com/GB/en/port-stephens-winery-henry-deane-shiraz/w/6135351,False
https://www.vivino.com/GB/en/duplicate-shiraz/w/6135361,False
https://www.vivino.com/GB/en/buccella-mica-cabernet-sauvignon-red-wine-v-joyec/w/6135374,False
https://www.vivino.com/GB/en/cantine-introvigne-campana-barone-extra-dry-rose-veneto/w/6135375,False
https://www.vivino.com/GB/en/es-tres-generaciones-el-arquitecto/w/6135376,False
https://www.vivino.com/GB/en/jess-miller-lbj/w/6135386,False
https://www.vivino.com/GB/en/es-bodegas-mitos-macabeo-moscatel/w/6135387,False
https://www.vivino.com/GB/en/obaya-tinto-semiseco/w/6135397,False
https://www.vivino.com/GB/en/tierra-de-los-picos-sauvignon-blanc/w/6135400,False
https://www.vivino.com/GB/en/lathuiliere-cote-de-brouilly/w/6135404,False
https://www.vivino.com/GB/en/houston-astros-red/w/6135406,False
https://www.vivino.com/GB/en/domaine-de-lavail-languedoc-vieilles-vignes-carignan/w/6135410,False
https://www.vivino.com/GB/en/donna-francesca-nero-d-avola/w/6135423,False
https://www.vivino.com/GB/en/fr-henri-maire-sorbief-nouveau-millenaire-arbois/w/6135433,False
https://www.vivino.com/GB/en/hungerford-hill-shiraz/w/6135439,False
https://www.vivino.com/GB/en/medici-ermete-memoria-d-oro-lambrusco-frizzante/w/6135440,False
https://www.vivino.com/GB/en/monique-and-bernard-passot-vieilles-vignes-fleurie/w/6135442,False
https://www.vivino.com/GB/en/montecruz-seleccion-syrah/w/6135458,False
https://www.vivino.com/GB/en/moltes-cremant-le-givre/w/6135465,False
https://www.vivino.com/GB/en/drostdy-hof-share-the-moment-merlot/w/6135472,False
https://www.vivino.com/GB/en/honest-valley-unoaked-chardonnay/w/6135474,False
https://www.vivino.com/GB/en/triani-ettaro-cabernet-sauvignon/w/6135475,False
https://www.vivino.com/GB/en/clos-d-alzeto-prestige-blanc/w/6135484,False
https://www.vivino.com/GB/en/premium-1904-moscatel-de-alejandria/w/6135487,False
https://www.vivino.com/GB/en/monique-and-bernard-passot-vieilles-vignes-morgon/w/6135489,False
https://www.vivino.com/GB/en/monique-and-bernard-passot-beaujolais-village-nouveau/w/6135493,False
https://www.vivino.com/GB/en/estremoz-apelido-tinto/w/6135500,False
https://www.vivino.com/GB/en/pedro-luis-martinez-romeo/w/6135509,False
https://www.vivino.com/GB/en/chateau-de-duillier-mara/w/6135512,False
https://www.vivino.com/GB/en/corazon-de-longares-macabeo-semi-sweet/w/6135519,False
https://www.vivino.com/GB/en/umami-spatburgunder/w/6135521,False
https://www.vivino.com/GB/en/brugnoli-fler-rosato/w/6135527,False
https://www.vivino.com/GB/en/corcova-jirov-alb/w/6135528,False
https://www.vivino.com/GB/en/terre-di-mare-alfredo-moscato/w/6135534,False
https://www.vivino.com/GB/en/bahroma-viura/w/6135541,False
https://www.vivino.com/GB/en/viaggio-pinot-noir/w/6135549,False
https://www.vivino.com/GB/en/alario-sauvignon-blanc/w/6135550,False
https://www.vivino.com/GB/en/us-white-wind-white-merlot/w/6135552,False
https://www.vivino.com/GB/en/summerwood-rose/w/6135553,False
https://www.vivino.com/GB/en/lailey-gewurztraminer/w/6135558,False
https://www.vivino.com/GB/en/pagter-brothers-tempranillo/w/6135560,False
https://www.vivino.com/GB/en/occasio-del-arroyo-vineyard-sauvignon-blanc/w/6135561,False
https://www.vivino.com/GB/en/mauler-cuvee-brut-nature/w/6135571,False
https://www.vivino.com/GB/en/the-barns-at-hamilton-station-cascina/w/6135572,False
https://www.vivino.com/GB/en/mauler-cordon-or-dry/w/6135580,False
https://www.vivino.com/GB/en/villadonna-montepulciano-d-abruzzo/w/6135581,False
https://www.vivino.com/GB/en/moldavskaia-vinnitsa-moldawska-winnica-muscat/w/6135583,False
https://www.vivino.com/GB/en/gloria-j-primitivo-smoky-xoxo/w/6135590,False
https://www.vivino.com/GB/en/folin-hayward-cabernet-franc/w/6135591,False
https://www.vivino.com/GB/en/la-scelta-personale-trebbiano-d-abruzzo/w/6135592,False
https://www.vivino.com/GB/en/leopold-figl-rosengarten-grosse-reserve-gruner-veltliner/w/6135593,False
https://www.vivino.com/GB/en/hayotzer-genesis-shiraz/w/6135594,False
https://www.vivino.com/GB/en/mauler-cadet-muscat-sans-alcool-rose/w/6135595,False
https://www.vivino.com/GB/en/kirrihill-kirrihill-gleeson-co-shiraz/w/6135596,False
https://www.vivino.com/GB/en/martin-muthenthaler-gruner-veltliner-viesslinger-stern/w/6135599,False
https://www.vivino.com/GB/en/pandemonium-estate-bedlam-sparkling-chenin-blanc/w/6135600,False
https://www.vivino.com/GB/en/doce-robles-estate-reserve-tempranillo/w/6135602,False
https://www.vivino.com/GB/en/kaimira-estate-brightwater-hui-whero/w/6135606,False
https://www.vivino.com/GB/en/almarosa-bianco/w/6135610,False
https://www.vivino.com/GB/en/giuseppe-roagna-l-me-rose/w/6135613,False
https://www.vivino.com/GB/en/viaggio-river-red-blend/w/6135616,False
https://www.vivino.com/GB/en/fr-guillaume-les-inattendus-g-t/w/6135618,False
https://www.vivino.com/GB/en/giuseppe-roagna-langhe-dolcetto/w/6135620,False
https://www.vivino.com/GB/en/viaggio-buttercup-chardonnay/w/6135621,False
https://www.vivino.com/GB/en/breyer-harterberg-cuvee/w/6135622,False
https://www.vivino.com/GB/en/giuseppe-roagna-nebbiolo-d-alba/w/6135624,False
https://www.vivino.com/GB/en/za-hermit-hill-the-red-knight/w/6135625,False
https://www.vivino.com/GB/en/dambach-s-o-p-s-vom-kalk-riesling/w/6135626,False
https://www.vivino.com/GB/en/pierre-mignon-champagne-cuvee-coeur-d-or-brut/w/6135627,False
https://www.vivino.com/GB/en/jarretts-prosecco/w/6135629,False
https://www.vivino.com/GB/en/rouire-segur-tradition-corbieres-blanc/w/6135630,False
https://www.vivino.com/GB/en/vicampo-fass-selection-no47-grauburgunder-trocken/w/6135631,False
https://www.vivino.com/GB/en/chateau-alverne-saint-emilion-grand-cru/w/6135633,False
https://www.vivino.com/GB/en/le-cellier-de-lachat-chautagne-gamay/w/6135636,False
https://www.vivino.com/GB/en/fogt-cuvee-rot/w/6135637,False
https://www.vivino.com/GB/en/deutschkreutzer-grune-veltliner/w/6135639,False
https://www.vivino.com/GB/en/chateau-de-pierreclos-macon-villages/w/6135640,False
https://www.vivino.com/GB/en/albert-ponelle-savigny-les-beaune-les-pimentiers/w/6135643,False
https://www.vivino.com/GB/en/salt-vine-rose/w/6135647,False
https://www.vivino.com/GB/en/reine-jeanne-vin-de-paille-arbois/w/6135649,False
https://www.vivino.com/GB/en/evening-land-the-tempest-vineyard-pinot-noir-santa-rita-hills/w/6135650,False
https://www.vivino.com/GB/en/mauler-switzerland-brut/w/6135652,False
https://www.vivino.com/GB/en/julien-schaal-riesling-schiste-alsace-grand-cru-kastelberg/w/6135655,False
https://www.vivino.com/GB/en/shilda-otskhanuri-sapere-oc-xanuri-sap-ere/w/6135657,False
https://www.vivino.com/GB/en/parpette-condrieu-piaton-condrieu/w/6135658,False
https://www.vivino.com/GB/en/thomas-reinhardt-deidesheimer-nonnenstuck-scheurebe-beerenauslese/w/6135666,False
https://www.vivino.com/GB/en/villa-bianca-tuscany-chianti-colli-senesi/w/6135667,False
https://www.vivino.com/GB/en/chateau-kaniaris-dreamcatcher-oneiropagida-syrah/w/6135670,False
https://www.vivino.com/GB/en/tenuta-maso-corno-giulio-larcher-trento/w/6135679,False
https://www.vivino.com/GB/en/geo-mukuzani-dry-red-mukuzani/w/6135680,False
https://www.vivino.com/GB/en/brignole-white-birches/w/6135684,False
https://www.vivino.com/GB/en/caoba-sauvignon-blanc/w/6135685,False
https://www.vivino.com/GB/en/wirrega-vineyards-sfera-dolcetto/w/6135690,False
https://www.vivino.com/GB/en/mas-jullien-la-flute-les-derniers-etats-d-ame-terasses-du-larzac/w/6135691,False
https://www.vivino.com/GB/en/san-felipe-mendoza-san-felipe-classic-malbec-merlot-d65e3/w/6135692,False
https://www.vivino.com/GB/en/arno-schroder-chardonnay-s/w/6135695,False
https://www.vivino.com/GB/en/johanes-boubee-longway-ace-bordeaux-bordeaux/w/6135696,False
https://www.vivino.com/GB/en/freihof-cabernet-cubin-spatlese-trocken/w/6135698,False
https://www.vivino.com/GB/en/crooked-vine-petit-verdot/w/6135700,False
https://www.vivino.com/GB/en/quinta-do-vallado-porto-lbv-late-bottled-vintage-lbv/w/6135707,False
https://www.vivino.com/GB/en/fermoy-estate-rose/w/6135718,False
https://www.vivino.com/GB/en/jean-lavau-chateau-coudert-pelletan-saint-emilion/w/6135719,False
https://www.vivino.com/GB/en/mauler-pinot-noir-bio/w/6135722,False
https://www.vivino.com/GB/en/mauler-union-neuchatel-cuvee-speciale-brut/w/6135723,False
https://www.vivino.com/GB/en/piggs-peake-kevin/w/6135725,False
https://www.vivino.com/GB/en/kracher-velvet-zweigelt-trocken-burgenland/w/6135726,False
https://www.vivino.com/GB/en/fr-domaine-de-rombeau-rose/w/6135728,False
https://www.vivino.com/GB/en/torresella-chardonnay-brut-trento/w/6135729,False
https://www.vivino.com/GB/en/parallel-44-la-crescent-wisconsin/w/6135731,False
https://www.vivino.com/GB/en/chevalier-lassalle-bordeaux-blanc/w/6135735,False
https://www.vivino.com/GB/en/matheus-piesporter-goldtropfchen-riesling-spatlese/w/6135738,False
https://www.vivino.com/GB/en/copaboca-secret-moment-azul-frizzante-castilla-and-leon/w/6135739,False
https://www.vivino.com/GB/en/nekham-panthera/w/6135741,False
https://www.vivino.com/GB/en/alagna-lanni/w/6135742,False
https://www.vivino.com/GB/en/filipa-pato-three-b-rose-extra-bruto-bairrada/w/6135743,False
https://www.vivino.com/GB/en/kvint-staraia-usad-ba-polusladkoe-the-old-manor-semisweet/w/6135745,False
https://www.vivino.com/GB/en/alvarez-de-toledo-senorio-de-la-antigua-finca-cabanela-mencia-castilla-and-leon/w/6135748,False
https://www.vivino.com/GB/en/soquel-vineyards-partners-reserve-maley-vineyard-petite-sirah-lodi/w/6135750,False
https://www.vivino.com/GB/en/pelee-island-winery-tailwind-reserve-cabernet-franc-cabernet-sauvignon/w/6135753,False
https://www.vivino.com/GB/en/fr-nicolas-potel-aloxe-corton-les-boutieres-aloxe-corton/w/6135759,False
https://www.vivino.com/GB/en/millebuis-givry-clos-des-chevris/w/6135760,False
https://www.vivino.com/GB/en/frank-brohl-reiler-vom-heissen-stein-riesling-feinherb/w/6135765,False
https://www.vivino.com/GB/en/athenaeum-merlot-napa-valley/w/6135766,False
https://www.vivino.com/GB/en/jean-cavaille-terres-de-famille-chemins-arpentes-gamay/w/6135768,False
https://www.vivino.com/GB/en/ledson-winery-and-vineyards-dry-creek-valley-merlot-dry-creek-valley/w/6135772,False
https://www.vivino.com/GB/en/domaine-des-3-dames-pouilly-fuisse/w/6135773,False
https://www.vivino.com/GB/en/tinazzi-ca-de-rocchi-recioto-della-valpolicella-classico/w/6135774,False
https://www.vivino.com/GB/en/castellore-valpolicella/w/6135779,False
https://www.vivino.com/GB/en/haut-cormier-bordeaux-superieur-bordeaux-superieur/w/6135780,False
https://www.vivino.com/GB/en/mayerle-kerner-maischegarung-trocken/w/6135789,False
https://www.vivino.com/GB/en/fr-moillard-gevrey-chambertin-1er-cru-craipillots/w/6135791,False
https://www.vivino.com/GB/en/fr-domaine-de-rombeau-rivesaltes-tuile/w/6135804,False
