wine_url,collected
https://www.vivino.com/GB/en/kuhling-monzernheimer-steinbohl-riesling-trocken/w/6590191,False
https://www.vivino.com/GB/en/kuhling-gundheimer-hungerbiene-grauburgunder-trocken/w/6590197,False
https://www.vivino.com/GB/en/castagnero-gamel-grignolino-d-asti/w/6590200,False
https://www.vivino.com/GB/en/mas-des-plantades-partage-rouge/w/6590201,False
https://www.vivino.com/GB/en/rene-fleck-pinot-blanc/w/6590204,False
https://www.vivino.com/GB/en/sbarato-costantina-sbarato-costantina-langhe-arneis/w/6590206,False
https://www.vivino.com/GB/en/cau-eden-la-fonque-cotes-du-roussillon/w/6590208,False
https://www.vivino.com/GB/en/kuhling-riesling-auslese/w/6590209,False
https://www.vivino.com/GB/en/jakob-schmid-kaspar-welti-sauvignon-blanc/w/6590210,False
https://www.vivino.com/GB/en/delluva-grenache-p3d7d/w/6590212,False
https://www.vivino.com/GB/en/valdo-pecorino-spumante-brut-vino-da-tavola/w/6590213,False
https://www.vivino.com/GB/en/delluva-petite-sirah/w/6590214,False
https://www.vivino.com/GB/en/delluva-pinot-noir/w/6590217,False
https://www.vivino.com/GB/en/jean-claude-mas-origines-pinot-noir-t7ebc/w/6590221,False
https://www.vivino.com/GB/en/herbert-wahlen-trierer-st-mattheiser-riesling-kabinett/w/6590223,False
https://www.vivino.com/GB/en/delluva-arinto/w/6590224,False
https://www.vivino.com/GB/en/black-knight-queens-gambit-pinot-noir/w/6590226,False
https://www.vivino.com/GB/en/delluva-pinot-blanc/w/6590228,False
https://www.vivino.com/GB/en/jakob-schmid-kaspar-welti-innerrhoderwy-riesling-sylvaner/w/6590230,False
https://www.vivino.com/GB/en/gergenti-nero-d-avola-merlot-sicilia-red-wine/w/6590231,False
https://www.vivino.com/GB/en/black-knight-destrier-reserve-pinot-noir/w/6590232,False
https://www.vivino.com/GB/en/calogera-rose-spumante/w/6590235,False
https://www.vivino.com/GB/en/petit-paradis-rose-prestige/w/6590238,False
https://www.vivino.com/GB/en/arcane-cellars-carmenere/w/6590239,False
https://www.vivino.com/GB/en/sainsbury-s-so-organic-sauvignon-blanc-xcfc7/w/6590243,False
https://www.vivino.com/GB/en/subject-change-coastview-vineyard-cuvee-831/w/6590245,False
https://www.vivino.com/GB/en/zari-dino-poggi-di-villore-bianco-toscano-d6e32/w/6590247,False
https://www.vivino.com/GB/en/arcane-cellars-tempranillo-rose/w/6590249,False
https://www.vivino.com/GB/en/subject-change-coastview-chardonnay/w/6590250,False
https://www.vivino.com/GB/en/cantine-montalbano-terravino-bianco-qd714/w/6590253,False
https://www.vivino.com/GB/en/de-juliusspital-wurzburger-stein-vdp-erste-lage-silvaner-trocken-franken/w/6590254,False
https://www.vivino.com/GB/en/subject-change-coastview-vineyard-grenache/w/6590258,False
https://www.vivino.com/GB/en/jean-boesch-vieilli-en-fut-de-chene-pinot-noir/w/6590259,False
https://www.vivino.com/GB/en/delluva-sparkling-uva-loca/w/6590260,False
https://www.vivino.com/GB/en/cantine-montalbano-rosaspino-rose/w/6590261,False
https://www.vivino.com/GB/en/arcane-cellars-syrah-td628/w/6590262,False
https://www.vivino.com/GB/en/weston-radiant-cut/w/6590263,False
https://www.vivino.com/GB/en/adirondack-summit-solitude-seyval-blanc-j931c/w/6590264,False
https://www.vivino.com/GB/en/subject-change-feliz-creek-method-ancestral/w/6590265,False
https://www.vivino.com/GB/en/traka-rose/w/6590266,False
https://www.vivino.com/GB/en/weston-navette-cut/w/6590267,False
https://www.vivino.com/GB/en/las-cepas-laertes-rey-maturana-tinta-organic/w/6590268,False
https://www.vivino.com/GB/en/san-lurins-malvazija-istriana/w/6590270,False
