wine_url,collected
https://www.vivino.com/GB/en/rock-and-clay-catie-s-corner-vineyard-viognier/w/8961967,False
https://www.vivino.com/GB/en/renault-reserve-cabernet-franc/w/8961971,False
https://www.vivino.com/GB/en/hu-gere-finesse/w/8961974,False
https://www.vivino.com/GB/en/ivo-pesat-selection-frankovka/w/8961977,False
https://www.vivino.com/GB/en/wolfgang-peth-riesling-spatlese/w/8961978,False
https://www.vivino.com/GB/en/michelini-moquillaza-albilla-negra-criolla/w/8961998,False
https://www.vivino.com/GB/en/sauvie-island-premium-cabernet-sauvignon/w/8962005,False
https://www.vivino.com/GB/en/member-s-mark-reserva-rose/w/8962013,False
https://www.vivino.com/GB/en/fruhwirth-steirischer-junker/w/8962014,False
https://www.vivino.com/GB/en/weingut-1869-brunnenhof-winzer-bernard-ibald-theodosius-riesling/w/8962017,False
https://www.vivino.com/GB/en/millas-tannat/w/8962018,False
https://www.vivino.com/GB/en/el-laurel-moscatel/w/8962028,False
https://www.vivino.com/GB/en/oveja-black-malbec/w/8962035,False
https://www.vivino.com/GB/en/passalacqua-tr-passalacqua-vineyard-block-13-cabernet-sauvignon-dry-creek-valley/w/8962040,False
https://www.vivino.com/GB/en/passion-douro-rose/w/8962044,False
https://www.vivino.com/GB/en/au-oakridge-eighthundredsixtyfour-single-block-release-aqueduct-henk-vineyard-chardonnay/w/8962050,False
https://www.vivino.com/GB/en/horner-ash-fume-blanc/w/8962055,False
https://www.vivino.com/GB/en/el-quincho-marselan/w/8962060,False
https://www.vivino.com/GB/en/rue-cler-rose/w/8962065,False
https://www.vivino.com/GB/en/es-de-muller-escipion-crianza/w/8962077,False
https://www.vivino.com/GB/en/pepper-tree-limited-release-aglianico/w/8962099,False
https://www.vivino.com/GB/en/wairau-river-havoc-harmony-sauvignon-blanc/w/8962103,False
https://www.vivino.com/GB/en/starfield-cuvee-a-gauche/w/8962107,False
https://www.vivino.com/GB/en/thick-as-thieves-vicious-vino-nouveau-gamay/w/8962112,False
https://www.vivino.com/GB/en/columbia-crest-h3-cabernet-sauvignon-horse-heaven-hills/w/8962117,False
https://www.vivino.com/GB/en/alcantara-vineyards-chardonnay/w/8962122,False
https://www.vivino.com/GB/en/yarrawa-danielle-jane/w/8962134,False
https://www.vivino.com/GB/en/terra-sancta-mysterious-diggings-rose/w/8962138,False
https://www.vivino.com/GB/en/borie-manoux-chevalier-de-lynch-cabernet-sauvignon/w/8962159,False
https://www.vivino.com/GB/en/tuscan-hills-winery-starry-night/w/8962166,False
https://www.vivino.com/GB/en/talley-vineyards-rincon-vineyard-syrah/w/8962170,False
https://www.vivino.com/GB/en/rosarubra-khaos-ancestrale/w/8962174,False
https://www.vivino.com/GB/en/angel-dominguez-atipico/w/8962179,False
https://www.vivino.com/GB/en/karasek-sauvignon-blanc/w/8962180,False
https://www.vivino.com/GB/en/louis-freyburger-fils-selection-de-grains-nobles-pinot-gris-alsace-grand-cru-altenberg-de-bergheim/w/8962184,False
https://www.vivino.com/GB/en/paulinshof-riesling-kabinett-trocken/w/8962188,False
https://www.vivino.com/GB/en/basalt-cellars-rick-s-red/w/8962199,False
https://www.vivino.com/GB/en/pascal-janvier-chenin-blanc/w/8962207,False
https://www.vivino.com/GB/en/galanti-it-white-sparkling/w/8962208,False
https://www.vivino.com/GB/en/max-sein-wein-blanc/w/8962210,False
https://www.vivino.com/GB/en/weingut-diel-nahesteiner-riesling-kabinett/w/8962229,False
https://www.vivino.com/GB/en/davo-syrah/w/8962233,False
https://www.vivino.com/GB/en/silver-mountain-jake-s-selection/w/8962239,False
https://www.vivino.com/GB/en/v-sattui-winery-vangone-vineyard-cabernet-sauvignon/w/8962242,False
https://www.vivino.com/GB/en/eugenio-bustos-la-finca-chardonnay/w/8962247,False
https://www.vivino.com/GB/en/hugh-hamilton-wines-lions-and-tigers-and-bears-mclaren-vale/w/8962260,False
https://www.vivino.com/GB/en/henri-cruchon-raissennaz-terroir-grand-cru/w/8962268,False
https://www.vivino.com/GB/en/it-vinal-barolo/w/8962270,False
https://www.vivino.com/GB/en/pusiol-and-piazza-pinot-grigio-veneto/w/8962286,False
https://www.vivino.com/GB/en/weingut-beurer-weissburgunder-chardonnay/w/8962288,False
https://www.vivino.com/GB/en/bendooley-estate-reserve-pinot-noir/w/8962296,False
https://www.vivino.com/GB/en/hutton-au-graffiti-cab-sav/w/8962298,False
https://www.vivino.com/GB/en/suntory-hosaka-merlot/w/8962309,False
https://www.vivino.com/GB/en/josun-woven-stone-sauvignon-blanc/w/8962311,False
https://www.vivino.com/GB/en/big-little-label-shiraz/w/8962319,False
https://www.vivino.com/GB/en/michel-torino-seleccion-malbec/w/8962348,False
https://www.vivino.com/GB/en/josef-drathen-klaus-kaiser-pinot-noir/w/8962365,False
https://www.vivino.com/GB/en/poggio-maru-nero-di-troia-puglia-red-wine/w/8962368,False
https://www.vivino.com/GB/en/livia-nova-valdobbiadene-superiore-di-cartizze-dry/w/8962369,False
https://www.vivino.com/GB/en/six-acres-fiano/w/8962371,False
https://www.vivino.com/GB/en/lucien-beauvernay-bourgogne-hautes-cotes-de-nuits/w/8962403,False
https://www.vivino.com/GB/en/jan-podrabsky-svatovavrinecke/w/8962412,False
https://www.vivino.com/GB/en/hauser-173884-poy-secco-ooh-lala/w/8962420,False
https://www.vivino.com/GB/en/akiu-winery-delaware-petillant/w/8962434,False
https://www.vivino.com/GB/en/cantina-sor-rico-vigna-delle-grazie-bianchello-del-metauro/w/8962452,False
https://www.vivino.com/GB/en/georges-clare-valley-cabernet-sauvignon/w/8962454,False
https://www.vivino.com/GB/en/ormaevinae-ormaevinae-pontassieve-primae-primae/w/8962475,False
https://www.vivino.com/GB/en/wade-bales-miles-mossop-bales-private-vintners-limited-release-cabernet-sauvignon-merlot/w/8962488,False
https://www.vivino.com/GB/en/roland-geyer-vieilles-vignes-riesling/w/8962489,False
https://www.vivino.com/GB/en/kayra-tilsim-life-dry-white/w/8962495,False
https://www.vivino.com/GB/en/skovin-selected-edition-syrah-cabernet/w/8962520,False
https://www.vivino.com/GB/en/ernsthofer-ried-kollmutz-smaragd-weissburgunder/w/8962532,False
https://www.vivino.com/GB/en/karku-vineyard-winery-reserva-especial-merlot/w/8962543,False
https://www.vivino.com/GB/en/cruz-del-castillo-luna-verde-verdejo/w/8962563,False
https://www.vivino.com/GB/en/vinaida-single-vineyard-5-kirmizi-sek-sarap/w/8962568,False
https://www.vivino.com/GB/en/it-tavernello-trebbiano/w/8962571,False
https://www.vivino.com/GB/en/monthelie-douhairet-porcheret-cuvee-on-passe-au-rouge-bourgogne-chardonnay/w/8962579,False
https://www.vivino.com/GB/en/lazuri-private-collection-alazs-ka-dolina-lazuri/w/8962587,False
https://www.vivino.com/GB/en/tbilirani-alazani-valley-semisweet-red/w/8962593,False
https://www.vivino.com/GB/en/chateau-renard-mondesir-les-avertis/w/8962596,False
https://www.vivino.com/GB/en/joelle-famille-rossier-rossier-co/w/8962605,False
https://www.vivino.com/GB/en/torre-cenaia-contessa-pauline-cenaja-vermentino/w/8962623,False
https://www.vivino.com/GB/en/barnabe-chardonnay/w/8962633,False
https://www.vivino.com/GB/en/de-saint-siffrein-le-berlou-chateauneuf-du-pape/w/8962634,False
https://www.vivino.com/GB/en/alceno-talma-syrah/w/8962636,False
https://www.vivino.com/GB/en/prediomagno-chardonnay/w/8962717,False
https://www.vivino.com/GB/en/vacchina-bruno-nebbioso-rosso/w/8962743,False
https://www.vivino.com/GB/en/cech-dornfelder-pozdni-sber/w/8962779,False
https://www.vivino.com/GB/en/agricola-vira-gibil/w/8962830,False
https://www.vivino.com/GB/en/santiago-gran-reserva-cinsault/w/8962843,False
https://www.vivino.com/GB/en/hafner-burgenland-welschriesling/w/8962957,False
https://www.vivino.com/GB/en/chateau-laberthe-bordeaux/w/8963016,False
https://www.vivino.com/GB/en/moorebank-vineyard-the-sons-sparkling-merlot/w/8963121,False
https://www.vivino.com/GB/en/quintvs-branco-de-mesa-seco/w/8963195,False
https://www.vivino.com/GB/en/le-sinfonie-malvasia/w/8963248,False
https://www.vivino.com/GB/en/weingut-bischofliches-assmannshausen-pinot-noir-s-trocken/w/8963371,False
https://www.vivino.com/GB/en/marjan-simcic-classic-chardonnay/w/8963487,False
https://www.vivino.com/GB/en/pigneret-fils-mercurey-rouge/w/8963491,False
https://www.vivino.com/GB/en/reichsgraf-von-ingelheim-abenheimer-klausenberg-scheurebe-spatlese-halbtrocken/w/8963504,False
https://www.vivino.com/GB/en/via-alta-reserva-chardonnay/w/8963508,False
https://www.vivino.com/GB/en/conti-di-prampero-friulano/w/8963511,False
https://www.vivino.com/GB/en/antonio-pisante-noir-d-nero-di-troia/w/8963523,False
https://www.vivino.com/GB/en/domaine-kehren-denis-meyer-vendanges-tardives-riesling/w/8963541,False
https://www.vivino.com/GB/en/guy-allion-la-maison-neuve-cot-malbec/w/8963600,False
https://www.vivino.com/GB/en/domaine-grand-ribe-vieilles-vignes-cotes-du-rhone/w/8963624,False
https://www.vivino.com/GB/en/cascina-quarino-bonarda/w/8963704,False
https://www.vivino.com/GB/en/lutz-lemberger-gutswein-trocken/w/8963748,False
https://www.vivino.com/GB/en/weinbau-kaufmann-cuvee-harzbluet/w/8963856,False
https://www.vivino.com/GB/en/lutz-ml-spatburgunder/w/8963859,False
https://www.vivino.com/GB/en/luis-felipe-edwards-terraced-cabernet-sauvignon/w/8963997,False
https://www.vivino.com/GB/en/puynard-sans-soufre/w/8966026,False
https://www.vivino.com/GB/en/it-fratelli-fragolino-bianco/w/8966179,False
https://www.vivino.com/GB/en/argil-basaridi-mourvedre-syrah/w/8966196,False
https://www.vivino.com/GB/en/les-deux-fleches-les-plantes-saint-veran/w/8966247,False
https://www.vivino.com/GB/en/wolf-woman-grenache-rose/w/8966272,False
https://www.vivino.com/GB/en/vinifera-carignan/w/8966330,False
https://www.vivino.com/GB/en/bellman-ruby-reserva-porto/w/8966336,False
https://www.vivino.com/GB/en/fiamma-d-oro-semi-sweet-red/w/8966337,False
https://www.vivino.com/GB/en/e-traber-giersberger-brut/w/8966342,False
