wine_url,collected
https://www.vivino.com/GB/en/las-lomas-seleccion-especial-carmenere/w/3859268,False
https://www.vivino.com/GB/en/us-shaw-merlot/w/3859269,False
https://www.vivino.com/GB/en/faiveley-clos-des-marcs-d-or-bourgogne-aligote/w/3859270,False
https://www.vivino.com/GB/en/boyle-macdonald-zinfandel/w/3859273,False
https://www.vivino.com/GB/en/domaine-louis-max-morgon/w/3859277,False
https://www.vivino.com/GB/en/engel-vineyards-cabernet-sauvignon-noel-engel/w/3859278,False
https://www.vivino.com/GB/en/cantine-scavone-syrah-frappato-terre-siciliane-gazzarella/w/3859283,False
https://www.vivino.com/GB/en/domaine-louis-max-rully-rouge/w/3859290,False
https://www.vivino.com/GB/en/beresford-bell-tower-shiraz/w/3859292,False
https://www.vivino.com/GB/en/despunte-valle-de-la-orotava-despunte/w/3859305,False
https://www.vivino.com/GB/en/bacigalupi-rose-of-zinfandel/w/3859308,False
https://www.vivino.com/GB/en/can-marles-vi-blanc/w/3859309,False
https://www.vivino.com/GB/en/la-vialla-occhio-di-pernice-riserva/w/3859314,False
https://www.vivino.com/GB/en/maravigna-merlot-nero-d-avola/w/3859315,False
https://www.vivino.com/GB/en/borgo-d-oro-nero-d-avola/w/3859318,False
https://www.vivino.com/GB/en/colleverde-cabernet-veneto/w/3859321,False
https://www.vivino.com/GB/en/heiner-sauer-weissburgunder-trocken-bochingen/w/3859325,False
https://www.vivino.com/GB/en/kracher-no-9-nouvelle-vague-zweigelt-trockenbeenauslese-rose/w/3859346,False
https://www.vivino.com/GB/en/haut-cluzet-bordeaux-superieur/w/3859352,False
https://www.vivino.com/GB/en/nicolas-chemarin-morgon-corcelette-bellevue/w/3859358,False
https://www.vivino.com/GB/en/weingut-krayer-riesling-winkeler-hasensprung-spatlese/w/3859359,False
https://www.vivino.com/GB/en/jaillance-domaine-de-peyrols-tradition-clairette-de-die/w/3859370,False
https://www.vivino.com/GB/en/lefkadia-shiraz-shiraz/w/3859392,False
https://www.vivino.com/GB/en/rigoni-vittorino-il-segno-di-vittorino-profondo-cabernet-piave/w/3859411,False
https://www.vivino.com/GB/en/jakostni-vino-s-privlastkem-sauvignon-blanc-sauvage-pozdni-sber-suche/w/3859423,False
https://www.vivino.com/GB/en/bloombury-tale-merlot/w/3859438,False
https://www.vivino.com/GB/en/lorgeril-minervois-la-liviniere-reserve-dames-de-pennautier/w/3859456,False
https://www.vivino.com/GB/en/dusseau-cinsault-syrah/w/3859457,False
https://www.vivino.com/GB/en/stanton-and-killeen-tempranillo-rutherglen/w/3859461,False
https://www.vivino.com/GB/en/les-polissons-malbec-de-cahors/w/3859468,False
https://www.vivino.com/GB/en/spinetta-luciano-x-takanami-trebbiano/w/3859503,False
https://www.vivino.com/GB/en/vieil-armand-medaille-gewurztraminer/w/3859514,False
https://www.vivino.com/GB/en/narciso-merlot/w/3859518,False
https://www.vivino.com/GB/en/chauveau-cabernet-d-anjou-rose/w/3859524,False
