wine_url,collected
https://www.vivino.com/GB/en/domaine-newman-beaune/w/1084743,False
https://www.vivino.com/GB/en/herman-story-white-hawk-vineyard-viognier/w/1084744,False
https://www.vivino.com/GB/en/herman-story-nuts-bolts/w/1084745,False
https://www.vivino.com/GB/en/it-la-tunella-pinot-grigio/w/1084746,False
https://www.vivino.com/GB/en/it-la-tunella-chardonnay/w/1084749,False
https://www.vivino.com/GB/en/domaine-newman-la-grande-chatelaine-cote-de-beaune-pinot-noir/w/1084750,False
https://www.vivino.com/GB/en/herman-story-larner-vineyard-grenache/w/1084751,False
https://www.vivino.com/GB/en/domaine-newman-beaune-1er-cru-les-greves/w/1084753,False
https://www.vivino.com/GB/en/it-la-tunella-friulano/w/1084755,False
https://www.vivino.com/GB/en/it-la-tunella-rjgialla/w/1084756,False
https://www.vivino.com/GB/en/it-la-tunella-biancosesto/w/1084757,False
https://www.vivino.com/GB/en/it-la-tunella-campo-marzio/w/1084758,False
https://www.vivino.com/GB/en/domaine-newman-latricieres-chambertin-grand-cru/w/1084759,False
https://www.vivino.com/GB/en/it-la-tunella-merlot/w/1084760,False
https://www.vivino.com/GB/en/it-la-tunella-cabernet-franc/w/1084762,False
https://www.vivino.com/GB/en/domaine-newman-vieilles-vignes-pommard/w/1084763,False
https://www.vivino.com/GB/en/it-la-tunella-pinot-nero/w/1084764,False
https://www.vivino.com/GB/en/it-la-tunella-refosco-dal-peduncolo-rosso/w/1084765,False
https://www.vivino.com/GB/en/it-la-tunella-schioppettino/w/1084766,False
https://www.vivino.com/GB/en/it-la-tunella-l-arcione/w/1084767,False
https://www.vivino.com/GB/en/it-la-tunella-verduzzo-friulano/w/1084769,False
https://www.vivino.com/GB/en/it-la-tunella-noans/w/1084771,False
https://www.vivino.com/GB/en/it-la-tunella-picolit/w/1084772,False
https://www.vivino.com/GB/en/shoestring-winery-pinot-grigio/w/1084774,False
https://www.vivino.com/GB/en/shoestring-winery-rose/w/1084776,False
https://www.vivino.com/GB/en/it-tenuta-bonzara-rosso-del-poggio-merlot/w/1084778,False
https://www.vivino.com/GB/en/shoestring-winery-di-vino-sangiovese/w/1084779,False
https://www.vivino.com/GB/en/shoestring-winery-merlot/w/1084780,False
https://www.vivino.com/GB/en/it-tenuta-bonzara-vigna-antica-pignoletto/w/1084781,False
https://www.vivino.com/GB/en/it-tenuta-bonzara-angelo-lambertini/w/1084783,False
https://www.vivino.com/GB/en/shoestring-winery-syrah/w/1084785,False
https://www.vivino.com/GB/en/samsara-wines-grenache-rose/w/1084786,False
https://www.vivino.com/GB/en/dusted-valley-vintners-french-creek-vineyard-chardonnay/w/1084787,False
https://www.vivino.com/GB/en/dusted-valley-vintners-reserve-syrah/w/1084790,False
https://www.vivino.com/GB/en/samsara-wines-las-hermanas-vineyard-pinot-noir/w/1084792,False
https://www.vivino.com/GB/en/dusted-valley-vintners-stained-tooth-syrah/w/1084793,False
https://www.vivino.com/GB/en/samsara-wines-melville-vineyard-pinot-noir/w/1084794,False
https://www.vivino.com/GB/en/dusted-valley-vintners-squirrel-tooth-alice/w/1084795,False
https://www.vivino.com/GB/en/dusted-valley-vintners-cabernet-franc/w/1084796,False
https://www.vivino.com/GB/en/samsara-wines-turner-vineyard-pinot-noir/w/1084797,False
https://www.vivino.com/GB/en/dusted-valley-vintners-cabernet-sauvignon/w/1084798,False
https://www.vivino.com/GB/en/samsara-wines-ampelos-vineyard-pinot-noir/w/1084799,False
https://www.vivino.com/GB/en/samsara-wines-turner-vineyard-syrah/w/1084801,False
https://www.vivino.com/GB/en/dusted-valley-vintners-grenache/w/1084803,False
https://www.vivino.com/GB/en/samsara-wines-melville-vineyard-syrah/w/1084804,False
https://www.vivino.com/GB/en/dusted-valley-vintners-mourvedre/w/1084805,False
https://www.vivino.com/GB/en/samsara-wines-purisma-mountain-vineyard-syrah/w/1084807,False
https://www.vivino.com/GB/en/samsara-wines-verna-s-vineyard-syrah/w/1084808,False
https://www.vivino.com/GB/en/samsara-wines-larner-vineyard-syrah/w/1084809,False
https://www.vivino.com/GB/en/robert-hunter-pinot-noir/w/1084811,False
https://www.vivino.com/GB/en/robert-hunter-cabernet-sauvignon/w/1084812,False
https://www.vivino.com/GB/en/castle-creek-winery-chenin-blanc/w/1084813,False
https://www.vivino.com/GB/en/castle-creek-winery-chardonnay/w/1084814,False
https://www.vivino.com/GB/en/castle-creek-winery-merlot/w/1084816,False
https://www.vivino.com/GB/en/castle-creek-winery-cabernet-sauvignon/w/1084817,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-bourgogne-passetoutgrains/w/1084819,False
https://www.vivino.com/GB/en/j-doran-livermore-valley-chardonnay/w/1084822,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-rouge/w/1084826,False
https://www.vivino.com/GB/en/j-doran-cali-peak-cabernet-sauvignon/w/1084828,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-champs-de-morgeot/w/1084829,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-1er-cru-morgeot/w/1084831,False
https://www.vivino.com/GB/en/wren-hop-shriveled-hand-pinot-noir/w/1084833,False
https://www.vivino.com/GB/en/holdredge-wines-pinot-noir/w/1084834,False
https://www.vivino.com/GB/en/holdredge-wines-zinfandel/w/1084835,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-bourgogne-chardonnay/w/1084838,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-premier-cru/w/1084839,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-1er-cru-clos-saint-jean-blanc/w/1084840,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-1er-cru-morgeot-blanc/w/1084841,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-chassagne-montrachet-1er-cru-les-cailleret/w/1084842,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-saint-aubin-1er-cru-les-castets/w/1084845,False
https://www.vivino.com/GB/en/domaine-lamy-pillot-beaune-1er-cru-les-blanches-fleurs/w/1084852,False
https://www.vivino.com/GB/en/rolling-sparkling/w/1084855,False
https://www.vivino.com/GB/en/rolling-moscato/w/1084856,False
https://www.vivino.com/GB/en/rolling-sauvignon-blanc-semillon/w/1084857,False
https://www.vivino.com/GB/en/rolling-chardonnay/w/1084858,False
https://www.vivino.com/GB/en/rolling-cabernet-merlot/w/1084859,False
https://www.vivino.com/GB/en/rolling-shiraz/w/1084860,False
