wine_url,collected
https://www.vivino.com/GB/en/valcurone-vino-da-tavola-montevecchia-rosso/w/4625701,False
https://www.vivino.com/GB/en/sweet-heart-mesmerizing-malbec/w/4625706,False
https://www.vivino.com/GB/en/rocky-creek-robin-s-rose/w/4625709,False
https://www.vivino.com/GB/en/domaine-mas-du-pont-l-etoile-filante-saint-guilhem-le-desert/w/4625711,False
https://www.vivino.com/GB/en/mariotti-rosso/w/4625714,False
https://www.vivino.com/GB/en/mirebeau-piece-de-la-barriere/w/4625716,False
https://www.vivino.com/GB/en/calatroni-zero-pinot-nero-extra-dry/w/4625717,False
https://www.vivino.com/GB/en/hedelfinger-lenzenberg-wg-hedelfingen-trollinger-trocken/w/4625719,False
https://www.vivino.com/GB/en/ca-diabolica-rose/w/4625722,False
https://www.vivino.com/GB/en/mercian-nagano-cabernet-sauvignon/w/4625732,False
https://www.vivino.com/GB/en/rutz-cellars-merlot-paso-robles/w/4625736,False
https://www.vivino.com/GB/en/weingut-alfred-huber-lausbub-weissburgunder/w/4625739,False
https://www.vivino.com/GB/en/domaine-martin-schaetzel-domaine-kirrenbourg-ammerschwihr-alsace-grand-cru-kaefferkopf-gewurztraminer/w/4625742,False
https://www.vivino.com/GB/en/chateau-les-tuileries-de-bayard-les-tuileries-de-bayard-bordeaux/w/4625744,False
https://www.vivino.com/GB/en/gr-avantis-red-horse-merlot/w/4625745,False
https://www.vivino.com/GB/en/gimenez-mendez-casco-viejo-reserva-cabernet-sauvignon/w/4625747,False
https://www.vivino.com/GB/en/cantine-la-pergola-benaco-bresciano-trepio/w/4625752,False
https://www.vivino.com/GB/en/spiess-blauer-portugieser/w/4625755,False
https://www.vivino.com/GB/en/westport-rivers-cremant-special-club/w/4625756,False
https://www.vivino.com/GB/en/shumi-georgica-saperavi/w/4625757,False
https://www.vivino.com/GB/en/conte-uvaggio-ll-nerello-del-conte-mascalese/w/4625760,False
https://www.vivino.com/GB/en/marta-mate-el-holgazan/w/4625761,False
https://www.vivino.com/GB/en/le-roc-des-anges-maury-tuile-10-ans-d-age/w/4625762,False
https://www.vivino.com/GB/en/courtyard-winery-remington-road-vineyard-noiret/w/4625763,False
https://www.vivino.com/GB/en/yamanashi-wine-club-kingdom/w/4625771,False
https://www.vivino.com/GB/en/winnica-janton-perlista-kadarka-prestige-rose/w/4625772,False
https://www.vivino.com/GB/en/robert-sarnet-meursault/w/4625775,False
https://www.vivino.com/GB/en/regis-rossignol-changarnier-savigny-les-beaune-les-bas-liards/w/4625780,False
https://www.vivino.com/GB/en/gustav-adolf-schmitt-schmitt-vom-schmitt-niersteiner-kabinett/w/4625781,False
https://www.vivino.com/GB/en/anders-frederik-steen-si-c-est-rare/w/4625785,False
https://www.vivino.com/GB/en/cave-d-anchettes-merlot-de-venthone/w/4625790,False
https://www.vivino.com/GB/en/sierra-oriental-corte/w/4625793,False
https://www.vivino.com/GB/en/jardim-do-bomfim-merlot/w/4625794,False
https://www.vivino.com/GB/en/fr-regnard-corton-vergennes-grand-cru/w/4625804,False
https://www.vivino.com/GB/en/podere-colonna-aniluna-umbria-blanco/w/4625806,False
https://www.vivino.com/GB/en/petranyi-sargamuskotaly/w/4625807,False
https://www.vivino.com/GB/en/herdade-do-portocarro-partage-sercial/w/4625811,False
https://www.vivino.com/GB/en/fr-regnard-fleurie-les-florines/w/4625812,False
https://www.vivino.com/GB/en/hallowknight-estate-cabernet-sauvignon/w/4625814,False
https://www.vivino.com/GB/en/dom-eliseo-caves-brasil-merlot/w/4625815,False
https://www.vivino.com/GB/en/philipps-muehle-loreley-spatburgunder-blanc-de-noir-trocken/w/4625818,False
https://www.vivino.com/GB/en/fr-regnard-auxey-duresses-les-deux-vignes-blanc/w/4625822,False
https://www.vivino.com/GB/en/natale-verga-vermentino-di-sardegna/w/4625823,False
https://www.vivino.com/GB/en/marco-luigi-champaenoise-10-ans-brut/w/4625825,False
https://www.vivino.com/GB/en/kriter-ice-rose/w/4625827,False
https://www.vivino.com/GB/en/fr-regnard-chablis-premier-cru-montmains/w/4625828,False
https://www.vivino.com/GB/en/rubino-livermore-valley-landmark-collection-sangiovese/w/4625829,False
