wine_url,collected
https://www.vivino.com/GB/en/vina-deklic-cabernet-sauvignon/w/3490173,False
https://www.vivino.com/GB/en/illica-fleur-spumante-rose-illica-vini-vernnasea-rose-wine-v-fzsqa/w/3490176,False
https://www.vivino.com/GB/en/zorbas-grecotel-dry-red/w/3490186,False
https://www.vivino.com/GB/en/francisco-casas-gamazo-tempranillo-toro/w/3490212,False
https://www.vivino.com/GB/en/i-busini-chianti-fattoria-j-busini-nicolodi-firenze/w/3490222,False
https://www.vivino.com/GB/en/it-piazza-sicilia-nerello-mascalese-musjti-nero-d-avola/w/3490239,False
https://www.vivino.com/GB/en/chateau-lalande-labatut-bulles-de-lalande-labatut-cremant-de-bordeaux-brut/w/3490245,False
https://www.vivino.com/GB/en/remy-pannier-ligeria-rose/w/3490279,False
https://www.vivino.com/GB/en/szent-antal-pinceszet-szent-antal-pinceszet-szigligeti-keknyelu-red-wine-v-rhgnp/w/3490322,False
https://www.vivino.com/GB/en/maillard-cuvee-grand-rancon-graves/w/3490330,False
https://www.vivino.com/GB/en/le-casematte-nero-d-avola/w/3490341,False
https://www.vivino.com/GB/en/les-jardins-de-roisin-vin-de-coing/w/3490369,False
https://www.vivino.com/GB/en/fattoria-poggerino-spumante-rose/w/3490394,False
https://www.vivino.com/GB/en/leonardo-pallotta-san-severo-donna-celia-nero-di-troia/w/3490395,False
https://www.vivino.com/GB/en/field-recordings-ventucopa-tempranillo/w/3490405,False
https://www.vivino.com/GB/en/cave-les-collines-dorsaz-les-collines-gamay-aoc-valais/w/3490416,False
https://www.vivino.com/GB/en/lunanera-lunanera-montecucco-syrah-grenache-sangiovese-rosso-red-wine-v-71ksh/w/3490417,False
https://www.vivino.com/GB/en/vina-casa-romero-viento-puelche-reserva-malbec/w/3490427,False
https://www.vivino.com/GB/en/ca-del-boschi-barbera-d-asti/w/3490439,False
https://www.vivino.com/GB/en/michel-lamanthe-cote-de-beaune-saint-aubin/w/3490464,False
https://www.vivino.com/GB/en/asinara-hassan/w/3490472,False
https://www.vivino.com/GB/en/rizzi-luigino-e-claudio-paradiso-garganega-bianco/w/3490481,False
https://www.vivino.com/GB/en/waldschutz-gruner-veltliner-classic/w/3490502,False
https://www.vivino.com/GB/en/domaine-la-goujonne-gamali-cotes-de-provence-rouge/w/3490503,False
https://www.vivino.com/GB/en/moulin-gimie-louis-grand/w/3490522,False
https://www.vivino.com/GB/en/famille-valery-boisson-rouge/w/3490523,False
https://www.vivino.com/GB/en/andre-goichot-nuit-de-gala-beaune-bressandes-premier-cru/w/3490568,False
https://www.vivino.com/GB/en/bardolino-chiaretto-ai-ciliegi/w/3490571,False
https://www.vivino.com/GB/en/heuriger-paul-white/w/3490580,False
https://www.vivino.com/GB/en/sileni-estates-private-selection-sauvignon-blanc/w/3490582,False
https://www.vivino.com/GB/en/banshee-jack-hill-vineyard-pinot-noir/w/3490587,False
https://www.vivino.com/GB/en/de-la-guimoniere-cabernet-d-anjou/w/3490588,False
https://www.vivino.com/GB/en/suzienne-le-lutin-grignan-les-adhemar-rose/w/3490592,False
https://www.vivino.com/GB/en/mazzei-zisola-azisa-sicilia/w/3490597,False
https://www.vivino.com/GB/en/rebbau-spiez-cuvee-escapade/w/3490610,False
https://www.vivino.com/GB/en/arvanitidis-ergon-chardonnay-malagouzia/w/3490616,False
https://www.vivino.com/GB/en/weingut-scholtes-riesling-cremant/w/3490651,False
https://www.vivino.com/GB/en/bisci-verdicchio-di-matelica-senex-riserva/w/3490674,False
