wine_url,collected
https://www.vivino.com/GB/en/dobogo-satobbi-tokaji-dry-furmint/w/1220263,False
https://www.vivino.com/GB/en/palmer-champagne-1er-cru-cuvee-rubis-brut/w/1220264,False
https://www.vivino.com/GB/en/es-iniesta-finca-el-carril-blanco/w/1220265,False
https://www.vivino.com/GB/en/auguste-bessac-cotes-du-rhone-ycc00/w/1220271,False
https://www.vivino.com/GB/en/brame-les-tours-saint-estephe/w/1220272,False
https://www.vivino.com/GB/en/bodega-norton-finca-perdriel-centenario/w/1220273,False
https://www.vivino.com/GB/en/bodegas-bianchi-valentin-syrah/w/1220275,False
https://www.vivino.com/GB/en/pisuerga-tinto-joven/w/1220278,False
https://www.vivino.com/GB/en/karina-et-guillaume-lefvre-pomponette-coteaux-d-aix-en-provence-rose/w/1220279,False
https://www.vivino.com/GB/en/manuel-olivier-morey-saint-denis/w/1220281,False
https://www.vivino.com/GB/en/formentini-collio-chardonnay/w/1220282,False
https://www.vivino.com/GB/en/vignoble-malidain-le-demi-boeuf-cabernet-franc-merlot/w/1220283,False
https://www.vivino.com/GB/en/champagne-jacquart-rose-champagne/w/1220284,False
https://www.vivino.com/GB/en/vega-deo-verdejo/w/1220286,False
https://www.vivino.com/GB/en/maison-michel-picard-les-chalumaux-puligny-montrachet-1er-cru/w/1220288,False
https://www.vivino.com/GB/en/valetti-valpolicella/w/1220289,False
https://www.vivino.com/GB/en/teanum-alta-nero-di-troia/w/1220290,False
https://www.vivino.com/GB/en/perseverance-sonoma-county-old-zinfandel-sonoma-county/w/1220291,False
https://www.vivino.com/GB/en/alijares-crianza-en-barrica/w/1220297,False
https://www.vivino.com/GB/en/monte-do-alamo-cinco-montes-tinto/w/1220298,False
https://www.vivino.com/GB/en/rocca-lombardia-salento-belconte-rosso/w/1220299,False
https://www.vivino.com/GB/en/escorihuela-gascon-viognier/w/1220300,False
https://www.vivino.com/GB/en/viansa-thalia/w/1220301,False
https://www.vivino.com/GB/en/franco-serra-barolo/w/1220303,False
https://www.vivino.com/GB/en/le-jardin-de-marie-cotes-de-gascogne-blanc/w/1220304,False
https://www.vivino.com/GB/en/ponte-da-barca-las-lilas-branco/w/1220305,False
https://www.vivino.com/GB/en/mapreco-vinho-verde-rose/w/1220307,False
https://www.vivino.com/GB/en/white-bear-sauvignon-blanc/w/1220311,False
https://www.vivino.com/GB/en/dr-karl-christoffel-riesling/w/1220312,False
https://www.vivino.com/GB/en/puro-uno-quadro-limitado/w/1220315,False
https://www.vivino.com/GB/en/les-chais-beaucairois-vin-de-pays-de-l-herault-classical-red-la-collection/w/1220316,False
https://www.vivino.com/GB/en/domaine-de-mourchon-cotes-du-rhone-red/w/1220317,False
https://www.vivino.com/GB/en/domaine-de-mourchon-family-reserve-cotes-du-rhone-villages-grenache/w/1220320,False
https://www.vivino.com/GB/en/lagar-do-merens-30-copelos-ribeiro/w/1220324,False
https://www.vivino.com/GB/en/bellevue-rougier-bordeaux/w/1220327,False
https://www.vivino.com/GB/en/kuehn-137054-fut-de-chene-pinot-noir-alsace/w/1220328,False
https://www.vivino.com/GB/en/matua-valley-syrah-reserve-release/w/1220330,False
https://www.vivino.com/GB/en/m-chapoutier-belleruche-cotes-du-rhone-rose/w/1220332,False
https://www.vivino.com/GB/en/vincent-girardin-chassagne-montrachet-premier-cru-clos-de-la-truffiere/w/1220337,False
https://www.vivino.com/GB/en/fontuccia-nantropo-ansonica-passito/w/1220338,False
https://www.vivino.com/GB/en/san-martino-84111-onehundredsixtyeight-dalian/w/1220342,False
https://www.vivino.com/GB/en/drhinkel-grauburgunder-trocken/w/1220345,False
https://www.vivino.com/GB/en/chateau-de-sylvabelle-bandol-rouge/w/1220346,False
https://www.vivino.com/GB/en/barbadillo-clarin-tempranillo-cabernet/w/1220349,False
https://www.vivino.com/GB/en/graffigna-cabernet-sauvignon-clasico/w/1220350,False
https://www.vivino.com/GB/en/porto-cruz-blanc-porto-porto/w/1220351,False
https://www.vivino.com/GB/en/kastell-weissburgunder-trocken/w/1220352,False
https://www.vivino.com/GB/en/pahrump-valley-winery-symphony/w/1220357,False
https://www.vivino.com/GB/en/gran-rosso-negroamaro-primitivo/w/1220358,False
https://www.vivino.com/GB/en/casato-di-melzi-primitivo-salento/w/1220359,False
https://www.vivino.com/GB/en/don-carles-mas-gran-negre/w/1220368,False
https://www.vivino.com/GB/en/castello-di-spessa-segre-sauvignon/w/1220370,False
https://www.vivino.com/GB/en/caves-st-martin-cremant-de-luxembourg-rose-brut/w/1220372,False
https://www.vivino.com/GB/en/barton-guestier-b-g-reserve-chardonnay/w/1220373,False
https://www.vivino.com/GB/en/chateau-lacombe-bordeaux-haut-benauge/w/1220375,False
https://www.vivino.com/GB/en/zulu-cabernet-sauvignon/w/1220379,False
https://www.vivino.com/GB/en/l-astore-masseria-jema-primitivo/w/1220382,False
https://www.vivino.com/GB/en/oroya-oroya-created-for-sushi/w/1220384,False
https://www.vivino.com/GB/en/cellier-des-chartreux-la-mas-saint-hugues-cotes-du-rhone/w/1220385,False
https://www.vivino.com/GB/en/carussin-filari-corti-moscato-d-asti-moscato-dasti/w/1220386,False
