wine_url,collected
https://www.vivino.com/GB/en/fattoria-cabanon-mater-di-cabanon-a-pieno-grado/w/2677608,False
https://www.vivino.com/GB/en/weinland-rheingau-erbacher-honigberg-riesling-halbtrocken/w/2677609,False
https://www.vivino.com/GB/en/artistas-del-sur-juanico-tannat/w/2677611,False
https://www.vivino.com/GB/en/ten-spoon-howlin-pear/w/2677615,False
https://www.vivino.com/GB/en/skyhawk-lane-san-luis-obispo-county-alamo-creek-merlot/w/2677616,False
https://www.vivino.com/GB/en/azteca-pretexto-por-carbonell-edition-especial/w/2677620,False
https://www.vivino.com/GB/en/bouey-chateau-fonguillon-saint-emilion/w/2677621,False
https://www.vivino.com/GB/en/bethel-heights-nysa-vineyard-pinot-noir/w/2677628,False
https://www.vivino.com/GB/en/bell-canyon-reserve/w/2677630,False
https://www.vivino.com/GB/en/vignamato-rosso-piceno/w/2677632,False
https://www.vivino.com/GB/en/cantina-visalli-to-meli-passito-calabria/w/2677633,False
https://www.vivino.com/GB/en/casa-de-piedra-cl-carmenere/w/2677637,False
https://www.vivino.com/GB/en/quinta-de-sao-sebastiao-mil-caminhos-vinho-regional-lisboa/w/2677640,False
https://www.vivino.com/GB/en/olivier-anne-marie-rion-bourgone-hautes-cotes-de-nuits/w/2677643,False
https://www.vivino.com/GB/en/dominio-iv-mid-day-stars-pinot-noir-dundee-hills/w/2677644,False
https://www.vivino.com/GB/en/costa-dei-tigli-giulia-barbera-d-asti-superiore/w/2677645,False
https://www.vivino.com/GB/en/bimbadgen-mca-series-nebbiolo/w/2677646,False
https://www.vivino.com/GB/en/au-drew-cabernet-merlot/w/2677655,False
https://www.vivino.com/GB/en/sebastiani-vineyards-malbec/w/2677656,False
https://www.vivino.com/GB/en/pirramimma-winery-war-horse-shiraz/w/2677657,False
https://www.vivino.com/GB/en/las-mananitas-las-mananitas-roble/w/2677664,False
https://www.vivino.com/GB/en/beroz-lar-de-manrique-somontano-crianza-somontano-unknown-v-2rbkw/w/2677665,False
https://www.vivino.com/GB/en/goss-creek-red-blend/w/2677671,False
https://www.vivino.com/GB/en/doffo-paulina-california/w/2677677,False
https://www.vivino.com/GB/en/philippe-gerbeaut-pommard-les-petits-noizons/w/2677681,False
https://www.vivino.com/GB/en/changyu-moser-family-cabernet-sauvignon-mo-sai-er-jia-zu-chi-xia-zhu/w/2677682,False
https://www.vivino.com/GB/en/pollak-cabernet-franc-monticello/w/2677683,False
https://www.vivino.com/GB/en/jean-rivier-tributo-premium-chenin-blanc/w/2677686,False
https://www.vivino.com/GB/en/moselland-goldschild-riesling-auslese-brauneberger-juffer/w/2677687,False
https://www.vivino.com/GB/en/round-hill-palm-spring-marquess-princess-reserve-chardonnay/w/2677691,False
https://www.vivino.com/GB/en/mcintyre-montery-county-syrah/w/2677698,False
https://www.vivino.com/GB/en/woods-crampton-the-big-show-shiraz-mataro/w/2677699,False
https://www.vivino.com/GB/en/r-stuart-and-co-elkhorn-ridge-pinot-noir/w/2677700,False
https://www.vivino.com/GB/en/domaine-queylus-tradition-pinot-noir/w/2677703,False
https://www.vivino.com/GB/en/st-clair-brown-cabernet-sauvignon/w/2677705,False
https://www.vivino.com/GB/en/ambassador-estate-grown-grenache/w/2677706,False
https://www.vivino.com/GB/en/ginkgo-forest-winery-blanco/w/2677710,False
https://www.vivino.com/GB/en/chavy-martin-chevalier-montrachet-grand-cru/w/2677713,False
https://www.vivino.com/GB/en/ginkgo-forest-winery-pinot-noir/w/2677714,False
https://www.vivino.com/GB/en/jazida-bordo/w/2677716,False
https://www.vivino.com/GB/en/oleovid-malbec/w/2677717,False
https://www.vivino.com/GB/en/le-clos-des-lumieres-arets-jagtvin-cuvee-cotes-du-rhone-red-wine/w/2677722,False
https://www.vivino.com/GB/en/torre-di-pietra-tourgia-nacional/w/2677723,False
https://www.vivino.com/GB/en/cadillac-winery-ruffed-grouse-table-red/w/2677727,False
https://www.vivino.com/GB/en/vinaria-ostrov-domeniile-ostrov-reserve-sauvignon-blanc/w/2677729,False
https://www.vivino.com/GB/en/camille-giroud-auxey-duresses/w/2677731,False
https://www.vivino.com/GB/en/texas-star-seventeen-k-cherie/w/2677738,False
https://www.vivino.com/GB/en/david-piot-champagne-brut/w/2677740,False
https://www.vivino.com/GB/en/pierre-durdilly-domaine-les-gryphees-beaujolais-villages/w/2677741,False
https://www.vivino.com/GB/en/saint-louis-jayne-la-grande-question-cassis/w/2677742,False
https://www.vivino.com/GB/en/girol-pareja-rey-de-los-reyes/w/2677749,False
https://www.vivino.com/GB/en/fiddlebender-tea-toadler/w/2677753,False
https://www.vivino.com/GB/en/marshals-winery-tunnel-vision-red-zinfandel/w/2677755,False
https://www.vivino.com/GB/en/slacker-stereotype/w/2677758,False
https://www.vivino.com/GB/en/castellargo-vitis-friuli-grave-chardonnay/w/2677760,False
https://www.vivino.com/GB/en/la-compagnie-rhodanienne-grappe-cabernet-sauvignon/w/2677762,False
https://www.vivino.com/GB/en/tric-point-zinfandel-the-railyard/w/2677763,False
https://www.vivino.com/GB/en/dado-us-nica-chardonnay/w/2677766,False
https://www.vivino.com/GB/en/vignana-chardonnay-frizzante-veneto-sparkling/w/2677768,False
https://www.vivino.com/GB/en/coutet-sauternes-barsac-premier-grand-cru-classe/w/2677769,False
https://www.vivino.com/GB/en/domaine-jean-marc-bouley-bourgogne-aligote/w/2677770,False
https://www.vivino.com/GB/en/raymond-vineyards-small-lot-collection-white-meritage/w/2677771,False
https://www.vivino.com/GB/en/tilba-valley-shiraz/w/2677776,False
https://www.vivino.com/GB/en/il-mony-private-location-sauvignon-blanc-white-wine/w/2677779,False
https://www.vivino.com/GB/en/caledonia-australis-yarragon-road-pinot-noir/w/2677780,False
https://www.vivino.com/GB/en/westend-estate-wines-roussanne-viognier/w/2677782,False
https://www.vivino.com/GB/en/betwixt-white/w/2677784,False
https://www.vivino.com/GB/en/us-trois-voyelles-alexander-valley-syrah/w/2677786,False
https://www.vivino.com/GB/en/michel-stephane-ogier-hommage-viognier/w/2677790,False
https://www.vivino.com/GB/en/alta-colina-toasted-slope-estate-syrah/w/2677791,False
https://www.vivino.com/GB/en/moutere-hills-moutere-hills-riesling/w/2677792,False
https://www.vivino.com/GB/en/amalie-robert-her-silhouette-chardonnay/w/2677793,False
https://www.vivino.com/GB/en/bon-repos-cabernet-d-anjou/w/2677798,False
https://www.vivino.com/GB/en/chateau-de-chaintres-cremant-de-loire-blanc-de-noir-chateau-de-chaintres/w/2677800,False
https://www.vivino.com/GB/en/chateau-de-breze-cuvee-speciale-comte-de-colbert-cremant-de-loire-cremant-de-loire/w/2677801,False
https://www.vivino.com/GB/en/chateau-de-breze-cuvee-de-la-comtesse-saumur/w/2677802,False
https://www.vivino.com/GB/en/weingut-rudolf-fauth-dornfelder-trocken/w/2677806,False
https://www.vivino.com/GB/en/weingut-alexander-freimuth-geisenheim-roter-riesling-trocken/w/2677807,False
https://www.vivino.com/GB/en/almari-reserva-vino-tinto-malbec/w/2677812,False
https://www.vivino.com/GB/en/fr-mosny-montlouis-sur-loire/w/2677813,False
https://www.vivino.com/GB/en/kai-dalaware-non-filter-limited-lot-508/w/2677814,False
https://www.vivino.com/GB/en/pacifico-chardonnay/w/2677817,False
https://www.vivino.com/GB/en/ch-amigne-red/w/2677824,False
https://www.vivino.com/GB/en/pelusas-cabernet-sauvignon/w/2677825,False
https://www.vivino.com/GB/en/l-morelli-e-figlio-grappa-98-invecchiata/w/2677828,False
https://www.vivino.com/GB/en/prager-winery-and-port-works-lake-county-clearwater-ranch-dry-riesling/w/2677838,False
https://www.vivino.com/GB/en/cyril-et-virginie-beaujolais-villages/w/2677840,False
https://www.vivino.com/GB/en/villa-maria-auckland-cellar-selection-viognier/w/2677848,False
https://www.vivino.com/GB/en/gilbert-colombet-collines-rhodaniennes-cuvee-des-combes-gamay/w/2677851,False
https://www.vivino.com/GB/en/montaut-l-instinct-jurancon/w/2677861,False
https://www.vivino.com/GB/en/dr-h-balzhauser-rheinhessen-riesling-trocken/w/2677898,False
https://www.vivino.com/GB/en/seitz-dr-balz-hauser-riesling/w/2677906,False
https://www.vivino.com/GB/en/borgo-dei-lunardi-toscana-cento/w/2677909,False
https://www.vivino.com/GB/en/scorpo-eocene-single-vineyard-chardonnay/w/2677926,False
https://www.vivino.com/GB/en/biagiola-matan/w/2677927,False
https://www.vivino.com/GB/en/pierrefin-grande-reserve-cotes-de-provence-rose/w/2677938,False
https://www.vivino.com/GB/en/cour-de-mandelotte-grande-cuvee-rose/w/2677947,False
https://www.vivino.com/GB/en/novellino-sangria/w/2677953,False
https://www.vivino.com/GB/en/monna-lisa-vino-rosso-d-italia/w/2677954,False
https://www.vivino.com/GB/en/it-vigne-rada-arsenale-alghero-cangulari/w/2677965,False
https://www.vivino.com/GB/en/giaconda-vineyard-rk-chardonnay/w/2677966,False
https://www.vivino.com/GB/en/monna-lisa-vino-bianco-d-italia/w/2677967,False
https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-leonardo-da-vinci-pinot-grigio/w/2677968,False
https://www.vivino.com/GB/en/hubert-lay-silvaner-kabinett-trocken/w/2677969,False
https://www.vivino.com/GB/en/hubert-lay-riesling-spatlese-trocken/w/2677970,False
https://www.vivino.com/GB/en/blue-pyrenees-estate-leydens-vale-reserve-brut/w/2677971,False
https://www.vivino.com/GB/en/hubert-lay-weisser-burgunder-kabinett-trocken/w/2677973,False
https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-leonardo-da-vinci-toscana-vermentino/w/2677974,False
https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-toscana-white-blend/w/2677979,False
https://www.vivino.com/GB/en/stephane-derenoncourt-bordeaux-expression/w/2677985,False
https://www.vivino.com/GB/en/winzerkeller-im-taubertal-dertinger-tauberklinge-gruner-silvaner-trocken/w/2677992,False
https://www.vivino.com/GB/en/greg-linn-white-hills-sauvignon-blanc/w/2677995,False
https://www.vivino.com/GB/en/dolianova-calarenas-isola-dei-nuraghi/w/2677999,False
https://www.vivino.com/GB/en/regnier-david-le-paradis-saumur/w/2678002,False
https://www.vivino.com/GB/en/barlettaio-toscano-sangiovese-tuscany/w/2678007,False
https://www.vivino.com/GB/en/livio-felluga-pinot-nero-life/w/2678017,False
https://www.vivino.com/GB/en/maurice-gavignet-gevrey-chambertin/w/2678021,False
https://www.vivino.com/GB/en/andre-colonge-beaujolais-rose/w/2678022,False
https://www.vivino.com/GB/en/james-ferrari-irancy/w/2678034,False
https://www.vivino.com/GB/en/six-sei-corone-nero-d-avola/w/2678036,False
https://www.vivino.com/GB/en/pierre-albert-salamin-st-ginier-venthone-petite-arvine/w/2678045,False
https://www.vivino.com/GB/en/casa-sparse-pruneti-san-polo-in-chianti/w/2678055,False
https://www.vivino.com/GB/en/mirebeau-coteaux-du-layon-moelleux/w/2678057,False
https://www.vivino.com/GB/en/madinelli-recioto-della-valpolicella/w/2678067,False
https://www.vivino.com/GB/en/domaine-simha-simla-field-blend/w/2678069,False
https://www.vivino.com/GB/en/zof-schioppettino-colli-orientali-del-friuli/w/2678072,False
https://www.vivino.com/GB/en/riverby-pinot-noir/w/2678074,False
https://www.vivino.com/GB/en/cascina-longoria-centoventi-brut/w/2678075,False
https://www.vivino.com/GB/en/marchetto-corte-dei-mei-gambellara-classico/w/2678076,False
https://www.vivino.com/GB/en/puig-parahy-carignane-de-la-perpignane-cotes-du-roussillon/w/2678077,False
https://www.vivino.com/GB/en/mount-stapylton-shirley-shiraz/w/2678080,False
https://www.vivino.com/GB/en/giannattasio-bramea-aglianico-del-vulture/w/2678084,False
https://www.vivino.com/GB/en/ch-zizers-pinot-noir-barrique-rheintal/w/2678085,False
https://www.vivino.com/GB/en/righi-spumante-di-lambrusco-rosato-extra-dry/w/2678086,False
https://www.vivino.com/GB/en/lion-mill-cabernet-sauvignon-merlot-petit-verdot/w/2678087,False
https://www.vivino.com/GB/en/ca-biasi-rosa-teo-frizzante-veneto/w/2678088,False
https://www.vivino.com/GB/en/florent-heritier-vin-de-savoie-dame-nature-frangy/w/2678092,False
https://www.vivino.com/GB/en/domaine-de-chazalis-intense-merlot/w/2678093,False
https://www.vivino.com/GB/en/fr-aubry-champagne-demi-sec-premier-cru/w/2678097,False
https://www.vivino.com/GB/en/magnas-sauvignon/w/2678101,False
