wine_url,collected
https://www.vivino.com/GB/en/vignobles-chaigne-et-fils-bordeaux-t23a69/w/2306889,False
https://www.vivino.com/GB/en/jean-marie-lupe-terillou-bergerac-sec/w/2306890,False
https://www.vivino.com/GB/en/grassy-point-bellarine-peninsula-sauvignon-blanc/w/2306891,False
https://www.vivino.com/GB/en/ansted-and-co-one-hundres-ares/w/2306894,False
https://www.vivino.com/GB/en/castell-llord-cava-brut-nature/w/2306895,False
https://www.vivino.com/GB/en/acham-magin-jesuitengarten-forst-gg/w/2306900,False
https://www.vivino.com/GB/en/montaria-reserva-especial-ruby-porto/w/2306901,False
https://www.vivino.com/GB/en/la-pietraia-bianco/w/2306902,False
https://www.vivino.com/GB/en/iwg-cabernet-sauvignon/w/2306904,False
https://www.vivino.com/GB/en/aroma-irpinia-dry-red-merlot/w/2306906,False
https://www.vivino.com/GB/en/il-roncacciolo-vino-da-tavola-vinificato-con-uve-nebbiolo/w/2306908,False
https://www.vivino.com/GB/en/philippe-de-bois-d-arnault-pommard/w/2306912,False
https://www.vivino.com/GB/en/dallaines-francois-rully-1er-cru-la-fosse/w/2306914,False
https://www.vivino.com/GB/en/los-raigones-montilla-moriles-pedro-ximenez/w/2306915,False
https://www.vivino.com/GB/en/chateau-combe-des-ducs-l-estime/w/2306916,False
https://www.vivino.com/GB/en/gerard-bertrand-domaine-de-cigalus-rose/w/2306917,False
https://www.vivino.com/GB/en/penny-kulara-estate-reserve-riesling/w/2306918,False
https://www.vivino.com/GB/en/gemtree-vineyards-ninehundredninetynine-classic-series-shiraz/w/2306923,False
https://www.vivino.com/GB/en/the-wine-society-tasmania-easy-drinking-selection-reserve-brut/w/2306925,False
https://www.vivino.com/GB/en/pujanza-finca-valdepoleo/w/2306926,False
https://www.vivino.com/GB/en/winkler-burgenland-burgenland-trocken-classic-zweigelt/w/2306929,False
https://www.vivino.com/GB/en/marta-magnabosco-150405-marta-soave-superiore-classico/w/2306930,False
https://www.vivino.com/GB/en/il-barone-vinage/w/2306935,False
https://www.vivino.com/GB/en/skimstone-cabernet-shiraz/w/2306936,False
https://www.vivino.com/GB/en/fernando-castro-selection-salud-international-corp-valdepenas-gran-reserva/w/2306940,False
https://www.vivino.com/GB/en/vinhos-barbeito-malvazia-madeira/w/2306943,False
https://www.vivino.com/GB/en/mt-bacchus-zerqa-red/w/2306945,False
https://www.vivino.com/GB/en/miazma-maharashtra-reserve/w/2306950,False
https://www.vivino.com/GB/en/klostor-freude-zeller-schwarze-katz/w/2306953,False
https://www.vivino.com/GB/en/fr-henri-clerc-vieilles-vignes-bourgogne/w/2306954,False
