wine_url,collected
https://www.vivino.com/GB/en/kwv-muscadel-white/w/1131169,False
https://www.vivino.com/GB/en/cl-terrapura-cabernet-sauvignon/w/1131172,False
https://www.vivino.com/GB/en/fox-creek-wines-sauvignon-blanc-shadow-s-run/w/1131174,False
https://www.vivino.com/GB/en/patrizi-barolo/w/1131175,False
https://www.vivino.com/GB/en/bosquets-gigondas/w/1131176,False
https://www.vivino.com/GB/en/fox-creek-wines-late-harvest-semillon/w/1131177,False
https://www.vivino.com/GB/en/patrizi-nebbiolo-d-alba/w/1131178,False
https://www.vivino.com/GB/en/fox-creek-wines-shiraz/w/1131183,False
https://www.vivino.com/GB/en/villa-patrizia-le-valentane-morellino-di-scansano-riserva/w/1131184,False
https://www.vivino.com/GB/en/marchesi-gondi-san-giuliano-chianti-rufina/w/1131188,False
https://www.vivino.com/GB/en/degani-i-cimbri-amarone-della-valpolicella/w/1131190,False
https://www.vivino.com/GB/en/famille-skalli-chez-samantha-rouge/w/1131196,False
https://www.vivino.com/GB/en/tini-vino-da-tavola-rosso-amabile/w/1131198,False
https://www.vivino.com/GB/en/philippe-pacalet-pommard/w/1131202,False
https://www.vivino.com/GB/en/liebich-wein-premium-barossa-shiraz/w/1131203,False
https://www.vivino.com/GB/en/marchesi-gondi-violana/w/1131204,False
https://www.vivino.com/GB/en/marchesi-gondi-cardinal-de-retz-riserva-vin-santo-del-chianti-rufina/w/1131206,False
https://www.vivino.com/GB/en/marchesi-gondi-sassobianco/w/1131207,False
https://www.vivino.com/GB/en/marchesi-gondi-pian-dei-sorbi-chianti-rufina-riserva/w/1131212,False
https://www.vivino.com/GB/en/alexandre-bain-spring-pouilly-fume/w/1131213,False
https://www.vivino.com/GB/en/artina-classic-collection-syrah/w/1131214,False
https://www.vivino.com/GB/en/artina-gran-reserva-oak-roble-malbec/w/1131215,False
https://www.vivino.com/GB/en/artina-reserve-malbec/w/1131218,False
https://www.vivino.com/GB/en/artina-reserve-merlot/w/1131219,False
https://www.vivino.com/GB/en/troon-vineyard-foundation-72-vermentino-applegate-valley/w/1131221,False
