wine_url,collected
https://www.vivino.com/GB/en/es-paniza-garnacha/w/6344996,False
https://www.vivino.com/GB/en/fr-landiras-jeanne-de-lestonnac-cuvee-blanc/w/6344998,False
https://www.vivino.com/GB/en/es-paniza-carinena/w/6345002,False
https://www.vivino.com/GB/en/steinfelderhof-melanie-romer-grau-burgunder-trocken/w/6345004,False
https://www.vivino.com/GB/en/hubertushof-blauschiefer-trocken/w/6345008,False
https://www.vivino.com/GB/en/tenuta-placidi-hyrtis/w/6345015,False
https://www.vivino.com/GB/en/saint-paul-mountain-vineyard-jasper/w/6345016,False
https://www.vivino.com/GB/en/blacks-smuggler-sandia-rose/w/6345017,False
https://www.vivino.com/GB/en/jean-ginglinger-entre-stein-et-x-pinot-noir/w/6345019,False
https://www.vivino.com/GB/en/ambassador-qqxxd-edem-beloe-eden-white/w/6345020,False
https://www.vivino.com/GB/en/kratzer-blauer-zweigelt/w/6345021,False
https://www.vivino.com/GB/en/st-antony-roter-hang-riesling-f488b0/w/6345022,False
https://www.vivino.com/GB/en/es-paniza-jabali-viura-chardonnay/w/6345023,False
https://www.vivino.com/GB/en/santome-sao-paulo-para-maes-especias-suave/w/6345026,False
https://www.vivino.com/GB/en/idle-hour-heringer-estate-vineyard-tannat/w/6345027,False
https://www.vivino.com/GB/en/ca-frequency-zweigelt/w/6345029,False
https://www.vivino.com/GB/en/cast-bucher-vineyard-sauvignon-blanc/w/6345030,False
https://www.vivino.com/GB/en/fincas-adrian-rio-single-vineyard-cabernet-sauvignon/w/6345031,False
https://www.vivino.com/GB/en/idle-hour-griva-vineyard-clone-828-pinot-noir/w/6345032,False
https://www.vivino.com/GB/en/andrey-s-inspire-pinot-gris/w/6345033,False
https://www.vivino.com/GB/en/serenberry-aska-red/w/6345035,False
https://www.vivino.com/GB/en/waco-winery-malbec/w/6345037,False
https://www.vivino.com/GB/en/spiritus-grand-vinafoc-syrah/w/6345045,False
https://www.vivino.com/GB/en/prytania-chenin-blanc/w/6345047,False
https://www.vivino.com/GB/en/almacen-de-la-capilla-bodega-cordano-entre-vinas-vino-refrescante-dulce/w/6345048,False
https://www.vivino.com/GB/en/az-master-cabernet-merlot/w/6345049,False
https://www.vivino.com/GB/en/famille-carabello-baum-bourgogne-chardonnay/w/6345052,False
https://www.vivino.com/GB/en/weingut-tschida-apetlon-merlot/w/6345053,False
https://www.vivino.com/GB/en/fresne-l-explosif-du-fresne-sauvignon-blanc/w/6345057,False
https://www.vivino.com/GB/en/axel-muller-gruner-veltliner-trocken-rheinhessen/w/6345058,False
https://www.vivino.com/GB/en/sternat-lenz-chardonnay-schlossberg/w/6345060,False
https://www.vivino.com/GB/en/naudin-tiercin-les-jouvencelles-mercury/w/6345061,False
https://www.vivino.com/GB/en/conselve-corti-benedettine-del-padovano-refosco-dal-peduncolo-rosso/w/6345062,False
https://www.vivino.com/GB/en/altos-de-jose-ignacio-reserva-albarino/w/6345063,False
https://www.vivino.com/GB/en/avensole-winery-third-block/w/6345064,False
https://www.vivino.com/GB/en/eighteen-fifty-chardonnay/w/6345065,False
https://www.vivino.com/GB/en/domaine-a-ruff-fils-daniel-ruff-cuvee-prestige-gewurztraminer/w/6345066,False
https://www.vivino.com/GB/en/domaine-des-pradelles-magie-d-automne-blanc/w/6345068,False
https://www.vivino.com/GB/en/cantina-petrosino-baglio-soprano-nero-d-avola-syrah/w/6345069,False
https://www.vivino.com/GB/en/jan-placek-nova-hora-pozdni-sber/w/6345070,False
https://www.vivino.com/GB/en/miraluna-malbec-salta/w/6345072,False
https://www.vivino.com/GB/en/spitz-fils-sylvaner-de-blienschwiller/w/6345075,False
https://www.vivino.com/GB/en/josef-fischer-gelber-muskateller/w/6345077,False
https://www.vivino.com/GB/en/frederic-zufferey-clos-de-geronde-sierre-johannisberg/w/6345078,False
https://www.vivino.com/GB/en/hacienda-del-rosario-de-buena-cuna-tempranillo/w/6345081,False
https://www.vivino.com/GB/en/chateau-combe-des-ducs-muscat-sec/w/6345082,False
https://www.vivino.com/GB/en/versetto-prosecco/w/6345091,False
https://www.vivino.com/GB/en/rousseau-elgin-babette/w/6345094,False
https://www.vivino.com/GB/en/gauthier-vineyard-sonoma-county-sweet-beau-red/w/6345095,False
https://www.vivino.com/GB/en/conselve-cotina-merlot-raboso/w/6345098,False
https://www.vivino.com/GB/en/dok-reserva-chardonnay/w/6345106,False
https://www.vivino.com/GB/en/north-mountain-petit-verdot/w/6345112,False
https://www.vivino.com/GB/en/endesfelder-riesling-sekt-brut/w/6345115,False
https://www.vivino.com/GB/en/bodega-san-jose-lavista-malbec/w/6345117,False
https://www.vivino.com/GB/en/domaine-hrabal-merlot/w/6345118,False
https://www.vivino.com/GB/en/hardys-the-magic-stick-shiraz-mclaren-vale-red-wine-v-ckuzq/w/6345124,False
https://www.vivino.com/GB/en/communique-riesling/w/6345125,False
https://www.vivino.com/GB/en/ribadouro-pauliteiros-branco/w/6345126,False
https://www.vivino.com/GB/en/steffen-lex-weissburgunder-trocken/w/6345127,False
https://www.vivino.com/GB/en/taylor-brooke-green-apple-riesling/w/6345128,False
https://www.vivino.com/GB/en/teliani-valley-teluri-alazani-valley-white-semi-sweet-t-eluri-alaznis-veli-t-et-ri-naxevrad-tkbili/w/6345130,False
https://www.vivino.com/GB/en/heiderer-mayer-wagramer-selecktion-riesling/w/6345133,False
https://www.vivino.com/GB/en/creme-sel-terroir-oceanique-chardonnay/w/6345134,False
https://www.vivino.com/GB/en/giuseppe-lisciandrello-perpetuo-di-manfredda-bianco/w/6345139,False
https://www.vivino.com/GB/en/hansen-vineyards-jessie-cabernet-sauvignon/w/6345140,False
https://www.vivino.com/GB/en/weingut-josef-walz-zunzinger-rosenberg-grauer-burgunder-trocken/w/6345141,False
https://www.vivino.com/GB/en/montpieree-touraine-cuvee-rubis/w/6345144,False
https://www.vivino.com/GB/en/andreas-mannle-grauburgunder-spatlese-trocken/w/6345145,False
https://www.vivino.com/GB/en/myskhako-myskhako-iuzhnyi-terruar-pino-nuar-pino-gri/w/6345146,False
https://www.vivino.com/GB/en/villa-rosati-grappa-di-barolo-invecchiata/w/6345149,False
https://www.vivino.com/GB/en/zero-puro-clorofillae-malvasia/w/6345154,False
https://www.vivino.com/GB/en/wolfgang-gibbert-riesling-hochgewachs-trocken/w/6345157,False
https://www.vivino.com/GB/en/albert-baden-weisser-burgunder-trocken/w/6345158,False
https://www.vivino.com/GB/en/bodegas-delauvin-balromero-seleccion/w/6345159,False
https://www.vivino.com/GB/en/lucotto-pinot-grigio-rose/w/6345163,False
https://www.vivino.com/GB/en/fabrice-camus-les-avinturiers-blanc/w/6345167,False
https://www.vivino.com/GB/en/la-brenta-d-oro-barolo/w/6345168,False
https://www.vivino.com/GB/en/vivid-sweet/w/6345169,False
https://www.vivino.com/GB/en/remy-massin-et-fils-blanc-de-noirs-nature-champagne/w/6345170,False
https://www.vivino.com/GB/en/domaine-laurent-gramenon-aubery-la-sagesse-cotes-du-rhone/w/6345178,False
https://www.vivino.com/GB/en/jurenik-zdarsky-rulandske-sede/w/6345179,False
https://www.vivino.com/GB/en/ingrosso-merdinger-buhl-vino-di-angelo-rotwein-halbtrocken/w/6345180,False
https://www.vivino.com/GB/en/bedin-cuvee-spumante-31-zero-41/w/6345181,False
https://www.vivino.com/GB/en/zochmeister-sauvignon-blanc/w/6345185,False
https://www.vivino.com/GB/en/philippe-bodineau-les-chaboissieres-cabernet-sauvignon/w/6345186,False
https://www.vivino.com/GB/en/les-heritiers-de-saint-georges-d-artagnac-lussac-saint-emilion/w/6345190,False
