wine_url,collected
https://www.vivino.com/GB/en/barrasso-luciano-trpinia-aglianico/w/2536579,False
https://www.vivino.com/GB/en/peter-neu-erben-wiltinger-klosterberg-feinherb-kabinett-riesling/w/2536590,False
https://www.vivino.com/GB/en/viala-trocken/w/2536593,False
https://www.vivino.com/GB/en/ca-del-ge-raretto-filtrato-dolce/w/2536595,False
https://www.vivino.com/GB/en/cantagallo-gallo-cortona-cabernet-sauvignon/w/2536597,False
https://www.vivino.com/GB/en/h-lun-rosenmuskateller-1840/w/2536599,False
https://www.vivino.com/GB/en/enomas-muraro-novello-select/w/2536601,False
https://www.vivino.com/GB/en/casati-moglia-barbera-d-asti/w/2536605,False
https://www.vivino.com/GB/en/grand-callamand-cotes-du-luberon/w/2536611,False
https://www.vivino.com/GB/en/vieux-chateau-valentin-cuvee-vieilles-vignes-bordeaux-bordeaux/w/2536612,False
https://www.vivino.com/GB/en/lawton-ridge-lake-michigan-shore-two-handed-red/w/2536613,False
https://www.vivino.com/GB/en/duvernay-pere-fils-chiquette-mercurey/w/2536616,False
https://www.vivino.com/GB/en/fr-toussaint-vouvray-brut/w/2536618,False
https://www.vivino.com/GB/en/j-giraud-blanchetterie-premieres-cotes-de-blaye/w/2536619,False
https://www.vivino.com/GB/en/weingut-in-glanz-andreas-tscheppe-salamander-chardonnay/w/2536621,False
https://www.vivino.com/GB/en/fr-vineris-cabernet-sauvignon/w/2536624,False
https://www.vivino.com/GB/en/ca-de-lion-ghione-l-illusionista-monferrato-dolcetto/w/2536626,False
https://www.vivino.com/GB/en/sergio-farnetani-smantellato-rosso-toscano-sangiovese-in-purezza/w/2536630,False
https://www.vivino.com/GB/en/botto-marco-ciauarin-fermentato-bianco/w/2536636,False
https://www.vivino.com/GB/en/bevan-cabernet-sauvignon/w/2536643,False
https://www.vivino.com/GB/en/lu-caves-ries-moselle-luxembourgeoise-cremant-de-luxembourg-brut-cuvee-riesling/w/2536647,False
https://www.vivino.com/GB/en/mermetus-henri-et-vincent-chollet-petite-corniche-pinot-blanc/w/2536655,False
https://www.vivino.com/GB/en/abet-pinckard-beaujolais-villages/w/2536661,False
https://www.vivino.com/GB/en/domaine-des-ormes-cuvee-d-en-puig-carignan/w/2536662,False
https://www.vivino.com/GB/en/ampelwnes-triantafyllopoyloy-triantafyllopoulos-vineyards-grenache-rouge-syrah/w/2536667,False
https://www.vivino.com/GB/en/nies-lorcher-bodental-steinberg-spatburgunder-weibherbst-trocken/w/2536668,False
https://www.vivino.com/GB/en/robert-haag-fils-cuvee-prestige-gewurztraminer/w/2536671,False
https://www.vivino.com/GB/en/domaine-ferrandiere-blanc-reserve/w/2536672,False
https://www.vivino.com/GB/en/t-gallant-juliet-pinot-noir-mornington-peninsula/w/2536673,False
https://www.vivino.com/GB/en/bini-dora-di-mennucci-anna-filumena-solgirato-mulerna/w/2536674,False
https://www.vivino.com/GB/en/pegoraro-pinot-bianco-brut/w/2536675,False
https://www.vivino.com/GB/en/hr-kutjevo-de-gotho-kvalitetno-vino-chardonnay/w/2536676,False
https://www.vivino.com/GB/en/rene-fleck-muscat/w/2536680,False
https://www.vivino.com/GB/en/pegoraro-tai-bianco/w/2536682,False
https://www.vivino.com/GB/en/les-guerets-saumur-champigny/w/2536684,False
https://www.vivino.com/GB/en/le-rive-venezia-giulia-verduzzo/w/2536688,False
https://www.vivino.com/GB/en/podere-porta-pisana-vernaccia-di-san-gimignano/w/2536692,False
https://www.vivino.com/GB/en/moo-woo-central-coast-pinot-noir/w/2536698,False
https://www.vivino.com/GB/en/bruno-dubois-le-fief-dubois-champs-geffroy-vieilles-viges-tradition-muscadet-sevre-et-maine-sur-lie/w/2536699,False
https://www.vivino.com/GB/en/tenuta-giustini-salento-illuminato-fiano/w/2536701,False
https://www.vivino.com/GB/en/desert-heart-estate-untamed-heart-pinot-noir-otago-red-wine/w/2536702,False
https://www.vivino.com/GB/en/albaflor-malbec-mendoza/w/2536707,False
https://www.vivino.com/GB/en/bernard-becht-vin-d-alsace-finkenberg-riesling/w/2536710,False
https://www.vivino.com/GB/en/domaine-chignard-chignard-cedric-beaujolais-villages-red-wine-v-uvv1m/w/2536711,False
https://www.vivino.com/GB/en/louvel-fontaine-champagne-cuvee-brut/w/2536713,False
https://www.vivino.com/GB/en/fortnum-and-mason-chinon-rouge-ma9c4/w/2536715,False
https://www.vivino.com/GB/en/marie-gerard-labuzan-chateau-le-druc-de-perran-graves-superieures/w/2536717,False
https://www.vivino.com/GB/en/marcel-martin-la-sablette-muscadet-sevre-et-maine-sur-lie/w/2536721,False
