wine_url,collected
https://www.vivino.com/GB/en/bertolani-montevangelo/w/3976495,False
https://www.vivino.com/GB/en/reva-bojnicky-rizling-rynsky-grand-classe/w/3976496,False
https://www.vivino.com/GB/en/carlos-rodriguez-morum-graciano/w/3976511,False
https://www.vivino.com/GB/en/sk-skovajsa-veltlinske-zelene/w/3976513,False
https://www.vivino.com/GB/en/cave-des-vins-fins-cornas/w/3976514,False
https://www.vivino.com/GB/en/petra-hebo-suvereto/w/3976524,False
https://www.vivino.com/GB/en/francis-lechauve-coteaux-bourguignons/w/3976531,False
https://www.vivino.com/GB/en/valle-martello-cerasuolo-d-abruzzo-rose/w/3976551,False
https://www.vivino.com/GB/en/za-chante-clair-malbec/w/3976556,False
https://www.vivino.com/GB/en/pavan-san-biagio-rose-frizzante/w/3976561,False
https://www.vivino.com/GB/en/chateau-chantelouve-bordeaux-rose/w/3976564,False
https://www.vivino.com/GB/en/alessandro-motta-barbera-d-asti/w/3976573,False
https://www.vivino.com/GB/en/bg-domaine-boyar-blueridge-merlot/w/3976578,False
https://www.vivino.com/GB/en/domaine-piron-lameloise-le-gamay-les-cadoles-de-la-chanaise/w/3976587,False
https://www.vivino.com/GB/en/torre-dei-colli-barbera-frizzante/w/3976591,False
https://www.vivino.com/GB/en/cavallotti-bubbiano-passo-gaic-bonarda/w/3976608,False
https://www.vivino.com/GB/en/vinedos-de-camarena-bastion-rosato/w/3976611,False
https://www.vivino.com/GB/en/fujisan-fr-pinot-noir-pays-d-oc/w/3976613,False
https://www.vivino.com/GB/en/forchir-savalons-riesling/w/3976617,False
https://www.vivino.com/GB/en/piegonne-cotes-du-rhone/w/3976620,False
https://www.vivino.com/GB/en/riseborough-shiraz/w/3976622,False
https://www.vivino.com/GB/en/pirramimma-winery-digby-old-tawny-port/w/3976643,False
https://www.vivino.com/GB/en/lauranti-sannio-aglianico/w/3976658,False
https://www.vivino.com/GB/en/woodstock-winery-and-coterie-riesling-traminer/w/3976670,False
https://www.vivino.com/GB/en/villa-elisa-franciacorta-glitter-rose/w/3976680,False
https://www.vivino.com/GB/en/luigi-calissano-figli-classici-piemontesi/w/3976683,False
https://www.vivino.com/GB/en/schneider-leiwen-sediment-gestein-spatburgunder-rose-sekt-rose-rose-wine-v-7mhk0/w/3976688,False
https://www.vivino.com/GB/en/bidini-sicilia-rosso-syrah/w/3976689,False
https://www.vivino.com/GB/en/radko-pittaric-fontana-fiore-refosco/w/3976707,False
https://www.vivino.com/GB/en/chateau-haut-plantey-medoc-reserve/w/3976711,False
https://www.vivino.com/GB/en/vinedos-y-bodegas-lyng-vega-medina-reserva-la-rioja/w/3976714,False
https://www.vivino.com/GB/en/basvinex-chateau-branesti-selection-chardonnay/w/3976717,False
https://www.vivino.com/GB/en/salado-comunidad-autnoma-de-catalua-saloma-blanco-semi-seco/w/3976733,False
https://www.vivino.com/GB/en/sea-pines-sauvignon-blanc/w/3976738,False
https://www.vivino.com/GB/en/tallarini-moscato-passito-di-gandosso/w/3976740,False
