wine_url,collected
https://www.vivino.com/GB/en/cave-daniel-ducroux-sancerre-blanc/w/1241130,False
https://www.vivino.com/GB/en/casata-merge-prosecco-brut/w/1241131,False
https://www.vivino.com/GB/en/les-senteurs-les-senteurs-gevrey-chambertin/w/1241133,False
https://www.vivino.com/GB/en/cantine-lavorata-ingenting-merlot/w/1241134,False
https://www.vivino.com/GB/en/thurauf-glocke-veit-perle-tauberzeller-spatlese-trocken/w/1241138,False
https://www.vivino.com/GB/en/fr-chateau-gilette-sauternes-demi-doux/w/1241141,False
https://www.vivino.com/GB/en/bodega-norton-elegido-selection-chardonnay-torrontes/w/1241143,False
https://www.vivino.com/GB/en/vina-ritosa-malvazija-istarska/w/1241144,False
https://www.vivino.com/GB/en/cave-de-genouilly-bourgogne-cote-chalonnaise-chardonnay/w/1241147,False
https://www.vivino.com/GB/en/la-coupole-mistral/w/1241148,False
https://www.vivino.com/GB/en/vignerons-de-bel-air-signature-beaujolais-villages/w/1241149,False
https://www.vivino.com/GB/en/es-fernandez-de-pierola-vitium-reserva/w/1241150,False
https://www.vivino.com/GB/en/mann-alsace-cuvee-fabienne-et-jean-louis-rossenberg-pinot-gris/w/1241152,False
https://www.vivino.com/GB/en/les-vins-contes-pow-blop-wizz-rose/w/1241154,False
https://www.vivino.com/GB/en/michel-guignier-melodie-d-automne/w/1241156,False
https://www.vivino.com/GB/en/santa-cristina-vin-santo-della-valdichiana/w/1241157,False
https://www.vivino.com/GB/en/la-fontaine-chardonnay/w/1241162,False
https://www.vivino.com/GB/en/chateau-bertranon-bordeaux-rouge/w/1241163,False
https://www.vivino.com/GB/en/mas-del-perie-fabien-jouves-you-fuck-my-wine/w/1241164,False
https://www.vivino.com/GB/en/tierra-salvaje-reserve-pinot-noir/w/1241165,False
https://www.vivino.com/GB/en/karrikiri-tempranillo/w/1241166,False
https://www.vivino.com/GB/en/e-traber-pinot-noir-rose/w/1241168,False
https://www.vivino.com/GB/en/badet-clement-la-croix-de-la-residence-merlot/w/1241169,False
https://www.vivino.com/GB/en/cl-las-ninas-reserva-carmenere/w/1241172,False
https://www.vivino.com/GB/en/fr-domaine-des-comtes-lafon-monthelie-les-duresses-premier-cru/w/1241174,False
https://www.vivino.com/GB/en/buxy-macon-saint-gengoux-buissonnier-blanc/w/1241176,False
https://www.vivino.com/GB/en/jascala-rose/w/1241177,False
https://www.vivino.com/GB/en/la-moretta-chianti-classico/w/1241179,False
https://www.vivino.com/GB/en/mosbach-selection-de-grains-nobles-riesling/w/1241183,False
https://www.vivino.com/GB/en/camino-alto-rosado-semidulce/w/1241186,False
https://www.vivino.com/GB/en/chteau-tour-haut-vignoble-saint-estephe-red-wine/w/1241189,False
https://www.vivino.com/GB/en/domaine-la-capitaine-chasselas/w/1241196,False
https://www.vivino.com/GB/en/shiloh-shor-cabernet-sauvignon/w/1241200,False
https://www.vivino.com/GB/en/torello-twohundredtwentyfive-brut-nature-gran-reserva/w/1241225,False
https://www.vivino.com/GB/en/einig-zenzen-gmbh-co-kg-rivaner-riesling/w/1241227,False
https://www.vivino.com/GB/en/chateau-richard-coup-de-coeur-saussignac/w/1241231,False
https://www.vivino.com/GB/en/gabriella-furlotti-neu-direction-unfiltered-malbec/w/1241235,False
https://www.vivino.com/GB/en/vincent-et-denis-berthaut-bourgogne-les-prielles/w/1241236,False
https://www.vivino.com/GB/en/it-amantis-birbanera-montecucco/w/1241239,False
https://www.vivino.com/GB/en/poggiofoco-sesa-maremma-toscana-rosso/w/1241241,False
https://www.vivino.com/GB/en/doncaster-shiraz/w/1241242,False
https://www.vivino.com/GB/en/amalthea-cellars-reserve-viognier/w/1241244,False
https://www.vivino.com/GB/en/sylvain-pataille-marsannay-l-ancestrale/w/1241246,False
https://www.vivino.com/GB/en/xtant-red/w/1241247,False
https://www.vivino.com/GB/en/j-f-et-f-francisci-corse-calvi-rouge/w/1241250,False
https://www.vivino.com/GB/en/terre-da-vino-sassi-del-cardinale-gavi-del-comune-di-gavi/w/1241252,False
https://www.vivino.com/GB/en/de-von-winning-drache-riesling-pfalz/w/1241256,False
https://www.vivino.com/GB/en/accademia-veneto-moscato/w/1241257,False
https://www.vivino.com/GB/en/westerkaap-snake-river/w/1241258,False
https://www.vivino.com/GB/en/sommerauer-schlossbergkellerei-oppenheimer-krotenbrunnen/w/1241259,False
https://www.vivino.com/GB/en/paddington-shiraz/w/1241260,False
https://www.vivino.com/GB/en/pontval-tinto/w/1241261,False
