wine_url,collected
https://www.vivino.com/GB/en/crew-cabernet-sauvignon/w/2641583,False
https://www.vivino.com/GB/en/carpene-malvolti-fine-grappa-di-prosecco/w/2641590,False
https://www.vivino.com/GB/en/casa-bucco-serra-gaucha-licorosa-doce/w/2641592,False
https://www.vivino.com/GB/en/kerr-farm-sweet-summer-kumeu/w/2641593,False
https://www.vivino.com/GB/en/aleksic-bonaca-chardonnay/w/2641605,False
https://www.vivino.com/GB/en/fr-hubert-clavelin-et-fils-tradition-cotes-du-jura/w/2641606,False
https://www.vivino.com/GB/en/tenuta-ronzano-cortese/w/2641628,False
https://www.vivino.com/GB/en/oekonomierat-hans-beth-spatlese-trocken-riesling/w/2641630,False
https://www.vivino.com/GB/en/fontanyi-pannon-chardonnay/w/2641631,False
https://www.vivino.com/GB/en/l-morelli-e-figlio-164329-morelli/w/2641638,False
https://www.vivino.com/GB/en/caves-des-lauriers-clement-pascalet-vieilles-vignes-cotes-du-rhone-villages/w/2641640,False
https://www.vivino.com/GB/en/guy-faucheret-blanc-de-blancs-brut-champagne/w/2641647,False
https://www.vivino.com/GB/en/matheus-mosel-piesporter-goldtrofchen-spatlese-feinherb-riesling/w/2641652,False
https://www.vivino.com/GB/en/goldschmidt-rheinhessen-rotwein/w/2641654,False
https://www.vivino.com/GB/en/hyperion-special-reserve/w/2641655,False
https://www.vivino.com/GB/en/domaine-de-la-grange-grand-reserve-corbieres/w/2641656,False
https://www.vivino.com/GB/en/belcorvo-prosecco-treviso-extra-dry/w/2641657,False
https://www.vivino.com/GB/en/dailles-reserve-pinot-noir/w/2641672,False
https://www.vivino.com/GB/en/andreas-bauer-halbtrocken-riesling-grauburgunder/w/2641673,False
https://www.vivino.com/GB/en/berrod-la-roilette-fleurie/w/2641677,False
https://www.vivino.com/GB/en/varga-pinceszet-gyongyozo-illatos-feher/w/2641679,False
https://www.vivino.com/GB/en/caves-st-martin-elbling/w/2641680,False
https://www.vivino.com/GB/en/colli-di-caprino-vinicio-bronzo-del-veneto-cabernet/w/2641690,False
https://www.vivino.com/GB/en/champagne-haton-filles-champagne-a-damery/w/2641694,False
https://www.vivino.com/GB/en/domaine-cartaux-bougaud-chateau-de-quintigny-cotes-du-jura/w/2641695,False
https://www.vivino.com/GB/en/hidden-sea-sauvignon-blanc/w/2641699,False
https://www.vivino.com/GB/en/au-barton-sangiovese/w/2641712,False
https://www.vivino.com/GB/en/ca-baradei-traminer/w/2641714,False
https://www.vivino.com/GB/en/gres-daubhaus-fruhburgunder/w/2641719,False
https://www.vivino.com/GB/en/forsterhof-ahrtaler-landwein-rosee-halbtrocken/w/2641722,False
https://www.vivino.com/GB/en/paul-wallace-brave-heart-pinot-noir/w/2641728,False
https://www.vivino.com/GB/en/hofmann-pflaz-harxheimer-herrgottsblick-feinherb-regent/w/2641730,False
https://www.vivino.com/GB/en/borloz-valais-alea-jacta-est-cornalin/w/2641735,False
https://www.vivino.com/GB/en/serramanna-serramanna-tavola-secco-vernaccia-di-villasor-tuscany-white-wine-v-lt5v4/w/2641736,False
https://www.vivino.com/GB/en/begic-grgica-vthunsko-hercegovacki-bijelo-suho-vino/w/2641743,False
https://www.vivino.com/GB/en/pia-maurizio-asti-barbera/w/2641749,False
https://www.vivino.com/GB/en/balta-cuvee-du-soleil-muscat-lunel/w/2641750,False
https://www.vivino.com/GB/en/la-croix-de-lamothe-damoiselle-syrah/w/2641753,False
https://www.vivino.com/GB/en/hubertus-reis-riesling-brut/w/2641754,False
https://www.vivino.com/GB/en/penedo-da-moura-branco/w/2641756,False
https://www.vivino.com/GB/en/andreas-oster-beerenauslese-st-johanner-abtey-rheinhessen/w/2641762,False
https://www.vivino.com/GB/en/langlet-blanc-de-blancs-extra-brut-champagne-premier-cru/w/2641766,False
https://www.vivino.com/GB/en/piano-gully-sauvignon-blanc-semillon/w/2641768,False
https://www.vivino.com/GB/en/vexebo-vin-rose/w/2641770,False
https://www.vivino.com/GB/en/michels-kaufmann-mosel-pommerner-rosenberg-spatlese-riesling/w/2641775,False
https://www.vivino.com/GB/en/azienda-agricola-gallina-spigol-brut/w/2641778,False
https://www.vivino.com/GB/en/i-vigneti-golfo-del-tigullio-vermentino/w/2641779,False
https://www.vivino.com/GB/en/uleybury-tony-pipicella-aquila-shiraz/w/2641780,False
https://www.vivino.com/GB/en/ruka-clasico-sauvignon-blanc-semilllon/w/2641781,False
https://www.vivino.com/GB/en/taurasi-it-cantina/w/2641786,False
