wine_url,collected
https://www.vivino.com/GB/en/caves-saint-pierre-chateauneuf-du-pape/w/1578661,False
https://www.vivino.com/GB/en/jcbeauvoir-costieres-de-nimes/w/1578663,False
https://www.vivino.com/GB/en/talon-colorado-cabernet-sauvignon/w/1578666,False
https://www.vivino.com/GB/en/it-ottella-molceo-lugana-superiore/w/1578671,False
https://www.vivino.com/GB/en/hay-shed-hill-pinot-noir/w/1578675,False
https://www.vivino.com/GB/en/coyote-canyon-winery-cabernet-sauvignon/w/1578682,False
https://www.vivino.com/GB/en/yannick-amirault-bourgueil-rose-d-equinoxe/w/1578689,False
https://www.vivino.com/GB/en/corvillera-carmenere-merlot/w/1578693,False
https://www.vivino.com/GB/en/fr-commandeur-sauvignon-blanc/w/1578696,False
https://www.vivino.com/GB/en/au-evans-tate-shiraz/w/1578700,False
https://www.vivino.com/GB/en/martinez-gassiot-finest-vintage-port/w/1578705,False
https://www.vivino.com/GB/en/bellenda-sas-contrada-di-concenigo-bianco/w/1578706,False
https://www.vivino.com/GB/en/gres-huxelrebe-beerenauslese/w/1578709,False
https://www.vivino.com/GB/en/caillau-saint-emilion-grand-cru/w/1578712,False
https://www.vivino.com/GB/en/borghi-fioriti-chianti/w/1578713,False
https://www.vivino.com/GB/en/van-loveren-longmarket-pinot-grigio/w/1578715,False
https://www.vivino.com/GB/en/pridie-campania-rosso/w/1578717,False
https://www.vivino.com/GB/en/charles-thomas-cuvee-louise-thomas/w/1578719,False
https://www.vivino.com/GB/en/andrea-calek-penultieme/w/1578722,False
https://www.vivino.com/GB/en/domaine-debray-nuits-saint-georges-1er-cru-les-chaines-carteaux/w/1578723,False
https://www.vivino.com/GB/en/monte-do-alem-petit-verdot/w/1578725,False
https://www.vivino.com/GB/en/pieroth-pannonia-abendrot-blaufrankisch/w/1578726,False
https://www.vivino.com/GB/en/graf-von-kreuzen-cuvee-reserve/w/1578727,False
https://www.vivino.com/GB/en/dosterras-blanc/w/1578729,False
https://www.vivino.com/GB/en/lempire-des-sens-gewurztraminer/w/1578734,False
https://www.vivino.com/GB/en/lantides-chardonnay/w/1578735,False
https://www.vivino.com/GB/en/domaine-villesseche-reserve-vieilles-vignes-cotes-du-rhone/w/1578738,False
https://www.vivino.com/GB/en/brestovitsa-thracian-valley-maximinus-thrax-mavrud/w/1578742,False
https://www.vivino.com/GB/en/adervm-chardonnay/w/1578746,False
https://www.vivino.com/GB/en/bodegas-solar-ee-urbezo-altius-merlot-rosado/w/1578747,False
https://www.vivino.com/GB/en/boheim-cuvee-esprit/w/1578753,False
https://www.vivino.com/GB/en/serol-la-croix-saint-paul-cote-roannaise/w/1578755,False
https://www.vivino.com/GB/en/ch-provins-valais-amigne-vin-doux/w/1578757,False
https://www.vivino.com/GB/en/cercle-de-la-grappe-sauvignon-vin-de-pays-vignobles-de-france/w/1578759,False
https://www.vivino.com/GB/en/it-balter-lagrein-merlot/w/1578761,False
https://www.vivino.com/GB/en/olivier-leflaive-montagny-1er-cru/w/1578762,False
https://www.vivino.com/GB/en/bodega-norton-finca-la-colonia-merlot/w/1578764,False
https://www.vivino.com/GB/en/antiche-colline-sicilia-nero-d-avola/w/1578766,False
https://www.vivino.com/GB/en/daniel-45504-saint-nicolas-de-bourgueil-le-clos-des-allonges/w/1578767,False
https://www.vivino.com/GB/en/kabaj-cuvee-morel/w/1578769,False
https://www.vivino.com/GB/en/pigneret-fils-chardonnay/w/1578770,False
https://www.vivino.com/GB/en/narcisi-concord/w/1578773,False
https://www.vivino.com/GB/en/winiveria-mtsvane/w/1578777,False
https://www.vivino.com/GB/en/dombeya-altus/w/1578780,False
https://www.vivino.com/GB/en/cantina-tamburino-sardo-azienda-agricola-bardolino-chiaretto/w/1578782,False
https://www.vivino.com/GB/en/pierre-ragon-cuvee-calcite-quincy/w/1578783,False
https://www.vivino.com/GB/en/mont-perat-parcelle-b227-bordeaux/w/1578784,False
https://www.vivino.com/GB/en/tenuta-giuliano-passerina-terre-di-chieti/w/1578786,False
https://www.vivino.com/GB/en/ponte-cestio-pinot-grigio/w/1578789,False
https://www.vivino.com/GB/en/rocca-lombardia-grande-passolo-chardonnay/w/1578795,False
https://www.vivino.com/GB/en/casa-rivas-gran-reserva-syrah/w/1578796,False
https://www.vivino.com/GB/en/robert-martin-macon-davaye/w/1578797,False
https://www.vivino.com/GB/en/chateau-boudigand-bergerac-sec/w/1578800,False
https://www.vivino.com/GB/en/domaine-des-miroirs-ja-nai-vin-de-pays-vignobles-de-france/w/1578801,False
https://www.vivino.com/GB/en/nazarin-de-berghese-chateauneuf-du-pape/w/1578802,False
https://www.vivino.com/GB/en/adega-cooperativa-do-fundao-fundanus-prestige-beira-interior/w/1578804,False
https://www.vivino.com/GB/en/chateau-la-bertrand-cadillac/w/1578809,False
https://www.vivino.com/GB/en/edem-cotes-de-luberon/w/1578811,False
https://www.vivino.com/GB/en/chiorri-zeffiro/w/1578812,False
https://www.vivino.com/GB/en/sipacha-garnacha/w/1578814,False
https://www.vivino.com/GB/en/sylvain-pataille-marsannay-la-montagne/w/1578816,False
https://www.vivino.com/GB/en/it-perla-del-garda-chardonnay-spumante/w/1578818,False
https://www.vivino.com/GB/en/le-savour-club-les-grands-versants-saint-joseph/w/1578819,False
https://www.vivino.com/GB/en/bodega-senorio-de-barahonda-sin-madera-monastrell/w/1578820,False
https://www.vivino.com/GB/en/fr-boissac-puisseguin-saint-emilion/w/1578823,False
https://www.vivino.com/GB/en/lunion-des-vignerons-des-cotes-du-rhone-cotes-du-rhone-mc0eb/w/1578825,False
https://www.vivino.com/GB/en/domaine-preignes-le-vieux-maison-robert-vic-tradition-pays-syrah/w/1578835,False
https://www.vivino.com/GB/en/sotherton-shiraz-viognier/w/1578837,False
https://www.vivino.com/GB/en/antica-corte-pallavicina-strologo-brut/w/1578838,False
https://www.vivino.com/GB/en/de-la-jasse-barrique-blanc/w/1578839,False
https://www.vivino.com/GB/en/it-zonin-merlot-veneto-le-anfore/w/1578842,False
https://www.vivino.com/GB/en/bergamini-grappolo-d-oro-passito-del-veneto-bianco/w/1578844,False
https://www.vivino.com/GB/en/chateau-de-grand-pre-fleurie/w/1578846,False
https://www.vivino.com/GB/en/castelnuovo-del-garda-ca-vegar-corvina/w/1578851,False
https://www.vivino.com/GB/en/cesar-pisano-e-hijos-pajaros-pintados-reserva-superior-tannat/w/1578854,False
https://www.vivino.com/GB/en/alodia-orache-rosado/w/1578860,False
https://www.vivino.com/GB/en/chateau-ludeman-la-cote-graves-rouge/w/1578865,False
https://www.vivino.com/GB/en/allendorf-26696-rheingau-dornfelder-trocken/w/1578866,False
https://www.vivino.com/GB/en/ornina-trigono-tuscany/w/1578867,False
https://www.vivino.com/GB/en/unesco-commissary-castillo-cotes-de-bordeaux-cuvee-reservee-bordeaux/w/1578868,False
https://www.vivino.com/GB/en/viljoensdrift-rose/w/1578869,False
https://www.vivino.com/GB/en/korta-viognier-sauvignon-blanc-riesling/w/1578870,False
https://www.vivino.com/GB/en/jean-rene-germanier-gally-valais/w/1578874,False
https://www.vivino.com/GB/en/gapsted-ballerina-canopy-cabernet-franc/w/1578880,False
https://www.vivino.com/GB/en/dg-viticultors-petit-caligo-vi-de-boira/w/1578882,False
https://www.vivino.com/GB/en/tornicola-rosso-riserva/w/1578885,False
https://www.vivino.com/GB/en/barberini-poggio-della-monsella-bonarda/w/1578887,False
https://www.vivino.com/GB/en/it-le-colline-amarone-della-valpolicella/w/1578889,False
https://www.vivino.com/GB/en/weingut-schloss-sommerhausen-ohne-viel-worte-gruner-silvaner-trocken/w/1578891,False
https://www.vivino.com/GB/en/meler-edicion-limitada-somontano-chardonnay/w/1578894,False
https://www.vivino.com/GB/en/andre-herrbach-gewurztraminer-alsace-grand-cru-frankstein/w/1578897,False
https://www.vivino.com/GB/en/guyot-les-asters-gigondas/w/1578899,False
https://www.vivino.com/GB/en/sankt-anna-muller-thurgau-feinherb/w/1578900,False
https://www.vivino.com/GB/en/marchand-freres-coteaux-bourguignons-rouge/w/1578901,False
https://www.vivino.com/GB/en/domeniile-viticole-tohani-princiar-special-reserve-rose/w/1578903,False
https://www.vivino.com/GB/en/celler-cal-pla-sl-mimi-e8f37/w/1578905,False
https://www.vivino.com/GB/en/edoardo-sobrino-dolcetto-di-diano-d-alba/w/1578907,False
https://www.vivino.com/GB/en/castelo-de-azurara-reserva-dao/w/1578909,False
https://www.vivino.com/GB/en/laurent-miquel-viognier-vendanges-nocturnes/w/1578910,False
https://www.vivino.com/GB/en/tolibashi-mukuzani/w/1578911,False
https://www.vivino.com/GB/en/ampeloeis-symfonia/w/1578912,False
https://www.vivino.com/GB/en/pittoresque-cotes-du-rhone/w/1578916,False
https://www.vivino.com/GB/en/scheid-vineyards-california-dream-cabernet-sauvignon/w/1578917,False
https://www.vivino.com/GB/en/fr-cosse-maisonneuve-larigot-cahors/w/1578918,False
https://www.vivino.com/GB/en/castello-di-monastero-chardonnay/w/1578919,False
