wine_url,collected
https://www.vivino.com/GB/en/speer-vineyards-central-coast-chardonnay/w/1202431,False
https://www.vivino.com/GB/en/duchessa-lia-gavi/w/1202432,False
https://www.vivino.com/GB/en/michel-genet-blanc-de-blancs-brut-esprit-champagne-grand-cru/w/1202433,False
https://www.vivino.com/GB/en/it-riondo-pianello-sasseo-bianco/w/1202434,False
https://www.vivino.com/GB/en/autreau-de-champillon-reserve-brut-champagne-grand-cru/w/1202435,False
https://www.vivino.com/GB/en/bella-costa-pinot-grigio/w/1202436,False
https://www.vivino.com/GB/en/tenuta-la-pazzaglia-orvieto/w/1202437,False
https://www.vivino.com/GB/en/domaine-philemon-perle-gaillac/w/1202441,False
https://www.vivino.com/GB/en/remy-pannier-pouilly-fume/w/1202442,False
https://www.vivino.com/GB/en/corbinelli-chianti/w/1202443,False
https://www.vivino.com/GB/en/duca-della-rocca-secco-frizzante/w/1202444,False
https://www.vivino.com/GB/en/barefoot-bubbly-pink-moscato-champagne/w/1202446,False
https://www.vivino.com/GB/en/cantine-antonio-caggiano-devon-greco-di-tufo/w/1202449,False
https://www.vivino.com/GB/en/cascina-bruni-fanin-barbaresco-riserva/w/1202450,False
https://www.vivino.com/GB/en/the-colmant-brut-rose/w/1202451,False
https://www.vivino.com/GB/en/conte-ottavio-piccolomini-grantino-di-montefalco/w/1202454,False
https://www.vivino.com/GB/en/montplo-rouge/w/1202456,False
https://www.vivino.com/GB/en/terre-di-bo-barolo/w/1202457,False
https://www.vivino.com/GB/en/chuan-chuan-rose-cabernet-sauvignon-victoria-red-wine-v-qeynd/w/1202458,False
https://www.vivino.com/GB/en/sixty-primorska-red/w/1202460,False
https://www.vivino.com/GB/en/capris-cabernet-shiraz/w/1202461,False
https://www.vivino.com/GB/en/leaping-lizard-merlot-cabernet-sauvignon-blend/w/1202463,False
https://www.vivino.com/GB/en/capris-modri-pinot/w/1202464,False
https://www.vivino.com/GB/en/settere-orvieto-classico/w/1202465,False
https://www.vivino.com/GB/en/capris-capris-brut-k8e4b/w/1202466,False
https://www.vivino.com/GB/en/capris-capris-charmat-sec/w/1202467,False
https://www.vivino.com/GB/en/georges-duboeuf-fleur-de-blanc/w/1202469,False
https://www.vivino.com/GB/en/max-muller-i-riesling/w/1202470,False
https://www.vivino.com/GB/en/dallaines-francois-bourgogne-vieilles-vigne-pommard/w/1202471,False
https://www.vivino.com/GB/en/daou-micho/w/1202472,False
https://www.vivino.com/GB/en/vadossi-chianti-riserva/w/1202473,False
https://www.vivino.com/GB/en/adelaida-cellars-hmr-estate-vineyard-pinot-noir/w/1202474,False
https://www.vivino.com/GB/en/pasqua-sanzeno-cabernet-sauvignon-merlot-delle-venezie/w/1202475,False
https://www.vivino.com/GB/en/vina-lanzar-tinto/w/1202479,False
https://www.vivino.com/GB/en/bodegas-borbore-martin-fierro-bonarda-malbec/w/1202481,False
https://www.vivino.com/GB/en/klippenkop-pinotage/w/1202482,False
https://www.vivino.com/GB/en/marguerite-carillon-savigny-les-beaune-les-goudelettes-jabef0/w/1202485,False
https://www.vivino.com/GB/en/veuve-emille-champagne-cuvee-reservee-brut-rose/w/1202486,False
https://www.vivino.com/GB/en/cortemaggio-corvina-passita/w/1202488,False
https://www.vivino.com/GB/en/tanor-128035-tanore-valdobbiadene-extra-dry/w/1202489,False
https://www.vivino.com/GB/en/conte-ricci-nobilta-valpolicella-ripasso/w/1202490,False
https://www.vivino.com/GB/en/chateau-faizeau-selection-vieilles-vignes-montagne-saint-emilion/w/1202492,False
https://www.vivino.com/GB/en/hogue-genesis-chardonnay/w/1202493,False
https://www.vivino.com/GB/en/us-mara-dolinsek-ranch-reserve-zinfandel/w/1202494,False
https://www.vivino.com/GB/en/salmon-run-us-chardonnay-riesling/w/1202495,False
https://www.vivino.com/GB/en/domaine-de-panisse-noble-revelation-chateauneuf-du-pape/w/1202496,False
https://www.vivino.com/GB/en/us-mara-laughlin-road-ranch-pinot-noir/w/1202497,False
https://www.vivino.com/GB/en/joseph-drouhin-rully-premier-cru/w/1202498,False
https://www.vivino.com/GB/en/reine-juliette-sauvignon-muscat-sec/w/1202499,False
https://www.vivino.com/GB/en/frederic-trouillet-pouilly-fuisse/w/1202500,False
https://www.vivino.com/GB/en/lucien-deschaux-haut-medoc/w/1202502,False
https://www.vivino.com/GB/en/tourelles-merlot-vin-de-pays-doc-red-wine/w/1202503,False
https://www.vivino.com/GB/en/wild-hog-vineyard-orchard-view-syrah/w/1202504,False
https://www.vivino.com/GB/en/ilaria-barolo-riserva/w/1202505,False
https://www.vivino.com/GB/en/chateau-les-joualles-cuvee-prestige-premieres-cotes-de-blaye-premieres-cotes-de-blaye/w/1202506,False
https://www.vivino.com/GB/en/domaine-corporandy-chateau-tour-camillac-cotes-de-bourg/w/1202507,False
https://www.vivino.com/GB/en/us-eberle-full-boar-red/w/1202508,False
https://www.vivino.com/GB/en/v-sattui-winery-henry-ranch-merlot/w/1202509,False
https://www.vivino.com/GB/en/hogue-genesis-meritage/w/1202513,False
https://www.vivino.com/GB/en/yaldara-first-pick-shiraz-r412f/w/1202514,False
https://www.vivino.com/GB/en/chateau-deson-sainte-foy-bordeaux/w/1202515,False
https://www.vivino.com/GB/en/chateau-les-anguilleys-medoc/w/1202516,False
https://www.vivino.com/GB/en/lupe-cholet-gris-les-picotins-savigny-les-beaune/w/1202517,False
https://www.vivino.com/GB/en/gotz-pinceszet-tokaji-furmint/w/1202520,False
https://www.vivino.com/GB/en/tenuta-moriniello-la-pieve-rosso-del-pievano/w/1202521,False
https://www.vivino.com/GB/en/pol-remy-demi-sec/w/1202522,False
https://www.vivino.com/GB/en/stone-castle-cabernet-sauvignon/w/1202523,False
https://www.vivino.com/GB/en/teulon-costieres-de-nimes-rouge/w/1202524,False
https://www.vivino.com/GB/en/valdo-numero-10-valdobbiadene-prosecco-superiore-metodo-classico-vintage-brut/w/1202526,False
https://www.vivino.com/GB/en/tenta-merlot/w/1202527,False
https://www.vivino.com/GB/en/casa-milani-puglia-rosso/w/1202528,False
https://www.vivino.com/GB/en/podere-donna-nera-chianti/w/1202529,False
https://www.vivino.com/GB/en/collet-rose-brut-champagne/w/1202531,False
https://www.vivino.com/GB/en/ozalder-navarra-roble/w/1202533,False
https://www.vivino.com/GB/en/gran-copos-real-reserva-tempranillo/w/1202534,False
https://www.vivino.com/GB/en/fonteluna-cerasuolo-montepulciano-d-abruzzo-rose/w/1202536,False
https://www.vivino.com/GB/en/candela-inspiration-unoaked-chardonnay-g332b/w/1202540,False
https://www.vivino.com/GB/en/collina-serragrilli-il-cardo-barolo/w/1202546,False
https://www.vivino.com/GB/en/vivalda-massimiliano-il-clumbe-barbera-d-asti/w/1202547,False
https://www.vivino.com/GB/en/alberese-villa-fattoria-granducale/w/1202548,False
https://www.vivino.com/GB/en/za-star-hill-chenin-blanc/w/1202550,False
https://www.vivino.com/GB/en/pt-terra-dalter-siria-arinto-viognier-alentejano/w/1202551,False
https://www.vivino.com/GB/en/chateau-le-brule-medoc-medoc/w/1202552,False
https://www.vivino.com/GB/en/antoine-moueix-clos-la-fleur-figeac-saint-emilion/w/1202553,False
https://www.vivino.com/GB/en/ryan-patrick-rock-island-red/w/1202554,False
https://www.vivino.com/GB/en/jean-luc-thunevin-clos-badon-saint-emilion-grand-cru/w/1202556,False
https://www.vivino.com/GB/en/josef-lentsch-dankbarkeit-beerenauslese/w/1202559,False
https://www.vivino.com/GB/en/f-x-pichler-loibner-berg-gruner-veltliner-smaragd/w/1202560,False
https://www.vivino.com/GB/en/murviedro-m-de-murviedro-crianza/w/1202561,False
https://www.vivino.com/GB/en/chateau-les-graves-de-cottiere-cotes-de-bourg-cotes-de-bourg/w/1202563,False
https://www.vivino.com/GB/en/clos-d-alzan-cotes-du-rhone-villages-signargues/w/1202564,False
https://www.vivino.com/GB/en/us-courtney-benham-reserve-malbec/w/1202565,False
https://www.vivino.com/GB/en/yuntero-macabeo/w/1202568,False
https://www.vivino.com/GB/en/cave-de-monbazillac-chateau-la-sabatiere-bergerac/w/1202569,False
https://www.vivino.com/GB/en/alain-jaume-domaine-grand-veneur-chateauneuf-du-pape-les-origines/w/1202570,False
https://www.vivino.com/GB/en/cantine-lavorata-bivongi-rosato/w/1202571,False
https://www.vivino.com/GB/en/ca-isidora-valpolicella-superiore-ripasso/w/1202572,False
https://www.vivino.com/GB/en/jacopo-banti-ceragiolo/w/1202573,False
https://www.vivino.com/GB/en/covinas-torre-mayor-rosado-superior/w/1202578,False
https://www.vivino.com/GB/en/boeckel-gewurztraminer-alsace-grand-cru-zotzenberg/w/1202580,False
https://www.vivino.com/GB/en/bonnet-ponson-brut-champagne-premier-cru/w/1202581,False
https://www.vivino.com/GB/en/douzens-cuvee-corbieres/w/1202585,False
https://www.vivino.com/GB/en/torre-saracena-nero-d-avola/w/1202587,False
https://www.vivino.com/GB/en/raul-calvo-beltran-reserva-g9cfd/w/1202588,False
https://www.vivino.com/GB/en/chateau-laurette-saint-croix-du-mont/w/1202590,False
https://www.vivino.com/GB/en/albert-seltz-la-colline-aux-poitiers-vieilles-vignes-sylvaner/w/1202591,False
https://www.vivino.com/GB/en/il-carpino-rubrum/w/1202593,False
https://www.vivino.com/GB/en/praesidium-montepulciano-d-abruzzo-riserva/w/1202595,False
https://www.vivino.com/GB/en/lenz-dahm-hochgewachs-trocken-kaseler-hitzlay-riesling/w/1202596,False
