wine_url,collected
https://www.vivino.com/GB/en/angel-cava-cava-brut-nature-reserva/w/7090937,False
https://www.vivino.com/GB/en/chateau-le-tros-dernier-carat/w/7090941,False
https://www.vivino.com/GB/en/i-am-a-thief-syrah-gewurztraminer/w/7090942,False
https://www.vivino.com/GB/en/domaine-des-mazes-les-condamines-blanc/w/7090943,False
https://www.vivino.com/GB/en/helmut-busch-dornfelder-im-barrique-gereift-trocken/w/7090947,False
https://www.vivino.com/GB/en/hechtmann-toni-s-vino-caldo-gluhwein/w/7090954,False
https://www.vivino.com/GB/en/weingut-lohr-alkener-burgberg-riesling/w/7090962,False
https://www.vivino.com/GB/en/weingut-lohr-alkener-riesling-hochgewachs/w/7090963,False
https://www.vivino.com/GB/en/valle-frio-reserva-cabernet-sauvignon/w/7090966,False
https://www.vivino.com/GB/en/valle-frio-reserva-merlot/w/7090973,False
https://www.vivino.com/GB/en/valle-frio-reserva-carmenere/w/7090977,False
https://www.vivino.com/GB/en/valle-frio-reserva-syrah/w/7090980,False
https://www.vivino.com/GB/en/valle-frio-reserva-chardonnay/w/7090984,False
https://www.vivino.com/GB/en/l-acino-le-temps-des-fleurs-blanco/w/7090992,False
https://www.vivino.com/GB/en/helmut-busch-spatburgunder-s-trocken/w/7090994,False
https://www.vivino.com/GB/en/bass-river-single-vineyard-pinot-gris/w/7091011,False
https://www.vivino.com/GB/en/romania-pitoreasca-muscat-ottonel-demidulce/w/7091029,False
https://www.vivino.com/GB/en/sober-bash-sober-bash-krasnostop-rezerv-krasnostop-reserve/w/7091033,False
https://www.vivino.com/GB/en/ls-merchants-chenin-blanc/w/7091049,False
https://www.vivino.com/GB/en/erimoudes-miltiades-red-dry/w/7091054,False
https://www.vivino.com/GB/en/scarabelli-lombardia-pinot-nero/w/7091059,False
https://www.vivino.com/GB/en/nscr-lymphus-i/w/7091067,False
https://www.vivino.com/GB/en/cascina-guie-gran-cuvee-erbaluce-di-caluso-brut/w/7091070,False
https://www.vivino.com/GB/en/alto-bello-primitivo/w/7091087,False
https://www.vivino.com/GB/en/signatures-du-sud-premium-pinot-noir/w/7091090,False
https://www.vivino.com/GB/en/pouderoux-maury-vin-doux-naturel/w/7091109,False
https://www.vivino.com/GB/en/cellarium-bisencii-cabernet-moravia-frankovka-svatovavrinecke/w/7091126,False
https://www.vivino.com/GB/en/vinarija-skaulj-premium-chardonnay-sur-lie/w/7091140,False
https://www.vivino.com/GB/en/chateau-pajzos-ladiva-tokaji-sweet-szamorodni/w/7091143,False
https://www.vivino.com/GB/en/winnica-sw-jana-noctis/w/7091159,False
https://www.vivino.com/GB/en/the-american-redwood-bourbon-barrels-zinfandel/w/7091169,False
https://www.vivino.com/GB/en/hubert-krick-terroirs-pinot-gris/w/7091177,False
https://www.vivino.com/GB/en/alvisa-vinoletto-merlot-tempranillo-tinto-seco/w/7091182,False
https://www.vivino.com/GB/en/chateau-cadis-cuvee-particuliere-medoc/w/7091197,False
https://www.vivino.com/GB/en/domaine-du-haute-cour-mont-sur-rolle-grand-cru-gamay/w/7091198,False
https://www.vivino.com/GB/en/fritz-walter-loss-grauer-burgunder/w/7091210,False
https://www.vivino.com/GB/en/domaine-weinbach-marc-de-pinot-noir/w/7091224,False
https://www.vivino.com/GB/en/marc-morey-and-fils-corton-perrieres-grand-cru-corton-les-perrieres/w/7091248,False
https://www.vivino.com/GB/en/pavillon-sala-pavillon-sala-bordeaux-superieur-bordeaux-superieur/w/7091264,False
https://www.vivino.com/GB/en/rails-nap-picpoul-blanc/w/7091379,False
https://www.vivino.com/GB/en/schram-fils-goldberg-pinot-gris/w/7091385,False
https://www.vivino.com/GB/en/pisoni-grappa-trentina-barricata-teroldego/w/7091396,False
https://www.vivino.com/GB/en/darling-black-granite-syrah-grenache/w/7091410,False
https://www.vivino.com/GB/en/chateau-roquetaillade-la-grange-vieilles-vignes-graves/w/7091420,False
https://www.vivino.com/GB/en/schloss-janson-spatburgunder-blanc-de-noir-feinherb/w/7091422,False
https://www.vivino.com/GB/en/schloss-janson-cabernet-sauvignon-eiswein/w/7091429,False
https://www.vivino.com/GB/en/giorgio-sobrero-monastero-alba/w/7091430,False
https://www.vivino.com/GB/en/carrel-francois-fils-jongieux-blanc/w/7091443,False
https://www.vivino.com/GB/en/selekcija-sauvignon/w/7091461,False
https://www.vivino.com/GB/en/sdu-winery-deva-syrah-red/w/7091467,False
https://www.vivino.com/GB/en/domaines-schlumberger-cuvee-eric-vendanges-tardives-riesling/w/7091527,False
https://www.vivino.com/GB/en/casa-re-piedmont-alura-chardonnay/w/7091539,False
https://www.vivino.com/GB/en/tulbagh-winery-ben-et-rudi-scott-shiraz-cinsault/w/7091548,False
https://www.vivino.com/GB/en/ledignan-font-colombe-merlot/w/7091585,False
https://www.vivino.com/GB/en/woodchurch-chardonnay/w/7091660,False
https://www.vivino.com/GB/en/domaine-le-grand-saint-charles-farniente/w/7091948,False
https://www.vivino.com/GB/en/vivat-bacchus-devon-crest/w/7091959,False
https://www.vivino.com/GB/en/lovico-vini-di-muscat-semi-sweet/w/7091968,False
https://www.vivino.com/GB/en/daydream-red-blend/w/7091979,False
https://www.vivino.com/GB/en/monte-da-ravasqueira-colete-velho-premium-tinto/w/7092016,False
https://www.vivino.com/GB/en/concha-y-toro-seleccion-sauvignon-blanc-semillon/w/7092024,False
https://www.vivino.com/GB/en/chateau-moulin-de-pourquey-tradition-bordeaux/w/7092030,False
https://www.vivino.com/GB/en/viticoltori-de-conciliis-il-cilentano-rosso/w/7092066,False
https://www.vivino.com/GB/en/louis-nel-cape-winemakers-guild-louis-rebel-rebel/w/7092068,False
https://www.vivino.com/GB/en/red-top-chambourcin-lake-michigan-shore/w/7092071,False
https://www.vivino.com/GB/en/thornton-malbec/w/7092072,False
https://www.vivino.com/GB/en/adega-northwest-albarino/w/7092074,False
https://www.vivino.com/GB/en/chacabuco-sauvignon-blanc/w/7092079,False
https://www.vivino.com/GB/en/summerville-park-red-blend/w/7092080,False
https://www.vivino.com/GB/en/troon-vineyard-cotes-du-kubli-red/w/7092088,False
https://www.vivino.com/GB/en/forty-knots-soleil-rose/w/7092090,False
https://www.vivino.com/GB/en/conn-creek-winery-ava-series-cabernet-sauvignon-diamond-mountain/w/7092092,False
https://www.vivino.com/GB/en/meranda-nixon-sparkling-catawba/w/7092100,False
https://www.vivino.com/GB/en/puriri-hills-harmonie-du-soir/w/7092105,False
https://www.vivino.com/GB/en/mauser-veltliner-reserve/w/7092106,False
https://www.vivino.com/GB/en/di-mallo-cabernet-sauvignon/w/7092107,False
https://www.vivino.com/GB/en/vinarstvo-stasko-sauvignon-exclusive/w/7092108,False
https://www.vivino.com/GB/en/villa-vino-raca-mlade-vino-chardonnay/w/7092109,False
https://www.vivino.com/GB/en/naciente-sauvignon-blanc/w/7092111,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-wachenheimer-luginsland-riesling-trocken/w/7092112,False
https://www.vivino.com/GB/en/maurer-red-fruit-november/w/7092113,False
https://www.vivino.com/GB/en/becker-chardonnay/w/7092114,False
https://www.vivino.com/GB/en/lindenhof-weinland-pinot-blanc/w/7092115,False
https://www.vivino.com/GB/en/fr-chateau-lafforgue-rivesaltes-tuile-doux-naturel/w/7092116,False
https://www.vivino.com/GB/en/skagit-cellars-barbera/w/7092121,False
https://www.vivino.com/GB/en/ungvar-pince-tokaji-harslevelu/w/7092126,False
https://www.vivino.com/GB/en/kahler-cellars-proprietary-blend/w/7092127,False
https://www.vivino.com/GB/en/koehler-erben-spatburgunder-trocken/w/7092128,False
https://www.vivino.com/GB/en/winexpert-selection-amarone-style/w/7092132,False
https://www.vivino.com/GB/en/helmut-busch-spatburgunder-rose-trocken/w/7092133,False
https://www.vivino.com/GB/en/prochazka-valtice-svatovavrinecke-rose-pozdni-sber/w/7092137,False
https://www.vivino.com/GB/en/fabregas-familia-puro-syrah/w/7092141,False
https://www.vivino.com/GB/en/bodega-terra-lombarda-bonarda/w/7092144,False
https://www.vivino.com/GB/en/coste-del-faena-shagre-grechetto-di-todi/w/7092151,False
https://www.vivino.com/GB/en/domaine-saint-luc-grand-bosquet/w/7092153,False
https://www.vivino.com/GB/en/weingut-leo-lahm-tilehill/w/7092161,False
https://www.vivino.com/GB/en/menges-auxerrois/w/7092162,False
https://www.vivino.com/GB/en/bernard-humbrecht-selection-de-grains-nobles-pinot-gris/w/7092164,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-riesling-brut/w/7092167,False
https://www.vivino.com/GB/en/fabregas-mingua-rosado/w/7092169,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-riesling-halbtrocken/w/7092171,False
https://www.vivino.com/GB/en/turners-crossing-the-crossing-shiraz/w/7092173,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-portugieser-trocken/w/7092177,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-grauburgunder-trocken/w/7092185,False
https://www.vivino.com/GB/en/thierry-pineau-domaine-de-la-noue-pinot-gris/w/7092190,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-chardonnay-trocken/w/7092192,False
https://www.vivino.com/GB/en/hermann-heinrich-peitz-wallhauser-pastorenberg-weissburgunder-auslese-trocken-nahe/w/7092193,False
https://www.vivino.com/GB/en/weingut-zimmermann-pfalz-sauvignon-blanc-trocken/w/7092194,False
https://www.vivino.com/GB/en/jupiter-weinkeller-edition-grauburgunder-trocken/w/7092196,False
https://www.vivino.com/GB/en/helmut-busch-weissburgunder-trocken/w/7092199,False
https://www.vivino.com/GB/en/fontesecca-rosso-della-grancia/w/7092201,False
https://www.vivino.com/GB/en/langlais-cotte-vosne-romanee-vosne-romanee/w/7092205,False
https://www.vivino.com/GB/en/helmut-busch-sauvignon-blanc-trocken/w/7092214,False
https://www.vivino.com/GB/en/helmut-busch-cuvee-philipp-i-trocken/w/7092217,False
https://www.vivino.com/GB/en/lemon-creek-reserve-carmenere/w/7092218,False
https://www.vivino.com/GB/en/sakartvelo-saperavi/w/7092220,False
https://www.vivino.com/GB/en/comte-de-thun-famoser-631/w/7092223,False
https://www.vivino.com/GB/en/domaine-du-vieux-bourg-excellence-cotes-de-duras-rouge/w/7092236,False
https://www.vivino.com/GB/en/sechzehn-ein-vierzig-roter-riesling-feinherb-rheinhessen/w/7092238,False
https://www.vivino.com/GB/en/terra-do-vinho-tinto-de-mesa-seco/w/7092242,False
https://www.vivino.com/GB/en/il-poderone-morellino-di-scansano/w/7092245,False
https://www.vivino.com/GB/en/domaine-passy-le-clou-petit-chablis/w/7092246,False
https://www.vivino.com/GB/en/terra-do-vinho-branco-licoroso-doce/w/7092247,False
https://www.vivino.com/GB/en/terra-do-vinho-niagara-suave/w/7092248,False
https://www.vivino.com/GB/en/rama-selas-rs-temptation-rose/w/7092250,False
https://www.vivino.com/GB/en/cascina-desderi-etichetta-blu/w/7092251,False
https://www.vivino.com/GB/en/terra-do-vinho-niagara-seco/w/7092254,False
https://www.vivino.com/GB/en/mattarelli-fortana-frizzante-dolce/w/7092256,False
https://www.vivino.com/GB/en/terra-do-vinho-rose-de-bordo/w/7092259,False
https://www.vivino.com/GB/en/mattarelli-philippo-merlot-bosco-eliceo/w/7092261,False
https://www.vivino.com/GB/en/terra-do-vinho-lorena-demi-sec/w/7092264,False
https://www.vivino.com/GB/en/terra-do-vinho-cabernet-sauvignon-demi-sec-fino/w/7092273,False
https://www.vivino.com/GB/en/domaine-jux-prestige-gewurztraminer/w/7092278,False
https://www.vivino.com/GB/en/p-bulabois-esprit-de-vauxy-macvin/w/7092281,False
https://www.vivino.com/GB/en/bodegas-marin-acosta-three-en-raya-roble/w/7092293,False
https://www.vivino.com/GB/en/terra-do-vinho-processo-frisante-suave/w/7092294,False
https://www.vivino.com/GB/en/terra-do-vinho-moscatel/w/7092297,False
https://www.vivino.com/GB/en/terra-do-vinho-brut/w/7092298,False
https://www.vivino.com/GB/en/tyrone-estate-shiraz-the-riverland/w/7092301,False
https://www.vivino.com/GB/en/vinarstvi-u-kaplicky-selection-ryzlink-rynsky/w/7092303,False
https://www.vivino.com/GB/en/quinta-de-sao-bartolomeu-marques-de-olhao-tinto/w/7092306,False
https://www.vivino.com/GB/en/vinarstvi-u-kaplicky-vino-dalibor-zweigeltrebe/w/7092307,False
https://www.vivino.com/GB/en/lazy-dog-blown-away-gewurztraminer/w/7092309,False
https://www.vivino.com/GB/en/mullner-bio-muskateller-perlwein/w/7092310,False
https://www.vivino.com/GB/en/vinarstvi-u-kaplicky-selection-muskat-moravsky/w/7092311,False
https://www.vivino.com/GB/en/saint-jean-de-villecroze-reserve-rose/w/7092312,False
https://www.vivino.com/GB/en/saint-jean-de-villecroze-cuvee-speciale-rose/w/7092313,False
https://www.vivino.com/GB/en/vinarstvi-u-kaplicky-fresh-wine-ryzlink-rynsky/w/7092314,False
https://www.vivino.com/GB/en/tyrone-estate-three-generations-semillon-sauvignon-blanc/w/7092323,False
https://www.vivino.com/GB/en/winzerin-ilonka-scheuring-femina-glut/w/7092325,False
https://www.vivino.com/GB/en/la-campagne-alicante-bouschet-languedoc-roussillon/w/7092329,False
https://www.vivino.com/GB/en/tyrone-estate-three-generations-merlot/w/7092332,False
https://www.vivino.com/GB/en/tyrone-estate-three-generations-cabernet-sauvignon/w/7092338,False
https://www.vivino.com/GB/en/danubiana-cserszegi-fuszeres/w/7092341,False
https://www.vivino.com/GB/en/mcguigan-personal-reserve-st-albans-vineyard-shiraz/w/7092344,False
https://www.vivino.com/GB/en/tyrone-estate-devine-chardonnay/w/7092345,False
https://www.vivino.com/GB/en/rogue-vine-vineyard-sauvignon-blanc/w/7092347,False
https://www.vivino.com/GB/en/sunterra-dreamcatcher-series-style-merlot/w/7092352,False
https://www.vivino.com/GB/en/groupe-uccoar-baron-de-sainte-roche-rouge/w/7092357,False
https://www.vivino.com/GB/en/terra-vallona-rouge/w/7092364,False
