wine_url,collected
https://www.vivino.com/GB/en/aliento-del-sol-pinot-noir/w/2345582,False
https://www.vivino.com/GB/en/balma-venitia-blanche-de-castille-hermitage/w/2345589,False
https://www.vivino.com/GB/en/la-granza-prosecco-treviso-extra-dry/w/2345595,False
https://www.vivino.com/GB/en/pere-camps-cava-cava-brut-nature/w/2345598,False
https://www.vivino.com/GB/en/k-h-schneider-domberg-riesling-spatlese-white-wine/w/2345600,False
https://www.vivino.com/GB/en/jean-claude-claire-la-martelle-rully/w/2345614,False
https://www.vivino.com/GB/en/pederzini-lambrusco-di-sorbara/w/2345615,False
https://www.vivino.com/GB/en/grm-le-pre-du-moine-bordeaux-clairet/w/2345617,False
https://www.vivino.com/GB/en/michele-viano-barbaresco-riserva/w/2345619,False
https://www.vivino.com/GB/en/cava-maciel-venus/w/2345620,False
https://www.vivino.com/GB/en/parparoussis-mavrodaphne-of-patras-reserve-vin-doux-naturel/w/2345623,False
https://www.vivino.com/GB/en/mancey-les-classiques-bourgogne-passetoutgrains/w/2345624,False
https://www.vivino.com/GB/en/domaine-des-chesnaies-la-potardiere-anjou-chenin/w/2345626,False
https://www.vivino.com/GB/en/stolpman-vineyards-llc-rose/w/2345638,False
https://www.vivino.com/GB/en/aniello-zero-zero-six-merlot-riverside-estate/w/2345642,False
https://www.vivino.com/GB/en/handwritten-late-harvest-chardonnay/w/2345649,False
https://www.vivino.com/GB/en/ceptura-clasic-ceptura-clasic-rose-de-ceptura-merlot-cabernet-sauvignon/w/2345650,False
https://www.vivino.com/GB/en/boeger-cabernet-franc-el-dorado/w/2345654,False
https://www.vivino.com/GB/en/tinto-roble-ribera-del-duero/w/2345657,False
https://www.vivino.com/GB/en/fagnani-gambassino/w/2345660,False
https://www.vivino.com/GB/en/parxet-cava-brut-rose/w/2345663,False
https://www.vivino.com/GB/en/joel-gott-oregon-pinot-noir/w/2345668,False
https://www.vivino.com/GB/en/roureda-negre/w/2345675,False
https://www.vivino.com/GB/en/gunther-wendelin-first-love-bouvier/w/2345684,False
https://www.vivino.com/GB/en/bartolovic-kaptol-grasevina/w/2345694,False
https://www.vivino.com/GB/en/don-laurindo-merlot/w/2345696,False
https://www.vivino.com/GB/en/andre-ziltener-champagne-grande-reserve-premier-cru-brut-rose/w/2345703,False
https://www.vivino.com/GB/en/usaki-rioja/w/2345704,False
https://www.vivino.com/GB/en/aldi-winzer-gluhwein-dornfelder-dessert-wine-v-0zizr/w/2345705,False
https://www.vivino.com/GB/en/dell-oasi-sicilia-liquoroso-moscato/w/2345721,False
https://www.vivino.com/GB/en/zichichi-north-block-estate-petite-sirah/w/2345725,False
https://www.vivino.com/GB/en/queens-peak-cabernet-sauvignon/w/2345726,False
https://www.vivino.com/GB/en/yoakim-bridge-petit-syrah/w/2345728,False
https://www.vivino.com/GB/en/villa-toscano-fox-creek-california-shenandoah-valley-zinfandel/w/2345734,False
https://www.vivino.com/GB/en/gr-anastasia-fragou-cabernet-sauvignon-peloponnisos/w/2345739,False
https://www.vivino.com/GB/en/peyre-bordeaux-sauvignon/w/2345746,False
https://www.vivino.com/GB/en/alfonso-rotolo-vola-lontano-brut/w/2345752,False
https://www.vivino.com/GB/en/kitanoro-sur-lie/w/2345754,False
https://www.vivino.com/GB/en/kodbyens-fiskebar-champagne-brut/w/2345758,False
