wine_url,collected
https://www.vivino.com/GB/en/fujishin-family-cellars-petite-sirah/w/1896261,False
https://www.vivino.com/GB/en/la-croisade-medium-sweet-gros-manseng/w/1896262,False
https://www.vivino.com/GB/en/chateau-de-duillier-gamay-vaud/w/1896264,False
https://www.vivino.com/GB/en/symington-family-estates-tuella-douro/w/1896267,False
https://www.vivino.com/GB/en/il-palagio-vermentino-toscana/w/1896272,False
https://www.vivino.com/GB/en/littore-barossa-valley-shiraz/w/1896276,False
https://www.vivino.com/GB/en/fujishin-family-cellars-mourverde/w/1896277,False
https://www.vivino.com/GB/en/domaine-della-treehouse-pinot-noir/w/1896282,False
https://www.vivino.com/GB/en/juan-jose-de-marchi-argentina-malbec/w/1896283,False
https://www.vivino.com/GB/en/domaine-du-vieux-chai-muscadet-de-sevre-et-maine-flowers-fusion-muscadet-sevre-et-maine/w/1896287,False
https://www.vivino.com/GB/en/arthur-barolet-et-fils-chassagne-montrachet-1er-cru-morgeots/w/1896291,False
https://www.vivino.com/GB/en/friedrich-pfalz-pfalz-hambacher-schlossberg-trocken/w/1896292,False
https://www.vivino.com/GB/en/chateau-vieille-tour-montagne-cuvee-lucie-montagne-saint-emilion/w/1896293,False
https://www.vivino.com/GB/en/nubori-dosmil-verdejo/w/1896297,False
https://www.vivino.com/GB/en/bruno-leiner-bacchus/w/1896298,False
https://www.vivino.com/GB/en/pigeonnier-de-seguin-qualite-selectionnee-rouge/w/1896300,False
https://www.vivino.com/GB/en/lambert-bridge-inc-sonoma-county-chardonnay/w/1896301,False
https://www.vivino.com/GB/en/montecastrille-ribera-del-duero-tinto/w/1896304,False
https://www.vivino.com/GB/en/stambolovo-elements-rouge-thracian-valley/w/1896306,False
https://www.vivino.com/GB/en/confraria-dos-apreciadores-de-vinho-reserva-douro-tinto/w/1896308,False
https://www.vivino.com/GB/en/palmberg-weisser-burgunder-trocken/w/1896310,False
https://www.vivino.com/GB/en/rabl-zweigelt-titan-vinum-optimum/w/1896315,False
https://www.vivino.com/GB/en/feudi-salentini-cosimo-varvaglione-primitivo-di-manduria/w/1896317,False
https://www.vivino.com/GB/en/ferdinand-bonnet-champagne-brut-heritage/w/1896319,False
https://www.vivino.com/GB/en/gager-blaufrankisch/w/1896320,False
https://www.vivino.com/GB/en/itsas-mendi-artizar/w/1896321,False
https://www.vivino.com/GB/en/dillet-aigle/w/1896324,False
https://www.vivino.com/GB/en/neukom-sauvignon-blanc/w/1896325,False
https://www.vivino.com/GB/en/trus-roble/w/1896331,False
https://www.vivino.com/GB/en/camas-cove-cellars-columbia-valley-syrah/w/1896333,False
https://www.vivino.com/GB/en/jean-marie-naulin-cuvee-vieilles-vignes-petit-chablis/w/1896334,False
https://www.vivino.com/GB/en/zum-sternen-opus-9-cremant-brut/w/1896336,False
https://www.vivino.com/GB/en/el-fogon-su-casa-tipica-en-el-centro-de-montevideo/w/1896341,False
https://www.vivino.com/GB/en/leopold-tinhof-die-schopfung-joseph-haudu/w/1896343,False
https://www.vivino.com/GB/en/amadeo-cuvee-selection-brut-champagne-champagne/w/1896349,False
https://www.vivino.com/GB/en/servaty-muller-riesling-trocken-mosel/w/1896353,False
https://www.vivino.com/GB/en/beijing-fenghou-harvest-dry-red-cabernet-sauvignon/w/1896355,False
https://www.vivino.com/GB/en/indesio-pinot-grigio-sicily-white-wine/w/1896358,False
https://www.vivino.com/GB/en/novoselska-gamza-novo-selo-gamza/w/1896361,False
https://www.vivino.com/GB/en/mesenich-mosel-roberts-landschoppen-trocken/w/1896363,False
https://www.vivino.com/GB/en/wollridge-zinfandel-reserve/w/1896364,False
https://www.vivino.com/GB/en/paradisos-del-sol-riesling/w/1896365,False
https://www.vivino.com/GB/en/heinz-dehren-mosecco-trocken/w/1896367,False
https://www.vivino.com/GB/en/paradisos-del-sol-rattlesnake-hills-oyster-white/w/1896369,False
https://www.vivino.com/GB/en/capistran-graves/w/1896371,False
https://www.vivino.com/GB/en/jean-philippe-padie-le-tourbillon-de-la-vie-blanc/w/1896372,False
https://www.vivino.com/GB/en/iron-gate-estate-semillon-chardonnay/w/1896373,False
https://www.vivino.com/GB/en/francois-hubert-champagne-a-ambonnay-grand-cru-brut-millesime/w/1896375,False
https://www.vivino.com/GB/en/ivaldi-domenico-moscato-d-asti/w/1896376,False
https://www.vivino.com/GB/en/herve-villemade-les-acacias-blanc/w/1896377,False
https://www.vivino.com/GB/en/casas-patronales-viognier-reserva-maucho/w/1896380,False
https://www.vivino.com/GB/en/chateau-de-putille-putille-val-de-loire-les-dours-d-chaux-cuvee/w/1896385,False
https://www.vivino.com/GB/en/l-chatelain-alfio-moriconi-selection-petit-chablis/w/1896387,False
https://www.vivino.com/GB/en/newport-port/w/1896391,False
https://www.vivino.com/GB/en/caves-st-martin-de-nos-rochers-pinot-blanc-grand-premier-cru/w/1896392,False
https://www.vivino.com/GB/en/horn-95949-the-cava/w/1896394,False
https://www.vivino.com/GB/en/lammlin-schindler-frau-en-fels/w/1896396,False
https://www.vivino.com/GB/en/newport-landot-noir/w/1896399,False
https://www.vivino.com/GB/en/alexander-valley-vineyards-dry-rose-merlot/w/1896401,False
https://www.vivino.com/GB/en/paradisos-del-sol-rattlesnake-hills-zort-angelica/w/1896406,False
https://www.vivino.com/GB/en/walter-perll-bopparder-hamm-fasserlay-dornfelder-rose/w/1896408,False
https://www.vivino.com/GB/en/georg-albrecht-schneider-niersteiner-oelberg-riesling-auslese/w/1896410,False
https://www.vivino.com/GB/en/chateau-des-roches-le-serment-cahors-cahors/w/1896418,False
https://www.vivino.com/GB/en/robert-klingenfus-signature-vendanges-tardives-gewurztraminer-alsace/w/1896421,False
