wine_url,collected
https://www.vivino.com/GB/en/weingut-loacker-tasnim-sauvignon-blanc/w/2100774,False
https://www.vivino.com/GB/en/palacio-de-bornos-verdejo-seleccion-del-sumiller/w/2100778,False
https://www.vivino.com/GB/en/tomaso-gianolio-roero-arneis/w/2100780,False
https://www.vivino.com/GB/en/fattoria-ciabrelli-alexia-falanghina-del-sannio/w/2100781,False
https://www.vivino.com/GB/en/le-petit-arbousier-cotes-de-gascogne/w/2100782,False
https://www.vivino.com/GB/en/conte-del-doss-franciacorta-saten/w/2100784,False
https://www.vivino.com/GB/en/lauge-moelleux-douceur-d-automne/w/2100786,False
https://www.vivino.com/GB/en/colligny-pere-fils-reserve-selection-brut-rose-champagne-champagne/w/2100790,False
https://www.vivino.com/GB/en/domaine-lucien-goettelmann-muscat/w/2100792,False
https://www.vivino.com/GB/en/xavier-reverchon-cotes-du-jura-vendanges-manuelles-reserve-savagnin/w/2100795,False
https://www.vivino.com/GB/en/savigliano-vinificato-in-legno-chardonnay/w/2100796,False
https://www.vivino.com/GB/en/furrasola-stella-del-pastore/w/2100797,False
https://www.vivino.com/GB/en/joseph-family-vineyards-reserve-red/w/2100808,False
https://www.vivino.com/GB/en/jean-marie-et-herv-sohler-alsace-heissenberg-riesling/w/2100809,False
https://www.vivino.com/GB/en/lagala-nero-degli-orsini-aglianico-del-vulture/w/2100810,False
https://www.vivino.com/GB/en/real-companhia-velha-guedes-late-bottled-vintage-porto/w/2100813,False
https://www.vivino.com/GB/en/franck-breton-cuvee-marine/w/2100814,False
https://www.vivino.com/GB/en/frank-sao-paulo-merlot/w/2100815,False
https://www.vivino.com/GB/en/cappanera-trebbiano/w/2100816,False
https://www.vivino.com/GB/en/alira-feteasca-neagra-red/w/2100817,False
https://www.vivino.com/GB/en/rock-wall-club-viva/w/2100818,False
https://www.vivino.com/GB/en/bertrand-de-tavernay-chateau-la-matheline-bordeaux-rouge/w/2100819,False
https://www.vivino.com/GB/en/quinta-de-alcube-espumante-bruto-peninsula-of-setubal/w/2100827,False
https://www.vivino.com/GB/en/la-setera-red/w/2100833,False
https://www.vivino.com/GB/en/durbacher-baden-cabernet-sauvignon-trocken/w/2100834,False
https://www.vivino.com/GB/en/clos-l-aroc-sauternes-red/w/2100835,False
https://www.vivino.com/GB/en/ribeiro-santo-grande-escolha/w/2100836,False
https://www.vivino.com/GB/en/zar-simeon-bin-40-red/w/2100839,False
https://www.vivino.com/GB/en/mougneaux-bordeaux/w/2100845,False
https://www.vivino.com/GB/en/iverson-sierra-foothills-petite-sirah/w/2100850,False
https://www.vivino.com/GB/en/sovex-grandschateaux-bordeaux-moelleux-symphonie/w/2100852,False
https://www.vivino.com/GB/en/waegell-vin-d-alsace-vendanges-tardives-gewurztraminer/w/2100853,False
https://www.vivino.com/GB/en/sante-arcangel-tank-d-split-rail-vineyard-santa-cruz-mountains-chardonnay/w/2100856,False
https://www.vivino.com/GB/en/casa-ermelinda-freitas-dom-campos-reserva-tinto/w/2100857,False
https://www.vivino.com/GB/en/domaine-de-vermont-vieilles-vignes-morgon-morgon/w/2100858,False
https://www.vivino.com/GB/en/domaine-pichard-grande-pyrene-madiran/w/2100867,False
https://www.vivino.com/GB/en/les-hbras-monbazillac/w/2100869,False
https://www.vivino.com/GB/en/rebollini-cruase/w/2100870,False
https://www.vivino.com/GB/en/st-stephens-crown-tokaji-aszu-esszencia/w/2100877,False
https://www.vivino.com/GB/en/domaine-de-chenepierre-la-fayarde-chardonnay/w/2100878,False
https://www.vivino.com/GB/en/saronsberg-six-point-three-straw-wine/w/2100879,False
https://www.vivino.com/GB/en/dfj-vinhos-merlot-touriga-franca/w/2100884,False
https://www.vivino.com/GB/en/paulin-lemaire-brut-tradition-champagne/w/2100886,False
https://www.vivino.com/GB/en/domaine-des-forges-loire-valley-vieilles-vignes-bourgueil/w/2100891,False
https://www.vivino.com/GB/en/chateau-de-corton-andre-il-clos-du-roi-corton-grand-cru/w/2100893,False
https://www.vivino.com/GB/en/gullufre-mencia-ribeira-sacra-vino-amandi/w/2100896,False
https://www.vivino.com/GB/en/trebiac-graves-blanc/w/2100901,False
https://www.vivino.com/GB/en/gancia-dolce-sparkling/w/2100906,False
https://www.vivino.com/GB/en/magnanini-hudson-river-da-tavola-rosso/w/2100908,False
https://www.vivino.com/GB/en/star-trek-the-trouble-with-tribbles/w/2100912,False
https://www.vivino.com/GB/en/fleischbein-und-kienle-pfalz-dornfelder-rotwein-halbtrocken/w/2100914,False
https://www.vivino.com/GB/en/wente-vineyards-merlot/w/2100916,False
https://www.vivino.com/GB/en/adega-cooperativa-da-labrugeira-barao-de-alenquer-tinto/w/2100917,False
https://www.vivino.com/GB/en/san-giulio-malvasia/w/2100918,False
https://www.vivino.com/GB/en/viano-us-sangiovese-riserva-brunello-clone/w/2100919,False
https://www.vivino.com/GB/en/herrscher-champagne-brut/w/2100921,False
https://www.vivino.com/GB/en/gil-luque-leyenda-pedro-ximenez-sherry/w/2100924,False
https://www.vivino.com/GB/en/borgo-supremo-franciacorta-brut/w/2100925,False
https://www.vivino.com/GB/en/lorelli-marabella-merlot/w/2100934,False
https://www.vivino.com/GB/en/pierre-chainier-rose-seduction-brut/w/2100935,False
https://www.vivino.com/GB/en/domaine-philippe-naddef-vieilles-vignes-gevrey-chambertin/w/2100936,False
https://www.vivino.com/GB/en/gugel-wurttemberg-kapellenberg-trocken/w/2100948,False
https://www.vivino.com/GB/en/wayvine-chester-county-carmine-g86e2d/w/2100949,False
https://www.vivino.com/GB/en/la-ferme-rouge-la-petite-ferme-rouge/w/2100952,False
https://www.vivino.com/GB/en/chateau-du-val-saint-emilion-grand-cru/w/2100956,False
https://www.vivino.com/GB/en/molino-di-sant-antimo-rosso-di-montalcino/w/2100959,False
https://www.vivino.com/GB/en/christophe-perrin-la-montagne-macon-bray/w/2100966,False
https://www.vivino.com/GB/en/casa-da-barca-red/w/2100970,False
https://www.vivino.com/GB/en/terras-de-lamego-douro-red/w/2100975,False
https://www.vivino.com/GB/en/stephane-brocard-closerie-des-alisiers-closerie-des-alisiers-petit-chablis/w/2100978,False
https://www.vivino.com/GB/en/expert-club-petite-cuvee-alsace-gewurztraminer/w/2100982,False
https://www.vivino.com/GB/en/boccafosca-visciola/w/2100986,False
https://www.vivino.com/GB/en/ignios-marmajuelo/w/2100990,False
https://www.vivino.com/GB/en/leroy-bourgogne-aloxe-corton-premier-cru-les-fournieres/w/2100997,False
https://www.vivino.com/GB/en/sarabande-navarra-crianza-special-blend/w/2101001,False
https://www.vivino.com/GB/en/medina-hermoso-dominium-seleccion-especial-merlot/w/2101004,False
https://www.vivino.com/GB/en/cave-de-la-cote-inspiration-distinguo/w/2101008,False
https://www.vivino.com/GB/en/chateau-haut-fongrive-l-incontournable-bergerac/w/2101011,False
https://www.vivino.com/GB/en/mongarede-graves/w/2101014,False
https://www.vivino.com/GB/en/f-remy-collard-grande-reserve-brut-champagne/w/2101021,False
https://www.vivino.com/GB/en/mission-hill-family-estate-five-vineyards-sauvignon-blanc/w/2101022,False
https://www.vivino.com/GB/en/domaine-de-la-cantharide-cuvee-amista-cotes-du-rhone-villages-visan/w/2101023,False
https://www.vivino.com/GB/en/santa-catarina-cabernet-sauvignon-balearic-islands/w/2101024,False
https://www.vivino.com/GB/en/antoine-heinrich-gewurztraminer/w/2101027,False
https://www.vivino.com/GB/en/adega-cooperativa-de-souselas-frei-telo-reserva/w/2101029,False
https://www.vivino.com/GB/en/leroy-bertin-brut-champagne/w/2101031,False
https://www.vivino.com/GB/en/garriguella-emporda-puntils-blanc/w/2101032,False
https://www.vivino.com/GB/en/zahringer-spatburgunder-rose/w/2101036,False
https://www.vivino.com/GB/en/adega-cooperativa-de-souselas-lambaro/w/2101038,False
https://www.vivino.com/GB/en/it-maestri-cantinieri-nero-d-avola-trinacria/w/2101039,False
https://www.vivino.com/GB/en/real-martin-l-optimum-grande-reserve-cotes-de-provence/w/2101044,False
https://www.vivino.com/GB/en/ferdinand-pieroth-ausbruch-ersekhalom-bischofsberger-spatburgunder/w/2101048,False
https://www.vivino.com/GB/en/bookmark-cabernet-sauvignon/w/2101051,False
https://www.vivino.com/GB/en/enogea-majara-negramaro/w/2101052,False
https://www.vivino.com/GB/en/el-pedro-reserve-malbec/w/2101056,False
https://www.vivino.com/GB/en/hautes-rouzes-pomerol/w/2101057,False
https://www.vivino.com/GB/en/le-fontane-langhe-sollare-bianco/w/2101066,False
https://www.vivino.com/GB/en/haut-barateau-chateau-les-rocques-cotes-de-bourg/w/2101067,False
https://www.vivino.com/GB/en/casal-freitas-125295-reserva/w/2101073,False
https://www.vivino.com/GB/en/kallstadt-pfalz-kallstadter-kobnert-st-laurent-rotwein-trocken/w/2101075,False
https://www.vivino.com/GB/en/vastagos-de-rubal-reserva/w/2101078,False
https://www.vivino.com/GB/en/yarran-leopardwood-durif/w/2101080,False
https://www.vivino.com/GB/en/albert-schoech-pinot-gris-alsace-grand-cru-florimont/w/2101084,False
https://www.vivino.com/GB/en/corte-san-benedetto-veneto-passito/w/2101090,False
https://www.vivino.com/GB/en/bageiras-reserva-tinto-bairrada/w/2101093,False
https://www.vivino.com/GB/en/letrari-ninehundredseventysix-riserva-del-fondatore/w/2101098,False
https://www.vivino.com/GB/en/cadelaghet-trentino-accademia-riserva-brut/w/2101101,False
https://www.vivino.com/GB/en/villa-san-juliette-zinfandel/w/2101103,False
https://www.vivino.com/GB/en/vogt-fehlinger-rheinhessen-dornfelder-trocken/w/2101106,False
https://www.vivino.com/GB/en/casto-oaks-estate-zinfandel/w/2101109,False
https://www.vivino.com/GB/en/croix-chambeau-montagne-saint-emilion/w/2101111,False
https://www.vivino.com/GB/en/golan-heights-winery-yarden-rom/w/2101116,False
https://www.vivino.com/GB/en/passo-di-brecciara-cesanese-di-olevano-romano/w/2101122,False
https://www.vivino.com/GB/en/parley-lake-frontenac/w/2101128,False
https://www.vivino.com/GB/en/us-new-hope-pennsylvania-chancellor/w/2101131,False
https://www.vivino.com/GB/en/dante-emilia-romagna-prosecco/w/2101135,False
https://www.vivino.com/GB/en/orison-rowan/w/2101146,False
https://www.vivino.com/GB/en/vinarstvi-frantisek-madl-maly-vinar-deviation-sauvignon/w/2101149,False
https://www.vivino.com/GB/en/mountain-valley-winterfest-red/w/2101151,False
https://www.vivino.com/GB/en/vindemiatrix-maury/w/2101154,False
https://www.vivino.com/GB/en/bricklayer-s-predicament-cabernet-merlot-ontario/w/2101157,False
https://www.vivino.com/GB/en/pichot-jean-claude-cave-du-coteau-de-la-biche-vouvray/w/2101162,False
https://www.vivino.com/GB/en/madfish-winery-gold-turtle-semillon-sauvignon-blanc/w/2101166,False
https://www.vivino.com/GB/en/azienda-corte-de-cremise-marca-trevigiana/w/2101169,False
https://www.vivino.com/GB/en/weingut-schloss-fels-osterreich-riesling/w/2101172,False
https://www.vivino.com/GB/en/verlet-lelarge-champagne-barbonne-fayel-brut/w/2101183,False
https://www.vivino.com/GB/en/o3-pinot-grigio/w/2101187,False
https://www.vivino.com/GB/en/eugenio-collavini-il-grigio-royal/w/2101188,False
https://www.vivino.com/GB/en/conti-dagostino-sauvignon/w/2101196,False
https://www.vivino.com/GB/en/hunawihr-coeur-de-cuvee-riesling-alsace-grand-cru-rosacker/w/2101197,False
https://www.vivino.com/GB/en/conti-dagostino-chardonnay/w/2101200,False
https://www.vivino.com/GB/en/l-expression-bordeaux/w/2101204,False
https://www.vivino.com/GB/en/conti-dagostino-cabernet-sauvignon/w/2101205,False
https://www.vivino.com/GB/en/charmat-111759-extra-dry-rose/w/2101206,False
https://www.vivino.com/GB/en/j-b-duchesne-ventoux/w/2101207,False
https://www.vivino.com/GB/en/claudine-deschamps-gevrey-chambertin/w/2101210,False
