wine_url,collected
https://www.vivino.com/GB/en/lexington-gist-ranch-estate-semillon/w/7162549,False
https://www.vivino.com/GB/en/rethore-cuvee-prestige-anjou-rouge/w/7162550,False
https://www.vivino.com/GB/en/wagner-family-wine-voyage-7/w/7162551,False
https://www.vivino.com/GB/en/patricia-green-cellars-hyland-vineyard-coury-clone-pinot-noir/w/7162553,False
https://www.vivino.com/GB/en/rethore-cabernet-d-anjou/w/7162558,False
https://www.vivino.com/GB/en/jean-claude-boisset-corton-les-marechaudes-grand-cru/w/7162559,False
https://www.vivino.com/GB/en/alphonse-kuentz-pinot-noir/w/7162560,False
https://www.vivino.com/GB/en/alphonse-kuentz-pinot-gris-vendanges-tardives/w/7162562,False
https://www.vivino.com/GB/en/alphonse-kuentz-cuvee-marie-louise-gewurztraminer/w/7162565,False
https://www.vivino.com/GB/en/maison-jaubert-bordeaux-sauvignon-bordeaux/w/7162567,False
https://www.vivino.com/GB/en/domaine-cazes-las-clots-cotes-du-roussillon/w/7162569,False
https://www.vivino.com/GB/en/hery-gdbr-deidesheimer-hofstuck-kerner-spatlese/w/7162575,False
https://www.vivino.com/GB/en/j-wegeler-erben-badstube-eiswein-vdp-grosse-lage/w/7162580,False
https://www.vivino.com/GB/en/kachabel-kachabel-risling-riesling/w/7162582,False
https://www.vivino.com/GB/en/traveling-tria-cabernet-sauvignon/w/7162585,False
https://www.vivino.com/GB/en/francois-lipp-delices-de-laurine-muscat/w/7162589,False
https://www.vivino.com/GB/en/pueblo-viejo-tempranillo/w/7162590,False
https://www.vivino.com/GB/en/edelhof-auxerrois-spatlese-halbtrocken/w/7162593,False
https://www.vivino.com/GB/en/matyisak-vizkeleti-pinceszet-furmint-late-harvest/w/7162597,False
https://www.vivino.com/GB/en/vignoble-du-haut-fourneau-chardonnay/w/7162599,False
https://www.vivino.com/GB/en/sorsi-del-borgo-carmenere/w/7162601,False
https://www.vivino.com/GB/en/georg-hack-seetropfle-muller-thurgau-baden/w/7162603,False
https://www.vivino.com/GB/en/andre-kolb-riesling/w/7162604,False
https://www.vivino.com/GB/en/grandes-perrires-cuvee-s-sancerre/w/7162605,False
https://www.vivino.com/GB/en/equality-love-wins-sparkling-rose/w/7162607,False
https://www.vivino.com/GB/en/maggie-malick-kaleidoscope/w/7162608,False
https://www.vivino.com/GB/en/domaine-la-tourraque-harmonie-cotes-de-provence-rouge/w/7162609,False
https://www.vivino.com/GB/en/folias-de-baco-uivo-curtido-branco/w/7162611,False
https://www.vivino.com/GB/en/domaine-de-la-garenne-bourgogne-bourgogne-aligote/w/7162612,False
https://www.vivino.com/GB/en/domaine-salvy-braucol-gaillac/w/7162614,False
https://www.vivino.com/GB/en/autumn-lake-lakeside-rose/w/7162615,False
https://www.vivino.com/GB/en/cave-des-bons-sachants-domaine-silvestre-coste-caoude-luberon/w/7162616,False
https://www.vivino.com/GB/en/h-schlumberger-laufener-altenberg-grauburgunder-trocken/w/7162617,False
https://www.vivino.com/GB/en/wijndomein-hoenshof-cuvee-hoenshof/w/7162621,False
https://www.vivino.com/GB/en/quarles-harris-garanty-10-years-old-port/w/7162624,False
https://www.vivino.com/GB/en/winehaven-zom-bee-port/w/7162625,False
https://www.vivino.com/GB/en/weingut-egon-schmitt-cuvee-herr-schmitt-die-pinots-brut-nature/w/7162626,False
https://www.vivino.com/GB/en/mazzola-ambrato/w/7162628,False
https://www.vivino.com/GB/en/ladybird-paso-robles-chardonnay/w/7162632,False
https://www.vivino.com/GB/en/zumot-cabernet-cabernet-franc/w/7162633,False
https://www.vivino.com/GB/en/weingut-forgeurac-steinsatz/w/7162639,False
https://www.vivino.com/GB/en/iron-rock-sauvignon-blanc/w/7162640,False
https://www.vivino.com/GB/en/abellan-arribas-xampu-brut-nature/w/7162641,False
https://www.vivino.com/GB/en/autumn-lake-per-diem-red-outer-coastal-plain/w/7162643,False
https://www.vivino.com/GB/en/the-siblings-a-skin-4-wine-traminer-orange/w/7162644,False
https://www.vivino.com/GB/en/vinarija-pavlomir-twohundredtwentyfive-cabernet-sauvignon-barrique/w/7162646,False
https://www.vivino.com/GB/en/vicomte-bernard-de-romanet-reserve-johan-de-barrou-corbieres/w/7162647,False
https://www.vivino.com/GB/en/monte-andino-blanc/w/7162648,False
https://www.vivino.com/GB/en/frikker-furmint-szaraz/w/7162651,False
https://www.vivino.com/GB/en/st-albanshof-merlot-cabernet-sauvignon-rose-trocken/w/7162652,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-fixin-fixin/w/7162655,False
https://www.vivino.com/GB/en/l-esprit-de-mistral-chardonnay/w/7162658,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-cote-de-beaune-villages-cte-de-beaune-villages/w/7162660,False
https://www.vivino.com/GB/en/lucky-mandala-merlot/w/7162662,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-bourgogne-htes-cote-de-beaune/w/7162664,False
https://www.vivino.com/GB/en/tatu-estates-pinot-grigio/w/7162665,False
https://www.vivino.com/GB/en/buschenschank-hauck-gruner-veltliner-alte-reben-spatlese-trocken/w/7162668,False
https://www.vivino.com/GB/en/daqueria-esprit-d-aqueria-gigondas/w/7162672,False
https://www.vivino.com/GB/en/matahiwi-estate-outnumbered-sauvignon-blanc-wairarapa/w/7162674,False
https://www.vivino.com/GB/en/mejanassere-entraygues-le-fel-blanc/w/7162676,False
https://www.vivino.com/GB/en/markgraf-von-baden-bodensee-markdorfer-sangerhalde-spatburgunder-trocken/w/7162679,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-chassagne-montrachet/w/7162682,False
https://www.vivino.com/GB/en/garage-project-never-have-i-ever/w/7162685,False
https://www.vivino.com/GB/en/weingut-notz-riesling-feinherb/w/7162687,False
https://www.vivino.com/GB/en/kerpen-wehlener-sonnenuhr-riesling-spatlese-feinherb-alte-reben/w/7162688,False
https://www.vivino.com/GB/en/herencia-altes-la-pilosa-garnacha-peluda/w/7162689,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-bourgogne-aligote/w/7162691,False
https://www.vivino.com/GB/en/nabu-wines-pinot-noir/w/7162692,False
https://www.vivino.com/GB/en/bodega-familia-cassone-siete-cuchillos-white-blend/w/7162693,False
https://www.vivino.com/GB/en/p-lex-fino-dry-sherry/w/7162694,False
https://www.vivino.com/GB/en/gentili-vino-da-tavola-chiaretto-rose/w/7162695,False
https://www.vivino.com/GB/en/leonardo-falcone-santa-cecilia-merlot/w/7162700,False
https://www.vivino.com/GB/en/domaine-merlet-cabernet-sauvignon/w/7162701,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-coteaux-bourguignons-coteaux-bourguignons/w/7162704,False
https://www.vivino.com/GB/en/fenocchio-donato-figlio-barolo-barolo/w/7162706,False
https://www.vivino.com/GB/en/haut-planty-le-saint-louis-brut/w/7162707,False
https://www.vivino.com/GB/en/cilmor-shiraz/w/7162710,False
https://www.vivino.com/GB/en/cellier-de-la-vieille-grange-chambolle-musigny/w/7162711,False
https://www.vivino.com/GB/en/winzerhof-gierer-jo-secco-wurttemberg/w/7162716,False
https://www.vivino.com/GB/en/domaine-delaunay-anjou-coteaux-du-layon-chaume/w/7162720,False
https://www.vivino.com/GB/en/robert-klingenfus-cuvee-guillaume-pinot-gris-barrique/w/7162723,False
https://www.vivino.com/GB/en/lagria-foiiikn-phoenix/w/7162724,False
https://www.vivino.com/GB/en/scarabelli-lombardia-caronte/w/7162725,False
https://www.vivino.com/GB/en/carmen-premier-1850-reserva-semillon-sauvignon-blanc/w/7162726,False
https://www.vivino.com/GB/en/revero-blanco/w/7162727,False
https://www.vivino.com/GB/en/arcadian-cotes-du-rhone-villages/w/7162731,False
https://www.vivino.com/GB/en/busca-raons-macabeu-chardonnay/w/7162733,False
https://www.vivino.com/GB/en/senakuri-khvanchkara-krasnoe-polusladkoe-khvanchkara-red-semi-sweet/w/7162734,False
https://www.vivino.com/GB/en/nascedios-terroir-reserva-tinto/w/7162735,False
https://www.vivino.com/GB/en/black-pig-reserve-10-a-shiraz/w/7162737,False
https://www.vivino.com/GB/en/baron-d-orcel-blanc/w/7162741,False
https://www.vivino.com/GB/en/gilbert-and-gaillard-la-balancine-bordeaux/w/7162744,False
https://www.vivino.com/GB/en/domaine-rene-monnet-julienas/w/7162746,False
https://www.vivino.com/GB/en/domaine-de-lahaye-vin-jaune/w/7162748,False
https://www.vivino.com/GB/en/distilleria-dellavalle-grappa-riserva-in-botti-da-rum-demerara/w/7162749,False
https://www.vivino.com/GB/en/quanto-basta-pinot-grigio/w/7162751,False
https://www.vivino.com/GB/en/cavagri-urbe-augusta-winter-branco/w/7162753,False
https://www.vivino.com/GB/en/terrazas-de-los-andes-parcel-no-10w-los-cerezos-malbec/w/7162756,False
https://www.vivino.com/GB/en/rinklin-origenius-sauvignon-blanc-naturel/w/7162758,False
https://www.vivino.com/GB/en/lornano-sieno-chianti-colli-senesi/w/7162759,False
https://www.vivino.com/GB/en/aurelien-lefort-erinyes/w/7162762,False
https://www.vivino.com/GB/en/alsina-and-sarda-vi-de-terrer-onom/w/7162764,False
https://www.vivino.com/GB/en/clair-obscur-bourgogne-twentyone-centimetres/w/7162765,False
https://www.vivino.com/GB/en/ruiz-torres-ribera-del-ruecas-blanco-joven/w/7162767,False
https://www.vivino.com/GB/en/domaine-grange-canoz-patrick-johann-savagnin/w/7162768,False
https://www.vivino.com/GB/en/tenuta-uccellina-burson-rose/w/7162769,False
https://www.vivino.com/GB/en/weingut-alteepping-rivaner-trocken/w/7162771,False
https://www.vivino.com/GB/en/christophe-lacarin-markiz-de-lakaren/w/7162773,False
https://www.vivino.com/GB/en/gran-monumento-merlot/w/7162774,False
https://www.vivino.com/GB/en/abraham-vernatsch/w/7162778,False
https://www.vivino.com/GB/en/domaine-de-nidoleres-cuvee-hikari/w/7162781,False
https://www.vivino.com/GB/en/charlotte-sound-pinot-gris/w/7162789,False
https://www.vivino.com/GB/en/dietrich-weinbau-j-r-welschriesling/w/7162791,False
