wine_url,collected
https://www.vivino.com/GB/en/sorrenberg-riesling/w/5358516,False
https://www.vivino.com/GB/en/ktima-davaris-malagusia/w/5358517,False
https://www.vivino.com/GB/en/bodegas-santa-ana-classic-chardonnay-mendoza/w/5358518,False
https://www.vivino.com/GB/en/sokol-blosser-thistle-vineyard-pinot-noir-dundee-hills/w/5358523,False
https://www.vivino.com/GB/en/jarvis-chardonnay/w/5358527,False
https://www.vivino.com/GB/en/stones-bones-blanco/w/5358529,False
https://www.vivino.com/GB/en/small-vines-wines-baranoff-vineyard-pinot-noir/w/5358530,False
https://www.vivino.com/GB/en/brick-bay-rose/w/5358531,False
https://www.vivino.com/GB/en/jarvis-verdelho/w/5358532,False
https://www.vivino.com/GB/en/passionate-micheliniwine-parcela-84-malbec-tupungato/w/5358533,False
https://www.vivino.com/GB/en/domaine-zind-humbrecht-pinot-gris-roche-volcanique-alsace/w/5358536,False
https://www.vivino.com/GB/en/wa-cleanskin-icon-pinot-noir/w/5358538,False
https://www.vivino.com/GB/en/hammel-119597-collage-riesling-trocken/w/5358539,False
https://www.vivino.com/GB/en/jericho-canyon-vineyard-chimera-napa-valley/w/5358543,False
https://www.vivino.com/GB/en/stellenrust-old-bush-vine-chenin-blanc-stellenbosch/w/5358545,False
https://www.vivino.com/GB/en/the-wine-society-the-society-s-exhibition-saint-julien/w/5358546,False
https://www.vivino.com/GB/en/fr-lagrugere-bordeaux-blanc/w/5358547,False
https://www.vivino.com/GB/en/jarvis-wirring-road-classic-white/w/5358548,False
https://www.vivino.com/GB/en/colterenzio-schreckbichl-lafoa-gewurztraminer-alto-adige/w/5358549,False
https://www.vivino.com/GB/en/viejo-isaias-cuvee-especial-brut-nature/w/5358550,False
https://www.vivino.com/GB/en/santa-tierra-costa-estate-gran-cru-viognier-colchagua-valley/w/5358551,False
https://www.vivino.com/GB/en/hammel-119597-christoph-hammel-xisca-no-1/w/5358553,False
https://www.vivino.com/GB/en/viejo-isaias-edition-juana-limitada-red-blend/w/5358555,False
https://www.vivino.com/GB/en/weingut-schulze-bad-kosener-schone-aussicht-traminer-trocken/w/5358557,False
https://www.vivino.com/GB/en/gaubourg-selection-de-grains-coteaux-de-l-aubance/w/5358560,False
https://www.vivino.com/GB/en/hammel-119597-muhlheimer-hochgericht-saint-laurent/w/5358561,False
https://www.vivino.com/GB/en/domaine-chatelain1-pouilly-sur-loire/w/5358563,False
https://www.vivino.com/GB/en/hammel-119597-kleinkarlbacher-herrenberg-spatburgunder/w/5358569,False
https://www.vivino.com/GB/en/gueugnon-remond-macon-rouge/w/5358570,False
https://www.vivino.com/GB/en/selig-sporen-riesling/w/5358575,False
https://www.vivino.com/GB/en/golden-state-vintners-south-valley-cabernet-sauvignon/w/5358576,False
https://www.vivino.com/GB/en/nicolas-gonin-methode-traditionnelle-rose/w/5358578,False
https://www.vivino.com/GB/en/ch-provins-valais-collection-chandra-kurt-humagne-rouge/w/5358580,False
https://www.vivino.com/GB/en/mayer-yarra-valley-granite-pinot-noir/w/5358581,False
https://www.vivino.com/GB/en/thanisch-bernkasteler-lay-riesling-gg/w/5358582,False
https://www.vivino.com/GB/en/cardedu-falco-del-riserva-cannonau-di-sardegna/w/5358588,False
https://www.vivino.com/GB/en/acorn-alegria-vineyards-a-block-zinfandel/w/5358593,False
https://www.vivino.com/GB/en/travertine-the-capital-hand-crafted-chambourcin/w/5358595,False
https://www.vivino.com/GB/en/thanisch-bernkasteler-lay-riesling-feinherb/w/5358600,False
https://www.vivino.com/GB/en/thanisch-bernkasteler-lay-riesling-kabinett/w/5358602,False
https://www.vivino.com/GB/en/trifecta-prestige-dry/w/5358606,False
https://www.vivino.com/GB/en/thanisch-riesling-brut/w/5358608,False
https://www.vivino.com/GB/en/de-venoge-champagne-le-marquis-de-marillac-brut-rose/w/5358620,False
https://www.vivino.com/GB/en/daniel-huber-grappa-della-montagna-magica/w/5358623,False
https://www.vivino.com/GB/en/beechworth-wine-estates-tempranillo/w/5358634,False
https://www.vivino.com/GB/en/jos-christoffel-jr-erdener-pralat-riesling-beerenauslese/w/5358635,False
https://www.vivino.com/GB/en/latinium-riesling/w/5358637,False
https://www.vivino.com/GB/en/jean-jacques-litaud-aux-vents-de-solutre-macon-bussieres/w/5358645,False
https://www.vivino.com/GB/en/old-cave-red-blend/w/5358651,False
https://www.vivino.com/GB/en/chateau-peyrot-rigaud-bordeaux/w/5358656,False
https://www.vivino.com/GB/en/fattoria-san-lorenzo-il-casolare-bianco/w/5358663,False
https://www.vivino.com/GB/en/daniel-huber-pinot-nero-di-monteggio/w/5358665,False
https://www.vivino.com/GB/en/hunawihr-stone-heart-blanc/w/5358670,False
https://www.vivino.com/GB/en/terrassous-rivesaltes-hors-d-age-18-ans/w/5358672,False
https://www.vivino.com/GB/en/terrassous-rivesaltes-hors-d-age-12-ans/w/5358675,False
https://www.vivino.com/GB/en/sottomarino-dolcetto/w/5358676,False
https://www.vivino.com/GB/en/hammel-119597-literweise-cuvee-rot-feinherb/w/5358683,False
https://www.vivino.com/GB/en/les-yeuses-le-mollusque-syrah/w/5358689,False
https://www.vivino.com/GB/en/steenberg-klein-steenberg-chardonnay/w/5358692,False
https://www.vivino.com/GB/en/cape-naturaliste-vineyard-single-vineyard-shiraz-margaret-river/w/5358695,False
https://www.vivino.com/GB/en/bluebell-vineyard-estates-hindleap-classic-blend/w/5358698,False
https://www.vivino.com/GB/en/viejo-marchante-tempranillo-rosado/w/5358699,False
https://www.vivino.com/GB/en/guccione-t/w/5358701,False
https://www.vivino.com/GB/en/guccione-c/w/5358704,False
https://www.vivino.com/GB/en/agricola-la-remediadora-topico-roble/w/5358728,False
https://www.vivino.com/GB/en/seigneurie-de-peyrat-viognier-chardonnay/w/5358732,False
https://www.vivino.com/GB/en/diatom-kazaoto-chardonnay/w/5358739,False
https://www.vivino.com/GB/en/jean-jacques-litaud-vieilles-vignes-pouilly-fuisse-les-charmes/w/5358747,False
https://www.vivino.com/GB/en/lignier-georges-et-fils-bourgogne-passetoutgrain-rose/w/5358751,False
https://www.vivino.com/GB/en/guccione-twelve-thirteen/w/5358752,False
https://www.vivino.com/GB/en/guccione-nm/w/5358754,False
