wine_url,collected
https://www.vivino.com/GB/en/fr-leonce-bocquet-macon-villages/w/7424758,False
https://www.vivino.com/GB/en/otto-u-theresia-riegelnegg-samling/w/7424763,False
https://www.vivino.com/GB/en/college-cellars-chardonnay/w/7424767,False
https://www.vivino.com/GB/en/college-cellars-golden-ridge-vineyard-cabernet-sauvignon/w/7424770,False
https://www.vivino.com/GB/en/bald-hills-riesling/w/7424772,False
https://www.vivino.com/GB/en/stachel-maikammer-heiligenberg-schwarzriesling/w/7424775,False
https://www.vivino.com/GB/en/rodensteinerhof-weisser-burgunder-s/w/7424781,False
https://www.vivino.com/GB/en/fruitiere-vinicole-de-pupillin-savagnin-arbois-pupillin/w/7424787,False
https://www.vivino.com/GB/en/bago-de-touriga-gouvyas-clarete-seco/w/7424814,False
https://www.vivino.com/GB/en/golubitskoe-estate-villa-romanov-reserve-merlot/w/7424830,False
https://www.vivino.com/GB/en/zappacosta-pecorino/w/7424832,False
https://www.vivino.com/GB/en/winzerin-birgit-wiederstein-zirkus-weiss/w/7424841,False
https://www.vivino.com/GB/en/hammersky-the-pinnacle-paso-robles/w/7424855,False
https://www.vivino.com/GB/en/blue-epiphany-combinado/w/7424868,False
https://www.vivino.com/GB/en/l-ange-vin-le-regard/w/7424870,False
https://www.vivino.com/GB/en/us-penner-ash-chardonnay/w/7424877,False
https://www.vivino.com/GB/en/metzinger-hofsteige-mesecco-blanc-de-blancs/w/7424899,False
https://www.vivino.com/GB/en/sargveshi-tsolikouro-whiye-dry/w/7424900,False
https://www.vivino.com/GB/en/clos-de-belloc-haut-de-belloc-reserve-rose/w/7424905,False
https://www.vivino.com/GB/en/britzingen-britzinger-sonnhole-muskateller-kabinett/w/7424907,False
https://www.vivino.com/GB/en/niepoort-vinhos-sa-tinta-amarela/w/7424919,False
https://www.vivino.com/GB/en/fra-guillem-el-prior-gaudeix-del-cami/w/7424941,False
https://www.vivino.com/GB/en/l-acino-ceci-n-est-pas-un-magliocco/w/7424946,False
https://www.vivino.com/GB/en/zarea-nefiltrat-spumant-alb/w/7424955,False
https://www.vivino.com/GB/en/sintavan-cabernet-sauvignon-rose/w/7424960,False
https://www.vivino.com/GB/en/colaneri-sempre/w/7424961,False
https://www.vivino.com/GB/en/fischborn-bergeshof-riesling-muschelkalk/w/7424964,False
https://www.vivino.com/GB/en/petit-roy-de-sousa-bourgogne/w/7424972,False
https://www.vivino.com/GB/en/keller-am-see-rose/w/7424987,False
https://www.vivino.com/GB/en/vinne-sklepy-u-jenoura-pinot-noir-rose/w/7424999,False
https://www.vivino.com/GB/en/epic-denizli-grand-reserve-cabernet-sauvignon/w/7425002,False
https://www.vivino.com/GB/en/wine-reserve-waterford-chapter-9-the-leap-cabernet-franc/w/7425003,False
https://www.vivino.com/GB/en/domaine-cazes-les-hauts-de-paulilles-collioure-blanc/w/7425028,False
https://www.vivino.com/GB/en/rexford-gillian-enz-vineyards-zinfandel/w/7425047,False
https://www.vivino.com/GB/en/golter-ilsfelder-blanc-de-noir-feinherb/w/7425064,False
https://www.vivino.com/GB/en/domaine-le-bihan-cot-carde/w/7425084,False
https://www.vivino.com/GB/en/tauro-rosato/w/7425089,False
https://www.vivino.com/GB/en/tenuta-zero-zero-3-grillo/w/7425091,False
https://www.vivino.com/GB/en/napa-cellars-winemaker-series-rose-of-pinot-noir/w/7425108,False
https://www.vivino.com/GB/en/rodensteinerhof-sauvignon-blanc-s/w/7425109,False
https://www.vivino.com/GB/en/gehlen-cornelius-sauvignon-blanc/w/7425116,False
https://www.vivino.com/GB/en/clemens-busch-marienburg-spatlese-fahrlay/w/7425138,False
https://www.vivino.com/GB/en/cantina-savini-pinot-noir-rose/w/7425147,False
https://www.vivino.com/GB/en/gifford-hirlinger-rose-of-pinot-gris/w/7425156,False
https://www.vivino.com/GB/en/claude-carayol-cabrol-blanc-cuvee-dix-sept/w/7425184,False
https://www.vivino.com/GB/en/vinny-dum-muller-thurgau-pozdni-sber/w/7425204,False
https://www.vivino.com/GB/en/winvino-mein-sauvignon/w/7425354,False
https://www.vivino.com/GB/en/quinta-de-sao-roque-branco-suave/w/7426007,False
https://www.vivino.com/GB/en/lo-fi-wines-clos-mullet-petillant-naturel-cabernet-franc-rose/w/7426015,False
https://www.vivino.com/GB/en/principe-di-belmonte-merlot/w/7426033,False
https://www.vivino.com/GB/en/j-quastana-dedale/w/7426042,False
https://www.vivino.com/GB/en/singing-water-rising-star-vineyards-merlot/w/7426044,False
https://www.vivino.com/GB/en/domaine-costeplane-l-envol-des-perdrix/w/7426045,False
https://www.vivino.com/GB/en/chateau-d-ittenwiller-cremant-d-alsace-brut-cremant-dalsace/w/7426048,False
https://www.vivino.com/GB/en/cantine-giglio-nero-d-avola/w/7426050,False
https://www.vivino.com/GB/en/masoutes-masoutis-malagouzia-malagousia/w/7426051,False
https://www.vivino.com/GB/en/weingut-heidegg-merlot/w/7426052,False
https://www.vivino.com/GB/en/chateau-de-parnay-vieilles-vignes-saumur-champigny/w/7426053,False
https://www.vivino.com/GB/en/tierra-de-sabor-joven-tempranillo/w/7426054,False
https://www.vivino.com/GB/en/cru-winery-jose-s-rose/w/7426056,False
https://www.vivino.com/GB/en/armeti-wine-qishmish-red-semi-sweet/w/7426057,False
https://www.vivino.com/GB/en/vini-conti-tenuta-ripalta-conti-finisterrae-rosato/w/7426062,False
https://www.vivino.com/GB/en/zorvino-rose-di-brunello/w/7426064,False
https://www.vivino.com/GB/en/l-escarelle-jardin-des-secrets-rose/w/7426066,False
https://www.vivino.com/GB/en/von-barrique-chenin-blanc-western-cape/w/7426067,False
https://www.vivino.com/GB/en/vini-fieramosca-fifteen-zero-three-passionero/w/7426071,False
https://www.vivino.com/GB/en/le-ginestre-ca-roina-verona-rosato/w/7426074,False
https://www.vivino.com/GB/en/don-marte-martins-bordo-seco/w/7426075,False
https://www.vivino.com/GB/en/zecherhof-edition-rose-feinherb/w/7426076,False
https://www.vivino.com/GB/en/suhru-rose/w/7426081,False
https://www.vivino.com/GB/en/domaine-saint-martin-cite-de-carcassonne-les-domaines-auriol-cuvee-d-andre-merlot-caladoc/w/7426082,False
https://www.vivino.com/GB/en/trapiche-monte-elena-special-edition-chardonnay/w/7426083,False
https://www.vivino.com/GB/en/herxheim-am-berg-gelber-muskateller-trocken/w/7426085,False
https://www.vivino.com/GB/en/conti-zecca-agapo/w/7426087,False
https://www.vivino.com/GB/en/vida-real-sauvignon-blanc/w/7426090,False
https://www.vivino.com/GB/en/finca-la-lorenza-malbec-artesanal/w/7426093,False
https://www.vivino.com/GB/en/saint-morillon-reserva-carmenere/w/7426099,False
https://www.vivino.com/GB/en/domaine-du-moulin-anjou-rose-de-loire/w/7426109,False
https://www.vivino.com/GB/en/rhonea-les-mots-du-vin-blanc/w/7426112,False
https://www.vivino.com/GB/en/laia-montepulciano-dabruzzo-montepulciano-d-abruzzo/w/7426114,False
https://www.vivino.com/GB/en/montsec-blanco/w/7426119,False
https://www.vivino.com/GB/en/fesstivity-anniversary-cuvee/w/7426124,False
https://www.vivino.com/GB/en/emile-cheysson-vieilles-vignes-chiroubles/w/7426126,False
https://www.vivino.com/GB/en/les-vignerons-de-saint-hippolyte-casot-muscat-de-rivesaltes/w/7426128,False
https://www.vivino.com/GB/en/domaine-le-capitaine-vouvray/w/7426129,False
https://www.vivino.com/GB/en/long-harbour-sauvignon-blanc/w/7426132,False
https://www.vivino.com/GB/en/vuelta-wines-garnacha-shiraz-rose-vino-de-mesa/w/7426134,False
https://www.vivino.com/GB/en/echo-bay-vineyard-cabernet-franc-malbec/w/7426135,False
https://www.vivino.com/GB/en/tagua-tagua-btt-fortune-bird-gran-reserva-cabernet-sauvignon/w/7426138,False
https://www.vivino.com/GB/en/truthteller-the-miscreant-project-taunt/w/7426140,False
https://www.vivino.com/GB/en/long-cellars-pinot-gris/w/7426141,False
https://www.vivino.com/GB/en/vina-d-los-campos-raices-negras-moscatel-de-alexandria/w/7426143,False
https://www.vivino.com/GB/en/vino-hamsik-rulandske-sede/w/7426152,False
https://www.vivino.com/GB/en/winc-ye-ye-tempranillo/w/7426155,False
https://www.vivino.com/GB/en/hocking-hills-zinfully-sweet/w/7426156,False
https://www.vivino.com/GB/en/catoctin-breeze-vineyard-rhapsody-white/w/7426158,False
https://www.vivino.com/GB/en/raphael-midoir-pinot-noir/w/7426160,False
https://www.vivino.com/GB/en/varnum-sunnyside-vineyard-tempranillo/w/7426166,False
https://www.vivino.com/GB/en/coelho-perrydale-hills-vineyard-pinot-noir/w/7426169,False
https://www.vivino.com/GB/en/angelique-clare-valley-shiraz/w/7426170,False
https://www.vivino.com/GB/en/sycamore-ranch-ranch-rose-santa-barbara-county/w/7426172,False
https://www.vivino.com/GB/en/vignoble-clos-du-vully-jan-daniel-etter-viognier/w/7426175,False
https://www.vivino.com/GB/en/invitacion-cabernet-sauvignon/w/7426176,False
https://www.vivino.com/GB/en/sycamore-ranch-merlot/w/7426179,False
https://www.vivino.com/GB/en/frederic-arbogast-fils-cuvee-elisabeth-gewurztraminer-geierstein/w/7426185,False
https://www.vivino.com/GB/en/carilley-cabernet-sauvignon/w/7426187,False
https://www.vivino.com/GB/en/cantina-del-mandrolisai-onehundred-kent-annos-sardegna-mandrolisai-rosato/w/7426189,False
https://www.vivino.com/GB/en/briar-ridge-winemaker-s-selection-semillon-hunter-valley/w/7426193,False
https://www.vivino.com/GB/en/mercian-gakushi-white/w/7426198,False
https://www.vivino.com/GB/en/weingut-hermann-ludes-klusserather-bruderschaft-riesling-spatlese/w/7426199,False
https://www.vivino.com/GB/en/dancin-en-l-air-rose-of-pinot-noir/w/7426200,False
https://www.vivino.com/GB/en/koehler-weidmann-schwabenheimer-kaiserpfalz-spatburgunder-spatlese/w/7426201,False
https://www.vivino.com/GB/en/zafa-word-is-born/w/7426202,False
https://www.vivino.com/GB/en/muddy-arch-david-girard-vineyard-roussanne/w/7426204,False
https://www.vivino.com/GB/en/falernia-antakari-gran-reserva-pinot-noir/w/7426205,False
https://www.vivino.com/GB/en/tres-sabores-premiere-napa-valley-zinfandel/w/7426206,False
https://www.vivino.com/GB/en/kirigin-barbera/w/7426207,False
https://www.vivino.com/GB/en/bella-terra-vineyards-cabernet-sauvignon/w/7426208,False
https://www.vivino.com/GB/en/gimenez-mendez-casco-viejo-reserva-de-familia-rose-de-malbec/w/7426209,False
https://www.vivino.com/GB/en/georgian-hills-vineyards-chardonnay-ontario/w/7426211,False
https://www.vivino.com/GB/en/vina-romita-reserva/w/7426212,False
https://www.vivino.com/GB/en/la-prova-brusco-nebbiolo/w/7426214,False
https://www.vivino.com/GB/en/olivier-antonini-clos-antonini-rouge/w/7426215,False
