wine_url,collected
https://www.vivino.com/GB/en/antoine-moueix-clos-vieille-sabatiere-monbazillac/w/6211146,False
https://www.vivino.com/GB/en/enoteca-privada-barricas-seleccionadas-malbec-roble/w/6211151,False
https://www.vivino.com/GB/en/ar-francisco-malbec/w/6211155,False
https://www.vivino.com/GB/en/chateau-rousseau-cuvee-tradition-bordeaux/w/6211160,False
https://www.vivino.com/GB/en/joachim-flick-riesling-trocken-fass-13/w/6211161,False
https://www.vivino.com/GB/en/silver-spoon-estate-shiraz-hallmark/w/6211165,False
https://www.vivino.com/GB/en/podere-san-michele-prosecco/w/6211171,False
https://www.vivino.com/GB/en/loscano-meritage-red-blend-mendoza/w/6211174,False
https://www.vivino.com/GB/en/newman-creek-cellars-dragon-s-lair/w/6211177,False
https://www.vivino.com/GB/en/casa-scaparone-sienra/w/6211179,False
https://www.vivino.com/GB/en/newman-creek-cellars-the-executioner-black-cherry-pinot/w/6211182,False
https://www.vivino.com/GB/en/mari-vineyards-jamieson-vineyard-riesling-dry/w/6211191,False
https://www.vivino.com/GB/en/piccolo-podere-del-ceppaiolo-vinazzo-rosso/w/6211199,False
https://www.vivino.com/GB/en/podere-san-michele-allodio-bianco/w/6211200,False
https://www.vivino.com/GB/en/tiare-nosi-sauvignon-friuli-venezia-giulia/w/6211209,False
https://www.vivino.com/GB/en/harald-kramer-gewurztraminer-spatlese/w/6211223,False
https://www.vivino.com/GB/en/durdon-bouval-tradition-extra-brut-champagne/w/6211238,False
https://www.vivino.com/GB/en/bodega-martin-yanez-la-cruz-de-mayra-chardonnay/w/6211239,False
https://www.vivino.com/GB/en/tetroni-tetroni-madrasa-saperavi-madrasa-saperavi/w/6211243,False
https://www.vivino.com/GB/en/durdon-bouval-zero-dosage-blanc-de-blancs-nature-champagne/w/6211246,False
https://www.vivino.com/GB/en/vinogorje-hvar-ivan-dolac-premium/w/6211254,False
https://www.vivino.com/GB/en/cave-des-2-rives-viognier/w/6211260,False
https://www.vivino.com/GB/en/von-canal-hamm/w/6211263,False
https://www.vivino.com/GB/en/sophia-mwg5s-grand-wine-selection-gamza-mavrud-red-wine/w/6211266,False
https://www.vivino.com/GB/en/toplicki-vinogradi-prkos-rose/w/6211273,False
https://www.vivino.com/GB/en/carboy-stateline-meritage/w/6211274,False
https://www.vivino.com/GB/en/hug-cellars-kimsey-syrah/w/6211276,False
https://www.vivino.com/GB/en/cornaro-soave-soave/w/6211286,False
https://www.vivino.com/GB/en/sebastianelli-beneventano-rosso/w/6211289,False
https://www.vivino.com/GB/en/takahata-majestique-l-ogre-rouge/w/6211292,False
https://www.vivino.com/GB/en/manolev-rupite/w/6211294,False
https://www.vivino.com/GB/en/boplaas-cape-vintage-reserve-touriga-nacional-port/w/6211303,False
https://www.vivino.com/GB/en/araldica-valle-berta-collezione-gavi/w/6211306,False
https://www.vivino.com/GB/en/engel-rheinhessen-reserve-portugieser/w/6211307,False
https://www.vivino.com/GB/en/rubini-pietro-la-bora-pinot-grigio/w/6211308,False
https://www.vivino.com/GB/en/rio-sol-tradition-brut-branco-vale-do-so-francisco/w/6211311,False
https://www.vivino.com/GB/en/kornfeld-rote-harmonie/w/6211315,False
https://www.vivino.com/GB/en/francois-de-gaudart-bourgogne-pinot-noir/w/6211316,False
