wine_url,collected
https://www.vivino.com/GB/en/la-gorre-cuvee-des-cazaillots-vieilles-vignes-medoc/w/1927716,False
https://www.vivino.com/GB/en/real-imperial-cava-brut-seleccion/w/1927721,False
https://www.vivino.com/GB/en/real-imperial-cava-semi-seco/w/1927722,False
https://www.vivino.com/GB/en/sturm-andritz-bianco/w/1927723,False
https://www.vivino.com/GB/en/turning-heads-sauvignon-blanc-marlborough/w/1927725,False
https://www.vivino.com/GB/en/hugh-hamilton-wines-the-scallywag-chardonnay/w/1927726,False
https://www.vivino.com/GB/en/veglio-angelo-barbera-d-alba/w/1927728,False
https://www.vivino.com/GB/en/thmayr-and-sohne-weinberg-dolomiten-rulander-pinot-grigio/w/1927729,False
https://www.vivino.com/GB/en/tannu-organic-bianco/w/1927733,False
https://www.vivino.com/GB/en/leon-manbach-cremant-d-alsace-brut/w/1927734,False
https://www.vivino.com/GB/en/leonard-chambolle-musigny-st-aubin/w/1927735,False
https://www.vivino.com/GB/en/cave-de-la-crausaz-la-crausaline-rose-de-pinot-noir/w/1927738,False
https://www.vivino.com/GB/en/cherubino-valsangiacomo-bobal/w/1927739,False
https://www.vivino.com/GB/en/cave-de-la-crausaz-fechy-la-cte/w/1927740,False
https://www.vivino.com/GB/en/chateau-picon-vin-du-roy-bordeaux/w/1927743,False
https://www.vivino.com/GB/en/ruedi-ruedi-kerner-white-wine-v-tk7pr/w/1927744,False
https://www.vivino.com/GB/en/reunis-princesse-viognier/w/1927746,False
https://www.vivino.com/GB/en/podere-casanova-rosse-di-montepulciano-vino-nobile-di-montepulciano-riserva/w/1927748,False
https://www.vivino.com/GB/en/andre-ziltener-grignan-les-adhemar-vin-du-chasseur/w/1927749,False
https://www.vivino.com/GB/en/rutishauser-tegerfelden-pinot-noir/w/1927751,False
https://www.vivino.com/GB/en/pierre-antoine-crettenand-antoine-crettenand-durize-clos-de-landzelene-valais-valais-unknown-v-rrdom/w/1927754,False
https://www.vivino.com/GB/en/gaiolo-della-manda-vino-frizzante-bianco-secco/w/1927756,False
https://www.vivino.com/GB/en/pipers-brook-vineyard-pipers-tasmania-sauvignon-blanc/w/1927759,False
https://www.vivino.com/GB/en/pivnica-palik-cabernet-sauvingon/w/1927760,False
https://www.vivino.com/GB/en/cave-st-philippe-les-fers-de-lance-dole-blanche/w/1927763,False
https://www.vivino.com/GB/en/casa-marguery-historias-passito-de-los-andes/w/1927764,False
https://www.vivino.com/GB/en/barroero-giacomo-piemonte-barbera/w/1927766,False
https://www.vivino.com/GB/en/tierra-del-fuego-pinot-noir-gran-reserva/w/1927767,False
https://www.vivino.com/GB/en/le-vie-dell-uva-morellino-di-scansano/w/1927768,False
https://www.vivino.com/GB/en/wilchinger-bergwy-wilchinger-bergwy-riesling-sylvaner/w/1927769,False
https://www.vivino.com/GB/en/fr-bruno-oyance-champagne-brut-blanc-de-blancs/w/1927775,False
https://www.vivino.com/GB/en/masa-select-vino-rosso/w/1927777,False
https://www.vivino.com/GB/en/amadei-primo-fiore/w/1927781,False
https://www.vivino.com/GB/en/one-tree-lake-merlot-central-valley/w/1927784,False
https://www.vivino.com/GB/en/amedee-lila-rose-luberon/w/1927786,False
https://www.vivino.com/GB/en/chapin-and-landais-cuvee-exceptionnelle-saumur/w/1927788,False
https://www.vivino.com/GB/en/tenimenti-pile-e-lamole-lam-oro-toscana-rosso/w/1927789,False
https://www.vivino.com/GB/en/mont-tauch-les-garrigues-merlot/w/1927790,False
https://www.vivino.com/GB/en/herve-leclere-champagne-saveur-de-rose-brut/w/1927793,False
https://www.vivino.com/GB/en/cantine-russo-sicilia-uve-doro-rosato/w/1927795,False
https://www.vivino.com/GB/en/raffaellina-di-cagnoni-gutturnio-frizzante/w/1927801,False
https://www.vivino.com/GB/en/gancia-antica-casa-marchesi-spinola-barolo/w/1927803,False
https://www.vivino.com/GB/en/les-vins-de-tradition-savigny-les-beaune-savigny-les-beaune/w/1927807,False
https://www.vivino.com/GB/en/minuty-cuvee-de-l-oratoire-rouge/w/1927809,False
https://www.vivino.com/GB/en/sauk-dere-sauk-dere-lefkadia-cuvee-fondo-riesling/w/1927814,False
https://www.vivino.com/GB/en/es-don-diego-escolano-gran-reserva/w/1927816,False
https://www.vivino.com/GB/en/fernfield-basket-pressed-eden-valley-single-merlot/w/1927817,False
https://www.vivino.com/GB/en/domaine-matray-chenas/w/1927821,False
https://www.vivino.com/GB/en/ca-isidora-corvina-verona/w/1927823,False
https://www.vivino.com/GB/en/cellers-santa-agata-fonda-riga-vi-de-taula/w/1927827,False
https://www.vivino.com/GB/en/rocfontaine-saumur-brut/w/1927828,False
https://www.vivino.com/GB/en/vestini-campagnano-asprinio-brut/w/1927833,False
https://www.vivino.com/GB/en/vilarre-vinum-la-torre-de-utiel-pelio-shyrac-bobal-cabernet/w/1927836,False
https://www.vivino.com/GB/en/cicero-weinbau-m-sauvignon-blanc/w/1927839,False
https://www.vivino.com/GB/en/vina-anton-tinto/w/1927841,False
https://www.vivino.com/GB/en/musso-roero-arneis/w/1927843,False
https://www.vivino.com/GB/en/maurice-gavignet-vosne-romanee/w/1927846,False
https://www.vivino.com/GB/en/marq-wild-and-worked-sauvignon-blanc-semillon/w/1927848,False
https://www.vivino.com/GB/en/casa-de-la-ermita-casa-marta-cava-brut/w/1927850,False
https://www.vivino.com/GB/en/beres-laszlo-tokaji-furmint/w/1927851,False
https://www.vivino.com/GB/en/altarocca-bianco-d-altarocca-chardonnay/w/1927852,False
https://www.vivino.com/GB/en/it-cantina-gonzaga-rosso-della-signoria/w/1927853,False
https://www.vivino.com/GB/en/pamidovo-unique-cuvee-regional-dry-red-limited-selection/w/1927855,False
https://www.vivino.com/GB/en/azienda-agricola-innocenti-lume-sangiovese-toscana/w/1927865,False
https://www.vivino.com/GB/en/asda-cava-brut/w/1927871,False
https://www.vivino.com/GB/en/domaine-de-la-truffiere-vieilles-vignes-meursault/w/1927877,False
https://www.vivino.com/GB/en/bons-moments-sauvignon-comte-tolosan/w/1927881,False
https://www.vivino.com/GB/en/quaderna-valdega-reserva/w/1927885,False
https://www.vivino.com/GB/en/casto-pequeno-chamelin-roble/w/1927886,False
https://www.vivino.com/GB/en/hidden-rock-shiraz/w/1927887,False
