wine_url,collected
https://www.vivino.com/GB/en/jean-bernard-ziegler-muscat/w/7628207,False
https://www.vivino.com/GB/en/cimarossa-buriana-vineyard-cabernet-sauvignon/w/7628211,False
https://www.vivino.com/GB/en/domaine-des-frogeres-les-clos-lyzieres-saumur-champigny/w/7628232,False
https://www.vivino.com/GB/en/fr-gratien-meyer-saumur-grande-cuvee-demi-sec/w/7628250,False
https://www.vivino.com/GB/en/jean-marie-schilz-sauvignon-blanc-trocken/w/7628312,False
https://www.vivino.com/GB/en/dreikonigshof-dornfelder-trocken/w/7628319,False
https://www.vivino.com/GB/en/seminarshof-riesling-auslese-mosel-saar-ruwer/w/7628328,False
https://www.vivino.com/GB/en/peltzer-family-cellars-barbera-tempranillo/w/7628339,False
https://www.vivino.com/GB/en/ramon-roqueta-vinya-nostra-garnatxa-negra/w/7628432,False
https://www.vivino.com/GB/en/nicolas-chemarin-saburin-brouilly-brouilly/w/7628440,False
https://www.vivino.com/GB/en/genius-vitis-cuvee-rose/w/7628462,False
https://www.vivino.com/GB/en/jagdhaus-rech-edition-bitzen-dernauer-schieferlay-spatburgunder/w/7628482,False
https://www.vivino.com/GB/en/weingut-pieper-rhondorfer-drachenfels-riesling-feinherb/w/7628502,False
https://www.vivino.com/GB/en/tenuta-montefantino-farinel-bianco/w/7628548,False
https://www.vivino.com/GB/en/bodega-araoz-de-lamadrid-malbec-syrah/w/7628577,False
https://www.vivino.com/GB/en/bioterre-arcania-friulano/w/7628616,False
https://www.vivino.com/GB/en/alexandre-gauvin-macon-villages/w/7628638,False
https://www.vivino.com/GB/en/nichelini-family-winery-lot-16-roman-press-red/w/7628648,False
https://www.vivino.com/GB/en/folle-avoine-farandole-blanc/w/7628660,False
https://www.vivino.com/GB/en/knezi-horoa-muskat-ottonel/w/7628676,False
https://www.vivino.com/GB/en/jakuba-modry-portugal/w/7628687,False
https://www.vivino.com/GB/en/druzina-stoilkovic-rumeni-muskat/w/7628736,False
https://www.vivino.com/GB/en/morgan-and-gill-cabernet-sauvignon/w/7629285,False
https://www.vivino.com/GB/en/tank-garage-wild-eyes/w/7629291,False
https://www.vivino.com/GB/en/jose-lourenco-gomes-escolha-tinto/w/7629299,False
https://www.vivino.com/GB/en/terra-vox-saignee/w/7629304,False
https://www.vivino.com/GB/en/icellars-icel-vineyard-reserve-red/w/7629306,False
https://www.vivino.com/GB/en/terra-vox-stark-s-star-report/w/7629309,False
https://www.vivino.com/GB/en/simple-truth-sauvignon-blanc/w/7629311,False
https://www.vivino.com/GB/en/terra-vox-lenoir/w/7629314,False
https://www.vivino.com/GB/en/the-lucas-sauvignon-blanc/w/7629316,False
https://www.vivino.com/GB/en/buscador-quest/w/7629317,False
https://www.vivino.com/GB/en/enoflags-la-collina-langhe-freisa/w/7629318,False
https://www.vivino.com/GB/en/hidden-chapel-chapel-blend/w/7629320,False
https://www.vivino.com/GB/en/omega-road-alicante-bouschet/w/7629321,False
https://www.vivino.com/GB/en/lvc-alicante-bouschet/w/7629322,False
https://www.vivino.com/GB/en/caballero-don-francisco-sommer-cabernet-franc/w/7629323,False
https://www.vivino.com/GB/en/tierra-del-fuego-el-observador-reserva-carmenere-rose/w/7629327,False
https://www.vivino.com/GB/en/hubert-beck-reserve-du-chevalier-vieilles-vignes-riesling/w/7629328,False
https://www.vivino.com/GB/en/autumn-lake-cabernet-sauvignon-outer-coastal-plain/w/7629330,False
https://www.vivino.com/GB/en/passalacqua-rued-clone-chardonnay/w/7629331,False
https://www.vivino.com/GB/en/chillan-carmenere-blanco/w/7629333,False
https://www.vivino.com/GB/en/liquidity-reserve-brut/w/7629335,False
https://www.vivino.com/GB/en/domaine-famille-paquet-bourgogne-chardonnay/w/7629337,False
https://www.vivino.com/GB/en/sand-reckoner-grenache-rose/w/7629340,False
https://www.vivino.com/GB/en/emma-reichart-gewurztraminer/w/7629341,False
https://www.vivino.com/GB/en/ca-valent-ca-valent-sauvignon/w/7629342,False
https://www.vivino.com/GB/en/mario-bazan-rose/w/7629345,False
https://www.vivino.com/GB/en/keuka-lake-sunrise-hill-vineyard-gewurztraminer/w/7629347,False
https://www.vivino.com/GB/en/isenhower-wild-thyme-red-blend/w/7629351,False
https://www.vivino.com/GB/en/virginia-beach-blackbeard-s-barrel/w/7629362,False
https://www.vivino.com/GB/en/weingut-johann-peter-reinert-kanzemer-sonnenberg-riesling-spatlese-feinherb/w/7629364,False
https://www.vivino.com/GB/en/dom-naneto-moscatel-espumante-branco/w/7629366,False
https://www.vivino.com/GB/en/waylan-wine-co-el-camino-real-vineyard-grenache-noir/w/7629367,False
https://www.vivino.com/GB/en/domaine-de-l-envol-riesling/w/7629368,False
https://www.vivino.com/GB/en/whare-pinot-noir/w/7629369,False
https://www.vivino.com/GB/en/field-recordings-zabala/w/7629370,False
https://www.vivino.com/GB/en/el-paso-winery-claudia-s-kiss-sweet-rose/w/7629372,False
https://www.vivino.com/GB/en/swiftwater-no-9-red/w/7629373,False
https://www.vivino.com/GB/en/famiglia-banno-origine-bonarda/w/7629376,False
https://www.vivino.com/GB/en/foranerhof-weinberg-dolomiten-vernatsch/w/7629380,False
https://www.vivino.com/GB/en/bedrock-wine-co-old-hill-ranch-heritage-red/w/7629383,False
https://www.vivino.com/GB/en/amalthea-cellars-dream-barrel-sauvignon-blanc/w/7629384,False
https://www.vivino.com/GB/en/amalthea-cellars-legends-edition-europa-v/w/7629388,False
https://www.vivino.com/GB/en/ca-caroline-the-farmer-s-cabernet-franc-icewine/w/7629389,False
https://www.vivino.com/GB/en/domaine-des-escaravailles-sassira/w/7629390,False
https://www.vivino.com/GB/en/vignoble-clos-du-vully-jan-daniel-etter-chardonnay/w/7629396,False
https://www.vivino.com/GB/en/austin-hope-cellar-select-cabernet-franc/w/7629401,False
https://www.vivino.com/GB/en/biteau-chardonnay/w/7629402,False
https://www.vivino.com/GB/en/township-7-becker-vineyard-reserve-chardonnay/w/7629403,False
https://www.vivino.com/GB/en/g-g-gina-sommelier-sauvignon-blanc/w/7629407,False
https://www.vivino.com/GB/en/jonathan-maunoury-le-petit-alphee/w/7629408,False
https://www.vivino.com/GB/en/blue-lotus-dos-uvas/w/7629409,False
https://www.vivino.com/GB/en/can-maymo-barrica-tempranillo-syrah/w/7629410,False
https://www.vivino.com/GB/en/goisot-bourgogne-cotes-d-auxerre-le-court-vit/w/7629411,False
https://www.vivino.com/GB/en/jean-linden-heinisch-cotes-de-ehnen-elbling/w/7629412,False
https://www.vivino.com/GB/en/mad-haus-marienberg-zweigelt-ried-neugebirge/w/7629413,False
https://www.vivino.com/GB/en/finca-la-gloria-rosado/w/7629414,False
https://www.vivino.com/GB/en/tabernero-vittoria-cabernet-merlot/w/7629415,False
https://www.vivino.com/GB/en/wilson-winery-and-vineyards-sawyer-keys-zinfandel/w/7629420,False
https://www.vivino.com/GB/en/vila-de-frades-premium-blanc/w/7629422,False
https://www.vivino.com/GB/en/serrano-paso-robles-russell-family-vineyard-nox/w/7629424,False
https://www.vivino.com/GB/en/oino-creta-merlot/w/7629428,False
https://www.vivino.com/GB/en/cartograph-estate-pinot-noir/w/7629430,False
https://www.vivino.com/GB/en/jean-francois-debourg-coteaux-bourguignons/w/7629431,False
https://www.vivino.com/GB/en/otis-kenyon-tempranillo/w/7629434,False
https://www.vivino.com/GB/en/wildcat-creek-riesling-indiana/w/7629439,False
https://www.vivino.com/GB/en/kamil-prokes-tramin-cerveny-pozdni-sber/w/7629444,False
https://www.vivino.com/GB/en/peterlongo-rio-grande-do-sul-vita-sur-lie-nature/w/7629446,False
https://www.vivino.com/GB/en/pere-camps-cava-cava-brut/w/7629448,False
