id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2100936,Domaine Philippe Naddef Vieilles Vignes Gevrey-Chambertin,Vieilles Vignes Gevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Domaine Philippe Naddef,Côte de Nuits,France,176,4.1,13.5,4.027949,,3.0235043,1.5244445,2.2938461,https://www.vivino.com/GB/en/domaine-philippe-naddef-vieilles-vignes-gevrey-chambertin/w/2100936
2100959,Molino di Sant'Antimo Rosso di Montalcino,Rosso di Montalcino,1,Red Wine,Rosso di Montalcino,Molino di Sant'Antimo,Toscana,Italy,348,3.8,14.0,3.119204,,3.2501934,1.3712043,3.4025588,https://www.vivino.com/GB/en/molino-di-sant-antimo-rosso-di-montalcino/w/2100959
2100966,Christophe Perrin La Montagne Mâcon Bray,La Montagne Mâcon Bray,2,White Wine,Mâcon-Bray,Christophe Perrin,Bourgogne,France,37,4.2,0.0,2.8187804,,2.5209756,1.6395122,,https://www.vivino.com/GB/en/christophe-perrin-la-montagne-macon-bray/w/2100966
2100978,Stéphane Brocard - Closerie des Alisiers Petit Chablis,Petit Chablis,2,White Wine,Petit Chablis,Stéphane Brocard - Closerie des Alisiers,Bourgogne,France,1427,3.7,0.0,3.931546,,2.737182,1.4820744,,https://www.vivino.com/GB/en/stephane-brocard-closerie-des-alisiers-closerie-des-alisiers-petit-chablis/w/2100978
2100997,Leroy Aloxe-Corton Premier Cru Les Fournières,Aloxe-Corton Premier Cru Les Fournières,1,Red Wine,Aloxe-Corton Premier Cru,Leroy,Bourgogne,France,13,4.5,0.0,4.09375,,2.605,1.7574999,2.2625,https://www.vivino.com/GB/en/leroy-bourgogne-aloxe-corton-premier-cru-les-fournieres/w/2100997
2101024,Santa Catarina Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Islas Baleares,Santa Catarina,Islas Baleares,Spain,25,2.8,0.0,3.5,,5.0,1.0,4.0,https://www.vivino.com/GB/en/santa-catarina-cabernet-sauvignon-balearic-islands/w/2101024
2101027,Antoine Heinrich Gewurztraminer,Gewurztraminer,2,White Wine,Alsace,Antoine Heinrich,Alsace,France,219,3.7,13.0,2.270839,,3.8965735,3.2353148,,https://www.vivino.com/GB/en/antoine-heinrich-gewurztraminer/w/2101027
2101051,Bookmark Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Atlas Peak,Bookmark,California,United States,59,4.2,0.0,3.6486094,,4.8807282,1.3928478,3.3918545,https://www.vivino.com/GB/en/bookmark-cabernet-sauvignon/w/2101051
2101057,Château Hautes Rouzes Pomerol,Pomerol,1,Red Wine,Pomerol,Château Hautes Rouzes,Pomerol,France,232,3.8,0.0,3.3581066,,3.9939644,1.1952662,3.3570411,https://www.vivino.com/GB/en/hautes-rouzes-pomerol/w/2101057
2101084,Albert Schoech Pinot Gris Alsace Grand Cru 'Florimont',Pinot Gris Alsace Grand Cru 'Florimont',2,White Wine,Alsace Grand Cru 'Florimont',Albert Schoech,Alsace,France,40,3.7,0.0,2.7116666,,3.1666667,2.7423334,,https://www.vivino.com/GB/en/albert-schoech-pinot-gris-alsace-grand-cru-florimont/w/2101084
2101093,Quinta das Bágeiras Reserva Tinto,Reserva Tinto,1,Red Wine,Bairrada,Quinta das Bágeiras,Bairrada,Portugal,974,3.6,13.0,3.313161,,4.5228395,1.550584,3.724394,https://www.vivino.com/GB/en/bageiras-reserva-tinto-bairrada/w/2101093
2101103,Villa San-Juliette Zinfandel,Zinfandel,1,Red Wine,Paso Robles,Villa San-Juliette,Paso Robles,United States,39,3.6,16.6,1.5524772,,4.76789,2.7401834,2.6264224,https://www.vivino.com/GB/en/villa-san-juliette-zinfandel/w/2101103
2101109,Casto Oaks Estate Zinfandel,Estate Zinfandel,1,Red Wine,Sierra Foothills,Casto Oaks,California,United States,28,3.5,14.8,2.4965518,,4.913793,2.907586,2.7155263,https://www.vivino.com/GB/en/casto-oaks-estate-zinfandel/w/2101109
2101146,Orison Rowan,Rowan,1,Red Wine,Alentejano,Orison,St. Helena,United States,98,4.2,14.5,3.1610677,,4.490281,1.1680899,3.0444944,https://www.vivino.com/GB/en/orison-rowan/w/2101146
2101172,Weingut Schloss Fels Riesling,Riesling,2,White Wine,Niederösterreich,Weingut Schloss Fels,Burgenland,Austria,186,3.6,0.0,4.5025353,,3.4738026,2.380211,,https://www.vivino.com/GB/en/weingut-schloss-fels-osterreich-riesling/w/2101172
2101183,Verlet Lelarge Champagne Barbonne Fayel Brut,Champagne Barbonne Fayel Brut,3,Sparkling,Champagne,Verlet Lelarge,Champagne,France,12,3.8,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/verlet-lelarge-champagne-barbonne-fayel-brut/w/2101183
2101204,L'Expression de Bordeaux,Bordeaux,1,Red Wine,Bordeaux,L'Expression de,Bordeaux,France,126,3.3,0.0,4.0,,4.0,1.0,4.0326085,https://www.vivino.com/GB/en/l-expression-bordeaux/w/2101204
2101234,Viansa Signature Series Laurel Glen Vineyard Cabernet Sauvignon,Signature Series Laurel Glen Vineyard Cabernet Sauvignon,1,Red Wine,Sonoma Mountain,Viansa,Sonoma County,United States,15,4.2,0.0,3.0,,5.0,1.0,3.75,https://www.vivino.com/GB/en/viansa-signature-series-laurel-glen-vineyard-cabernet-sauvignon/w/2101234
2101240,Villa Vestri Sotto Il Vento Rosso Toscana,Sotto Il Vento Rosso Toscana,1,Red Wine,Toscana,Villa Vestri,Toscana,Italy,19,3.9,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/villa-vestri-sotto-il-vento-rosso-toscana/w/2101240
2101268,Domaine Mark and Martial Angeli Les Vieilles Vignes des Blanderies,Les Vieilles Vignes des Blanderies,2,White Wine,Vin de France,Domaine Mark and Martial Angeli,Loire Valley,France,168,4.3,0.0,4.875074,,2.435926,1.7727038,,https://www.vivino.com/GB/en/martial-angeli-les-vieilles-vignes-des-blanderies/w/2101268
2101298,Toni Müller Gülser Königsfels Riesling Hochgewächs,Gülser Königsfels Riesling Hochgewächs,2,White Wine,Mosel,Toni Müller,Mosel,Germany,22,4.1,0.0,4.9625,,3.08125,1.8508333,,https://www.vivino.com/GB/en/toni-muller-mosel-gulser-konigsfels-hochgewachs-riesling/w/2101298
2101305,Globerati Sangiovese,Sangiovese,1,Red Wine,Rubicone,Globerati,California,United States,1003,3.4,12.0,2.385386,,3.7692654,1.9583993,2.7564409,https://www.vivino.com/GB/en/us-globerati-sangiovese/w/2101305
2101316,Globerati Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Globerati,California,United States,584,3.3,12.5,4.0755205,,2.8840127,1.277898,,https://www.vivino.com/GB/en/us-globerati-sauvignon-blanc/w/2101316
2101318,Colaneri Riesling Reserve,Riesling Reserve,2,White Wine,Niagara Peninsula,Colaneri,Niagara Peninsula,Canada,32,3.7,0.0,4.0,,3.4441748,1.919903,,https://www.vivino.com/GB/en/colaneri-riesling-reserve/w/2101318
2101347,Domaine Frantz Chagnoleau La Roche Saint-Véran,La Roche Saint-Véran,2,White Wine,Saint-Véran,Domaine Frantz Chagnoleau,Bourgogne,France,96,4.1,0.0,3.1604762,,3.0,1.9428571,,https://www.vivino.com/GB/en/frantz-chagnoleau-la-roche-saint-veran/w/2101347
2101364,Château Franc Couplet Privilège Bordeaux,Privilège Bordeaux,1,Red Wine,Bordeaux,Château Franc Couplet,Bordeaux,France,248,3.6,13.0,4.0043945,,3.958027,1.7030493,3.856547,https://www.vivino.com/GB/en/franc-couplet-privilege-bordeaux/w/2101364
2101416,The Fifth Napa Valley Cabernet Sauvignon,Napa Valley Cabernet Sauvignon,1,Red Wine,Napa Valley,The Fifth,Napa Valley,United States,44,4.3,0.0,3.5,,5.0,1.0542858,3.276,https://www.vivino.com/GB/en/us-fifth-napa-valley-cabernet-sauvignon/w/2101416
2101417,William Jarvis Napa Valley Estate Grown Fermented Reserve Cabernet Sauvignon,Napa Valley Estate Grown Fermented Reserve Cabernet Sauvignon,1,Red Wine,Napa Valley,William Jarvis,Napa Valley,United States,17,4.5,0.0,3.0348837,,4.0697675,1.0,3.5465117,https://www.vivino.com/GB/en/william-jarvis-napa-valley-estate-grown-fermented-reserve-cabernet-sauvignon/w/2101417
2101423,Palandri - 3 Oceans The Rivers Shiraz,The Rivers Shiraz,1,Red Wine,Frankland River,Palandri - 3 Oceans,Western Australia,Australia,79,3.1,0.0,3.1283998,,4.46552,1.5940801,3.11432,https://www.vivino.com/GB/en/palandri-3-oceans-the-rivers-shiraz/w/2101423
2101424,Whitehall Lane Merlot Leonardini Vineyard,Merlot Leonardini Vineyard,1,Red Wine,St. Helena,Whitehall Lane,St. Helena,United States,314,4.0,14.8,1.5547235,,4.0814066,1.7665828,2.1827137,https://www.vivino.com/GB/en/whitehall-lane-winery-merlot-leonardini-vineyard/w/2101424
2101432,Koppamurra Ramsay Black Shiraz,Ramsay Black Shiraz,1,Red Wine,Fleurieu,Koppamurra,South Australia,Australia,13,3.7,0.0,2.7363636,,4.6800003,1.5,3.0900002,https://www.vivino.com/GB/en/koppamurra-ramsay-black-shiraz/w/2101432
2101434,Mas Chirlin Priorat,Priorat,1,Red Wine,Priorat,Mas Chirlin,Priorat,Spain,10,3.7,14.0,3.5,,5.0,1.8888888,3.5,https://www.vivino.com/GB/en/mas-chirlin-priorat/w/2101434
2101484,Robert de Monty Demi- Sec Champagne,Demi- Sec Champagne,3,Sparkling,Champagne,Robert de Monty,Champagne,France,78,3.5,0.0,4.1675005,5.0,3.8700001,,,https://www.vivino.com/GB/en/robert-de-monty-demi-sec-champagne/w/2101484
2101518,Alleromb A Red,A Red,1,Red Wine,Columbia Valley,Alleromb,Washington,United States,90,4.1,15.5,3.857986,,4.1122913,1.7915971,3.188889,https://www.vivino.com/GB/en/alleromb-a-red/w/2101518
2101573,Tramontana Pellaro Rosso,Pellaro Rosso,1,Red Wine,Calabria,Tramontana,Calabria,Italy,54,3.6,14.0,2.4364445,,4.5444446,2.1815555,3.1054075,https://www.vivino.com/GB/en/tramontana-pellaro-rosso/w/2101573
2101579,Lazy Creek Gewürztraminer,Gewürztraminer,2,White Wine,Anderson Valley,Lazy Creek,Anderson Valley,United States,39,3.8,13.9,1.7444445,,4.0,2.5111113,,https://www.vivino.com/GB/en/lazy-creek-vineyards-gewurztraminer/w/2101579
2101592,Vía de la Plata Cava Brut Rosé,Cava Brut Rosé,3,Sparkling,Cava,Vía de la Plata,Cava,Spain,64,3.4,12.3,3.5349998,4.0,3.0,,,https://www.vivino.com/GB/en/de-la-plata-cava-brut/w/2101592
2101607,Robert Biale Vineyards Aldo's Vineyard Zinfandel,Aldo's Vineyard Zinfandel,1,Red Wine,Oak Knoll District,Robert Biale Vineyards,Napa Valley,United States,297,4.3,0.0,1.75855,,4.86658,2.5629551,2.3516917,https://www.vivino.com/GB/en/robert-biale-vineyards-aldo-s-vineyard-zinfandel/w/2101607
2101616,Bodegas y Viñedos El Soleado Finca Martina Garnacha,Finca Martina Garnacha,1,Red Wine,Aragón,Bodegas y Viñedos El Soleado,Campo de Borja,Spain,29,3.8,0.0,3.0,,4.710968,1.0,2.967742,https://www.vivino.com/GB/en/bodegas-y-vinedos-el-soleado-finca-martina-garnacha-aragon/w/2101616
2101627,Curlew Vineyards Pinot Noir,Pinot Noir,1,Red Wine,Russian River Valley,Curlew Vineyards,Green Valley of Russian River Valley,United States,157,3.9,0.0,3.023107,,2.9677498,1.1860356,2.2624285,https://www.vivino.com/GB/en/curlew-vineyards-pinot-noir/w/2101627
2101647,Mas de la Garrigue Muscat Sec,Muscat Sec,2,White Wine,Côtes Catalanes,Mas de la Garrigue,Côtes Catalanes,France,31,3.7,12.5,2.7717142,,3.0,1.2785715,,https://www.vivino.com/GB/en/mas-de-la-garrigue-muscat-sec/w/2101647
2101677,Salentein Killka Red Blend,Killka Red Blend,1,Red Wine,Uco Valley,Salentein,Mendoza,Argentina,2222,3.5,13.5,3.4741254,,4.308165,1.6565305,3.3161597,https://www.vivino.com/GB/en/salentein-killka-red-blend/w/2101677
2101682,Seufert Winery Barrel Select Pinot Noir,Barrel Select Pinot Noir,1,Red Wine,Willamette Valley,Seufert Winery,Yamhill County,United States,27,4.3,13.0,4.031933,,2.492605,1.0,1.9684874,https://www.vivino.com/GB/en/seufert-winery-barrel-select-pinot-noir/w/2101682
2101703,Greenwood Ridge Vineyards Mendocino Ridge,Mendocino Ridge,1,Red Wine,Mendocino County,Greenwood Ridge Vineyards,North Coast,United States,19,3.9,0.0,4.003,,5.0,1.0,3.6176667,https://www.vivino.com/GB/en/greenwood-ridge-vineyards-mendocino-ridge/w/2101703
2101706,Sandara Wine Mojito,Wine Mojito,3,Sparkling,Valencia,Sandara,Valencia,Spain,273,3.5,8.0,3.0504081,4.0,3.0,,,https://www.vivino.com/GB/en/sandara-sandara-sparkling-mojito/w/2101706
2101707,Fisheye California Shiraz,California Shiraz,1,Red Wine,California,Fisheye,South Eastern Australia,Australia,14,2.8,0.0,3.0,,4.5,1.0,3.5639534,https://www.vivino.com/GB/en/fisheye-california-shiraz/w/2101707
2101734,Eau Vivre Pinot Noir,Pinot Noir,1,Red Wine,Okanagan Valley,Eau Vivre,British Columbia,Canada,24,3.6,0.0,4.017755,,2.5,1.0828571,2.4822447,https://www.vivino.com/GB/en/eau-vivre-pinot-noir-okanagan-valley/w/2101734
2101780,Cellier des Dauphins Gigondas,Gigondas,1,Red Wine,Gigondas,Cellier des Dauphins,Côtes-du-Rhône,France,15,3.6,14.5,3.5,,4.0,1.3571428,3.3660715,https://www.vivino.com/GB/en/dauphins-gigondas/w/2101780
2101808,Mas Pujado Cava 25 Aniversari Gran Reserva Brut Nature,Cava 25 Aniversari Gran Reserva Brut Nature,3,Sparkling,Catalunya,Mas Pujado,Catalunya,Spain,18,4.1,0.0,3.625,4.0,3.0,,,https://www.vivino.com/GB/en/mas-pujado-gran-reserva-nature-brut-cava/w/2101808
2101810,Bodegas Reservadas Chardonnay,Chardonnay,2,White Wine,Mendoza,Bodegas Reservadas,Mendoza,Argentina,417,3.1,12.5,2.4304545,,3.4852273,1.5884091,,https://www.vivino.com/GB/en/bodegas-reservadas-chardonnay/w/2101810
2101852,Cypher Phoenix,Phoenix,1,Red Wine,Paso Robles,Cypher,Paso Robles,United States,64,4.0,0.0,3.181339,,4.2978663,1.1897073,3.7838912,https://www.vivino.com/GB/en/cypher-phoenix-kiler-canyon-camp-4-paso-robles-santa-barbara-county-syrah/w/2101852
2101861,Domaine Rosier L Crémant de Limoux,L Crémant de Limoux,3,Sparkling,Crémant de Limoux,Domaine Rosier,Languedoc,France,50,3.6,0.0,3.5964546,4.0263634,3.6901817,,,https://www.vivino.com/GB/en/rosier-l-cremant-de-limoux/w/2101861
2101876,Lalaurie Merlot,Merlot,1,Red Wine,Languedoc-Roussillon,Lalaurie,Bordeaux,France,66,3.5,0.0,4.0,,3.5664287,1.7303572,3.5207143,https://www.vivino.com/GB/en/lalaurie-pays-merlot/w/2101876
2101922,Luna di Mezzo: Red,Red,1,Red Wine,Abruzzo,Luna di Mezzo:,Abruzzo,Italy,17,3.1,0.0,3.0,,3.0,1.125,3.0416667,https://www.vivino.com/GB/en/luna-di-mezzo-135609-red/w/2101922
2101951,Château Mont Joye Sauternes,Sauternes,7,Dessert Wine,Sauternes,Château Mont Joye,Bordeaux,France,20,3.9,0.0,4.5,,5.0,5.0,,https://www.vivino.com/GB/en/mont-joye-sauternes/w/2101951
2101956,A. Francinet Réserve Brut Champagne Grand Cru 'Verzenay',Réserve Brut Champagne Grand Cru 'Verzenay',3,Sparkling,Champagne Grand Cru 'Verzenay',A. Francinet,Champagne,France,40,3.8,0.0,3.2462368,3.5623655,3.6193545,,,https://www.vivino.com/GB/en/francinet-champagne-reserve-grand-cru-brut/w/2101956
2101957,Moscone Nebbiolo d'Alba,Nebbiolo d'Alba,1,Red Wine,Nebbiolo d'Alba,Moscone,Dolcetto d'Alba,Italy,351,3.4,0.0,4.4671264,,3.998276,1.0,4.223563,https://www.vivino.com/GB/en/moscone-nebbiolo-d-alba-nebbiolo-dalba/w/2101957
2101960,Rocche dei Manzoni Pinónero,Pinónero,1,Red Wine,Langhe,Rocche dei Manzoni,Piemonte,Italy,122,4.0,13.5,2.3894446,,4.1226664,1.7912221,2.522,https://www.vivino.com/GB/en/podere-rocche-dei-manzoni-langhe-pinonero/w/2101960
2101962,Settesoli Nero d'Avola - Shiraz Sicilia,Nero d'Avola - Shiraz Sicilia,1,Red Wine,Terre Siciliane,Settesoli,Terre Siciliane,Italy,357,3.2,13.0,2.1436734,,4.9442177,2.4291155,2.905102,https://www.vivino.com/GB/en/settesoli-nero-d-avola-shiraz-sicilia/w/2101962
2101982,Laroche Viña Punto Alto Pinot Noir,Viña Punto Alto Pinot Noir,1,Red Wine,Casablanca Valley,Laroche,Bourgogne,France,123,3.6,0.0,2.9390244,,3.0731707,1.1097561,1.1960976,https://www.vivino.com/GB/en/laroche-vina-punto-alto-pinot-noir/w/2101982
2101984,Cedar Lake Central Coast Cabernet Sauvignon,Central Coast Cabernet Sauvignon,1,Red Wine,Central Coast,Cedar Lake,Central Coast,United States,30,3.7,0.0,3.2032936,,4.6486826,1.0830538,3.2559881,https://www.vivino.com/GB/en/cedar-lake-central-coast-cabernet-sauvignon/w/2101984
2101990,Cianfagna Pietrafitta Terre degli Osci Tintilia,Pietrafitta Terre degli Osci Tintilia,1,Red Wine,Terre degli Osci,Cianfagna,Molise,Italy,13,3.7,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/cianfagna-pietrafitta-terre-degli-osci-tintilia/w/2101990
2102000,Di Maria Sicilia Nero D'Avola,Sicilia Nero D'Avola,1,Red Wine,Terre Siciliane,Di Maria,Terre Siciliane,Italy,18,2.8,0.0,2.183721,,4.9395347,2.0,3.0,https://www.vivino.com/GB/en/di-maria-sicilia-nero-d-avola/w/2102000
2102027,Lava Cap Petite Sirah,Petite Sirah,1,Red Wine,Sierra Foothills,Lava Cap,Sierra Foothills,United States,164,4.0,15.7,3.2674491,,4.525306,1.2918367,4.4693875,https://www.vivino.com/GB/en/lava-cap-petite-sirah/w/2102027
2102043,Flanagan Three Starrs Vineyards Chardonnay,Three Starrs Vineyards Chardonnay,2,White Wine,Russian River Valley,Flanagan,Sonoma County,United States,259,4.3,0.0,3.005,,5.0,2.585,,https://www.vivino.com/GB/en/flanagan-three-starrs-vineyards-chardonnay/w/2102043
2102049,Charles d'Harleville Chardonnay Brut Champagne,Chardonnay Brut Champagne,3,Sparkling,Champagne,Charles d'Harleville,Champagne,France,15,3.4,0.0,4.573,4.766,4.5,,,https://www.vivino.com/GB/en/charles-d-harleville-chardonnay-brut-champagne/w/2102049
2102078,Château Clement Saint-Jean Reserve Médoc,Reserve Médoc,1,Red Wine,Médoc,Château Clement Saint-Jean,Médoc,France,37,3.9,0.0,4.394737,,4.5,1.0947368,4.2894735,https://www.vivino.com/GB/en/clement-saint-jean-reserve-medoc/w/2102078
2102081,Neyen Espiritu de Apalta,Espiritu de Apalta,1,Red Wine,Colchagua Valley,Neyen,Central Valley,Chile,6089,4.3,0.0,3.118121,,4.695056,1.6732187,3.6205878,https://www.vivino.com/GB/en/neyen-espiritu-de-apalta/w/2102081
2102093,Pietra Santa Signature Collection Vache Red Blend,Signature Collection Vache Red Blend,1,Red Wine,Cienega Valley,Pietra Santa,California,United States,34,4.1,14.0,4.066216,,5.0,1.1413513,4.1790543,https://www.vivino.com/GB/en/pietra-santa-signature-collection-vache-red-blend/w/2102093
2102103,Gran Castellflorit Cava Brut,Cava Brut,3,Sparkling,Cava,Gran Castellflorit,Penedès,Spain,55,3.4,0.0,3.6166666,4.14,3.0,,,https://www.vivino.com/GB/en/gran-castellflorit-cava-brut-cava/w/2102103
2102110,Secret Cellar Cabernet Franc,Cabernet Franc,1,Red Wine,Coastal Region,Secret Cellar,Western Cape,South Africa,17,3.1,0.0,3.8248274,,3.5975862,1.2617241,4.100345,https://www.vivino.com/GB/en/secret-cellar-cabernet-franc/w/2102110
2102165,Château du Courneau Grande Réserve Médoc,Grande Réserve Médoc,1,Red Wine,Médoc,Château du Courneau,Médoc,France,248,3.5,12.5,4.1273074,,4.374359,1.3652564,4.430641,https://www.vivino.com/GB/en/courneau-medoc-grande-reserve/w/2102165
2102166,Babcock The Loin Cabernet Sauvignon,The Loin Cabernet Sauvignon,1,Red Wine,Santa Ynez Valley,Babcock,Central Coast,United States,20,4.4,13.0,3.0,,5.0,1.0,3.612903,https://www.vivino.com/GB/en/babcock-winery-and-vineyards-the-loin-cabernet-sauvignon/w/2102166
2102192,Mas de Cynanque Amicytia Saint-Chinian,Amicytia Saint-Chinian,1,Red Wine,Saint-Chinian,Mas de Cynanque,Saint-Chinian,France,70,4.1,14.0,3.3506732,,4.0,1.5028846,4.1075964,https://www.vivino.com/GB/en/mas-de-cynanque-amicytia-saint-chinian/w/2102192
2102214,Lombard Brézème Côtes du Rhône Rouge,Brézème Côtes du Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Lombard,Southern Rhône,France,181,3.9,12.5,3.3379748,,3.872089,1.7393988,3.253418,https://www.vivino.com/GB/en/fr-lombard-brezeme-cotes-du-rhone-rouge/w/2102214
2102216,Chandler Hill Limited Edition Merlot,Limited Edition Merlot,1,Red Wine,Spring Mountain District,Chandler Hill,California,United States,12,4.0,0.0,1.6804879,,4.0487804,1.8987806,2.492683,https://www.vivino.com/GB/en/chandler-hill-limited-edition-merlot/w/2102216
2102222,Alcance Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Maule Valley,Alcance,Central Valley,Chile,40,3.4,14.1,3.2757354,,4.5592647,1.4411764,3.6176472,https://www.vivino.com/GB/en/alcance-cabernet-sauvignon/w/2102222
