year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,146680693,4848745,223,3.7
2018,156831086,4848795,132,3.4
2017,156282625,4848795,51,3.5
2016,146885445,4848795,86,3.3
2015,146680825,4848795,298,3.3
2017,158439026,4848797,10,3.9
2016,155794235,4848797,14,3.8
2015,147892017,4848797,10,3.6
2013,149253717,4848807,43,4.1
2012,146680864,4848807,43,4.0
2014,155036887,4848827,14,3.6
2017,155538424,4848842,24,3.7
2016,153204333,4848842,30,3.1
2015,151843512,4848842,14,3.6
2018,161303246,4848854,48,3.2
2016,153253368,4848854,32,3.4
2015,146681045,4848854,14,3.3
2018,160174961,4848858,20,3.7
2017,158673341,4848858,20,4.1
2016,154606436,4848858,10,3.6
2016,152700857,4848915,10,3.3
2014,150399468,4848926,15,4.2
2013,146681313,4848926,16,4.3
2016,154811662,4848930,25,3.8
2015,146681358,4848930,10,3.7
2016,153394988,4848932,11,3.9
2015,149618103,4848932,10,4.4
2018,158235667,4848954,28,3.7
2017,155161332,4848954,102,3.7
2016,156804104,4848954,37,3.9
2017,155659018,4848986,141,3.5
2016,152457163,4848986,86,3.4
2015,146681597,4848986,68,3.1
2013,148066409,4849038,14,3.5
2013,148490102,4849075,13,4.2
2017,155091601,4849105,15,3.8
2016,148638174,4849105,21,3.5
2014,146682135,4849105,12,3.4
2013,152392775,4849105,14,3.7
2017,152353420,4849111,48,4.0
2015,151289160,4849111,10,3.8
2014,146725725,4849111,111,4.0
2015,147698304,4849121,17,3.3
2019,161173024,4849123,21,3.6
2018,157707300,4849123,17,3.4
2017,157782054,4849123,18,3.4
2015,147579763,4849123,19,4.3
2018,156302933,4849124,249,4.4
2017,154341704,4849124,424,4.3
2016,152410719,4849124,147,4.3
2015,146927502,4849124,277,4.2
2018,161746159,4849248,16,3.3
2014,146682659,4849248,19,3.2
2017,156697811,4849263,18,3.1
2019,166751331,4849274,13,4.2
2015,149376340,4849274,20,3.9
2019,160178329,4849283,69,3.2
2018,156368136,4849283,42,3.8
2017,150451095,4849283,18,3.6
2016,146882959,4849283,288,3.3
2015,146833175,4849283,142,3.9
2014,147095856,4849283,460,3.6
2013,154561457,4849283,29,3.2
2017,159221899,4849304,17,3.2
2016,156398898,4849304,21,3.5
2015,152895103,4849304,32,3.5
2019,165296778,4849357,14,3.2
2018,163561008,4849357,39,2.9
2019,160197270,4849378,110,4.0
2018,160159373,4849378,507,3.8
2017,152372065,4849378,430,3.8
2016,148312076,4849378,456,4.0
2015,146783205,4849378,271,3.9
2014,146977723,4849378,19,3.8
2008,146683478,4849419,12,4.8
2019,161874944,4849426,17,4.2
2018,160014429,4849426,16,3.9
2017,157967158,4849426,24,4.0
2014,148981867,4849429,22,3.4
2013,146790112,4849439,11,4.5
2016,156907128,4849441,20,3.5
2015,147526777,4849441,16,3.0
2014,146683562,4849441,40,3.8
2016,146871452,4849445,93,3.1
2015,146734915,4849445,127,3.3
2014,147179000,4849445,18,3.7
2019,164508518,4849471,57,3.4
2018,160090291,4849471,111,3.5
2017,153242055,4849471,135,3.3
2016,152455357,4849471,46,3.6
2015,147613274,4849471,47,3.6
2019,160518253,4849484,34,4.0
2018,156409183,4849484,696,4.2
2017,152789635,4849484,535,3.9
2016,152083245,4849484,1123,3.9
2015,146844037,4849484,128,4.1
2014,146844047,4849484,575,4.1
2013,146827212,4849484,564,4.0
2012,146844057,4849484,214,3.8
2011,146844043,4849484,112,3.8
2019,160152625,4849498,83,3.9
2018,156614604,4849498,123,3.7
2017,152878942,4849498,336,3.5
2016,148515328,4849498,207,3.2
2015,147387214,4849498,241,3.3
2014,147388022,4849498,77,3.4
2012,147849168,4849498,17,3.1
2018,161322828,4849525,10,3.9
2018,156695739,4849556,13,4.0
2017,152692141,4849556,30,4.0
2016,149684437,4849556,99,3.8
2015,147329351,4849556,223,3.9
2014,147019715,4849556,90,3.6
2013,146694818,4849556,388,3.8
2012,146698850,4849556,25,3.9
2011,146740942,4849556,184,3.9
2010,146707987,4849556,53,3.6
2009,146740945,4849556,35,4.2
2008,148363351,4849556,11,3.7
2007,146696653,4849556,33,3.8
2016,155283456,4849599,10,4.4
2018,156235287,4849623,11,3.4
2017,153106281,4849623,242,3.5
2016,154545145,4849623,165,3.4
2015,146803556,4849623,36,3.6
2013,146686109,4849623,130,3.3
2011,146703197,4849623,12,3.5
2016,147030197,4849643,33,3.5
2014,146766166,4849643,31,3.2
2013,146864089,4849643,10,4.1
2008,146940561,4849643,38,3.6
2019,160881307,4849695,12,3.6
2018,161125637,4849695,17,3.8
2015,151246323,4849695,10,3.4
2000,148172396,4849829,29,3.6
2016,153381312,4850001,11,4.0
2018,156358031,4850003,163,3.8
2017,150852377,4850003,129,3.8
2016,150851109,4850003,187,3.6
2014,146687024,4850003,435,3.8
2013,146793410,4850003,139,3.8
2012,147054498,4850003,118,3.5
2010,147054503,4850003,40,3.4
2015,146687866,4850090,14,4.0
2017,158303593,4850108,11,3.9
2016,155398801,4850108,27,4.1
2015,146687954,4850108,17,4.2
2014,146688435,4850159,17,4.1
2018,162591060,4850253,17,3.1
2017,158198159,4850253,27,3.5
2016,152676458,4850253,26,4.0
2015,146689367,4850253,18,3.4
2014,146697081,4851077,52,3.8
2013,148030301,4851077,14,3.8
2012,148827320,4851077,28,3.3
2015,146699465,4851341,814,3.1
2018,161242562,4851353,82,3.5
2017,154917198,4851353,47,3.6
2016,152508581,4851353,23,3.8
2014,154859290,4851366,66,4.2
2012,150090179,4851366,145,4.0
2011,146699646,4851366,208,4.3
2011,154331188,4851368,50,4.6
2010,146699652,4851368,36,4.4
2013,149466977,4851402,118,4.1
2012,146699886,4851402,172,4.0
2018,159980565,4851412,28,3.6
2017,156011800,4851412,22,4.0
2015,147954267,4851412,17,3.8
2018,161815969,4851466,10,3.8
2017,159092129,4851466,30,3.8
2016,156623618,4851466,26,4.0
2018,157811245,4851474,35,3.9
2016,155060875,4851474,15,3.9
2018,164334953,4851515,20,4.1
2017,160407531,4851515,18,3.9
2016,153227703,4851515,14,4.1
2015,153102780,4851515,14,4.3
2014,146964544,4851515,13,3.7
2017,158491931,4851611,17,4.4
2016,156474556,4851611,11,4.0
2015,146882764,4851611,28,4.1
2013,147357147,4851611,10,4.1
2014,146701285,4851634,23,3.3
2011,147323148,4851643,10,4.0
2009,146779747,4851643,18,4.2
2019,160052028,4851681,17,4.1
2018,156873165,4851681,57,3.9
2017,150295827,4851681,46,4.0
2016,147030378,4851681,41,4.0
2015,146701478,4851681,27,4.0
2014,147408941,4851681,27,3.7
2017,159714551,4851689,22,4.0
2016,155898646,4851689,38,3.9
2015,148857281,4851689,61,4.2
2014,146701514,4851689,70,4.0
2015,160630665,4851698,14,3.7
2014,154719280,4851698,39,3.9
2018,161152255,4851719,11,3.8
2017,155125811,4851719,148,3.5
2015,146701654,4851719,132,3.7
2018,161278143,4851725,10,3.8
2015,147570252,4851725,15,4.1
2020,167628237,4851733,81,3.9
2019,161290582,4851733,20,3.6
2018,158166301,4851733,44,4.0
2017,156636859,4851733,17,3.5
2016,151722607,4851733,74,3.7
2019,160147408,4851745,102,3.9
2018,156579359,4851745,265,3.9
2017,153388893,4851745,418,3.7
2016,152445167,4851745,159,3.8
2017,157099935,4851753,18,3.6
2016,151821720,4851753,13,3.2
2015,146748285,4851753,106,3.4
2018,161484479,4851763,10,3.4
2017,157336496,4851763,44,3.6
2015,146701879,4851763,16,2.8
2019,165923511,4851773,28,3.7
2018,161635326,4851773,108,3.7
2017,157426043,4851773,77,3.5
2016,149541999,4851773,76,3.6
2015,146701909,4851773,37,3.8
2015,146820577,4851783,15,3.5
2014,146702248,4851783,84,3.3
2012,147874259,4851791,38,4.1
2011,146839982,4851791,13,4.4
2010,146707006,4851791,45,4.3
2007,146702000,4851791,14,3.9
2015,153092928,4851802,24,4.2
2013,146835871,4851802,17,4.0
2014,150004030,4851805,19,4.2
2014,147357097,4851809,21,4.1
2013,146743067,4851809,17,3.9
2018,156142868,4851815,109,3.5
2017,151134746,4851815,914,3.6
2016,147381304,4851815,641,3.5
2015,146717962,4851815,1355,3.3
2014,146867834,4851815,24,3.4
2013,146766882,4851815,30,3.4
2018,157218818,4851828,248,3.7
2017,153013524,4851828,344,3.6
2016,149004169,4851828,201,3.6
2015,146942843,4851828,151,3.7
2018,156960464,4851835,50,3.5
2016,149059479,4851835,108,3.4
2015,146859626,4851835,22,2.9
2014,146702176,4851835,677,3.1
2020,163555815,4851841,59,3.7
2018,157227858,4851841,216,3.5
2017,157005529,4851841,13,3.7
2016,146972602,4851841,222,3.5
2015,146706508,4851841,329,3.3
2019,161031927,4851844,11,3.5
2018,161014199,4851844,41,3.5
2017,156707581,4851844,111,3.4
2016,147415568,4851844,94,3.5
2015,146897977,4851844,35,3.6
2020,165835685,4851845,44,3.7
2019,164087869,4851845,183,3.6
2018,163511567,4851845,67,3.6
2017,152075584,4851845,35,3.4
2016,153260038,4851845,27,3.1
2015,146905754,4851845,176,3.4
2014,147764337,4851845,15,3.1
2017,152967791,4851847,17,3.9
2016,155012618,4851847,21,3.8
2015,147549872,4851847,11,3.9
2017,155857694,4851850,503,3.4
2013,146702230,4851850,16,3.8
2014,159323753,4851854,12,3.8
2015,147372372,4851855,13,3.7
2019,162547848,4851856,24,3.9
2018,161410474,4851856,113,3.7
2017,156695061,4851856,187,3.6
2016,154610758,4851856,72,3.8
2015,149651815,4851856,130,3.7
2013,146809296,4851856,103,3.9
2012,147029051,4851890,12,3.7
2019,164237961,4851968,16,3.7
2016,154831799,4851968,51,3.5
2015,146702877,4851968,35,2.7
2020,163093782,4852114,29,3.7
2019,160961071,4852114,133,3.5
2018,156184133,4852114,168,3.6
2017,156756490,4852114,175,3.8
2016,147472066,4852114,123,3.9
2015,146703695,4852114,178,3.6
2018,165693330,4852138,13,3.2
2017,165775603,4852138,22,3.6
2016,165710408,4852138,13,3.6
2015,165693328,4852138,21,3.7
2018,160882571,4852140,48,3.6
2017,155488238,4852140,46,3.8
2016,151786300,4852140,99,3.7
2014,147796000,4852140,13,4.0
2016,154826524,4852167,27,3.5
2018,158272381,4852240,19,4.1
2017,154856015,4852240,43,3.9
2016,155929787,4852240,76,3.9
2015,146913099,4852240,62,3.7
2014,146704392,4852240,30,3.7
2019,164365622,4852297,25,3.4
2018,160623557,4852297,51,3.3
2017,152744242,4852297,37,3.4
2016,148195078,4852297,55,3.1
2015,146704685,4852297,62,3.7
2018,160894565,4852300,44,3.9
2017,159537573,4852300,60,3.7
2016,155533242,4852300,69,3.6
2015,152282985,4852300,67,3.8
2019,161595730,4852341,193,3.4
2018,156415039,4852341,248,3.4
2017,151035265,4852341,336,3.3
2016,147694321,4852341,188,3.4
2015,146728270,4852341,434,3.4
2014,146714046,4852341,64,3.4
2013,146860422,4852341,11,3.9
2013,147662980,4852345,18,4.2
2017,159083773,4852378,12,3.3
2012,146705458,4852393,44,4.1
2017,155048249,4852428,17,4.0
2015,149275168,4852428,22,3.5
2014,146705698,4852428,18,3.9
2017,157821964,4852439,10,4.0
2016,152509187,4852439,12,3.5
2014,148109302,4852513,42,4.2
2013,158605825,4852513,18,3.9
2011,147525380,4852513,46,4.1
2010,147592915,4852513,43,3.8
2006,147162330,4852513,170,4.1
2004,146880972,4852513,28,4.2
2014,149255803,4852516,59,4.2
2013,149255799,4852516,120,3.9
2011,147525387,4852516,213,4.0
2010,146903105,4852516,84,4.1
2013,157652919,4852517,36,3.9
2011,154546993,4852517,21,4.0
2010,150089990,4852517,11,3.8
2019,163735862,4852559,16,4.1
2018,159079904,4852559,14,3.5
2016,151200115,4852559,24,3.7
2015,146706592,4852559,32,4.2
2018,164183408,4852635,22,4.2
2015,152776860,4852635,88,4.0
2014,146707256,4852635,175,4.0
2015,153064281,4852660,14,3.5
2016,154800549,4852711,19,4.0
2015,151601553,4852711,88,3.8
2017,152220382,4852884,11,4.1
2016,148473659,4852884,17,4.3
2015,152256798,4852884,18,4.1
2014,146709335,4852913,12,3.6
2019,161505964,4852958,39,3.6
2018,156354146,4852958,38,3.4
2017,154442274,4852958,26,3.6
2016,147111053,4852958,46,3.6
2015,146709718,4852958,18,2.9
2012,146712383,4853208,15,3.8
2019,163689467,4853253,31,3.3
2018,160101985,4853253,91,3.5
2017,153229044,4853253,104,3.4
2016,149170737,4853253,18,3.9
2018,157016532,4853278,41,4.1
2017,152758849,4853278,55,4.0
2016,152642689,4853278,171,4.1
2015,146715252,4853278,144,4.2
2015,156345935,4853301,19,3.9
2016,156859419,4853755,12,3.5
2016,151339836,4853781,36,3.7
2015,155084954,4853781,64,2.9
2014,146718077,4853781,83,3.3
2013,148360796,4853781,37,3.3
2015,146718236,4853797,504,3.1
2017,157170918,4853808,16,3.8
2016,152126065,4853808,13,3.6
2015,146828207,4853808,29,3.8
2014,150548232,4853914,34,4.0
2013,149502664,4853914,24,4.3
2012,146758056,4853914,34,4.3
2018,162409711,4854194,20,4.2
2017,160020099,4854194,42,4.2
2016,155514435,4854194,25,3.8
2015,154878103,4854194,13,3.8
2018,156723194,4854227,10,3.8
2014,146722276,4854227,21,3.8
2019,165612535,4854292,23,4.0
2018,159709383,4854292,60,4.3
2017,156067865,4854292,21,4.1
2016,152386670,4854292,32,4.0
2015,146722618,4854292,24,3.7
2016,151091786,4854309,15,3.8
2018,159280492,4854314,15,3.6
2018,158412211,4854320,206,3.8
2017,152637988,4854320,520,4.0
2016,153209274,4854320,364,3.9
2015,146832338,4854320,75,3.6
2017,153365498,4854330,10,4.1
2016,154778561,4854340,12,3.6
2015,146722910,4854373,682,3.1
2015,147996092,4854413,14,4.0
2014,148350601,4854413,44,3.7
2013,146876447,4854413,39,3.9
2016,154471674,4854424,19,3.5
2015,148348456,4854424,43,3.8
2013,147078351,4854424,15,3.5
2018,158403764,4854438,99,3.9
2017,156008205,4854438,524,4.0
2016,152421954,4854438,430,4.0
2015,154191298,4854438,175,4.1
2014,146723125,4854438,81,3.8
2019,159687938,4854483,30,3.7
2018,160006732,4854483,50,3.8
2017,153212094,4854483,49,4.0
2016,154890281,4854483,32,3.4
2006,155885205,4854483,13,3.8
2017,152550102,4854485,30,3.7
2016,154890918,4854485,17,3.8
2015,151141682,4854485,74,3.9
2014,148057709,4854485,37,3.6
2013,148889220,4854485,13,3.7
2008,147482788,4854558,84,3.9
2017,158544971,4854572,37,3.7
2015,146812136,4854578,11,3.6
2013,146723684,4854578,28,3.5
2018,160182758,4854581,16,4.3
2017,157801564,4854581,28,4.2
2018,157263256,4854589,30,4.2
2017,151122894,4854589,10,4.8
2015,156390075,4854590,32,4.1
2014,148833029,4854590,59,3.5
2002,146723721,4854590,10,4.3
2019,164329405,4854608,60,3.7
2018,160494480,4854608,46,3.5
2017,156383539,4854608,20,3.9
2016,149692318,4854608,39,3.8
2015,146723824,4854608,53,3.4
2014,150222558,4854608,28,3.2
2019,162363810,4854673,48,4.2
2018,158505455,4854673,73,4.0
2017,156889122,4854673,44,3.9
2016,152865853,4854673,53,3.9
2015,146724071,4854673,17,3.7
2019,160841819,4854682,49,3.5
2018,158980485,4854682,14,4.0
2017,156161274,4854682,60,3.4
2016,152299931,4854682,33,3.3
2017,157198097,4854689,51,4.0
2015,146724157,4854689,16,3.5
2019,163233528,4854691,14,3.4
2017,156995090,4854691,19,3.0
2015,146724227,4854710,380,3.7
2018,156272966,4854714,77,3.9
2017,157277941,4854714,48,3.8
2013,146724237,4854714,42,4.0
2014,146724284,4854722,92,3.8
2018,156185421,4854731,47,3.9
2017,150825468,4854731,14,4.3
2016,153095138,4854731,160,3.9
2015,146724341,4854731,113,3.8
2014,146926820,4854757,18,4.0
2019,159471784,4854758,14,3.5
2018,156198864,4854758,531,4.0
2017,151562508,4854758,1905,4.1
2016,148261279,4854758,1717,3.9
2015,146996131,4854758,4049,4.0
2014,146724549,4854758,1729,4.0
2013,146938043,4854758,24,4.2
2011,148255598,4854758,18,3.8
2010,148719449,4854758,140,4.1
2019,160994334,4854760,13,3.3
2018,160945491,4854760,11,3.4
2015,148213703,4854760,27,3.3
2006,147427318,4854764,21,4.4
2015,146906373,4854769,68,3.6
2014,146997523,4854769,34,2.9
2016,155354319,4854780,19,3.7
2014,149928502,4854796,13,3.7
2012,146724722,4854796,55,4.1
2016,156860488,4854808,21,4.0
2015,155512338,4854808,108,3.9
2014,150571910,4854808,142,3.8
2013,154229205,4854808,109,3.8
2012,146724777,4854808,105,3.7
2016,147536745,4854826,47,3.2
2008,146724852,4854826,15,3.7
2015,154787472,4854838,13,4.0
2017,160447218,4854856,11,4.0
2015,155028005,4854856,12,3.8
2017,152597280,4854886,49,4.0
2016,153369011,4854886,285,3.8
2015,146725099,4854886,389,4.2
2015,154800287,4854889,15,4.4
2014,153322338,4854889,29,4.4
2013,151226442,4854889,25,4.5
2012,146725117,4854889,24,4.4
2011,146725116,4854889,15,4.1
2017,156901184,4854895,12,3.5
2016,152563012,4854895,10,4.2
2015,152252231,4854895,12,4.1
2013,146725171,4854902,46,3.6
2017,162443665,4854935,16,3.9
2016,147701811,4854935,31,3.5
2014,146939892,4854943,12,3.9
2013,147137325,4854943,11,4.1
2016,153299781,4854987,19,4.0
2015,146731628,4854987,327,3.6
2018,160142135,4854993,19,4.1
2017,158748744,4854993,84,3.9
2016,154784667,4854993,76,4.2
2015,150947927,4854993,72,4.1
2014,151874063,4854993,181,4.3
2013,146725654,4854993,34,4.0
2012,146975145,4854993,10,4.1
2016,148969601,4855024,28,3.9
2015,152786888,4855031,13,4.0
2012,146974047,4855031,10,3.9
2014,154422331,4855036,22,3.5
2013,146725874,4855036,20,4.1
2019,164285328,4855063,12,3.8
2018,160447267,4855063,55,3.9
2017,157484916,4855063,31,3.7
2016,152431531,4855063,72,3.7
2015,146726032,4855063,14,3.7
2017,157812304,4855066,12,3.6
2016,147374614,4855066,11,3.6
2014,146726057,4855066,16,4.1
2015,154213031,4855189,16,3.2
2014,146726915,4855189,18,4.0
2018,159412318,4855221,72,3.7
2017,157078697,4855221,212,3.6
2016,147547453,4855221,169,3.7
2015,146738877,4855221,145,3.6
2017,157970459,4855274,17,3.8
2016,154866277,4855274,35,4.1
2015,147104266,4855274,16,4.2
2014,148435104,4855274,87,4.0
2013,146727490,4855274,14,4.1
2014,156336659,4855329,14,4.2
2013,147191778,4855329,33,3.4
2017,159474094,4855330,18,3.6
2017,156612856,4855353,19,3.3
2015,151712002,4855353,17,3.7
2014,146727988,4855353,29,3.7
2018,156293864,4855367,22,4.1
2017,156780690,4855367,27,3.5
2015,146800126,4855367,19,3.1
2016,154278882,4855420,24,3.3
2015,147050283,4855420,15,3.9
2016,157018486,4855446,10,3.8
2018,159674782,4855462,17,3.3
2017,155738978,4855462,13,3.7
2016,147410696,4855462,20,3.7
2015,146878861,4855462,10,3.9
2019,164218439,4855471,16,3.8
2017,153118575,4855471,10,3.7
2016,153094502,4855471,67,3.1
2015,150151093,4855471,168,3.4
2016,146851586,4855548,20,3.0
2014,146730594,4855548,53,3.3
2019,163318607,4855549,34,3.9
2018,159580455,4855549,65,3.8
2017,156700969,4855549,42,3.6
2016,152158889,4855549,25,4.2
2015,147517162,4855549,13,4.2
2016,152678094,4855579,69,3.9
2010,154829121,4855579,12,4.4
2018,159292479,4855581,15,2.2
2015,148328365,4855581,34,2.7
2017,156820405,4855586,11,4.1
2016,146729803,4855586,11,4.0
2016,154429024,4855626,10,3.7
2013,146730288,4855626,15,3.5
2017,160108122,4855812,23,3.4
2016,149639505,4855812,47,3.4
2015,154995862,4855812,31,3.5
2014,146732466,4855812,33,3.4
2014,147817875,4855918,16,3.6
2019,160215053,4856746,52,3.8
2018,159424295,4856746,48,3.7
2017,153251681,4856746,64,3.6
2016,149007047,4856746,51,3.5
2015,146756682,4856746,63,3.5
2015,157775029,4856964,15,4.7
2014,152014302,4856964,39,4.8
2013,146743850,4856964,39,4.8
2018,161797052,4857038,37,3.3
2017,159354658,4857038,15,3.6
2015,150889457,4857038,17,3.4
2013,147617287,4857038,27,3.8
2019,164563978,4857064,14,3.6
2017,157656325,4857064,28,3.9
2016,155485059,4857064,40,3.5
2014,151017369,4857064,24,3.9
2013,146744501,4857064,36,3.6
2018,159776745,4857066,71,3.5
2017,157177688,4857066,20,3.8
2019,163707014,4857094,28,3.7
2018,157715590,4857094,56,3.9
2017,154199792,4857094,110,3.7
2016,154606575,4857094,47,3.6
2015,146744661,4857094,113,3.6
2015,146759461,4857095,30,3.9
2014,147088518,4857095,42,3.8
2013,146916441,4857095,26,3.5
2018,159273831,4857111,51,3.7
2017,157330908,4857111,80,4.1
2016,157134105,4857111,36,3.6
2015,146744758,4857111,12,3.7
2018,159273836,4857146,18,3.9
2017,157396950,4857146,35,4.1
2017,157540005,4857149,10,4.1
2016,155327695,4857149,37,3.9
2015,154200172,4857149,42,4.1
2014,155336194,4857149,67,4.3
2013,152890523,4857149,40,4.4
2012,146744937,4857149,24,4.5
2018,164251260,4857196,10,3.8
2016,147904015,4857196,66,3.8
2015,150948937,4857196,16,3.9
2018,163304323,4857210,14,4.1
2017,156978691,4857210,92,3.6
2016,149043487,4857210,22,4.1
2014,148464493,4857210,26,3.7
2014,161887521,4857217,13,4.2
2013,152683684,4857217,44,4.3
2011,146745242,4857217,24,3.9
2013,146745253,4857220,73,3.4
2011,157916619,4857220,116,3.7
2015,146745287,4857227,39,3.3
2014,146986847,4857227,24,3.8
2015,146745328,4857236,19,4.2
2014,146793983,4857237,18,3.9
2015,146745361,4857243,51,3.6
2017,159514718,4857258,91,4.0
2016,148254916,4857258,16,3.9
2015,146855363,4857258,16,3.9
2014,148254904,4857258,23,3.9
2014,151187260,4857259,10,2.9
2013,146745406,4857259,20,3.1
2018,158515675,4857271,101,3.8
2017,157508881,4857271,116,3.8
2016,156665512,4857271,105,3.8
2015,157133059,4857271,104,3.6
2014,158870089,4857271,574,4.0
2014,146745598,4857301,85,3.8
2001,146745792,4857336,12,3.0
2020,165096869,4857338,86,3.8
2019,161682752,4857338,85,4.1
2018,156439340,4857338,47,4.0
2017,155221876,4857338,103,3.8
2016,146745805,4857338,99,3.8
2016,152503325,4857348,17,3.9
2015,146881338,4857348,14,4.0
2014,149268226,4857348,11,3.6
2013,146881346,4857348,15,3.5
2012,146914662,4857348,24,3.4
2016,152637248,4857351,14,4.1
2015,156284529,4857351,17,4.3
2014,152637252,4857351,15,4.4
2015,155146599,4857375,17,4.0
2013,147051942,4857375,24,4.0
2017,152337743,4857442,11,4.4
2016,149203389,4857442,46,4.2
2015,156302774,4857442,40,4.1
2014,147427785,4857442,43,4.2
2013,146746275,4857442,27,4.1
2014,146914864,4857473,13,3.8
2012,146746388,4857473,94,3.7
2011,146877934,4857473,16,3.8
1996,158299822,4857473,10,4.1
2016,152533977,4857478,14,4.1
2015,152040760,4857478,51,4.3
2014,146746403,4857478,34,4.0
2018,160137120,4857481,40,3.5
2017,154320218,4857481,117,3.8
2016,147537065,4857481,31,3.6
2015,147151100,4857481,57,3.6
2018,159921785,4857497,16,3.7
2016,146854485,4857497,38,3.5
2015,146758229,4857497,99,3.9
2014,146809010,4857497,23,3.6
2013,149050736,4857519,46,4.1
2012,147188299,4857519,11,4.2
2011,146809819,4857519,81,3.9
2013,148891141,4857529,35,4.1
2012,147016010,4857529,72,4.5
2011,147339476,4857529,15,4.1
2014,146746655,4857532,21,3.7
2014,23459465,4857536,28,3.4
2014,23674996,4857544,41,3.6
2013,21846234,4857544,20,4.0
2012,22145762,4857544,11,3.5
2011,23083441,4857544,11,3.7
2010,23072826,4857544,12,3.2
2019,159347715,4857562,96,3.8
2018,158515781,4857562,380,3.7
2017,152256591,4857562,239,3.6
2016,147365438,4857562,195,3.7
