id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7426185,Frederic Arbogast & Fils Cuvée Elisabeth Gewürztraminer Geierstein,Cuvée Elisabeth Gewürztraminer Geierstein,2,White Wine,Alsace,Frederic Arbogast & Fils,Alsace,France,10,4.3,13.0,2.0,,4.0,2.5,,https://www.vivino.com/GB/en/frederic-arbogast-fils-cuvee-elisabeth-gewurztraminer-geierstein/w/7426185
7426199,Weingut Hermann Ludes Klüsserather Bruderschaft Riesling Spätlese,Klüsserather Bruderschaft Riesling Spätlese,2,White Wine,Mosel,Weingut Hermann Ludes,Mosel,Germany,42,4.3,9.0,4.543258,,3.0698314,2.6348875,,https://www.vivino.com/GB/en/weingut-hermann-ludes-klusserather-bruderschaft-riesling-spatlese/w/7426199
7426205,Falernia Antakari Gran Reserva Pinot Noir,Antakari Gran Reserva Pinot Noir,1,Red Wine,Elqui Valley,Falernia,Elqui Valley,Chile,52,3.3,14.5,3.0,,3.0,1.2674419,1.0,https://www.vivino.com/GB/en/falernia-antakari-gran-reserva-pinot-noir/w/7426205
7426206,Tres Sabores Premiere Napa Valley Zinfandel,Premiere Napa Valley Zinfandel,1,Red Wine,Rutherford,Tres Sabores,California,United States,54,4.4,0.0,2.3641574,,4.74382,2.0096629,2.7604494,https://www.vivino.com/GB/en/tres-sabores-premiere-napa-valley-zinfandel/w/7426206
7426224,Alex Foillard Beaujolais-Villages,Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Alex Foillard,Côte de Brouilly,France,314,3.9,0.0,4.7221193,,1.199529,1.4152174,1.6251811,https://www.vivino.com/GB/en/alex-foillard-beaujolais-villages/w/7426224
7426250,Mocho Galego Premium Tinto,Premium Tinto,1,Red Wine,Alentejano,Mocho Galego,Alentejano,Portugal,2477,3.7,0.0,2.9911892,,3.5240731,2.3695192,2.930039,https://www.vivino.com/GB/en/mocho-galego-premium-tinto/w/7426250
7426263,Murogrosso Grechetto,Grechetto,2,White Wine,Umbria,Murogrosso,Umbria,Italy,13,3.8,0.0,4.020769,,3.0,2.0,,https://www.vivino.com/GB/en/murogrosso-grechetto/w/7426263
7426265,Xavier Roger Le Grand Sommet Sauvignon Blanc,Le Grand Sommet Sauvignon Blanc,2,White Wine,Languedoc-Roussillon,Xavier Roger,Languedoc-Roussillon,France,63,3.9,0.0,3.331266,,2.9668353,1.2998732,,https://www.vivino.com/GB/en/xavier-roger-le-grand-sommet-sauvignon-blanc/w/7426265
7426266,Mogollón Crianza,Crianza,1,Red Wine,Vino de España,Mogollón,Vino de España,Spain,18,3.6,0.0,3.3030303,,3.8275757,1.6972727,3.3936365,https://www.vivino.com/GB/en/mogollon-vino-de-mesa-crianza/w/7426266
7426279,Familie Mantler Bin # 002 Zweigelt,Bin # 002 Zweigelt,1,Red Wine,Niederösterreich,Familie Mantler,Weinland,Austria,27,3.8,0.0,4.100645,,2.8825808,2.207742,3.6090324,https://www.vivino.com/GB/en/familie-mantler-bin-002-zweigelt/w/7426279
7426293,Crapula Cr Soul Monastrell,Cr Soul Monastrell,1,Red Wine,Jumilla,Crapula,Jumilla,Spain,185,3.9,14.0,3.6032908,,3.738734,1.2686076,4.121266,https://www.vivino.com/GB/en/crapula-cr-soul-monastrell/w/7426293
7426295,Wayne Gretzky Estates No. 99 Signature Series Pinot Noir,Signature Series Pinot Noir,1,Red Wine,Okanagan Valley,Wayne Gretzky Estates No. 99,Niagara Peninsula,Canada,18,3.5,0.0,4.03823,,2.630354,1.2421238,2.1895576,https://www.vivino.com/GB/en/wayne-gretzky-estates-signature-series-pinot-noir-okanagan-valley/w/7426295
7426317,EastDell Chardonnay,Chardonnay,2,White Wine,Niagara Peninsula,EastDell,Niagara Peninsula,Canada,18,3.6,12.5,3.0,,3.5,1.5,,https://www.vivino.com/GB/en/eastdell-chardonnay/w/7426317
7426321,Pisaurum Don Bartolo,Don Bartolo,1,Red Wine,Bianchello del Metauro,Pisaurum,Bianchello del Metauro,Italy,20,4.1,14.0,3.0855317,,3.274468,1.031915,2.7187233,https://www.vivino.com/GB/en/pisaurum-don-bartolo/w/7426321
7426327,90+ Cellars Lot 169 Rosé,Lot 169 Rosé,4,Rosé Wine,Languedoc-Roussillon,90+ Cellars,Massachusetts,United States,15,3.5,12.0,3.5243478,,2.963913,1.1817391,,https://www.vivino.com/GB/en/ninety-cellars-lot-169-rose/w/7426327
7426328,Marqués de Los Ríos Crianza,Crianza,1,Red Wine,Rioja,Marqués de Los Ríos,Rioja,Spain,411,3.8,13.5,3.881843,,3.889682,1.1390889,3.65214,https://www.vivino.com/GB/en/marques-de-los-rios-crianza/w/7426328
7426333,Invino Organic Prosecco,Organic Prosecco,3,Sparkling,Prosecco,Invino,Venezia,Italy,98,3.6,0.0,3.8661377,3.793069,2.055069,,,https://www.vivino.com/GB/en/invino-organic-prosecco/w/7426333
7426343,Emporio Wines Gobanilla Monastrell,Gobanilla Monastrell,1,Red Wine,Jumilla,Emporio Wines,Aragón,Spain,11,3.4,0.0,3.508889,,3.6822221,1.2222222,4.5,https://www.vivino.com/GB/en/emporio-wines-gobanilla-monastrell/w/7426343
7426352,Gosset Aÿ Champagne,Aÿ Champagne,3,Sparkling,Champagne,Gosset,Champagne,France,21,4.0,0.0,4.466923,4.295812,3.867436,,,https://www.vivino.com/GB/en/champagne-gosset-ay-champagne/w/7426352
7426362,Hattingley Valley Blanc de Noirs Brut,Blanc de Noirs Brut,3,Sparkling,England,Hattingley Valley,England,United Kingdom,141,4.0,0.0,4.5048933,3.9948459,3.154703,,,https://www.vivino.com/GB/en/hattingley-blanc-de-noirs-brut/w/7426362
7426371,Meyer Family Vineyards Old Main Road Vineyard Tribute Series - Joannie Rochette Chardonnay,Old Main Road Vineyard Tribute Series - Joannie Rochette Chardonnay,2,White Wine,Okanagan Valley,Meyer Family Vineyards,Okanagan Valley,Canada,36,3.8,13.5,3.5549998,,3.3200002,1.5600001,,https://www.vivino.com/GB/en/meyer-family-vineyards-old-main-road-vineyard-tribute-series-joannie-rochette-chardonnay/w/7426371
7426379,Boever A&S Carte Blanche Brut Champagne Grand Cru,Carte Blanche Brut Champagne Grand Cru,3,Sparkling,Champagne Grand Cru,Boever A&S,Champagne,France,15,3.9,0.0,4.7629576,4.9066195,4.4066195,,,https://www.vivino.com/GB/en/boever-a-s-carte-blanche-brut-champagne-grand-cru/w/7426379
7426394,Co-Op Cava Rosado Brut,Cava Rosado Brut,3,Sparkling,Cava,Co-Op,Veneto,Italy,36,3.3,12.0,3.6555555,4.0,3.0,,,https://www.vivino.com/GB/en/co-op-cava-rosado-brut/w/7426394
7426413,Cornarea Barbera d'Alba,Barbera d'Alba,1,Red Wine,Barbera d'Alba,Cornarea,Piemonte,Italy,26,3.7,14.0,4.0,,3.5362964,1.1114814,2.082963,https://www.vivino.com/GB/en/cornarea-barbera-d-alba/w/7426413
7426426,Domaine Les Grands Bois Gabrielle Sainte Cécile Côtes-du-Rhône-Villages,Gabrielle Sainte Cécile Côtes-du-Rhône-Villages,1,Red Wine,Côtes-du-Rhône-Villages,Domaine Les Grands Bois,Southern Rhône,France,134,3.7,0.0,3.3751163,,3.8663123,1.771794,3.1076746,https://www.vivino.com/GB/en/les-grands-bois-gabrielle-sainte-cecile-cotes-du-rhone-villages/w/7426426
7426443,Enoch Dom Quixote Cabernet Sauvignon,Dom Quixote Cabernet Sauvignon,1,Red Wine,Serra Gaúcha,Enoch,Serra Gaúcha,Brazil,106,3.6,13.5,3.3979998,,4.058,1.0,3.6520002,https://www.vivino.com/GB/en/enoch-serra-gaucha-dom-quixote-cabernet-sauvignon/w/7426443
7426449,Mylène Bru Zingara,Zingara,2,White Wine,Languedoc,Mylène Bru,Vin de France,France,20,4.1,13.0,2.5,,3.1666667,1.0,,https://www.vivino.com/GB/en/mylene-bru-zingara/w/7426449
7426450,Pietramora Limite Vermentino,Limite Vermentino,2,White Wine,Toscana,Pietramora,Maremma Toscana,Italy,16,3.9,0.0,4.011642,,3.2292538,2.0,,https://www.vivino.com/GB/en/pietramora-limite-vermentino/w/7426450
7426454,Vinhos Imperfeitos Vinho Verde . . .,Vinho Verde . . .,2,White Wine,Vinho Verde,Vinhos Imperfeitos,Vinho Verde,Portugal,19,4.1,12.0,4.407886,,1.7763416,1.4856911,,https://www.vivino.com/GB/en/vinhos-imperfeitos-vinho-verde/w/7426454
7426461,Mas Delmas Marie Delmas Muscat Sec,Marie Delmas Muscat Sec,2,White Wine,Côtes Catalanes,Mas Delmas,Rivesaltes,France,17,3.7,0.0,2.6506896,,2.528276,1.0,,https://www.vivino.com/GB/en/mas-delmas-marie-delmas-muscat-sec/w/7426461
7426472,Château Lanessan Chevalier de Lanessan Haut-Médoc,Chevalier de Lanessan Haut-Médoc,1,Red Wine,Haut-Médoc,Château Lanessan,Haut-Médoc,France,112,4.0,0.0,3.6680672,,4.3033614,1.4605882,4.063445,https://www.vivino.com/GB/en/chateau-lanessan-chevalier-de-lanessan-haut-medoc/w/7426472
7426494,Poggio dei Salici Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Poggio dei Salici,Chianti,Italy,88,3.7,13.0,4.068198,,3.1874774,1.1576576,4.0193696,https://www.vivino.com/GB/en/poggio-dei-salici-chianti-classico/w/7426494
7426515,Casa de Vila Verde Janelas Antigas Grande Escolha Vinho Verde,Janelas Antigas Grande Escolha Vinho Verde,2,White Wine,Vinho Verde,Casa de Vila Verde,Minho,Portugal,68,3.6,11.5,3.996829,,2.4012196,2.1582115,,https://www.vivino.com/GB/en/casa-de-vila-verde-janelas-antigas-grande-escolha-vinho-verde/w/7426515
7426622,Aldina Vineyards Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Sonoma County,Aldina Vineyards,Sonoma County,United States,103,4.3,14.6,3.0433335,,4.7502537,1.7638769,3.5206885,https://www.vivino.com/GB/en/aldina-vineyards-cabernet-sauvignon/w/7426622
7426628,Pierre Rousse Remue Méninges,Remue Méninges,1,Red Wine,Languedoc,Pierre Rousse,Languedoc,France,33,3.7,12.5,3.6912904,,4.0,1.0,3.733871,https://www.vivino.com/GB/en/pierre-rousse-remue-meninges/w/7426628
7426696,Amorotti Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Amorotti,Abruzzo,Italy,109,4.3,0.0,3.7564788,,2.8474646,1.7185915,2.9892957,https://www.vivino.com/GB/en/amorotti-montepulciano-d-abruzzo/w/7426696
7426699,Nabal Reserva Selección de la Familia,Reserva Selección de la Familia,1,Red Wine,Ribera del Duero,Nabal,Castilla y León,Spain,136,4.3,0.0,3.2542856,,3.801518,2.0284822,3.4154165,https://www.vivino.com/GB/en/nabal-reserva-seleccion-de-la-familia/w/7426699
7426719,Atlan & Artisan Epistem Monastrell,Epistem Monastrell,1,Red Wine,Vino de España,Atlan & Artisan,Islas Baleares,Spain,164,4.1,0.0,3.5238235,,3.6588235,1.6417646,4.3570595,https://www.vivino.com/GB/en/atlan-artisan-epistem-monastrell/w/7426719
7426739,Carpe Noctem Prosecco,Prosecco,3,Sparkling,Prosecco,Carpe Noctem,Prosecco,Italy,38,4.3,0.0,4.0,3.9861538,1.9215385,,,https://www.vivino.com/GB/en/carpe-noctem-prosecco/w/7426739
7426743,A.Bergère Blanc de Blancs Brut Champagne,Blanc de Blancs Brut Champagne,3,Sparkling,Champagne,A.Bergère,Champagne,France,78,4.1,12.0,3.9425993,4.0874004,3.5898557,,,https://www.vivino.com/GB/en/bergere-22767-blanc-de-blancs-brut-champagne/w/7426743
7426745,Cave des Grands Crus Blancs Guiblets Pouilly-Loché,Guiblets Pouilly-Loché,2,White Wine,Pouilly-Loché,Cave des Grands Crus Blancs,Mâconnais,France,49,3.9,13.0,2.5,,3.0,1.0996429,,https://www.vivino.com/GB/en/cave-des-grands-crus-blancs-guiblets-pouilly-loche/w/7426745
7426793,Amora Brava Indio Rei Huniverso Branco,Indio Rei Huniverso Branco,2,White Wine,Beiras,Amora Brava,Dão,Portugal,20,3.3,12.5,3.5341175,,3.402353,2.1717649,,https://www.vivino.com/GB/en/amora-brava-indio-rei-huniverso-branco/w/7426793
7426795,Scheiblhofer The Pinot Noir,The Pinot Noir,1,Red Wine,Burgenland,Scheiblhofer,Burgenland,Austria,67,3.9,0.0,4.4122453,,2.4036734,1.9178572,2.0612245,https://www.vivino.com/GB/en/scheiblhofer-the-pinot-noir/w/7426795
7426798,Tuets Tot Negre,Tot Negre,1,Red Wine,Tarragona,Tuets,Tarragona,Spain,87,3.7,0.0,3.1147826,,3.791304,1.0,3.4839132,https://www.vivino.com/GB/en/d-autor-tot-negre/w/7426798
7426830,Canvasback Riesling,Riesling,2,White Wine,Columbia Valley,Canvasback,Washington,United States,28,3.8,0.0,4.441358,,3.4617288,1.3734568,,https://www.vivino.com/GB/en/canvasback-riesling/w/7426830
7426844,Poppelvej Cease and Desist,Cease and Desist,1,Red Wine,McLaren Vale,Poppelvej,McLaren Vale,Australia,15,3.9,14.5,3.1313188,,5.0,1.6864835,3.3192306,https://www.vivino.com/GB/en/poppelvej-cease-and-desist/w/7426844
7426846,Château le Pin Franc Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château le Pin Franc,Bordeaux,France,163,3.0,0.0,3.51375,,3.91525,1.76975,3.8260002,https://www.vivino.com/GB/en/chateau-le-pin-franc-bordeaux/w/7426846
7426848,Sergio Syrah,Syrah,1,Red Wine,Terre Siciliane,Sergio,Puglia,Italy,20,3.6,0.0,2.0883334,,4.883333,2.1286666,3.1133335,https://www.vivino.com/GB/en/sergio-syrah/w/7426848
7426853,Cerca Se7e Branco,Branco,2,White Wine,Alentejano,Cerca Se7e,Alentejano,Portugal,109,2.9,0.0,3.1732857,,3.2731428,2.5715714,,https://www.vivino.com/GB/en/cerca-se7e-branco/w/7426853
7426940,Château Bourdicotte Bio Full Malbec,Bio Full Malbec,1,Red Wine,Bordeaux Supérieur,Château Bourdicotte,Bordeaux,France,43,3.1,13.5,3.970968,,4.0,1.0,3.9125807,https://www.vivino.com/GB/en/bourdicotte-bio-full-malbec/w/7426940
7427012,Devil Proof Rockpile Ridge Malbec,Rockpile Ridge Malbec,1,Red Wine,Rockpile,Devil Proof,California,United States,55,4.7,0.0,2.5190475,,4.054127,1.9590476,2.4122221,https://www.vivino.com/GB/en/devil-proof-rockpile-ridge-malbec/w/7427012
7427044,Broc Cellars Cabernet Franc,Cabernet Franc,1,Red Wine,Happy Canyon of Santa Barbara,Broc Cellars,California,United States,35,4.1,0.0,3.4727273,,3.581818,1.2181818,3.7545455,https://www.vivino.com/GB/en/us-broc-cabernet-franc-happy-canyon-of-santa-barbara/w/7427044
7427085,Coso Crianza,Crianza,1,Red Wine,Rioja,Coso,Rioja,Spain,30,3.6,0.0,3.522449,,3.4667346,2.1461225,3.8632653,https://www.vivino.com/GB/en/coso-la-rioja-crianza/w/7427085
7427130,Quinta S. Bernardo Farmhouse Tinto,Farmhouse Tinto,1,Red Wine,Douro,Quinta S. Bernardo,Douro,Portugal,70,4.6,0.0,2.9507303,,4.959361,1.5315068,3.8416896,https://www.vivino.com/GB/en/quinta-s-bernardo-farmhouse-tinto/w/7427130
7427155,Isidro Milagro Torre de Rejas Verdejo,Torre de Rejas Verdejo,2,White Wine,La Mancha,Isidro Milagro,Rioja,Spain,114,3.8,0.0,3.1436362,,1.8840001,2.0023637,,https://www.vivino.com/GB/en/isidro-milagro-torre-de-rejas-verdejo-la-mancha/w/7427155
7427183,Davide Xodo Sessantaquattro Colli Berici Tai Rosso,Sessantaquattro Colli Berici Tai Rosso,1,Red Wine,Colli Berici,Davide Xodo,Veneto,Italy,27,4.1,12.5,2.7480721,,3.7836146,1.9213253,2.5833735,https://www.vivino.com/GB/en/davide-xodo-sessantaquattro-colli-berici-tai-rosso/w/7427183
7427213,Villa Matilde Sinuessa Falanghina Roccamonfina,Sinuessa Falanghina Roccamonfina,2,White Wine,Roccamonfina,Villa Matilde,Campania,Italy,141,3.8,12.5,2.7306461,,3.0575075,1.6432923,,https://www.vivino.com/GB/en/it-villa-matilde-sinuessa-falanghina-roccamonfina/w/7427213
7427236,Meerhof Pinotage,Pinotage,1,Red Wine,Western Cape,Meerhof,Swartland,South Africa,27,3.8,0.0,2.9108,,3.894,1.3888,3.5235999,https://www.vivino.com/GB/en/meerhof-pinotage/w/7427236
7427285,Château Cos Labory Le Saint-Estèphe de Cos Labory Saint-Estèphe,Le Saint-Estèphe de Cos Labory Saint-Estèphe,1,Red Wine,Saint-Estèphe,Château Cos Labory,Saint-Estèphe,France,72,3.8,13.5,4.45875,,4.3555555,1.3322222,4.5169444,https://www.vivino.com/GB/en/chateau-cos-labory-le-saint-estephe-de-cos-labory-saint-estephe/w/7427285
7427468,Terra i Vins La Negra Flor,La Negra Flor,1,Red Wine,Terra Alta,Terra i Vins,Priorat,Spain,108,3.6,14.5,3.1591887,,3.491492,2.6330106,2.9906547,https://www.vivino.com/GB/en/terra-i-vins-la-negra-flor/w/7427468
7427558,Les Vins Pirouettes Le Crémant de Raphael,Le Crémant de Raphael,3,Sparkling,Alsace,Les Vins Pirouettes,Alsace,France,32,4.0,0.0,3.5,4.0,3.5,,,https://www.vivino.com/GB/en/les-vins-pirouettes-le-cremant-de-raphael/w/7427558
7427892,Robert Biale Vineyards Clementina White,Clementina White,2,White Wine,Oak Knoll District,Robert Biale Vineyards,Napa Valley,United States,33,4.2,13.5,2.002817,,4.0,2.082817,,https://www.vivino.com/GB/en/robert-biale-vineyards-clementina-white/w/7427892
7428082,Château Jacked Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Château Jacked,Central Valley,Chile,90,3.2,12.0,3.129348,,4.127174,1.6923913,3.3510869,https://www.vivino.com/GB/en/chateau-jacked-cabernet-sauvignon/w/7428082
7428092,Katy Michaud Summation Red,Summation Red,1,Red Wine,Columbia Valley,Katy Michaud,Columbia Valley,United States,139,3.9,14.6,3.93733,,3.7761781,1.6177489,3.40911,https://www.vivino.com/GB/en/katy-michaud-summation-red/w/7428092
7428131,Color & Sound Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Color & Sound,Napa Valley,United States,34,4.3,14.5,3.2329729,,4.9859457,1.538919,3.7681081,https://www.vivino.com/GB/en/color-sound-cabernet-sauvignon/w/7428131
7428134,Terre & Soleil Côtes du Roussillon,Côtes du Roussillon,1,Red Wine,Côtes du Roussillon,Terre & Soleil,Côtes Catalanes,France,91,3.4,0.0,3.7091668,,3.7963889,1.6800002,3.4858334,https://www.vivino.com/GB/en/terre-soleil-cotes-du-roussillon/w/7428134
7428156,Poderi dal Nespoli Pinot Nero,Pinot Nero,1,Red Wine,Forlì,Poderi dal Nespoli,Emilia-Romagna,Italy,43,3.5,13.0,2.5304167,,3.64375,2.0304167,3.0554168,https://www.vivino.com/GB/en/poderi-dal-nespoli-pinot-nero/w/7428156
7428176,Moillard-Grivot Aloxe-Corton Premier Cru 'Les Maréchaudes',Aloxe-Corton Premier Cru 'Les Maréchaudes',1,Red Wine,Aloxe-Corton 1er Cru 'Les Maréchaudes',Moillard-Grivot,Bourgogne,France,14,4.4,0.0,4.0,,2.5,1.0,2.0,https://www.vivino.com/GB/en/moillard-grivot-aloxe-corton-premier-cru-les-marechaudes/w/7428176
7428195,Domaine Drouhin-Laroze Gevrey-Chambertin 'En Champs',Gevrey-Chambertin 'En Champs',1,Red Wine,Gevrey-Chambertin 1er Cru 'En Ergot',Domaine Drouhin-Laroze,Bourgogne,France,16,4.1,0.0,4.432114,,3.2643905,1.1185366,2.8624392,https://www.vivino.com/GB/en/domaine-drouhin-laroze-gevrey-chambertin-en-champs/w/7428195
7428198,Testa Dura Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Sonoma Valley,Testa Dura,Sonoma Valley,United States,95,4.0,0.0,2.7946153,,4.3276925,1.7107692,3.556923,https://www.vivino.com/GB/en/testa-dura-cabernet-sauvignon/w/7428198
7428223,Pierre d'Amour Syrah,Syrah,1,Red Wine,Barossa,Pierre d'Amour,Big Rivers,Australia,30,3.8,0.0,3.5129788,,4.4125533,1.5357447,3.6095743,https://www.vivino.com/GB/en/pierre-d-amour-syrah/w/7428223
7428226,Domaine François Lamarche Vosne-Romanée,Vosne-Romanée,1,Red Wine,Vosne-Romanée,Domaine François Lamarche,Bourgogne,France,101,4.1,13.0,4.290851,,2.9989362,1.1487234,2.731844,https://www.vivino.com/GB/en/domaine-franoois-lamarche-vosne-romanee/w/7428226
7428249,Quinta do Gradil Ruelas Alvaringo - Loureiro Superior,Ruelas Alvaringo - Loureiro Superior,2,White Wine,Vinho Verde,Quinta do Gradil,Lisboa,Portugal,115,3.8,0.0,3.915314,,1.770251,1.8012552,,https://www.vivino.com/GB/en/quinta-do-gradil-ruelas-alvaringo-loureiro-superior/w/7428249
7428261,Bernhard Huber Malterdinger Alte Reben Spätburgunder,Malterdinger Alte Reben Spätburgunder,1,Red Wine,Baden,Bernhard Huber,Baden,Germany,452,4.2,0.0,4.0041194,,1.7545643,1.56018,2.1991763,https://www.vivino.com/GB/en/bernhard-huber-malterdinger-alte-reben-spatburgunder/w/7428261
7428274,Vella Caravella Catarratto,Caravella Catarratto,1,Red Wine,Sicilia,Vella,Terre Siciliane,Italy,28,4.0,0.0,3.0558975,,4.345641,1.791795,2.628205,https://www.vivino.com/GB/en/vella-caravella-catarratto/w/7428274
7428276,Argiolas Cerdeña Vermentino di Sardegna,Cerdeña Vermentino di Sardegna,2,White Wine,Vermentino di Sardegna,Argiolas,Sardegna,Italy,30,4.0,0.0,2.4899998,,4.230588,1.9805883,,https://www.vivino.com/GB/en/argiolas-cerdena-vermentino-di-sardegna/w/7428276
7428283,Queens Peak Chardonnay,Chardonnay,2,White Wine,California,Queens Peak,Sonoma County,United States,27,3.6,0.0,3.0588236,,4.964706,2.6441176,,https://www.vivino.com/GB/en/queens-peak-chardonnay/w/7428283
7428343,ASDA Extra Special Cabernet Sauvignon,Extra Special Cabernet Sauvignon,1,Red Wine,Central Valley,ASDA,Bordeaux,France,10,3.5,0.0,3.0,,4.5325,1.2954545,3.1306818,https://www.vivino.com/GB/en/asda-extra-special-cabernet-sauvignon-central-valley/w/7428343
7428394,Domaine Clos Romane Cairanne Rosé (Côtes-du-Rhône),Cairanne Rosé (Côtes-du-Rhône),4,Rosé Wine,Côtes-du-Rhône,Domaine Clos Romane,Southern Rhône,France,18,3.6,0.0,3.2222223,,3.5,1.5,,https://www.vivino.com/GB/en/clos-romane-cairanne-rose-cotes-du-rhone/w/7428394
7428408,Laroche L'Art des Sens Syrah - Grenache,L'Art des Sens Syrah - Grenache,1,Red Wine,Languedoc,Laroche,Bourgogne,France,107,3.8,0.0,3.3143663,,3.8620658,1.9958686,3.616479,https://www.vivino.com/GB/en/laroche-l-art-des-sens-syrah-grenache/w/7428408
7428411,Domaine du Pere Guillot Laurent Guillot Grignan-les-Adhémar,Laurent Guillot Grignan-les-Adhémar,1,Red Wine,Grignan-les-Adhémar,Domaine du Pere Guillot,Southern Rhône,France,113,3.6,14.0,3.645484,,3.8829033,1.5216129,3.6809678,https://www.vivino.com/GB/en/domaine-du-pere-guillot-laurent-guillot-grignan-les-adhemar/w/7428411
7428427,Cecilia Monte Cà di Monti Langhe Nebbiolo,Cà di Monti Langhe Nebbiolo,1,Red Wine,Langhe,Cecilia Monte,Piemonte,Italy,31,3.7,14.0,4.7936664,,3.9675333,1.0,4.9216666,https://www.vivino.com/GB/en/it-cecilia-monte-ca-di-monti-langhe-nebbiolo/w/7428427
7428474,Fattoria Il Piano Torre Ai Riguardi,Torre Ai Riguardi,1,Red Wine,Toscana,Fattoria Il Piano,Toscana,Italy,29,4.0,14.0,3.076087,,3.095652,1.2130435,3.5034783,https://www.vivino.com/GB/en/fattoria-il-piano-torre-ai-riguardi/w/7428474
7428476,Embeleso Finca Vidales Crianza,Finca Vidales Crianza,1,Red Wine,Rioja,Embeleso,Rioja,Spain,152,3.6,0.0,3.5142028,,3.4910629,2.2424154,3.5899518,https://www.vivino.com/GB/en/embeleso-finca-vidales-crianza/w/7428476
7428485,Vinos Gustavo Martinez Kilako Moscatel,Kilako Moscatel,2,White Wine,Itata Valley,Vinos Gustavo Martinez,Itata Valley,Chile,40,3.7,0.0,3.6950684,,2.499041,1.900274,,https://www.vivino.com/GB/en/vinos-gustavo-martinez-kilako-moscatel/w/7428485
