id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6279072,Gerações de Xisto Tinto,Tinto,1,Red Wine,Douro,Gerações de Xisto,Douro,Portugal,211,3.9,0.0,3.0919476,,4.072874,1.836817,3.515131,https://www.vivino.com/GB/en/geracoes-de-xisto-tinto/w/6279072
6279088,Guigo Tinto,Tinto,1,Red Wine,Priorat,Guigo,Priorat,Spain,207,3.6,14.5,3.293084,,4.128567,2.1653583,3.1258256,https://www.vivino.com/GB/en/guigo-tinto/w/6279088
6279158,Lucien Crochet Sancerre Rouge,Sancerre Rouge,1,Red Wine,Sancerre,Lucien Crochet,Sancerre,France,202,4.0,0.0,4.497053,,2.4379227,1.0927536,2.6722703,https://www.vivino.com/GB/en/lucien-crochet-sancerre-rouge-sancerre/w/6279158
6279229,Kershaw Deconstructed Lake District Cartref SH9c Syrah,Deconstructed Lake District Cartref SH9c Syrah,1,Red Wine,Elgin,Kershaw,Elgin,South Africa,16,4.0,0.0,3.729512,,4.2813005,1.404634,3.5921953,https://www.vivino.com/GB/en/kershaw-deconstructed-lake-district-cartref-sh9c-syrah-elgin/w/6279229
6279310,Vaglio Selección Regional Malbec,Selección Regional Malbec,1,Red Wine,Mendoza,Vaglio,Mendoza,Argentina,326,3.7,13.0,2.8102424,,3.7930448,1.9845674,2.6310728,https://www.vivino.com/GB/en/vaglio-ar-seleccion-regional-malbec-mendoza/w/6279310
6279358,De Bortoli Coopers Crossing Cabernet Sauvignon,Coopers Crossing Cabernet Sauvignon,1,Red Wine,Riverina,De Bortoli,New South Wales,Australia,25,2.9,13.5,3.6057143,,4.038095,2.0742855,3.81873,https://www.vivino.com/GB/en/de-bortoli-coopers-crossing-cabernet-sauvignon-riverina/w/6279358
6279366,Corzano e Paterno I Tre Borri Toscana Rosso,I Tre Borri Toscana Rosso,1,Red Wine,Toscana,Corzano e Paterno,Chianti,Italy,263,4.3,0.0,2.9586957,,3.2637825,1.1368694,3.163913,https://www.vivino.com/GB/en/fattoria-corzano-e-paterno-i-tre-borri-toscana-rosso-tuscany/w/6279366
6279445,Fortant Grands Terroirs Picpoul-de-Pinet,Grands Terroirs Picpoul-de-Pinet,2,White Wine,Picpoul de Pinet,Fortant,Languedoc,France,54,3.8,0.0,2.8443477,,2.9426086,2.0204349,,https://www.vivino.com/GB/en/fortant-grands-terroirs-picpoul-de-pinet-picpoul-de-pinet/w/6279445
6279911,Pierre Latine Clos du Crosex Grillé Aigle Grand Blanc,Clos du Crosex Grillé Aigle Grand Blanc,2,White Wine,Yvorne,Pierre Latine,Chablais,Switzerland,12,3.6,0.0,3.6666667,,2.5333333,1.0,,https://www.vivino.com/GB/en/pierre-latine-clos-du-closex-grille-aigle-grand-blanc/w/6279911
6280126,Parcours Coteaux de Miramont Carignan,Coteaux de Miramont Carignan,1,Red Wine,Languedoc,Parcours,Languedoc,France,31,3.5,0.0,4.0787497,,3.9850001,1.065,3.96,https://www.vivino.com/GB/en/parcours-coteaux-de-miramont-carignan/w/6280126
6280195,Vignobles Gabriel & Co Puisseguin-Saint-Émilion,Puisseguin-Saint-Émilion,1,Red Wine,Puisseguin-Saint-Émilion,Vignobles Gabriel & Co,Puisseguin-Saint-Émilion,France,88,3.8,0.0,3.4333334,,4.3283334,1.0,4.0,https://www.vivino.com/GB/en/vignobles-gabriel-co-puisseguin-saint-emilion/w/6280195
6280203,Domaine Gallety Côtes-du-Rhône,Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Domaine Gallety,Côtes du Vivarais,France,14,3.5,0.0,3.7239132,,3.8608696,1.4326086,3.2630436,https://www.vivino.com/GB/en/domaine-gallety-cotes-du-rhone/w/6280203
6280210,Mansalto Castello Rapale,Castello Rapale,1,Red Wine,Toscana,Mansalto,Toscana,Italy,133,4.4,14.0,3.1027064,,3.1222937,1.3723853,3.171789,https://www.vivino.com/GB/en/mansalto-castello-rapale/w/6280210
6280212,Domaine Garrabou Le Salsous Pinot Noir,Le Salsous Pinot Noir,1,Red Wine,Haute Vallee de l'Aude,Domaine Garrabou,Limoux,France,33,3.9,0.0,4.0,,4.0,1.0,4.0118184,https://www.vivino.com/GB/en/domaine-garrabou-le-salsous-pinot-noir/w/6280212
6280223,Olivier & Lafont Châteauneuf du Pape Blanc,Châteauneuf du Pape Blanc,2,White Wine,Châteauneuf-du-Pape,Olivier & Lafont,Châteauneuf-du-Pape,France,26,4.2,13.5,3.0,,3.6166666,1.35,,https://www.vivino.com/GB/en/olivier-and-lafont-chateauneuf-du-pape-blanc/w/6280223
6280230,Carello Chinetti Chardonnay,Chardonnay,2,White Wine,Sonoma County,Carello Chinetti,Sonoma County,United States,18,3.5,0.0,2.7108,,4.8064003,2.5,,https://www.vivino.com/GB/en/carello-chinetti-chardonnay/w/6280230
6280235,Truffle Moon Riesling,Riesling,2,White Wine,Monterey County,Truffle Moon,Monterey County,United States,40,3.3,0.0,4.0432143,,3.0,1.7778571,,https://www.vivino.com/GB/en/truffle-moon-riesling/w/6280235
6280267,Domaine Roger Belland Maranges 1er Cru 'Les Clos Roussots',Maranges 1er Cru 'Les Clos Roussots',1,Red Wine,Maranges 1er Cru 'Les Clos Roussots',Domaine Roger Belland,Santenay,France,15,4.0,0.0,3.5774648,,2.5,2.225352,2.0295775,https://www.vivino.com/GB/en/domaine-roger-belland-maranges-1er-cru-les-clos-roussots/w/6280267
6280277,Doga delle Clavule Vermentino,Vermentino,2,White Wine,Toscana,Doga delle Clavule,Toscana,Italy,42,4.0,0.0,3.0879166,,3.170625,1.5754167,,https://www.vivino.com/GB/en/doga-delle-clavule-vermentino/w/6280277
6280296,Club des Sommeliers Negroamaro,Negroamaro,1,Red Wine,Puglia,Club des Sommeliers,Rio Grande do Sul,Brazil,1338,3.7,0.0,2.9197168,,3.3774126,2.4079514,2.903127,https://www.vivino.com/GB/en/le-club-des-sommeliers-negroamaro/w/6280296
6280301,Domaine de la Choupette Puligny-Montrachet 1er Cru 'Les Chalumaux',Puligny-Montrachet 1er Cru 'Les Chalumaux',2,White Wine,Puligny-Montrachet 1er Cru 'Les Chalumaux',Domaine de la Choupette,Côte de Beaune,France,23,4.2,0.0,3.5721126,,4.0345073,1.5264084,,https://www.vivino.com/GB/en/domaine-de-la-choupette-puligny-montrachet-1er-cru-les-chalumaux/w/6280301
6280314,Kingston Family Vineyards CJ’s Barrel Sauvignon Blanc,CJ’s Barrel Sauvignon Blanc,2,White Wine,Casablanca Valley,Kingston Family Vineyards,Casablanca Valley,Chile,10,4.2,13.5,4.1669016,,3.0714083,1.1685916,,https://www.vivino.com/GB/en/kingston-family-vineyards-cj-s-barrel-sauvignon-blanc-casablanca-valley/w/6280314
6280316,Casa de Cervantes Red Medium Dry,Red Medium Dry,1,Red Wine,La Mancha,Casa de Cervantes,La Mancha,Spain,96,2.7,11.0,3.1314285,,3.277143,2.0185711,3.114,https://www.vivino.com/GB/en/casa-de-cervantes-red-medium-dry/w/6280316
6280318,Daterra Viticultores Camino de la Frontera Tinto,Camino de la Frontera Tinto,1,Red Wine,Ribeira Sacra,Daterra Viticultores,Ribeira Sacra,Spain,169,3.9,12.5,3.3220987,,3.3038476,2.1170588,3.001415,https://www.vivino.com/GB/en/es-laura-lorenzo-daterra-viticultores-camino-de-la-frontera-tinto/w/6280318
6280319,Casa do Joa Alto do Joa Branco,Alto do Joa Branco,2,White Wine,Transmontano,Casa do Joa,Trás-os-Montes,Portugal,299,4.2,13.0,3.796124,,3.7800922,1.7684888,,https://www.vivino.com/GB/en/casa-do-joa-alto-do-joa-branco/w/6280319
6280333,Parragon Limited Reserve Cabernet Sauvignon,Limited Reserve Cabernet Sauvignon,1,Red Wine,Napa Valley,Parragon,California,United States,522,3.7,0.0,3.3794332,,4.7042785,1.7671908,3.2210824,https://www.vivino.com/GB/en/parragon-limited-reserve-cabernet-sauvignon/w/6280333
6280352,Robert Allait Cuvée Pinot Chromie Champagne,Cuvée Pinot Chromie Champagne,3,Sparkling,Champagne,Robert Allait,Champagne,France,13,4.0,0.0,4.264348,4.5695653,4.233913,,,https://www.vivino.com/GB/en/robert-allait-champagne-cuvee-pinot-chromie/w/6280352
6280383,Charlotte M. Chardonnay,Chardonnay,2,White Wine,Western Cape,Charlotte M.,Western Cape,South Africa,93,3.4,14.0,3.6081817,,3.8790908,2.13,,https://www.vivino.com/GB/en/charlotte-m-red/w/6280383
6280388,De la Rougerie Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,De la Rougerie,Pays d'Oc,France,150,3.8,0.0,2.6955557,,2.984127,1.0628572,,https://www.vivino.com/GB/en/de-la-rougerie-chardonnay/w/6280388
6280392,Alta Colina Block 2 Bio Estate Syrah,Block 2 Bio Estate Syrah,1,Red Wine,Paso Robles,Alta Colina,Central Coast,United States,15,4.4,0.0,3.0618,,4.5597005,1.4977001,3.6049,https://www.vivino.com/GB/en/alta-colina-block-2-bio-syrah/w/6280392
6280397,Oregon Hills Vineyards Chardonnay,Chardonnay,2,White Wine,Oregon,Oregon Hills Vineyards,Oregon,United States,39,3.7,0.0,3.680845,,3.6352115,1.2328169,,https://www.vivino.com/GB/en/oregon-hills-vineyards-chardonnay/w/6280397
6280402,Frank Cornelissen Munjebelo Rosso CR Campo Re,Munjebelo Rosso CR Campo Re,1,Red Wine,Etna,Frank Cornelissen,Terre Siciliane,Italy,45,4.2,14.5,2.6648335,,3.9643333,1.9758334,2.8591666,https://www.vivino.com/GB/en/frank-cornelissen-munjebelo-rosso-cr-campo-re-etna/w/6280402
6280412,Metzer Montane Chenin Blanc,Montane Chenin Blanc,2,White Wine,Stellenbosch,Metzer,Stellenbosch,South Africa,106,4.1,0.0,4.187922,,3.0582254,1.3909091,,https://www.vivino.com/GB/en/metzer-montane-chenin-blanc-stellenbosch/w/6280412
6280423,Campana Ranch Merlot,Merlot,1,Red Wine,Knights Valley,Campana Ranch,Sonoma County,United States,21,4.1,0.0,1.5,,4.0864515,1.5,1.9687096,https://www.vivino.com/GB/en/campana-ranch-merlot-knights-valley/w/6280423
6280426,Hubertus Clüsserath - Weingut  Hubertushof Vom Berg Riesling Trocken,Vom Berg Riesling Trocken,2,White Wine,Mosel,Hubertus Clüsserath - Weingut  Hubertushof,Mosel,Germany,11,4.0,0.0,4.322647,,2.6767647,1.817353,,https://www.vivino.com/GB/en/hubertus-clusserath-weingut-hubertushof-vom-berg-riesling-trocken/w/6280426
6280430,Soldiers of Fortune Pinot Noir,Pinot Noir,1,Red Wine,Los Carneros,Soldiers of Fortune,Santa Barbara County,United States,29,3.3,0.0,2.8993104,,2.6226437,1.9010345,2.4928737,https://www.vivino.com/GB/en/soldiers-of-fortune-pinot-noir-los-carneros/w/6280430
6280443,Hörler Kalkofen Pinot Noir,Kalkofen Pinot Noir,1,Red Wine,Valais,Hörler,Valais,Switzerland,49,4.3,0.0,3.846516,,1.7190323,1.9704515,2.3997421,https://www.vivino.com/GB/en/horler-kalkofen-pinot-noir/w/6280443
6280444,Famille Cros Pujol Zangre Rouge,Zangre Rouge,1,Red Wine,Pays d'Oc,Famille Cros Pujol,Languedoc,France,98,3.3,13.0,3.267972,,3.2148952,1.8084614,3.2909088,https://www.vivino.com/GB/en/grzan-zangre-rouge/w/6280444
6280445,Hörler Valäris Pinot Noir,Valäris Pinot Noir,1,Red Wine,Valais,Hörler,Valais,Switzerland,51,4.1,0.0,4.166197,,1.3609859,1.9540846,2.6057746,https://www.vivino.com/GB/en/horler-valaris-pinot-noir/w/6280445
6280461,Delgado Zuleta Pedro Ximenez,Pedro Ximenez,24,Fortified Wine,Jerez-Xérès-Sherry,Delgado Zuleta,Jerez-Xérès-Sherry,Spain,11,4.3,0.0,3.1094117,,5.0,5.0,,https://www.vivino.com/GB/en/delgado-zuleta-pedro-ximenez/w/6280461
6280471,Angela Vineyards Angela Vineyard Pinot Noir,Angela Vineyard Pinot Noir,1,Red Wine,Yamhill-Carlton District,Angela Vineyards,Yamhill-Carlton District,United States,352,4.1,0.0,3.9696212,,2.0095668,1.4331228,2.1013358,https://www.vivino.com/GB/en/angela-vineyards-angela-vineyard-pinot-noir/w/6280471
6280479,Carlo Noro Costafredda Passerina del Frusinate,Costafredda Passerina del Frusinate,2,White Wine,del Frusinate,Carlo Noro,Cesanese del Piglio,Italy,29,3.4,12.5,4.141593,,3.2177875,1.9569913,,https://www.vivino.com/GB/en/carlo-noro-costafredda-passerina-del-frusinate/w/6280479
6280486,Landgraf Frohmut Riesling Spätlese,Frohmut Riesling Spätlese,2,White Wine,Rheinhessen,Landgraf,Rheinhessen,Germany,58,3.7,0.0,4.456962,,2.897848,3.015443,,https://www.vivino.com/GB/en/landgraf-frohmut-riesling-spatlese-white-wine-v-oyysn/w/6280486
6280495,Bardolay Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,Bardolay,Pays d'Oc,France,60,3.8,0.0,2.760339,,2.9922035,1.2074575,,https://www.vivino.com/GB/en/bardolay-chardonnay/w/6280495
6280499,Quinta da Lapa Nana Reserva Branco,Nana Reserva Branco,2,White Wine,Tejo,Quinta da Lapa,Tejo,Portugal,27,3.7,12.5,2.738028,,3.2816901,1.6408451,,https://www.vivino.com/GB/en/quinta-da-lapa-nana-reserva-branco/w/6280499
6280520,The Feather Pluckers Daughter Chardonnay,Chardonnay,2,White Wine,Central Victoria,The Feather Pluckers Daughter,South Eastern Australia,Australia,219,3.7,13.2,3.1795819,,3.2564437,1.6321758,,https://www.vivino.com/GB/en/the-feather-pluckers-daughter-chardonnay/w/6280520
6280544,Domaine Autrand L'Empreinte Vinsobres,L'Empreinte Vinsobres,1,Red Wine,Vinsobres,Domaine Autrand,Rhone Valley,France,39,4.0,0.0,3.3611667,,3.8421667,1.2988334,3.4431665,https://www.vivino.com/GB/en/domaine-autrand-l-empreinte-vinsobres/w/6280544
6280567,South by South West Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Margaret River,South by South West,Margaret River,Australia,16,4.3,14.7,3.5,,4.0,1.0,4.077586,https://www.vivino.com/GB/en/south-by-south-west-cabernet-sauvignon/w/6280567
6280571,Bodega Barberis 1922 Malbec,1922 Malbec,1,Red Wine,Mendoza,Bodega Barberis,Mendoza,Argentina,45,3.9,0.0,2.7744615,,4.0804615,1.5255384,2.3386154,https://www.vivino.com/GB/en/bodega-barberis-nineteen-twentytwo-malbec/w/6280571
6280602,Château Les Eymeries Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,Château Les Eymeries,Bordeaux,France,257,3.4,0.0,3.1497917,,3.5654166,1.5804167,,https://www.vivino.com/GB/en/les-eymeries-bordeaux-blanc/w/6280602
6280612,Konrad Single Vineyard Sauvignon Blanc,Single Vineyard Sauvignon Blanc,2,White Wine,Marlborough,Konrad,Marlborough,New Zealand,492,3.8,0.0,4.346037,,2.6279445,1.367074,,https://www.vivino.com/GB/en/konrad-single-vineyard-sauvignon-blanc-marlborough/w/6280612
6280627,Gies-Düppel Mandelberg Weissburgunder,Mandelberg Weissburgunder,2,White Wine,Pfalz,Gies-Düppel,Pfalz,Germany,25,4.0,0.0,4.0,,3.0,1.8892157,,https://www.vivino.com/GB/en/gies-duppel-mandelberg-weissburgunder/w/6280627
6280650,La Fantasia Classic Sauvignon Blanc,Classic Sauvignon Blanc,2,White Wine,Central Valley,La Fantasia,Central Valley,Chile,39,3.9,0.0,4.1326027,,2.8183563,1.209589,,https://www.vivino.com/GB/en/la-fantasia-classic-sauvignon-blanc/w/6280650
6280661,Terzini Dumì Montepulciano d'Abruzzo,Dumì Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Terzini,Abruzzo,Italy,52,3.5,0.0,3.4514406,,3.0818644,2.1684747,2.8396611,https://www.vivino.com/GB/en/terzini-dumi-montepulciano-d-abruzzo/w/6280661
6280671,Bestheim Grande Cuvée Crémant d'Alsace,Grande Cuvée Crémant d'Alsace,3,Sparkling,Crémant d'Alsace,Bestheim,Alsace,France,86,3.7,0.0,3.827907,4.0697675,3.4511626,,,https://www.vivino.com/GB/en/bestheim-grande-cuvee-cremant-d-alsace/w/6280671
6280694,Paco de Santar Vinha do Contador Grande Júri,Vinha do Contador Grande Júri,1,Red Wine,Dão,Paco de Santar,Dão,Portugal,246,4.6,14.5,4.069178,,3.9954107,1.5793151,3.1626027,https://www.vivino.com/GB/en/paco-dos-cunhas-de-santar-vinha-do-contador-grande-juri-dao/w/6280694
6280708,Vía de la Plata Cava Reserva Brut Nature,Cava Reserva Brut Nature,3,Sparkling,Cava,Vía de la Plata,Cava,Spain,33,3.6,12.5,3.5373585,3.968868,3.3113208,,,https://www.vivino.com/GB/en/de-la-plata-cava-reserva-brut-nature/w/6280708
6280712,Les Sibu Côtes-du-Rhône-Villages 'Sablet',Côtes-du-Rhône-Villages 'Sablet',1,Red Wine,Côtes-du-Rhône-Villages 'Sablet',Les Sibu,Gigondas,France,79,4.0,0.0,2.6509676,,3.9487095,1.2587097,2.451613,https://www.vivino.com/GB/en/chalier-cotes-du-rhone-villages-sablet/w/6280712
6280715,Cave de Ribeauville Collection Pinot Blanc,Collection Pinot Blanc,2,White Wine,Alsace,Cave de Ribeauville,Alsace,France,60,3.5,0.0,3.5601852,,3.0,1.0733333,,https://www.vivino.com/GB/en/ribeauville-collection-pinot-blanc-alsace/w/6280715
6280725,Leonardi Selezione Leonardi Toscana Rosso,Selezione Leonardi Toscana Rosso,1,Red Wine,Toscana,Leonardi,Toscana,Italy,475,3.9,0.0,3.0249166,,3.1927917,1.9727501,2.6879582,https://www.vivino.com/GB/en/leonardi-tuscany-selezione-leonardi-toscana-rosso/w/6280725
6280728,Jean-Pierre Legret Contraste Extra brut,Contraste Extra brut,3,Sparkling,Champagne,Jean-Pierre Legret,Champagne,France,20,3.9,0.0,3.752,4.128,3.776,,,https://www.vivino.com/GB/en/jean-pierre-legret-contraste-extra-brut/w/6280728
6280743,Hugel Estate Pinot Gris,Estate Pinot Gris,2,White Wine,Alsace,Hugel,Alsace,France,88,3.8,0.0,3.0497863,,3.1782904,2.0407264,,https://www.vivino.com/GB/en/hugel-estate-pinot-gris-alsace/w/6280743
6280774,Balthasar Ress Liebfraumilch Forbidden Pleasure,Liebfraumilch Forbidden Pleasure,2,White Wine,Rheingau,Balthasar Ress,Rheingau,Germany,156,3.5,10.5,2.2838833,,2.5537865,2.9769902,,https://www.vivino.com/GB/en/balthasar-ress-liebfraumilch-forbidden-pleasure-rheingau/w/6280774
6280795,Léguillette Romelot Festival Champagne,Festival Champagne,3,Sparkling,Champagne,Léguillette Romelot,Champagne,France,57,4.0,12.5,4.8637595,4.9239097,4.417895,,,https://www.vivino.com/GB/en/leguillette-romelot-festival-champagne/w/6280795
6280803,Léguillette Romelot Nuances Champagne,Nuances Champagne,3,Sparkling,Champagne,Léguillette Romelot,Champagne,France,20,3.3,12.5,4.830769,5.0,3.9794872,,,https://www.vivino.com/GB/en/leguillette-romelot-nuances-champagne/w/6280803
6280830,Léguillette Romelot Notes Blanches Champagne,Notes Blanches Champagne,3,Sparkling,Champagne,Léguillette Romelot,Champagne,France,27,3.6,12.5,4.3132677,4.478431,3.6133332,,,https://www.vivino.com/GB/en/leguillette-romelot-notes-blanches-champagne/w/6280830
6280836,Léguillette Romelot Notes Noires Champagne,Notes Noires Champagne,3,Sparkling,Champagne,Léguillette Romelot,Champagne,France,11,4.1,0.0,3.9266667,4.3066664,3.8333333,,,https://www.vivino.com/GB/en/leguillette-romelot-notes-noires-champagne/w/6280836
6280843,Léguillette Romelot Symphonie Champagne,Symphonie Champagne,3,Sparkling,Champagne,Léguillette Romelot,Champagne,France,34,4.2,0.0,4.58719,4.307286,4.2304287,,,https://www.vivino.com/GB/en/leguillette-romelot-symphonie-champagne/w/6280843
6280860,Shoe Crazy Ménage A Red,Ménage A Red,1,Red Wine,California,Shoe Crazy,California,United States,26,3.5,0.0,3.4906154,,4.4178457,2.0736923,3.431077,https://www.vivino.com/GB/en/shoe-crazy-menage-a/w/6280860
6280873,Medeiros Private Selection,Private Selection,1,Red Wine,Alentejo,Medeiros,Alentejo,Portugal,54,4.1,0.0,3.0240204,,4.4771137,1.3908248,2.9669073,https://www.vivino.com/GB/en/herdade-de-medeiros-private-selection/w/6280873
6280923,Léguillette Romelot B2B - Blanc de Blancs Champagne,B2B - Blanc de Blancs Champagne,3,Sparkling,Champagne,Léguillette Romelot,Champagne,France,10,4.0,0.0,4.4028068,4.4028068,4.0521054,,,https://www.vivino.com/GB/en/leguillette-romelot-b2b-blanc-de-blancs-champagne/w/6280923
6280955,Heitz Cellar Linda Falls Vineyard Cabernet Sauvignon,Linda Falls Vineyard Cabernet Sauvignon,1,Red Wine,Howell Mountain,Heitz Cellar,St. Helena,United States,124,4.3,14.5,3.5874527,,4.518679,1.2668711,3.7335691,https://www.vivino.com/GB/en/heitz-linda-falls-vineyard-cabernet-sauvignon/w/6280955
6280973,Golden Grape Estate Teroldego,Teroldego,1,Red Wine,Clarksburg,Golden Grape Estate,California,United States,49,4.1,0.0,4.1066666,,4.686667,1.0600001,3.9466667,https://www.vivino.com/GB/en/us-golden-grape-estate-teroldego/w/6280973
6280975,Philippe Cordonnier Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Philippe Cordonnier,Bourgogne,France,30,4.1,0.0,3.3277106,,4.0,1.5963856,,https://www.vivino.com/GB/en/philippe-cordonnier-bourgogne-chardonnay/w/6280975
6280984,Herzog Lineage Chardonnay,Lineage Chardonnay,2,White Wine,Clarksburg,Herzog,Central Coast,United States,38,3.6,0.0,2.5084212,,4.2645617,2.356842,,https://www.vivino.com/GB/en/us-herzog-lineage-chardonnay/w/6280984
6281017,Buisson-Charles Chassagne Montrachet 1er cru :'les Caillerets',Chassagne Montrachet 1er cru :'les Caillerets',2,White Wine,Chassagne-Montrachet,Buisson-Charles,Meursault,France,17,4.1,0.0,3.235484,,3.5387096,1.8806452,,https://www.vivino.com/GB/en/fr-buisson-charles-chassagne-montrachet-1er-cru-les-caillerets/w/6281017
6281095,EJE Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Tierra de León,EJE,Tierra de León,Spain,26,3.7,0.0,4.065,,3.0,1.0,,https://www.vivino.com/GB/en/eje-sauvignon-blanc/w/6281095
6281940,La Peroniere Reserve Rouge Divin,Reserve Rouge Divin,1,Red Wine,Hérault,La Peroniere,Pays d'Oc,France,391,3.8,0.0,3.9031768,,4.0022354,1.3819411,3.7805884,https://www.vivino.com/GB/en/la-peroniere-reserve-rouge-divin/w/6281940
6281944,Adamo Red Head Pinot Noir,Red Head Pinot Noir,1,Red Wine,Niagara Peninsula,Adamo,Ontario,Canada,15,3.3,0.0,4.17,,2.25,1.0,2.5,https://www.vivino.com/GB/en/adamo-ontario-red-head-pinot-noir/w/6281944
6282014,Reid Family Zinfandel,Zinfandel,1,Red Wine,Napa Valley,Reid Family,Napa Valley,United States,22,4.0,0.0,1.5,,5.0,2.0,2.2476785,https://www.vivino.com/GB/en/reid-family-zinfandel/w/6282014
6282047,Vivatto Espumante Rosé,Espumante Rosé,3,Sparkling,Serra Gaúcha,Vivatto,Serra Gaúcha,Brazil,28,3.8,0.0,4.055714,2.7857144,2.4642856,,,https://www.vivino.com/GB/en/vivatto-espumante-rose/w/6282047
6282063,Jason's Hill Beatrix Reserve Chenin Blanc,Beatrix Reserve Chenin Blanc,2,White Wine,Breedekloof,Jason's Hill,Western Cape,South Africa,34,4.1,0.0,3.5412977,,3.458626,1.100458,,https://www.vivino.com/GB/en/jason-s-hill-beatrix-reserve-chenin-blanc/w/6282063
