id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2497056,Domaine Marcel Joubert Chiroubles,Chiroubles,1,Red Wine,Chiroubles,Domaine Marcel Joubert,Beaujolais,France,120,4.0,12.0,4.748857,,1.24,1.4368571,1.714,https://www.vivino.com/GB/en/joubert-m-and-g-chiroubles/w/2497056
2497069,Domaine Pattes Loup Chablis 1er Cru 'Butteaux',Chablis 1er Cru 'Butteaux',2,White Wine,Guyenne,Domaine Pattes Loup,Chablis,France,66,4.2,0.0,3.7480147,,3.208603,2.2108822,,https://www.vivino.com/GB/en/domaine-pattes-loup-chablis-1er-cru-butteaux-guyenne/w/2497069
2497070,R.O.Q. Corporation R-OH* Montsant,R-OH* Montsant,1,Red Wine,Montsant,R.O.Q. Corporation,Montsant,Spain,224,3.9,14.5,3.5868506,,4.4767957,1.2908287,3.301105,https://www.vivino.com/GB/en/r-oh-r-oh-montsant/w/2497070
2497097,Adelaida Anna's Red (Anna's Estate Vineyard Signature Series),Anna's Red (Anna's Estate Vineyard Signature Series),1,Red Wine,Paso Robles,Adelaida,Paso Robles,United States,430,4.1,15.5,3.4390032,,4.9164867,1.7184123,3.2164023,https://www.vivino.com/GB/en/adelaida-cellars-signature-series-anna-s-estate-vineyard-red/w/2497097
2497113,Bravante Cabernet Franc,Cabernet Franc,1,Red Wine,Napa Valley,Bravante,Napa Valley,United States,72,4.3,0.0,3.4258242,,3.5854945,1.3457143,3.7813187,https://www.vivino.com/GB/en/bravante-vineyards-napa-valley-howell-mountain-cabernet-franc/w/2497113
2497135,True Myth Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Paso Robles,True Myth,Paso Robles,United States,9961,4.0,14.5,3.0573246,,4.7774754,1.5489265,3.3630688,https://www.vivino.com/GB/en/true-myth-cabernet-sauvignon/w/2497135
2497146,Island Mana Oregon Pinot Noir,Oregon Pinot Noir,1,Red Wine,Oregon,Island Mana,Oregon,United States,45,3.9,0.0,4.0031166,,2.3087013,1.5264935,2.0845456,https://www.vivino.com/GB/en/island-mana-oregon-pinot-noir/w/2497146
2497164,Paul Thomas Silex Sancerre,Silex Sancerre,2,White Wine,Sancerre,Paul Thomas,Upper Loire,France,76,3.7,12.5,4.0299997,,1.9399999,1.0,,https://www.vivino.com/GB/en/paul-thomas-silex-sancerre/w/2497164
2497184,Weingut August Perll Bopparder Hamm Feuerlay Riesling Kabinett,Bopparder Hamm Feuerlay Riesling Kabinett,2,White Wine,Mittelrhein,Weingut August Perll,Mittelrhein,Germany,21,4.1,0.0,4.9500003,,3.0,2.0375001,,https://www.vivino.com/GB/en/weingut-august-perll-bopparder-hamm-feuerlay-riesling-kabinett/w/2497184
2497208,Château du Donjon Le P'tit Coup Rouge,Le P'tit Coup Rouge,1,Red Wine,Coteaux de Peyriac,Château du Donjon,Languedoc,France,113,3.4,13.5,4.0243926,,3.8292525,1.203271,3.8373833,https://www.vivino.com/GB/en/donjon-le-p-tit-coup-rouge/w/2497208
2497215,Eden Road Single Vineyard Maragle Chardonnay,Single Vineyard Maragle Chardonnay,2,White Wine,Canberra District,Eden Road,Canberra District,Australia,65,3.9,13.0,3.2209918,,3.5271487,1.7360744,,https://www.vivino.com/GB/en/eden-road-single-vineyard-maragle-chardonnay/w/2497215
2497257,Coeur d'Alene Cellars BDX,BDX,1,Red Wine,Washington,Coeur d'Alene Cellars,Horse Heaven Hills,United States,41,4.1,0.0,4.016857,,3.9768572,1.1274285,3.766714,https://www.vivino.com/GB/en/coeur-d-alene-cellars-bdx/w/2497257
2497269,Popolo Rosso,Rosso,1,Red Wine,Toscana,Popolo,Chianti,Italy,330,3.1,0.0,3.3072503,,2.543,1.6,2.711,https://www.vivino.com/GB/en/popolo-rosso/w/2497269
2497275,Rubino Famiglia Collection Centanni Rosso,Famiglia Collection Centanni Rosso,1,Red Wine,Livermore Valley,Rubino,Livermore Valley,United States,46,3.9,0.0,4.0021124,,5.0,1.8176057,3.7676055,https://www.vivino.com/GB/en/rubino-livermore-valley-famiglia-collection-centanni-rosso/w/2497275
2497278,Señorío de Iniesta Organic Tinto,Organic Tinto,1,Red Wine,Manchuela,Señorío de Iniesta,Castilla,Spain,54,3.3,13.5,2.5,,4.5,1.0,3.8630433,https://www.vivino.com/GB/en/seoro-de-iniesta-organic-tinto/w/2497278
2497293,Pastor Diaz Castroviejo Reserva,Castroviejo Reserva,1,Red Wine,Rioja,Pastor Diaz,Rioja,Spain,558,4.2,0.0,3.8273308,,3.9769926,1.5271053,3.7672558,https://www.vivino.com/GB/en/pastor-diaz-castroviejo-reserva/w/2497293
2497299,Cave du Paradou Pinot Noir,Pinot Noir,1,Red Wine,Valais,Cave du Paradou,Valais,Switzerland,41,3.9,0.0,4.3467393,,1.0,1.5065218,1.9921739,https://www.vivino.com/GB/en/cave-du-paradou-pinot-noir/w/2497299
2497301,Castelfeder Mont Mès Chardonnay,Mont Mès Chardonnay,2,White Wine,Vigneti delle Dolomiti,Castelfeder,Südtirol - Alto Adige,Italy,186,3.6,11.5,3.0613046,,2.7357392,2.0102177,,https://www.vivino.com/GB/en/castelfeder-mont-mes-chardonnay/w/2497301
2497317,Clos Pegase Merlot Mitsuko's Vineyard,Merlot Mitsuko's Vineyard,1,Red Wine,Los Carneros,Clos Pegase,Calistoga,United States,974,3.9,14.9,1.854836,,3.9656308,1.9284408,2.2009432,https://www.vivino.com/GB/en/clos-pegase-merlot-mitsuko-s-vineyard/w/2497317
2497356,Withington Malbec,Malbec,1,Red Wine,Darling,Withington,Coastal Region,South Africa,38,3.6,14.5,2.462558,,4.0,2.3130233,1.973256,https://www.vivino.com/GB/en/withington-malbec/w/2497356
2497371,Platzer Weine Ried Aunberg Chardonnay,Ried Aunberg Chardonnay,2,White Wine,Steiermark,Platzer Weine,Südsteiermark,Austria,19,3.9,0.0,3.5,,3.0,1.0,,https://www.vivino.com/GB/en/platzer-weine-ried-aunberg-chardonnay/w/2497371
2497384,Duck Hunter Pinot Gris,Pinot Gris,2,White Wine,Marlborough,Duck Hunter,Marlborough,New Zealand,33,3.7,12.5,2.7287753,,3.0,1.7588775,,https://www.vivino.com/GB/en/duck-hunter-pinot-gris/w/2497384
2497386,Pascal Marchand-Tawse Maranges,Maranges,1,Red Wine,Maranges,Pascal Marchand-Tawse,Nuits-Saint-Georges,France,23,3.9,0.0,4.0,,2.4663637,1.0,2.0454545,https://www.vivino.com/GB/en/pascal-marchand-tawse-maranges/w/2497386
2497387,Pascal Marchand-Tawse Marsannay,Marsannay,1,Red Wine,Marsannay,Pascal Marchand-Tawse,Nuits-Saint-Georges,France,162,3.7,0.0,4.4875093,,2.89829,1.5579925,2.8619704,https://www.vivino.com/GB/en/pascal-marchand-tawse-marsannay/w/2497387
2497397,Georg Mosbacher Forster Ungeheuer Riesling Spätlese,Forster Ungeheuer Riesling Spätlese,2,White Wine,Pfalz,Georg Mosbacher,Pfalz,Germany,45,4.2,9.0,3.9731746,,3.365873,3.121164,,https://www.vivino.com/GB/en/georg-mosbacher-forster-ungeheuer-riesling-spatlese/w/2497397
2497416,Los Picos Reserva Cabernet Sauvignon,Reserva Cabernet Sauvignon,1,Red Wine,Central Valley,Los Picos,Central Valley,Chile,50,3.8,0.0,2.9764285,,4.502857,1.0,2.9969046,https://www.vivino.com/GB/en/los-picos-reserva-cabernet-sauvignon/w/2497416
2497429,Rivella Silvia Dolcetto d'Alba,Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Rivella Silvia,Piemonte,Italy,15,4.0,0.0,2.0,,4.0,1.4775,3.1875,https://www.vivino.com/GB/en/rivella-silvia-dolcetto-d-alba/w/2497429
2497446,Calbuco Merlot,Merlot,1,Red Wine,Central Valley,Calbuco,Central Valley,Chile,77,3.3,12.5,1.7075676,,3.7767565,1.631892,1.7178379,https://www.vivino.com/GB/en/calbuco-merlot/w/2497446
2497454,Vigne Monache Swing,Swing,1,Red Wine,Primitivo di Manduria,Vigne Monache,Puglia,Italy,48,4.1,0.0,1.9131944,,3.6483333,2.7105556,2.3930554,https://www.vivino.com/GB/en/vigne-monache-swing-primitivo-di-manduria/w/2497454
2497478,Von Hövel Lmeaax Crossmosel Crémant de Luxembourg Rosé,Lmeaax Crossmosel Crémant de Luxembourg Rosé,3,Sparkling,Crémant de Luxembourg,Von Hövel,Mosel,Germany,25,3.7,0.0,4.042537,3.4895523,3.7617912,,,https://www.vivino.com/GB/en/hovel-lmeaax-crossmosel-cremant-de-luxembourg-rose/w/2497478
2497491,Faiveley Pommard Vaumuriens,Pommard Vaumuriens,1,Red Wine,Pommard,Faiveley,Bourgogne,France,106,4.0,0.0,4.1065,,2.4715,1.63125,2.2806666,https://www.vivino.com/GB/en/faiveley-pommard-vaumuriens/w/2497491
2497492,Fieschi Cinque Terre,Cinque Terre,2,White Wine,Cinque Terre,Fieschi,Riviera Ligure di Ponente,Italy,27,3.4,0.0,3.5,,4.0,2.0,,https://www.vivino.com/GB/en/fieschi-cinque-terre/w/2497492
2497496,Karl Erbes Ürziger Wūrzgarten Riesling Alte Reben Fass No. 16,Ürziger Wūrzgarten Riesling Alte Reben Fass No. 16,2,White Wine,Mosel,Karl Erbes,Mosel,Germany,22,3.7,10.5,3.9876668,,2.1526666,2.510111,,https://www.vivino.com/GB/en/riesling-weingut-karl-erbes-urziger-wurzgarten-riesling-alte-reben-fass-no-16/w/2497496
2497499,Trinchero La Barslina Barbera d'Asti Superiore,La Barslina Barbera d'Asti Superiore,1,Red Wine,Barbera d'Asti,Trinchero,Asti,Italy,166,3.8,0.0,4.0835385,,3.7132308,1.9563078,2.6978462,https://www.vivino.com/GB/en/trinchero-la-barslina-barbera-d-asti-superiore/w/2497499
2497515,Paolini Stanford - PS Winery Baccofino Rosso,Baccofino Rosso,1,Red Wine,Offida,Paolini Stanford - PS Winery,Marche,Italy,98,4.0,14.0,2.912105,,3.2778947,1.3536843,3.0810528,https://www.vivino.com/GB/en/paolini-stanford-ps-winery-baccofino-rosso/w/2497515
2497524,K+K Kirnbauer Zweigelt Girmer Reserve,Zweigelt Girmer Reserve,1,Red Wine,Mittelburgenland,K+K Kirnbauer,Mittelburgenland,Austria,115,3.8,13.0,4.104312,,3.1305504,1.1779816,3.4116514,https://www.vivino.com/GB/en/kk-kirnbauer-zweigelt-girmer-reserve/w/2497524
2497527,Capinera La Capinera Selezione Chardonnay,La Capinera Selezione Chardonnay,2,White Wine,Marche,Capinera,Marche,Italy,28,4.3,0.0,3.819403,,3.1731343,1.880597,,https://www.vivino.com/GB/en/capinera-la-capinera-selezione-chardonnay/w/2497527
2497534,Château Lalande d'Auvion Médoc,Médoc,1,Red Wine,Médoc,Château Lalande d'Auvion,Médoc,France,2850,3.7,0.0,4.2120705,,4.292007,1.3498226,4.12551,https://www.vivino.com/GB/en/chateau-lalande-d-auvion-medoc/w/2497534
2497541,Chronus Branco,Branco,2,White Wine,Dão,Chronus,Dão,Portugal,22,3.1,0.0,4.033871,,3.0,1.0,,https://www.vivino.com/GB/en/chronus-branco/w/2497541
2497548,Mas de la Seranne Antonin et Louis Terrasses du Larzac,Antonin et Louis Terrasses du Larzac,1,Red Wine,Terrasses du Larzac,Mas de la Seranne,Languedoc-Roussillon,France,671,4.1,14.5,3.6830468,,4.0710373,1.7731118,3.3850727,https://www.vivino.com/GB/en/mas-de-la-seranne-antonin-et-louis-terrasses-du-larzac/w/2497548
2497551,La Pousse d'Or Chambolle-Musigny 1er Cru 'Les Charmes',Chambolle-Musigny 1er Cru 'Les Charmes',1,Red Wine,Chambolle-Musigny 1er Cru 'Les Charmes',La Pousse d'Or,Côte de Beaune,France,65,4.3,13.0,4.376647,,3.0257485,1.437006,2.8791618,https://www.vivino.com/GB/en/la-pousse-d-or-chambolle-musigny-1er-cru-les-charmes/w/2497551
2497571,Cantina Cardeto Shiraz Lazio,Shiraz Lazio,1,Red Wine,Lazio,Cantina Cardeto,Umbria,Italy,33,3.3,0.0,3.0108695,,3.0652175,1.0,3.0,https://www.vivino.com/GB/en/cardeto-lazio-shiraz/w/2497571
2497577,Nikolaihof Terrassen Grüner Veltliner,Terrassen Grüner Veltliner,2,White Wine,Wachau,Nikolaihof,Wachau,Austria,454,3.7,0.0,3.9442225,,2.012788,1.5306464,,https://www.vivino.com/GB/en/weingut-nikolaihof-wachau-terrassen-gruner-veltliner/w/2497577
2497579,South Point Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Western Cape,South Point,Western Cape,South Africa,31,3.5,0.0,4.021667,,2.5,1.0,,https://www.vivino.com/GB/en/south-point-sauvignon-blanc/w/2497579
2497583,Sine Qua Non That Type of Rosay,That Type of Rosay,1,Red Wine,California,Sine Qua Non,California,United States,14,4.0,0.0,3.5866668,,5.0,2.3333333,4.1,https://www.vivino.com/GB/en/sine-qua-non-that-type-of-rosay/w/2497583
2497586,Huasso Reserva Chardonnay,Reserva Chardonnay,2,White Wine,Cachapoal Valley,Huasso,Cachapoal Valley,Chile,28,2.8,0.0,1.0,,4.0,3.0,,https://www.vivino.com/GB/en/huasso-reserva-chardonnay/w/2497586
2497604,Pico Maccario Piemonte Villa Della Rosa Bianco,Piemonte Villa Della Rosa Bianco,2,White Wine,Piemonte,Pico Maccario,Piemonte,Italy,71,3.5,12.5,3.4433331,,3.850303,2.1695454,,https://www.vivino.com/GB/en/pico-maccario-piemonte-villa-della-rosa-bianco/w/2497604
2497608,Maison les Alexandrins Crozes-Hermitage Rouge,Crozes-Hermitage Rouge,1,Red Wine,Crozes-Hermitage,Maison les Alexandrins,Northern Rhône,France,1534,3.8,13.5,3.2422595,,3.9333935,1.6313213,3.2795026,https://www.vivino.com/GB/en/maison-les-alexandrins-crozes-hermitage-rouge/w/2497608
2497614,Gilles Noblet Prestige Pouilly-Fuissé,Prestige Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Gilles Noblet,Mâconnais,France,46,4.1,0.0,2.5903,,2.8783998,1.3399,,https://www.vivino.com/GB/en/gilles-noblet-prestige-pouilly-fuisse/w/2497614
2497615,Amiot-Servelle Clos-Saint-Denis Grand Cru,Clos-Saint-Denis Grand Cru,1,Red Wine,Clos Saint-Denis Grand Cru,Amiot-Servelle,Bourgogne,France,53,4.3,0.0,3.9058695,,3.1623914,2.1893477,2.5019565,https://www.vivino.com/GB/en/domaine-amiot-servelle-clos-saint-denis-grand-cru/w/2497615
2497618,Gaylord Machon Cuvée Ghany Crozes-Hermitage,Cuvée Ghany Crozes-Hermitage,1,Red Wine,Crozes-Hermitage,Gaylord Machon,Crozes-Hermitage,France,157,3.7,0.0,3.1915324,,3.958226,1.1604033,3.3359675,https://www.vivino.com/GB/en/gaylord-machon-cuvee-ghany-crozes-hermitage/w/2497618
2497626,Flat Rock Chardonnay,Chardonnay,2,White Wine,California,Flat Rock,California,United States,287,3.5,0.0,3.008486,,4.771673,2.659442,,https://www.vivino.com/GB/en/flat-rock-chardonnay/w/2497626
2497633,Fiore della Costa Pigato Riviera Ligure di Ponente,Pigato Riviera Ligure di Ponente,2,White Wine,Riviera Ligure di Ponente,Fiore della Costa,Liguria,Italy,65,3.3,0.0,2.488154,,3.1363077,1.8498461,,https://www.vivino.com/GB/en/fiore-della-costa-pigato-riviera-ligure-di-ponente/w/2497633
2497641,Foris Chardonnay,Chardonnay,2,White Wine,Rogue Valley,Foris,Oregon,United States,153,3.6,13.9,3.707333,,3.4992669,1.3748666,,https://www.vivino.com/GB/en/foris-chardonnay/w/2497641
2497649,Pedro Rodriguez e Hijos Don Pablo Sherry Pedro Ximenez,Don Pablo Sherry Pedro Ximenez,24,Fortified Wine,Jerez-Xérès-Sherry,Pedro Rodriguez e Hijos,Andalucía,Spain,239,3.9,0.0,2.9189188,,4.9608107,4.939189,,https://www.vivino.com/GB/en/pedro-rodriguez-e-hijos-don-pablo-sherry-pedro-ximenez/w/2497649
2497655,Tormaresca Primitivo Salento,Primitivo Salento,1,Red Wine,Salento,Tormaresca,Puglia,Italy,5867,3.6,0.0,2.4510858,,3.6878448,2.7618349,2.483925,https://www.vivino.com/GB/en/tormaresca-primitivo-salento/w/2497655
2497660,Luigi Tacchino Du Riva Dolcetto d'Ovada Superiore,Du Riva Dolcetto d'Ovada Superiore,1,Red Wine,Dolcetto di Ovada Superiore,Luigi Tacchino,Piemonte,Italy,199,3.7,13.5,2.5580814,,3.5965948,1.7950361,3.1152039,https://www.vivino.com/GB/en/luigi-tacchino-du-riva-dolcetto-d-ovada-superiore/w/2497660
2497676,Sheldon Deviant Velocity,Deviant Velocity,1,Red Wine,Sonoma Valley,Sheldon,Russian River Valley,United States,16,4.0,13.8,4.0,,5.0,1.0,4.0,https://www.vivino.com/GB/en/sheldon-deviant-velocity/w/2497676
2497678,Saddleback Rancher Red,Rancher Red,1,Red Wine,Oakville,Saddleback,Napa Valley,United States,344,4.1,14.5,4.0403075,,4.890021,1.2778895,3.61875,https://www.vivino.com/GB/en/saddleback-cellars-rancher-red/w/2497678
2497689,Weinbau Mörwald Classic Pinot Blanc,Classic Pinot Blanc,2,White Wine,Wagram,Weinbau Mörwald,Wagram,Austria,28,4.1,13.5,4.1190476,,3.4761906,1.0,,https://www.vivino.com/GB/en/weinbau-morwald-classic-pinot-blanc/w/2497689
2497691,White Rose Estate The Neo-Classical Objective Pinot Noir,The Neo-Classical Objective Pinot Noir,1,Red Wine,Dundee Hills,White Rose Estate,Willamette Valley,United States,287,4.3,12.9,3.9638195,,2.133164,1.5185903,2.3057868,https://www.vivino.com/GB/en/white-rose-the-neo-classical-objective-pinot-noir/w/2497691
2497694,Middle-Earth Pinot Noir,Pinot Noir,1,Red Wine,Nelson,Middle-Earth,Nelson,New Zealand,142,3.6,13.8,3.9609575,,2.255319,1.4073404,2.3278725,https://www.vivino.com/GB/en/middle-earth-pinot-noir/w/2497694
2497697,Brassfield Pinot Gris (High Serenity Ranch Vineyard),Pinot Gris (High Serenity Ranch Vineyard),2,White Wine,High Valley,Brassfield,High Valley,United States,92,3.7,14.3,2.6942,,2.8349333,1.4831333,,https://www.vivino.com/GB/en/brassfield-estate-pinot-gris-high-serenity-ranch-vineyard/w/2497697
2497702,Morey-Coffinet Saint Romain,Saint Romain,2,White Wine,Saint-Romain,Morey-Coffinet,Bourgogne,France,24,3.9,13.5,3.1933334,,3.7418518,1.6479012,,https://www.vivino.com/GB/en/domaine-marc-morey-and-fils-saint-romain/w/2497702
2497719,Castelmaure Soleil Liquide L'Esprit du Vent,Soleil Liquide L'Esprit du Vent,1,Red Wine,Corbières,Castelmaure,Corbières,France,64,3.6,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/castelmaure-soleil-liquide-l-esprit-du-vent/w/2497719
2497759,Rio Belo Tinto,Tinto,1,Red Wine,Douro,Rio Belo,Douro,Portugal,1289,3.4,13.5,3.1024654,,4.2551465,2.0091388,3.4852836,https://www.vivino.com/GB/en/rio-belo-tinto/w/2497759
2497763,Baden-Badener Yburg Riesling Trocken,Yburg Riesling Trocken,2,White Wine,Baden,Baden-Badener,Baden,Germany,10,4.1,0.0,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/baden-badener-yburg-riesling-trocken/w/2497763
2497788,Cedar Rock Chardonnay,Chardonnay,2,White Wine,California,Cedar Rock,Napa Valley,United States,203,3.8,0.0,2.5673788,,4.9026213,2.6894176,,https://www.vivino.com/GB/en/cedar-rock-napa-valley-chardonnay/w/2497788
2497791,Le Cellier du Pic Terrasses De Perret Muscat Sec,Terrasses De Perret Muscat Sec,2,White Wine,Pays d'Oc,Le Cellier du Pic,Languedoc-Roussillon,France,32,3.4,0.0,2.5,,3.0,1.3448275,,https://www.vivino.com/GB/en/le-cellier-du-pic-terrasses-de-perret-pays-d-oc-muscat-sec/w/2497791
2497794,Domaine Duplessis Distinguo Côtes du Rhône Villages Rouge,Distinguo Côtes du Rhône Villages Rouge,1,Red Wine,Côtes-du-Rhône-Villages,Domaine Duplessis,Southern Rhône,France,14,4.0,0.0,3.6774194,,4.283871,1.0,3.6064517,https://www.vivino.com/GB/en/domaine-duplessis-distinguo-cotes-du-rhone-villages-rouge/w/2497794
2497799,Pratello Il Rivale,Il Rivale,2,White Wine,Lugana,Pratello,Lombardia,Italy,101,3.9,13.5,3.4741733,,3.8831496,1.9276378,,https://www.vivino.com/GB/en/pratello-il-rivale/w/2497799
2497814,Dupont-Fahn Meursault 'Les Vireuils Dessous',Meursault 'Les Vireuils Dessous',2,White Wine,Meursault,Dupont-Fahn,Côte de Beaune,France,50,4.4,13.0,2.844872,,4.164231,1.0874358,,https://www.vivino.com/GB/en/domaine-dupont-fahn-meursault-les-vireuils-dessous/w/2497814
2497829,Heifer Station Shiraz,Shiraz,1,Red Wine,Orange,Heifer Station,Orange,Australia,122,3.8,0.0,2.9398966,,3.409931,1.9102412,2.9890347,https://www.vivino.com/GB/en/heifer-station-shiraz/w/2497829
2497837,Canaletto Zinfandel,Zinfandel,1,Red Wine,Puglia,Canaletto,Veneto,Italy,568,3.5,13.5,2.2025828,,5.0,2.8006625,2.904636,https://www.vivino.com/GB/en/canaletto-zinfandel/w/2497837
2497847,Harkham Aziza's Chardonnay,Aziza's Chardonnay,2,White Wine,Hunter Valley,Harkham,Hunter Valley,Australia,74,3.7,13.0,3.02056,,3.4881601,2.264,,https://www.vivino.com/GB/en/harkham-aziza-s-chardonnay/w/2497847
2497867,Antigua Casa de Guardia Verdiales Seco,Verdiales Seco,24,Fortified Wine,Málaga,Antigua Casa de Guardia,Málaga,Spain,13,2.8,0.0,3.125,,5.0,5.0,,https://www.vivino.com/GB/en/antigua-casa-de-guardia-verdiales-seco/w/2497867
2497873,A. Christmann Königsbacher Ölberg Riesling,Königsbacher Ölberg Riesling,2,White Wine,Pfalz,A. Christmann,Pfalz,Germany,553,4.0,0.0,4.4718084,,3.3137457,1.7279198,,https://www.vivino.com/GB/en/de-christmann-konigsbacher-olberg-riesling/w/2497873
2497874,Ravenswood Teldeschi Vineyard Petite Sirah,Teldeschi Vineyard Petite Sirah,1,Red Wine,Dry Creek Valley,Ravenswood,Sonoma County,United States,111,3.8,0.0,3.3950422,,4.5593705,1.6518488,4.464832,https://www.vivino.com/GB/en/ravenswood-teldeschi-vineyard-petite-sirah/w/2497874
2497886,Fariña Toro Dama de Toro Reserva,Toro Dama de Toro Reserva,1,Red Wine,Toro,Fariña,Toro,Spain,127,3.7,0.0,2.571413,,4.530544,1.1017392,3.5622828,https://www.vivino.com/GB/en/bodegas-farina-toro-dama-de-toro-reserva/w/2497886
2497889,Torraccia di Presura Leneo Chianti,Leneo Chianti,1,Red Wine,Chianti,Torraccia di Presura,Chianti,Italy,54,2.9,0.0,3.5972414,,3.0689654,1.0,3.7637932,https://www.vivino.com/GB/en/torracia-di-presura-leneo-chianti/w/2497889
2497896,Domaine Carriere Audier Le Castelas,Le Castelas,1,Red Wine,Saint-Chinian,Domaine Carriere Audier,Saint-Chinian,France,65,3.6,0.0,3.8028574,,4.114286,2.362857,3.3171427,https://www.vivino.com/GB/en/domaine-carriere-audier-le-castelas/w/2497896
2497897,Cheval Quancard Cuvée Bistrot Chez Rémy Saint-Émilion,Cuvée Bistrot Chez Rémy Saint-Émilion,1,Red Wine,Saint-Émilion,Cheval Quancard,Bordeaux,France,80,3.6,0.0,3.375,,4.1099997,1.3,3.5575001,https://www.vivino.com/GB/en/cheval-quancard-cuvee-bistrot-chez-remy-saint-emilion/w/2497897
2497901,Murdoch Hill The Cronberry Shiraz Single Vineyard,The Cronberry Shiraz Single Vineyard,1,Red Wine,Adelaide Hills,Murdoch Hill,Adelaide Hills,Australia,43,3.8,13.5,2.9260213,,4.8726883,2.1468818,3.3709676,https://www.vivino.com/GB/en/murdoch-hill-adelaide-hills-the-cronberry-shiraz/w/2497901
2497910,Narkoojee Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Victoria,Narkoojee,Victoria,Australia,23,4.0,0.0,3.119608,,3.6431372,2.0470588,3.1,https://www.vivino.com/GB/en/narkoojee-cabernet-sauvignon/w/2497910
