id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2781831,Mas Rous Syrah,Syrah,1,Red Wine,Côtes Catalanes,Mas Rous,Languedoc-Roussillon,France,13,3.4,0.0,3.4,,3.15,1.0,3.4,https://www.vivino.com/GB/en/mas-rous-cotes-catalanes-syrah/w/2781831
2781850,Vins El Cep GR5 Senders,GR5 Senders,1,Red Wine,Penedès,Vins El Cep,Catalunya,Spain,123,3.7,0.0,3.231875,,3.9001563,1.0915625,2.9401562,https://www.vivino.com/GB/en/vins-el-cep-gr5-senders/w/2781850
2781899,Santa Gloria Reserve Carménère,Reserve Carménère,1,Red Wine,Maipo Valley,Santa Gloria,Central Valley,Chile,54,3.6,0.0,2.8975,,4.3036246,1.329375,2.411125,https://www.vivino.com/GB/en/santa-gloria-reserve-carmenere/w/2781899
2781927,Dautel-Cadot Cuvée Prestige Brut Champagne,Cuvée Prestige Brut Champagne,3,Sparkling,Champagne,Dautel-Cadot,Champagne,France,42,4.0,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/dautel-cadot-champagne-cuvee-prestige-brut/w/2781927
2781945,Egert Rheingau Riesling,Rheingau Riesling,2,White Wine,Rheingau,Egert,Rheingau,Germany,32,3.9,0.0,4.633647,,2.915294,2.0249412,,https://www.vivino.com/GB/en/egert-rheingau-riesling/w/2781945
2781946,Domaine de Champal Condrieu,Condrieu,1,Red Wine,Condrieu,Domaine de Champal,Northern Rhône,France,34,3.8,12.5,4.021875,,4.105,1.2916666,3.750625,https://www.vivino.com/GB/en/eric-rocher-condrieu/w/2781946
2781990,Gabriele Scaglione Passeggiando in Vigna Langhe Nebbiolo,Passeggiando in Vigna Langhe Nebbiolo,1,Red Wine,Langhe,Gabriele Scaglione,Piemonte,Italy,461,4.0,13.0,4.8745503,,3.8647656,1.5040233,4.4871287,https://www.vivino.com/GB/en/gabriele-scaglione-passeggiando-in-vigna-langhe-nebbiolo/w/2781990
2781993,Foresta Sumoll,Sumoll,1,Red Wine,Catalunya,Foresta,Catalunya,Spain,179,3.9,11.5,3.2297826,,3.5992754,1.755616,2.764855,https://www.vivino.com/GB/en/foresta-comunidad-autnoma-de-catalua-sumoll/w/2781993
2781996,Mirador de Estrellas Mendoza Malbec,Mendoza Malbec,1,Red Wine,Mendoza,Mirador de Estrellas,Mendoza,Argentina,56,3.1,0.0,2.9517574,,3.58897,2.6862426,2.7109697,https://www.vivino.com/GB/en/mirador-de-estrellas-mendoza-malbec/w/2781996
2782012,Magnifico Rosso Fuoco Primitivo,Rosso Fuoco Primitivo,1,Red Wine,Puglia,Magnifico,Puglia,Italy,2561,3.8,14.5,1.9032804,,4.006999,2.902696,2.3890438,https://www.vivino.com/GB/en/il-magnifico-rosso-fuoco-primitivo/w/2782012
2782069,Santoro Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Santoro,Puglia,Italy,266,3.8,0.0,3.7785976,,2.867866,1.3558536,2.9677439,https://www.vivino.com/GB/en/it-santoro-montepulciano-d-abruzzo/w/2782069
2782072,Bécasse L'Original Terret - Chardonnay,L'Original Terret - Chardonnay,2,White Wine,Pays d'Oc,Bécasse,Vin de France,France,34,3.6,0.0,2.815,,3.0,2.0,,https://www.vivino.com/GB/en/becasse-l-original-terret-chardonnay/w/2782072
2782165,Tenuta Giustini QVID Primitivo,QVID Primitivo,1,Red Wine,Salento,Tenuta Giustini,Puglia,Italy,747,3.8,13.5,1.9453369,,3.8210564,3.025847,2.1129143,https://www.vivino.com/GB/en/tenuta-giustini-qvid-primitivo/w/2782165
2782185,Vara Tempranillo,Tempranillo,1,Red Wine,Rioja,Vara,New Mexico,United States,20,3.9,0.0,3.4007018,,4.323158,1.1575438,4.0924563,https://www.vivino.com/GB/en/vara-tempranillo/w/2782185
2782224,Urbain Champagne A Baroville Brut,Champagne A Baroville Brut,3,Sparkling,Champagne,Urbain,Champagne,France,24,3.8,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/urbain-champagne-a-baroville-brut/w/2782224
2782240,Bioletti's Block Merlot,Merlot,1,Red Wine,California,Bioletti's Block,California,United States,314,3.6,14.5,1.8537171,,4.0520945,2.1120942,1.8742408,https://www.vivino.com/GB/en/biolettis-block-merlot/w/2782240
2782267,Louis M. Martini Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,North Coast,Louis M. Martini,St. Helena,United States,71,4.0,0.0,2.5886276,,5.0,1.0,3.6282356,https://www.vivino.com/GB/en/louis-m-martini-north-coast-cabernet-sauvignon/w/2782267
2782314,Eugene Schaller HInterkirch Gewurztraminer,HInterkirch Gewurztraminer,2,White Wine,Alsace,Eugene Schaller,Alsace,France,10,3.6,0.0,2.0,,4.0,2.5595238,,https://www.vivino.com/GB/en/eugene-schaller-hinterkirch-gewurztraminer/w/2782314
2782341,Bodegas Moraza Tempranillo,Tempranillo,1,Red Wine,Rioja,Bodegas Moraza,Rioja,Spain,665,3.7,0.0,3.7577403,,3.6423097,1.4357427,3.8719096,https://www.vivino.com/GB/en/moraza-tempranillo/w/2782341
2782350,Winzer Sommerach Edition Riesling Kabinett Trocken,Edition Riesling Kabinett Trocken,2,White Wine,Franken,Winzer Sommerach,Franken,Germany,14,3.7,0.0,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/winzer-sommerach-kabinett-riesling-trocken/w/2782350
2782357,Testarossa Winery Pisoni Vineyard Pinot Noir,Pisoni Vineyard Pinot Noir,1,Red Wine,Santa Lucia Highlands,Testarossa Winery,Central Coast,United States,74,4.3,14.5,3.6631944,,2.6944444,1.0,2.2465277,https://www.vivino.com/GB/en/testarossa-winery-pisoni-vineyard-pinot-noir/w/2782357
2782373,Swartland Winery Winemaker's Collection Shiraz,Winemaker's Collection Shiraz,1,Red Wine,Swartland,Swartland Winery,Swartland,South Africa,114,3.4,0.0,3.182461,,4.2780104,1.9779058,3.3760734,https://www.vivino.com/GB/en/swartland-winemaker-s-collection-shiraz/w/2782373
2782375,The Elder Pinot Gris,Pinot Gris,2,White Wine,Martinborough,The Elder,Martinborough,New Zealand,22,3.8,0.0,2.6862385,,3.0917432,1.8179817,,https://www.vivino.com/GB/en/the-elder-pinot-gris/w/2782375
2782409,Castillo del Valle Reserva Torrontes,Reserva Torrontes,2,White Wine,Mendoza,Castillo del Valle,Mendoza,Argentina,32,3.6,0.0,3.5,,3.5,1.0,,https://www.vivino.com/GB/en/castillo-del-valle-reserva-torrontes/w/2782409
2782515,Barristers Block Pinot Noir,Pinot Noir,1,Red Wine,Adelaide Hills,Barristers Block,South Australia,Australia,36,3.6,0.0,3.1454546,,2.5848486,1.0,1.6048485,https://www.vivino.com/GB/en/barristers-block-pinot-noir-adelaide-hills/w/2782515
2782517,Delhaize Vinovicuña Malbec - Merlot,Vinovicuña Malbec - Merlot,1,Red Wine,Mendoza,Delhaize,Bordeaux,France,102,3.1,0.0,4.02,,5.0,1.6666666,3.8766668,https://www.vivino.com/GB/en/delhaize-vinovicuna-malbec-merlot/w/2782517
2782560,Montresor Merlot Verona,Merlot Verona,1,Red Wine,Verona,Montresor,Amarone della Valpolicella,Italy,72,3.3,13.0,1.9259037,,4.0,1.4783133,2.819277,https://www.vivino.com/GB/en/giacomo-montresor-merlot-verona/w/2782560
2782563,Bodegaza Red,Red,1,Red Wine,Central Valley,Bodegaza,Central Valley,Chile,307,3.5,0.0,3.0,,5.0,1.28125,4.0,https://www.vivino.com/GB/en/bodegaza-red/w/2782563
2782571,Abbadia Paradiso,Paradiso,1,Red Wine,Toscana,Abbadia,Toscana,Italy,11,3.7,14.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/abbadia-paradiso-tuscany/w/2782571
2782577,Teanum Alta Falanghina,Alta Falanghina,2,White Wine,Puglia,Teanum,Puglia,Italy,449,3.6,13.0,2.4967647,,3.8158293,1.4943583,,https://www.vivino.com/GB/en/teanum-alta-falanghina/w/2782577
2782578,Jérôme Chézeaux Bourgogne Blanc,Bourgogne Blanc,2,White Wine,Bourgogne,Jérôme Chézeaux,Côte de Nuits,France,67,3.9,0.0,3.364842,,3.7536843,1.2084211,,https://www.vivino.com/GB/en/fr-jerome-chezeaux-bourgogne-blanc/w/2782578
2782581,Le Crêuze Vermentino Riviera Ligure di Ponente,Vermentino Riviera Ligure di Ponente,2,White Wine,Riviera Ligure di Ponente,Le Crêuze,Liguria,Italy,196,3.1,0.0,2.9446914,,2.9199998,1.7967902,,https://www.vivino.com/GB/en/le-creuze-vermentino-riviera-ligure-di-ponente-riviera-ligure-di-ponente/w/2782581
2782596,Sant Josep Plana d'En Fonoll S Negre Llarga Criança,Plana d'En Fonoll S Negre Llarga Criança,1,Red Wine,Terra Alta,Sant Josep,Terra Alta,Spain,166,4.0,14.0,3.442517,,4.120136,2.5719726,3.3504763,https://www.vivino.com/GB/en/sant-josep-plana-d-en-fonoll-s-negre-llarga-crianca/w/2782596
2782614,1415 Garnacha,Garnacha,1,Red Wine,Cariñena,1415,Cariñena,Spain,136,3.4,0.0,3.409,,3.5205002,1.0649999,2.28675,https://www.vivino.com/GB/en/fourteen-fifteen-garnacha-carinena/w/2782614
2782634,Antech Crémant de Limoux Brut Rosé,Crémant de Limoux Brut Rosé,3,Sparkling,Crémant de Limoux,Antech,Languedoc-Roussillon,France,10,3.6,0.0,3.5,3.9318182,3.3863637,,,https://www.vivino.com/GB/en/antech-cremant-de-limoux-brut-rose/w/2782634
2782641,Tenute Ca' Botta Garganega - Pinot Grigio,Garganega - Pinot Grigio,2,White Wine,Veneto,Tenute Ca' Botta,Veneto,Italy,119,3.7,0.0,2.5,,3.0,2.25,,https://www.vivino.com/GB/en/tenute-ca-botta-veneto-pinot-grigio-garganega/w/2782641
2782642,André Goichot Chassagne-Montrachet Premier Cru 'Morgeot',Chassagne-Montrachet Premier Cru 'Morgeot',1,Red Wine,Chassagne-Montrachet 1er Cru 'Morgeot',André Goichot,Bourgogne,France,22,3.9,0.0,4.0,,2.5,1.0,1.875,https://www.vivino.com/GB/en/andre-goichot-chassagne-montrachet-premier-cru-morgeot/w/2782642
2782651,Balmoral Edoné Gran Cuvée Extra Brut,Edoné Gran Cuvée Extra Brut,3,Sparkling,Castilla,Balmoral,Castilla,Spain,608,3.7,0.0,3.0741978,3.800432,2.8461728,,,https://www.vivino.com/GB/en/balmoral-edone-gran-cuvee-extra-brut/w/2782651
2782661,Casa Nueva Gran Reserva Chardonnay,Gran Reserva Chardonnay,2,White Wine,Central Valley,Casa Nueva,Curico Valley,Chile,43,3.5,14.0,1.1333333,,4.0,3.2083333,,https://www.vivino.com/GB/en/casa-nueva-gran-reserva-chardonnay/w/2782661
2782731,Dr. Von Bassermann-Jordan Pionier Sauvignon Blanc,Pionier Sauvignon Blanc,2,White Wine,Pfalz,Dr. Von Bassermann-Jordan,Pfalz,Germany,340,4.0,0.0,4.4726086,,1.9524225,1.2408695,,https://www.vivino.com/GB/en/de-dr-von-bassermann-jordan-pionier-sauvignon-blanc/w/2782731
2782777,Schriesheim Sauvignon Blanc Trocken,Sauvignon Blanc Trocken,2,White Wine,Baden,Schriesheim,Baden,Germany,45,3.8,0.0,4.4625,,2.0,1.0875,,https://www.vivino.com/GB/en/schriesheim-sauvignon-blanc-trocken/w/2782777
2782790,Tradition Red,Red,1,Red Wine,Napa Valley,Tradition,Napa Valley,United States,514,4.2,13.5,3.9462554,,4.9465637,1.5676945,3.7341406,https://www.vivino.com/GB/en/cuvee-tradition-red/w/2782790
2782797,Cave des Bernunes Syrah,Syrah,1,Red Wine,Valais,Cave des Bernunes,Valais,Switzerland,115,3.9,13.5,3.4389062,,4.029375,1.3639063,3.61,https://www.vivino.com/GB/en/cave-des-bernunes-syrah/w/2782797
2782812,The Intrepid Bear Merlot,Merlot,1,Red Wine,Lodi,The Intrepid Bear,California,United States,19,3.7,0.0,1.5,,4.0,1.5,2.0,https://www.vivino.com/GB/en/the-intrepid-bear-merlot/w/2782812
2782815,Oberbergener Bassgeige Weisser Burgunder Kabinett,Weisser Burgunder Kabinett,2,White Wine,Baden,Oberbergener Bassgeige,Baden,Germany,37,3.9,0.0,4.075454,,2.7136362,1.3590909,,https://www.vivino.com/GB/en/oberbergener-bassgeige-weisser-burgunder-kabinett/w/2782815
2782819,Ghione Canelli Moscato d'Asti,Canelli Moscato d'Asti,3,Sparkling,Moscato d'Asti,Ghione,Asti,Italy,98,3.9,0.0,2.5933332,1.072072,2.5,,,https://www.vivino.com/GB/en/it-ghione-moscato-d-asti-canelli/w/2782819
2782850,Wither Hills Benmorven Pinot Noir,Benmorven Pinot Noir,1,Red Wine,Marlborough,Wither Hills,Marlborough,New Zealand,33,4.0,14.0,3.5310295,,2.080294,1.6463234,2.117353,https://www.vivino.com/GB/en/wither-hills-benmorven-pinot-noir/w/2782850
2782855,Les Jamelles Cabernet - Syrah,Cabernet - Syrah,1,Red Wine,Pays d'Oc,Les Jamelles,Pays d'Oc,France,101,3.6,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/les-jamelles-cabernet-syrah/w/2782855
2782918,Yali National Reserva Cabernet Sauvignon,National Reserva Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Yali,Central Valley,Chile,1006,3.4,13.7,2.7361803,,4.3174996,1.1253471,3.3695836,https://www.vivino.com/GB/en/yali-national-reserva-cabernet-sauvignon/w/2782918
2782970,Black and Bianco Red,Red,1,Red Wine,Pays d'Oc,Black and Bianco,Languedoc-Roussillon,France,69,3.4,13.0,3.8733335,,3.6033335,1.6188889,3.9477777,https://www.vivino.com/GB/en/black-and-bianco-red/w/2782970
2783081,Sylvie et Gilles Guerrin Vieilles Vignes Pouilly-Fuissé,Vieilles Vignes Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Sylvie et Gilles Guerrin,Bourgogne,France,45,3.4,0.0,2.8287718,,3.5198247,1.8975439,,https://www.vivino.com/GB/en/sylvie-et-gilles-guerrin-vieilles-vignes-pouilly-fuisse/w/2783081
2783099,Mellasat Vineyards Barrel Reserve Chardonnay,Barrel Reserve Chardonnay,2,White Wine,Paarl,Mellasat Vineyards,Paarl,South Africa,63,3.8,14.5,3.6728175,,3.4029834,1.5232044,,https://www.vivino.com/GB/en/mellasat-barrel-reserve-chardonnay/w/2783099
2783147,Corallo Rosso,Rosso,1,Red Wine,Vino d'Italia,Corallo,Valpolicella,Italy,45,2.5,0.0,2.875,,3.25,2.0625,3.0,https://www.vivino.com/GB/en/corallo-rosso-vino-da-tavola/w/2783147
2783154,Shiloh Secret Reserve Merlot,Secret Reserve Merlot,1,Red Wine,Judean Hills,Shiloh,Judean Hills,Israel,98,4.4,14.0,2.4828846,,4.1260896,1.176987,3.1467307,https://www.vivino.com/GB/en/shiloh-secret-reserve-merlot/w/2783154
2783273,Deroye Grevrey-Chambertin,Grevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Deroye,Southern Rhône,France,17,4.1,0.0,4.3170214,,2.5744681,1.8510638,2.287234,https://www.vivino.com/GB/en/deroye-grevrey-chambertin/w/2783273
2783285,Rosa Bosco Boscorosso,Boscorosso,1,Red Wine,Friuli-Venezia Giulia,Rosa Bosco,Friuli-Venezia Giulia,Italy,220,4.3,14.5,2.308255,,3.5245976,1.713792,3.1221478,https://www.vivino.com/GB/en/rosa-bosco-boscorosso/w/2783285
2783325,Bodegas Lozano Berengario Tempranillo - Cabernet Sauvignon,Berengario Tempranillo - Cabernet Sauvignon,1,Red Wine,La Mancha,Bodegas Lozano,Castilla,Spain,29,3.1,0.0,3.0,,4.0,1.0,2.8,https://www.vivino.com/GB/en/lozano-berengario-tempranillo-cabernet-sauvignon/w/2783325
2783335,Knewitz Chardonnay Réserve,Chardonnay Réserve,2,White Wine,Rheinhessen,Knewitz,Rheinhessen,Germany,246,4.0,13.0,3.5462046,,3.3858392,1.5214598,,https://www.vivino.com/GB/en/knewitz-chardonnay-reserve/w/2783335
2783338,Château La Grave Expression Minervois Rosé,Expression Minervois Rosé,4,Rosé Wine,Minervois,Château La Grave,Bordeaux,France,41,3.4,0.0,3.6666667,,2.5555556,1.0,,https://www.vivino.com/GB/en/chateau-la-grave-expression-minervois-rose/w/2783338
2783353,Tour Chaigreau Lalande de Pomerol,Lalande de Pomerol,1,Red Wine,Lalande-de-Pomerol,Tour Chaigreau,Lalande-de-Pomerol,France,656,3.8,13.0,3.4272277,,4.3391585,1.074109,3.6676733,https://www.vivino.com/GB/en/tour-chaigreau-lalande-de-pomerol/w/2783353
2783410,Felice Abbona & Figli Moscato d'Asti,Moscato d'Asti,3,Sparkling,Moscato d'Asti,Felice Abbona & Figli,Langhe,Italy,25,4.0,0.0,2.5,1.0,2.375,,,https://www.vivino.com/GB/en/felice-abbona-figli-moscato-d-asti/w/2783410
2783430,Spice Route Terra de Bron Darling Syrah,Terra de Bron Darling Syrah,1,Red Wine,Darling,Spice Route,Paarl,South Africa,59,3.8,14.62,3.4718711,,4.3947096,1.7101936,3.1875484,https://www.vivino.com/GB/en/spice-route-terra-de-bron-darling-syrah/w/2783430
2783448,M. Chapoutier Le Rose  Pays d'Oc,Le Rose  Pays d'Oc,4,Rosé Wine,Pays d'Oc,M. Chapoutier,Rhone Valley,France,13,2.9,0.0,3.5,,3.0,1.0,,https://www.vivino.com/GB/en/m-chapoutier-le-rose-pays-d-oc/w/2783448
2783482,Domaine Quart du Roi Côtes-du-Rhône,Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Domaine Quart du Roi,Southern Rhône,France,81,3.6,0.0,3.3359616,,3.5890386,1.5308653,3.179808,https://www.vivino.com/GB/en/domaine-quart-du-roi-cotes-du-rhone-cotes-du-rhone/w/2783482
2783614,Ghiga Barbera d'Asti,Barbera d'Asti,1,Red Wine,Barbera d'Asti,Ghiga,Piemonte,Italy,71,3.4,0.0,3.8546667,,3.1992667,1.2067333,2.3065999,https://www.vivino.com/GB/en/ghiga-barbera-d-asti/w/2783614
2783638,Provam Vinho Verde Loureiro,Vinho Verde Loureiro,2,White Wine,Vinho Verde,Provam,Monção e Melgaço,Portugal,89,3.3,0.0,4.5073037,,2.3595505,1.3926966,,https://www.vivino.com/GB/en/varanda-do-conde-vinho-verde-loureiro/w/2783638
2783760,Renato Capretto Casinot Chardonnay,Casinot Chardonnay,2,White Wine,Piemonte,Renato Capretto,Piemonte,Italy,21,3.7,0.0,2.5,,4.17,2.75,,https://www.vivino.com/GB/en/renato-capretto-casinot-chardonnay/w/2783760
2783798,Domaine des Nugues Elle & Lui Rouge,Elle & Lui Rouge,1,Red Wine,Beaujolais,Domaine des Nugues,Beaujolais,France,107,3.9,13.0,4.8799996,,1.180708,1.6437167,1.6651326,https://www.vivino.com/GB/en/nugues-elle-lui-rouge/w/2783798
2783873,Luzon Crianza Malbec - Cabernet Sauvignon Alaja,Crianza Malbec - Cabernet Sauvignon Alaja,1,Red Wine,Jumilla,Luzon,Jumilla,Spain,103,3.3,0.0,3.1724138,,3.5189655,2.3954022,3.1241379,https://www.vivino.com/GB/en/luzon-crianza-malbec-cabernet-sauvignon-alaja/w/2783873
2784237,Jacques Rousseaux Grande Reserve Brut Champagne Grand Cru 'Verzenay',Grande Reserve Brut Champagne Grand Cru 'Verzenay',3,Sparkling,Champagne Grand Cru 'Verzenay',Jacques Rousseaux,Champagne Grand Cru 'Verzenay',France,39,4.2,0.0,4.8177147,4.8,4.2251425,,,https://www.vivino.com/GB/en/jacques-rousseaux-grande-reserve-brut-champagne-grand-cru-verzenay/w/2784237
2784255,Pampa Estate Malbec,Malbec,1,Red Wine,Mendoza,Pampa Estate,Mendoza,Argentina,515,3.2,13.0,2.7685673,,3.9944444,1.5974853,2.2627778,https://www.vivino.com/GB/en/pampa-estate-malbec/w/2784255
2784280,Club de la Barrica Izadi Rioja,Izadi Rioja,1,Red Wine,Rioja,Club de la Barrica,Rioja,Spain,15,4.2,0.0,4.0,,4.058333,1.5833334,3.3333333,https://www.vivino.com/GB/en/club-de-la-barrica-izadi-rioja/w/2784280
2784285,Weingut Spiess Riesling Rosengarten,Riesling Rosengarten,2,White Wine,Rheinhessen,Weingut Spiess,Rheinhessen,Germany,12,4.0,0.0,5.0,,2.6923077,1.0,,https://www.vivino.com/GB/en/spiess-riesling-rosengarten/w/2784285
2784465,Menhir Il Mandorlo Negroamaro,Il Mandorlo Negroamaro,1,Red Wine,Salento,Menhir,Salento,Italy,355,3.8,14.0,2.5674894,,4.4502554,2.1868937,2.7724254,https://www.vivino.com/GB/en/it-menhir-il-mandorlo-negroamaro/w/2784465
2784486,Thomas Allen Mango Tree Chardonnay,Mango Tree Chardonnay,2,White Wine,Hunter Valley,Thomas Allen,Hunter Valley,Australia,110,4.2,0.0,2.981853,,3.6615016,2.3945687,,https://www.vivino.com/GB/en/thomas-allen-mango-tree-chardonnay-hunter-valley/w/2784486
2784491,Riscos de Puquillay Alto Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Riscos de Puquillay Alto,Curico Valley,Chile,309,3.4,0.0,2.7037811,,3.987594,1.5255938,3.4948437,https://www.vivino.com/GB/en/riscos-cabernet-sauvignon/w/2784491
2784497,Fradiles Istentu,Istentu,1,Red Wine,Sardegna Mandrolisai,Fradiles,Sardegna,Italy,72,4.4,0.0,2.7175407,,4.5692625,1.670082,2.837623,https://www.vivino.com/GB/en/fradiles-istentu/w/2784497
2784530,Silver Mermaid Kangaroo Island Sauvignon Blanc,Kangaroo Island Sauvignon Blanc,2,White Wine,Kangaroo Island,Silver Mermaid,Kangaroo Island,Australia,19,3.8,0.0,3.25,,3.0,1.0,,https://www.vivino.com/GB/en/silver-mermaid-kangaroo-island-sauvignon-blanc/w/2784530
2784534,Michel Schneider Dornfelder Halbtrocken,Dornfelder Halbtrocken,1,Red Wine,Pfalz,Michel Schneider,Pfalz,Germany,88,3.3,0.0,2.909091,,3.0,1.0,3.0454545,https://www.vivino.com/GB/en/michel-schneider-halbtrocken-dornfelder/w/2784534
2784698,Valle Martello Avo Montepulciano d'Abruzzo,Avo Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Valle Martello,Abruzzo,Italy,35,3.3,0.0,3.7115386,,2.5,1.2307693,2.8846154,https://www.vivino.com/GB/en/valle-martello-avo-montepulciano-d-abruzzo/w/2784698
