year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2013,7115439,2346259,13,3.7
2012,5124513,2346259,15,3.7
2010,5124585,2346282,23,3.1
2013,22523252,2346286,21,3.8
2012,8855086,2346286,15,3.2
2011,21696419,2346286,47,4.0
2010,8541214,2346286,22,3.8
2009,5124593,2346286,20,4.2
2016,142843713,2346291,15,3.7
2015,22266593,2346291,88,3.3
2014,7622329,2346291,91,3.2
2013,6351853,2346291,122,3.0
2012,6552853,2346291,14,2.7
2013,11888027,2346314,11,3.7
2015,157142602,2346355,23,3.8
2014,154874435,2346355,35,3.6
2013,102869619,2346355,27,3.6
2012,5572202,2346355,44,3.8
2012,5124806,2346367,11,2.7
2018,161617243,2346379,78,3.7
2017,158449037,2346379,30,3.7
2016,155894046,2346379,46,3.4
2015,153032918,2346379,26,3.4
2011,5124844,2346379,21,3.7
2009,5878152,2346379,18,4.4
2013,33084395,2346409,11,4.2
2012,157334099,2346409,31,4.1
2010,120110613,2346409,18,4.0
2009,14720896,2346409,10,3.7
2008,5258593,2346409,12,4.2
2007,5755471,2346409,12,4.4
2013,26487908,2346417,29,3.9
2013,21856550,2346432,12,3.5
2012,5125023,2346432,16,3.8
2018,163890939,2346464,19,4.2
2017,159406773,2346464,34,3.9
2016,156504241,2346464,28,4.0
2015,146844930,2346464,26,4.1
2013,16387839,2346464,18,4.1
2012,5125124,2346464,12,3.7
2014,35965521,2346470,13,4.0
2011,6660299,2346470,10,3.7
2013,5125347,2346519,34,3.5
2017,154858931,2346574,40,3.8
2016,146362061,2346574,94,3.6
2015,141895119,2346574,326,3.7
2014,44609387,2346574,35,4.0
2012,12916225,2346574,171,3.5
2015,149613467,2346602,12,3.9
2014,148870085,2346602,19,3.9
2013,39721101,2346602,21,3.8
2012,17455793,2346602,16,3.7
2010,7509344,2346612,10,4.3
2017,155647573,2346643,11,3.3
2015,143875879,2346643,12,3.8
2014,63973117,2346643,10,3.9
2013,9406421,2346643,18,3.9
2013,11879795,2346647,12,4.6
2015,147359413,2346656,22,3.4
2017,153239784,2346664,16,4.8
2016,156214699,2346664,26,4.5
2015,143262498,2346664,14,4.8
2014,146532931,2346664,33,4.7
2010,5125855,2346664,21,4.6
2017,153437426,2346679,13,4.2
2016,148459587,2346685,15,4.1
2015,142803685,2346685,18,3.6
2013,8106098,2346685,10,3.8
2016,152380727,2346712,47,3.3
2017,165013086,2346724,10,4.3
2013,147439262,2346724,22,4.1
2012,142069742,2346724,28,4.0
2011,8758737,2346724,19,4.0
2015,150954527,2346733,25,4.1
2014,145157746,2346733,30,4.1
2013,22224660,2346733,16,3.8
2012,9126023,2346733,13,4.5
2011,5126157,2346733,14,3.8
2006,5126225,2346749,29,3.9
2019,163264852,2346768,141,3.9
2018,156180429,2346768,155,3.8
2017,152167315,2346768,141,3.6
2016,141892105,2346768,205,3.7
2015,22039690,2346768,115,3.8
2014,19981967,2346768,102,3.5
2013,5919894,2346768,85,3.6
2012,12749876,2346768,10,3.8
2018,162303047,2346825,14,3.9
2016,155482939,2346825,30,4.0
2015,150270229,2346825,27,4.0
2014,83042399,2346825,19,3.7
2013,20277917,2346825,12,3.6
2012,10689109,2346825,12,3.2
2015,154693695,2346833,18,4.0
2015,38568193,2346834,24,3.5
2014,141729758,2346834,22,4.1
2013,30064269,2346834,135,3.3
2012,6456860,2346834,166,3.5
2011,7084177,2346834,15,3.7
2015,151639733,2346840,12,3.7
2017,158797089,2346847,10,4.5
2016,144822327,2346847,12,4.2
2015,33796216,2346847,26,4.3
2014,11178236,2346847,32,4.3
2013,12081566,2346847,39,4.3
2012,5951960,2346847,34,4.2
2014,85222704,2346851,13,4.0
2011,5127406,2346851,15,3.6
2010,5126666,2346858,42,4.1
2014,12332042,2346876,12,4.0
2019,161541639,2346895,33,3.4
2018,158735961,2346895,24,3.0
2017,153060285,2346895,26,3.0
2015,82204150,2346895,11,3.5
2014,20164372,2346895,32,3.5
2013,5126791,2346895,15,3.3
2016,152863942,2346897,15,3.4
2012,12547978,2346897,10,2.6
2014,12101151,2346931,36,3.8
2012,148826612,2346931,31,3.9
2010,10373249,2346971,19,3.6
2014,148379543,2346978,21,4.2
2013,19977161,2346978,24,3.7
2012,21977516,2346978,11,3.7
2010,13083882,2346978,15,4.1
2009,5127107,2346978,18,4.1
2017,152212335,2346984,14,4.0
2013,86058447,2346984,17,3.7
2012,5136349,2346984,16,4.3
2011,8977946,2346984,18,3.9
2014,72725212,2346985,13,3.8
2013,41261403,2346985,21,4.0
2019,160876929,2346986,16,3.5
2018,157968761,2346986,38,3.1
2017,152618000,2346986,23,4.0
2016,145079929,2346986,37,3.3
2015,23870871,2346986,36,3.4
2014,20372591,2346986,18,3.5
2013,5127145,2346986,37,2.7
2012,10025616,2346986,13,3.8
2019,160450521,2347010,25,4.0
2018,158667943,2347010,48,3.9
2017,150749666,2347010,49,4.0
2016,143887884,2347010,94,3.9
2015,78921816,2347010,68,4.0
2014,12178004,2347010,27,4.1
2013,7808268,2347010,27,3.5
2012,5856819,2347010,13,3.8
2015,22138622,2347011,19,3.2
2016,149208677,2347021,11,3.5
2015,154800657,2347021,28,3.9
2014,148539030,2347021,17,3.7
2012,18632504,2347021,26,4.2
2010,5393334,2347021,11,3.4
2018,159710143,2347078,29,3.7
2017,152529126,2347078,48,3.8
2016,143093702,2347078,54,3.8
2015,144211838,2347078,47,3.8
2014,18838782,2347078,43,3.6
2013,15189757,2347078,109,4.1
2012,13284014,2347078,20,4.0
2011,12088319,2347078,66,4.0
2018,159498070,2347093,49,3.8
2017,156266458,2347093,37,3.7
2016,147374223,2347093,33,3.6
2015,20889399,2347093,25,3.3
2014,19446755,2347093,27,3.7
2013,20889445,2347093,18,3.8
2011,5127635,2347093,12,3.6
2011,5127770,2347115,23,4.0
2017,151542087,2347117,22,3.9
2016,106962058,2347117,16,3.2
2015,18103323,2347117,41,3.6
2014,5705205,2347117,10,3.8
2011,12905727,2347117,78,3.7
1996,13991540,2347117,37,3.7
1991,12551253,2347117,27,3.7
1973,16812552,2347117,10,3.6
2016,151161146,2347171,23,3.7
2015,23929847,2347171,18,4.0
2014,143780378,2347171,17,3.6
2012,8595677,2347171,21,3.5
2011,6892526,2347171,15,3.6
2015,152563097,2347181,21,3.6
2014,142053500,2347181,35,4.3
2013,28604322,2347181,49,4.0
2012,11859529,2347181,45,3.8
2011,11861624,2347181,37,3.8
2010,5128024,2347181,21,3.7
2009,5381872,2347181,13,3.9
2008,10195129,2347181,23,3.7
2007,10260485,2347181,12,4.1
2018,160518069,2347214,11,3.8
2017,157529704,2347214,25,3.7
2016,154666884,2347214,11,3.6
2015,148062237,2347214,20,3.9
2014,40872720,2347214,70,3.6
2013,9301426,2347214,31,3.5
2012,6218763,2347214,19,3.8
2011,5275021,2347214,64,3.6
2010,9336172,2347214,23,4.2
2018,160786397,2347228,24,3.8
2016,151891278,2347228,66,3.7
2015,92673544,2347228,22,3.3
2014,11716255,2347228,17,3.2
2013,7749065,2347228,10,2.7
2009,8096206,2347290,11,3.7
2015,145371215,2347312,16,3.5
2019,159514999,2347332,25,4.0
2018,156229598,2347332,341,3.9
2017,152158754,2347332,1562,3.8
2016,145694671,2347332,3288,3.9
2015,37968677,2347332,5990,3.8
2014,15337674,2347332,1956,3.8
2013,17671988,2347332,1495,3.8
2012,5128815,2347332,756,3.8
2011,9760649,2347332,827,3.8
2008,3293347,2347332,48,3.9
2015,37044298,2347335,12,3.0
2014,21822135,2347335,13,3.3
2013,5270124,2347335,15,2.0
2019,163812467,2347338,19,3.7
2012,10049798,2347338,50,4.1
2018,159449716,2347351,11,3.7
2017,156017192,2347351,35,3.5
2016,150024596,2347351,19,3.7
2015,135750900,2347351,25,3.7
2014,23512342,2347351,17,3.7
2012,24639377,2347351,15,3.9
2015,141764022,2347394,10,3.8
2010,11556888,2347394,13,4.0
2018,160694502,2347402,31,3.9
2017,157696819,2347402,21,3.5
2016,145351351,2347402,42,3.8
2015,20297352,2347402,43,3.7
2014,27077746,2347402,39,3.3
2013,9214162,2347402,53,3.7
2012,6031835,2347402,19,3.6
2011,5129100,2347402,11,3.8
2010,5697077,2347402,52,4.0
2018,160650248,2347412,12,4.5
2016,157126314,2347412,12,3.8
2014,145683975,2347412,13,3.7
2013,13591133,2347412,26,4.1
2017,160170692,2347433,10,3.9
2014,143246745,2347433,12,3.8
2011,8373495,2347433,13,4.2
2010,5129303,2347433,19,3.7
2009,5284597,2347477,20,3.7
2008,5130575,2347477,21,3.8
2007,5130583,2347477,20,3.6
2005,13681126,2347477,11,4.4
2018,158008426,2347479,31,3.9
2017,157439640,2347479,26,4.0
2016,152826214,2347479,34,3.6
2015,144376934,2347479,16,4.1
2014,35442907,2347479,12,3.5
2013,13844024,2347479,15,3.7
2019,164398229,2347503,30,3.7
2018,160037190,2347503,10,3.3
2017,157605641,2347503,11,3.2
2016,154437357,2347503,10,2.8
2014,27929133,2347514,15,3.9
2013,12964983,2347514,16,4.1
2012,5634169,2347550,17,3.7
2009,5129887,2347550,10,4.4
2019,163571294,2347582,31,3.5
2018,159774806,2347582,93,3.5
2017,155852229,2347582,69,3.5
2016,151050859,2347582,94,3.5
2015,98954790,2347582,80,3.3
2014,15488503,2347582,26,3.3
2013,5130047,2347582,28,3.6
2016,144295992,2347701,24,3.6
2015,60459821,2347701,44,3.8
2014,20809757,2347701,54,3.4
2013,5130629,2347701,34,3.4
2017,150845191,2347852,33,3.8
2016,103357194,2347852,11,3.7
2015,35450648,2347852,179,3.4
2014,19881223,2347852,67,3.3
2013,5131604,2347852,91,3.0
2011,13936248,2347852,14,3.7
2018,160439806,2347854,23,3.6
2017,154542616,2347854,13,4.0
2016,152590530,2347854,19,3.4
2014,26945253,2347854,10,3.1
2013,10276720,2347854,12,3.5
2016,146628722,2347859,71,3.8
2015,36622206,2347859,115,3.7
2014,5134591,2347859,44,3.6
2013,5131634,2347859,69,3.7
2012,5131627,2347859,24,3.7
2011,5134583,2347859,37,3.8
2010,9268936,2347859,28,3.8
2009,5134588,2347859,19,3.7
2017,159004217,2347899,10,3.7
2016,152117863,2347899,12,3.4
2017,156837968,2347956,29,3.8
2015,154711129,2347956,48,3.6
2015,146609444,2347970,43,3.5
2012,5132235,2347970,27,3.2
2018,160464753,2347978,10,3.4
2013,10930620,2347978,20,3.7
2012,8686271,2347978,19,2.9
2017,156955339,2348041,12,3.9
2016,151232559,2348041,18,3.7
2015,145401696,2348041,31,4.0
2014,11291784,2348041,36,4.2
2013,7901017,2348041,26,3.8
2012,6487596,2348041,29,4.0
2016,148515790,2348082,26,3.6
2015,30668732,2348082,74,3.5
2014,30935324,2348082,11,3.4
2013,9180514,2348082,34,3.6
2013,7026181,2348093,25,3.4
2015,147690866,2348098,21,3.8
2015,22138693,2348100,18,4.1
2014,143378470,2348100,16,4.1
2013,15313736,2348100,39,4.2
2012,12553619,2348100,120,4.1
2011,7059575,2348100,13,3.6
2010,9347603,2348100,35,4.0
2009,6457072,2348100,25,3.9
2007,5132875,2348100,83,4.0
2006,6700769,2348100,46,3.9
2005,5598318,2348100,44,4.1
2004,6833281,2348100,37,4.2
2003,6338997,2348100,45,3.9
1999,11158981,2348100,16,4.4
1998,5453540,2348100,17,4.6
2013,5133266,2348174,15,3.5
2017,156055035,2348230,18,4.3
2016,144021532,2348230,11,4.1
2015,132560868,2348230,14,4.2
2014,19511929,2348230,10,4.2
2007,6533374,2348230,10,3.6
2011,5505949,2348246,29,4.0
2018,160849926,2348299,16,3.1
2017,154997148,2348299,23,3.7
2016,154175703,2348299,19,3.9
2014,61917039,2348299,35,3.8
2010,5133939,2348312,21,4.1
2017,155938677,2348348,21,3.5
2016,144629786,2348348,22,3.7
2015,51875927,2348348,18,3.5
2014,13421139,2348348,49,3.3
2013,18329409,2348348,23,3.3
2012,5134083,2348348,40,3.8
2011,5271056,2348348,12,3.8
2009,5246993,2348348,14,3.5
2008,5271042,2348348,13,3.2
2018,160260547,2348395,49,3.9
2015,26591864,2348395,57,3.8
2014,21631876,2348395,68,3.6
2012,5134267,2348395,57,3.5
2011,6715286,2348395,32,4.0
2018,156925724,2348434,20,3.9
2017,153346309,2348434,35,3.5
2016,151834060,2348434,65,3.7
2013,8949382,2348434,18,4.0
2012,6851048,2348434,18,4.0
2017,152467670,2348447,47,3.3
2016,152527808,2348447,109,3.5
2015,26473248,2348447,59,3.6
2014,25564791,2348447,24,3.5
2013,8932641,2348447,67,3.0
2012,5663221,2348447,18,3.4
2011,5346924,2348447,20,3.5
2017,156711753,2348485,18,3.5
2016,156188049,2348485,65,3.8
2014,152774435,2348485,285,3.8
2017,159690885,2348534,10,4.1
2016,146329288,2348534,10,4.0
2015,149023261,2348534,11,3.4
2014,97891895,2348534,11,4.0
2017,152191408,2348560,15,4.1
2016,145330671,2348560,22,4.4
2015,19104093,2348560,16,4.4
2014,10876270,2348560,27,4.3
2013,8114376,2348560,17,4.5
2012,9844343,2348560,57,4.1
2011,5134809,2348560,86,4.1
2015,147249526,2348612,24,3.9
2014,12454083,2348612,30,3.8
2013,8049475,2348612,10,4.1
2018,160729312,2348621,11,4.0
2014,60664746,2348621,16,4.3
2018,159591002,2348636,59,3.4
2017,156495990,2348636,77,3.7
2016,150710594,2348636,52,3.6
2015,139588861,2348636,35,3.3
2014,20640458,2348636,64,3.5
2013,7644130,2348636,60,3.3
2019,162460051,2348659,51,3.9
2018,156528493,2348659,114,4.0
2017,151835921,2348659,110,4.0
2016,143626284,2348659,113,3.8
2015,16833201,2348659,119,3.9
2014,14433757,2348659,88,3.8
2013,6417576,2348659,85,3.7
2012,5399397,2348659,58,3.9
2011,12032415,2348659,29,3.8
2010,10747090,2348659,56,4.0
2008,8376719,2348659,28,3.8
2013,12385943,2348662,18,3.3
2016,152543518,2348673,30,3.6
2012,5135153,2348673,49,3.9
2005,5631545,2348681,48,4.0
1998,5288471,2348681,18,4.0
1995,5136988,2348681,15,4.4
2018,161333520,2348701,13,3.0
2019,161933810,2348719,27,3.6
2018,160248661,2348719,15,3.7
2017,156273992,2348719,10,3.7
2018,160580912,2348741,15,3.4
2017,156060437,2348741,15,3.8
2016,148126737,2348741,16,3.8
2015,142480170,2348741,13,3.7
2014,11578188,2348741,10,3.7
2004,5135376,2348744,10,4.0
2013,13207127,2348747,14,4.3
2012,8246312,2348747,15,3.4
2015,27731352,2348750,105,3.7
2014,143064698,2348750,87,3.6
2013,26700720,2348750,19,3.5
2012,20056117,2348750,13,3.3
2011,5135390,2348750,24,3.3
2018,160094321,2348751,20,3.2
2017,153117689,2348751,43,3.7
2016,144043473,2348751,30,3.9
2015,95910946,2348751,44,3.5
2014,19826144,2348751,42,3.9
2013,5135392,2348751,20,3.2
2012,6267650,2348751,22,3.7
2010,5135393,2348752,11,4.6
2018,161204322,2348754,18,3.0
2016,149198753,2348754,22,3.5
2015,81204975,2348754,67,3.2
2014,28368742,2348754,16,2.9
2013,15458788,2348754,13,3.6
2018,160540593,2348811,17,3.8
2017,157709468,2348811,10,3.6
2014,29589176,2348811,13,3.7
2005,5135864,2348821,12,3.0
2010,5135650,2348848,10,3.7
2014,152991308,2348863,14,4.4
2013,146870356,2348863,14,4.7
2012,9363488,2348863,54,4.3
2016,152728692,2348871,15,3.5
2012,5135709,2348871,15,4.0
2016,154511563,2348877,21,4.3
2015,152612863,2348877,16,4.0
2014,146432984,2348877,10,3.8
2017,159765924,2348884,10,4.0
2013,15171798,2348884,10,4.2
2008,5135750,2348884,16,4.3
2015,145335441,2348892,11,3.9
2018,156102624,2348906,14,3.8
2017,151106041,2348906,223,3.7
2016,142302345,2348906,300,3.6
2015,38087832,2348906,290,3.7
2014,27754888,2348906,277,3.8
2013,12977229,2348906,236,3.6
2012,18214528,2348906,154,3.6
2011,5280235,2348906,208,3.5
2010,5135867,2348906,188,3.5
2008,5138557,2348906,96,3.5
2013,154172563,2348908,15,3.9
2018,161013595,2348918,13,3.7
2016,150186546,2348927,34,3.6
2015,25124885,2348927,23,3.8
2014,45164406,2348927,33,3.6
2013,8447756,2348927,13,3.5
2010,18504659,2348927,13,3.6
2018,163653348,2348937,26,4.2
2017,152713157,2348937,56,4.4
2016,146254671,2348937,11,4.6
2015,33036144,2348937,123,4.3
2014,7492782,2348937,121,4.3
2013,7492786,2348937,72,4.2
2012,5135958,2348937,55,4.3
2012,5135994,2348958,15,3.2
2018,160417787,2348969,11,3.6
2017,152190237,2348969,29,3.7
2015,141963045,2348969,10,3.7
2013,5136022,2348969,10,3.3
2018,163427571,2348989,37,3.8
2017,160615731,2348989,32,4.0
2016,148237253,2348989,58,3.9
2015,143705312,2348989,96,4.0
2014,65761800,2348989,36,3.7
2013,11438349,2348989,21,3.5
2018,159915571,2348999,12,3.8
2017,156676445,2348999,10,3.9
2016,152128070,2348999,11,4.0
2013,5280561,2348999,17,4.0
2019,161890286,2349019,32,4.0
2013,149446145,2349063,13,4.5
2012,103463186,2349063,58,3.9
2011,126035288,2349063,66,3.7
2009,11178701,2349063,177,3.9
2008,5136231,2349063,31,3.7
2013,5136237,2349069,16,3.7
2015,39647721,2349123,15,3.6
2014,11839716,2349123,17,3.4
2017,153247467,2349127,206,3.8
2016,151493196,2349127,97,3.9
2015,146262807,2349127,84,3.8
2014,35081641,2349127,33,3.9
2013,5136392,2349127,23,3.7
2016,147057728,2349133,164,3.9
2015,144840036,2349133,308,4.1
2014,120762262,2349133,332,3.9
2013,14110095,2349133,180,4.1
2012,141866036,2349133,202,4.0
2011,40947535,2349133,161,4.1
2010,5136401,2349133,135,4.1
2011,7666154,2349202,72,4.2
2019,159405999,2349215,22,3.5
2018,156805490,2349215,129,3.4
2017,151257270,2349215,179,3.6
2016,143643754,2349215,386,3.3
2015,23728687,2349215,142,3.5
2014,8082454,2349215,92,3.3
2013,6674143,2349215,685,3.1
2012,5136599,2349215,68,3.3
2018,160379414,2349221,16,3.8
2017,158731996,2349221,28,3.6
2016,148287291,2349221,21,3.7
2015,102946201,2349221,21,4.1
2014,144785467,2349221,15,4.0
2013,14586208,2349229,22,4.0
2012,7485813,2349229,19,3.4
2015,149929321,2349258,10,3.3
2016,156101936,2349270,21,4.0
2014,151791779,2349270,46,4.0
2012,9058961,2349270,51,3.6
2011,6517183,2349270,13,3.8
2015,150890220,2349315,12,3.7
2018,160687158,2349354,13,3.7
2017,160687157,2349354,43,3.7
2016,151874306,2349354,160,4.1
2015,147908399,2349354,93,3.5
2014,43782018,2349354,78,3.3
2013,20217565,2349354,67,3.5
2011,5136987,2349354,22,3.5
2010,5267488,2349354,26,3.4
2009,5806140,2349354,10,3.8
2010,5137142,2349391,10,3.4
2012,29266717,2349397,14,3.5
2011,29266712,2349397,13,3.0
2010,11259931,2349397,11,3.4
2018,159849697,2349469,40,3.7
2017,157163035,2349469,25,3.5
2016,152427034,2349469,27,3.7
2015,143958271,2349469,28,4.1
2014,57640615,2349469,11,3.2
2018,160550989,2349478,36,3.6
2017,158241468,2349478,151,3.4
2016,143031513,2349478,17,3.2
2015,145224190,2349478,127,3.3
2014,23285409,2349478,55,3.5
2013,6388072,2349478,63,3.0
2015,28856631,2349483,13,3.3
2016,157541535,2349486,54,3.7
2015,144561344,2349486,39,3.9
2014,43126385,2349486,30,3.2
2012,8678536,2349486,13,3.8
2011,5137476,2349486,26,3.9
2018,159958992,2349500,25,4.0
2015,22207870,2349500,12,4.2
2012,8828008,2349500,19,3.9
2018,157540895,2349503,32,4.4
2017,156006385,2349503,19,4.0
2016,151386387,2349503,79,4.0
2015,82141343,2349503,22,3.9
2014,82142394,2349503,24,4.3
2013,135339550,2349503,63,4.2
2012,36969923,2349503,33,4.3
2015,67290127,2349512,92,4.0
2013,16028970,2349512,61,3.8
2012,17759283,2349537,110,3.8
2011,5137616,2349537,34,3.8
2013,5530598,2349539,19,3.4
2008,5137621,2349540,31,3.8
2007,154268200,2349541,37,4.0
2005,28645537,2349541,15,4.2
2004,5137624,2349541,11,4.0
2009,5137675,2349554,10,3.4
2019,162137251,2349559,15,3.9
2018,157747711,2349559,29,3.8
2017,154257754,2349559,19,4.0
2014,126385554,2349559,11,4.1
2016,154426027,2349576,15,3.2
2015,147529859,2349576,19,3.3
2013,7233417,2349576,19,2.3
2012,7729565,2349576,38,2.9
2015,93425781,2349595,30,3.5
2016,148964982,2349604,54,4.5
2015,152222925,2349604,53,4.7
2014,50200695,2349604,45,4.4
2013,25510579,2349604,52,4.3
2012,23370610,2349604,39,4.7
2011,10292300,2349604,26,4.6
2010,5795005,2349604,29,4.4
2009,5744994,2349604,22,4.3
2017,158284255,2349687,12,3.3
2015,142467905,2349687,14,3.5
2014,21926698,2349687,54,3.4
2013,9143823,2349687,26,3.2
2012,8786859,2349687,17,3.3
2011,5138167,2349687,10,2.7
2010,6478656,2349701,15,4.4
2010,35121717,2349782,19,4.1
2009,36071656,2349782,69,4.4
2008,5138604,2349782,141,4.3
2013,7509748,2349806,45,3.8
2012,13182685,2349806,44,3.7
2008,54277786,2349806,66,3.8
2008,5138774,2349815,10,4.1
2017,152308657,2349837,10,3.9
2018,160108230,2349872,62,3.4
2017,157352591,2349872,33,3.6
2016,111708744,2349872,32,3.7
2015,144198330,2349872,115,3.9
2014,36807346,2349872,76,3.9
2012,5139051,2349872,65,3.5
2011,8824129,2349872,26,3.3
2016,152032366,2350006,10,3.9
2018,162174271,2350043,11,3.7
2017,156875910,2350043,30,3.9
2016,141490322,2350043,19,3.6
2015,19267732,2350043,301,3.7
2014,29432910,2350043,33,3.5
2013,19267740,2350043,44,3.3
2012,9445344,2350043,49,3.5
2011,5140221,2350043,29,4.0
2010,16571129,2350043,10,3.6
2014,61009068,2350052,12,4.0
2012,27605689,2350130,10,3.8
2017,157474434,2350139,14,3.3
2016,153019981,2350139,14,3.6
2016,147816936,2350160,13,4.5
2011,5206220,2350169,49,4.1
2016,149026802,2350193,11,3.9
2018,158880522,2350265,17,3.4
2017,151785178,2350265,108,3.7
2016,155618636,2350265,71,3.9
2015,143564559,2350265,56,3.8
2013,108309845,2350265,18,3.3
2010,5727564,2350265,16,3.5
2008,7025468,2350265,10,3.6
2019,164659688,2350267,15,3.8
2017,156785859,2350267,33,3.8
2014,35431614,2350267,51,3.7
2013,12157966,2350267,24,3.9
2012,6894462,2350267,23,3.5
2016,133600414,2350356,63,4.1
2015,38258382,2350356,91,4.0
2014,8211012,2350356,194,3.9
2013,8276873,2350356,49,4.0
2012,7176878,2350356,183,3.9
2011,8316164,2350356,133,4.1
2010,5141673,2350356,77,3.8
2016,122295496,2350399,17,3.8
2015,146376888,2350399,27,3.6
2014,143976936,2350399,61,3.8
2013,8090209,2350399,20,3.1
2012,12456900,2350399,27,3.6
2017,156765108,2350423,15,4.0
2016,159101011,2350423,22,4.0
2015,73942954,2350423,63,3.9
2014,91278567,2350423,50,4.0
2013,31782194,2350423,28,3.7
2012,6600375,2350423,24,3.9
2011,5437714,2350423,21,3.7
2019,164369227,2350493,14,4.0
2018,159583182,2350493,61,4.3
2017,152427088,2350493,34,4.3
2016,104417666,2350493,57,3.9
2015,120514000,2350493,31,4.2
2014,18997980,2350493,49,3.8
2013,5157865,2350493,47,4.1
2012,5245422,2350493,22,4.1
2011,5256166,2350493,10,4.1
2016,147336462,2350538,22,4.1
2015,32231871,2350538,16,4.0
2014,27185489,2350538,10,3.4
