year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,69341375,3977240,54,3.9
2018,160296620,3977259,10,4.0
2017,157603308,3977259,12,3.6
2017,156991089,3977278,14,4.1
2016,154254323,3977280,29,3.8
2015,150223048,3977280,15,3.8
2014,141716226,3977280,17,3.8
2013,69346248,3977280,12,3.2
2011,141686014,3977280,12,4.2
2015,146761689,3977287,50,3.5
2010,69347941,3977291,16,4.1
2015,149261680,3977346,18,3.9
2016,141191808,3977413,57,3.2
2015,80995763,3977413,28,2.7
2014,69367086,3977413,15,3.4
2016,149597737,3977430,58,2.0
2018,160444899,3977544,46,3.2
2017,159809375,3977544,23,3.2
2016,148145035,3977544,39,4.0
2015,148453919,3977544,28,3.5
2014,69389890,3977544,48,3.2
2014,69419575,3977698,11,3.5
2011,69456355,3977913,16,3.7
2020,165911496,3977923,60,4.0
2019,159716374,3977923,270,3.8
2018,156093913,3977923,523,3.7
2017,150684769,3977923,611,3.6
2016,143663007,3977923,483,3.5
2015,69458448,3977923,293,3.5
2012,142178902,3977923,30,3.6
2010,146184331,3977923,12,3.4
2018,157770922,3978024,28,3.8
2017,155518121,3978024,26,4.1
2016,146486714,3978024,22,3.4
2015,69479539,3978024,21,3.6
2014,111915728,3978024,10,3.3
2018,162563892,3978063,14,4.0
2015,143034019,3978215,10,3.9
2018,160785165,3978278,18,3.7
2017,155823638,3978278,32,3.9
2016,153008635,3978278,10,3.4
2020,165926645,3978364,15,3.5
2019,162277931,3978364,55,3.6
2018,159923250,3978364,90,3.7
2017,157509677,3978364,34,3.4
2016,147743164,3978364,64,3.4
2015,147743158,3978364,39,3.8
2014,69553361,3978364,41,3.6
2015,85531288,3978416,41,2.9
2018,159086457,3978423,26,3.8
2016,150397918,3978423,19,3.9
2015,145986196,3978423,18,3.9
2014,69561211,3978423,15,3.5
2019,162259915,3978446,10,4.2
2018,156369641,3978446,15,4.2
2017,154789270,3978446,18,3.4
2014,134088294,3978450,14,3.8
2013,69564133,3978450,16,4.2
2016,143081116,3978451,11,3.1
2014,141288499,3978451,110,3.2
2016,144200801,3978465,94,3.5
2014,78275154,3978465,68,3.7
2013,69567926,3978465,59,3.8
2012,70319407,3978465,60,3.6
2011,71265571,3978465,42,3.8
2010,75256112,3978465,41,3.4
2009,70674234,3978465,11,3.5
2019,161729217,3978548,42,3.9
2018,160210714,3978548,82,3.6
2017,154169900,3978548,74,3.9
2016,143525844,3978548,123,4.1
2015,72629470,3978548,129,3.9
2014,72629117,3978548,66,3.9
2013,69580928,3978548,19,3.9
2018,156161489,3978575,26,3.9
2017,151040741,3978575,103,3.7
2016,100056954,3978575,288,3.7
2015,73815435,3978575,272,3.7
2014,70412343,3978575,222,3.7
2013,69588080,3978575,113,3.7
2011,71020264,3978575,48,3.8
2016,155163124,3978595,10,3.7
2015,152189589,3978595,22,3.5
2014,75301177,3978595,28,3.6
2019,161045344,3978605,29,3.7
2018,159032769,3978605,36,3.8
2017,156897749,3978605,52,3.6
2016,145036616,3978605,13,3.4
2015,143446152,3978605,10,3.8
2020,165694039,3978612,40,3.5
2019,161904598,3978612,16,3.4
2018,158780345,3978612,12,3.2
2010,74148892,3978654,30,3.6
2019,163915051,3978694,29,3.7
2018,160102303,3978694,28,3.6
2019,163504006,3978702,32,3.8
2018,160137702,3978702,58,3.5
2017,156927836,3978702,76,3.8
2016,153111622,3978702,33,3.4
2014,69605875,3978702,101,3.8
2015,159746484,3978742,12,4.0
2014,98134074,3978742,26,4.3
2013,69612191,3978742,23,3.9
2016,153336552,3978779,35,3.5
2012,69614940,3978786,82,3.8
2017,158898085,3978789,48,3.9
2016,152168253,3978789,20,2.8
2015,152168230,3978789,20,3.3
2014,69614993,3978789,18,3.4
2016,152511908,3978814,14,4.1
2015,146200930,3978814,69,4.1
2014,70165311,3978814,73,3.9
2013,74790303,3978814,52,3.9
2019,161050847,3978830,44,3.8
2016,153089872,3978837,16,3.0
2014,69618322,3978837,12,3.7
2016,149709086,3978864,20,3.2
2015,141672189,3978864,16,3.4
2019,162483207,3978878,235,3.8
2018,158568080,3978878,519,3.8
2017,155863130,3978878,246,3.8
2016,142842594,3978878,161,3.7
2015,118598172,3978878,56,3.3
2013,80499435,3978878,32,3.4
2009,69621860,3978881,161,3.7
2018,157474204,3978905,11,3.9
2016,147529323,3978905,56,3.8
2015,150607791,3978905,13,3.9
2014,144773778,3978905,44,3.7
2013,70623402,3978905,12,4.0
2017,159012848,3978941,12,4.0
2016,158400328,3978941,16,3.6
2015,152479305,3978941,13,4.0
2014,148082036,3978941,48,4.0
2013,143618314,3978941,34,4.1
2012,69626602,3978941,25,3.9
2015,150329576,3979018,10,4.0
2018,160914492,3979033,22,4.2
2017,158146442,3979033,12,4.4
2015,144634727,3979033,14,4.0
2014,69637682,3979033,17,3.8
2017,151495356,3979036,41,3.6
2016,141893215,3979036,99,3.7
2015,126017336,3979036,75,3.9
2014,126016654,3979036,67,3.6
2013,96244897,3979036,64,3.7
2013,69638882,3979046,23,4.0
2017,160579512,3979085,30,4.1
2013,69647706,3979085,26,4.0
2015,154210942,3979109,56,3.4
2014,69650539,3979109,30,3.4
2013,145082606,3979109,12,3.7
2016,152376088,3979183,10,3.9
2013,69665430,3979224,42,2.9
2018,159930570,3979247,22,3.3
2007,155748161,3979249,53,3.9
2006,75127103,3979249,351,4.1
2005,69670364,3979249,53,4.3
2014,81890722,3979253,13,4.4
2013,70318798,3979253,10,3.8
2015,150423637,3979321,30,3.6
2014,69675361,3979321,22,3.4
2018,162146208,3979376,17,3.9
2017,158893609,3979376,25,3.7
2015,147486592,3979376,38,3.7
2013,108813978,3979376,11,3.4
2015,116103010,3979388,11,4.0
2012,156664661,3979388,52,3.8
2011,94763208,3979388,18,3.9
2019,159520844,3979395,122,3.5
2018,156123321,3979395,436,3.8
2017,156601827,3979395,424,3.8
2016,145892103,3979395,440,3.7
2015,142401477,3979395,451,3.9
2014,69685060,3979395,274,3.9
2016,157347203,3979400,26,3.8
2013,142316251,3979400,80,3.7
2012,69686267,3979400,40,3.8
2016,151026803,3979428,68,3.2
2015,149583241,3979428,88,3.3
2014,149583236,3979428,140,2.9
2013,119464912,3979428,178,2.9
2012,69688879,3979428,50,2.8
2013,69690334,3979444,10,3.9
2020,163686617,3979446,16,3.3
2019,163359179,3979446,24,3.2
2018,157060569,3979446,74,3.3
2017,152480966,3979446,47,3.3
2015,69690489,3979446,43,3.1
2011,69691674,3979461,32,4.2
2014,69693400,3979477,45,3.4
2012,69707587,3979560,10,4.1
2015,159167677,3979580,31,4.1
2014,146303989,3979580,38,4.0
2012,75431305,3979580,56,4.1
2015,69713527,3979600,10,4.1
2019,161074352,3979611,22,4.3
2018,159828857,3979611,63,4.2
2017,154872040,3979611,32,4.0
2015,144884265,3979611,39,4.2
2014,74833941,3979611,16,3.6
2016,156277798,3979613,10,3.8
2015,149126736,3979613,33,3.8
2018,164475796,3979623,11,3.5
2017,156100261,3979623,23,3.7
2015,145269839,3979623,62,3.6
2014,69715755,3979623,55,3.5
2013,97866175,3979623,35,3.3
2018,158301812,3979670,14,3.6
2016,147581945,3979670,63,3.3
2015,146513902,3979670,25,3.6
2014,146513901,3979670,24,4.1
2013,69721213,3979670,33,2.9
2012,146485358,3979670,53,3.5
2006,2705394,3979670,20,3.5
2005,2743689,3979670,12,3.6
2012,142888317,3979695,14,3.8
2014,93840238,3979711,26,3.6
2019,161097359,3979728,68,2.9
2018,156305926,3979728,151,2.9
2017,152853758,3979728,146,3.0
2016,115916944,3979728,98,2.7
2015,69729161,3979728,156,2.7
2019,162537590,3979738,12,3.3
2018,159497912,3979738,20,3.4
2017,154321141,3979738,33,4.0
2016,152040391,3979738,74,3.5
2015,116515759,3979738,44,3.6
2014,79767745,3979738,42,3.6
2013,70681787,3979738,12,3.9
2012,73639778,3979738,16,3.8
2011,98865332,3979738,47,3.7
2011,147739172,3979740,10,4.4
2017,155095871,3979743,54,3.1
2015,112124765,3979743,32,3.1
2014,121816214,3979743,13,3.0
2019,161546426,3979763,12,3.5
2018,158244450,3979763,15,2.9
2017,153172093,3979763,23,3.6
2015,69734753,3979763,31,3.5
2016,153329853,3979801,20,4.0
2015,148236993,3979801,14,3.8
2011,142396207,3979801,27,3.8
2017,154339976,3979819,20,4.0
2016,154339975,3979819,20,4.0
2015,149422520,3979819,28,4.0
2014,128456188,3979819,16,4.1
2013,69750462,3979819,24,4.0
2017,156874321,3979873,14,4.0
2013,130524306,3979873,16,4.0
2014,151551730,3979895,27,3.3
2010,83454776,3979895,107,3.5
2009,70121469,3979895,38,3.6
2014,69764282,3979930,28,4.1
2013,69768535,3979963,28,4.2
2019,163684875,3979981,30,4.2
2017,153193936,3979981,32,4.2
2016,148906876,3979981,32,4.0
2019,160295253,3980015,61,3.4
2018,156520178,3980015,55,3.6
2017,156468318,3980015,51,3.7
2016,151475536,3980015,150,3.6
2015,142576594,3980015,198,3.5
2014,126313281,3980015,48,3.3
2013,69777965,3980015,132,3.6
2014,112022022,3980018,13,3.6
2017,157335015,3980039,150,3.6
2016,139473682,3980039,15,3.8
2015,145403884,3980039,85,3.5
2013,141227266,3980039,17,3.5
2019,163497800,3980041,69,3.7
2017,152910775,3980041,148,3.6
2016,149642515,3980041,89,3.5
2013,69780852,3980041,47,3.5
2020,166466370,3980066,10,3.6
2015,142678340,3980073,11,4.1
2014,87756589,3980073,25,4.0
2019,160966845,3980079,53,3.5
2018,156550624,3980079,715,3.6
2017,154350034,3980079,729,3.6
2016,142506918,3980079,576,3.6
2015,143624423,3980079,283,3.5
2014,108974292,3980079,57,3.6
2013,71723833,3980079,59,3.6
2012,70003508,3980079,28,3.8
1991,151895395,3980079,19,3.8
2013,69787977,3980095,24,4.3
2015,153105933,3980111,14,3.9
2013,118688138,3980111,18,3.7
2011,118688360,3980111,13,3.7
2010,142840858,3980111,11,3.8
2009,143718599,3980111,13,3.9
2007,145380091,3980111,15,3.8
2014,69792769,3980133,12,3.5
2016,149651649,3980171,15,4.5
2015,144327686,3980171,61,3.5
2017,155024312,3980187,48,3.7
2016,152956480,3980187,12,3.4
2015,146432519,3980187,34,3.6
2014,121361113,3980187,55,3.6
2013,71575443,3980187,16,3.8
2016,154394077,3980225,32,3.6
2015,109384884,3980225,114,3.7
2013,69805235,3980225,53,3.8
2013,69808510,3980245,15,4.0
2016,148798890,3980253,11,3.2
2018,158682899,3980275,136,3.7
2017,151896670,3980275,284,3.8
2016,147068427,3980275,163,3.9
2015,148183039,3980275,266,4.0
2014,69815182,3980275,71,3.7
2017,158151233,3980282,16,3.9
2016,144696755,3980282,21,3.8
2015,143361378,3980282,42,3.6
2013,98743558,3980282,23,3.6
2018,161363405,3980304,21,3.8
2017,154967411,3980304,35,3.5
2016,149210609,3980304,34,3.8
2015,148382068,3980304,21,3.8
2014,69821388,3980304,24,3.8
2013,69836692,3980381,36,4.2
2011,157713418,3980381,10,3.6
2015,147141759,3980423,39,3.3
2014,70905309,3980423,106,3.4
2013,115898854,3980423,88,3.7
2012,69845708,3980423,203,3.5
2010,75244635,3980423,48,3.7
2007,82409795,3980423,24,3.7
2018,156556254,3980455,48,3.6
2016,152425051,3980455,151,3.8
2015,144966916,3980455,41,3.9
2014,78613968,3980455,19,3.4
2010,121620475,3980459,35,4.1
2004,69850973,3980459,102,3.9
2018,164187936,3980579,11,3.9
2017,162395282,3980579,23,3.9
2011,69875242,3980579,31,3.7
2016,151603567,3980754,16,4.0
2015,151662458,3980754,12,3.9
2014,105521351,3980754,24,3.9
2013,71019110,3980754,36,3.9
2012,75714354,3980754,53,4.1
2019,160996559,3980804,11,3.0
2017,150771591,3980842,16,4.0
2016,149128979,3980842,10,4.1
2015,148559335,3980842,14,4.2
2014,149399198,3980842,22,3.9
2013,80713405,3980842,24,4.2
2018,159880109,3980948,35,4.1
2017,155102289,3980948,105,4.2
2015,73099004,3980948,189,4.1
2014,69957789,3980948,67,4.2
2015,148341391,3981010,13,3.9
2016,142894467,3981121,94,2.8
2015,141192146,3981121,396,2.9
2014,69997773,3981121,21,2.6
2018,159386685,3981137,39,3.8
2017,156779805,3981137,38,3.8
2015,152783414,3981137,64,4.1
2014,143502987,3981137,44,3.9
2013,70001439,3981137,102,3.9
2014,70003673,3981146,44,3.1
2013,129525254,3981146,26,2.9
2018,159903438,3981177,24,3.6
2016,142254290,3981177,21,3.5
2015,142254384,3981177,73,3.5
2014,133116658,3981177,101,3.6
2013,70011602,3981177,64,3.8
2015,90696778,3981210,11,3.4
2013,91017537,3981210,23,3.5
2014,70022395,3981220,73,3.5
2018,157005025,3981243,16,4.0
2017,154875095,3981243,24,3.5
2015,152558742,3981243,43,3.9
2013,144484490,3981243,16,3.7
2012,70028809,3981243,34,3.9
2009,147996292,3981243,14,3.9
2019,161922709,3981278,23,3.6
2016,157545372,3981292,15,4.3
2015,145931736,3981292,10,4.4
2014,142856840,3981292,27,4.5
2013,93040484,3981292,36,4.1
2012,70041599,3981292,34,4.3
2016,159634614,3981316,29,4.7
2015,156640316,3981316,14,4.6
2014,152970553,3981316,26,4.5
2013,70047084,3981316,29,4.6
2012,82687367,3981316,14,4.4
2019,159742522,3981324,562,3.9
2018,160241148,3981324,474,4.1
2017,152931156,3981324,308,4.0
2016,146937672,3981324,297,3.7
2015,81750465,3981324,299,3.9
2014,70049238,3981324,135,4.0
2012,140568783,3981329,32,3.4
2012,148726036,3981353,10,4.7
2011,145303798,3981353,17,4.4
2010,70056997,3981353,16,4.3
2016,157338633,3981370,17,4.5
2015,152959288,3981370,33,4.4
2014,127658171,3981370,23,4.4
2013,101455947,3981370,23,4.0
2012,79361156,3981370,21,4.5
2011,72522372,3981370,32,4.4
2010,70061826,3981370,14,4.1
2009,70061712,3981370,12,4.5
2008,91369095,3981370,11,4.5
2016,149256321,3981384,16,3.6
2018,160982568,3981454,22,4.0
2017,155161755,3981454,20,4.1
2015,144193606,3981454,13,4.3
2013,70076859,3981454,21,3.6
2019,164517318,3981485,38,2.5
2014,78670216,3981485,31,2.9
2010,73924544,3981498,20,3.8
2009,70083493,3981498,46,3.6
2006,143426812,3981498,15,3.9
2018,156304466,3981512,36,3.4
2017,158228215,3981512,30,3.4
2016,151749429,3981512,39,3.4
2013,89621479,3981512,37,3.7
2017,156440601,3981519,18,4.5
2016,149834382,3981519,27,4.4
2015,116309374,3981519,34,4.3
2014,144309686,3981519,45,4.4
2013,70087062,3981519,54,4.3
2017,159543834,3981525,12,3.5
2015,148184223,3981525,31,3.5
2015,156012765,3981530,41,4.1
2014,73532802,3981530,32,4.0
2013,70088036,3981530,27,4.3
2018,159135793,3981557,76,3.0
2016,148548472,3981557,58,3.3
2015,70093289,3981557,100,2.9
2005,70093732,3981560,89,3.9
2016,155636303,3981578,73,4.4
2015,143416731,3981578,106,4.4
2014,146184363,3981578,99,4.5
2013,151064882,3981585,17,3.9
2011,152192888,3981585,13,4.2
2009,70099190,3981585,61,4.1
2015,143083830,3981588,19,3.6
2014,80212975,3981588,48,3.3
2016,154508510,3981651,10,3.8
2015,145641654,3981651,15,3.7
2014,70110604,3981651,12,3.9
2017,153277104,3981728,28,4.6
2016,142409924,3981728,61,4.6
2015,80496680,3981728,48,4.6
2014,116076293,3981728,42,4.4
2013,76084431,3981728,89,4.4
2012,70327372,3981728,44,4.4
2013,147526019,3981759,27,3.8
2012,154729861,3981759,23,4.1
2011,141962066,3981759,28,3.7
2008,70650194,3981759,11,4.0
2015,148096565,3981787,16,3.6
2014,142177567,3981787,10,3.8
2016,142146854,3981796,37,3.1
2015,141373850,3981796,33,3.0
2013,142146908,3981796,51,3.2
2012,146359566,3981796,19,3.2
2017,159421695,3981822,12,4.5
2016,143903990,3981822,10,4.0
2008,70136450,3981825,16,4.5
2018,161223259,3981852,12,3.7
2016,152645796,3981852,33,3.7
2016,144577378,3981874,17,3.9
2015,144577376,3981874,11,3.6
2013,70144045,3981887,52,3.6
2019,164981447,3981899,10,3.7
2017,158211777,3981899,43,3.8
2016,157670443,3981899,23,3.7
2014,70145145,3981899,11,4.1
2018,160421161,3981929,10,3.9
2016,155018201,3981929,12,3.7
2014,70151135,3981929,10,4.0
2018,162487144,3981962,13,3.6
2015,144947930,3981962,14,4.0
2014,70157286,3981962,11,3.6
2019,160561488,3981974,26,3.8
2017,155393663,3981974,11,3.9
2016,144247227,3981974,23,3.5
2015,146238068,3981986,11,4.4
2016,159353838,3981989,17,3.9
2015,97978838,3981989,13,3.8
2013,70161592,3981989,40,3.7
2012,141498272,3981989,14,3.3
2018,158662783,3982038,21,3.6
2017,157146678,3982038,11,3.7
2009,70169957,3982047,14,4.2
2019,165228531,3982058,10,3.8
2019,161071816,3982067,11,3.7
2017,156115283,3982067,14,3.6
2015,146880644,3982067,16,3.9
2014,70653521,3982067,12,3.8
2016,156678488,3982129,10,3.9
2017,150440737,3982178,75,3.5
2016,146687312,3982178,134,3.2
2015,145415570,3982178,124,3.5
2014,141676189,3982178,12,3.6
1982,70192072,3982185,10,3.9
2012,139876357,3982194,16,4.3
2017,156086707,3982208,14,3.6
2017,159698550,3982209,20,4.0
2015,150878419,3982209,20,4.2
2013,118937041,3982209,13,4.0
2018,158723994,3982215,18,4.2
2017,153388765,3982215,20,4.3
2015,155986227,3982215,79,4.0
2013,79741035,3982215,42,3.6
2018,156488072,3982218,11,3.3
2017,150886357,3982218,27,3.0
2016,145276544,3982218,73,3.1
2012,70195444,3982218,12,3.5
2016,156718603,3982220,72,3.9
2015,150970269,3982220,50,3.6
2014,144356595,3982220,34,3.7
2015,143719334,3982221,41,3.5
2014,116188395,3982221,17,3.2
2013,70195729,3982221,31,3.2
2012,70773078,3982221,22,4.1
2010,84095268,3982221,21,3.5
2008,84094929,3982221,21,4.2
2007,73927495,3982221,12,4.2
2013,79067128,3982232,39,3.8
2012,70196505,3982232,37,3.9
2016,149310746,3982237,11,3.9
2015,143231419,3982237,10,3.9
2014,84273545,3982269,81,3.4
2017,150726762,3982281,10,3.7
2016,149120973,3982281,58,3.6
2015,146173900,3982286,22,4.2
2014,149677330,3982286,169,4.2
2013,77010283,3982286,120,4.3
2018,156547964,3982298,22,3.9
2017,160211589,3982298,19,3.6
2016,145895752,3982298,26,3.4
2015,142812970,3982298,82,3.6
2013,81161737,3982298,14,3.5
2012,70204939,3982298,16,3.5
2017,158440251,3982343,11,3.0
2016,142944769,3982343,49,3.3
2013,70594161,3982343,26,3.4
2018,160183266,3982403,134,3.9
2017,159017232,3982403,283,3.6
2016,148794924,3982403,129,3.8
2015,76169797,3982403,58,3.5
2014,72930400,3982403,103,3.4
2013,70217227,3982403,22,4.3
2018,161757907,3982409,26,3.7
2017,156611973,3982409,17,4.0
2016,152207343,3982409,11,4.1
2016,147760123,3982413,719,3.5
2015,95679372,3982413,108,3.2
2014,87708854,3982413,12,3.2
2016,155682789,3982424,26,4.1
2015,155872786,3982424,54,4.2
2014,155711289,3982424,62,4.1
2013,145842810,3982424,40,3.9
2011,142554170,3982424,13,4.3
2017,159033221,3982425,43,4.5
2016,154319950,3982425,103,4.2
2015,147594703,3982425,100,4.3
2014,70226141,3982425,66,4.0
2017,157394526,3982452,33,4.0
2016,153164624,3982452,51,3.8
2015,143943334,3982452,42,3.7
2014,132187581,3982452,22,3.7
2013,142990288,3982452,13,3.8
2013,70239192,3982458,10,4.1
2019,163175100,3982494,47,3.9
2018,160518032,3982494,70,3.8
2017,150915273,3982494,70,4.0
2016,145006254,3982494,55,3.7
2015,144211858,3982494,85,3.7
2014,70245628,3982494,55,3.6
2013,145675266,3982494,37,3.8
2016,144863229,3982508,53,3.0
2015,70246800,3982508,36,2.7
2016,141996466,3982513,31,4.0
2015,142920339,3982513,24,4.1
2014,141996480,3982513,27,3.9
2015,103307375,3982525,25,3.7
2019,161674604,3982548,12,2.7
2017,154718744,3982548,31,2.9
2011,70259959,3982591,17,3.9
2011,72444438,3982594,96,3.9
2017,158649148,3982595,24,3.8
2016,154424976,3982595,30,3.7
2015,145559549,3982595,16,4.1
2014,87901228,3982595,24,3.8
2016,150509739,3982601,14,4.6
2015,157259693,3982601,16,3.6
2014,158009294,3982601,11,3.6
2013,70261893,3982601,27,3.5
2017,157962304,3982614,35,3.4
2015,148219139,3982614,21,3.0
2018,161396816,3982627,12,3.7
2016,152623482,3982627,11,3.5
2014,70266437,3982627,23,3.7
2019,160096533,3982688,11,4.5
2018,156419795,3982688,296,4.2
2017,151006059,3982688,973,4.3
2016,144126399,3982688,889,4.2
2015,74983297,3982688,281,4.2
2014,71640831,3982688,77,4.4
2013,70279510,3982704,14,3.9
2016,156893359,3982757,10,4.0
2015,150835778,3982757,17,3.9
2014,142091946,3982757,16,3.6
2013,71595076,3982757,24,4.0
2018,156573962,3982785,12,3.6
2017,157853774,3982785,27,3.1
2016,154318436,3982785,74,3.7
2015,147522687,3982785,46,4.0
2013,141131227,3982785,30,3.7
2002,70291718,3982789,39,3.6
2014,161029959,3982829,97,4.4
2011,70297635,3982829,130,4.2
2013,70713660,3982853,16,3.3
2012,70300744,3982853,67,3.7
2015,147962459,3982855,12,3.6
2013,89190379,3982855,57,3.7
2016,144039865,3982907,58,3.2
2016,160805015,3982908,11,4.4
2008,76569876,3982908,22,4.2
2015,148222445,3982945,43,3.9
2016,155432674,3983060,17,3.9
2015,141431461,3983064,139,4.0
2014,70350124,3983064,67,3.9
2013,70459246,3983064,25,4.0
2015,108130156,3983081,10,3.4
2014,71320578,3983081,29,3.5
2017,157613558,3983374,13,3.6
2016,157337021,3983374,18,3.4
2013,70418500,3983374,39,3.8
2016,145064740,3983403,1142,3.8
2015,144631161,3983403,539,3.7
2014,136891362,3983403,10,3.6
2013,70423181,3983403,1216,3.5
2017,156786931,3983408,34,3.3
2016,155549722,3983408,48,3.9
2015,143803187,3983408,30,3.8
2014,70423513,3983408,19,3.5
2010,77765175,3983460,14,4.1
2014,72871500,3983486,32,3.5
2014,71492145,3983527,76,3.3
2015,91804420,3983557,13,3.9
2014,97894137,3983557,15,3.7
2019,162508680,3983707,88,3.5
2018,158007610,3983707,54,3.6
2017,157432869,3983707,31,3.4
2015,141280181,3983765,134,4.1
2014,91664736,3983765,287,3.8
2013,148997616,3983821,20,4.2
2012,145243598,3983821,45,4.1
2015,149477517,3983850,47,3.6
2014,108385302,3983923,15,3.8
2013,70528839,3983923,13,4.0
2018,156389153,3983949,20,3.9
2017,155391442,3983949,44,3.7
2016,154571198,3983949,25,3.6
2015,148432267,3983949,58,3.8
2014,70535791,3983949,34,3.6
2013,70540041,3983967,13,4.2
2019,160970466,3983977,33,3.6
2018,157771782,3983977,60,3.4
2017,157496582,3983977,125,3.9
2016,145314566,3983977,61,3.5
2015,143190389,3983977,29,3.3
2014,92389699,3983977,26,3.0
2013,72078983,3983977,17,3.3
2012,70541837,3983977,19,3.8
2018,158204738,3984019,28,3.4
2016,154293659,3984019,72,3.4
2015,149699544,3984019,83,3.7
2014,144292861,3984019,35,3.5
2012,70551362,3984019,34,3.6
2015,146157260,3984042,42,3.5
2014,143429722,3984042,34,3.6
2013,74308863,3984042,30,3.2
2014,148455645,3984051,18,4.3
2017,152641030,3984063,151,4.0
2016,145717537,3984063,32,3.6
2015,144180535,3984063,194,3.5
2014,70559177,3984063,41,3.6
2019,165766456,3984086,14,3.6
2018,158852595,3984086,128,3.5
2017,153249659,3984086,181,3.4
2016,150362927,3984086,208,3.5
2015,129510677,3984086,462,3.4
2014,70564710,3984086,47,3.1
2013,96744526,3984086,36,3.8
2013,150135253,3984096,28,3.6
2016,157954593,3984098,28,3.6
2015,149990776,3984098,19,3.4
2015,71439842,3984113,12,3.7
2015,156177627,3984123,11,4.2
2018,156630812,3984142,177,3.6
2017,151429458,3984142,19,3.8
2016,141869750,3984142,346,3.4
2015,86973291,3984142,45,3.4
2014,73971508,3984142,298,3.5
2019,161271111,3984147,27,3.8
2018,157119396,3984147,156,3.7
2017,152991333,3984147,142,3.5
2015,141188105,3984147,166,3.5
2014,71517905,3984147,188,3.5
2013,70575786,3984147,257,3.4
2019,163689670,3984170,88,3.6
2018,156241956,3984170,131,4.0
2017,151607182,3984170,76,3.8
2016,143776050,3984170,78,3.8
2015,143364777,3984170,60,3.6
2014,70579691,3984170,21,3.8
2013,70579908,3984173,86,3.8
2018,159253476,3984179,15,3.5
2017,153295065,3984179,64,3.3
2016,152717414,3984179,77,3.3
2015,97327233,3984179,82,3.2
2014,70581642,3984181,47,3.8
2017,152051261,3984184,10,3.5
2014,102678921,3984186,12,3.9
2017,155557763,3984192,18,3.2
2015,143190303,3984192,20,3.5
2014,88309221,3984192,13,3.3
2013,70583681,3984192,11,3.8
2019,160854419,3984228,19,3.7
2018,160105172,3984228,31,3.3
2016,145673859,3984228,36,3.5
2015,146158579,3984228,42,4.0
2014,70590482,3984228,69,3.2
2017,155694046,3984237,26,4.1
2016,154655689,3984237,22,3.8
2015,147982192,3984237,49,3.6
2014,100344597,3984237,43,3.7
2013,70591181,3984237,27,4.0
2012,141874438,3984237,27,4.0
2011,2904242,3984237,16,3.2
2009,135594530,3984237,11,3.9
