year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,160531906,3495206,45,3.7
2017,152769057,3495206,81,3.8
2016,152524509,3495206,90,3.4
2015,141995376,3495206,22,3.6
2015,154508172,3495263,16,3.9
2014,155793413,3495263,16,4.1
2013,152420591,3495263,57,3.9
2011,25434860,3495263,36,4.0
2013,25435263,3495285,32,3.5
2018,157643013,3495291,31,3.6
2018,161024381,3495323,12,4.1
2019,159631392,3495339,12,3.9
2010,46062250,3495339,15,4.2
2008,35136341,3495339,28,3.8
2006,37670787,3495339,13,4.0
2016,154348326,3495406,22,3.4
2018,159180995,3495414,37,3.1
2017,154274261,3495414,26,2.8
2015,146189276,3495414,37,2.9
2014,25975123,3495414,76,2.8
2016,154376861,3495423,17,3.1
2012,25438205,3495467,18,3.8
2018,164392894,3495479,12,4.2
2016,147798572,3495479,13,3.5
2015,148179900,3495479,25,4.2
2014,25438385,3495479,11,3.7
2018,159998794,3495490,37,4.0
2017,157259543,3495490,68,3.8
2016,148952917,3495490,17,3.6
2015,146354045,3495490,52,3.8
2014,30543322,3495490,50,3.4
2013,30101225,3495490,27,3.8
2018,161646399,3495495,11,4.2
2016,101439412,3495495,32,4.0
2015,148630644,3495495,25,4.6
2001,25964621,3495502,65,3.8
2015,143782925,3495538,19,4.2
2014,34298457,3495538,20,4.3
2012,41528993,3495538,47,4.3
2019,160273703,3495622,11,3.5
2018,159863603,3495622,42,3.9
2017,156673998,3495622,27,3.8
2016,144200346,3495622,67,3.8
2015,126704396,3495622,53,3.8
2014,25440693,3495622,38,3.9
2013,87632025,3495622,11,3.7
2019,161612851,3495681,54,3.5
2018,158998023,3495681,179,3.5
2017,152666018,3495681,349,3.5
2016,147326680,3495681,429,3.4
2015,80831329,3495681,216,3.5
2014,25441726,3495681,203,3.3
2017,152411588,3495737,49,4.0
2016,147564368,3495737,150,3.8
2014,71643232,3495737,10,3.6
2013,25442641,3495737,114,3.8
2017,156961612,3495739,18,4.0
2014,25443413,3495778,100,3.7
2013,25443848,3495812,25,3.9
2017,156314688,3495874,60,3.7
2015,144097858,3495874,55,3.5
2014,54934028,3495874,45,3.2
2015,128422155,3495995,32,3.2
2014,25448236,3495995,37,3.2
2013,25450108,3496105,30,3.9
2018,160862897,3496106,22,4.1
2017,158844344,3496106,16,4.3
2015,151295988,3496106,10,3.7
2013,124904601,3496106,60,4.0
2019,161393691,3496232,50,3.5
2018,159785366,3496232,84,3.5
2017,151151238,3496232,79,3.3
2016,150071451,3496232,72,3.4
2015,143078960,3496232,80,3.3
2014,25452786,3496232,70,3.4
2013,25703095,3496232,21,3.0
2012,2834397,3496232,11,2.9
2019,163268148,3496420,107,3.7
2018,159861000,3496420,47,3.6
2017,156719231,3496420,33,3.5
2013,25458965,3496500,31,4.0
2015,157277094,3496507,17,4.7
2014,40036516,3496507,20,4.5
2013,144011864,3496507,28,4.3
2012,25459122,3496507,81,4.6
2011,25592576,3496507,20,4.8
2009,37399865,3496841,31,3.7
2007,77908663,3496841,10,3.6
2006,25467105,3496841,39,4.0
2014,64893765,3496934,54,3.3
2012,32360786,3497085,36,2.8
2011,25473117,3497085,21,3.0
2016,147282544,3497109,11,4.1
2018,161906649,3497157,16,3.7
2017,151677957,3497157,14,3.2
2015,143551443,3497157,34,3.4
2014,25477277,3497157,24,3.6
2016,146016962,3497177,13,3.7
2013,29426492,3497177,28,3.5
2019,160414315,3497289,137,3.3
2018,156585840,3497289,269,3.7
2017,152261710,3497289,287,3.7
2016,146222839,3497289,230,3.4
2015,36246202,3497289,165,3.4
2014,26795761,3497289,241,3.2
2013,27105669,3497289,92,3.4
2019,163994000,3497300,32,3.4
2018,160217257,3497300,102,3.7
2017,156849290,3497300,61,3.8
2016,152019437,3497300,83,3.9
2015,138160482,3497300,28,3.6
2014,27220690,3497300,27,3.7
2013,25481980,3497501,13,3.8
2015,147270358,3497527,19,3.7
2014,25482500,3497527,23,3.8
2014,25482869,3497541,55,3.6
2019,159919750,3497586,17,3.8
2018,159919749,3497586,59,4.0
2017,156542990,3497586,10,3.9
2016,148825302,3497586,15,3.5
2019,163192138,3497714,17,3.9
2018,158832528,3497714,66,3.7
2017,156721649,3497714,22,3.7
2016,143809629,3497714,37,4.0
2017,152128869,3497727,13,3.7
2016,141249762,3497727,32,3.8
2015,96797942,3497727,49,3.7
2014,32303171,3497727,16,3.8
2012,31188642,3497727,12,3.8
2008,25487367,3497727,10,4.1
2015,26130638,3497839,91,3.6
2014,25490153,3497839,43,3.4
2017,157622285,3498143,21,4.1
2013,31950998,3498143,10,4.1
2018,162495679,3498252,15,3.6
2016,152689673,3498252,13,3.6
2015,67246301,3498252,72,3.7
2014,67246654,3498252,28,3.8
2012,25501263,3498252,23,3.9
2016,140166240,3498331,78,3.8
2015,80458486,3498331,62,3.6
2013,25507806,3498466,16,3.3
2013,147666119,3498554,11,4.6
2019,162277417,3498575,36,3.5
2017,151836001,3498638,17,3.1
2018,161400175,3498676,10,4.1
2016,152534751,3498676,12,4.0
2014,146465893,3498689,22,3.9
2010,26540652,3498689,10,4.3
2004,25511954,3498713,15,2.7
2016,144067354,3498727,39,3.0
2015,152105589,3498727,50,2.8
2014,25512162,3498727,120,3.6
2015,144881942,3498908,16,3.6
2013,25515335,3498908,12,3.6
2018,159970693,3498947,34,4.2
2017,154289990,3498947,25,3.7
2016,145761934,3498947,22,4.0
2015,92234383,3498947,43,3.9
2014,25516013,3498947,19,3.6
2017,159277653,3498994,18,4.5
2016,157859286,3498994,22,4.1
2015,152865806,3498994,16,4.2
2014,147598763,3498994,18,4.4
2018,160151210,3498998,12,3.1
2016,144071896,3498998,38,3.5
2015,144071907,3498998,96,3.2
2014,27978277,3498998,155,3.4
2013,29771515,3498998,10,3.0
2018,157455269,3499023,82,3.2
2017,158878683,3499023,62,3.3
2016,150513365,3499023,18,3.7
2013,148552368,3499023,20,2.7
2012,142801036,3499023,12,3.2
2011,25516987,3499023,22,2.9
2018,161413627,3499243,26,3.8
2017,154702970,3499243,12,3.5
2016,141105025,3499243,41,4.0
2016,158789337,3499300,10,4.1
2013,143248957,3499300,13,4.0
2017,159559930,3499347,14,3.6
2019,161818130,3499384,37,3.5
2018,156830284,3499384,72,3.4
2017,156537896,3499384,97,3.5
2016,146799452,3499384,40,3.2
2015,29828129,3499384,74,3.5
2014,38461335,3499384,28,3.5
2013,25523032,3499384,14,3.7
2011,66988957,3499384,10,2.7
2015,144674444,3499414,56,3.3
2015,27444871,3499494,121,3.6
2015,151997660,3499511,13,3.5
2014,143405625,3499511,13,4.2
2012,141386064,3499511,15,3.9
2011,141176339,3499511,25,4.2
2010,29627246,3499511,29,3.9
2009,42884178,3499511,10,4.6
2008,29627245,3499511,10,4.3
2012,29212314,3499617,27,3.9
2014,26879519,3499667,20,4.2
2019,159326598,3499682,15,3.0
2018,159326601,3499682,58,3.5
2017,155771937,3499682,305,3.4
2016,151232470,3499682,568,3.5
2015,144637270,3499682,624,3.4
2014,25528349,3499682,133,3.1
2014,25528617,3499696,35,3.5
2015,135606937,3499704,53,3.6
2014,25528706,3499704,28,3.4
2005,30957145,3499720,14,4.3
2017,154244470,3499721,38,3.9
2016,95800446,3499721,44,3.8
2015,50367702,3499721,99,4.0
2014,27585485,3499721,135,3.9
2013,28543611,3499721,155,4.0
2012,25528968,3499721,106,4.0
2018,158710282,3499788,21,3.2
2017,152661975,3499788,11,3.5
2016,144675557,3499788,21,3.4
2015,144675556,3499788,10,3.0
2014,37610850,3499788,28,3.6
2008,144675565,3499788,23,3.3
2015,147752794,3500011,85,4.2
2003,25534052,3500011,13,4.1
1999,25857801,3500011,13,4.5
1997,26022781,3500011,94,3.9
1996,84905497,3500011,23,4.0
2016,144770446,3500168,16,3.3
2014,25537316,3500168,35,3.6
2018,156553457,3500263,36,3.6
2016,144137131,3500263,143,3.4
2015,143724130,3500263,110,3.4
2019,161308038,3500336,30,3.7
2018,158658461,3500336,160,3.0
2017,151003333,3500336,148,3.3
2016,127399445,3500336,122,3.4
2015,29838323,3500336,235,3.1
2014,25558201,3500336,327,3.2
2013,28967728,3500336,10,4.1
2001,25990931,3500336,15,3.7
2016,151915925,3500392,67,3.9
2015,145145362,3500392,35,3.6
2014,143621702,3500392,30,3.7
2013,27103581,3500392,24,3.7
2015,147096059,3500492,13,4.2
2019,159411736,3500496,235,3.6
2018,159257116,3500496,361,3.6
2017,158487948,3500496,195,3.9
2016,154203890,3500496,118,3.5
2015,101806617,3500496,194,3.8
2014,27363144,3500496,168,3.9
2013,25543286,3500496,58,3.6
2014,75834986,3500531,245,3.3
2012,26403358,3500531,174,3.5
2016,144651150,3500538,25,2.9
2015,63980565,3500538,84,3.3
2014,63980381,3500538,19,3.4
2013,126543405,3500538,26,3.6
2017,156958591,3500617,12,3.8
2016,156862199,3500617,121,3.8
2015,156331938,3500617,123,3.7
2014,113006578,3500617,38,3.6
2013,53714042,3500617,18,3.5
2018,158138383,3500658,16,4.0
2017,157990289,3500658,26,4.0
2016,157723913,3500658,15,3.6
2014,25549380,3500790,17,3.4
2014,34530352,3501026,20,4.2
2013,25554470,3501026,10,4.1
2015,155584179,3501293,11,4.0
2013,155584181,3501293,12,4.2
2011,155160670,3501293,23,4.0
2008,25560276,3501293,26,4.2
2016,148322268,3501377,12,3.4
2015,148320653,3501377,73,3.7
2014,28032263,3501377,12,3.5
2013,26082542,3501509,21,4.1
2012,25565202,3501509,12,4.1
2017,157947711,3502133,12,3.4
2016,152396927,3502133,12,4.0
2015,146289871,3502133,11,3.8
2013,27593173,3502133,10,3.5
2016,148872116,3502162,13,3.0
2013,25721936,3502162,18,3.4
2019,163124028,3502217,14,3.9
2018,156535434,3502217,18,3.9
2016,151754290,3502217,19,3.6
2015,79244854,3502217,19,3.7
2018,157319990,3502256,14,4.1
2017,160656379,3502256,22,4.0
2016,154393247,3502256,12,4.2
2015,157188423,3502256,24,4.4
2014,151938640,3502256,12,4.7
2019,160188774,3502264,13,4.0
2018,156277739,3502264,237,3.7
2017,150618365,3502264,240,3.6
2016,145797513,3502264,223,3.8
2015,142745035,3502264,182,3.5
2014,47994887,3502264,100,3.8
2013,25581660,3502264,43,3.9
2008,147629842,3502264,17,3.5
2001,16259014,3502264,10,3.9
2014,25993559,3502276,36,3.5
2019,163284686,3502298,54,3.6
2018,159833317,3502298,59,3.7
2017,157820956,3502298,41,3.4
2015,154383288,3502298,14,3.3
2018,157588787,3502360,123,3.9
2015,30097873,3502360,118,4.1
2013,28969464,3502360,44,3.7
2017,154992023,3502547,10,4.0
2016,152510043,3502547,29,3.9
2015,142392543,3502547,19,3.3
2014,28759885,3502547,19,3.4
2013,25586448,3502547,18,4.1
2016,143185826,3502607,106,3.6
2015,44671279,3502607,66,3.7
2013,29182063,3502607,61,3.5
2012,25800690,3502607,63,3.9
2016,152675137,3502638,11,4.4
2014,89023935,3502638,33,4.3
2013,48324469,3502638,16,3.9
2016,156935485,3502687,13,3.9
2015,142151533,3502712,37,3.7
2014,144544562,3502712,19,3.3
2014,25591200,3502763,21,3.5
2015,150381612,3502833,21,3.7
2017,157560629,3502884,11,3.4
2016,144525924,3502884,29,3.2
2015,88389002,3502884,21,3.2
2013,25593654,3502884,13,3.1
2013,35036593,3502900,11,3.8
2016,155693535,3502903,51,3.9
2015,43848983,3502903,28,3.8
2014,143591510,3502903,36,3.7
2013,46445946,3502903,40,3.6
2012,98137490,3502903,28,3.5
2011,68920686,3502903,18,3.3
2010,26190296,3502903,17,3.7
2009,25594095,3502903,10,3.7
2005,27267723,3503035,18,4.3
2015,144913865,3503038,48,3.7
2014,141508778,3503038,36,3.8
2013,25801656,3503152,12,3.5
2019,160693836,3503511,11,3.3
2018,158138166,3503511,102,3.1
2016,149513864,3503511,170,3.2
2014,29730043,3503511,113,3.2
2016,152066408,3503558,10,3.7
2013,25718519,3503558,17,3.7
2016,144736921,3504009,27,4.2
2014,146679261,3504034,17,4.3
2015,45768103,3504065,26,3.8
2014,138279023,3504065,38,3.8
2013,145078030,3504065,17,3.6
2011,29434644,3504065,29,3.7
2014,28649645,3504132,20,3.6
2016,152741808,3504143,14,3.5
2012,25743281,3504179,16,4.2
2013,33422512,3504337,64,4.1
2019,160841668,3504371,38,3.6
2018,156439716,3504371,84,3.4
2017,152627255,3504371,125,3.6
2016,143278788,3504371,134,3.4
2015,143004739,3504371,32,3.1
2014,33230542,3504376,18,3.6
2013,33230359,3504376,69,3.8
2011,25848917,3504376,14,3.5
2014,32299304,3504407,11,4.0
2019,160210464,3504427,27,3.8
2018,159643287,3504427,42,3.6
2017,151975240,3504427,88,3.9
2016,141263167,3504427,61,3.7
2015,31861360,3504427,84,3.7
2014,27978474,3504427,89,3.8
2013,30103438,3504427,29,3.8
2000,146558887,3504427,10,4.0
1997,143893390,3504427,196,4.1
2019,159365183,3504438,290,3.8
2018,156112074,3504438,417,3.7
2017,150684109,3504438,418,3.6
2016,132172039,3504438,1835,3.7
2015,27763878,3504438,1838,3.8
2014,25751243,3504438,326,3.8
2013,28318966,3504438,93,3.5
2011,32139938,3504438,56,3.7
2010,144420654,3504438,18,3.8
2019,163844586,3504471,11,4.0
2018,160248063,3504471,24,3.8
2017,154227866,3504471,21,4.1
2016,149230015,3504471,17,3.9
2015,133153237,3504471,12,4.0
2014,26373795,3504471,16,3.8
2019,163190994,3504491,18,3.4
2018,157486480,3504491,40,3.8
2017,155217610,3504491,58,3.5
2016,133701020,3504491,51,3.4
2014,25753570,3504491,20,3.3
2014,147100220,3504568,23,3.8
2015,132913501,3504583,22,3.3
2015,152579425,3504613,10,3.9
2014,25759086,3504630,11,4.1
2019,165896196,3504733,20,4.1
2018,161035659,3504733,243,4.0
2017,157982889,3504733,109,4.0
2016,150992346,3504733,72,3.8
2015,138606196,3504733,70,4.1
2018,157067024,3504854,11,4.0
2017,152617130,3504854,10,4.0
2015,145892317,3504865,16,4.5
2020,165350945,3504904,78,3.5
2019,160291006,3504904,194,3.3
2018,158363822,3504904,91,2.9
2017,151816696,3504904,104,3.2
2016,98171730,3504904,105,3.5
2015,27509584,3504904,96,3.1
2014,25778356,3504904,28,3.3
2013,25805385,3504904,19,3.6
2018,157893228,3505071,20,3.5
2017,156226054,3505071,41,3.7
2016,154355067,3505071,14,2.9
2015,151362495,3505071,15,3.4
2014,145321966,3505071,10,3.9
2017,156483779,3505092,111,3.6
2016,153322184,3505092,51,4.2
2015,41584744,3505092,25,3.3
2013,25792143,3505205,16,3.9
2016,141813056,3505321,94,3.9
2015,47438635,3505321,113,3.8
2014,29818978,3505321,105,3.9
2013,25878041,3505321,79,4.1
2012,25799065,3505321,10,3.3
2019,164919383,3505441,102,3.7
2018,160998843,3505441,173,3.7
2017,156703649,3505441,89,3.7
2016,152949659,3505441,113,3.8
2015,143370554,3505441,38,3.8
2014,28226633,3505441,13,3.8
2014,147983584,3505581,14,4.3
2013,25811773,3505581,28,4.3
2014,143811521,3505586,52,4.2
2017,156972348,3505595,22,3.6
2014,25812083,3505595,28,3.6
2018,159289438,3505620,69,3.2
2016,150332660,3505620,33,3.1
2015,145437061,3505620,17,3.7
2016,155137729,3505674,11,3.5
2019,159408085,3505762,187,3.3
2018,159155057,3505762,233,3.5
2017,150885412,3505762,197,3.2
2016,142531758,3505762,134,3.1
2015,46803614,3505762,55,2.9
2014,25816842,3505762,64,3.0
2018,157825632,3505802,116,3.7
2016,147870992,3505802,309,3.6
2015,28291814,3505802,290,3.6
2014,42565078,3505802,180,3.8
2013,25817747,3505802,68,3.7
2014,141532056,3505873,11,3.7
2018,160054870,3505931,65,3.6
2017,155028002,3505931,229,3.5
2016,145448416,3505931,32,3.8
2014,27154376,3505931,16,2.6
2013,25820577,3505931,12,3.2
2014,145461817,3506051,223,3.7
2013,26205752,3506051,347,3.7
2018,162979150,3506079,14,3.9
2017,159151238,3506079,24,4.2
2016,152543735,3506079,20,3.9
2015,145447156,3506079,11,3.8
2018,159822955,3506122,13,3.8
2018,156970098,3506174,10,3.7
2017,155169626,3506174,20,3.6
2016,152539538,3506174,36,3.5
2015,120427019,3506174,55,3.6
2013,26175514,3506174,14,3.8
2017,154782388,3506290,18,3.9
2016,152280263,3506290,30,4.1
2015,147620591,3506290,32,3.9
2014,142626718,3506290,71,3.8
2013,26106500,3506290,23,4.6
2015,143806758,3506395,33,3.7
2014,25834079,3506395,14,3.6
2010,25835339,3506481,16,4.3
2016,148293636,3506888,27,4.4
2015,56226092,3506888,94,4.6
2014,149601057,3506888,97,4.3
2013,54695041,3506888,128,4.4
2012,26874353,3506888,223,4.5
2011,26555857,3506888,213,4.4
2010,25860172,3506888,112,4.5
2008,26828741,3506888,24,4.4
2006,141658997,3506888,14,4.6
2005,28633308,3506888,11,4.6
2003,143281549,3506888,18,4.6
2019,165608438,3506952,21,3.6
2018,159544353,3506952,64,3.5
2017,156363433,3506952,60,3.6
2016,151218613,3506952,64,3.2
2015,146048800,3506952,43,3.2
2014,30187906,3506952,14,3.0
2017,156498524,3506976,13,4.1
2016,154196676,3506976,22,4.4
2015,137044537,3506976,11,4.5
2014,68718046,3506976,24,4.4
2013,28938647,3506976,42,4.4
2012,25870302,3506976,53,4.5
2011,25969349,3506976,63,4.5
2010,28938645,3506976,41,4.5
2009,28938644,3506976,42,4.5
2009,143128707,3507002,42,4.0
2008,28597472,3507002,22,4.1
2016,152916722,3507026,10,3.1
2015,144524443,3507026,36,3.7
2013,89573548,3507026,22,3.7
2012,34038185,3507026,11,3.6
2013,32663228,3507045,12,3.9
2016,153026904,3507089,13,4.3
2015,153026902,3507089,25,4.4
2014,30217085,3507089,24,4.4
2012,26856201,3507089,12,3.5
2011,28062511,3507089,14,3.4
2015,26434992,3507099,10,4.4
2014,134371928,3507099,16,4.1
2017,155239430,3507156,16,3.0
2018,161949546,3507229,16,3.9
2016,154604518,3507229,13,3.9
2015,148148130,3507256,37,3.6
2012,27147811,3507256,26,3.5
2016,146990012,3508176,25,3.2
2015,69378794,3508176,16,3.5
2018,159484459,3508279,30,3.8
2017,157811167,3508279,18,3.6
2016,152787589,3508279,23,3.3
2016,138468211,3508289,66,4.5
2013,32046386,3508289,161,4.5
2012,27609454,3508289,108,4.4
2011,25998956,3508289,111,4.5
2013,32476608,3508333,10,2.8
2012,26000379,3508357,15,4.5
2019,161170866,3508409,72,3.8
2018,158161699,3508409,398,3.9
2017,152617737,3508409,353,3.8
2016,141555391,3508409,267,3.8
2015,29184495,3508409,571,3.9
2014,26378710,3508409,10,3.6
2013,26002045,3508409,606,3.7
2012,27460468,3508409,10,3.7
2011,26417791,3508409,11,3.6
2015,145747000,3508530,16,3.4
2016,162002914,3508538,25,3.7
2012,26007228,3508538,22,3.3
2014,74948681,3508578,12,4.4
2018,163593892,3508590,13,4.1
2017,156702158,3508590,27,4.1
2016,155461071,3508590,44,4.1
2015,145556245,3508590,32,4.4
2014,143182040,3508590,29,3.8
2013,26008888,3508590,30,4.5
2015,152705493,3508621,13,3.3
2014,146661943,3508621,13,3.6
2018,156330718,3508662,21,3.9
2017,155250214,3508662,35,3.7
2016,144941593,3508662,84,3.7
2015,143166628,3508662,128,3.9
2014,26371990,3508662,93,3.8
2013,64870346,3508680,26,4.1
2012,39319391,3508680,20,4.2
2017,157925269,3508684,16,3.3
2015,149499829,3508684,36,3.5
2014,28626753,3508684,33,3.6
2013,26013157,3508684,17,3.6
2008,77469640,3508686,12,2.4
2016,146580475,3508821,48,3.0
2015,143845145,3508821,30,3.3
2012,153096165,3508821,13,3.5
2017,157017393,3508841,10,3.6
2016,85472324,3509062,210,3.3
2015,85471656,3509062,554,3.4
2014,26324899,3509062,320,3.3
2013,26039588,3509062,177,3.5
2018,159709786,3509198,73,4.0
2017,155177384,3509198,117,3.7
2016,153260854,3509198,38,3.6
2015,69115969,3509198,89,3.8
2014,28574526,3509198,39,3.3
2017,157782699,3509386,28,3.8
2010,26056234,3509440,355,4.3
2009,26758119,3509440,198,4.0
2008,1590660,3509440,69,3.9
2014,28481831,3509453,22,3.5
2015,156261404,3509490,11,3.5
2016,155354527,3509689,15,3.6
2015,141408671,3510413,27,3.3
2008,26092677,3510413,14,4.3
2015,155345074,3510441,55,4.4
2014,143598370,3510441,19,4.2
2013,142785238,3510441,119,4.3
2012,67177555,3510441,130,4.4
2010,26093543,3510441,113,4.4
2019,164389822,3510535,18,3.3
2015,53850776,3510586,12,3.7
2014,144126634,3510586,58,4.0
2013,26097655,3510586,85,4.1
2017,157913354,3510632,133,3.7
2016,146281878,3510632,59,3.5
2015,26099385,3510632,62,3.5
2014,153148325,3510726,26,4.1
2013,145262400,3510726,53,3.7
2012,57240458,3510726,16,3.8
2018,160088462,3510804,43,3.9
2017,157390960,3510804,16,3.8
2016,152505532,3510804,15,3.4
2019,163060296,3510825,15,3.4
2018,156967563,3510825,37,3.1
2017,153058954,3510825,53,3.1
2016,144881035,3510825,334,3.3
2015,73029184,3510825,133,3.1
2014,26106832,3510825,142,3.2
2013,26144190,3510842,12,3.6
2016,152072515,3510931,44,3.5
2020,163886169,3510950,14,3.4
2016,131160307,3510950,334,3.5
2015,28215772,3510950,10,3.5
2014,29016480,3510950,55,3.3
2019,163267522,3510961,28,3.9
2016,146586842,3510961,124,3.7
2015,36793198,3510961,51,3.9
2014,26603566,3510961,136,3.7
2015,84431888,3511180,107,3.5
2014,26775408,3511180,26,3.5
2019,165389104,3511191,10,4.0
2018,157245128,3511191,226,3.8
2017,157441971,3511191,119,3.9
2016,153089106,3511191,49,3.9
2015,37044342,3511191,58,3.6
2014,26129314,3511191,62,3.6
2018,157848284,3511319,10,3.1
2016,145870823,3511319,80,3.6
2015,89398872,3511319,86,3.6
2014,26135818,3511319,34,3.5
2016,154489413,3511367,13,3.2
2015,142272273,3511367,29,3.7
