year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2018,166904824,9152347,11,4.1
2019,167151085,9153067,11,4.6
2017,166917293,9156568,29,4.1
2015,166917618,9156712,16,4.4
2019,166969768,9156812,18,3.7
2016,166969723,9156812,13,4.2
2013,166962792,9156812,27,4.0
2011,166968528,9156812,20,3.5
2014,166918963,9157238,18,4.0
2019,166919924,9157574,13,3.2
2017,166921979,9158270,73,3.7
2019,166926292,9159705,39,4.0
2017,166938461,9163908,17,4.1
2016,166938894,9164123,13,3.1
2019,166939352,9164323,13,3.9
2017,166939447,9164363,43,3.6
2020,166939512,9164391,48,3.9
2017,166940842,9164901,13,4.1
2019,166941896,9165286,38,3.1
2018,166946650,9166893,11,3.4
2019,167025395,9167280,29,4.0
2018,167019849,9167280,32,4.0
2017,167005287,9167280,255,4.1
2016,167014507,9167280,53,4.3
2015,167013673,9167280,12,4.3
2014,167020912,9167280,11,4.1
2018,166956286,9170314,29,3.9
2015,166956803,9170567,12,3.8
2016,166957128,9170715,14,3.6
2018,166957321,9170802,26,3.8
2018,166957915,9171034,12,4.0
2020,167039738,9171401,69,3.7
2019,167034119,9171401,282,3.7
2018,167040795,9171401,25,3.5
2016,167039082,9171401,13,3.8
2015,167037578,9171401,248,3.7
2014,167039258,9171401,10,3.8
2017,166959112,9171476,38,4.0
2019,166960930,9172118,15,3.7
2019,166971623,9175834,10,3.4
2019,166971897,9175965,15,3.7
2016,166972062,9176048,13,4.5
2019,166972445,9176220,13,3.7
2018,166972568,9176276,153,3.7
2018,167092426,9176281,11,3.8
1992,167083317,9176281,11,4.3
2018,166972635,9176304,38,4.2
2019,166972829,9176381,11,3.6
2019,167163155,9176498,17,3.8
2019,167021322,9176549,12,3.5
2018,166975127,9177209,17,4.3
2018,167117633,9177449,33,3.7
2018,166976626,9177717,22,4.4
2017,166977195,9177922,12,3.9
2008,166986600,9181093,15,4.2
2018,166986921,9181250,14,4.4
2020,166987052,9181301,11,3.2
2018,166990627,9182628,10,4.0
2020,166992630,9183177,30,3.9
2016,166993194,9183177,216,3.8
2015,166993292,9183177,201,3.7
2014,166993316,9183177,184,3.7
2013,166993343,9183177,129,3.7
2012,166993353,9183177,87,3.8
2011,166993355,9183177,46,3.8
2010,166993362,9183177,49,3.3
2008,166993380,9183177,22,3.6
2018,167089641,9183201,10,4.0
2019,167016086,9183266,10,3.9
2019,167119424,9183715,77,3.7
2019,167004010,9187027,51,3.8
2017,167076436,9187451,10,3.8
2019,167085241,9188186,14,3.7
2019,167109779,9188645,14,4.1
2019,167012010,9189755,10,4.5
2020,167013277,9190148,48,3.7
2020,167016050,9190971,84,3.6
2018,167136074,9196295,11,3.8
2018,167135772,9197126,11,3.7
2018,167034306,9197135,14,4.0
2019,167083839,9202061,25,3.6
2015,167048402,9202127,33,3.5
2019,167048542,9202187,21,3.8
2018,167052814,9202582,21,4.0
2019,167134534,9203093,19,4.0
2019,167054041,9204242,11,3.7
2019,167055872,9204913,13,3.8
2019,167057995,9205662,29,3.4
2021,167105739,9208094,25,4.2
2020,167103336,9208094,30,4.2
2020,167633153,9208596,14,4.1
2019,167066048,9208596,20,4.2
2020,167066302,9208700,37,3.8
2020,167066997,9208970,12,3.7
2017,167067030,9208983,25,4.0
2018,167067221,9209053,12,3.5
2018,167068797,9209654,22,3.6
2017,166961136,9210094,19,3.5
2014,167070092,9210139,15,4.0
2019,167111423,9210996,13,3.8
2019,167078927,9213328,20,3.6
2020,167079076,9213392,14,3.9
2018,166968904,9213619,10,3.1
2019,166970191,9213709,15,3.7
2018,167325070,9213736,18,3.5
2014,167080273,9213947,11,4.0
2019,167081657,9214480,31,3.1
2019,167274693,9214786,38,3.4
2018,167082506,9214786,90,3.6
2019,167117159,9215001,201,4.0
2019,167087737,9216519,2798,3.5
2019,167087991,9216630,2758,3.6
2020,167088083,9216676,13,3.2
2018,167122550,9217002,11,3.8
2017,167118967,9217002,11,3.9
2014,167121317,9217002,10,3.7
2018,167099673,9217280,12,4.4
2019,167089426,9217289,10,4.3
2018,167222049,9217565,30,4.0
2016,167131163,9217585,12,3.8
2019,167132965,9220252,11,4.7
2018,167122896,9220514,13,4.0
2016,155588126,9220514,33,4.0
2015,143638139,9220514,54,3.8
2014,65545259,9220514,17,3.4
2013,68375591,9220514,37,3.7
2012,10363233,9220514,12,3.5
2011,2395122,9220514,12,3.8
2019,167119224,9220527,10,4.2
2017,167155936,9220527,21,3.9
2016,167155935,9220527,21,4.0
2012,167129630,9220542,122,4.0
2018,167107373,9223761,14,3.5
2019,167108488,9224262,36,3.8
2018,167159355,9224262,20,3.8
2017,167163284,9224262,17,4.3
2017,167108614,9224313,35,3.9
2019,167108983,9224458,17,3.8
2019,167109601,9224672,14,4.1
2019,167109615,9224682,14,3.6
2018,167109700,9224714,84,3.8
2019,167116100,9226827,69,3.9
2019,167170939,9226853,13,3.5
2018,167157392,9226853,46,3.6
2019,167225083,9227169,66,4.0
2019,167201594,9228900,92,3.7
2018,167235563,9230617,14,3.9
2020,167127195,9230636,33,3.7
2019,167127311,9230685,19,3.8
2018,167186121,9230786,35,4.1
2019,167127656,9230837,11,4.1
2018,167086936,9231030,328,4.1
2017,167451237,9231030,13,4.5
2016,167173930,9231030,156,4.4
2015,167181145,9231030,40,4.4
2014,167174154,9231030,18,4.3
2013,167184338,9231030,12,4.4
2018,167128994,9231392,34,3.9
2019,167094357,9231559,14,4.0
2018,167133185,9232809,43,4.2
2017,167226123,9232809,18,4.2
2016,167219356,9232809,13,4.2
2017,167141881,9235691,15,4.1
2020,167171059,9235755,81,3.5
2019,167169770,9235755,394,3.8
2018,167180068,9235755,45,3.9
2017,167180589,9235755,19,4.0
2016,167172477,9235755,27,3.7
2015,167169788,9235755,295,4.0
2014,167171272,9235755,14,3.6
2018,167142220,9235835,25,4.1
2017,167142753,9236063,369,4.0
2018,167143420,9236342,16,3.0
2017,167143473,9236363,144,4.1
2020,167225155,9236671,28,3.3
2018,167144278,9236671,23,3.7
2019,167153552,9239953,97,3.7
2018,167153554,9239955,43,3.9
2019,167153615,9239985,120,3.7
2018,167153966,9240169,14,3.6
2020,167154318,9240198,30,3.1
2018,167154381,9240378,38,3.5
2018,167154495,9240424,869,4.0
2018,167154572,9240441,13,3.8
2018,167154806,9240554,41,3.7
2021,167156617,9240568,32,3.8
2019,167154998,9240568,39,3.7
2015,167157802,9240568,14,3.6
2000,167155512,9240838,23,3.3
2018,167156458,9241219,26,4.1
2019,167156623,9241287,15,2.5
2020,167156643,9241293,23,2.8
2018,167216577,9242761,12,3.5
2018,167188303,9242782,14,3.6
2017,167187003,9242782,28,3.1
2016,167185896,9242782,24,3.6
2015,167185852,9242782,11,3.5
2019,167195741,9242886,19,3.8
2017,167161086,9242886,11,3.5
2019,167161186,9242936,12,3.7
2016,167277229,9243028,48,3.9
2019,167161408,9243045,14,3.5
2018,167163273,9243818,13,4.1
2019,167209634,9244067,12,3.7
2018,167163989,9244067,89,3.3
2018,167167572,9245248,57,3.9
2015,167167677,9245287,22,3.9
2020,167167780,9245326,10,3.3
2019,167168473,9245659,48,3.8
2018,167168553,9245688,38,3.8
2019,167170453,9246372,36,4.0
2014,167170606,9246410,14,4.3
2019,167234242,9246513,13,3.8
2018,167170942,9246513,12,3.7
2019,167174547,9247655,13,3.8
2019,167189627,9247819,45,3.7
2018,167213256,9247840,33,3.8
2020,167248622,9247926,40,3.9
2019,167175492,9248062,10,3.8
2019,167175504,9248066,12,3.8
2018,167175592,9248103,15,4.4
2019,167218863,9248332,113,4.0
2018,167223801,9248332,32,4.3
2017,167176313,9248365,33,3.9
2017,167222544,9248512,13,4.2
2016,167222435,9248512,17,3.9
2019,167173259,9248713,88,3.8
2017,167234375,9248713,18,3.8
2020,167177637,9248792,23,3.4
2019,167182161,9250288,38,3.5
2018,167242463,9250288,18,3.6
2018,167183769,9250818,55,3.5
2019,167194333,9252952,38,3.3
2019,167231780,9253167,15,3.5
2019,167191370,9253245,81,3.5
2017,167235359,9253245,10,3.6
2019,167191500,9253297,21,3.9
2020,167192012,9253500,14,3.5
2019,167192961,9253831,44,4.3
2020,167193299,9253954,54,3.7
2019,167197021,9255178,196,4.0
2019,167269300,9258097,20,3.5
2019,167205811,9258148,208,3.7
2020,167205941,9258203,12,3.8
2019,167206489,9258412,16,3.7
2019,167206825,9258528,10,4.2
2018,167242030,9259613,17,4.2
2018,167216934,9262171,19,3.6
2019,167217044,9262217,19,3.8
2019,167231561,9263184,24,4.0
2016,167222550,9264134,10,3.7
2018,167223554,9264557,22,3.9
2019,167296295,9266593,13,3.9
2018,167296285,9266613,14,3.8
2019,167229587,9266681,11,3.3
2019,167234889,9266728,28,3.4
2019,167229717,9266739,34,3.5
2018,167230015,9266876,70,3.6
2019,167230050,9266892,33,3.7
2019,167231556,9267448,13,3.3
2020,167231991,9267593,32,3.2
2019,167287779,9267593,31,3.6
2018,167236307,9269044,25,3.9
2019,167425432,9269191,11,4.5
2018,167350158,9269556,38,4.3
2017,167237475,9269556,204,4.2
2019,167238384,9269876,38,3.5
2019,167244162,9271851,108,3.2
2018,167246634,9272495,35,3.8
2017,167246116,9272495,94,3.8
2016,167246081,9272495,72,3.5
2020,167262455,9274546,230,3.7
2020,167253902,9275060,44,4.1
2018,167261006,9275091,36,3.6
2020,167254291,9275192,11,3.9
2018,167247248,9275280,114,3.8
1989,167297314,9275280,184,4.0
2019,167256700,9275942,333,3.7
2017,167266863,9279235,98,3.8
2019,167267155,9279357,10,3.6
2018,167304649,9279410,52,3.7
2017,167267277,9279410,14,4.0
2019,167267464,9279495,10,3.5
2020,167267601,9279563,43,3.7
2019,167267676,9279592,120,3.5
2016,167269596,9280308,18,4.0
2020,167277394,9283071,10,3.7
2017,167277907,9283295,17,4.3
2019,167290423,9283301,14,3.1
2019,167308406,9283341,18,3.8
2018,167302144,9283342,25,2.8
2019,167322765,9283729,18,3.5
2019,167279211,9283878,43,3.1
2020,167279983,9284163,96,3.8
2019,167286774,9285400,34,3.8
2017,167284040,9285536,19,3.7
2018,167281446,9285838,150,3.9
2017,167328785,9285838,21,4.3
2016,167329669,9285838,15,4.4
2018,167290308,9287698,16,3.2
2019,167290428,9287755,33,3.3
2019,167290644,9287838,44,3.8
2019,167283973,9287902,23,3.6
2019,167290819,9287915,42,3.3
2020,167291017,9288010,32,3.7
2018,167297202,9290119,31,3.6
2019,167346879,9290404,17,3.3
2019,167303766,9292302,327,3.6
2018,167306182,9292302,46,3.6
2020,167303956,9292382,16,4.3
2016,167304086,9292434,10,4.4
2017,167304281,9292508,28,4.1
2019,167304368,9292550,22,3.5
2015,167305029,9292787,18,4.3
2019,167305710,9293012,31,3.3
2014,167306336,9293123,202,4.4
2018,167308403,9293523,13,4.4
2019,167313613,9295468,10,3.4
2020,167314087,9295660,39,3.9
2018,167345232,9295667,18,3.8
2018,167314262,9295735,18,3.9
2019,167315790,9296292,28,4.0
2019,167316993,9296665,24,4.0
2020,167353841,9296776,17,3.6
2019,167347112,9296776,40,3.8
2019,167347752,9300363,12,4.2
2020,167328353,9300413,15,3.8
2018,167349723,9300516,49,4.2
2017,167350302,9300516,12,4.5
2018,167339265,9304364,22,4.3
2020,167339291,9304377,30,3.7
2018,167339745,9304571,16,3.3
2019,167361224,9305065,36,3.6
2018,167361926,9305065,48,3.7
2018,167355791,9307637,20,4.3
2018,167355775,9307659,10,4.7
2019,167659030,9308503,22,3.6
2019,167351757,9308787,10,4.8
2019,167368556,9308999,15,3.3
2018,167352351,9309016,143,3.6
2015,167370632,9309175,16,4.0
