id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
6946344,The Social Collection Bin 114 Côtes du Rhône Villages,Bin 114 Côtes du Rhône Villages,1,Red Wine,Côtes-du-Rhône-Villages,The Social Collection,Veneto,Italy,42,3.8,0.0,3.5,,4.0,1.0,3.0714285,https://www.vivino.com/GB/en/the-social-collection-bin-114-cotes-du-rhone-villages/w/6946344
6946357,Mommessin Morgon 'Grand Cras',Morgon 'Grand Cras',1,Red Wine,Morgon,Mommessin,Bourgogne,France,10,3.4,0.0,4.618889,,1.1458334,1.2624999,1.5166667,https://www.vivino.com/GB/en/mommessin-morgon-grand-cras/w/6946357
6946383,La Boutinière Grande Reserve Châteauneuf-du-Pape,Grande Reserve Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,La Boutinière,Southern Rhône,France,98,4.3,0.0,3.0214365,,4.6250277,1.7607182,2.831381,https://www.vivino.com/GB/en/la-boutiniere-grande-reserve-chateauneuf-du-pape/w/6946383
6946431,Caves du Val de France Elodiance Sancerre,Elodiance Sancerre,2,White Wine,Sancerre,Caves du Val de France,Cabernet d'Anjou,France,14,3.5,0.0,4.0,,2.0,1.0,,https://www.vivino.com/GB/en/caves-du-val-de-france-elodiance-sancerre/w/6946431
6946448,Corte dei Mori Vermentino Etichetta Blu,Vermentino Etichetta Blu,2,White Wine,Terre Siciliane,Corte dei Mori,Terre Siciliane,Italy,43,3.6,0.0,2.8045456,,3.3112123,1.9496969,,https://www.vivino.com/GB/en/corte-dei-mori-vermentino-etichetta-blu/w/6946448
6946453,Shea Wine Cellars Neli Pinot Noir,Neli Pinot Noir,1,Red Wine,Willamette Valley,Shea Wine Cellars,Willamette Valley,United States,16,4.5,14.5,3.9666667,,2.88,1.3866667,2.0933335,https://www.vivino.com/GB/en/shea-wine-cellars-neli-pinot-noir/w/6946453
6946515,Wm Morrison Brut Champagne Premier Cru,Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Wm Morrison,Southern Rhône,France,19,4.0,12.0,4.6257744,4.841972,4.267606,,,https://www.vivino.com/GB/en/wm-morrison-brut-champagne-premier-cru/w/6946515
6946897,Azienda Agricola I Mattoni di Landi Roberto Monna Caterina Da Vinci Rosso,Monna Caterina Da Vinci Rosso,1,Red Wine,Toscana,Azienda Agricola I Mattoni di Landi Roberto,Toscana,Italy,35,3.6,13.5,3.4173079,,2.8634615,2.0615385,2.7346153,https://www.vivino.com/GB/en/azienda-agricola-i-mattoni-di-landi-roberto-monna-caterina-da-vinci-rosso/w/6946897
6946923,RAR Collezione RAR-MASI Amarone della Valpolicella Classico,RAR-MASI Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,RAR Collezione,Campos de Cima da Serra,Brazil,42,4.7,15.0,2.0,,5.0,3.4732075,2.1681132,https://www.vivino.com/GB/en/rar-collezione-rar-masi-amarone-della-valpolicella-classico/w/6946923
6946950,Robeal Valnogal Roble,Valnogal Roble,1,Red Wine,Ribera del Duero,Robeal,Castilla y León,Spain,11,3.8,13.5,3.5672727,,3.4845452,1.9290909,3.3954546,https://www.vivino.com/GB/en/robeal-valnogal-roble/w/6946950
6947053,Van Loveren Almost Zero Wonderful White,Almost Zero Wonderful White,2,White Wine,Robertson,Van Loveren,Breede River Valley,South Africa,78,2.3,0.0,3.6009912,,2.1243243,2.1464415,,https://www.vivino.com/GB/en/van-loveren-almost-zero-wonderful-white/w/6947053
6947097,Calvet Les Romarins Beaujolais Villages Nouveau,Les Romarins Beaujolais Villages Nouveau,1,Red Wine,Beaujolais Nouveau,Calvet,Rhone Valley,France,36,3.3,0.0,4.467924,,1.2207546,1.5660378,1.5226414,https://www.vivino.com/GB/en/calvet-les-romarins-beaujolais-villages-nouveau/w/6947097
6947289,Eymann Gönnheimer Spätburgunder,Gönnheimer Spätburgunder,1,Red Wine,Pfalz,Eymann,Pfalz,Germany,53,3.7,0.0,4.002609,,1.2034783,1.2003479,2.3103478,https://www.vivino.com/GB/en/eymann-gonnheimer-spatburgunder/w/6947289
6947315,Domaine de Tholomies Grenache Blanc,Grenache Blanc,2,White Wine,Pays d'Oc,Domaine de Tholomies,Languedoc-Roussillon,France,56,2.8,12.0,2.5844185,,2.869535,1.4681395,,https://www.vivino.com/GB/en/tholomies-grenache-blanc/w/6947315
6947672,Terres Ocrees Coteaux Varois en Provence,Coteaux Varois en Provence,4,Rosé Wine,Coteaux Varois en Provence,Terres Ocrees,Provence,France,133,3.2,0.0,3.7525,,2.4246874,1.7596875,,https://www.vivino.com/GB/en/terres-ocrees-coteaux-varois-en-provence/w/6947672
6948003,Domaine du Moulin-à-Vent Graves,Graves,1,Red Wine,Graves,Domaine du Moulin-à-Vent,Graves,France,11,3.5,12.0,4.5,,4.5,1.0,5.0,https://www.vivino.com/GB/en/domaine-du-moulin-a-vent-graves/w/6948003
6948035,Nicholson Ranch La Colina Estate Chardonnay,La Colina Estate Chardonnay,2,White Wine,Sonoma Coast,Nicholson Ranch,Sonoma County,United States,12,4.4,0.0,3.0,,5.0,2.688,,https://www.vivino.com/GB/en/nicholson-ranch-winery-la-colina-estate-chardonnay/w/6948035
6948843,Michel Lenique Les 3 Cépages Champagne,Les 3 Cépages Champagne,3,Sparkling,Champagne,Michel Lenique,Champagne,France,33,4.0,12.0,4.7164636,4.756707,4.395122,,,https://www.vivino.com/GB/en/michel-lenique-les-3-cepages-champagne/w/6948843
6949031,Château La Courolle Les Bardes Montagne-Saint-Émilion,Les Bardes Montagne-Saint-Émilion,1,Red Wine,Montagne-Saint-Émilion,Château La Courolle,Montagne-Saint-Émilion,France,72,3.4,0.0,3.4744897,,4.444898,1.1561224,3.8051019,https://www.vivino.com/GB/en/chateau-la-courolle-les-bardes-montagne-saint-emilion/w/6949031
6949242,Altar Uco Edad Media Tinto,Edad Media Tinto,1,Red Wine,Uco Valley,Altar Uco,Uco Valley,Argentina,328,4.0,14.0,3.677914,,4.040215,1.8165534,3.4819002,https://www.vivino.com/GB/en/altar-uco-edad-media-tinto/w/6949242
6949467,Jaume Serra Cava Cuvee Especial Ice,Cava Cuvee Especial Ice,3,Sparkling,Cava,Jaume Serra,Catalunya,Spain,239,3.5,0.0,3.152687,3.2477531,2.7444053,,,https://www.vivino.com/GB/en/jaume-serra-cava-cuvee-especial-ice/w/6949467
6949517,Wayford Vineyard Brut Pinot Noir,Brut Pinot Noir,3,Sparkling,England,Wayford Vineyard,England,United Kingdom,13,4.2,0.0,4.5,4.0,3.698649,,,https://www.vivino.com/GB/en/wayford-vineyard-brut-pinot-noir-england/w/6949517
6949538,Hacienda La Princesa Sucunza Organic,Sucunza Organic,1,Red Wine,Castilla,Hacienda La Princesa,Castilla,Spain,40,3.7,0.0,2.91757,,3.482243,2.2951403,3.4771962,https://www.vivino.com/GB/en/hacienda-la-princesa-sucunza-organic/w/6949538
6949540,Domaine Gachot-Monot Bourgogne Hautes-Côtes de Beaune,Bourgogne Hautes-Côtes de Beaune,1,Red Wine,Bourgogne Hautes-Côtes de Beaune,Domaine Gachot-Monot,Côte de Nuits,France,24,3.4,0.0,3.7631578,,1.8842105,1.0,1.7631578,https://www.vivino.com/GB/en/domaine-gachot-monot-bourgogne-hautes-cotes-de-beaune-hautes-cotes-de-beaune/w/6949540
6949563,Alessandro Gallici Visionario Anniversario 10 Anni,Visionario Anniversario 10 Anni,2,White Wine,Friuli-Venezia Giulia,Alessandro Gallici,Veneto,Italy,102,4.0,13.5,3.0965304,,3.8616326,2.100408,,https://www.vivino.com/GB/en/alessandro-gallici-visionario-anniversario-10-anni-friuli-venezia-giulia/w/6949563
6949571,Lambert Vineyards Riesling,Riesling,2,White Wine,Canberra District,Lambert Vineyards,Canberra District,Australia,16,3.8,0.0,4.05,,2.975,1.085,,https://www.vivino.com/GB/en/lambert-vineyards-riesling/w/6949571
6949580,Marqués de Aléra Tempranillo,Tempranillo,1,Red Wine,La Mancha,Marqués de Aléra,La Mancha,Spain,332,3.7,0.0,2.5585263,,4.4305267,1.4198596,3.4917545,https://www.vivino.com/GB/en/marques-de-alera-tempranillo/w/6949580
6949583,Conti Uttieri Ancile Aglianico,Ancile Aglianico,1,Red Wine,Campania,Conti Uttieri,Fiano de Avellino,Italy,60,3.1,0.0,2.8950002,,3.8723867,2.0181818,2.6427271,https://www.vivino.com/GB/en/conti-uttieri-ancile-aglianico/w/6949583
6949590,Ideology Premiere Napa Valley Cabernet Sauvignon,Premiere Napa Valley Cabernet Sauvignon,1,Red Wine,Oak Knoll District,Ideology,Napa Valley,United States,79,4.3,0.0,3.5298436,,4.7162504,1.263125,3.7396874,https://www.vivino.com/GB/en/ideology-premiere-napa-valley-cabernet-sauvignon/w/6949590
6949599,Pampas del Sur Expresion Argentina Merlot,Expresion Argentina Merlot,1,Red Wine,Mendoza,Pampas del Sur,Mendoza,Argentina,75,3.7,0.0,1.85,,4.0,1.5,2.0,https://www.vivino.com/GB/en/pampas-del-sur-expresion-argentina-merlot/w/6949599
6949613,J Vineyards Ca Cuvée,Ca Cuvée,3,Sparkling,California,J Vineyards,Sonoma County,United States,397,3.9,12.5,3.3383572,3.973911,3.8608572,,,https://www.vivino.com/GB/en/j-vineyards-ca-cuvee/w/6949613
6949614,Caleuche Grand Reserve Cabernet Sauvignon - Syrah,Grand Reserve Cabernet Sauvignon - Syrah,1,Red Wine,Maule Valley,Caleuche,Maule Valley,Chile,12,4.2,14.0,3.0,,4.5,1.0,2.909091,https://www.vivino.com/GB/en/caleuche-grand-reserve-cabernet-sauvignon-syrah/w/6949614
6949662,Sensi Collezione Cabernet,Collezione Cabernet,1,Red Wine,Terre Siciliane,Sensi,Toscana,Italy,49,3.9,0.0,1.8774999,,4.92,2.0275,2.8875,https://www.vivino.com/GB/en/sensi-collezione-cabernet/w/6949662
6949667,Hans Moser Leithaberg Scheibenberg,Leithaberg Scheibenberg,2,White Wine,Burgenland,Hans Moser,Neusiedlersee,Austria,19,3.8,13.5,3.621795,,3.0,1.0,,https://www.vivino.com/GB/en/hans-moser-leithaberg-scheibenberg-burgenland/w/6949667
6949672,Habla No.18,No.18,1,Red Wine,Extremadura,Habla,Extremadura,Spain,620,4.2,0.0,3.1053843,,3.9052823,1.8062394,3.5123932,https://www.vivino.com/GB/en/habla-no-18/w/6949672
6949676,Wurzinger Vulkanland Steiermark Morillon,Vulkanland Steiermark Morillon,2,White Wine,Neusiedlersee,Wurzinger,Neusiedlersee,Austria,13,3.7,0.0,3.2923076,,3.5123076,1.3807693,,https://www.vivino.com/GB/en/wurzinger-vulkanland-steiermark-morillon/w/6949676
6949682,Cooper's Hawk Winery Collector's Edition Artist's Red Blend,Collector's Edition Artist's Red Blend,1,Red Wine,California,Cooper's Hawk Winery,California,United States,538,4.0,0.0,3.756121,,4.469923,1.4783957,3.4926157,https://www.vivino.com/GB/en/coopers-hawk-collector-s-edition-artist-s-red-blend/w/6949682
6949685,Mercury Bay Estate Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Mercury Bay Estate,North Island,New Zealand,11,3.3,12.1,4.398298,,2.6829786,1.0361701,,https://www.vivino.com/GB/en/mercury-bay-estate-sauvignon-blanc/w/6949685
6949709,Robledo Family The Seven Brothers White Riesling,The Seven Brothers White Riesling,2,White Wine,Lake County,Robledo Family,Sonoma Valley,United States,18,3.7,0.0,3.7753847,,3.0,1.1776924,,https://www.vivino.com/GB/en/robledo-family-winery-the-seven-brothers-white-riesling/w/6949709
6949714,Piona Gavi,Gavi,2,White Wine,Gavi,Piona,Gavi,Italy,44,4.0,0.0,4.5340843,,1.9484507,1.0259154,,https://www.vivino.com/GB/en/piona-gavi-gavi/w/6949714
6949723,Domaine du Jas La Cabre d'Or Côtes-du-Rhône,La Cabre d'Or Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Domaine du Jas,Rhone Valley,France,61,4.2,14.0,3.3287754,,3.9039795,1.1807142,3.4282653,https://www.vivino.com/GB/en/du-jas-la-cabre-d-or-cotes-du-rhone/w/6949723
6949735,Stefan Potzinger Sauvignon Blanc Steiermark Klassik,Sauvignon Blanc Steiermark Klassik,2,White Wine,Steiermark,Stefan Potzinger,Steiermark,Austria,68,4.0,12.5,3.6488335,,2.6689444,1.5964999,,https://www.vivino.com/GB/en/stefan-potzinger-sauvignon-blanc-steiermark-klassik/w/6949735
6949738,Maison Michael Shaps Morgon,Morgon,1,Red Wine,Morgon,Maison Michael Shaps,Vosne-Romanée,France,16,4.3,0.0,5.0,,1.597193,1.1038597,1.7921053,https://www.vivino.com/GB/en/maison-michael-shaps-morgon/w/6949738
6949749,Luis Saenz Reserva Tempranillo,Reserva Tempranillo,1,Red Wine,Rioja,Luis Saenz,Rioja,Spain,49,4.3,0.0,3.954651,,4.188605,1.0,4.0634885,https://www.vivino.com/GB/en/luis-saenz-reserva-tempranillo/w/6949749
6949764,The Candidate Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,South Australia,The Candidate,South Australia,Australia,81,3.4,0.0,3.633077,,4.109616,1.0184615,3.0536537,https://www.vivino.com/GB/en/the-candidate-cabernet-sauvignon/w/6949764
6949773,Romate Encontrado 1/5 Oloroso Jerez,Encontrado 1/5 Oloroso Jerez,24,Fortified Wine,Oloroso Sherry,Romate,Jerez-Xérès-Sherry,Spain,73,4.2,0.0,3.9535768,,4.149343,2.6982846,,https://www.vivino.com/GB/en/romate-encontrado-1-5-oloroso-jerez/w/6949773
6949821,Las Niñas Amante Cabernet Sauvignon - Merlot,Amante Cabernet Sauvignon - Merlot,1,Red Wine,Colchagua Valley,Las Niñas,Colchagua Valley,Chile,119,3.9,0.0,3.0572643,,4.7290564,1.4066038,3.7617924,https://www.vivino.com/GB/en/cl-las-ninas-amante-cabernet-sauvignon-merlot/w/6949821
6949842,Quin Wines Shiraz,Shiraz,1,Red Wine,Barossa Valley,Quin Wines,Barossa Valley,Australia,25,4.1,0.0,3.3187628,,4.8327837,1.5,3.3669071,https://www.vivino.com/GB/en/quin-wines-shiraz/w/6949842
6949850,Finca La Solana Las Hermanas Crianza,Las Hermanas Crianza,1,Red Wine,Jumilla,Finca La Solana,Jumilla,Spain,123,3.6,0.0,3.4044442,,3.7208548,1.4639316,3.4679058,https://www.vivino.com/GB/en/finca-la-solana-las-hermanas-crianza/w/6949850
6949858,Baronia de Turis Barón de Turís Reserva,Barón de Turís Reserva,1,Red Wine,Valencia,Baronia de Turis,Valencia,Spain,219,3.5,13.0,3.135879,,3.5568485,2.0749092,3.0665455,https://www.vivino.com/GB/en/baronia-de-turis-baron-de-turis-reserva/w/6949858
6949864,Maschio dei Cavalieri Prosecco Treviso Brut,Prosecco Treviso Brut,3,Sparkling,Prosecco di Treviso,Maschio dei Cavalieri,Veneto,Italy,79,3.7,0.0,3.4224138,3.237586,1.5995402,,,https://www.vivino.com/GB/en/maschio-dei-cavalieri-prosecco-treviso-brut/w/6949864
6949870,Quaranta 40 Nero di Troia,40 Nero di Troia,1,Red Wine,Puglia,Quaranta,Puglia,Italy,299,3.9,15.0,2.2617419,,4.2494836,3.0176773,2.5195484,https://www.vivino.com/GB/en/quaranta-forty-nero-di-troia/w/6949870
6949875,Binner Hinterberg Pinot Gris,Hinterberg Pinot Gris,2,White Wine,Alsace,Binner,Alsace,France,64,3.8,0.0,2.5938299,,3.0,1.8744682,,https://www.vivino.com/GB/en/binner-hinterberg-pinot-gris/w/6949875
6949878,Florbela Tinto,Tinto,1,Red Wine,Dão,Florbela,Dão,Portugal,207,3.6,13.0,3.531727,,3.4156818,1.9575455,3.5429952,https://www.vivino.com/GB/en/florbela-tinto/w/6949878
6949906,Gonzalez-Byass Jerez Fino Muy Seco,Jerez Fino Muy Seco,24,Fortified Wine,Jerez-Xérès-Sherry,Gonzalez-Byass,Jerez-Xérès-Sherry,Spain,18,3.5,0.0,3.6534884,,4.0,3.97907,,https://www.vivino.com/GB/en/es-gonzalez-byass-jerez-fino-muy-seco/w/6949906
6949951,Angulo Innocenti Nonni Sauvignon Blanc,Nonni Sauvignon Blanc,2,White Wine,Mendoza,Angulo Innocenti,La Consulta,Argentina,13,3.8,0.0,4.0950003,,3.0,1.0,,https://www.vivino.com/GB/en/angulo-innocenti-nonni-sauvignon-blanc/w/6949951
6949958,Jean de Marande Réserve de Marande Malbec,Réserve de Marande Malbec,1,Red Wine,Pays d'Oc,Jean de Marande,Pays d'Oc,France,66,3.8,0.0,4.013158,,3.5045614,1.0524561,3.7114036,https://www.vivino.com/GB/en/jean-de-marande-reserve-de-marande-malbec/w/6949958
6949965,Calmel & Joseph Les Cuvées Rares Le Roc,Les Cuvées Rares Le Roc,1,Red Wine,Corbières,Calmel & Joseph,Languedoc-Roussillon,France,25,3.8,14.0,4.0,,3.5753846,1.1142308,3.8746152,https://www.vivino.com/GB/en/calmel-joseph-les-cuvees-rares-le-roc/w/6949965
6949980,Pra' della Luna Prosecco Extra Dry,Prosecco Extra Dry,3,Sparkling,Prosecco,Pra' della Luna,Prosecco,Italy,40,3.7,0.0,3.5969696,4.005758,2.0,,,https://www.vivino.com/GB/en/pra-della-luna-prosecco-extra-dry-prosecco/w/6949980
6950073,Mountain Tides Contra Costa Petite Sirah,Contra Costa Petite Sirah,1,Red Wine,Contra Costa County,Mountain Tides,Contra Costa County,United States,16,4.0,13.3,3.2855556,,4.014167,1.1105555,4.3055553,https://www.vivino.com/GB/en/mountain-tides-contra-costa-petite-sirah/w/6950073
6950101,Marianne Desirade Selected by Francois Pienaar,Desirade Selected by Francois Pienaar,1,Red Wine,Stellenbosch,Marianne,Stellenbosch,South Africa,26,4.4,0.0,3.5188117,,3.510792,1.6095049,3.631089,https://www.vivino.com/GB/en/marianne-desirade-selected-by-francois-pienaar/w/6950101
6950120,Red Leaf Winery Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Canterbury,Red Leaf Winery,Canterbury,New Zealand,13,2.9,0.0,4.0,,2.0,1.0,2.0,https://www.vivino.com/GB/en/red-leaf-winery-reserve-pinot-noir/w/6950120
6950121,Camille Giroud Saint-Romain,Saint-Romain,2,White Wine,Saint-Romain,Camille Giroud,Beaune,France,36,4.3,0.0,3.7442167,,4.1484337,1.1696386,,https://www.vivino.com/GB/en/camille-giroud-saint-romain/w/6950121
6950126,Misc Atlas Peak Cabernet Sauvignon,Atlas Peak Cabernet Sauvignon,1,Red Wine,Atlas Peak,Misc,Napa Valley,United States,14,4.6,14.9,3.4533336,,4.5158334,1.6066666,3.6033332,https://www.vivino.com/GB/en/misc-atlas-peak-cabernet-sauvignon/w/6950126
6950141,Lance Syrah,Syrah,1,Red Wine,Castilla,Lance,Castilla,Spain,22,3.8,0.0,3.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/lance-syrah/w/6950141
6950178,Plaisir de Merle Signature Blend,Signature Blend,1,Red Wine,Paarl,Plaisir de Merle,Paarl,South Africa,158,4.6,15.1,3.690886,,3.9493988,1.4257278,3.6930697,https://www.vivino.com/GB/en/plaisir-de-merle-signature-blend/w/6950178
6950191,Château Coustaut la Grangeotte Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,Château Coustaut la Grangeotte,Bordeaux,France,91,3.5,12.5,2.6851351,,3.655676,1.582973,,https://www.vivino.com/GB/en/chateau-coustaut-la-grangeotte-bordeaux-blanc/w/6950191
6950224,Rickety Bridge The Sleeper Shiraz,The Sleeper Shiraz,1,Red Wine,Franschhoek,Rickety Bridge,Paarl,South Africa,109,4.2,15.0,3.3996332,,4.2224607,1.6690576,3.2670681,https://www.vivino.com/GB/en/rickety-bridge-the-sleeper-shiraz/w/6950224
6950251,Fliederhof Gran Marie,Gran Marie,1,Red Wine,Trentino-Alto Adige,Fliederhof,Trentino-Alto Adige,Italy,63,4.0,14.5,2.1466477,,3.916023,1.9653977,2.8612502,https://www.vivino.com/GB/en/fliederhof-gran-marie/w/6950251
6950257,Cadão Reserva Touriga Nacional,Reserva Touriga Nacional,1,Red Wine,Douro,Cadão,Douro,Portugal,154,4.0,0.0,2.9574752,,4.1636753,1.967325,3.4457498,https://www.vivino.com/GB/en/cadao-reserva-touriga-nacional/w/6950257
6950336,El Pescaito Finest Selection Rouge,Finest Selection Rouge,1,Red Wine,Valencia,El Pescaito,Valencia,Spain,246,3.2,0.0,3.1353486,,3.7116277,1.5372868,3.0370543,https://www.vivino.com/GB/en/el-pescaito-finest-selection-rouge/w/6950336
6950344,D'Oliveiras Meio Doce Madeira,Meio Doce Madeira,24,Fortified Wine,Madeira,D'Oliveiras,Madeira,Portugal,14,2.8,19.0,4.0,,4.9538465,5.0,,https://www.vivino.com/GB/en/d-oliveiras-meio-doce-madeira/w/6950344
6950382,Ládano Tinto,Tinto,1,Red Wine,Douro,Ládano,Douro,Portugal,170,4.1,13.5,2.9482098,,3.8073344,2.128395,3.461031,https://www.vivino.com/GB/en/ladano-tinto/w/6950382
6950386,Alceño Talma Tempranillo,Talma Tempranillo,1,Red Wine,Murcia,Alceño,Jumilla,Spain,669,3.5,0.0,2.876535,,3.5767477,1.3060485,3.574316,https://www.vivino.com/GB/en/alceno-talma-tempranillo/w/6950386
6950391,Maset del Lleó Cava Lavi Pau Gran Reserva,Cava Lavi Pau Gran Reserva,3,Sparkling,Cava,Maset del Lleó,Catalunya,Spain,217,3.8,11.0,3.0478075,3.4791713,2.6346257,,,https://www.vivino.com/GB/en/maset-del-lleo-cava-lavi-pau-gran-reserva/w/6950391
6950401,Fleur du Cap Essence du Cap Sauvignon Blanc,Essence du Cap Sauvignon Blanc,2,White Wine,Western Cape,Fleur du Cap,Western Cape,South Africa,188,3.5,13.9,4.0067167,,2.6532836,1.279403,,https://www.vivino.com/GB/en/fleur-du-cap-essence-du-cap-sauvignon-blanc-western-cape/w/6950401
6950412,Château l'Arieste Prestige Sauternes,Prestige Sauternes,7,Dessert Wine,Sauternes,Château l'Arieste,Bordeaux,France,28,3.9,0.0,4.5,,5.0,5.0,,https://www.vivino.com/GB/en/chateau-l-arieste-prestige-sauternes/w/6950412
6950442,Milbrandt Vineyards Syrah,Syrah,1,Red Wine,Columbia Valley,Milbrandt Vineyards,Washington,United States,45,3.9,0.0,3.2083333,,3.8,1.2666667,3.475,https://www.vivino.com/GB/en/milbrandt-vineyards-syrah/w/6950442
