year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,153336547,2307231,22,3.8
2016,146525738,2307231,21,3.4
2015,147490360,2307231,34,3.9
2014,90542671,2307231,15,3.0
2015,75252645,2307233,21,3.8
2019,161287786,2307279,14,3.9
2016,147142841,2307279,10,4.0
2012,5133370,2307279,17,3.7
2017,150328647,2307283,21,3.7
2016,143750874,2307283,230,3.9
2015,142463548,2307283,299,3.9
2014,6964285,2307283,604,4.0
2013,12755950,2307283,242,3.9
2012,18579386,2307283,199,4.0
2011,4693171,2307283,200,3.9
2019,163496359,2307285,21,3.6
2017,156536838,2307285,30,3.6
2016,141673440,2307285,32,3.9
2015,141673441,2307285,99,3.7
2014,33688358,2307285,39,3.4
2013,7204250,2307285,39,3.1
2011,11248438,2307291,11,4.2
2010,15199169,2307291,25,4.7
2014,39679481,2307299,49,3.5
2013,95757304,2307299,20,3.5
2011,12632502,2307299,19,3.3
2010,5996142,2307299,63,3.5
2009,6630652,2307299,18,3.7
2008,11161620,2307299,18,3.0
2017,155658240,2307302,70,3.9
2016,143286693,2307302,99,4.1
2015,143889559,2307302,39,3.7
2014,15653012,2307302,80,3.8
2013,10527111,2307302,61,4.1
2012,4693205,2307302,46,3.9
2011,11964861,2307302,12,4.3
2015,154267731,2307317,13,4.7
2013,9450608,2307317,82,4.4
2012,145605803,2307317,59,4.2
2011,10332085,2307317,116,4.5
2010,19626012,2307317,90,4.5
2009,10078406,2307317,134,4.4
2008,4693230,2307317,152,4.5
2007,12537340,2307317,17,4.5
2006,5364155,2307317,12,4.5
2004,7271380,2307317,10,4.4
2018,161047867,2307318,21,3.4
2017,156678437,2307318,18,3.4
2016,144609016,2307318,29,3.5
2015,108943384,2307318,38,3.7
2014,13411475,2307318,65,3.5
2013,4693232,2307318,98,3.2
2017,158438125,2307341,13,4.0
2013,8653236,2307341,25,3.7
2019,166677419,2307350,12,4.0
2017,158553618,2307350,50,3.9
2016,151462830,2307350,68,4.1
2015,148614173,2307350,34,3.9
2014,67263574,2307350,18,3.7
2013,13055887,2307350,26,4.3
2017,155254051,2307360,10,3.3
2015,117454567,2307360,21,3.7
2020,162975669,2307368,82,3.3
2019,160506641,2307368,258,3.4
2018,157881925,2307368,325,3.3
2017,151432886,2307368,365,3.5
2016,120434175,2307368,212,3.3
2015,22991128,2307368,364,3.3
2014,9238256,2307368,418,3.3
2013,4693359,2307368,406,3.2
2012,5048345,2307368,219,3.0
2011,5047529,2307368,147,3.1
2010,5460699,2307368,55,3.3
2009,7815001,2307368,13,2.7
2008,8755556,2307368,13,2.6
2017,160320074,2307378,10,3.8
2016,148315382,2307378,17,3.9
2015,147238779,2307378,21,3.9
2014,85926228,2307378,18,3.7
2013,15445547,2307378,29,3.5
2012,10617605,2307378,15,3.5
2011,5814437,2307378,12,3.8
2015,66483359,2307391,61,4.0
2014,66483654,2307391,59,3.8
2013,55134397,2307391,51,3.9
2016,147727796,2307393,10,3.8
2010,14577998,2307393,108,4.0
2009,4693447,2307393,29,3.7
2018,160201424,2307417,21,3.1
2017,157390554,2307417,28,3.6
2016,141632194,2307417,33,3.3
2015,19055794,2307417,18,3.4
2014,18639910,2307417,18,3.4
2013,9567815,2307417,13,2.9
2019,163620254,2307426,37,3.6
2018,159974423,2307426,42,3.5
2017,156774616,2307426,40,3.8
2016,151570341,2307426,43,3.6
2015,130334724,2307426,37,3.5
2014,21006550,2307426,10,3.4
2013,4693537,2307426,17,3.9
2019,162278955,2307429,25,3.5
2018,160883164,2307429,19,3.5
2017,152938738,2307429,61,3.0
2016,145481839,2307429,21,3.5
2014,29506095,2307429,35,3.3
2013,4693542,2307429,2787,3.2
2011,30761705,2307429,39,3.6
2010,30998880,2307429,11,3.4
2016,153302276,2307432,14,3.8
2015,72146415,2307432,37,3.4
2014,25865987,2307432,21,3.6
2013,15299827,2307432,40,3.5
2012,4693547,2307432,141,3.5
2011,23866227,2307432,66,3.4
2019,160572566,2307433,17,3.8
2018,158463370,2307433,35,3.4
2017,155288344,2307433,89,3.7
2016,147381551,2307433,50,3.4
2014,8015957,2307433,30,3.6
2013,4693552,2307433,17,3.6
2017,155477693,2307437,42,3.8
2016,145356763,2307437,40,3.7
2015,26880280,2307437,21,3.8
2014,11472215,2307437,11,3.2
2013,11472223,2307437,35,3.7
2012,4693562,2307437,14,3.6
2013,144337450,2307450,37,3.7
2012,12512941,2307450,18,3.5
2011,6163479,2307450,41,3.7
2010,5389923,2307450,111,3.7
2009,4693603,2307450,29,3.6
2008,11732117,2307450,30,3.5
2006,5157409,2307450,26,3.9
2005,14040061,2307450,38,4.0
2004,5157408,2307450,25,3.9
2003,6967838,2307450,10,4.1
2001,9898982,2307450,16,4.3
2000,15518182,2307450,13,3.9
2017,155125914,2307460,22,3.2
2015,92574388,2307460,26,3.2
2016,101661982,2307475,299,4.0
2014,20192414,2307475,240,4.1
2013,30556758,2307475,381,4.2
2012,17053740,2307475,151,4.0
2011,4693665,2307475,52,3.9
2010,4693914,2307475,13,4.3
2005,5569524,2307475,11,3.7
2012,4693667,2307476,18,3.3
2012,154398750,2307536,26,3.6
2010,11939386,2307536,25,4.3
2009,28811778,2307536,25,4.1
2008,5087028,2307536,19,4.1
2006,4693795,2307536,41,4.0
2015,35556749,2307539,13,4.0
2012,14335761,2307539,15,3.4
2015,150815033,2307552,10,3.9
2014,142032100,2307552,19,3.6
2019,163553590,2307558,11,3.2
2018,159352426,2307558,31,2.7
2017,157600791,2307558,13,2.2
2016,151834014,2307558,105,3.2
2015,139309955,2307558,17,2.2
2014,10170180,2307558,13,2.5
2013,9866669,2307558,10,2.2
2010,34057031,2307562,13,3.8
2019,163004711,2307570,35,3.7
2018,159041519,2307570,48,3.7
2017,152950353,2307570,55,4.0
2016,107427638,2307570,28,3.6
2015,76486821,2307570,46,3.5
2014,14988528,2307570,18,3.2
2013,4693859,2307570,24,3.8
2016,154709116,2307582,10,3.6
2015,156009400,2307589,18,4.2
2012,4693910,2307589,37,4.3
2015,143234629,2307617,22,3.8
2011,5357308,2307617,47,4.0
2011,4842920,2307619,18,3.8
2018,162438872,2307668,23,2.8
2016,145106489,2307668,31,3.0
2016,152528559,2307672,13,4.1
2014,29906522,2307672,68,3.9
2013,147770695,2307672,36,3.6
2011,7231227,2307672,15,3.9
2007,152971862,2307687,18,4.1
2005,6980084,2307687,13,3.6
2016,149326651,2307688,30,3.3
2014,142949311,2307688,11,3.7
2012,141168475,2307688,60,3.6
2011,14409139,2307688,22,3.0
2010,25450566,2307688,43,3.0
2009,4694131,2307688,30,3.2
2020,163634511,2307693,38,3.1
2019,159738416,2307693,379,2.9
2018,156736388,2307693,392,3.0
2017,155700945,2307693,330,3.1
2016,144409990,2307693,325,2.8
2015,14146354,2307693,273,2.9
2014,16247875,2307693,128,2.6
2013,4694140,2307693,135,2.7
2011,6867320,2307693,12,2.9
2010,9544063,2307693,20,3.7
2017,155052214,2307695,26,3.3
2016,152567019,2307695,10,2.7
2015,143254889,2307695,12,3.4
2018,156531413,2307696,123,4.1
2017,152276293,2307696,928,4.2
2016,149278194,2307696,536,4.1
2015,23475111,2307696,732,4.1
2014,18111699,2307696,357,4.1
2013,10160019,2307696,410,4.1
2012,5099396,2307696,914,3.8
2011,6413405,2307696,52,3.9
2009,12374528,2307696,30,3.8
2004,23704484,2307696,11,4.0
1982,25792084,2307696,11,3.8
2016,137255318,2307698,12,4.4
2015,148025785,2307698,23,4.2
2014,56453580,2307698,18,3.6
2013,8481772,2307698,29,4.4
2012,23754995,2307698,20,4.3
2011,5767428,2307698,14,4.1
2010,10772788,2307698,14,4.0
2007,13354869,2307698,13,4.0
2016,155347139,2307701,14,3.9
2014,48580343,2307701,17,4.3
2016,149329251,2307704,21,3.4
2015,150133700,2307704,22,4.0
2014,31230197,2307704,33,3.8
2012,12202939,2307704,26,4.1
2011,5680340,2307704,17,3.8
2010,4694167,2307704,16,3.6
2008,10653703,2307704,11,4.2
2017,158544297,2307708,21,3.8
2014,142553342,2307708,20,3.5
2013,20633793,2307708,49,3.8
2012,4694173,2307708,45,3.6
2018,159574260,2307710,160,3.7
2017,150412766,2307710,606,3.9
2016,147602369,2307710,278,3.9
2015,142761423,2307710,364,3.7
2014,27067573,2307710,292,3.8
2013,5126047,2307710,263,3.8
2012,4694177,2307710,329,3.5
2011,11274974,2307710,343,3.7
2010,147612711,2307710,90,3.5
2009,145663522,2307710,64,3.3
2008,149092510,2307710,16,3.2
2007,145989533,2307710,47,3.8
2006,147686502,2307710,10,4.3
2015,146112622,2307718,25,4.0
2013,19780051,2307718,15,4.1
2011,12279657,2307718,10,4.0
2013,7482709,2307724,10,3.6
2009,13296697,2307724,13,4.0
2008,5085622,2307724,18,3.5
2009,4694209,2307725,20,4.2
2017,155368505,2307733,19,3.9
2016,155128458,2307733,11,3.5
2015,150037331,2307733,37,3.8
2017,156746501,2307756,14,3.8
2016,153198937,2307756,19,3.8
2015,143654497,2307756,40,4.0
2014,21281421,2307756,25,4.1
2013,11540483,2307756,17,3.9
2012,9406846,2307756,24,4.2
2011,5568957,2307756,19,4.2
2010,5407013,2307756,15,4.2
2005,11992190,2307756,11,4.4
2019,164360148,2307790,10,3.9
2018,160083068,2307790,21,3.6
2017,154863912,2307790,21,3.5
2016,145142551,2307790,40,3.5
2015,18034712,2307790,25,3.7
2014,17655302,2307790,31,3.5
2013,12042137,2307790,11,3.3
2012,5147566,2307790,14,3.4
2018,158733476,2307800,15,3.4
2017,154836338,2307800,27,3.6
2016,146561578,2307800,34,3.9
2015,24459884,2307800,69,3.7
2014,24416721,2307800,36,3.6
2013,7430603,2307800,16,3.8
2012,6296615,2307800,15,3.2
2011,4694375,2307800,36,3.4
2014,19676475,2307808,10,3.2
2013,13857267,2307808,16,3.5
2018,162426071,2307818,19,3.4
2017,159295461,2307818,14,4.1
2016,156246420,2307818,21,4.1
2015,151454751,2307818,10,4.0
2014,30614874,2307818,15,3.9
2013,11446663,2307818,14,3.5
2017,164119787,2307833,11,4.1
2012,5523668,2307833,25,4.0
2010,5047395,2307833,16,3.9
2007,6796614,2307833,32,4.0
2010,7101410,2307840,11,4.3
2007,6024424,2307840,65,4.3
2018,157079750,2307842,13,3.8
2014,18832177,2307842,14,4.0
2013,4694477,2307845,29,3.3
2018,157144846,2307850,20,3.7
2017,154422912,2307850,32,3.6
2016,141175622,2307850,68,3.1
2015,30679408,2307850,207,3.1
2014,7733035,2307850,321,3.2
2013,4694499,2307850,489,3.0
2011,7733030,2307850,43,3.3
2008,7275723,2307850,12,3.3
2007,142593625,2307850,10,3.7
2015,142146951,2307860,20,3.8
2014,20601358,2307860,36,4.0
2013,5110994,2307860,45,4.3
2012,5049129,2307860,41,4.1
2011,5252489,2307860,16,3.9
2017,159902590,2307864,28,3.9
2016,141817624,2307864,13,3.8
2015,154814716,2307864,25,3.9
2014,74647282,2307864,32,4.0
2013,19842741,2307864,11,4.2
2013,22381541,2307867,21,3.9
2012,22493326,2307867,13,3.9
2011,16207019,2307867,10,4.2
2015,59540832,2307882,45,3.8
2014,22060998,2307882,86,3.8
2013,5097061,2307882,67,3.7
2012,4694601,2307882,22,3.6
2006,5587704,2307890,10,3.7
2005,4694623,2307890,16,3.9
2016,155302356,2307892,15,3.4
2015,29591322,2307892,12,3.7
2014,25026774,2307892,11,4.0
2012,8673227,2307892,14,3.4
2017,154479467,2307906,11,4.5
2012,5714818,2307906,22,4.4
2011,4694686,2307906,22,4.3
2018,162648457,2307910,11,4.1
2015,56003232,2307910,40,3.9
2014,56003423,2307910,65,3.9
2013,21942847,2307910,37,4.1
2012,5845848,2307910,22,3.8
2011,4694694,2307910,13,4.2
2019,160952839,2307930,100,3.4
2018,156938674,2307930,145,3.5
2017,151307546,2307930,47,3.2
2016,149576025,2307930,36,3.3
2015,34312181,2307930,61,3.4
2014,6305021,2307930,31,3.5
2013,4694768,2307930,30,3.4
2012,6305018,2307930,14,2.8
2017,159261758,2307938,10,4.4
2016,156854076,2307938,12,4.3
2015,154640942,2307938,13,4.3
2013,7140071,2307949,18,3.3
2017,156578633,2307961,12,3.8
2016,156778035,2307961,16,4.1
2019,163333183,2307963,16,3.6
2018,160009177,2307963,24,3.6
2017,156367447,2307963,23,3.2
2016,151905607,2307963,23,3.9
2015,141766702,2307963,20,3.6
2014,17106373,2307963,14,3.6
2015,145117335,2307968,51,3.7
2014,38670688,2307968,14,3.1
2013,6481650,2307999,23,3.8
2012,10931157,2307999,15,3.7
2011,6481639,2307999,13,3.8
2011,5389481,2308015,16,3.6
2015,144962763,2308017,37,4.1
2012,4733360,2308017,136,3.6
2015,143116249,2308020,11,3.7
2013,6258783,2308030,358,3.1
2012,4762724,2308030,91,3.0
2010,5034502,2308030,43,3.2
2018,161098750,2308046,58,3.7
2017,154388650,2308046,34,3.4
2016,152476512,2308046,50,3.8
2015,141687382,2308046,30,3.3
2014,20731534,2308046,22,3.7
2013,6256341,2308046,25,3.3
2011,49219776,2308066,13,3.6
2014,10492175,2308074,23,3.5
2018,159721107,2308080,29,3.7
2017,152458510,2308080,56,3.8
2016,145346966,2308080,77,3.8
2015,32712057,2308080,23,3.4
2014,9422974,2308080,105,3.8
2013,5307118,2308080,54,3.5
2020,163778988,2308094,14,3.3
2019,163115451,2308094,90,3.3
2018,159076787,2308094,68,3.3
2017,156792683,2308094,35,3.2
2016,152211935,2308094,61,3.3
2015,145122382,2308094,38,3.6
2019,161087889,2308133,46,3.9
2018,157246484,2308133,22,3.8
2017,154559447,2308133,25,4.1
2016,145048486,2308133,46,4.3
2015,14244150,2308133,27,3.9
2014,18682059,2308133,31,4.0
2013,6279559,2308133,46,3.7
2012,6240475,2308133,17,3.7
2009,5043514,2308147,14,3.6
2018,158424735,2308191,34,3.7
2017,151808390,2308191,24,3.4
2016,146798892,2308191,31,3.1
2015,108808992,2308191,28,3.1
2014,21588839,2308191,50,3.5
2013,5282148,2308191,22,3.3
2012,5038881,2308191,15,3.1
2018,158329363,2308198,34,3.5
2016,143168652,2308198,35,3.1
2015,30051650,2308198,50,3.7
2014,10749051,2308198,13,3.9
2013,5417207,2308198,34,3.6
2019,164480067,2308238,100,3.7
2019,162397637,2308247,14,3.1
2018,157556250,2308247,69,3.4
2017,157130873,2308247,47,3.5
2016,146669950,2308247,60,3.5
2015,32812902,2308247,45,3.7
2014,20284692,2308247,23,3.6
2013,5064717,2308247,39,3.5
2013,12828726,2308252,31,3.4
2010,14374321,2308264,11,3.5
2008,5517401,2308264,16,4.0
2017,159857893,2308265,12,3.5
2012,14638705,2308265,11,3.8
2018,160810465,2308272,19,3.9
2017,155025528,2308272,12,3.8
2016,151593998,2308272,10,3.3
2015,144598774,2308272,16,4.3
2012,4698889,2308272,11,3.9
2019,162572851,2308273,13,3.3
2017,155527190,2308273,41,3.7
2015,80434835,2308273,36,3.7
2012,4698891,2308273,10,2.6
2020,166420449,2308282,16,3.9
2019,163080695,2308282,48,3.7
2018,160147588,2308282,41,3.8
2017,157662218,2308282,21,3.8
2016,151617428,2308282,24,3.8
2015,144641987,2308287,19,3.6
2014,21927652,2308287,23,3.6
2013,7448308,2308287,24,2.9
2012,148126790,2308318,31,3.2
2016,156769700,2308338,13,3.6
2015,147098234,2308338,20,3.6
2014,32087390,2308338,10,3.1
2015,18576937,2308364,18,3.5
2014,9905586,2308364,10,3.3
2013,4699311,2308364,18,2.8
2018,164884053,2308392,14,3.9
2016,159409582,2308392,35,3.8
2015,152809180,2308392,31,3.9
2011,19223914,2308392,15,4.1
2010,6064848,2308392,19,3.9
2016,156566223,2308403,11,4.4
2015,22873792,2308403,20,4.4
2019,160144118,2308419,17,3.1
2018,157291729,2308419,65,3.5
2017,155437350,2308419,93,3.6
2016,152816594,2308419,203,3.4
2015,23931556,2308419,261,3.5
2014,23931536,2308419,109,3.4
2013,5925011,2308419,174,3.4
2012,6556144,2308419,473,3.6
2011,6643375,2308419,82,3.7
2010,7362994,2308419,59,3.5
2009,5981174,2308419,39,3.7
2008,5990467,2308419,39,3.5
2005,146372618,2308419,28,3.7
2019,162037652,2308430,20,3.5
2016,151864421,2308430,24,3.9
2015,94253829,2308430,10,3.2
2012,25575042,2308438,11,3.4
2011,34260891,2308438,37,3.8
2009,5068251,2308438,137,4.0
2008,4699632,2308438,342,3.9
2006,12511474,2308438,15,4.3
2015,41882405,2308467,15,3.7
2014,17193276,2308467,34,3.4
2013,8050676,2308467,44,4.2
2012,5307076,2308467,23,3.6
2011,4699744,2308467,24,3.5
2016,151022578,2308492,18,3.5
2017,154242197,2308506,14,4.6
2016,149779155,2308506,60,4.2
2014,8845837,2308506,50,4.2
2013,19600547,2308506,177,4.1
2012,4699939,2308506,19,4.2
2018,156347153,2308547,20,3.4
2017,154573238,2308547,27,3.8
2016,149227682,2308547,54,3.6
2015,143822574,2308547,37,3.6
2014,29683569,2308547,25,3.2
2013,10815255,2308547,25,3.4
2012,5984372,2308547,15,3.3
2011,4700159,2308547,24,3.7
2015,120721439,2308553,31,3.7
2014,24471164,2308553,30,4.0
2013,7282444,2308553,44,4.1
2015,150093844,2308575,12,3.7
2015,35571912,2308576,36,4.1
2014,144131865,2308576,28,3.9
2013,144131878,2308576,12,4.1
2012,56162787,2308576,33,4.0
2011,8159787,2308576,44,4.0
2010,4700329,2308576,19,4.2
2009,5633660,2308576,18,4.4
2007,11118472,2308576,12,3.9
2018,157128280,2308606,11,3.5
2017,156278408,2308606,18,3.1
2016,153097825,2308606,17,4.0
2015,142513297,2308606,10,3.9
2014,42276951,2308606,16,4.0
2013,5460588,2308606,41,3.5
2012,4700461,2308606,18,3.6
2020,165123059,2308616,95,3.8
2017,151445488,2308616,45,3.6
2016,147176589,2308616,293,3.4
2015,101192263,2308616,119,3.3
2014,11081725,2308616,213,3.4
2012,4700496,2308616,77,3.1
2019,160888667,2308626,44,3.5
2018,156356789,2308626,106,3.6
2017,152166871,2308626,114,3.7
2016,142733739,2308626,75,3.5
2015,14868412,2308626,54,3.6
2014,22541344,2308626,43,3.3
2013,4700543,2308626,36,3.6
2012,7125448,2308626,51,3.2
2011,5387653,2308626,31,3.7
2010,5263411,2308626,14,3.2
2016,147278848,2308634,14,3.1
2014,6004486,2308634,55,3.0
2013,6004482,2308634,131,2.9
2010,5037040,2308634,28,2.8
2013,4700584,2308641,49,3.9
2012,5951266,2308654,52,4.0
2011,4700614,2308654,445,3.9
2010,5106018,2308654,16,3.8
2017,156386869,2308679,15,3.7
2015,143568674,2308679,13,3.5
2014,33435982,2308679,24,3.3
2013,5115063,2308679,34,3.3
2012,116567363,2308679,30,3.4
2011,9080677,2308679,25,3.6
2010,7832566,2308679,19,3.1
2005,4700708,2308685,42,4.1
2012,4700739,2308690,11,4.1
2012,12376049,2308737,20,4.1
2017,156821724,2308746,10,3.2
2015,126546702,2308746,10,3.6
2013,27044693,2308766,11,3.9
2016,152867138,2308768,176,3.7
2015,152867146,2308768,227,3.6
2012,19647438,2308768,12,3.6
2010,5035058,2308768,168,3.4
2009,5055967,2308768,104,3.8
2005,5064391,2308768,11,3.9
2019,163698272,2308779,14,3.9
2018,160083459,2308779,35,3.5
2017,151181794,2308779,31,3.9
2016,152474672,2308779,21,3.6
2015,143439029,2308779,77,3.6
2014,18449136,2308779,53,3.5
2013,7586620,2308779,151,3.7
2012,7289637,2308779,33,3.3
2011,4701009,2308779,31,3.2
2010,5382327,2308779,18,3.2
2019,159455807,2308787,16,4.1
2018,156659174,2308787,30,3.8
2017,150528603,2308787,81,3.9
2016,84968283,2308787,61,3.7
2015,14441257,2308787,70,3.6
2014,6599460,2308787,19,4.1
2013,6171561,2308787,14,4.0
2012,6599462,2308787,14,4.2
1981,13518481,2308787,41,3.9
2018,163761539,2308796,20,3.9
2014,6023106,2308796,62,3.6
2013,5055592,2308796,48,3.7
2012,5291919,2308796,68,4.0
2011,4701070,2308796,119,3.7
2010,9330805,2308796,12,3.7
2017,158209507,2308819,69,4.1
2016,153077046,2308819,236,3.9
2015,149675873,2308819,114,3.9
2014,146739651,2308819,134,3.9
2010,5359917,2308846,14,4.2
2009,4701228,2308846,35,4.7
2014,145414808,2308882,15,4.1
2013,38427643,2308882,14,3.8
2011,145093798,2308882,15,4.0
2010,5364749,2308882,10,3.8
2013,147877724,2308889,31,4.4
2012,6134643,2308889,19,4.3
2017,151735082,2308939,31,4.4
2016,89853999,2308939,83,4.3
2015,54841130,2308939,200,4.3
2014,11683178,2308939,284,4.2
2013,23910532,2308939,116,4.2
2012,5144965,2308939,259,4.3
2011,4701515,2308939,192,3.8
2010,5177242,2308939,45,3.9
2009,7625275,2308939,16,3.8
2008,9438178,2308939,14,3.9
1984,149142929,2308939,153,4.4
2018,161953558,2308943,39,4.2
2017,155516649,2308943,34,3.9
2016,155508214,2308943,44,4.2
2014,143725621,2308943,27,3.9
2013,7392548,2308943,23,3.6
2012,4701522,2308943,30,3.8
2012,4701680,2308996,19,3.8
2013,5864958,2309047,165,3.4
2016,157708844,2309050,10,3.5
2011,4701877,2309050,114,3.5
2017,156270082,2309055,24,4.5
2016,125775505,2309055,50,4.6
2015,144154851,2309055,33,4.5
2014,142091924,2309055,43,4.2
2013,36994104,2309055,106,4.3
2012,7913986,2309055,137,4.5
2011,4701893,2309055,33,4.3
2010,7256295,2309055,37,4.4
2009,7957501,2309055,21,4.5
2018,156875154,2309061,329,3.8
2017,151730484,2309061,294,3.7
2016,143806764,2309061,208,3.9
2015,20088723,2309061,168,3.8
2014,19855440,2309061,131,3.8
2013,9833491,2309061,127,3.7
2012,4701917,2309061,117,3.9
2011,5042085,2309061,25,3.4
2010,6917097,2309061,15,3.8
2018,156144070,2309071,68,3.8
2017,152363865,2309071,137,3.5
2016,133338705,2309071,212,3.6
2015,17059684,2309071,119,3.9
2014,7489706,2309071,197,3.6
2013,5156366,2309071,191,3.5
2012,5056682,2309071,49,3.4
2011,4701952,2309071,41,3.6
2010,5130256,2309071,34,3.6
2009,6626223,2309071,15,3.6
2018,163380633,2309076,56,4.3
2017,151020047,2309076,61,4.3
2016,152952584,2309076,61,4.2
2015,150404776,2309076,83,4.2
2014,23260666,2309076,76,4.4
2013,11350669,2309076,48,4.1
2012,4701967,2309076,45,4.2
2014,152711842,2309078,11,3.4
2013,141180419,2309095,13,3.9
2011,6601313,2309095,12,3.4
2018,161107315,2309098,12,3.0
2017,153035126,2309098,50,3.1
2016,153272575,2309098,11,3.2
2013,6314003,2309098,10,3.1
2012,4702027,2309098,16,3.7
2016,145704682,2309115,340,3.5
2015,78374493,2309115,339,3.5
2013,4717153,2309115,265,3.8
2012,5049389,2309115,181,3.6
2012,4702081,2309118,24,3.6
2011,11476393,2309118,12,4.4
2015,145944648,2309123,39,4.0
2014,25643182,2309123,38,3.9
2013,58457701,2309123,80,3.7
2012,11701149,2309123,131,3.7
2011,4702090,2309123,179,3.7
2010,5051437,2309123,15,3.6
2008,5071274,2309123,13,4.0
2015,145688424,2309142,10,4.4
2014,39543162,2309142,20,4.1
