id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2536707,Albaflor Malbec,Malbec,1,Red Wine,Mendoza,Albaflor,Mendoza,Argentina,272,3.7,0.0,3.1306055,,3.3816693,2.50839,3.0608714,https://www.vivino.com/GB/en/albaflor-malbec-mendoza/w/2536707
2536711,Domaine Chignard Beaujolais-Villages,Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Domaine Chignard,Beaujolais,France,41,3.5,0.0,4.803121,,1.2903186,1.1392994,1.5,https://www.vivino.com/GB/en/domaine-chignard-chignard-cedric-beaujolais-villages-red-wine-v-uvv1m/w/2536711
2536713,Louvel Fontaine Cuvée Brut Champagne,Cuvée Brut Champagne,3,Sparkling,Champagne,Louvel Fontaine,Champagne,France,544,3.7,12.0,4.577197,4.6686363,4.153977,,,https://www.vivino.com/GB/en/louvel-fontaine-champagne-cuvee-brut/w/2536713
2536721,Marcel Martin La Sablette Muscadet-Sévre et Maine Sur Lie,La Sablette Muscadet-Sévre et Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,Marcel Martin,Loire Valley,France,510,3.5,12.5,4.891339,,1.9499999,1.1925197,,https://www.vivino.com/GB/en/marcel-martin-la-sablette-muscadet-sevre-et-maine-sur-lie/w/2536721
2536727,Nals Margreid Baron Salvadori Chardonnay Riserva,Baron Salvadori Chardonnay Riserva,2,White Wine,Südtirol - Alto Adige,Nals Margreid,Südtirol - Alto Adige,Italy,599,4.0,0.0,3.1979685,,4.0349503,2.433311,,https://www.vivino.com/GB/en/nals-margreid-baron-salvadori-chardonnay-riserva/w/2536727
2536737,Thymiopoulos Xinomavro Nature,Xinomavro Nature,1,Red Wine,Naoussa,Thymiopoulos,Naoussa,Greece,404,3.8,0.0,4.0433536,,2.997381,2.1712103,3.8997622,https://www.vivino.com/GB/en/thymiopoulos-xinomavro-nature-naoussa/w/2536737
2536743,Parató Cava Reserva Brut,Cava Reserva Brut,3,Sparkling,Cava,Parató,Catalunya,Spain,187,3.7,12.0,3.5670586,3.7260506,3.088067,,,https://www.vivino.com/GB/en/parato-cava-reserva-brut/w/2536743
2536750,Monte S. Sebastiao Tinto,Tinto,1,Red Wine,Douro,Monte S. Sebastiao,Douro,Portugal,204,3.7,13.0,2.8674898,,4.671193,1.8831275,3.6802468,https://www.vivino.com/GB/en/monte-s-sebastiao-tinto/w/2536750
2536751,Inobili Delle Venezie Pinot Grigio,Delle Venezie Pinot Grigio,2,White Wine,Veneto,Inobili,Veneto,Italy,16,3.3,0.0,2.8933334,,3.0,1.48,,https://www.vivino.com/GB/en/inobil-delle-venezie-pinot-grigio/w/2536751
2536767,Viticultores Lo Necesario las aves de paso,las aves de paso,1,Red Wine,Valencia,Viticultores Lo Necesario,Valencia,Spain,302,3.6,13.5,3.210176,,3.610141,1.6620071,2.5996478,https://www.vivino.com/GB/en/viticultores-lo-necesario-las-aves-de-paso/w/2536767
2536782,Marchigüe Tierruca Carmenère,Tierruca Carmenère,1,Red Wine,Colchagua Valley,Marchigüe,Curico Valley,Chile,1704,3.4,13.2,3.006615,,3.7573254,1.8605993,3.061021,https://www.vivino.com/GB/en/marchigue-tierruca-carmenere/w/2536782
2536799,Emmerich-Koebernik Riesling Feinherb,Riesling Feinherb,2,White Wine,Nahe,Emmerich-Koebernik,Nahe,Germany,25,3.7,0.0,5.0,,3.0,1.4482758,,https://www.vivino.com/GB/en/emmerich-koebernik-riesling-feinherb/w/2536799
2536802,Cantine d'Alfonso del Sordo Guado San Leo Nero di Troia,Guado San Leo Nero di Troia,1,Red Wine,Puglia,Cantine d'Alfonso del Sordo,Puglia,Italy,109,4.0,0.0,2.3398347,,4.6309915,1.906529,2.7264876,https://www.vivino.com/GB/en/cantine-dalfonso-del-sordo-guado-san-leo-nero-di-troia/w/2536802
2536803,Paiman Reserva Cabernet Sauvignon,Reserva Cabernet Sauvignon,1,Red Wine,La Rioja,Paiman,La Rioja,Argentina,50,3.8,0.0,3.0,,4.0,1.5909091,3.409091,https://www.vivino.com/GB/en/paiman-reserva-la-rioja-valle-de-chanarmuyo-cabernet-sauvignon/w/2536803
2536817,Reserva de Los Andes Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Mendoza,Reserva de Los Andes,Mendoza,Argentina,566,3.0,13.5,3.1510072,,3.419568,2.2571223,3.1034532,https://www.vivino.com/GB/en/los-andes-128620-cabernet-sauvignon/w/2536817
2536835,Strewn Terroir French Oak Chardonnay,Terroir French Oak Chardonnay,2,White Wine,Niagara Peninsula,Strewn,Niagara Peninsula,Canada,68,3.8,0.0,2.9121552,,3.6677585,2.0391378,,https://www.vivino.com/GB/en/strewn-terroir-french-oak-chardonnay-niagara-peninsula/w/2536835
2536846,Kranz Kalmit Riesling,Kalmit Riesling,2,White Wine,Pfalz,Kranz,Pfalz,Germany,89,3.9,0.0,4.226909,,3.728909,1.3302726,,https://www.vivino.com/GB/en/kranz-kalmit-riesling/w/2536846
2536849,Mas Montel - Mas Granier Vin d'Une Nuit,Vin d'Une Nuit,4,Rosé Wine,Pays d'Oc,Mas Montel - Mas Granier,Languedoc,France,41,3.4,0.0,3.6056862,,2.6078432,1.3137255,,https://www.vivino.com/GB/en/mas-granier-vin-d-une-nuit/w/2536849
2536852,Domaine Bastide Jourdan Cuvée Alexandre Côtes-du-Rhône,Cuvée Alexandre Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Domaine Bastide Jourdan,Rhone Valley,France,57,3.4,0.0,3.1575,,3.8474998,1.5,3.22,https://www.vivino.com/GB/en/domaine-bastide-jourdan-cuvee-alexandre-cotes-du-rhone/w/2536852
2536853,Paoletti Malbec,Malbec,1,Red Wine,Calistoga,Paoletti,Calistoga,United States,79,4.4,14.9,2.511607,,4.0225,1.96875,2.4294643,https://www.vivino.com/GB/en/paoletti-malbec/w/2536853
2536860,Angelo d'Uva Gavio Cabernet Sauvignon,Gavio Cabernet Sauvignon,1,Red Wine,Terre degli Osci,Angelo d'Uva,Molise,Italy,123,3.5,0.0,2.6956615,,4.0401587,2.2397883,2.5614812,https://www.vivino.com/GB/en/angelo-d-uva-gavio-cabernet-sauvignon/w/2536860
2536865,Il Gioiello Zinfandel,Zinfandel,1,Red Wine,Amador County,Il Gioiello,California,United States,65,3.7,0.0,1.6744444,,4.7120004,2.319111,2.3786666,https://www.vivino.com/GB/en/il-gioiello-zinfandel-amador-county/w/2536865
2536868,Richard's Riesling Trocken,Riesling Trocken,2,White Wine,Mosel,Richard's,Mosel,Germany,25,3.3,12.0,4.337209,,2.5,1.6465117,,https://www.vivino.com/GB/en/de-richards-riesling-trocken/w/2536868
2536879,Burge Family Olive Hill (Shiraz - Grenache - Mourvedre),Olive Hill (Shiraz - Grenache - Mourvedre),1,Red Wine,Barossa Valley,Burge Family,Barossa Valley,Australia,171,4.0,14.5,3.147945,,4.7269173,1.8264033,3.1288142,https://www.vivino.com/GB/en/burge-family-winemakers-olive-hill-shiraz-grenache-mourvedre/w/2536879
2536883,Muscedere Pinot Noir,Pinot Noir,1,Red Wine,Lake Erie North Shore,Muscedere,Lake Erie North Shore,Canada,15,3.7,0.0,2.8726985,,2.5,1.4879366,2.2728572,https://www.vivino.com/GB/en/muscedere-pinot-noir/w/2536883
2536893,Outpost La Blonde Chardonnay,La Blonde Chardonnay,2,White Wine,Howell Mountain,Outpost,Howell Mountain,United States,41,4.4,14.1,3.125,,5.0,1.9399999,,https://www.vivino.com/GB/en/outpost-wines-la-blonde-chardonnay/w/2536893
2536902,Margerum Viognier,Viognier,2,White Wine,Happy Canyon of Santa Barbara,Margerum,Santa Barbara County,United States,21,4.1,0.0,1.9167856,,3.785357,2.2267857,,https://www.vivino.com/GB/en/margerum-wine-company-viognier/w/2536902
2536908,Northstar Syrah,Syrah,1,Red Wine,Columbia Valley,Northstar,Walla Walla Valley,United States,100,3.9,14.9,3.4093277,,4.0952177,1.5462847,3.6381817,https://www.vivino.com/GB/en/northstar-winery-syrah/w/2536908
2536914,Fall Line Winery Artz Vineyard,Artz Vineyard,1,Red Wine,Red Mountain,Fall Line Winery,Washington,United States,117,3.7,14.4,3.4161022,,4.0075984,1.4366928,3.1057873,https://www.vivino.com/GB/en/fall-line-artz-vineyard/w/2536914
2536927,Matua Sauvignon Blanc Wairau Valley Single Vineyard,Sauvignon Blanc Wairau Valley Single Vineyard,2,White Wine,Marlborough,Matua,Auckland,New Zealand,16,3.9,13.0,3.6666667,,2.5,1.0952381,,https://www.vivino.com/GB/en/matua-valley-sauvignon-blanc-wairau-valley-single-vineyard/w/2536927
2536930,Las Bonitas Chardonnay,Chardonnay,2,White Wine,Napa Valley,Las Bonitas,Napa Valley,United States,10,3.6,0.0,2.7777777,,4.7777777,2.0722222,,https://www.vivino.com/GB/en/las-bonitas-chardonnay/w/2536930
2536941,Domaine du Vistre Passions,Passions,1,Red Wine,Costières-de-Nîmes,Domaine du Vistre,Vin de Pays,France,55,4.0,0.0,3.5,,4.0,1.767938,3.5,https://www.vivino.com/GB/en/domaine-du-vistre-passions/w/2536941
2536957,Goldschmidt Vineyards Yoeman Vineyard Cabernet Sauvignon,Yoeman Vineyard Cabernet Sauvignon,1,Red Wine,Alexander Valley,Goldschmidt Vineyards,Oakville,United States,344,4.3,0.0,3.0084326,,4.729913,1.4416109,3.4241655,https://www.vivino.com/GB/en/goldschmidt-vineyards-yoeman-vineyard-cabernet-sauvignon/w/2536957
2536966,Cullen Pinot Noir,Pinot Noir,1,Red Wine,Margaret River,Cullen,Margaret River,Australia,45,3.8,0.0,3.5,,3.0,1.1666666,1.5733334,https://www.vivino.com/GB/en/cullen-pinot-noir/w/2536966
2536999,Yallel Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Yallel,Central Valley,Chile,79,3.0,0.0,3.0541666,,4.5,1.7769445,3.626389,https://www.vivino.com/GB/en/yallel-cabernet-sauvignon/w/2536999
2537002,Dario d'Angelo Cantius Montepulciano d'Abruzzo,Cantius Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Dario d'Angelo,Abruzzo,Italy,14,3.9,0.0,4.0,,2.5,1.0,3.0,https://www.vivino.com/GB/en/it-dario-d-angelo-cantius-montepulciano-d-abruzzo/w/2537002
2537008,Pimpernel Cabernet - Merlot,Cabernet - Merlot,1,Red Wine,Yarra Valley,Pimpernel,Yarra Valley,Australia,14,3.6,0.0,4.0633335,,5.0,1.0,4.092564,https://www.vivino.com/GB/en/pimpernel-cabernet-merlot/w/2537008
2537013,Domaine Jean-Paul Paquet & Fils Domaine Paquet Macon Fuissé,Domaine Paquet Macon Fuissé,2,White Wine,Mâcon-Fuissé,Domaine Jean-Paul Paquet & Fils,Bourgogne,France,312,3.8,13.0,2.8323188,,2.9303381,1.7804831,,https://www.vivino.com/GB/en/paquet-jean-paul-domaine-paquet-macon-fuisse/w/2537013
2537035,Nicolas Noble Champagne Cuvée Privilige Brut,Champagne Cuvée Privilige Brut,3,Sparkling,Champagne,Nicolas Noble,Champagne,France,20,4.3,0.0,4.6538463,4.706731,4.4375,,,https://www.vivino.com/GB/en/nicolas-noble-champagne-cuvee-privilige-brut/w/2537035
2537039,Borell Diehl Riesling Kupperwolf Trocken,Riesling Kupperwolf Trocken,2,White Wine,Pfalz,Borell Diehl,Pfalz,Germany,45,3.9,13.15,4.9005795,,2.7507246,1.4108696,,https://www.vivino.com/GB/en/borell-diehl-riesling-kupperwolf-trocken/w/2537039
2537050,Guildford Central Victoria Shiraz,Central Victoria Shiraz,1,Red Wine,Central Victoria,Guildford,Central Victoria,Australia,41,3.8,0.0,3.1432655,,4.7959185,1.6275511,3.3361225,https://www.vivino.com/GB/en/guildford-central-victoria-shiraz/w/2537050
2537053,Fossilbed Sauvignon - Merlot,Sauvignon - Merlot,1,Red Wine,Limestone Coast,Fossilbed,Limestone Coast,Australia,62,3.5,0.0,3.7238777,,5.0,1.2755102,3.6471426,https://www.vivino.com/GB/en/fossilbed-sauvignon-merlot/w/2537053
2537091,Camille Braun Uffholtz Pinot Gris,Uffholtz Pinot Gris,2,White Wine,Alsace,Camille Braun,Alsace,France,66,3.9,0.0,2.65625,,3.0,1.5,,https://www.vivino.com/GB/en/camille-braun-alsace-pinot-gris/w/2537091
2537097,Domaine Gérard Metz Cuvée Mégane Gewürztraminer,Cuvée Mégane Gewürztraminer,2,White Wine,Alsace,Domaine Gérard Metz,Alsace,France,15,3.6,0.0,2.0735295,,3.8733335,2.9231372,,https://www.vivino.com/GB/en/gerard-metz-cuvee-megane-gewurztraminer/w/2537097
2537129,The Willows Vineyard Bonesetter Shiraz,Bonesetter Shiraz,1,Red Wine,Barossa,The Willows Vineyard,Barossa,Australia,197,4.3,0.0,2.8689215,,4.6647143,2.0797038,3.067928,https://www.vivino.com/GB/en/the-willows-vineyard-bonesetter-shiraz-barossa/w/2537129
2537134,Bouchard Père & Fils Clos de la Roche Grand Cru,Clos de la Roche Grand Cru,1,Red Wine,Clos de la Roche Grand Cru,Bouchard Père & Fils,Bourgogne,France,25,4.3,0.0,4.15049,,2.8405595,1.9230769,2.4496503,https://www.vivino.com/GB/en/bouchard-pere-and-fils-clos-de-la-roche-grand-cru/w/2537134
2537153,Tscharke Glaymond Landrace Shiraz - Mataro,Glaymond Landrace Shiraz - Mataro,1,Red Wine,Barossa Valley,Tscharke,Barossa Valley,Australia,88,4.1,15.5,3.12625,,5.0,1.5159211,3.4023027,https://www.vivino.com/GB/en/au-tscharke-glaymond-landrace-shiraz-mataro/w/2537153
2537158,Carlisle Martinelli Road Vineyard Zinfandel,Martinelli Road Vineyard Zinfandel,1,Red Wine,Russian River Valley,Carlisle,Sonoma County,United States,31,4.4,15.8,1.8378462,,4.683385,2.5184104,2.3741536,https://www.vivino.com/GB/en/carlisle-winery-and-vineyards-martinelli-road-vineyard-zinfandel/w/2537158
2537184,Domaine de Malavieille Charmille Blanc,Charmille Blanc,2,White Wine,Pays d'Oc,Domaine de Malavieille,Languedoc-Roussillon,France,43,3.5,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/malavieille-charmille-blanc/w/2537184
2537192,Tightrope Walker Chardonnay,Chardonnay,2,White Wine,Yarra Valley,Tightrope Walker,Victoria,Australia,53,3.8,0.0,3.1671836,,3.3956895,2.0665517,,https://www.vivino.com/GB/en/tightrope-walker-chardonnay/w/2537192
2537193,Valdo Valdobbiadene Superiore Di Cartizze,Valdobbiadene Superiore Di Cartizze,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Valdo,Conegliano-Valdobbiadene Prosecco,Italy,343,3.9,11.0,3.9142509,4.1481533,2.0079095,,,https://www.vivino.com/GB/en/valdo-valdobbiadene-superiore-di-cartizze/w/2537193
2537197,Palacio de Bornos Colagón Verdejo,Colagón Verdejo,2,White Wine,Castilla y León,Palacio de Bornos,Rueda,Spain,168,3.6,0.0,3.4146798,,2.1259112,1.9632512,,https://www.vivino.com/GB/en/palacio-de-bornos-colagon-verdejo-castilla-and-leon/w/2537197
2537199,Yalumba Organic Chardonnay,Organic Chardonnay,2,White Wine,South Australia,Yalumba,South Australia,Australia,427,3.5,0.0,3.3391726,,3.440306,1.901259,,https://www.vivino.com/GB/en/yalumba-organic-chardonnay/w/2537199
2537227,Payer Rohrung Zweigelt,Rohrung Zweigelt,1,Red Wine,Burgenland,Payer,Burgenland,Austria,18,3.8,0.0,4.1766667,,3.12,1.5,3.4700003,https://www.vivino.com/GB/en/payer-rohrung-zweigelt/w/2537227
2537351,Heitlinger Riesling,Riesling,2,White Wine,Baden,Heitlinger,Baden,Germany,368,3.8,0.0,4.508648,,2.7170284,1.7347889,,https://www.vivino.com/GB/en/heitlinger-riesling/w/2537351
2537374,Don Cayetano Reserva Sauvignon Blanc,Reserva Sauvignon Blanc,2,White Wine,Casablanca Valley,Don Cayetano,Colchagua Valley,Chile,144,3.8,13.0,4.1268106,,3.1128447,1.3131036,,https://www.vivino.com/GB/en/don-cayetano-reserva-sauvignon-blanc/w/2537374
2537402,Foral de Portimao Reserva,Reserva,1,Red Wine,Algarve,Foral de Portimao,Algarve,Portugal,383,3.4,0.0,2.7733674,,3.9781125,1.3276532,2.6312754,https://www.vivino.com/GB/en/foral-de-portimao-reserva/w/2537402
2537419,Cave de l'Ormarine Carte d'Or Picpoul de Pinet Blanc de Blancs,Carte d'Or Picpoul de Pinet Blanc de Blancs,2,White Wine,Picpoul de Pinet,Cave de l'Ormarine,Languedoc,France,234,3.6,0.0,2.6232789,,2.2368855,1.237541,,https://www.vivino.com/GB/en/l-ormarine-carte-d-or-picpoul-de-pinet-blanc-de-blancs-picpoul-de-pinet/w/2537419
2537420,Demetria Viognier,Viognier,2,White Wine,Santa Ynez Valley,Demetria,Central Coast,United States,69,4.1,0.0,1.8698852,,3.5172415,2.570115,,https://www.vivino.com/GB/en/demetria-viognier/w/2537420
2537437,Hans Schaeffer Réserve Riesling,Réserve Riesling,2,White Wine,Alsace,Hans Schaeffer,Alsace,France,267,3.6,13.0,4.471895,,3.087742,2.4481452,,https://www.vivino.com/GB/en/hans-schaeffer-reserve-riesling-alsace-white-wine/w/2537437
2537451,Barolet Pernot Père & Fils Saint-Romain 'Sous le Château',Saint-Romain 'Sous le Château',1,Red Wine,Saint-Romain,Barolet Pernot Père & Fils,Languedoc-Roussillon,France,36,4.3,13.0,4.0278573,,2.5642858,1.0357143,2.0,https://www.vivino.com/GB/en/barolet-pernot-pere-fils-saint-romain-sous-le-chateau/w/2537451
2537457,KWV Contemporary Collection Shiraz,Contemporary Collection Shiraz,1,Red Wine,Western Cape,KWV,Paarl,South Africa,413,3.3,0.0,3.1883786,,4.2803473,1.8352122,3.1766796,https://www.vivino.com/GB/en/kwv-contemporary-collection-shiraz/w/2537457
2537460,Pierre Jean Villa Carmina Côte-Rôtie,Carmina Côte-Rôtie,1,Red Wine,Côte-Rôtie,Pierre Jean Villa,Crozes-Hermitage,France,296,4.1,13.5,3.893708,,4.1902385,1.9579214,4.0364046,https://www.vivino.com/GB/en/fr-pierre-jean-villa-carmina-cote-rotie/w/2537460
2537491,Stagård Urban.GV Grüner Veltliner,Urban.GV Grüner Veltliner,2,White Wine,Kremstal,Stagård,Kremstal,Austria,634,3.8,11.6,3.8944607,,2.1439323,1.475645,,https://www.vivino.com/GB/en/stagard-urban-gv-gruner-veltliner/w/2537491
2537517,Bischöfliche Weingüter Trier Kanzemer Altenberg Riesling Auslese,Kanzemer Altenberg Riesling Auslese,2,White Wine,Mosel,Bischöfliche Weingüter Trier,Mosel,Germany,31,4.0,9.0,4.720864,,3.0207195,2.3842447,,https://www.vivino.com/GB/en/bischofliche-weinguter-trier-kanzemer-altenberg-riesling-auslese/w/2537517
2537518,Le Cercle des Vignerons de Saint Louis Bandol Prestige Rosé,Bandol Prestige Rosé,4,Rosé Wine,Bandol,Le Cercle des Vignerons de Saint Louis,Provence,France,60,3.6,0.0,4.0,,2.615652,1.0713043,,https://www.vivino.com/GB/en/le-cercle-des-vignerons-de-saint-louis-bandol-prestige-rose/w/2537518
2537529,Maison Nicolas Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Pays d'Oc,Maison Nicolas,Vin de Pays,France,2363,3.4,12.5,3.6937811,,3.8402905,1.5263158,3.214349,https://www.vivino.com/GB/en/maison-nicolas-cabernet-sauvignon/w/2537529
2537534,Domaine Champ-Long Cuvée Spéciale Ventoux,Cuvée Spéciale Ventoux,1,Red Wine,Ventoux,Domaine Champ-Long,Southern Rhône,France,170,3.8,12.5,3.7243516,,3.9129627,1.197963,3.5601852,https://www.vivino.com/GB/en/champ-long-ventoux-cuvee-speciale/w/2537534
2537542,Roux Père & Fils Bourgogne Hautes-Côtes De Beaune,Bourgogne Hautes-Côtes De Beaune,2,White Wine,Bourgogne Hautes-Côtes de Beaune,Roux Père & Fils,Bourgogne,France,408,3.8,13.0,3.3985856,,3.6231577,1.6298027,,https://www.vivino.com/GB/en/domaine-roux-pere-et-fils-bourgogne-hautes-cotes-de-beaune/w/2537542
2537559,Zum Twannbach Twanner Chasselas,Twanner Chasselas,2,White Wine,Neuchâtel,Zum Twannbach,Bielersee,Switzerland,73,3.7,11.5,3.396689,,2.8707283,1.7827815,,https://www.vivino.com/GB/en/zum-twannbach-twanner-chasselas-neuchatel/w/2537559
2537562,Viticoltori Ponte La Fenice Venezia,La Fenice Venezia,1,Red Wine,Venezia,Viticoltori Ponte,Veneto,Italy,22,3.7,0.0,1.97,,4.0,1.5639999,2.9320002,https://www.vivino.com/GB/en/viticoltori-ponte-venezia/w/2537562
2537572,Parent Pommard Premier Cru de 'Les Chaponnières',Pommard Premier Cru de 'Les Chaponnières',1,Red Wine,Pommard 1er Cru 'Les Chaponnières',Parent,Pommard,France,310,4.2,13.5,4.015669,,2.7252314,1.4338201,2.4281995,https://www.vivino.com/GB/en/domaine-parent-pommard-premier-cru-de-les-chaponnieres/w/2537572
2537635,Cuperly Grande Réserve Brut Rosé Champagne Grand Cru 'Verzy',Grande Réserve Brut Rosé Champagne Grand Cru 'Verzy',3,Sparkling,Champagne Grand Cru 'Verzy',Cuperly,Champagne,France,10,4.0,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/cuperly-champagne-grande-reserve-brut-rose/w/2537635
2537653,Francis Orban Brut Réserve Champagne,Brut Réserve Champagne,3,Sparkling,Champagne,Francis Orban,Champagne,France,184,3.6,12.0,4.3061438,4.3171244,4.119477,,,https://www.vivino.com/GB/en/francis-orban-brut-reserve-champagne/w/2537653
2537656,Michele Biancardi Uno Più Uno,Uno Più Uno,1,Red Wine,Puglia,Michele Biancardi,Puglia,Italy,429,4.0,13.5,2.0929508,,4.919153,2.57,2.8823223,https://www.vivino.com/GB/en/michele-biancardi-uno-piu-uno/w/2537656
2537704,Frog Alley California Wildcat Red,California Wildcat Red,1,Red Wine,California,Frog Alley,Sonoma County,United States,11,3.7,0.0,4.0,,5.0,1.0,3.8636363,https://www.vivino.com/GB/en/frog-alley-california-wildcat-red/w/2537704
2537710,Stevenot Rolleri Vineyard Viognier,Rolleri Vineyard Viognier,2,White Wine,Sierra Foothills,Stevenot,Sierra Foothills,United States,12,4.1,0.0,1.1153846,,3.5,2.6084616,,https://www.vivino.com/GB/en/stevenot-rolleri-vineyard-viognier/w/2537710
2537734,Bellenda San Fermo Conegliano Valdobbiadene Prosecco Superiore,San Fermo Conegliano Valdobbiadene Prosecco Superiore,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Bellenda,Veneto,Italy,1019,3.8,11.5,3.857752,3.7601304,2.0248425,,,https://www.vivino.com/GB/en/bellenda-sas-san-fermo-conegliano-valdobbiadene-prosecco-superiore/w/2537734
2537762,Italo Cescon Sauvignon,Sauvignon,2,White Wine,Veneto,Italo Cescon,Veneto,Italy,103,3.9,12.0,3.337033,,3.5643954,2.2625275,,https://www.vivino.com/GB/en/italo-cescon-sauvignon/w/2537762
2537776,Domaine de la Cendrillon Atypique,Atypique,1,Red Wine,Pays d'Oc,Domaine de la Cendrillon,Languedoc-Roussillon,France,529,3.7,14.0,3.964135,,3.6965396,1.474047,3.2081819,https://www.vivino.com/GB/en/cendrillon-atypique/w/2537776
2537805,KWV Contemporary Collection Sauvignon Blanc,Contemporary Collection Sauvignon Blanc,2,White Wine,Western Cape,KWV,Paarl,South Africa,458,3.5,0.0,4.0386057,,2.5400891,1.5064985,,https://www.vivino.com/GB/en/kwv-contemporary-collection-sauvignon-blanc/w/2537805
2537810,Tramontane Muscat Sec,Muscat Sec,2,White Wine,Languedoc-Roussillon,Tramontane,Côtes du Roussillon,France,18,3.8,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/tramontane-cotes-catalanes-sec-muscat/w/2537810
2537843,Le Manoir de Brendel Manoir Sauvignon Blanc,Manoir Sauvignon Blanc,2,White Wine,Western Cape,Le Manoir de Brendel,Western Cape,South Africa,15,3.3,0.0,4.070909,,2.5,1.0,,https://www.vivino.com/GB/en/za-brendel-manoir-sauvignon-blanc/w/2537843
2537895,Domaine Deliance Givry 1er Cru 'Clos de la Marole',Givry 1er Cru 'Clos de la Marole',1,Red Wine,Givry 1er Cru 'Clos Marole',Domaine Deliance,Bourgogne,France,285,3.8,0.0,3.881321,,1.9720756,1.1378303,2.3659434,https://www.vivino.com/GB/en/deliance-fr-givry-1er-cru-clos-de-la-marole/w/2537895
