id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2574302,Cave de Pedra Brut,Brut,3,Sparkling,Vale dos Vinhedos,Cave de Pedra,Vale dos Vinhedos,Brazil,387,3.7,0.0,3.137959,3.1257143,3.1975513,,,https://www.vivino.com/GB/en/cave-de-pedra-brut/w/2574302
2574315,Vinicola del Sannio Vignolé Greco,Vignolé Greco,2,White Wine,Campania,Vinicola del Sannio,Sannio,Italy,69,3.2,13.0,2.1014087,,3.835211,1.3253522,,https://www.vivino.com/GB/en/sannio-vignole-greco/w/2574315
2574325,Capercaillie Brycefield Chardonnay,Brycefield Chardonnay,2,White Wine,Hunter Valley,Capercaillie,Hunter Valley,Australia,29,4.1,0.0,3.1085107,,3.5,1.4936169,,https://www.vivino.com/GB/en/capercaillie-brycefield-chardonnay/w/2574325
2574361,Viticulteurs Reserve Vin D Alsace Riesling,Reserve Vin D Alsace Riesling,2,White Wine,Alsace,Viticulteurs,Alsace,France,23,3.8,0.0,4.5054545,,3.0,2.1363637,,https://www.vivino.com/GB/en/viticulteurs-reserve-vin-d-alsace-riesling/w/2574361
2574375,Lindsay Wine Estate Trucking Shiraz,Trucking Shiraz,1,Red Wine,South Australia,Lindsay Wine Estate,Barossa,Australia,1594,3.8,0.0,3.2409973,,4.6300874,2.1983578,3.4395895,https://www.vivino.com/GB/en/lindsay-wine-estate-south-australia-collection-trucking-shiraz/w/2574375
2574377,Centopassi Rocce di Pietra Longa Grillo,Rocce di Pietra Longa Grillo,2,White Wine,Terre Siciliane,Centopassi,Terre Siciliane,Italy,421,3.7,12.97,2.9980261,,3.7056768,1.6149812,,https://www.vivino.com/GB/en/centopassi-rocce-di-pietra-longa-grillo/w/2574377
2574402,Pazo da Bouciña Expresión Albariño,Expresión Albariño,2,White Wine,Rías Baixas,Pazo da Bouciña,Rías Baixas,Spain,52,3.7,14.0,4.0444446,,2.0,1.7111111,,https://www.vivino.com/GB/en/arousa-expresion-albarino/w/2574402
2574407,Montecchio Pietracupa,Pietracupa,1,Red Wine,Toscana,Montecchio,Chianti Classico,Italy,61,4.0,0.0,2.6145456,,2.9509091,1.2018181,2.6399999,https://www.vivino.com/GB/en/montecchio-pietracupa/w/2574407
2574416,Bodegas Fulcro Pescuda Blanco,Pescuda Blanco,2,White Wine,Rías Baixas,Bodegas Fulcro,Rías Baixas,Spain,115,3.7,13.5,4.0266504,,2.09865,1.30375,,https://www.vivino.com/GB/en/finca-pedreira-pescuda-blanco/w/2574416
2574419,Azienda Agricola Il Botolo Chardonnay,Chardonnay,2,White Wine,Piemonte,Azienda Agricola Il Botolo,Piemonte,Italy,42,3.3,0.0,3.3125,,3.4375,2.0,,https://www.vivino.com/GB/en/azienda-agricola-il-botolo-chardonnay/w/2574419
2574443,Cantina del Duca Bianco,Bianco,2,White Wine,Emilia,Cantina del Duca,Emilia,Italy,19,3.0,0.0,3.0,,4.0,2.0,,https://www.vivino.com/GB/en/cantina-del-duca-bianco/w/2574443
2574455,Steffen-Prüm Dornfelder Trocken,Dornfelder Trocken,1,Red Wine,Mosel,Steffen-Prüm,Mosel,Germany,26,3.0,0.0,3.5,,3.0,1.0,2.5,https://www.vivino.com/GB/en/steffen-prum-dornfelder-trocken/w/2574455
2574458,Le Chant des Grillons Pays D'Oc Merlot,Pays D'Oc Merlot,1,Red Wine,Languedoc-Roussillon,Le Chant des Grillons,Languedoc-Roussillon,France,30,3.5,0.0,4.021667,,4.0,1.0,4.0,https://www.vivino.com/GB/en/le-chant-des-grillons-pays-d-oc-merlot/w/2574458
2574461,Weingut Dr Leimbrock-C Schmidt Brauneberger Juffer Riesling Kabinett Trocken,Brauneberger Juffer Riesling Kabinett Trocken,2,White Wine,Mosel,Weingut Dr Leimbrock-C Schmidt,Mosel,Germany,35,3.7,0.0,4.536232,,2.73029,1.3776811,,https://www.vivino.com/GB/en/dr-leimbrock-schmidt-brauneberger-juffer-kabinett-trocken-riesling/w/2574461
2574474,Rosé des Sources Minervois  Rosé,Minervois  Rosé,4,Rosé Wine,Minervois,Rosé des Sources,Minervois,France,55,3.3,13.5,3.5,,3.0,1.0,,https://www.vivino.com/GB/en/rose-des-sources-minervois-rose/w/2574474
2574485,René Bouvier Cuvée Le Chapitre Suivant Bourgogne,Cuvée Le Chapitre Suivant Bourgogne,1,Red Wine,Bourgogne,René Bouvier,Gevrey-Chambertin,France,1767,3.8,12.5,3.8624167,,2.4735446,1.4242104,2.068754,https://www.vivino.com/GB/en/rene-bouvier-cuvee-le-chapitre-suivant-bourgogne/w/2574485
2574488,Francois Lichtle Reserve Riesling,Reserve Riesling,2,White Wine,Alsace,Francois Lichtle,Alsace,France,23,3.7,0.0,4.3347826,,3.326087,2.2391305,,https://www.vivino.com/GB/en/francois-lichtle-reserve-riesling/w/2574488
2574503,Jolly Ferriol Chai Moi,Chai Moi,1,Red Wine,Côtes du Roussillon Villages,Jolly Ferriol,Languedoc-Roussillon,France,190,4.0,14.5,4.041958,,3.9676223,1.477063,3.9543355,https://www.vivino.com/GB/en/jolly-ferriol-chai-moi/w/2574503
2574522,Château Thieuley Châteâu Saint-Genes Entre-deux-Mers,Châteâu Saint-Genes Entre-deux-Mers,2,White Wine,Entre-deux-Mers,Château Thieuley,Bordeaux,France,46,3.5,12.0,3.2585566,,3.884536,1.5529897,,https://www.vivino.com/GB/en/chateau-thieuley-chateau-saint-genes-entre-deux-mers/w/2574522
2574523,Château Saint Nabor Tradition Côtes du Rhône Rouge,Tradition Côtes du Rhône Rouge,1,Red Wine,Côtes-du-Rhône,Château Saint Nabor,Southern Rhône,France,126,3.8,13.0,3.5261903,,3.9476192,1.0,2.8450792,https://www.vivino.com/GB/en/saint-nabor-tradition-cotes-du-rhone-rouge/w/2574523
2574525,Château Picadis Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Picadis,Bordeaux,France,191,3.0,12.5,3.972069,,4.012414,1.1210345,4.0093107,https://www.vivino.com/GB/en/picadis-bordeaux-superieur/w/2574525
2574532,Graf von Kageneck Opfinger Sonnenberg Weisser Burgunder Trocken,Opfinger Sonnenberg Weisser Burgunder Trocken,2,White Wine,Baden,Graf von Kageneck,Baden,Germany,12,3.0,0.0,4.065,,2.5,1.0,,https://www.vivino.com/GB/en/graf-von-kageneck-opfinger-sonnenberg-weisser-burgunder-trocken/w/2574532
2574555,Giorgio Nicolini Vitovska,Vitovska,2,White Wine,Venezia Giulia,Giorgio Nicolini,Venezia,Italy,62,3.8,0.0,3.4971929,,3.922193,1.8275439,,https://www.vivino.com/GB/en/giorgio-nicolini-vitovska/w/2574555
2574562,Bodegas y Viñedos del Jalón Punto y Coma Viñas Viejas Garnacha,Punto y Coma Viñas Viejas Garnacha,1,Red Wine,Calatayud,Bodegas y Viñedos del Jalón,Calatayud,Spain,1271,3.4,14.0,3.099953,,4.900704,1.6079108,2.7706807,https://www.vivino.com/GB/en/jalon-punto-y-coma-vinas-viejas-garnacha-calatayud/w/2574562
2574565,Valuri Zibibbo Secco,Zibibbo Secco,2,White Wine,Terre Siciliane,Valuri,Terre Siciliane,Italy,359,3.1,0.0,3.0428572,,3.652521,1.8988235,,https://www.vivino.com/GB/en/valuri-zibibbo-secco/w/2574565
2574584,Clavelier & Fils Pommard,Pommard,1,Red Wine,Pommard,Clavelier & Fils,Côte de Beaune,France,18,3.8,0.0,3.929149,,2.8185108,1.2617022,2.6382978,https://www.vivino.com/GB/en/clavelier-et-fils-pommard/w/2574584
2574585,Podere La Berta Olmatello Sangiovese Superiore Riserva,Olmatello Sangiovese Superiore Riserva,1,Red Wine,Romagna,Podere La Berta,Emilia-Romagna,Italy,265,4.0,0.0,2.6136796,,4.2180953,1.8347187,3.3880954,https://www.vivino.com/GB/en/la-berta-olmatello-sangiovese-superiore-riserva/w/2574585
2574596,Grasso Fratelli Le Zolle Mosto di Uve,Le Zolle Mosto di Uve,1,Red Wine,Langhe,Grasso Fratelli,Langhe,Italy,30,4.0,0.0,2.1782353,,4.0,1.5,3.0,https://www.vivino.com/GB/en/grasso-fratelli-le-zolle-mosto-di-uve/w/2574596
2574616,Daniel Dampt & Fils Chablis,Chablis,2,White Wine,Chablis,Daniel Dampt & Fils,Chablis,France,1892,3.8,12.5,4.017477,,2.9658422,1.1950179,,https://www.vivino.com/GB/en/domaine-daniel-dampt-et-fils-chablis/w/2574616
2574632,Christian Zündel Sass,Sass,1,Red Wine,Ticino,Christian Zündel,Ticino,Switzerland,80,4.1,12.5,3.2721775,,3.759516,1.8295968,2.990726,https://www.vivino.com/GB/en/christian-zndel-beride-sass/w/2574632
2574633,Domaine Jean Monnier & Fils Bourgogne Chardonnay,Bourgogne Chardonnay,2,White Wine,Bourgogne,Domaine Jean Monnier & Fils,Meursault,France,69,3.6,12.5,3.3071527,,4.0156946,1.6173611,,https://www.vivino.com/GB/en/jean-monnier-and-fils-bourgogne-chardonnay/w/2574633
2574657,A Salire Montepulciano D'Abruzzo Rabottini,Montepulciano D'Abruzzo Rabottini,1,Red Wine,Abruzzo,A Salire,Abruzzo,Italy,34,3.8,0.0,3.7961538,,3.17,1.6923077,2.75,https://www.vivino.com/GB/en/salire-montepulciano-d-abruzzo-rabottini/w/2574657
2574670,Guido Berta Barbera d'Asti,Barbera d'Asti,1,Red Wine,Barbera d'Asti,Guido Berta,Piemonte,Italy,335,3.8,0.0,3.943342,,3.4683948,1.6978685,2.0459473,https://www.vivino.com/GB/en/it-guido-berta-barbera-d-asti/w/2574670
2574680,Dr. Von Bassermann-Jordan Pechstein Riesling  GG,Pechstein Riesling  GG,2,White Wine,Pfalz,Dr. Von Bassermann-Jordan,Pfalz,Germany,458,4.2,0.0,4.4267097,,3.408232,1.8802525,,https://www.vivino.com/GB/en/de-dr-von-bassermann-jordan-pechstein-riesling-gg/w/2574680
2574683,Penya Côtes Catalanes Rosé,Côtes Catalanes Rosé,4,Rosé Wine,Côtes Catalanes,Penya,Côtes Catalanes,France,571,3.6,0.0,3.6439273,,3.021127,1.6067454,,https://www.vivino.com/GB/en/penya-cotes-catalanes-rose/w/2574683
2574721,Mestre Nicolas Meursault 1er Cru 'Genevrières',Meursault 1er Cru 'Genevrières',2,White Wine,Meursault 1er Cru 'Genevrières',Mestre Nicolas,Meursault 1er Cru 'Genevrières',France,13,4.0,0.0,2.6799998,,4.2400002,1.0,,https://www.vivino.com/GB/en/mestre-nicolas-meursault-1er-cru-genevrieres/w/2574721
2574726,Domaine des Rebourgères - Joël Bouvet Clos du Moulin de la Gustais Muscadet Sèvre et Maine Sur Lie,Clos du Moulin de la Gustais Muscadet Sèvre et Maine Sur Lie,2,White Wine,Muscadet-Sevre et Maine,Domaine des Rebourgères - Joël Bouvet,Loire Valley,France,71,3.8,0.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/fr-domaine-des-rebourgeres-joel-bouvet-clos-du-moulin-de-la-gustais-muscadet-sevre-et-maine-sur-lie/w/2574726
2574727,Miniato Grignolino d'Asti,Grignolino d'Asti,1,Red Wine,Grignolino d'Asti,Miniato,Piemonte,Italy,346,2.7,12.5,2.7056913,,2.9456916,2.0314362,2.9012766,https://www.vivino.com/GB/en/miniato-grignolino-d-asti/w/2574727
2574735,Aiméstentz Pinot Gris Rosenberg,Pinot Gris Rosenberg,2,White Wine,Alsace,Aiméstentz,Alsace,France,118,3.6,0.0,2.7085319,,3.017431,2.0477064,,https://www.vivino.com/GB/en/aimestentz-pinot-gris-rosenberg/w/2574735
2574741,Botte dei Conti Trebbiano d'Abruzzo,Trebbiano d'Abruzzo,2,White Wine,Trebbiano d'Abruzzo,Botte dei Conti,Umbria,Italy,318,2.8,11.5,2.585888,,2.5490654,2.1208413,,https://www.vivino.com/GB/en/botte-dei-conti-trebbiano-d-abruzzo/w/2574741
2574750,Domaine Tortochot Charmes-Chambertin Grand Cru,Charmes-Chambertin Grand Cru,1,Red Wine,Côte de Nuits,Domaine Tortochot,Côte de Nuits,France,17,4.3,0.0,4.5,,3.3384616,1.0,2.9769232,https://www.vivino.com/GB/en/domaine-tortochot-charmes-chambertin-grand-cru-cote-de-nuits/w/2574750
2574770,Château Pasquet Cabernet - Merlot Bordeaux,Cabernet - Merlot Bordeaux,1,Red Wine,Bordeaux,Château Pasquet,Bordeaux,France,423,3.3,0.0,3.6719306,,3.6369305,1.6056435,3.5113368,https://www.vivino.com/GB/en/pasquet-cabernet-merlot-bordeaux/w/2574770
2574782,Francois Parent Clos de Vougeot Grand Cru,Clos de Vougeot Grand Cru,1,Red Wine,Clos Vougeot Grand Cru,Francois Parent,Côte de Beaune,France,26,4.4,13.0,3.8937974,,3.286076,1.0,2.8050632,https://www.vivino.com/GB/en/francois-parent-clos-de-vougeot-grand-cru/w/2574782
2574791,Roger Barnier Cuvée Blanche Champagne,Cuvée Blanche Champagne,3,Sparkling,Champagne,Roger Barnier,Champagne,France,31,3.8,0.0,4.4009523,4.036667,4.127619,,,https://www.vivino.com/GB/en/roger-barnier-cuvee-blanche-champagne/w/2574791
2574811,Chateau de Sérame Esprit de Sérame Sauvignon,Esprit de Sérame Sauvignon,2,White Wine,Pays d'Oc,Chateau de Sérame,Languedoc,France,290,3.3,12.0,2.6664865,,3.0,2.0810812,,https://www.vivino.com/GB/en/esprit-de-serame-igp-pays-d-oc-sauvignon-blanc/w/2574811
2574818,Terroirs Vivants - Jacques Frelin Roc des Seigneurs Languedoc,Roc des Seigneurs Languedoc,1,Red Wine,Languedoc,Terroirs Vivants - Jacques Frelin,Languedoc,France,54,3.3,0.0,4.0,,3.1429167,1.8708334,4.00375,https://www.vivino.com/GB/en/terroirs-vivants-roc-des-seigneurs-languedoc/w/2574818
2574836,Di Majo Norante Falanghina Biorganic,Falanghina Biorganic,2,White Wine,Molise,Di Majo Norante,Molise,Italy,500,3.2,12.8,3.924909,,2.946109,2.195782,,https://www.vivino.com/GB/en/di-majo-norante-falanghina-biorganic/w/2574836
2574842,Château Saint-Ahon Colbert-Cannet Haut-Médoc,Colbert-Cannet Haut-Médoc,1,Red Wine,Haut-Médoc,Château Saint-Ahon,Haut-Médoc,France,160,3.6,0.0,4.433091,,3.5181818,1.1381818,4.2854543,https://www.vivino.com/GB/en/chteau-saint-ahon-colbert-cannet-haut-medoc/w/2574842
2574866,Cantine Barbera Ammàno Bianco,Ammàno Bianco,2,White Wine,Menfi,Cantine Barbera,Terre Siciliane,Italy,144,4.0,0.0,2.6293626,,4.0225983,1.6148529,,https://www.vivino.com/GB/en/cantine-barbera-ammano-bianco-white-wine-v-uotns/w/2574866
2574870,Anthony William Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Anthony William,California,United States,25,4.2,0.0,3.5,,5.0,1.0,4.016154,https://www.vivino.com/GB/en/anthony-william-cabernet-sauvignon/w/2574870
2574880,Château Camille Gaucheraud Élevé en Fût de Chêne Blaye - Côtes de Bordeaux,Élevé en Fût de Chêne Blaye - Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Château Camille Gaucheraud,Blaye - Côtes de Bordeaux,France,116,3.7,0.0,3.9302497,,3.986,1.3723749,3.943625,https://www.vivino.com/GB/en/chateau-camille-gaucheraud-eleve-en-fut-de-chene-blaye-cotes-de-bordeaux/w/2574880
2574894,Isola Augusta Chardonnay,Chardonnay,2,White Wine,Friuli-Venezia Giulia,Isola Augusta,Friuli-Venezia Giulia,Italy,87,3.9,0.0,3.1982498,,3.27,2.199875,,https://www.vivino.com/GB/en/isola-augusta-friuli-latisana-chardonnay/w/2574894
2574903,Tirone Tinto,Tinto,1,Red Wine,Douro,Tirone,Douro,Portugal,255,3.9,0.0,2.800237,,4.0941234,1.8655925,3.3922276,https://www.vivino.com/GB/en/tirone-tinto-douro/w/2574903
2574906,Fibbiana Chianti,Chianti,1,Red Wine,Toscana,Fibbiana,Toscana,Italy,19,2.9,0.0,3.8445456,,2.9245453,1.1163636,3.820909,https://www.vivino.com/GB/en/fibbiana-chianti/w/2574906
2574917,Dániel Pince Crew Cabernet Sauvignon - Kèkfrankos - Zweigelt - Merlot,Crew Cabernet Sauvignon - Kèkfrankos - Zweigelt - Merlot,1,Red Wine,Szekszárd,Dániel Pince,Szekszárd,Hungary,66,4.2,0.0,4.3766665,,3.7583334,1.9333333,3.361667,https://www.vivino.com/GB/en/daniel-pince-crew-cabernet-sauvignon-kekfrankos-zweigelt-merlot/w/2574917
2574946,Tenuta San Lorenzo Bio Umbria Bianco,Bio Umbria Bianco,2,White Wine,Umbria,Tenuta San Lorenzo,Umbria,Italy,19,3.2,13.0,3.708125,,3.0,2.0,,https://www.vivino.com/GB/en/san-lorenzo-50336-bio-umbria-bianco/w/2574946
2574967,Jakob Schneider Riesling Halbtrocken,Riesling Halbtrocken,2,White Wine,Nahe,Jakob Schneider,Nahe,Germany,116,3.7,11.5,4.5237317,,2.8429666,2.3701437,,https://www.vivino.com/GB/en/weingut-jakob-schneider-riesling-halbtrocken/w/2574967
2574978,Peninsula Ridge Estates Winery Aj Lepp Vineyard Pinot Grigio,Aj Lepp Vineyard Pinot Grigio,2,White Wine,Niagara Lakeshore,Peninsula Ridge Estates Winery,Niagara Peninsula,Canada,35,3.1,0.0,2.6115189,,2.9753165,1.9798734,,https://www.vivino.com/GB/en/peninsula-ridge-estates-winery-aj-lepp-vineyard-pinot-grigio/w/2574978
2574983,Marcel Cabelier Vieilles Vignes Côtes du Jura Chardonnay,Vieilles Vignes Côtes du Jura Chardonnay,2,White Wine,Côtes du Jura,Marcel Cabelier,Jura,France,369,3.8,0.0,4.870683,,2.2518234,1.6328776,,https://www.vivino.com/GB/en/marcel-cabelier-cotes-du-jura-vieilles-vignes-chardonnay/w/2574983
2574994,Vigneti Brichet Cinquestelle D Asti Barbera,Cinquestelle D Asti Barbera,1,Red Wine,Asti,Vigneti Brichet,Asti,Italy,10,3.9,0.0,4.0116277,,3.5,1.6976744,1.98,https://www.vivino.com/GB/en/vigneti-brichet-cinquestelle-d-asti-barbera/w/2574994
2575006,Eisacktaler Kellerei Cantina Valle Isarco Weissburgunder,Weissburgunder,2,White Wine,Südtirol - Alto Adige,Eisacktaler Kellerei Cantina Valle Isarco,Südtirol - Alto Adige,Italy,211,3.5,13.5,3.5915754,,2.9608903,1.7124658,,https://www.vivino.com/GB/en/eisacktaler-kellerei-cantina-valle-isarco-weissburgunder/w/2575006
2575032,TerraMater Reserva Shiraz,Reserva Shiraz,1,Red Wine,Central Valley,TerraMater,Santiago,Chile,14,3.6,0.0,2.0,,5.0,1.0,3.0,https://www.vivino.com/GB/en/terramater-reserva-shiraz/w/2575032
2575072,La Source du Ruault La Coulée d'Aunis Saumur,La Coulée d'Aunis Saumur,2,White Wine,Saumur,La Source du Ruault,Saumur,France,183,4.0,13.0,4.851361,,2.3804734,1.3575147,,https://www.vivino.com/GB/en/la-source-du-ruault-la-coulee-d-aunis-saumur/w/2575072
2575100,Champagne Louis Brochet Cuvée HBH Premier Cru Champagne,Cuvée HBH Premier Cru Champagne,3,Sparkling,Champagne Premier Cru,Champagne Louis Brochet,Champagne,France,139,4.3,0.0,4.4164233,4.33545,4.383747,,,https://www.vivino.com/GB/en/champagne-louis-brochet-cuvee-hbh-premier-cru-champagne/w/2575100
2575104,Perlage Eleganza Chardonnay,Eleganza Chardonnay,2,White Wine,delle Venezie,Perlage,Veneto,Italy,20,3.6,0.0,3.0,,4.0,1.9627585,,https://www.vivino.com/GB/en/perlage-delle-venezie-eleganza-chardonnay/w/2575104
2575125,Aubichon Armstrong Vineyard Pinot Noir,Armstrong Vineyard Pinot Noir,1,Red Wine,Ribbon Ridge,Aubichon,Willamette Valley,United States,27,4.3,14.5,4.0,,2.1607144,1.3571428,1.9732143,https://www.vivino.com/GB/en/aubichon-armstrong-vineyard-pinot-noir/w/2575125
2575134,Walter Nardin Cabernet Franc,Cabernet Franc,1,Red Wine,Veneto,Walter Nardin,Veneto,Italy,46,3.6,0.0,2.24,,3.8349998,1.47,3.0,https://www.vivino.com/GB/en/walter-nardin-cabernet-franc/w/2575134
