id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1993140,Kränzelhof Graf Pfeil Weissburgunder,Weissburgunder,2,White Wine,Südtirol - Alto Adige,Kränzelhof Graf Pfeil,Trentino-Alto Adige,Italy,66,3.8,14.0,3.6136363,,3.0,1.0,,https://www.vivino.com/GB/en/kranzelhof-graf-pfeil-weissburgunder/w/1993140
1993172,Butterfly Ridge Zinfandel,Zinfandel,1,Red Wine,Amador County,Butterfly Ridge,California,United States,30,3.3,0.0,1.6491526,,5.0,2.4830508,2.818644,https://www.vivino.com/GB/en/butterfly-ridge-zinfandel/w/1993172
1993174,Colvendrà Colmé Conegliano Valdobbiadene Extra Dry,Colmé Conegliano Valdobbiadene Extra Dry,3,Sparkling,Conegliano-Valdobbiadene Prosecco,Colvendrà,Veneto,Italy,245,3.9,0.0,3.5532768,4.1008644,2.558644,,,https://www.vivino.com/GB/en/colvendra-colme-conegliano-valdobbiadene-extra-dry-conegliano-valdobbiadene-prosecco/w/1993174
1993186,Hobo Branham Rockpile Vineyard Zinfandel,Branham Rockpile Vineyard Zinfandel,1,Red Wine,Rockpile,Hobo,Sonoma County,United States,245,3.6,14.1,2.211199,,4.612222,2.1732748,2.4941814,https://www.vivino.com/GB/en/hobo-branham-rockpile-vineyard-zinfandel/w/1993186
1993195,Gnarly Head Petite Sirah,Petite Sirah,1,Red Wine,California,Gnarly Head,California,United States,2520,3.7,14.5,3.3429277,,4.42396,2.1831386,4.4387994,https://www.vivino.com/GB/en/gnarly-head-cellars-petite-sirah-california/w/1993195
1993226,Foyt No. 72 Meritage,No. 72 Meritage,1,Red Wine,Sonoma County,Foyt,California,United States,104,4.0,0.0,3.8026474,,5.0,1.0,3.5035295,https://www.vivino.com/GB/en/foyt-no-72-meritage-sonoma-county/w/1993226
1993229,Herrero Bodega Robert Vedel Verdejo,Robert Vedel Verdejo,2,White Wine,Rueda,Herrero Bodega,Rueda,Spain,216,3.9,13.0,3.4743016,,2.1656985,2.1561031,,https://www.vivino.com/GB/en/herrero-robert-vedel-verdejo/w/1993229
1993251,Villa Rubini Refosco dal Peduncolo Rosso,Refosco dal Peduncolo Rosso,1,Red Wine,Colli Orientali del Friuli,Villa Rubini,Friuli-Venezia Giulia,Italy,29,3.1,0.0,2.0,,3.6586206,1.7793103,3.0,https://www.vivino.com/GB/en/villa-rubini-refosco-dal-peduncolo-rosso-colli-orientali-del-friuli/w/1993251
1993257,Pierre Koch Riesling Alsace Grand Cru 'Muenchberg',Riesling Alsace Grand Cru 'Muenchberg',2,White Wine,Alsace Grand Cru 'Muenchberg',Pierre Koch,Alsace,France,33,4.1,0.0,4.5,,3.0220587,2.5117648,,https://www.vivino.com/GB/en/pierre-koch-riesling-alsace-grand-cru-muenchberg/w/1993257
1993272,Il Bello Garganega - Pinot Grigio,Garganega - Pinot Grigio,2,White Wine,delle Venezie,Il Bello,Piemonte,Italy,60,3.0,0.0,3.0565958,,3.5112765,1.8580852,,https://www.vivino.com/GB/en/il-bello-garganega-pinot-grigio/w/1993272
1993277,Casa de Oleiros Vinho Verde Pedernã,Vinho Verde Pedernã,2,White Wine,Minho,Casa de Oleiros,Minho,Portugal,93,3.5,0.0,4.388421,,1.4452633,1.1031579,,https://www.vivino.com/GB/en/casa-de-oleiros-vinho-verde-pederna/w/1993277
1993294,Pianerosse Primitivo,Primitivo,1,Red Wine,Salento,Pianerosse,Piemonte,Italy,270,3.3,0.0,1.6890196,,4.0005884,2.5282354,2.0782351,https://www.vivino.com/GB/en/pianerosse-primitivo/w/1993294
1993299,Barrelhouse Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Barrelhouse,California,United States,855,3.7,0.0,3.0734353,,4.6444273,1.6993383,3.2988715,https://www.vivino.com/GB/en/barrelhouse-cabernet-sauvignon-california/w/1993299
1993309,Ravanal Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Colchagua Valley,Ravanal,Rapel Valley,Chile,331,3.2,13.9,3.8127422,,3.0246773,1.6267741,,https://www.vivino.com/GB/en/ravanal-sauvignon-blanc/w/1993309
1993327,Clemens Busch Marienburg Auslese Fahrlay,Marienburg Auslese Fahrlay,2,White Wine,Mosel,Clemens Busch,Mosel,Germany,67,4.1,7.0,4.9271064,,3.3290677,2.6782956,,https://www.vivino.com/GB/en/clemens-busch-marienburg-auslese-fahrlay/w/1993327
1993330,Acustic Celler Ritme Vinyes Velles Boniques,Ritme Vinyes Velles Boniques,1,Red Wine,Priorat,Acustic Celler,Montsant,Spain,5944,3.9,14.5,3.419579,,4.708576,1.7392184,3.2356036,https://www.vivino.com/GB/en/acustic-celler-ritme-vinyes-velles-boniques/w/1993330
1993356,Villa Carena Monferrato Rosso,Monferrato Rosso,1,Red Wine,Monferrato,Villa Carena,Monferrato,Italy,367,3.8,14.8,2.2422135,,3.43832,2.1681335,2.3683734,https://www.vivino.com/GB/en/villa-carena-monferrato-rosso/w/1993356
1993374,Lucca Carignane,Carignane,1,Red Wine,San Francisco Bay,Lucca,San Francisco Bay,United States,30,3.5,0.0,3.2915385,,5.0,1.8169231,3.749423,https://www.vivino.com/GB/en/lucca-carignane/w/1993374
1993379,Mestres Coupage Blue Fin Gran Reserva Brut,Coupage Blue Fin Gran Reserva Brut,3,Sparkling,Cava,Mestres,Catalunya,Spain,184,3.9,12.0,3.2894776,3.6732092,3.1586568,,,https://www.vivino.com/GB/en/mestres-coupage-blue-fin-gran-reserva-brut/w/1993379
1993447,Chateau de La Velle Vieilles Vignes de Saint Desiré Beaune,Vieilles Vignes de Saint Desiré Beaune,1,Red Wine,Beaune,Chateau de La Velle,Bourgogne,France,122,3.7,0.0,3.8348389,,2.277613,1.3252258,1.8865807,https://www.vivino.com/GB/en/bertrand-darviot-chateau-de-la-velle-beaune-vieille-vigne-de-saint-desire/w/1993447
1993456,Venteux Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Paso Robles,Venteux,Paso Robles,United States,90,4.3,0.0,3.007802,,5.0,1.0307692,3.5,https://www.vivino.com/GB/en/venteux-cabernet-sauvignon/w/1993456
1993469,Gerard Duplessis Chablis Premier Cru 'Vaillons',Chablis Premier Cru 'Vaillons',2,White Wine,Chablis 1er Cru 'Vaillons',Gerard Duplessis,Chablis,France,204,4.1,0.0,3.9660242,,2.9429357,1.6790825,,https://www.vivino.com/GB/en/gerard-duplessis-chablis-premier-cru-vaillons/w/1993469
1993472,Marchesi Vineyards Buja Nen Nebbiolo,Buja Nen Nebbiolo,1,Red Wine,Columbia Valley,Marchesi Vineyards,Columbia Gorge Washington,United States,65,4.1,0.0,3.915312,,3.539896,1.3044792,3.3327084,https://www.vivino.com/GB/en/marchesi-vineyards-buja-nen-nebbiolo/w/1993472
1993542,Domaine des Cavarodes Savagnin Pressé,Savagnin Pressé,2,White Wine,Côtes du Jura,Domaine des Cavarodes,Jura,France,240,3.9,13.0,5.0,,2.000592,1.5434539,,https://www.vivino.com/GB/en/cavarodes-savagnin-presse/w/1993542
1993557,Portal del Alto Reserva Chardonnay,Reserva Chardonnay,2,White Wine,Central Valley,Portal del Alto,Santiago,Chile,85,3.7,0.0,2.076875,,3.7125003,2.885,,https://www.vivino.com/GB/en/portal-del-alto-reserva-chardonnay/w/1993557
1993577,Reif Estate Winery Pinot Grigio,Pinot Grigio,2,White Wine,Niagara Peninsula,Reif Estate Winery,Niagara-on-the-Lake,Canada,66,3.7,0.0,2.2874546,,2.9454546,1.5812727,,https://www.vivino.com/GB/en/reif-estate-winery-niagara-peninsula-pinot-grigio-dry-sec/w/1993577
1993593,La Folia Malbec,Malbec,1,Red Wine,Mendoza,La Folia,Mendoza,Argentina,328,3.4,0.0,2.5154166,,3.9876041,1.5379167,2.0090625,https://www.vivino.com/GB/en/la-folia-mendoza-malbec-mendoza/w/1993593
1993606,Broglia Gavi di Gavi,Gavi di Gavi,2,White Wine,Piemonte,Broglia,Gavi,Italy,2330,3.8,12.5,4.38324,,2.0417702,1.4504143,,https://www.vivino.com/GB/en/broglia-gavi-di-gavi/w/1993606
1993610,Argiano Brunello di Montalcino Riserva,Brunello di Montalcino Riserva,1,Red Wine,Brunello di Montalcino,Argiano,Toscana,Italy,319,4.3,14.5,3.9594343,,3.1514018,1.8419541,3.4499998,https://www.vivino.com/GB/en/argiano-brunello-di-montalcino-riserva/w/1993610
1993622,Jean-Luc Colombo Côtes du Rhône Rossinant,Côtes du Rhône Rossinant,1,Red Wine,Côtes-du-Rhône,Jean-Luc Colombo,Rhone Valley,France,318,3.4,0.0,3.3625414,,3.4711604,1.4735359,3.0190055,https://www.vivino.com/GB/en/jean-luc-colombo-cotes-du-rhone-rossinant/w/1993622
1993648,Domaine de la Baume La Grande Olivette Merlot,La Grande Olivette Merlot,1,Red Wine,Pays d'Oc,Domaine de la Baume,Languedoc-Roussillon,France,181,3.3,0.0,3.8623624,,3.8628347,1.5103936,3.706693,https://www.vivino.com/GB/en/la-baume-la-grande-olivette-merlot/w/1993648
1993662,Osawa Wines Winemaker's Collection Sauvignon Blanc,Winemaker's Collection Sauvignon Blanc,2,White Wine,Hawke's Bay,Osawa Wines,Hawke's Bay,New Zealand,15,4.0,14.0,4.5588374,,2.5,1.0,,https://www.vivino.com/GB/en/osawa-winemaker-s-collection-sauvignon-blanc/w/1993662
1993679,Conn Creek Saffron Vineyard Cabernet Sauvignon,Saffron Vineyard Cabernet Sauvignon,1,Red Wine,Mount Veeder,Conn Creek,St. Helena,United States,43,4.2,14.5,3.2264707,,5.0,1.4081513,3.3266387,https://www.vivino.com/GB/en/conn-creek-winery-saffron-vineyard-cabernet-sauvignon/w/1993679
1993688,Doce Robles Sunset Red,Sunset Red,1,Red Wine,Paso Robles,Doce Robles,Paso Robles,United States,25,3.7,13.5,3.7321212,,4.7951517,1.0787878,3.5548484,https://www.vivino.com/GB/en/doce-robles-sunset-red/w/1993688
1993720,Columbia Crest Stone Tree Vineyard Reserve Cabernet Sauvignon,Stone Tree Vineyard Reserve Cabernet Sauvignon,1,Red Wine,Wahluke Slope,Columbia Crest,Columbia Valley,United States,195,3.7,14.5,3.7262135,,4.0534954,1.0737865,3.6376698,https://www.vivino.com/GB/en/columbia-crest-stone-tree-vineyard-reserve-cabernet-sauvignon/w/1993720
1993731,Porzelt Chardonnay Muschelkalk,Chardonnay Muschelkalk,2,White Wine,Pfalz,Porzelt,Pfalz,Germany,47,3.6,0.0,3.5,,3.0,2.0,,https://www.vivino.com/GB/en/porzelt-muschelkalks-chardonnay/w/1993731
1993801,Domaine du Prince Cahors Malbec,Cahors Malbec,1,Red Wine,Cahors,Domaine du Prince,Cahors,France,126,3.8,0.0,3.1770587,,4.028908,1.222353,3.640252,https://www.vivino.com/GB/en/prince-cahors-malbec-cahors/w/1993801
1993803,La Lama Terzo Movimento Chianti Classico Riserva,Terzo Movimento Chianti Classico Riserva,1,Red Wine,Chianti Classico,La Lama,Chianti,Italy,127,4.2,0.0,3.4811852,,3.5105183,1.8888888,3.5917778,https://www.vivino.com/GB/en/la-lama-terzo-movimento-chianti-classico-riserva/w/1993803
1993820,HDV Belle Cousine (Hyde Vineyard),Belle Cousine (Hyde Vineyard),1,Red Wine,Napa Valley,HDV,Napa Valley,United States,1537,4.3,14.5,3.8299615,,4.707433,1.6078825,3.4872563,https://www.vivino.com/GB/en/hdv-belle-cousine-hyde-vineyard/w/1993820
1993823,Castelnuovo Tancredi L'Ammiraglio,L'Ammiraglio,1,Red Wine,Orcia,Castelnuovo Tancredi,Toscana,Italy,52,4.3,14.0,3.1046774,,3.3322582,1.2129031,3.2445161,https://www.vivino.com/GB/en/castelnuovo-tancredi-l-ammiraglio/w/1993823
1993831,Riversdale Centaurus Pinot Noir,Centaurus Pinot Noir,1,Red Wine,Tasmania,Riversdale,Tasmania,Australia,119,4.1,0.0,3.4784324,,3.4754596,1.3955134,1.6438918,https://www.vivino.com/GB/en/riversdale-centaurus-pinot-noir/w/1993831
1993861,Wild Paw Merlot,Merlot,1,Red Wine,South Eastern Australia,Wild Paw,South Eastern Australia,Australia,15,3.0,13.5,1.6147826,,4.0,1.0,2.0,https://www.vivino.com/GB/en/wild-paw-merlot/w/1993861
1993872,Altanza Rioja Sauvignon Blanc - Viura Finca Valvarés,Rioja Sauvignon Blanc - Viura Finca Valvarés,2,White Wine,Rioja,Altanza,Rioja,Spain,25,3.3,12.5,2.768421,,3.4736843,2.7526314,,https://www.vivino.com/GB/en/altanza-rioja-sauvignon-blanc-viura-finca-valvares/w/1993872
1993889,Bertrand Beaujolais Nouveau,Beaujolais Nouveau,1,Red Wine,Beaujolais Nouveau,Bertrand,Côte Chalonnaise,France,52,3.3,0.0,4.9069405,,1.0411195,1.0411195,1.7785075,https://www.vivino.com/GB/en/bertrand-beaujolais-nouveau-beaujolais-nouveau/w/1993889
1993920,Les Maitres Vignerons de la Presqu'ile de Saint-Tropez Fleur de Mer Rosé,Fleur de Mer Rosé,4,Rosé Wine,Côtes de Provence,Les Maitres Vignerons de la Presqu'ile de Saint-Tropez,Provence,France,5841,4.0,13.0,3.9674652,,2.4795094,1.3039448,,https://www.vivino.com/GB/en/fr-les-maitres-vignerons-de-saint-tropez-fleur-de-mer-rose/w/1993920
1993933,Hampton Estate Zinfandel,Zinfandel,1,Red Wine,Central Valley,Hampton Estate,Central Valley,United States,728,3.5,14.0,1.6397551,,4.6982865,2.9339163,2.4981117,https://www.vivino.com/GB/en/hampton-zinfandel/w/1993933
1993959,Quinta dos Penegrais Tinto,Tinto,1,Red Wine,Tejo,Quinta dos Penegrais,Tejo,Portugal,131,3.6,0.0,2.7373161,,3.6350217,2.2388313,3.065411,https://www.vivino.com/GB/en/quinta-dos-penegrais-tinto-pt-tejo-red-wine/w/1993959
1993965,Tenuta La Torretta Gutturnio Classico Superiore,Gutturnio Classico Superiore,1,Red Wine,Gutturnio,Tenuta La Torretta,Emilia-Romagna,Italy,79,3.7,0.0,2.8669183,,4.0522013,1.7119497,3.2315724,https://www.vivino.com/GB/en/tenuta-la-torretta-gutturnio-classico-superiore/w/1993965
1993968,Domaine de la Grande Courtade Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,Domaine de la Grande Courtade,Languedoc-Roussillon,France,365,3.5,0.0,2.8215873,,2.9041271,1.3196825,,https://www.vivino.com/GB/en/grande-courtade-chardonnay/w/1993968
1993970,Handpicked Collection Shiraz,Collection Shiraz,1,Red Wine,Barossa Valley,Handpicked,Margaret River,Australia,280,3.8,0.0,2.9652576,,4.819725,1.6872165,3.1071823,https://www.vivino.com/GB/en/handpicked-collection-shiraz/w/1993970
1993972,Acustic Celler Etern Vinyes Molt Velles,Etern Vinyes Molt Velles,1,Red Wine,Priorat,Acustic Celler,Montsant,Spain,221,4.3,0.0,3.667138,,4.9049115,1.7780919,3.2801414,https://www.vivino.com/GB/en/acustic-celler-etern-vinyes-molt-velles/w/1993972
1993985,Tomas Vieira Da Cruz Terra Larga Vinho Regional Ribatejano Branco,Terra Larga Vinho Regional Ribatejano Branco,2,White Wine,Ribatejo,Tomas Vieira Da Cruz,Ribatejo,Portugal,20,3.9,0.0,2.0,,3.0,1.0,,https://www.vivino.com/GB/en/tomas-vieira-da-cruz-terra-larga-vinho-regional-ribatejano-branco/w/1993985
1993987,Fattoria Sanfelo Lampo Morellino di Scansano,Lampo Morellino di Scansano,1,Red Wine,Morellino di Scansano,Fattoria Sanfelo,Maremma Toscana,Italy,218,3.8,14.0,2.862846,,3.140988,1.812174,2.7031622,https://www.vivino.com/GB/en/san-felo-lampo-morellino-di-scansano/w/1993987
1993988,Vincent Girardin Chambertin-Clos-de-Beze Grand Cru,Chambertin-Clos-de-Beze Grand Cru,1,Red Wine,Chambertin-Clos de Bèze Grand Cru,Vincent Girardin,Bourgogne,France,126,4.4,0.0,4.515744,,3.2332642,1.8821902,2.716942,https://www.vivino.com/GB/en/vincent-girardin-chambertin-clos-de-beze-grand-cru/w/1993988
1994004,Andrian Anrar Pinot Noir,Anrar Pinot Noir,1,Red Wine,Südtirol - Alto Adige,Andrian,Südtirol - Alto Adige,Italy,336,4.1,15.0,3.5707781,,2.928696,1.6798627,2.519085,https://www.vivino.com/GB/en/andrian-anrar-pinot-noir-alto-adige/w/1994004
1994005,Louis de Camponac Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,Louis de Camponac,Bordeaux,France,324,3.3,0.0,2.8463702,,3.0228112,1.4108897,,https://www.vivino.com/GB/en/louis-de-camponac-chardonnay/w/1994005
1994017,Britzingen Britzinger Rosenberg Gutedel Trocken,Britzinger Rosenberg Gutedel Trocken,2,White Wine,Baden,Britzingen,Baden,Germany,64,3.4,0.0,4.180882,,2.9044118,1.5191177,,https://www.vivino.com/GB/en/britzingen-baden-markgraflerland-gutedel-trocken/w/1994017
1994020,Viúva Gomes Colares 1931/1934 Tinto,Colares 1931/1934 Tinto,1,Red Wine,Colares,Viúva Gomes,Colares,Portugal,114,4.2,0.0,3.609339,,3.607686,1.851405,3.0333886,https://www.vivino.com/GB/en/viuva-gomes-colares-1931-1934-tinto/w/1994020
1994028,Jacques Rousseaux Cuvée de Réserve Brut Champagne Grand Cru 'Verzenay',Cuvée de Réserve Brut Champagne Grand Cru 'Verzenay',3,Sparkling,Champagne Grand Cru 'Verzenay',Jacques Rousseaux,Champagne Grand Cru 'Verzenay',France,94,4.0,0.0,4.6192307,4.636294,4.152028,,,https://www.vivino.com/GB/en/jacques-rousseaux-cuvee-de-reserve-brut-champagne-grand-cru-verzenay/w/1994028
1994046,Cuppari San Placido Faro,San Placido Faro,1,Red Wine,Terre Siciliane,Cuppari,Terre Siciliane,Italy,185,4.1,13.5,2.261421,,4.7705,2.0689738,3.1031578,https://www.vivino.com/GB/en/san-placido-san-placido-faro/w/1994046
1994078,Vernaccia Oristano Sardinian Gold,Sardinian Gold,2,White Wine,Vernaccia di Oristano,Vernaccia Oristano,Sardegna,Italy,39,4.2,15.0,2.0,,4.0326085,1.0,,https://www.vivino.com/GB/en/vernaccia-oristano-sardinian-gold/w/1994078
1994091,Señorío de Sarria Viña del Perdón Reserva,Viña del Perdón Reserva,1,Red Wine,Navarra,Señorío de Sarria,Navarra,Spain,63,3.4,0.0,2.9330304,,3.6572728,1.0,2.8421211,https://www.vivino.com/GB/en/senorio-de-sarria-vina-del-perdon-reserva-comunidad-foral-de-navarra/w/1994091
1994105,Mas Cantrio Razzmatazz Tinto,Razzmatazz Tinto,1,Red Wine,Priorat,Mas Cantrio,Priorat,Spain,392,4.0,15.0,3.2649748,,4.6918597,1.2925125,3.2982414,https://www.vivino.com/GB/en/razzmatazz-razzmatazz-tinto/w/1994105
1994108,Vignes des Deux Soleils Les Romaines Cuvée Réservée,Les Romaines Cuvée Réservée,1,Red Wine,Languedoc-Roussillon,Vignes des Deux Soleils,Languedoc,France,239,3.9,14.0,3.6652586,,3.4933622,1.1803448,3.598966,https://www.vivino.com/GB/en/deux-soleils-cuvee-reservee-les-romaines/w/1994108
1994110,Houghton Cabernet Sauvignon - Shiraz,Cabernet Sauvignon - Shiraz,1,Red Wine,Western Australia,Houghton,Western Australia,Australia,152,3.1,0.0,3.0394738,,4.3473682,1.8149122,2.9285085,https://www.vivino.com/GB/en/houghton-cabernet-sauvignon-shiraz/w/1994110
1994112,Benjamin de Rothschild - Vega Sicilia Macán,Macán,1,Red Wine,Rioja,Benjamin de Rothschild - Vega Sicilia,Rioja,Spain,9673,4.4,0.0,3.6123703,,3.8996613,1.774086,3.75726,https://www.vivino.com/GB/en/benjamin-de-rothschild-and-vega-macan/w/1994112
1994122,Trentadue La Storia Cuvée Evelyna,La Storia Cuvée Evelyna,1,Red Wine,Alexander Valley,Trentadue,California,United States,55,4.2,14.5,3.7717392,,5.0,1.0,3.6741302,https://www.vivino.com/GB/en/trentadue-winery-la-storia-cuvee-evelyna/w/1994122
1994156,Odisseia Branco,Branco,2,White Wine,Douro,Odisseia,Douro,Portugal,351,3.7,12.5,3.85114,,2.847696,1.5233729,,https://www.vivino.com/GB/en/odisseia-branco/w/1994156
1994175,Vincent Legou Bourgogne Hautes-Côtes de Nuits,Bourgogne Hautes-Côtes de Nuits,1,Red Wine,Bourgogne Hautes-Côtes de Nuits,Vincent Legou,Bourgogne,France,28,3.8,0.0,4.5770373,,3.222963,1.0896297,2.387037,https://www.vivino.com/GB/en/vincent-legou-bourgogne-hautes-cotes-de-nuits/w/1994175
1994182,Villa Santo Stefano Loto Toscana,Loto Toscana,1,Red Wine,Toscana,Villa Santo Stefano,Toscana,Italy,530,4.0,13.5,3.2328513,,3.3994765,1.7596557,3.2195039,https://www.vivino.com/GB/en/villa-santo-stefano-loto-toscana/w/1994182
1994234,Damien Coquelet Beaujolais Nouveau,Beaujolais Nouveau,1,Red Wine,Beaujolais Nouveau,Damien Coquelet,Beaujolais,France,27,3.5,0.0,5.0,,1.0,1.0952381,1.5,https://www.vivino.com/GB/en/coquelet-beaujolais-nouveau/w/1994234
1994238,C'est La Vie Beaujolais Primeur,Beaujolais Primeur,1,Red Wine,Beaujolais,C'est La Vie,Languedoc-Roussillon,France,297,3.4,12.0,4.433842,,1.0059887,1.679209,1.9436159,https://www.vivino.com/GB/en/cest-la-vie-beaujolais-primeur/w/1994238
1994249,Vignerons de Bel Air Beaujolais Villages Nouveau,Beaujolais Villages Nouveau,1,Red Wine,Beaujolais-Villages,Vignerons de Bel Air,Beaujolais,France,112,3.4,0.0,4.6413794,,1.0,1.2344828,1.5,https://www.vivino.com/GB/en/vignerons-de-bel-air-beaujolais-villages-nouveau/w/1994249
1994257,Vinteloper PG - Pinot Gris,PG - Pinot Gris,2,White Wine,Southern Fieurieu,Vinteloper,South Australia,Australia,128,3.9,13.0,2.2882676,,3.0557482,1.6502362,,https://www.vivino.com/GB/en/vinteloper-pg-pinot-gris/w/1994257
1994262,Château de Lavagnac La Grande Reserve Bordeaux Supérieur,La Grande Reserve Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château de Lavagnac,Bordeaux Supérieur,France,61,3.6,0.0,3.9716666,,4.0099998,1.5007408,3.411111,https://www.vivino.com/GB/en/chateau-de-lavagnac-la-grande-reserve-bordeaux-superieur/w/1994262
1994270,Grand Cru Ville de Sion Fendant,Fendant,2,White Wine,Valais,Grand Cru Ville de Sion,Switzerland,Switzerland,134,3.9,0.0,3.807213,,2.465082,1.0565573,,https://www.vivino.com/GB/en/grand-cru-ville-de-sion-fendant/w/1994270
1994318,Torre Oria Cabernet Sauvignon - Merlot Gran Reserva,Cabernet Sauvignon - Merlot Gran Reserva,1,Red Wine,Valencia,Torre Oria,Valencia,Spain,88,3.5,0.0,2.9227273,,4.094091,1.425909,3.1904547,https://www.vivino.com/GB/en/torre-oria-cabernet-sauvignon-merlot-gran-reserva/w/1994318
1994328,Il Conventino di Monteciccardo Brecce di Tufo Bianchello del Metauro Superiore,Brecce di Tufo Bianchello del Metauro Superiore,2,White Wine,Bianchello del Metauro,Il Conventino di Monteciccardo,Marche,Italy,157,3.7,0.0,3.4617932,,3.4616554,2.1375172,,https://www.vivino.com/GB/en/il-conventino-di-monteciccardo-brecce-di-tufo-bianchello-del-metauro-superiore/w/1994328
1994336,Château Montfin Entdeckung der Langsamkeit,Entdeckung der Langsamkeit,1,Red Wine,Corbières,Château Montfin,Corbières,France,203,3.9,14.0,3.8725557,,4.140376,1.9362403,3.9770677,https://www.vivino.com/GB/en/montfin-130053-entdeckung-der-langsamkeit/w/1994336
1994338,Casal Thaulero Pinot Grigio,Pinot Grigio,2,White Wine,Terre di Chieti,Casal Thaulero,Abruzzo,Italy,139,3.3,13.0,2.5335455,,4.0,1.4565455,,https://www.vivino.com/GB/en/casal-thaulero-pinot-grigio/w/1994338
1994341,Chungará Gran Reserva Cabernet Sauvignon,Gran Reserva Cabernet Sauvignon,1,Red Wine,Maule Valley,Chungará,Maule Valley,Chile,819,3.5,13.5,3.3351161,,3.6031525,1.633385,3.25,https://www.vivino.com/GB/en/chungara-gran-reserva-cabernet-sauvignon/w/1994341
1994350,Club des Sommeliers Porto Ruby,Porto Ruby,24,Fortified Wine,Douro,Club des Sommeliers,Rio Grande do Sul,Brazil,815,3.7,19.0,2.7865305,,4.466259,4.7796597,,https://www.vivino.com/GB/en/le-club-des-sommeliers-porto-ruby/w/1994350
