year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2017,161911062,7631597,118,3.9
2018,164205645,7631633,13,4.0
2017,161911153,7631633,26,3.8
2017,161911178,7631642,21,3.0
2017,161951290,7631654,13,4.1
2019,165549232,7631677,34,3.3
2018,161911253,7631677,14,3.3
2018,161911306,7631696,25,4.2
2017,161911488,7631780,112,4.1
2019,163603651,7631789,33,3.8
2016,161911504,7631789,22,4.0
2017,162039204,7631801,39,3.6
2016,161911521,7631801,1935,3.6
2018,161978559,7631811,29,3.4
2019,162032225,7631829,32,2.9
2018,161963898,7631829,13,3.0
2020,163467753,7631835,35,3.3
2019,162579397,7631835,242,3.5
2018,161911614,7631835,249,3.7
2015,161911661,7631853,41,3.7
2019,164533635,7631880,18,4.2
2018,161911723,7631880,103,4.0
2017,161947748,7631887,13,4.1
2018,161911815,7631918,49,4.3
2017,161911833,7631924,39,4.1
2017,165834978,7631925,14,4.0
2016,161911865,7631931,53,4.3
2019,162292259,7631942,10,3.3
2018,161911913,7631942,11,3.2
2018,166530742,7631973,51,3.9
2018,161912034,7631986,29,3.1
2016,161973768,7632000,10,4.7
2015,161912073,7632000,58,4.6
2019,162039914,7632037,154,3.9
2017,161941597,7632037,36,3.8
2018,162067873,7632042,141,3.7
2017,161912179,7632042,61,3.6
2014,161912221,7632056,43,4.2
2020,163353498,7632063,58,3.7
2019,162227172,7632063,78,3.8
2018,161912251,7632063,2615,3.8
2017,161958623,7632063,197,3.6
2016,162053904,7632063,14,3.6
2018,162272305,7632078,21,3.5
2015,161964161,7632078,81,4.0
2013,162009723,7632078,28,3.6
2012,162003526,7632078,13,3.8
2017,162576913,7632101,45,3.6
2018,162128254,7632140,17,3.1
2015,161882040,7632196,10,3.8
2015,162147641,7632199,134,4.1
2014,163285340,7632199,11,4.4
2018,162920224,7632274,14,4.0
2017,161958982,7632274,36,3.8
2019,161996676,7632364,19,3.7
2018,161913157,7632364,122,3.7
2016,161913188,7632373,44,4.2
2013,161983925,7632378,17,3.5
2017,161913820,7632533,10,4.2
2017,161914221,7632623,152,4.3
2018,162077602,7632901,21,3.9
2017,161940438,7632901,51,4.1
2018,162408004,7632921,74,4.2
2017,162305010,7632921,86,4.3
2017,161915711,7632932,30,4.1
2015,161931223,7632932,45,4.1
2018,165363743,7632984,16,4.4
2017,161915806,7632984,91,4.3
2016,161915790,7632986,26,4.0
2017,161917051,7633282,13,4.5
2016,161917330,7633363,20,3.9
2017,161917401,7633384,36,3.6
2020,164894779,7633397,12,3.8
2019,162613158,7633397,55,3.6
2018,161917441,7633397,62,3.7
2018,161917633,7633455,23,3.6
2019,161953144,7633477,11,3.7
2017,162130815,7633528,14,4.1
2016,161917884,7633528,28,4.4
2018,161918151,7633635,23,3.9
2019,162368185,7633652,14,3.6
2018,161918202,7633652,53,3.3
2018,162086463,7633680,15,4.1
2018,164581301,7633746,11,3.8
2017,161918468,7633746,33,3.4
2017,161918622,7633777,21,4.0
2018,161918647,7633789,11,4.1
2018,165525261,7633792,31,4.1
2017,161977645,7633792,94,4.3
2017,162207547,7633855,21,3.4
2016,161918819,7633855,79,3.6
2017,161918908,7633892,11,4.2
2017,161918920,7633900,12,4.1
2020,165602772,7633961,218,3.3
2019,163454046,7633961,165,3.3
2018,162639804,7633961,41,3.9
2019,161919227,7634010,29,4.0
2018,161919328,7634049,59,3.5
2018,162015760,7634061,18,4.2
2019,161939390,7634091,264,3.8
2018,161919427,7634091,111,3.5
2019,167136499,7634111,11,3.1
2018,162277777,7634111,16,3.5
2017,161969184,7634111,59,3.1
2016,161919493,7634111,24,3.6
2018,161919532,7634125,124,3.6
2017,161999992,7634126,10,4.3
2018,161919614,7634139,55,3.9
2017,161919577,7634143,69,3.6
2019,162178504,7634159,27,3.9
2017,162199114,7634198,33,4.3
2018,162038700,7634316,37,3.9
2017,161993258,7634316,289,4.1
2016,161975406,7634316,43,3.9
2017,161922302,7634858,16,3.8
2014,161923249,7635052,13,3.3
2017,161924871,7635441,19,4.4
2016,161924934,7635458,15,3.2
2016,161925008,7635477,67,4.5
2015,161963987,7635477,22,4.2
2014,161980001,7635477,16,4.1
2020,166424949,7635507,14,3.9
2019,162051479,7635507,22,3.9
2018,161925126,7635507,110,3.9
2011,161987487,7635588,13,4.3
2018,163653137,7635590,15,4.3
2017,161925399,7635590,22,3.9
2019,164271931,7635594,45,3.8
2018,162054597,7635594,38,3.8
2019,166195911,7635661,25,3.4
2018,163619638,7635661,135,3.3
2017,161925601,7635661,176,3.3
2019,162042832,7635696,19,2.9
2018,161925698,7635696,76,3.4
1987,162703167,7635722,11,4.3
2017,162313199,7635765,10,3.9
2018,161925937,7635770,11,4.2
2015,161926044,7635814,36,4.2
2018,162001538,7635852,12,2.8
2019,161926258,7635887,70,3.6
2018,161945682,7635899,76,3.9
2019,162674056,7635922,14,4.5
2018,161934410,7635922,25,4.7
2017,161926400,7635934,170,4.5
2018,161968431,7636009,15,4.0
2015,161978917,7636009,20,4.2
2019,161979855,7636031,30,3.9
2018,161926671,7636031,11,4.2
2016,161926684,7636036,18,4.2
2019,161934634,7636168,32,3.7
2018,161927107,7636168,41,3.9
2018,161992501,7636181,13,4.1
2019,164164899,7636291,37,3.5
2018,161927565,7636291,10,3.9
2019,161972505,7636298,33,3.6
2018,161972501,7636298,12,3.7
2015,161929749,7636321,30,3.2
2019,162245078,7636323,57,3.9
2018,161927683,7636323,83,4.2
2019,164584678,7636334,70,3.7
2017,162207300,7636334,217,4.2
2016,161977827,7636334,202,3.8
2019,164255885,7636401,33,4.2
2018,161927947,7636401,240,4.1
2016,162022643,7636401,14,4.1
2015,161975120,7636401,15,4.1
2019,166611116,7636496,28,3.5
2018,161928380,7636496,29,3.8
2015,161968933,7636508,11,4.0
2019,164523504,7636630,11,3.7
2018,164792076,7636630,11,4.2
2017,161929064,7636630,12,3.8
2016,161929273,7636674,285,3.4
2017,161930485,7636934,21,3.9
2018,163491846,7636948,18,3.8
2017,162160383,7637216,11,4.1
2017,164873377,7637360,11,4.2
2018,162099655,7637386,213,3.6
2017,161932363,7637386,508,3.7
2019,162304323,7637434,30,3.6
2018,161932492,7637434,11,3.7
2016,161932525,7637445,43,4.0
2020,163717840,7637456,124,4.2
2019,161937331,7637456,517,4.2
2018,161969272,7637464,136,3.5
2018,162020978,7637537,29,4.4
2017,162020979,7637537,87,4.2
2017,161932871,7637565,11,3.2
2017,161938820,7637573,31,4.1
2020,164833243,7637585,98,3.9
2019,162014692,7637585,351,4.1
2018,161932912,7637585,98,3.8
2018,161974693,7637590,23,3.7
2017,161932922,7637590,24,4.0
2019,163514735,7637603,17,3.9
2018,162273328,7637608,49,3.9
2016,161972404,7637608,40,4.0
2018,162024314,7637644,106,3.6
2020,164652785,7637655,322,3.8
2019,161983987,7637655,683,3.6
2018,161933085,7637655,292,3.5
2017,161998110,7637655,167,3.6
2011,162194027,7637655,195,3.6
2017,161933134,7637671,53,3.6
2020,164831641,7637696,70,3.7
2019,162250813,7637696,234,3.5
2018,161933214,7637696,143,3.4
2017,162039764,7637696,63,3.5
2011,162483088,7637696,66,3.5
2018,162528001,7637703,134,4.0
2017,161968017,7637703,26,4.4
2018,163621744,7637736,11,4.5
2017,161933326,7637736,145,4.6
2018,162361713,7637801,21,3.8
2016,161933728,7637859,25,4.1
2015,162012123,7637867,13,3.2
2018,161933983,7637953,29,3.8
2018,161934179,7638008,16,3.9
2018,161934267,7638027,19,3.6
2017,161934372,7638058,16,3.8
2019,164166710,7638064,13,4.3
2018,161934407,7638064,35,4.4
2018,163884982,7638099,12,3.8
2017,161934522,7638099,39,3.7
2017,161934719,7638154,12,3.8
2017,161935368,7638290,19,3.9
2019,163334352,7638309,23,3.9
2018,161935366,7638309,20,3.6
2018,162142709,7638776,57,3.4
2016,161995859,7638776,25,3.3
2015,162010259,7638776,46,3.3
2019,163189901,7638782,39,3.7
2018,162011544,7638782,23,3.7
2020,163974358,7639004,138,3.6
2019,162296940,7639004,1149,3.6
2018,161938473,7639004,343,3.7
2017,162006015,7639004,41,3.9
2016,161987248,7639004,14,3.9
2015,162216352,7639004,21,3.5
2018,162132360,7639041,17,4.2
2017,161938668,7639041,16,4.3
2019,164258979,7639673,54,3.5
2018,161941021,7639673,100,3.6
2015,161941350,7639673,26,3.2
2017,161941355,7639674,15,3.7
2019,163616624,7639741,10,3.9
2018,161941568,7639741,14,4.0
2018,161941638,7639765,30,4.1
2018,161939027,7639769,63,3.3
2019,164111911,7639886,11,3.3
2017,161942103,7639907,12,4.2
2018,161942159,7639928,2161,3.7
2017,161942183,7639936,58,4.2
2017,161942480,7640036,176,3.4
2016,162092027,7640051,43,4.0
2014,161942918,7640175,11,4.1
2016,161942947,7640184,17,3.9
2019,164813851,7640207,10,3.3
2018,162361433,7640207,12,3.1
2016,162006968,7640207,19,3.4
2019,163124638,7640297,55,4.3
2018,162445442,7640297,42,4.0
2017,161943373,7640297,13,3.8
2019,162166669,7640355,99,3.9
2018,162169763,7640355,20,3.3
2019,161943683,7640364,10,3.7
2016,161943874,7640412,21,3.8
2018,161988193,7640462,24,4.0
2019,162672525,7640464,13,3.5
2018,162754125,7640464,92,3.7
2017,161944063,7640464,103,3.9
2019,162023133,7640480,12,3.3
2018,161945125,7640480,35,3.5
2017,161944142,7640480,65,3.5
2019,161944672,7640601,40,4.0
2019,162025396,7641260,45,3.5
2018,162010083,7641260,27,3.7
2018,161947821,7641286,92,4.1
2018,161948254,7641378,23,3.8
2017,161948534,7641444,11,4.1
2018,161949146,7641580,17,3.2
2018,162008283,7641612,28,4.5
2017,161949274,7641612,55,4.6
2019,166254263,7641749,34,4.4
2018,162192276,7641749,83,4.1
2017,161949880,7641749,23,4.1
2019,164153168,7641766,25,3.9
2018,161949947,7641766,19,3.7
2008,162445513,7641926,54,3.4
2019,165603621,7641961,10,3.8
2017,162249128,7641961,11,4.3
2013,162032162,7641961,14,4.0
1989,161977841,7642760,27,3.4
2020,164401827,7642809,10,4.2
2018,161954278,7642809,734,3.9
2017,162156481,7642809,10,3.7
2017,161954551,7642894,11,4.1
2018,161954705,7642934,57,3.3
2019,161954749,7642949,20,3.9
2018,162009120,7642979,51,3.7
2017,161973066,7642979,17,3.3
2019,162316305,7642983,22,2.8
2018,161954850,7642983,43,3.2
2019,161957835,7643028,13,3.0
2018,164513346,7643050,12,4.1
2017,161955125,7643068,62,4.3
2018,161955268,7643103,10,4.3
2017,161956364,7643424,53,3.4
2016,161959988,7644509,38,3.4
2015,161996197,7644509,22,3.3
2019,162609722,7644750,10,3.4
2018,161969379,7644750,24,3.4
2018,161962434,7644965,17,3.5
2018,161962589,7645012,10,3.6
2019,162215488,7645271,12,3.5
2018,161963455,7645271,20,3.8
2017,162880858,7645271,14,4.0
2016,161986229,7645271,17,4.1
2015,161984970,7645271,21,4.2
2018,161964023,7645384,13,4.0
2017,161964249,7645446,19,3.6
2017,161964580,7645526,14,4.1
2016,162001393,7645526,20,4.0
2017,161964686,7645563,10,4.3
2018,161965833,7645863,15,3.8
2017,161966388,7646024,42,4.1
2013,161992915,7646056,13,4.3
2017,161966484,7646062,23,4.2
2019,165380931,7646066,133,3.6
2018,161965143,7646066,238,3.7
2018,161966495,7646067,143,3.9
2018,162060454,7646128,59,3.7
2017,161966653,7646128,24,3.5
2020,163700660,7646167,26,4.0
2018,162043365,7646167,23,4.1
2015,163090975,7646167,19,4.0
2018,163274462,7646187,21,4.3
2018,161966920,7646232,10,4.0
2017,161966950,7646244,14,4.0
2016,162165466,7646275,21,3.8
2018,161967055,7646296,98,3.6
2018,161967137,7646328,515,3.7
2015,162050466,7646333,59,4.3
2014,161973569,7646333,127,4.1
2017,161967166,7646342,33,3.8
2017,161981034,7646347,11,4.3
2017,161971674,7646408,24,4.2
2015,161967438,7646423,18,3.9
2018,162091774,7646435,15,3.9
2016,161967475,7646435,15,4.1
2018,161967513,7646450,19,4.3
2017,161967551,7646465,24,4.3
2012,161969041,7646516,28,4.2
2019,162053922,7646527,111,3.4
2018,161991855,7646527,113,3.2
2017,162016178,7646527,150,3.3
2016,161996948,7646527,13,3.2
2015,162009449,7646527,13,3.4
2019,166101821,7646540,101,3.5
2018,162166921,7646540,27,3.9
2016,161996302,7646546,11,3.5
2018,161967824,7646558,10,4.4
2018,165570024,7646582,15,4.4
2017,161989985,7646582,10,4.1
2018,161967989,7646602,27,4.1
2019,164518455,7646624,46,3.8
2018,161968061,7646624,15,4.0
2018,161968169,7646654,20,3.8
2018,164203500,7646752,17,4.4
2017,161968466,7646752,13,4.5
2019,164247689,7646756,46,3.8
2018,161968483,7646756,290,3.8
2018,161968741,7646814,52,3.7
2017,161968685,7646817,52,3.8
2018,161969147,7646938,33,3.5
2018,162253512,7646981,153,3.9
2017,161969313,7646981,137,3.9
2018,161979225,7647112,35,3.2
2017,161969852,7647112,41,3.2
2015,161997347,7647206,173,3.6
2017,161970627,7647298,12,4.5
2018,162336231,7647574,15,3.7
2017,161971766,7647574,34,4.1
2016,162003311,7647574,12,3.8
2018,161972948,7647845,22,4.5
2017,161973513,7647990,15,3.6
2018,161973545,7647994,19,2.8
2018,161973591,7648009,73,3.8
2018,162357468,7648021,12,3.9
2017,162844514,7648023,23,4.3
2016,161973628,7648023,99,3.7
2019,162195080,7648072,20,3.8
2018,161973747,7648072,29,3.7
2018,162046127,7648115,10,3.7
2017,161973703,7648115,84,3.5
2019,161973878,7648130,143,3.5
2015,161973935,7648149,128,4.1
2018,162398087,7648150,24,4.2
2017,161973940,7648150,812,4.2
2018,161973991,7648178,15,3.6
2019,162754986,7648195,30,4.1
2018,161974030,7648195,30,4.0
2018,162100293,7648257,67,3.6
2017,161974180,7648257,10,3.4
2017,161974264,7648292,230,4.1
2017,161974274,7648295,10,4.3
2018,161974279,7648298,12,4.2
2016,162049321,7648300,29,4.1
2017,161974305,7648308,10,3.4
2018,161979762,7648337,355,3.7
2017,162107865,7648337,67,3.7
2017,161968945,7648339,30,4.0
2018,162188441,7648348,387,4.1
2017,162188444,7648348,106,4.1
2018,161974517,7648391,168,3.7
2017,161974585,7648416,16,4.4
2019,162118042,7648426,74,3.8
2018,161974617,7648426,86,3.8
2015,162582440,7648439,27,3.5
2014,161974646,7648439,38,3.7
2018,161974654,7648444,61,4.4
2017,161974671,7648452,11,4.0
2018,161974940,7648553,22,3.6
2018,162150388,7648560,12,4.5
2017,161974962,7648560,33,4.6
2017,161975129,7648625,38,3.5
2019,163464610,7648628,11,3.7
2018,161999106,7648628,158,3.8
2017,162030586,7648628,15,4.0
2014,161985505,7648628,19,3.6
2017,162080760,7648650,18,4.3
2016,161975201,7648650,15,4.3
2017,161977385,7648659,17,4.1
2019,165395636,7648720,17,3.6
2018,162059588,7648720,122,3.2
2017,161975448,7648720,24,3.1
2016,162004494,7648774,11,3.9
2018,161975640,7648784,89,3.7
2016,162073819,7649007,22,4.1
2015,162144776,7649007,36,3.6
2017,161977215,7649124,15,3.6
2016,165088410,7649124,19,4.1
2015,163291494,7649124,80,3.6
2017,162785326,7649159,14,3.8
2016,162090399,7649159,19,3.4
2017,161978127,7649349,10,4.3
2017,161978407,7649395,11,4.5
2016,162160800,7649395,12,4.4
2020,166742452,7649856,26,3.1
2019,163557795,7649856,20,2.7
2018,161980324,7649856,165,3.3
2018,161980387,7649880,19,3.6
2016,161979460,7649906,11,3.7
2018,163249997,7649920,17,3.8
2017,162511137,7649920,12,3.6
2017,161980540,7649943,10,3.8
2019,161980606,7649976,19,3.7
2018,162216183,7649984,110,3.7
2019,162123158,7650000,30,3.9
2018,162123160,7650000,108,3.9
2019,162119189,7650010,31,3.6
2018,161980680,7650010,30,3.5
2018,162068175,7650016,12,4.6
2017,161980693,7650016,22,4.9
2018,162093965,7650048,266,3.9
2017,162039846,7650048,100,4.2
2016,162039572,7650048,16,4.2
2015,162066006,7650048,13,4.4
2016,161980765,7650049,10,4.1
2017,161980833,7650090,26,4.3
2017,162193191,7650092,41,3.5
2016,161980839,7650092,17,3.7
2007,164902570,7650118,13,4.1
2018,162161033,7650133,39,3.7
2018,162057321,7650158,76,3.1
2019,163900248,7650199,18,3.8
2016,162072813,7650207,10,3.7
2015,161981129,7650207,18,3.8
2018,162016924,7650211,186,3.3
2019,162076630,7650219,30,4.1
2018,161981151,7650219,25,4.2
2017,162172042,7650219,12,4.0
2018,161981270,7650258,34,4.0
2018,161981338,7650284,51,3.9
2018,161981430,7650322,36,3.4
2018,162188492,7650326,152,3.9
2017,161981443,7650326,201,4.1
2015,162084117,7650337,28,3.3
2018,162407249,7650342,32,4.1
2016,161981490,7650342,45,4.2
2015,162433132,7650342,152,3.8
2011,162047573,7650342,28,3.6
2018,161981496,7650344,20,4.3
2019,163276976,7650347,34,3.9
2018,161999849,7650351,35,4.3
2016,161981513,7650353,20,3.6
2016,162270628,7650359,66,3.7
2015,162064994,7650359,882,3.7
2019,164145975,7650375,18,4.2
2018,162005766,7650375,11,3.9
2019,165509344,7650471,13,3.6
2018,162079647,7650471,18,4.1
2010,162147868,7650481,11,5.0
2019,164344722,7650584,11,3.9
2018,162045007,7650584,92,4.0
2017,161982174,7650584,139,3.7
2015,162318861,7650645,295,3.7
2014,161982351,7650645,685,3.7
2013,162088702,7650645,38,3.9
2017,162284524,7650648,16,3.6
2017,162048837,7650649,55,4.5
2018,162142194,7650654,14,4.4
2018,161982490,7650683,44,3.9
2017,161982897,7650787,14,4.3
2018,161983362,7650892,112,3.2
2019,162821299,7650949,16,3.8
2018,161984891,7651231,11,3.8
2018,162426879,7651784,30,3.6
2016,162074444,7651784,64,4.2
2017,161987342,7651827,15,4.3
2019,161987415,7651854,27,3.4
2020,165834514,7651890,15,3.4
2018,161987508,7651890,13,3.8
2016,163023139,7651892,12,3.6
2015,162015190,7651892,10,3.9
2016,161987526,7651898,20,4.1
2018,162118434,7651902,17,4.1
2015,162015325,7651960,10,4.4
2019,163455431,7651988,11,3.8
2016,162071054,7651988,11,3.9
2018,163091746,7651990,64,4.0
2017,161987768,7651990,144,4.0
2019,162551726,7652026,18,3.7
2017,162088172,7652026,36,3.6
2017,162204083,7652036,12,3.9
2017,161987926,7652075,29,3.1
2017,162072730,7652079,18,4.3
2016,161987940,7652079,19,4.7
2018,162067563,7652146,81,3.4
2019,166318594,7652148,16,4.4
2018,161988110,7652148,58,4.4
2017,162049223,7652177,14,4.2
2019,163713826,7652187,74,3.6
2018,161988201,7652187,110,3.6
2017,162046411,7652187,28,3.9
2017,162079168,7652223,51,4.1
2016,161996068,7652223,43,4.1
2019,162141533,7652241,50,3.3
2018,161988346,7652241,26,3.8
2018,161991256,7652245,23,3.7
2017,161988370,7652255,20,3.5
2017,161988387,7652259,27,3.6
2019,166129967,7652290,42,3.2
2017,161988469,7652290,75,2.9
2019,162467728,7652307,23,4.2
2018,161988506,7652307,73,4.3
2017,166012075,7652316,43,3.7
2015,161988533,7652316,131,3.6
2017,161988627,7652352,41,3.5
2013,162090072,7652377,16,4.0
2016,161988875,7652427,50,4.3
2017,162057004,7652461,58,3.9
2019,162376107,7652504,13,4.1
2018,161943149,7652504,24,3.8
2015,162044145,7652504,28,3.8
2018,161989135,7652518,13,3.2
2017,161989160,7652525,13,4.3
2017,161989162,7652526,18,4.1
2018,161989220,7652553,536,3.5
2017,162043521,7652553,61,3.8
2015,162046697,7652553,10,3.6
2015,161989302,7652592,18,4.8
2014,163173072,7652602,11,3.8
2018,161989488,7652648,15,3.8
2018,161989624,7652683,21,3.2
2018,161990162,7652800,77,3.4
2018,162007853,7652941,45,3.6
2019,162076054,7652955,71,3.7
2018,162130522,7652955,27,3.9
2017,162396874,7652955,217,4.1
2016,162073815,7652955,22,3.8
2018,161992407,7653297,13,4.0
2019,165312694,7653697,11,3.6
2018,161994165,7653697,19,3.9
2016,161994432,7653774,119,3.8
2017,166286926,7653815,10,4.3
2016,161994606,7653815,18,4.3
2017,162425320,7653827,22,4.9
2016,161994649,7653827,37,4.6
2019,162110980,7653840,27,3.6
2018,161994706,7653840,102,3.5
2017,162123277,7653840,18,3.3
2011,162121008,7653840,16,3.4
2017,161994715,7653858,17,3.2
2018,162050566,7653943,73,3.5
2016,161995007,7653943,120,3.5
2015,162377930,7653943,20,3.4
2018,164479850,7653976,80,3.9
2017,161996358,7653976,116,3.9
2019,163560608,7653992,51,3.5
2018,161995131,7653992,16,3.5
2019,166819138,7654059,13,3.9
2018,161995312,7654059,39,3.8
2019,163706588,7654063,27,3.5
2018,162135492,7654063,24,3.4
2018,164827797,7654075,44,4.2
2017,162198540,7654075,10,4.1
2016,161995361,7654075,38,3.9
2019,162436692,7654081,13,3.4
2018,161995397,7654081,41,3.6
2019,161995635,7654146,14,3.3
2020,163185284,7654156,50,4.3
2019,162138519,7654156,325,4.1
2018,161996439,7654156,373,4.1
2017,161998364,7654156,33,4.4
2013,162010318,7654156,21,4.4
2018,162911833,7654239,27,3.5
2017,161995950,7654239,96,3.3
2017,161996007,7654260,36,3.8
2017,161996020,7654264,79,3.6
2017,161996099,7654289,120,4.5
2020,165515024,7654335,86,3.9
2019,162014054,7654335,330,4.0
2019,162333921,7654336,168,4.3
2018,162161739,7654336,10,4.0
2017,162103465,7654336,398,4.2
2015,161996280,7654340,236,4.1
2019,161996581,7654414,43,3.3
2018,162820609,7654466,49,3.9
2015,161996837,7654487,40,4.7
2019,162616687,7654564,29,3.5
2018,161997126,7654564,35,3.5
2017,161997791,7654700,10,3.1
2015,161998795,7654886,172,3.5
2018,161999181,7654969,14,4.0
2019,162760275,7655139,16,4.2
2018,161999933,7655139,16,4.0
2019,162257096,7655312,19,3.8
2020,163742785,7655376,38,3.9
2019,162000934,7655376,15,3.7
2018,162183495,7655376,12,4.1
2018,162003512,7655953,25,3.6
2018,162003702,7656021,14,3.8
2018,162054771,7656033,24,3.9
2017,162003731,7656033,37,3.8
2018,162702506,7656040,163,3.5
2017,162002754,7656040,1326,3.5
2018,162692299,7656062,16,4.6
2017,162535899,7656062,30,4.3
2016,162003813,7656062,22,4.5
2017,162003815,7656063,26,4.5
2019,162120437,7656070,463,3.8
2018,162003833,7656070,382,3.8
2018,162159049,7656095,76,4.2
2017,162003903,7656095,137,4.3
2016,162748812,7656179,16,4.2
2017,162114005,7656183,11,3.9
2019,164363410,7656201,215,3.7
2018,162328926,7656201,16,3.9
2019,162178995,7656220,295,4.1
2018,162004477,7656220,311,3.8
2019,166100125,7656238,20,4.0
2018,162094801,7656238,59,4.1
2018,156453101,7656293,26,3.8
2017,162004519,7656293,206,3.6
2016,156386673,7656293,31,2.5
2015,156381744,7656293,56,3.7
2018,162464397,7656361,15,3.6
2018,162004840,7656393,10,3.6
2017,162077811,7656465,10,4.0
2019,162457589,7656510,33,3.8
2018,162005200,7656510,233,3.5
2018,162005276,7656533,52,3.5
2019,165333985,7656550,29,3.5
2018,162570958,7656550,10,3.1
2017,162005340,7656550,14,3.3
2016,162785974,7656612,35,3.6
2016,162362146,7656665,10,3.9
2015,162005803,7656665,13,4.2
2018,162229211,7656736,34,3.8
2017,162011471,7656736,24,3.9
2017,162006508,7656828,82,3.7
2018,163174744,7656900,33,3.8
2018,162007425,7657050,39,3.8
2016,162059353,7657202,186,3.8
2015,162008101,7657202,41,3.6
2018,162029458,7657316,57,3.8
2019,162018045,7657499,48,3.8
2018,162008006,7657499,29,3.7
2018,162010737,7657755,38,3.8
2016,162011037,7657867,86,4.5
2017,162011285,7657930,46,3.7
2020,165604541,7657948,44,3.9
2019,162011534,7657948,237,3.9
2018,162011669,7658040,47,3.8
2013,162011981,7658057,17,3.6
2019,162572334,7658153,103,3.5
2018,162012434,7658153,162,3.8
2014,162012568,7658187,41,4.2
2018,162012820,7658251,24,2.8
2020,163274944,7658284,65,3.7
2019,162632714,7658284,277,3.9
2018,162012948,7658284,174,3.8
2017,162013330,7658373,18,3.9
2018,162013431,7658403,10,3.0
2015,162014593,7658718,16,3.8
2017,162015268,7658872,10,4.4
2018,162181831,7658979,119,3.3
2017,164026070,7658979,189,3.2
2016,162015647,7658979,96,3.3
2019,165204324,7659097,10,3.8
