id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
8559595,Chateau Garage Trebbiano,Trebbiano,2,White Wine,Toscana,Chateau Garage,Toscana,Italy,40,4.6,12.5,4.010244,,3.0,1.9897561,,https://www.vivino.com/GB/en/chateau-garage-tuscany-trebbiano/w/8559595
8559616,Jarvis Estate Grown Malbec (Cave Fermented),Estate Grown Malbec (Cave Fermented),1,Red Wine,Napa Valley,Jarvis,Napa Valley,United States,13,4.5,13.5,2.5,,4.0,1.5,2.5,https://www.vivino.com/GB/en/jarvis-napa-valley-estate-grown-malbec-cave-fermented/w/8559616
8559693,Duck 'n' Pheasant Reserve Sauvignon Blanc,Reserve Sauvignon Blanc,2,White Wine,Marlborough,Duck 'n' Pheasant,Marlborough,New Zealand,88,4.2,12.5,3.9245253,,2.6786861,1.4381752,,https://www.vivino.com/GB/en/duck-pheasant-reserve-sauvignon-blanc/w/8559693
8559854,Gun Bay Wines Cabernet Sauvignon - Merlot,Cabernet Sauvignon - Merlot,1,Red Wine,Cape Town,Gun Bay Wines,Cape Town,South Africa,21,3.6,0.0,2.948148,,4.076852,2.6208332,2.6912038,https://www.vivino.com/GB/en/gun-bay-wines-cabernet-sauvignon-merlot/w/8559854
8560893,Cavicchioli Summer Time Limited Edition Prosecco,Summer Time Limited Edition Prosecco,3,Sparkling,Prosecco,Cavicchioli,Emilia-Romagna,Italy,45,3.7,11.0,3.9303772,3.9049056,2.2733963,,,https://www.vivino.com/GB/en/cavicchioli-summer-time-limited-edition-prosecco/w/8560893
8560923,Grant Burge League of Three Merlot,League of Three Merlot,1,Red Wine,Limestone Coast,Grant Burge,Barossa,Australia,15,3.8,0.0,1.4937736,,4.0,1.8405659,1.9937736,https://www.vivino.com/GB/en/grant-burge-league-of-three-merlot/w/8560923
8561018,Cantina di Negrar Garetta,Garetta,2,White Wine,Verona,Cantina di Negrar,Valpolicella,Italy,20,3.1,0.0,2.529804,,4.098039,1.9405882,,https://www.vivino.com/GB/en/cantina-di-negrar-garetta/w/8561018
8561055,Speranze Primitivo,Primitivo,1,Red Wine,Puglia,Speranze,Puglia,Italy,191,3.6,13.0,1.7529032,,3.8516133,2.6491935,2.139516,https://www.vivino.com/GB/en/speranze-puglia-primitivo/w/8561055
8561150,Marchigüe Alto Tierruca Reserva Chardonnay,Alto Tierruca Reserva Chardonnay,2,White Wine,Colchagua Valley,Marchigüe,Curico Valley,Chile,21,3.5,0.0,1.25,,4.0,3.3333333,,https://www.vivino.com/GB/en/marchigue-alto-tierruca-reserva-chardonnay/w/8561150
8561183,Carlin Pinson La Côte de Crézancy Sancerre,La Côte de Crézancy Sancerre,1,Red Wine,Sancerre,Carlin Pinson,Upper Loire,France,285,3.8,0.0,3.912564,,2.492564,1.2751282,2.358718,https://www.vivino.com/GB/en/carlin-pinson-la-cote-de-crezancy-sancerre/w/8561183
8561191,Martellotto Red Blend,Red Blend,1,Red Wine,Santa Ynez Valley,Martellotto,Santa Barbara County,United States,24,3.6,0.0,3.414203,,5.0,1.6730434,3.6634781,https://www.vivino.com/GB/en/martellotto-red-blend/w/8561191
8561274,Clos Mont-Blanc Gormand Garrut - Trepat,Gormand Garrut - Trepat,1,Red Wine,Conca de Barberà,Clos Mont-Blanc,Tarragona,Spain,14,3.8,13.5,2.8699996,,3.0730436,2.0965219,2.7908697,https://www.vivino.com/GB/en/clos-mont-blanc-gormand-garrut-trepat/w/8561274
8561357,La Bici Alta Frascati Superiore,Frascati Superiore,2,White Wine,Frascati,La Bici Alta,Terre Siciliane,Italy,23,3.0,0.0,4.0,,2.75,2.0,,https://www.vivino.com/GB/en/la-bici-alta-frascati-superiore/w/8561357
8561486,1+1=3 (U Mes Fan Tres) El Vol de Nit Garnatxa Negra - Samsó Organic,El Vol de Nit Garnatxa Negra - Samsó Organic,1,Red Wine,Penedès,1+1=3 (U Mes Fan Tres),Catalunya,Spain,11,3.7,14.0,3.0,,4.0,1.2048781,3.0,https://www.vivino.com/GB/en/one-1-3-u-mes-fan-tres-el-vol-de-nit-garnatxa-negra-samso-organic/w/8561486
8561517,O'Rourke's Peak Cellars Unoaked Chardonnay,Unoaked Chardonnay,2,White Wine,Okanagan Valley,O'Rourke's Peak Cellars,British Columbia,Canada,13,3.5,13.4,3.010909,,3.5,1.5,,https://www.vivino.com/GB/en/o-rourke-s-peak-cellars-unoaked-chardonnay/w/8561517
8561844,Bodegas Frontonio Field Blend Psicodélico,Field Blend Psicodélico,1,Red Wine,Valdejalón,Bodegas Frontonio,Valdejalón,Spain,16,3.4,12.5,3.4731681,,3.1098022,1.6656437,2.7112875,https://www.vivino.com/GB/en/frontonio-field-blend-psicodelico/w/8561844
8562049,Definition White Burgundy,White Burgundy,2,White Wine,Bourgogne,Definition,Chablis,France,94,3.7,13.0,3.200328,,3.9525683,1.4307104,,https://www.vivino.com/GB/en/fr-definition-white-burgundy/w/8562049
8562129,Estevez Shiraz,Shiraz,1,Red Wine,Central Valley,Estevez,Maule Valley,Chile,97,3.5,12.0,2.0392392,,5.0,1.1283696,2.3629348,https://www.vivino.com/GB/en/cl-estevez-shiraz/w/8562129
8562432,Vinos y Aceites Laguna Alma de Valdeguerra Crianza,Alma de Valdeguerra Crianza,1,Red Wine,Madrid,Vinos y Aceites Laguna,Madrid,Spain,21,3.5,13.5,3.0827587,,4.012644,2.1264367,3.338506,https://www.vivino.com/GB/en/vinos-y-aceites-laguna-alma-de-valdeguerra-crianza/w/8562432
8562523,Arribeno Joven,Joven,1,Red Wine,Toro,Arribeno,Castilla y León,Spain,323,3.0,0.0,3.1322076,,3.7316232,1.4753247,3.2056491,https://www.vivino.com/GB/en/arribeno-joven/w/8562523
8563921,Dayna Estate Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Howell Mountain,Dayna Estate,Napa Valley,United States,38,4.1,15.0,3.355298,,4.5354304,1.7996689,3.094702,https://www.vivino.com/GB/en/dayna-estate-cabernet-sauvignon-howell-mountain/w/8563921
8564085,Finca Flichman Dedicado Tupungato Vineyard Blend,Dedicado Tupungato Vineyard Blend,1,Red Wine,Uco Valley,Finca Flichman,Mendoza,Argentina,410,4.1,14.5,3.3947034,,3.865033,2.2628791,3.387209,https://www.vivino.com/GB/en/finca-flichman-dedicado-tupungato-vineyard-blend/w/8564085
8564114,Palagetto Arnilu Chardonnay,Arnilu Chardonnay,2,White Wine,Toscana,Palagetto,Chianti,Italy,11,4.2,0.0,4.0,,3.0521052,2.6110528,,https://www.vivino.com/GB/en/palagetto-arnilu-chardonnay/w/8564114
8564124,LangeTwins Jahant Woods 03 Vineyard Sauvignon Blanc,Jahant Woods 03 Vineyard Sauvignon Blanc,2,White Wine,Jahant,LangeTwins,Lodi,United States,13,4.2,13.0,3.8844442,,3.0,1.0,,https://www.vivino.com/GB/en/langetwins-winery-and-vineyards-jahant-woods-03-vineyard-sauvignon-blanc/w/8564124
8564163,Casablanca Ayra Reserva Cabernet Sauvignon,Ayra Reserva Cabernet Sauvignon,1,Red Wine,Maipo Valley,Casablanca,Casablanca Valley,Chile,10,3.5,14.0,3.0,,4.5,1.0,3.3846154,https://www.vivino.com/GB/en/casablanca-ayra-reserva-cabernet-sauvignon/w/8564163
8564190,Inkscape Penpal Viognier,Penpal Viognier,2,White Wine,Paso Robles,Inkscape,California,United States,89,3.7,0.0,1.6844444,,3.6166668,2.6885858,,https://www.vivino.com/GB/en/inkscape-penpal-viognier/w/8564190
8564231,Boudier Père & Fils Les Barrigards Bourgogne Pinot Noir,Les Barrigards Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Boudier Père & Fils,Côte de Beaune,France,22,3.9,0.0,4.0,,2.97,2.25,2.0,https://www.vivino.com/GB/en/boudier-pere-et-fils-les-barrigards-bourgogne-pinot-noir/w/8564231
8564256,Paul Launois Monochrome,Monochrome,3,Sparkling,Champagne Grand Cru 'Le Mesnil-sur-Oger',Paul Launois,Champagne,France,60,4.1,12.0,4.3015895,4.3897347,3.8379471,,,https://www.vivino.com/GB/en/paul-launois-monochrome/w/8564256
8564297,Château Reillanne Notre Dame des Anges Côtes de Provence Rosé,Notre Dame des Anges Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Château Reillanne,Provence,France,17,3.5,0.0,3.9666665,,2.4833333,1.0333333,,https://www.vivino.com/GB/en/chateau-reillanne-notre-dame-des-anges-cotes-de-provence-rose-cotes-de-provence/w/8564297
8564311,The Ethereal One Malbec,Malbec,1,Red Wine,Fleurieu,The Ethereal One,McLaren Vale,Australia,55,3.8,0.0,2.4919355,,4.020323,1.4920161,2.349355,https://www.vivino.com/GB/en/the-ethereal-one-malbec/w/8564311
8564458,Bollinger PN VZ15 Brut Champagne,PN VZ15 Brut Champagne,3,Sparkling,Champagne,Bollinger,Champagne,France,734,4.4,12.0,4.249474,4.081318,3.8484359,,,https://www.vivino.com/GB/en/bollinger-pn-vz15-brut-champagne/w/8564458
8564612,Venosa Baliaggio Basilicata Malvasia,Baliaggio Basilicata Malvasia,2,White Wine,Basilicata,Venosa,Basilicata,Italy,21,3.8,12.5,2.3333333,,3.6666667,1.6666666,,https://www.vivino.com/GB/en/cantina-di-venosa-baliaggio-basilicata-malvasia/w/8564612
8564691,René Bouvier Marsannay,Marsannay,1,Red Wine,Marsannay,René Bouvier,Gevrey-Chambertin,France,65,4.3,0.0,4.265536,,2.8201785,1.3458928,2.8223214,https://www.vivino.com/GB/en/rene-bouvier-marsannay/w/8564691
8564743,Castellore Greco Beneventano,Greco Beneventano,2,White Wine,Campania,Castellore,Puglia,Italy,108,3.5,13.0,2.59863,,3.8336527,1.5835159,,https://www.vivino.com/GB/en/castellore-greco-beneventano/w/8564743
8564767,Corte Moschina Moscabianca Garganega - Chardonnay,Moscabianca Garganega - Chardonnay,2,White Wine,Veneto,Corte Moschina,Veneto,Italy,21,4.0,12.5,3.3290627,,3.595,2.1434376,,https://www.vivino.com/GB/en/corte-moschina-moscabianca-garganega-chardonnay/w/8564767
8564834,Lucas & André Rieffel Lâcher Prise,Lâcher Prise,2,White Wine,Alsace,Lucas & André Rieffel,Alsace,France,16,3.9,14.0,2.0882354,,4.0,2.8382354,,https://www.vivino.com/GB/en/lucas-et-andre-rieffel-lacher-prise/w/8564834
8564957,Conte di Campiano Vincenzo Tribute Primitivo di Manduria,Vincenzo Tribute Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Conte di Campiano,Emilia-Romagna,Italy,3874,4.1,0.0,2.097651,,3.8924956,3.018031,2.4081883,https://www.vivino.com/GB/en/conte-di-campiano-vincenzo-tribute-primitivo-di-manduria/w/8564957
8565032,Prunotto Barbaresco Secondine,Barbaresco Secondine,1,Red Wine,Barbaresco,Prunotto,Piemonte,Italy,24,4.0,13.5,5.0,,4.047143,1.9533331,5.0,https://www.vivino.com/GB/en/prunotto-barbaresco-secondine/w/8565032
8565134,Andean Vineyards Puente del Inca Malbec,Puente del Inca Malbec,1,Red Wine,Mendoza,Andean Vineyards,Mendoza,Argentina,56,3.4,0.0,3.0134482,,3.874138,1.4979311,2.653448,https://www.vivino.com/GB/en/andean-vineyards-puente-del-inca-malbec/w/8565134
8565212,Maison Castel Selection du Terroir Grande Réserve Viognier,Selection du Terroir Grande Réserve Viognier,2,White Wine,Pays d'Oc,Maison Castel,Bordeaux,France,42,3.9,0.0,1.5305262,,3.5,2.061579,,https://www.vivino.com/GB/en/maison-castel-selection-du-terroir-grande-reserve-viognier/w/8565212
8565482,Twin Valleys Pinot Grigio,Pinot Grigio,2,White Wine,King Valley,Twin Valleys,King Valley,Australia,21,3.5,12.5,2.1711628,,2.6790698,1.526744,,https://www.vivino.com/GB/en/twin-valleys-pinot-grigio/w/8565482
8566558,Frind Estate Winery Syrah,Syrah,1,Red Wine,Okanagan Valley,Frind Estate Winery,British Columbia,Canada,17,3.6,0.0,3.6280003,,3.7614546,1.1338181,3.0163636,https://www.vivino.com/GB/en/frind-estate-winery-syrah/w/8566558
8566567,Scissor Kick Cellars Shiraz,Shiraz,1,Red Wine,Clare Valley,Scissor Kick Cellars,South Australia,Australia,507,3.8,15.3,2.9896615,,4.7481513,1.7063541,3.014922,https://www.vivino.com/GB/en/scissor-kick-cellars-shiraz/w/8566567
8566578,J. Cage Cellars El Coro Vineyard Pinot Noir,El Coro Vineyard Pinot Noir,1,Red Wine,Petaluma Gap,J. Cage Cellars,Sonoma County,United States,11,3.8,14.1,3.5,,3.0,1.0,2.0,https://www.vivino.com/GB/en/j-cage-cellars-el-coro-vineyard-pinot-noir/w/8566578
8566702,Rochesauve Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Rochesauve,Châteauneuf-du-Pape,France,41,3.4,0.0,3.4505882,,3.822941,1.1194117,3.351765,https://www.vivino.com/GB/en/rochesauve-cotes-du-rhone/w/8566702
8566806,Domaine Carneros Single Vineyard Brut,Single Vineyard Brut,3,Sparkling,Los Carneros,Domaine Carneros,Los Carneros,United States,19,4.5,12.0,3.0960228,3.9005682,3.9056818,,,https://www.vivino.com/GB/en/domaine-carneros-single-vineyard-brut/w/8566806
8566914,Gilded Letter Estate Cuvée Pinot Noir,Estate Cuvée Pinot Noir,1,Red Wine,Sonoma Coast,Gilded Letter,Lodi,United States,305,3.8,0.0,3.5065925,,2.9880002,1.7242222,2.1293333,https://www.vivino.com/GB/en/gilded-letter-estate-cuvee-pinot-noir-sonoma-coast/w/8566914
8566945,Maslauris Luberon Rouge,Luberon Rouge,1,Red Wine,Luberon,Maslauris,Luberon,France,16,4.1,14.0,3.5,,4.0114894,1.0861702,2.9312763,https://www.vivino.com/GB/en/maslauris-luberon-rouge-luberon/w/8566945
8567000,St Johns Brook Reserve Shiraz,Reserve Shiraz,1,Red Wine,Margaret River,St Johns Brook,Margaret River,Australia,14,3.5,13.5,3.0,,5.0,1.4769444,3.4122221,https://www.vivino.com/GB/en/st-johns-brook-reserve-shiraz/w/8567000
8567034,Viña Maipo Origenes Reserva Cabernet Sauvignon,Origenes Reserva Cabernet Sauvignon,1,Red Wine,Central Valley,Viña Maipo,Maipo Valley,Chile,12,3.6,0.0,3.0,,4.5,1.0,3.5,https://www.vivino.com/GB/en/cl-vina-maipo-origenes-reserva-cabernet-sauvignon/w/8567034
8567127,Bojo do Luar Deu Pinote,Deu Pinote,1,Red Wine,Vinho Verde,Bojo do Luar,Vinho Verde,Portugal,62,4.1,11.5,3.418409,,4.490454,1.1340909,3.801591,https://www.vivino.com/GB/en/bojo-do-luar-deu-pinote/w/8567127
8567166,Vinteiro Premium White,Premium White,2,White Wine,Douro,Vinteiro,Douro,Portugal,159,3.4,0.0,3.900577,,2.8734615,1.3253846,,https://www.vivino.com/GB/en/vinteiro-premium-white/w/8567166
8567222,Thomas Allen Understudy Chardonnay,Understudy Chardonnay,2,White Wine,Hunter,Thomas Allen,Hunter Valley,Australia,13,4.2,10.5,2.9076922,,3.6784616,1.9184616,,https://www.vivino.com/GB/en/thomas-allen-understudy-chardonnay/w/8567222
8567223,Forest of Echoes Pinot Noir,Pinot Noir,1,Red Wine,Tasmania,Forest of Echoes,Tasmania,Australia,56,3.8,13.8,3.507778,,2.8677776,1.1555556,1.5933332,https://www.vivino.com/GB/en/forest-of-echoes-pinot-noir/w/8567223
8567230,Domaine Romarion Extrait de Romarion Pinot Noir,Extrait de Romarion Pinot Noir,1,Red Wine,Pays d'Oc,Domaine Romarion,Pays d'Oc,France,19,3.6,0.0,3.582143,,3.3250003,1.6235714,3.5692859,https://www.vivino.com/GB/en/romarion-extrait-de-romarion-pinot-noir/w/8567230
8567233,Domaine Begude Le Cerisier Pinot Noir,Le Cerisier Pinot Noir,1,Red Wine,Haute Vallee de l'Aude,Domaine Begude,Aude,France,33,3.7,12.0,4.0512195,,3.9282925,1.0973171,4.010244,https://www.vivino.com/GB/en/begude-le-cerisier-pinot-noir/w/8567233
8567238,Bellamico Appassimento,Appassimento,1,Red Wine,Puglia,Bellamico,Terre Siciliane,Italy,14,4.0,0.0,2.0,,5.0,2.48375,3.09375,https://www.vivino.com/GB/en/bellamico-appassimento/w/8567238
8567269,Francesco Versio Nebbiolo,Nebbiolo,1,Red Wine,Langhe,Francesco Versio,Barbaresco,Italy,28,3.9,0.0,4.8083334,,3.9083333,1.0833334,4.6833334,https://www.vivino.com/GB/en/francesco-versio-nebbiolo/w/8567269
8567291,J. F. Brems Dornfelder Im Barrique Gereift,Dornfelder Im Barrique Gereift,1,Red Wine,Pfalz,J. F. Brems,Rheinhessen,Germany,58,3.3,12.0,2.8254051,,3.0735135,1.1286488,2.9356756,https://www.vivino.com/GB/en/j-f-brems-dornfelder-im-barrique-gereift/w/8567291
8567340,Crucifix Épître Act 15 Blanc de Noirs Brut Champagne,Épître Act 15 Blanc de Noirs Brut Champagne,3,Sparkling,Champagne,Crucifix,Champagne,France,13,4.4,0.0,4.0669866,3.7447944,4.1382194,,,https://www.vivino.com/GB/en/crucifix-epitre-act-15-blanc-de-noirs-brut-champagne/w/8567340
8567465,Dezi P. Falerio Pecorino,P. Falerio Pecorino,2,White Wine,Marche,Dezi,Marche,Italy,11,3.8,12.0,4.0403447,,3.2327585,2.0,,https://www.vivino.com/GB/en/dezi-p-falerio-pecorino/w/8567465
8567492,Rios de los Andes Reserve Malbec,Reserve Malbec,1,Red Wine,Mendoza,Rios de los Andes,Mendoza,Argentina,17,3.3,0.0,2.5620692,,3.9068966,1.4906896,2.102414,https://www.vivino.com/GB/en/rios-de-los-andes-reserve-malbec/w/8567492
8567619,Patri Solitaria Bianco,Solitaria Bianco,2,White Wine,Terre Siciliane,Patri,Terre Siciliane,Italy,59,3.4,12.0,2.5462067,,4.183793,2.310345,3.0,https://www.vivino.com/GB/en/patri-solitaria-bianco/w/8567619
8567726,GRM Mayne de La Rose Cuvée Origine Saint-Émilion,Mayne de La Rose Cuvée Origine Saint-Émilion,1,Red Wine,Saint-Émilion,GRM,Libournais,France,22,3.9,13.5,3.8,,4.5,1.0,4.0,https://www.vivino.com/GB/en/grm-mayne-de-la-rose-cuvee-origine-saint-emilion-saint-emilion/w/8567726
8567828,Marks & Spencer Classics No.4 Pinot Grigio,Classics No.4 Pinot Grigio,2,White Wine,delle Venezie,Marks & Spencer,Pays d'Oc,France,106,3.6,12.5,2.9907844,,3.0,1.7054901,,https://www.vivino.com/GB/en/gb-marks-spencer-classics-no-4-pinot-grigio-della-venezie/w/8567828
8567857,Gerharz Weinerlebnis Chardonnay Trocken,Chardonnay Trocken,2,White Wine,Rheinhessen,Gerharz Weinerlebnis,Rheinhessen,Germany,22,3.7,12.5,3.772353,,3.0,1.0,,https://www.vivino.com/GB/en/gerharz-weinerlebnis-chardonnay-trocken/w/8567857
8567871,Pilferer Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Pilferer,Marlborough,New Zealand,64,4.1,13.5,4.167333,,2.6613333,1.1106668,,https://www.vivino.com/GB/en/pilferer-sauvignon-blanc/w/8567871
8568072,Atardecer de Los Andes Chardonnay,Chardonnay,2,White Wine,Mendoza,Atardecer de Los Andes,Mendoza,Argentina,12,3.7,12.5,2.5,,3.5,1.4921739,,https://www.vivino.com/GB/en/atardecer-de-los-andes-chardonnay/w/8568072
8568111,Pasqua Capitolo 29. Sangiovese,Capitolo 29. Sangiovese,1,Red Wine,Puglia,Pasqua,Veneto,Italy,24,3.5,0.0,2.4759321,,3.3276272,2.4759321,2.6232204,https://www.vivino.com/GB/en/pasqua-capitolo-29-sangiovese/w/8568111
8568152,Alois Lageder MUS XIX,MUS XIX,2,White Wine,Südtirol - Alto Adige,Alois Lageder,Südtirol - Alto Adige,Italy,28,3.4,11.5,3.4711514,,3.4358184,2.1008487,,https://www.vivino.com/GB/en/alois-lageder-mus-xix/w/8568152
8568159,Undurraga Como Reserva Cabernet Sauvignon,Como Reserva Cabernet Sauvignon,1,Red Wine,Central Valley,Undurraga,Rapel Valley,Chile,127,2.5,0.0,3.0505,,3.8111665,1.9311668,3.2708333,https://www.vivino.com/GB/en/undurraga-como-reserva-cabernet-sauvignon/w/8568159
8568178,Petit Roy Chorey-lès-Beaune,Chorey-lès-Beaune,1,Red Wine,Chorey-lès-Beaune,Petit Roy,Bourgogne,France,11,3.7,13.5,4.0,,2.5,2.0,1.875,https://www.vivino.com/GB/en/petit-roy-chorey-les-beaune/w/8568178
8568188,Petit Roy Bourgogne Les Lormes,Bourgogne Les Lormes,1,Red Wine,Bourgogne,Petit Roy,Bourgogne,France,22,3.8,0.0,3.693023,,2.9681394,1.4681395,2.3069768,https://www.vivino.com/GB/en/petit-roy-bourgogne-les-lormes/w/8568188
8568338,Quinta de São Sebastião Q.S.S. Rare Tinto,Q.S.S. Rare Tinto,1,Red Wine,Lisboa,Quinta de São Sebastião,Lisboa,Portugal,356,3.8,13.5,2.924914,,3.4512284,1.9322851,2.8700984,https://www.vivino.com/GB/en/quinta-de-sao-sebastiao-q-s-s-rare-tinto/w/8568338
8568578,Callejuela Manzanilla Origen,Manzanilla Origen,24,Fortified Wine,Manzanilla,Callejuela,Manzanilla,Spain,19,3.8,0.0,3.5038419,,3.0023165,2.5297742,,https://www.vivino.com/GB/en/vina-callejuela-manzanilla-origen/w/8568578
8569924,Famiglia Marcanelli Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Famiglia Marcanelli,Chianti,Italy,111,3.6,0.0,4.1089044,,2.941918,1.0871233,4.0,https://www.vivino.com/GB/en/famiglia-marcanelli-chianti-classico/w/8569924
8569959,Controvento Primatraccia,Primatraccia,2,White Wine,Trebbiano d'Abruzzo,Controvento,Abruzzo,Italy,45,3.8,12.0,3.832,,3.1620002,1.9579998,,https://www.vivino.com/GB/en/controvento-primatraccia/w/8569959
8569961,Finca Flichman Grand Vineyards Paisake de Tupungato,Grand Vineyards Paisake de Tupungato,1,Red Wine,Tupungato,Finca Flichman,Mendoza,Argentina,11,3.9,13.2,4.00875,,4.924531,1.9842187,4.050625,https://www.vivino.com/GB/en/finca-flichman-grand-vineyards-paisake-de-tupungato/w/8569961
8570038,Fiori di Cordici Nero di Troia,Nero di Troia,1,Red Wine,Puglia,Fiori di Cordici,Puglia,Italy,39,3.2,0.0,2.660845,,3.6208453,2.574648,2.8204226,https://www.vivino.com/GB/en/fiori-di-cordici-nero-di-troia/w/8570038
8570097,Baglio Luce Canterino Grillo,Canterino Grillo,2,White Wine,Sicilia,Baglio Luce,Terre Siciliane,Italy,31,3.1,12.5,2.34,,2.74,2.462,,https://www.vivino.com/GB/en/baglio-luce-canterino-grillo/w/8570097
8570165,Ercole Moscato d’Asti,Moscato d’Asti,3,Sparkling,Moscato d'Asti,Ercole,Monferrato,Italy,14,4.1,0.0,2.62675,1.0,2.4494998,,,https://www.vivino.com/GB/en/ercole-moscato-d-asti/w/8570165
8570172,Waris Hubert Sophos Millésime Champagne Grand Cru 'Avize',Sophos Millésime Champagne Grand Cru 'Avize',3,Sparkling,Champagne Grand Cru 'Avize',Waris Hubert,Champagne,France,16,4.4,0.0,4.841739,5.0,4.5,,,https://www.vivino.com/GB/en/waris-hubert-sophos-millesime-champagne-grand-cru-avize/w/8570172
8570180,Dupont-Fahn Auxey-Duresses 'Les Vireux' Rouge,Auxey-Duresses 'Les Vireux' Rouge,1,Red Wine,Auxey-Duresses,Dupont-Fahn,Côte de Beaune,France,39,4.0,0.0,3.425,,2.5160465,1.1631395,2.0802324,https://www.vivino.com/GB/en/domaine-dupont-fahn-auxey-duresses-les-vireux-rouge/w/8570180
8570187,Santa Maria La Palma Akènta Cuvée 71,Akènta Cuvée 71,2,White Wine,Vermentino di Sardegna,Santa Maria La Palma,Alghero,Italy,25,4.3,0.0,2.1730769,,3.7646153,1.6230769,,https://www.vivino.com/GB/en/santa-maria-la-palma-akenta-cuvee-71/w/8570187
8570216,Clark-Claudon Premiere Napa Valley Lot No. 089 Serendipity Cabernet Sauvignon,Premiere Napa Valley Lot No. 089 Serendipity Cabernet Sauvignon,1,Red Wine,Napa Valley,Clark-Claudon,Napa Valley,United States,28,4.4,14.2,2.8882353,,4.2234116,2.0470588,2.5124705,https://www.vivino.com/GB/en/clark-claudon-vineyards-premiere-napa-valley-lot-no-089-serendipity-cabernet-sauvignon/w/8570216
8570261,George Phillips Reserve Selection No. 007 Red Blend,Reserve Selection No. 007 Red Blend,1,Red Wine,California,George Phillips,California,United States,93,3.7,14.5,3.7664123,,4.4374046,1.6372138,3.388168,https://www.vivino.com/GB/en/george-phillips-reserve-selection-no-007-red-blend/w/8570261
