id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
4174623,Adrada Tempranillo Ribera del Duero,Tempranillo Ribera del Duero,1,Red Wine,Ribera del Duero,Adrada,Ribera del Duero,Spain,67,4.1,0.0,4.025775,,3.5922534,1.2626761,3.6183097,https://www.vivino.com/GB/en/adrada-tempranillo-ribera-del-duero/w/4174623
4174642,Still & Co Limited Release,Limited Release,1,Red Wine,Oakville,Still & Co,Napa Valley,United States,271,3.6,0.0,3.9739175,,4.8889694,1.5825775,3.4657218,https://www.vivino.com/GB/en/still-co-oakville-limited-release/w/4174642
4174644,Vignoble Réveille Franc Tireur,Franc Tireur,1,Red Wine,Côtes du Roussillon,Vignoble Réveille,Languedoc-Roussillon,France,177,3.8,13.5,4.048763,,3.9572165,1.2535051,3.91,https://www.vivino.com/GB/en/vignoble-reveille-franc-tireur/w/4174644
4174678,Domaine Ledogar Archaique,Archaique,1,Red Wine,Languedoc,Domaine Ledogar,Corbières,France,10,4.5,0.0,4.0,,4.0,2.0,4.0,https://www.vivino.com/GB/en/domaine-ledogar-archaique/w/4174678
4174718,Legend US Legend Red,Legend Red,1,Red Wine,Columbia Valley,Legend US,Washington,United States,15,3.5,0.0,3.8714285,,4.0,1.0,3.9914284,https://www.vivino.com/GB/en/legend-us-legend-red/w/4174718
4174724,Quails' Gate Pinot Noir,Pinot Noir,1,Red Wine,Okanagan Valley,Quails' Gate,Okanagan Valley,Canada,37,3.8,0.0,3.8630438,,2.5730436,1.0,2.5593479,https://www.vivino.com/GB/en/quails-gate-pinot-noir-okanagan-valley/w/4174724
4174764,Ashton Hills Estate Riesling,Estate Riesling,2,White Wine,Piccadilly Valley,Ashton Hills,Mount Lofty Ranges,Australia,85,3.8,0.0,3.971921,,3.0059755,1.6361891,,https://www.vivino.com/GB/en/ashton-hills-riesling/w/4174764
4174768,Viña Peralillo My Wine Selection Malbec,My Wine Selection Malbec,1,Red Wine,Cachapoal Valley,Viña Peralillo,Colchagua Valley,Chile,10,3.4,0.0,2.5,,4.0248275,1.4875861,2.2917242,https://www.vivino.com/GB/en/peralillo-malbec-my-wine-selection/w/4174768
4174776,Azienda Vitivinicola Cardedu Caladu Cannonau,Caladu Cannonau,1,Red Wine,Cannonau di Sardegna,Azienda Vitivinicola Cardedu,Sardegna,Italy,584,3.9,13.5,3.299586,,3.9690952,1.4503987,3.1954446,https://www.vivino.com/GB/en/cardedu-caladu-cannonau/w/4174776
4174778,Vocal Vineyards Lilo Vinèyard Pinot Noir,Lilo Vinèyard Pinot Noir,1,Red Wine,Santa Cruz Mountains,Vocal Vineyards,Santa Cruz Mountains,United States,32,4.1,0.0,3.7384615,,2.4261541,1.0876923,1.956923,https://www.vivino.com/GB/en/vocal-vineyards-lilo-vineyard-pinot-noir/w/4174778
4174791,Mas Fi Cava Semi Seco,Cava Semi Seco,3,Sparkling,Cava,Mas Fi,Catalunya,Spain,328,3.7,11.5,3.5291893,3.8905404,3.0437837,,,https://www.vivino.com/GB/en/mas-fi-cava-semi-seco/w/4174791
4174804,Cuvelier Cuvée des Colosses,Cuvée des Colosses,1,Red Wine,Hérault,Cuvelier,Central Valley,Chile,31,3.5,0.0,3.5677419,,3.7806451,1.4290322,3.7064517,https://www.vivino.com/GB/en/cuvelier-cuvee-des-colosses/w/4174804
4174839,Lucashof Forster Ungeheuer Riesling Kabinett Trocken,Forster Ungeheuer Riesling Kabinett Trocken,2,White Wine,Pfalz,Lucashof,Pfalz,Germany,11,3.9,0.0,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/lucashof-riesling-forster-ungeheuer-kabinett-trocken/w/4174839
4174841,Law Estate Wines Beguiling,Beguiling,1,Red Wine,Paso Robles,Law Estate Wines,Paso Robles,United States,246,4.3,15.7,3.4607365,,4.6147676,1.6880814,3.4800386,https://www.vivino.com/GB/en/law-beguiling-paso-robles/w/4174841
4174863,Bettenays Shiraz,Shiraz,1,Red Wine,Margaret River,Bettenays,Margaret River,Australia,31,3.6,0.0,3.0219998,,4.6366663,1.6715556,3.2875557,https://www.vivino.com/GB/en/bettenays-shiraz-margaret-river/w/4174863
4174884,Château Saint-Cyrgues Costières de Nîmes Blanc,Costières de Nîmes Blanc,2,White Wine,Costières-de-Nîmes,Château Saint-Cyrgues,Southern Rhône,France,35,3.5,13.0,3.1372726,,3.4242425,1.4242424,,https://www.vivino.com/GB/en/saint-cyrgues-costieres-de-nimes-blanc/w/4174884
4174899,El Sancho Escudero Tinto,Tinto,1,Red Wine,Castilla,El Sancho Escudero,Vino de España,Spain,159,2.6,0.0,2.7234342,,4.2925253,1.3271717,3.9920201,https://www.vivino.com/GB/en/el-sancho-escudero-tinto/w/4174899
4174909,Sentiero dei Pini Alto Chardonnay,Alto Chardonnay,2,White Wine,Vigneti delle Dolomiti,Sentiero dei Pini,Trentino,Italy,90,3.6,0.0,3.2833333,,4.0,2.2707407,,https://www.vivino.com/GB/en/sentiero-dei-pini-alto-chardonnay/w/4174909
4174910,Krutz Martinelli Road Chardonnay,Martinelli Road Chardonnay,2,White Wine,Russian River Valley,Krutz,California,United States,19,3.9,13.8,3.2656364,,4.4,2.5,,https://www.vivino.com/GB/en/krutz-family-cellars-martinelli-road-chardonnay/w/4174910
4174921,Laherte Freres Blanc de Blancs Brut Nature Champagne Grand Cru,Blanc de Blancs Brut Nature Champagne Grand Cru,3,Sparkling,Champagne Grand Cru,Laherte Freres,Champagne,France,313,4.1,0.0,4.288703,3.9990563,3.574587,,,https://www.vivino.com/GB/en/laherte-freres-blanc-de-blancs-brut-nature-champagne-grand-cru/w/4174921
4174949,Maison Camu Fils Chablis Premier Cru 'Beauroy',Chablis Premier Cru 'Beauroy',2,White Wine,Chablis 1er Cru 'Beauroy',Maison Camu Fils,Chablis Premier Cru,France,21,3.7,0.0,4.0,,3.0,1.9333333,,https://www.vivino.com/GB/en/maison-camu-fils-chablis-premier-cru-beauroy/w/4174949
4174951,Maison Camu Fils Goutte d'Or,Goutte d'Or,2,White Wine,Chablis,Maison Camu Fils,Chablis Premier Cru,France,19,4.5,0.0,3.75,,3.0,1.2,,https://www.vivino.com/GB/en/maison-camu-fils-goutte-d-or/w/4174951
4175004,Colin Barollet Bourgogne Pinot Noir,Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Colin Barollet,Bourgogne,France,208,3.5,0.0,3.6200001,,2.3961763,1.7385882,2.0054116,https://www.vivino.com/GB/en/colin-barollet-bourgogne-pinot-noir/w/4175004
4175030,Antichello Pinot Grigio,Pinot Grigio,2,White Wine,delle Venezie,Antichello,Veneto,Italy,369,3.6,0.0,2.5809615,,2.830737,1.7459615,,https://www.vivino.com/GB/en/antichello-pinot-grigio-delle-venezie/w/4175030
4175046,Bergsträsser Winzer Lützelsachsener Rittersberg Spätburgunder Trocken,Lützelsachsener Rittersberg Spätburgunder Trocken,1,Red Wine,Hessische Bergstrasse,Bergsträsser Winzer,Hessische Bergstrasse,Germany,26,2.9,0.0,4.355319,,1.0,1.8999999,2.386383,https://www.vivino.com/GB/en/bergstrasser-winzer-spatburgunder-auerbacher-hollberg-trocken/w/4175046
4175048,Sonop Cabernet Sauvignon - Merlot,Cabernet Sauvignon - Merlot,1,Red Wine,Western Cape,Sonop,Western Cape,South Africa,16,3.6,0.0,4.0,,4.0,1.0,3.1976745,https://www.vivino.com/GB/en/sonop-cabernet-sauvignon-merlot/w/4175048
4175109,Glory Cabernet sauvignon - Merlot Private Release,Cabernet sauvignon - Merlot Private Release,1,Red Wine,Coonawarra,Glory,Coonawarra,Australia,10,2.9,0.0,3.7218606,,5.0,1.8825581,3.77,https://www.vivino.com/GB/en/au-glory-cabernet-sauvignon-merlot-private-release/w/4175109
4175131,Dell'Uva Bremner Shiraz,Bremner Shiraz,1,Red Wine,Barossa Valley,Dell'Uva,Barossa,Australia,58,4.2,0.0,3.0344656,,5.0,2.3768551,3.4318867,https://www.vivino.com/GB/en/delluva-excellence-from-the-ground-up/w/4175131
4175141,Bonnet-Huteau Muscadet Sèvre et Maine 'Goulaine',Muscadet Sèvre et Maine 'Goulaine',2,White Wine,Muscadet-Sevre et Maine,Bonnet-Huteau,Loire Valley,France,180,3.6,0.0,4.7802396,,2.463158,1.1822488,,https://www.vivino.com/GB/en/bonnet-huteau-muscadet-sevre-et-maine-sur-lie-goulaine/w/4175141
4175169,Ca' Vittoria - Casa Vinironia Appassimento Edizione Oro,Appassimento Edizione Oro,1,Red Wine,Puglia,Ca' Vittoria - Casa Vinironia,Colli di Conegliano,Italy,2251,3.7,0.0,2.1804519,,4.8309584,2.6621883,2.9300363,https://www.vivino.com/GB/en/ca-vittoria-appassimento-edizione-oro-puglia-red-wine/w/4175169
4175200,Estreia Colheita Selecionada Alvarinho - Loureiro,Colheita Selecionada Alvarinho - Loureiro,2,White Wine,Vinho Verde,Estreia,Minho,Portugal,305,3.7,0.0,3.885639,,2.7366166,1.2261654,,https://www.vivino.com/GB/en/estreia-alvarinho-loureiro-colheita-selecionada/w/4175200
4175218,Manto Blanco Gran Reserva Cabernet Sauvignon,Gran Reserva Cabernet Sauvignon,1,Red Wine,Colchagua Valley,Manto Blanco,Central Valley,Chile,713,3.5,0.0,3.070951,,3.7940798,1.5451381,3.394356,https://www.vivino.com/GB/en/manto-blanco-gran-reserva-cabernet-sauvignon/w/4175218
4175258,Hager Matthias Grüner Veltliner Seeberg,Grüner Veltliner Seeberg,2,White Wine,Kamptal,Hager Matthias,Kamptal,Austria,41,3.7,13.0,3.5646033,,2.3726983,2.0607936,,https://www.vivino.com/GB/en/hager-matthias-gruner-veltliner-seeberg/w/4175258
4175329,Castello di Meleto Chianti Classico Riserva Vigna Poggiarso,Chianti Classico Riserva Vigna Poggiarso,1,Red Wine,Chianti Classico,Castello di Meleto,Chianti,Italy,71,4.1,14.0,3.6539803,,3.2027857,1.8955224,3.6102486,https://www.vivino.com/GB/en/castello-di-meleto-chianti-classico-riserva-vigna-poggiarso/w/4175329
4175349,Santos da Casa Douro Tinto,Douro Tinto,1,Red Wine,Douro,Santos da Casa,Alentejano,Portugal,450,3.6,0.0,3.2003126,,4.322685,1.7490909,3.3099573,https://www.vivino.com/GB/en/santos-da-casa-douro-tinto/w/4175349
4175362,Terre d'Expression Fortes Têtes Corbières Rouge,Fortes Têtes Corbières Rouge,1,Red Wine,Corbières,Terre d'Expression,Languedoc,France,54,3.6,0.0,3.7559066,,3.9397075,1.1995907,3.856374,https://www.vivino.com/GB/en/terre-d-expression-fortes-tetes-corbieres-rouge/w/4175362
4175393,F. Corbelli Grillo - Pinot Grigio,Grillo - Pinot Grigio,2,White Wine,Puglia,F. Corbelli,Puglia,Italy,246,3.3,0.0,2.5759404,,3.6370296,1.4163367,,https://www.vivino.com/GB/en/f-corbelli-grillo-pinot-grigio/w/4175393
4175401,Philippe Chéron Chambolle-Musigny Clos de l'Orme,Chambolle-Musigny Clos de l'Orme,1,Red Wine,Chambolle-Musigny,Philippe Chéron,Côte de Nuits,France,72,4.1,0.0,4.4861836,,3.0703886,2.116113,2.5061839,https://www.vivino.com/GB/en/philippe-cheron-chambolle-musigny-clos-de-l-orme/w/4175401
4175405,Philippe Chéron Gevrey-Chambertin Les Seuvrées,Gevrey-Chambertin Les Seuvrées,1,Red Wine,Gevrey-Chambertin,Philippe Chéron,Côte de Nuits,France,58,4.0,0.0,4.5624113,,3.0836878,1.2879434,2.5078015,https://www.vivino.com/GB/en/philippe-cheron-gevrey-chambertin-les-seuvrees/w/4175405
4175420,Girlan Vigna Ganger Pinot Noir Riserva,Vigna Ganger Pinot Noir Riserva,1,Red Wine,Südtirol - Alto Adige,Girlan,Südtirol - Alto Adige,Italy,257,4.5,14.65,3.466522,,3.1816845,1.9641304,2.8320107,https://www.vivino.com/GB/en/girlan-vigna-ganger-pinot-noir-riserva/w/4175420
4175438,Beaugrand Rosé Brut Champagne,Rosé Brut Champagne,3,Sparkling,Champagne,Beaugrand,Champagne,France,21,3.9,0.0,4.76,4.6219997,4.0620003,,,https://www.vivino.com/GB/en/beaugrand-champagne-rose-brut/w/4175438
4175459,DeLoach Saitone Vineyard Zinfandel,Saitone Vineyard Zinfandel,1,Red Wine,Russian River Valley,DeLoach,California,United States,74,4.1,0.0,2.189202,,4.913617,2.0420213,2.713032,https://www.vivino.com/GB/en/de-loach-vineyards-saitone-vineyard-zinfandel/w/4175459
4175480,Atlan & Artisan Epistem No. 2,Epistem No. 2,1,Red Wine,Yecla,Atlan & Artisan,Islas Baleares,Spain,35,4.3,15.5,3.0,,5.0,1.4295238,3.2880955,https://www.vivino.com/GB/en/atlan-artisan-epistem-no-2/w/4175480
4175509,Pierre Sparr Grande Réserve Pinot Gris,Grande Réserve Pinot Gris,2,White Wine,Alsace,Pierre Sparr,Alsace,France,244,3.8,13.0,2.8331988,,2.9691615,2.3681986,,https://www.vivino.com/GB/en/pierre-sparr-grande-reserve-pinot-gris/w/4175509
4175515,Roccia Rossa Bramaterra,Bramaterra,1,Red Wine,Bramaterra,Roccia Rossa,Piemonte,Italy,131,3.7,13.0,3.139912,,3.8043692,1.7586217,3.2049854,https://www.vivino.com/GB/en/roccia-rossa-bramaterra/w/4175515
4175520,Marulli Emeris Verdeca - Chardonnay Salento,Emeris Verdeca - Chardonnay Salento,2,White Wine,Salento,Marulli,Puglia,Italy,25,3.7,0.0,2.3934484,,4.0,1.0,,https://www.vivino.com/GB/en/marulli-emeris-verdeca-chardonnay-salento/w/4175520
4175533,Valdelosfrailes Crianza,Crianza,1,Red Wine,Cigales,Valdelosfrailes,Castilla y León,Spain,372,3.7,15.15,2.5737529,,4.2305126,1.65007,3.6486247,https://www.vivino.com/GB/en/valdelosfrailes-crianza/w/4175533
4175583,De Vinosalvo Sàntario Maremma Toscana,Sàntario Maremma Toscana,1,Red Wine,Maremma Toscana,De Vinosalvo,Maremma Toscana,Italy,59,3.9,0.0,3.0249999,,3.2202382,2.1190474,2.8154762,https://www.vivino.com/GB/en/de-vinosalvo-santario-maremma-toscana/w/4175583
4175593,Baltasar Gracián El Politico Garnacha,El Politico Garnacha,1,Red Wine,Calatayud,Baltasar Gracián,Calatayud,Spain,1489,3.6,0.0,3.0079508,,4.537558,1.5390987,2.9499273,https://www.vivino.com/GB/en/baltasar-gracian-calatayud-el-politico-garnacha/w/4175593
4175601,Mariposa Chardonnay,Chardonnay,2,White Wine,Tulum Valley,Mariposa,Mendoza,Argentina,481,3.0,0.0,2.457013,,3.1011686,2.0240262,,https://www.vivino.com/GB/en/mariposa-122297-chardonnay-san-juan/w/4175601
4175605,Afrikaa Park Shiraz,Shiraz,1,Red Wine,Paarl,Afrikaa Park,Paarl,South Africa,1150,3.4,0.0,3.07101,,3.4475758,1.3498989,3.071111,https://www.vivino.com/GB/en/afrikaa-park-shiraz-dry-red/w/4175605
4175645,Colinas do Douro Reserva Tinto,Reserva Tinto,1,Red Wine,Douro,Colinas do Douro,Douro,Portugal,831,3.9,14.5,2.8691993,,4.572812,1.7868445,3.3912106,https://www.vivino.com/GB/en/pt-colinas-reserva-tinto-douro/w/4175645
4175698,Pfaffenheim Riesling  Alsace Grand Cru 'Hatschbourg',Riesling  Alsace Grand Cru 'Hatschbourg',2,White Wine,Alsace Grand Cru 'Hatschbourg',Pfaffenheim,Alsace,France,45,3.5,0.0,4.51625,,3.0,2.5787501,,https://www.vivino.com/GB/en/pfaffenheim-riesling-pfaff-hatschbourg-alsace-grand-cru/w/4175698
4175724,Dominique Léandre Chevalier - Chateau Le Queyroux Le Mouton Noir Girond'l,Le Mouton Noir Girond'l,1,Red Wine,Bordeaux,Dominique Léandre Chevalier - Chateau Le Queyroux,Bordeaux,France,70,3.5,13.5,4.0622034,,4.0,1.0,4.0,https://www.vivino.com/GB/en/leandre-chevalier-le-mouton-noir-girond-l/w/4175724
4175792,OM Oliver Moragues El Galgo - The Greyhound,El Galgo - The Greyhound,1,Red Wine,Mallorca,OM Oliver Moragues,Mallorca,Spain,376,3.8,13.5,3.0133116,,3.2404356,2.0400436,2.786601,https://www.vivino.com/GB/en/olivier-moragues-el-galgo-the-greyhound/w/4175792
4175831,San Silvestro Chardonnay Piemonte,Chardonnay Piemonte,2,White Wine,Piemonte,San Silvestro,Piemonte,Italy,86,3.6,0.0,3.1299264,,3.5754414,2.1981618,,https://www.vivino.com/GB/en/san-silvestro-chardonnay-piemonte/w/4175831
4175835,Domaine de Cazeau et Perey Château Cazeau Kefier Lon Bordeaux,Château Cazeau Kefier Lon Bordeaux,1,Red Wine,Bordeaux,Domaine de Cazeau et Perey,Bordeaux,France,12,2.2,13.5,4.0,,4.0326085,1.0,4.0247827,https://www.vivino.com/GB/en/domaine-de-cazeau-et-perey-chateau-cazeau-kefier-lon-bordeaux/w/4175835
4175845,Dirty & Rowdy Evangelho Vineyard Old Vine Mourvèdre,Evangelho Vineyard Old Vine Mourvèdre,1,Red Wine,Contra Costa County,Dirty & Rowdy,California,United States,42,4.0,13.8,4.0,,4.1073585,1.3001888,3.4149058,https://www.vivino.com/GB/en/dirty-and-rowdy-evangelho-vineyard-old-vine-mourvedre/w/4175845
4175888,Domaine Rière Cadène J'ai Rendez-Vous Avec Vous Blanc,J'ai Rendez-Vous Avec Vous Blanc,2,White Wine,Côtes Catalanes,Domaine Rière Cadène,Languedoc-Roussillon,France,304,3.5,0.0,2.8623703,,2.962,1.0972593,,https://www.vivino.com/GB/en/riere-cadene-jai-rendez-vous-avec-vous-blanc/w/4175888
4175898,Calcareous Moose Cabernet Sauvignon,Moose Cabernet Sauvignon,1,Red Wine,Paso Robles,Calcareous,Paso Robles,United States,19,3.9,16.0,3.0,,4.9025,1.0,3.92125,https://www.vivino.com/GB/en/calcareous-vineyard-moose-cabernet-sauvignon/w/4175898
4175907,Girlan Cuvée Flora Bianco Riserva,Cuvée Flora Bianco Riserva,2,White Wine,Südtirol - Alto Adige,Girlan,Südtirol - Alto Adige,Italy,265,4.0,14.4,3.1169515,,3.634896,2.3210392,,https://www.vivino.com/GB/en/girlan-cuvee-flora-bianco-riserva/w/4175907
4176153,Muscàndia Cava Reserva Brut,Cava Reserva Brut,3,Sparkling,Cava,Muscàndia,Cava,Spain,84,3.7,11.5,3.4471428,3.6200595,3.057262,,,https://www.vivino.com/GB/en/muscandia-reserva-cava-brut/w/4176153
4176182,Quinta do Passadouro Passa Branco,Passa Branco,2,White Wine,Douro,Quinta do Passadouro,Douro,Portugal,459,3.6,0.0,3.947867,,3.0825427,1.6550341,,https://www.vivino.com/GB/en/quinta-do-passadouro-passa-branco/w/4176182
4176300,Cascina Bretta Rossa Case Nere Barolo,Case Nere Barolo,1,Red Wine,Barolo,Cascina Bretta Rossa,Piemonte,Italy,42,3.9,0.0,3.7150002,,3.8925004,2.0700002,4.02,https://www.vivino.com/GB/en/cascina-bretta-rossa-case-nere-barolo/w/4176300
4176380,Dominic Hentall Pouilly-Fuissé,Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Dominic Hentall,Puglia,Italy,100,3.8,0.0,2.937911,,3.129733,1.8538224,,https://www.vivino.com/GB/en/dominic-hentall-pouilly-fuisse/w/4176380
4176394,Gradizzolo Gargiolo di Alionza,Gargiolo di Alionza,1,Red Wine,Emilia-Romagna,Gradizzolo,Emilia-Romagna,Italy,42,3.4,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/gradizzolo-gargiolo-di-alionza/w/4176394
4176599,Primo Conato Grignolino del Monferrato Casalese,Grignolino del Monferrato Casalese,1,Red Wine,Grignolino del Monferrato Casalese,Primo Conato,Monferrato,Italy,20,4.1,0.0,2.0,,4.038,1.762,2.9,https://www.vivino.com/GB/en/primo-conato-grignolino-del-monferrato-casalese/w/4176599
4176684,Colvendrà Eminenzo Bianco Passito,Eminenzo Bianco Passito,7,Dessert Wine,Veneto,Colvendrà,Veneto,Italy,12,3.5,0.0,3.2984211,,4.265263,3.2694736,,https://www.vivino.com/GB/en/colvendra-eminenzo-bianco-passito/w/4176684
4176776,Nuraghe Crabioni Sussinku Rosso,Sussinku Rosso,1,Red Wine,Romangia,Nuraghe Crabioni,Emilia-Romagna,Italy,120,3.9,14.0,2.6883545,,4.1568356,2.4673417,3.0618353,https://www.vivino.com/GB/en/nuraghe-crabioni-sussinku-rosso/w/4176776
4176789,Jean-Louis Denois Vignoble des Fenouilledes La Boulzane,Vignoble des Fenouilledes La Boulzane,2,White Wine,Languedoc-Roussillon,Jean-Louis Denois,Languedoc-Roussillon,France,63,3.7,12.0,2.5212905,,3.0,1.0,,https://www.vivino.com/GB/en/jean-louis-denois-vignoble-des-fenouilledes-la-boulzane/w/4176789
4176790,Domaine Goisbault Syrah,Syrah,1,Red Wine,Gard,Domaine Goisbault,Southern Rhône,France,72,3.6,0.0,4.0,,4.0,1.0,4.062549,https://www.vivino.com/GB/en/domaine-goisbault-syrah/w/4176790
4176819,Santa Rita Cavanza Chardonnay,Cavanza Chardonnay,2,White Wine,Aconcagua Valley,Santa Rita,Maipo Valley,Chile,726,3.2,0.0,2.0953119,,3.5939403,2.8146133,,https://www.vivino.com/GB/en/santa-rita-cavanza-chardonnay/w/4176819
